0
"126.8045332,35.1674043"
"126.7804726,35.1549998"
"126.780391,35.1536675"
"126.7803814,35.1533907"
"126.7803744,35.1531832"
"126.7803413,35.1528305"
"126.7803352,35.1527691"
"126.7803092,35.1524822"
"126.7803031,35.1524245"
"126.7802247,35.1523492"
"126.7800712,35.1522022"
"126.7798717,35.152045"
"126.7796369,35.1519075"
"126.779266,35.1518836"
"126.7791738,35.1518777"
"126.7789446,35.1518583"
"126.778837,35.1518495"
"126.7777991,35.1517748"
"126.7775622,35.1517499"
"126.7767494,35.1516666"
"126.776586,35.1516494"
"126.7763491,35.1516246"
"126.7760103,35.1515748"
"126.7759456,35.1515645"
"126.7755273,35.1515583"
"126.7753036,35.15153"
"126.774757,35.1513932"
"126.7747154,35.1513804"
"126.7742008,35.1512204"
"126.7736043,35.1510193"
"126.773485,35.150979"
"126.7733864,35.1509459"
"126.7733098,35.1509229"
"126.7730964,35.150845"
"126.7729322,35.150789"
"126.7728129,35.1507468"
"126.7725229,35.1506468"
"126.7724408,35.1506183"
"126.7723916,35.1506018"
"126.7722909,35.1505669"
"126.7709742,35.1501109"
"126.7704905,35.1499429"
"126.7697526,35.1497122"
"126.7694984,35.1496511"
"126.7693922,35.1496252"
"126.7692749,35.1495975"
"126.7692355,35.1495882"
"126.7691665,35.1495743"
"126.7691413,35.1495687"
"126.7690492,35.1495492"
"126.7689933,35.1495399"
"126.7688376,35.1495173"
"126.7686973,35.1494948"
"126.7681436,35.1494103"
"126.7660587,35.1491822"
"126.7658053,35.1491563"
"126.7653872,35.1491448"
"126.7650642,35.1491644"
"126.7648268,35.1492"
"126.764511,35.1492801"
"126.7643106,35.1493447"
"126.7640063,35.1494817"
"126.7638155,35.149578"
"126.7635398,35.1497242"
"126.7631116,35.1499713"
"126.7626769,35.1502112"
"126.7623007,35.1504145"
"126.762015,35.1505607"
"126.7615906,35.1507511"
"126.7609453,35.1509725"
"126.760503,35.1510735"
"126.7599115,35.1511655"
"126.7595555,35.1512003"
"126.7591766,35.1512178"
"126.7589811,35.151222"
"126.7586715,35.1512301"
"126.7586089,35.1512306"
"126.7585474,35.151232"
"126.7583629,35.1512336"
"126.758241,35.1512346"
"126.7574648,35.151238"
"126.7564734,35.1512427"
"126.7562615,35.1512441"
"126.7559014,35.1512491"
"126.7554511,35.1512608"
"126.7554204,35.1512624"
"126.7552875,35.1512679"
"126.7551216,35.1512786"
"126.7550326,35.1512853"
"126.7549689,35.1512903"
"126.7547623,35.151308"
"126.7510319,35.1517773"
"126.7499998,35.1519071"
"126.7499393,35.1519166"
"126.7497942,35.1519374"
"126.7496326,35.1519625"
"126.7494546,35.151983"
"126.7476179,35.1522178"
"126.7470781,35.152292"
"126.7466524,35.1523804"
"126.746101,35.1525294"
"126.7457751,35.1526292"
"126.7452869,35.1528345"
"126.7444106,35.1533277"
"126.7432546,35.1540292"
"126.7427438,35.1542974"
"126.7424297,35.1544298"
"126.7421708,35.1545247"
"126.7419945,35.1545894"
"126.7415687,35.1546886"
"126.741074,35.1547585"
"126.7410707,35.1547585"
"126.7408333,35.1547823"
"126.7404367,35.1548096"
"126.7400832,35.1548055"
"126.7395721,35.1547554"
"126.7391786,35.1546853"
"126.7388926,35.1546231"
"126.738515,35.1544936"
"126.7377306,35.1541938"
"126.7372119,35.1540111"
"126.736681,35.1538482"
"126.7362973,35.1537899"
"126.7360462,35.1537477"
"126.7357129,35.1537014"
"126.7353201,35.1536764"
"126.7349491,35.1536705"
"126.7346052,35.1536908"
"126.7340557,35.1537496"
"126.734037,35.153754"
"126.7337215,35.1538043"
"126.7321615,35.1541415"
"126.7311373,35.1543578"
"126.7310119,35.1543849"
"126.7309316,35.1544024"
"126.7304893,35.1544979"
"126.7292868,35.1547581"
"126.7289293,35.1548342"
"126.7280106,35.1550412"
"126.7278995,35.1550666"
"126.7268742,35.1552828"
"126.7267125,35.1553161"
"126.7257873,35.1555076"
"126.7252513,35.1556485"
"126.7250884,35.1556907"
"126.7239943,35.1559785"
"126.7237312,35.1560517"
"126.7234998,35.1561413"
"126.7232244,35.1562414"
"126.722887,35.1563916"
"126.7223526,35.1567092"
"126.7203365,35.1581164"
"126.720299,35.1581387"
"126.7198242,35.1584161"
"126.7195739,35.1585245"
"126.7190769,35.1587151"
"126.7190747,35.158716"
"126.7189757,35.1587397"
"126.7182241,35.1589161"
"126.7157962,35.1592846"
"126.7154807,35.1593303"
"126.7144582,35.1594716"
"126.7137832,35.1595655"
"126.7114732,35.159885"
"126.710899,35.1599976"
"126.7105732,35.1600811"
"126.7095637,35.1603558"
"126.7091506,35.1604902"
"126.7087485,35.1606346"
"126.706677,35.1613865"
"126.7064645,35.1614447"
"126.7057606,35.1615699"
"126.7055318,35.161609"
"126.7053295,35.1616329"
"126.7048899,35.1616796"
"126.7041959,35.1616805"
"126.7037987,35.1616589"
"126.7032559,35.161585"
"126.7027266,35.1614814"
"126.7022491,35.1613557"
"126.7017762,35.1612056"
"126.6975925,35.1595648"
"126.6969403,35.1593405"
"126.6958263,35.1590689"
"126.6953822,35.15901"
"126.6948163,35.1589504"
"126.6946714,35.1589422"
"126.6944936,35.1589374"
"126.6933743,35.1589832"
"126.6923495,35.1591413"
"126.6916316,35.1593439"
"126.6892522,35.1600169"
"126.6882018,35.1603138"
"126.6875796,35.160499"
"126.6873583,35.1605579"
"126.6864487,35.1608322"
"126.6853837,35.1611533"
"126.684692,35.1613731"
"126.6843936,35.1614595"
"126.684038,35.1615518"
"126.6838828,35.1615922"
"126.6833786,35.1617204"
"126.6813997,35.1620831"
"126.6806585,35.162198"
"126.6793563,35.1624074"
"126.6769144,35.1627308"
"126.6759709,35.1628659"
"126.6754155,35.1629613"
"126.6748245,35.1630899"
"126.6742962,35.1632143"
"126.6742632,35.1632222"
"126.6739526,35.1633184"
"126.6734746,35.1634666"
"126.6732365,35.1635497"
"126.6729487,35.1636704"
"126.6725617,35.1638327"
"126.6717718,35.1642006"
"126.6706853,35.1647892"
"126.6699973,35.1651813"
"126.6693474,35.1655979"
"126.668821,35.1659649"
"126.6680382,35.1665961"
"126.6679607,35.1666659"
"126.6674687,35.1671007"
"126.6670884,35.1674606"
"126.6669041,35.1676523"
"126.666235,35.1683393"
"126.6655574,35.168991"
"126.665082,35.1694152"
"126.6646813,35.1697244"
"126.6643649,35.1699593"
"126.6630874,35.1708549"
"126.6620809,35.1715549"
"126.6619847,35.1716227"
"126.6617645,35.171779"
"126.6604647,35.1727024"
"126.6604183,35.1727345"
"126.659206,35.1735782"
"126.6584261,35.1741336"
"126.657838,35.1745073"
"126.6565013,35.1752789"
"126.6560785,35.1754887"
"126.6553262,35.1758108"
"126.6546128,35.1760862"
"126.6540894,35.1762638"
"126.6532919,35.1764972"
"126.6524495,35.1767167"
"126.6518222,35.1768404"
"126.6505958,35.1770257"
"126.6496362,35.1771082"
"126.6494405,35.1771248"
"126.6492846,35.1771274"
"126.6491857,35.1771285"
"126.6487771,35.1771328"
"126.6480259,35.1771411"
"126.6466265,35.1770672"
"126.6431414,35.1765845"
"126.6415209,35.1763404"
"126.6408707,35.1762429"
"126.6401043,35.1761275"
"126.639067,35.1759731"
"126.6386942,35.1759182"
"126.6324971,35.1749957"
"126.6302778,35.1746723"
"126.6281539,35.1743658"
"126.6261101,35.1740707"
"126.6257604,35.1740177"
"126.6249994,35.1739076"
"126.6243241,35.1738008"
"126.6242123,35.1737829"
"126.6229864,35.1736081"
"126.6215822,35.1733797"
"126.6207238,35.1732418"
"126.6194359,35.1730125"
"126.6190742,35.1729494"
"126.6187499,35.172883"
"126.6183621,35.1728"
"126.6181743,35.1728022"
"126.6174224,35.1726615"
"126.616927,35.1725803"
"126.6164212,35.1725324"
"126.6158981,35.1724727"
"126.6156172,35.1724481"
"126.6153643,35.1724823"
"126.6152266,35.1725228"
"126.6151337,35.1725835"
"126.6150586,35.17272"
"126.6150516,35.1728606"
"126.6150683,35.1729409"
"126.6153828,35.1735122"
"126.6157242,35.1741333"
"126.6157714,35.1743329"
"126.6161591,35.1750363"
"126.616562,35.175766"
"126.6168491,35.1763325"
"126.6170869,35.1768825"
"126.6172492,35.1774076"
"126.6173098,35.1776983"
"126.6173537,35.1779051"
"126.6173865,35.1785248"
"126.6173876,35.1789297"
"126.6173864,35.1795528"
"126.617382,35.1819927"
"126.6173839,35.1820215"
"126.6173939,35.1822074"
"126.6174308,35.1824565"
"126.6176406,35.1832614"
"126.6178829,35.1838105"
"126.618324,35.1845576"
"126.6191205,35.1856571"
"126.6192601,35.1858502"
"126.6193326,35.1859517"
"126.6194495,35.1861158"
"126.6206992,35.187866"
"126.621148,35.1885158"
"126.6220867,35.1898742"
"126.6229742,35.1910997"
"126.6232025,35.1914269"
"126.6239391,35.1924845"
"126.6242038,35.1928966"
"126.6242716,35.193027"
"126.6244621,35.1933908"
"126.6246774,35.1939054"
"126.6248417,35.1944575"
"126.6249992,35.1951358"
"126.6250246,35.1952325"
"126.6250369,35.1954165"
"126.6250245,35.1962658"
"126.6250171,35.1964407"
"126.6249998,35.1966218"
"126.6248557,35.1973538"
"126.6246791,35.1982533"
"126.6246073,35.1988046"
"126.6246074,35.1993024"
"126.6246382,35.1997129"
"126.6247744,35.2003243"
"126.624999,35.2009913"
"126.6252204,35.2014483"
"126.6256498,35.2021827"
"126.6260742,35.2027583"
"126.6263655,35.2031535"
"126.6270249,35.2040491"
"126.627274,35.2043909"
"126.6314741,35.2101332"
"126.6321845,35.2111085"
"126.6326263,35.2117149"
"126.6327118,35.2118381"
"126.6328645,35.2120394"
"126.633169,35.212441"
"126.6332529,35.2125074"
"126.6340575,35.2134031"
"126.6354621,35.2145998"
"126.6356119,35.2147749"
"126.6354999,35.2148742"
"126.6353123,35.2150496"
"126.6348873,35.2154415"
"126.6347366,35.2155666"
"126.6346851,35.2156573"
"126.6346693,35.2156942"
"126.6346655,35.215741"
"126.6346746,35.2158132"
"126.6347102,35.2158811"
"126.6348157,35.2159811"
"126.6351529,35.2161963"
"126.6346246,35.2172159"
"126.6345323,35.2173189"
"126.6344424,35.2174021"
"126.634366,35.2174629"
"126.6341392,35.2176083"
"126.6339576,35.2177386"
"126.6338875,35.2178247"
"126.633816,35.2179314"
"126.6330256,35.2191034"
"126.6329497,35.2192164"
"126.6322433,35.2202429"
"126.6320494,35.2204994"
"126.632009,35.2205784"
"126.6319717,35.2206683"
"126.6319432,35.2207682"
"126.6319281,35.2208448"
"126.6319241,35.2209079"
"126.6319361,35.2211225"
"126.6319527,35.2214202"
"126.6319546,35.2214545"
"126.6321236,35.2244655"
"126.6321495,35.2249246"
"126.6321492,35.2250581"
"126.6321438,35.2251518"
"126.6321382,35.2252663"
"126.6321244,35.225525"
"126.6320484,35.2262665"
"126.6320482,35.2264874"
"126.6320753,35.2266256"
"126.6321743,35.2269247"
"126.6323776,35.2274437"
"126.6324076,35.2275161"
"126.6324644,35.2276545"
"126.6325096,35.2278396"
"126.6325197,35.2280263"
"126.6324947,35.2282146"
"126.6324568,35.2283676"
"126.6323916,35.2285042"
"126.6322843,35.2286721"
"126.6321909,35.228776"
"126.6320909,35.2288745"
"126.6320466,35.2289093"
"126.631938,35.2289951"
"126.6315077,35.2293671"
"126.6313875,35.2295078"
"126.6312772,35.2296504"
"126.631249,35.2297178"
"126.6312114,35.2298374"
"126.631198,35.2299609"
"126.6311771,35.2301762"
"126.6311508,35.230268"
"126.6311128,35.2303309"
"126.6310694,35.2303837"
"126.6309872,35.2304643"
"126.6309074,35.2305286"
"126.6308231,35.2305984"
"126.6307101,35.2306823"
"126.6306435,35.2307486"
"126.6306044,35.2308024"
"126.6305149,35.2309577"
"126.6304212,35.2312916"
"126.6303273,35.2315434"
"126.6302868,35.2316333"
"126.6301748,35.2318326"
"126.630062,35.2319995"
"126.6298115,35.232408"
"126.6297046,35.2325343"
"126.6295784,35.2326254"
"126.6292861,35.232828"
"126.6292374,35.2328601"
"126.6290005,35.2330144"
"126.6287205,35.2332017"
"126.628519,35.2333373"
"126.6282881,35.2334538"
"126.6281149,35.2335147"
"126.6278272,35.2335965"
"126.6273446,35.2337157"
"126.6272687,35.2337269"
"126.6271773,35.2337406"
"126.6271487,35.2337449"
"126.6268783,35.2337475"
"126.6266697,35.2337261"
"126.6264614,35.2336787"
"126.6260384,35.2335665"
"126.6258171,35.2335054"
"126.6257268,35.2335237"
"126.6256615,35.2335674"
"126.6255913,35.2336597"
"126.6255862,35.2341277"
"126.6256073,35.2348239"
"126.6256109,35.2350088"
"126.6253867,35.2350081"
"126.6251427,35.235523"
"126.6249998,35.2358249"
"126.6239671,35.237839"
"126.6238246,35.2381166"
"126.6237807,35.2382055"
"126.6236257,35.2385209"
"126.6229739,35.2398497"
"126.6227495,35.2402836"
"126.6225418,35.2406843"
"126.6225138,35.2407372"
"126.6220615,35.2416077"
"126.6219963,35.241738"
"126.6219514,35.2418269"
"126.6207641,35.2441969"
"126.6207124,35.2442993"
"126.6204622,35.2448746"
"126.6198125,35.2460077"
"126.6197128,35.2461828"
"126.6193867,35.2467575"
"126.6192873,35.2470075"
"126.6190749,35.2476416"
"126.6188866,35.2478747"
"126.6169295,35.2499631"
