0
"127.2079065,37.5429608"
"127.2289124,37.5387159"
"127.2289521,37.5387016"
"127.2289929,37.5386827"
"127.2290484,37.5386567"
"127.2289764,37.5385493"
"127.228955,37.5385159"
"127.2287096,37.5381422"
"127.2280116,37.5370851"
"127.2279437,37.5367721"
"127.2275801,37.5362314"
"127.2275576,37.5361953"
"127.2273617,37.5358992"
"127.2270957,37.535593"
"127.2265058,37.5347146"
"127.2264968,37.5347011"
"127.2264563,37.534637"
"127.2264101,37.5345639"
"127.2264045,37.5345548"
"127.2263741,37.5345079"
"127.2263304,37.5343834"
"127.2262464,37.5341489"
"127.2254927,37.5319478"
"127.2252248,37.5312342"
"127.2251011,37.5310293"
"127.224939,37.5307919"
"127.2245799,37.5305675"
"127.22288,37.5290096"
"127.2214176,37.527847"
"127.2211986,37.5276752"
"127.2208998,37.5273996"
"127.2207748,37.5272163"
"127.2207254,37.5271071"
"127.22071,37.5269953"
"127.2206759,37.526742"
"127.2206626,37.5266455"
"127.2206246,37.5265165"
"127.2205045,37.5262629"
"127.2203311,37.5260174"
"127.2202668,37.5259568"
"127.2199621,37.5257245"
"127.2198425,37.5256385"
"127.2197419,37.5255896"
"127.2196097,37.5255388"
"127.2194786,37.5254953"
"127.2193202,37.5254769"
"127.2191685,37.5254864"
"127.2190485,37.5255114"
"127.2187901,37.5255991"
"127.2187116,37.5257161"
"127.2186614,37.525816"
"127.2186499,37.5258628"
"127.2186821,37.5260477"
"127.2187371,37.5261578"
"127.2188623,37.5262663"
"127.2189617,37.5263242"
"127.2190872,37.5263659"
"127.2192364,37.5263915"
"127.2193497,37.5263747"
"127.2194619,37.5263416"
"127.2195242,37.5263075"
"127.2195991,37.52625"
"127.2196866,37.5261745"
"127.2197617,37.5260665"
"127.2198119,37.5259413"
"127.2198499,37.5257684"
"127.2199397,37.5253675"
"127.2199616,37.5252666"
"127.2201202,37.5249271"
"127.2201551,37.5246559"
"127.2201691,37.5245487"
"127.220261,37.5232852"
"127.2202891,37.5227147"
"127.220318,37.5222614"
"127.2202483,37.5187892"
"127.2203361,37.5183261"
"127.2204567,37.5178495"
"127.2207725,37.5172139"
"127.220801,37.5171554"
"127.2208659,37.5170384"
"127.2210925,37.5166576"
"127.2217202,37.5158533"
"127.2228035,37.5145065"
"127.223299,37.5139254"
"127.2238868,37.5131858"
"127.2244995,37.5124175"
"127.2245234,37.5123869"
"127.2248936,37.5117064"
"127.2253937,37.510808"
"127.2255759,37.5104695"
"127.2258014,37.5100824"
"127.2272303,37.5076322"
"127.229182,37.5048344"
"127.2295333,37.5043629"
"127.2300721,37.5036646"
"127.2315149,37.5017029"
"127.2323496,37.5005168"
"127.2327248,37.4999994"
"127.2337991,37.4985416"
"127.233998,37.4982708"
"127.2354497,37.496291"
"127.2359966,37.4955035"
"127.2367412,37.4944804"
"127.2372185,37.4938703"
"127.2373276,37.4937101"
"127.2377665,37.4930711"
"127.2380485,37.4926481"
"127.2383547,37.4921197"
"127.2386338,37.4915596"
"127.2388469,37.4910959"
"127.238888,37.4910068"
"127.2391118,37.4904006"
"127.2392651,37.4899133"
"127.2397163,37.4883162"
"127.2401528,37.4867262"
"127.240233,37.4864326"
"127.2402623,37.4861415"
"127.2407717,37.4843832"
"127.2409491,37.4837922"
"127.2413386,37.4826871"
"127.2415869,37.4821703"
"127.2417943,37.4817462"
"127.2420173,37.4813591"
"127.242279,37.4809099"
"127.2427234,37.48027"
"127.2428189,37.4801314"
"127.2434051,37.4793836"
"127.2442557,37.4783444"
"127.2446827,37.4778432"
"127.2449508,37.4775076"
"127.2453996,37.4768992"
"127.2459875,37.4759577"
"127.2462741,37.4754743"
"127.2466998,37.4746829"
"127.2467716,37.4745181"
"127.2469084,37.4742056"
"127.2472368,37.4733996"
"127.2474411,37.4728565"
"127.2475565,37.4724899"
"127.2477877,37.4716665"
"127.2478621,37.4713999"
"127.2479571,37.4710711"
"127.2482855,37.4699297"
"127.2486219,37.4687623"
"127.2487431,37.4683668"
"127.2488095,37.4681317"
"127.2488837,37.4679065"
"127.2493371,37.466258"
"127.2495772,37.4654527"
"127.2497956,37.4647221"
"127.2499994,37.4639663"
"127.2502248,37.4631997"
"127.2505702,37.4620188"
"127.2508745,37.4609414"
"127.2513366,37.4593496"
"127.2515366,37.4587326"
"127.2517077,37.4582696"
"127.2518115,37.4579913"
"127.2520131,37.4575564"
"127.2525796,37.4565237"
"127.2532195,37.4555173"
"127.2536996,37.4549496"
"127.2542611,37.4543901"
"127.2547523,37.4539017"
"127.2551979,37.4535213"
"127.2556172,37.453213"
"127.2557646,37.4531042"
"127.2558495,37.4530458"
"127.2561181,37.4528607"
"127.256279,37.4527493"
"127.256833,37.4524106"
"127.257166,37.4522229"
"127.2588305,37.4514376"
"127.258937,37.4513909"
"127.260112,37.4509408"
"127.26116,37.4505968"
"127.2618085,37.4503845"
"127.2623767,37.4502009"
"127.2626868,37.4500996"
"127.2651901,37.4493213"
"127.2658069,37.449127"
"127.2675655,37.4485806"
"127.2692822,37.4480477"
"127.2699363,37.4478281"
"127.2702023,37.4477439"
"127.2736662,37.4466536"
"127.2741302,37.446494"
"127.2749722,37.4462036"
"127.275709,37.4459148"
"127.2764537,37.4456349"
"127.2765228,37.4456062"
"127.2766337,37.4455605"
"127.2781484,37.444863"
"127.2790235,37.4444491"
"127.2805498,37.4436407"
"127.2807196,37.4435517"
"127.282425,37.4425913"
"127.2829549,37.442275"
"127.2830885,37.4422005"
"127.2852048,37.4410109"
"127.2867277,37.4401628"
"127.2877898,37.4395274"
"127.2882882,37.4391885"
"127.2891977,37.4385375"
"127.2901347,37.4377784"
"127.29075,37.4372576"
"127.2915095,37.4364883"
"127.2921125,37.4358764"
"127.2922374,37.4356999"
"127.2932311,37.4344353"
"127.293677,37.4338276"
"127.2942215,37.433093"
"127.2943147,37.4329301"
"127.2946861,37.4322772"
"127.2948838,37.4319116"
"127.2950247,37.4316414"
"127.2951452,37.4313703"
"127.295242,37.4311235"
"127.2954388,37.4306569"
"127.2955116,37.4304849"
"127.2955674,37.4303272"
"127.2959615,37.4292075"
"127.2966125,37.4271409"
"127.2972873,37.4250238"
"127.297521,37.4242743"
"127.2977617,37.4234661"
"127.297993,37.4227707"
"127.2981264,37.4223373"
"127.2984839,37.421332"
"127.2988548,37.4204331"
"127.2993117,37.4194604"
"127.2998206,37.418458"
"127.3001283,37.4179177"
"127.3004564,37.4173819"
"127.300462,37.4173738"
"127.3008843,37.416666"
"127.3011556,37.4162266"
"127.3017663,37.415192"
"127.3023236,37.4142519"
"127.3026914,37.4136206"
"127.3030455,37.4130452"
"127.3034597,37.4123726"
"127.3040614,37.411319"
"127.3044268,37.410712"
"127.3045119,37.4105707"
"127.305202,37.4094126"
"127.3056899,37.4086076"
"127.3063618,37.4074865"
"127.3068442,37.4066292"
"127.3072916,37.4057637"
"127.3076539,37.4050404"
"127.3081345,37.4040236"
"127.3085891,37.4029805"
"127.3088801,37.4022995"
"127.3092291,37.4014501"
"127.3094986,37.4007466"
"127.3096021,37.4004772"
"127.309684,37.4002628"
"127.3100227,37.3994819"
"127.3101409,37.3992035"
"127.3102682,37.3989072"
"127.3105364,37.3982775"
"127.3108047,37.3976046"
"127.3112641,37.3964588"
"127.3115334,37.3958283"
"127.3117469,37.3953653"
"127.312224,37.3943475"
"127.3122399,37.3943124"
"127.3128928,37.3929685"
"127.3137675,37.3910572"
"127.3141149,37.3903574"
"127.314316,37.3899106"
"127.3144296,37.3896467"
"127.3145946,37.3891512"
"127.314696,37.3888043"
"127.3147508,37.3885502"
"127.3148012,37.3882862"
"127.3148619,37.3879365"
"127.3149207,37.3874499"
"127.3150155,37.3865766"
"127.315148,37.385524"
"127.3153225,37.3839288"
"127.3154996,37.3826329"
"127.3156436,37.3814884"
"127.3156575,37.3813541"
"127.3156714,37.3812252"
"127.3157281,37.3806718"
"127.3157684,37.3803546"
"127.3157961,37.3801104"
"127.3158204,37.3798833"
"127.31587,37.3794354"
"127.3160372,37.3780682"
"127.3161353,37.3772048"
"127.3162379,37.3763316"
"127.3163152,37.3756683"
"127.3163902,37.3750185"
"127.3165088,37.3740929"
"127.3166113,37.37329"
"127.316797,37.3717173"
"127.316889,37.3710351"
"127.3169872,37.370133"
"127.3170597,37.3695526"
"127.3170735,37.3694436"
"127.317213,37.3682783"
"127.3172834,37.3676456"
"127.3173445,37.3671355"
"127.3173826,37.3668228"
"127.3173849,37.3668048"
"127.3174551,37.3662677"
"127.3176894,37.3641678"
"127.3177147,37.3639641"
"127.3178264,37.3630809"
"127.3178934,37.3624537"
"127.3179753,37.3617309"
"127.3180466,37.3612244"
"127.3182113,37.3603503"
"127.3183905,37.3595502"
"127.3185617,37.358814"
"127.3188293,37.3578932"
"127.3192364,37.3566914"
"127.3195114,37.35595"
"127.3199205,37.3548797"
"127.3199716,37.3547464"
"127.3199989,37.3546743"
"127.3204216,37.3535771"
"127.3206249,37.3530501"
"127.3207772,37.3526546"
"127.3208135,37.3525654"
"127.3209691,37.3521781"
"127.3219372,37.3496331"
"127.322612,37.3478665"
"127.3233493,37.3459314"
"127.3235834,37.3452683"
"127.3239344,37.3443738"
"127.3242252,37.3435972"
"127.3244104,37.3431125"
"127.3247319,37.342236"
"127.3250613,37.3413928"
"127.3254088,37.3404901"
"127.3256268,37.3399559"
"127.3258472,37.3393595"
"127.3260584,37.3388577"
"127.3261945,37.3385641"
"127.3265065,37.3379083"
"127.3266629,37.3376291"
"127.3268318,37.3373274"
"127.327234,37.3366772"
"127.3275308,37.3362576"
"127.3279361,37.3357173"
"127.328235,37.3353356"
"127.3284365,37.3350916"
"127.3285067,37.3350141"
"127.328862,37.3346244"
"127.3294119,37.3340825"
"127.3299368,37.3335749"
"127.3301869,37.3333328"
"127.3304991,37.3330412"
"127.3311122,37.3324832"
"127.3320997,37.3315498"
"127.3321642,37.3314904"
"127.3336866,37.3300909"
"127.3345849,37.3291998"
"127.3350488,37.3286795"
"127.3354393,37.3281878"
"127.3356363,37.3279267"
"127.335651,37.3279051"
"127.3358355,37.3276512"
"127.3358457,37.3276368"
"127.3362806,37.326982"
"127.3366238,37.3264219"
"127.3369457,37.3258247"
"127.3371043,37.3255581"
"127.3371779,37.3254356"
"127.3378655,37.3242882"
"127.3380728,37.3239378"
"127.3384138,37.3233641"
"127.3394491,37.3216186"
"127.3401104,37.320591"
"127.3406298,37.3199589"
"127.3406343,37.3199544"
"127.3409319,37.3196114"
"127.3411435,37.3193683"
"127.3417203,37.3187615"
"127.3420392,37.3184807"
"127.342912,37.3177409"
"127.3437993,37.3170913"
"127.3447995,37.3164166"
"127.3461996,37.3155414"
"127.3471906,37.314927"
"127.3479873,37.3144331"
"127.3491873,37.3136829"
"127.3503749,37.3129164"
"127.3510202,37.3124774"
"127.3518497,37.3118916"
"127.3521198,37.3116963"
"127.3535496,37.3105579"
"127.3537587,37.3103715"
"127.3543624,37.3098332"
"127.3551243,37.3091248"
"127.3558864,37.3083496"
"127.3562867,37.3079246"
"127.3567006,37.3074708"
"127.3568928,37.3072592"
"127.3569245,37.3072241"
"127.357292,37.3067901"
"127.3577489,37.3062498"
"127.3583247,37.3054915"
"127.3587366,37.304916"
"127.3593453,37.3040577"
"127.3600391,37.3029363"
"127.3600492,37.3029192"
"127.3604714,37.3022076"
"127.3606888,37.301841"
"127.361162,37.3009861"
"127.3612548,37.3008339"
"127.3615864,37.3002889"
"127.3619135,37.2997512"
"127.3621409,37.2994089"
"127.3623762,37.299054"
"127.3625583,37.2988307"
"127.3628806,37.2984525"
"127.3632807,37.2980527"
"127.3638119,37.2975945"
"127.3642242,37.2972912"
"127.3646354,37.297033"
"127.3649562,37.2968414"
"127.3656022,37.2964896"
"127.3658156,37.2964024"
"127.3663937,37.2961669"
"127.367351,37.2958678"
"127.3680644,37.295692"
"127.3689538,37.2954938"
"127.3690712,37.2954668"
"127.3698252,37.2952946"
"127.3707982,37.2950649"
"127.3719913,37.2947237"
"127.3728493,37.2944325"
"127.3734748,37.2941745"
"127.3739366,37.2939596"
"127.374351,37.29375"
"127.3747102,37.2935412"
"127.3749993,37.2933631"
"127.3755493,37.2929959"
"127.3758476,37.2927699"
"127.3760645,37.292589"
"127.3766497,37.2920992"
"127.3768373,37.2919327"
"127.3771333,37.2916581"
"127.3775763,37.2912195"
"127.3778373,37.2909494"
"127.3783369,37.290391"
"127.3786748,37.2900164"
"127.3790625,37.2895913"
"127.3798152,37.2887448"
"127.3801362,37.2883837"
"127.3813239,37.2870832"
"127.3823625,37.2859368"
"127.3831524,37.2850632"
"127.3840044,37.2841383"
"127.3843016,37.2838123"
"127.3845864,37.2834998"
"127.3854146,37.2826199"
"127.386759,37.2813043"
"127.3872064,37.2808666"
"127.3878119,37.2802993"
"127.3881281,37.2800103"
"127.389295,37.278963"
"127.3899343,37.2783903"
"127.3907927,37.2776006"
"127.3910254,37.2773854"
"127.3917053,37.2767686"
"127.3920871,37.2764165"
"127.3922881,37.276231"
"127.3928698,37.2756942"
"127.3936616,37.2749486"
"127.3947097,37.2739941"
"127.395909,37.272917"
"127.396651,37.2722434"
"127.3967301,37.2721705"
"127.3981767,37.2708341"
"127.399463,37.2696832"
"127.3996685,37.2694941"
"127.4003314,37.2688835"
"127.4004319,37.2687907"
"127.4012144,37.2680702"
"127.4014008,37.2678883"
"127.4017519,37.2675668"
"127.4018931,37.2674362"
"127.402679,37.2667085"
"127.4037236,37.2657106"
"127.4048719,37.2646299"
"127.4055731,37.2639706"
"127.4058577,37.2636905"
"127.4067903,37.2628349"
"127.4076981,37.2619784"
"127.4093342,37.2603553"
"127.4095973,37.2601058"
"127.4101517,37.2595321"
"127.4107525,37.2587988"
"127.4126025,37.2563907"
"127.4131875,37.2556655"
"127.4139123,37.2548908"
"127.4143052,37.2545251"
"127.4145016,37.2543432"
"127.4149576,37.2539145"
"127.415373,37.253565"
"127.4169734,37.2522925"
"127.4170141,37.25226"
"127.418524,37.2511839"
"127.4185635,37.251156"
"127.4189731,37.2508552"
"127.4191751,37.2507075"
"127.41978,37.2502527"
"127.4200937,37.2499996"
"127.4203556,37.249788"
"127.4208195,37.2493628"
"127.4212766,37.2489395"
"127.4217123,37.248508"
"127.4223806,37.2476945"
"127.4228594,37.2470295"
"127.4231169,37.2466466"
"127.4235574,37.2458951"
"127.4238364,37.2453319"
"127.4240184,37.2449183"
"127.4242342,37.2444371"
"127.4244491,37.2438414"
"127.4245995,37.2433872"
"127.4246741,37.2431664"
"127.4248347,37.2426139"
"127.4248995,37.2421083"
"127.4250264,37.2414666"
"127.4251227,37.2410375"
"127.4252019,37.2406978"
"127.4252959,37.2403246"
"127.4253333,37.2401624"
"127.4254035,37.2398668"
"127.4254398,37.239627"
"127.4254366,37.239408"
"127.4254121,37.2391159"
"127.4253739,37.2389329"
"127.4252615,37.2386579"
"127.4251197,37.238373"
"127.4249993,37.2381494"
"127.4249126,37.2379825"
"127.4246583,37.2374794"
"127.4246224,37.2373361"
"127.4245989,37.2371494"
"127.4245992,37.2368916"
"127.4246276,37.2366375"
"127.424674,37.2364915"
"127.4247497,37.2363076"
"127.4249371,37.2360247"
"127.4254992,37.2354247"
"127.4264245,37.2344743"
"127.4266366,37.2343077"
"127.4268713,37.2341519"
"127.4271239,37.2340412"
"127.4274994,37.2339332"
"127.4276494,37.2339081"
"127.427849,37.233883"
"127.4282424,37.2338805"
"127.4284881,37.2339086"
"127.4285828,37.2339195"
"127.4289029,37.2339873"
"127.4297336,37.2342248"
"127.430349,37.2343739"
"127.4306567,37.2344246"
"127.4308585,37.2344499"
"127.431058,37.2344654"
"127.4327209,37.2344132"
"127.4331617,37.2344873"
"127.4335574,37.2344704"
"127.435492,37.2344652"
"127.4356881,37.2344644"
"127.4367624,37.2345443"
"127.437689,37.2346728"
"127.4386776,37.2348779"
"127.439789,37.2351309"
"127.4426136,37.2358687"
"127.4460639,37.2367727"
"127.4468609,37.2369569"
"127.4489496,37.2375266"
"127.4494388,37.2376602"
"127.4519773,37.2383139"
"127.4551821,37.2391372"
"127.4577477,37.2398305"
"127.4586394,37.240085"
"127.4591456,37.2402186"
"127.4600609,37.2404614"
"127.4622874,37.2410165"
"127.462877,37.2411771"
"127.4638115,37.2414316"
"127.4639051,37.2414568"
"127.4658328,37.2420451"
"127.4682543,37.242894"
"127.4685575,37.2430104"
"127.469819,37.2434749"
"127.4701234,37.2435868"
"127.4701662,37.243603"
"127.4708201,37.2438439"
"127.4717051,37.2441686"
"127.4726532,37.2445168"
"127.4733364,37.2447342"
"127.4742631,37.2449804"
"127.4745044,37.2450391"
"127.4757942,37.245353"
"127.4759588,37.2453837"
"127.4772103,37.2456003"
"127.4780897,37.2457267"
"127.4791541,37.2458522"
"127.4804789,37.2459425"
"127.4812344,37.245967"
"127.4823371,37.2459879"
"127.4835278,37.2459466"
"127.4837961,37.2459295"
"127.4838672,37.2459259"
"127.4866466,37.2457712"
"127.4884473,37.2456668"
"127.4922505,37.2454202"
"127.4936836,37.2453139"
"127.4946059,37.2452589"
"127.4962521,37.2451535"
"127.4963288,37.245149"
"127.496711,37.2451247"
"127.4973075,37.2450869"
"127.497666,37.2449958"
"127.4979682,37.2449553"
"127.4981576,37.2449039"
"127.4982309,37.2448723"
"127.4983527,37.2448192"
"127.49847,37.2447092"
"127.4985365,37.2445749"
"127.4985545,37.2444117"
"127.4985004,37.2442594"
"127.4984068,37.2441368"
"127.4982039,37.2439989"
"127.4979096,37.2439502"
"127.4977078,37.2439628"
"127.497462,37.2440277"
"127.4972556,37.244135"
"127.4971034,37.2442531"
"127.4970245,37.2443351"
"127.496932,37.2444802"
"127.4968238,37.2446389"
"127.4966355,37.2449679"
"127.4963682,37.2454537"
"127.4962205,37.2457557"
"127.4961743,37.2458503"
"127.4959532,37.2464642"
"127.4956375,37.2473665"
"127.4954751,37.2478325"
"127.4953657,37.2481272"
"127.4952473,37.2484671"
"127.4951785,37.2486627"
"127.4947397,37.2499994"
"127.4945694,37.2505691"
"127.494416,37.2511"
"127.4943709,37.2512316"
"127.4939739,37.2523394"
"127.4937991,37.2528244"
"127.4934551,37.2538781"
"127.4934088,37.2540025"
"127.4933276,37.2542233"
"127.492899,37.2553915"
"127.4927569,37.2555862"
"127.4926114,37.2557413"
"127.4923351,37.2559324"
"127.4922088,37.2559963"
"127.4921366,37.2560333"
"127.4919393,37.2561027"
"127.4918998,37.2561162"
"127.4916742,37.2561658"
"127.4914498,37.2561829"
"127.4912491,37.256191"
"127.4909864,37.256172"
"127.4908319,37.2561423"
"127.4907123,37.2561188"
"127.4896614,37.2557816"
"127.4874907,37.2551108"
"127.4870464,37.2549719"
"127.4865367,37.2548249"
"127.4864059,37.2548087"
"127.4862672,37.2548249"
"127.4861601,37.2548537"
"127.486062,37.2549087"
"127.4859909,37.2549727"
"127.4859255,37.255079"
"127.4859097,37.2551782"
"127.4859243,37.2552909"
"127.4860246,37.2554667"
"127.4862874,37.2555496"
"127.4863618,37.2555577"
"127.4864622,37.2555577"
"127.4865366,37.2555415"
"127.4866178,37.2555262"
"127.4866877,37.2554947"
"127.4867994,37.255391"
"127.4868614,37.2553324"
"127.487052,37.2550963"
"127.4871874,37.2549332"
"127.4874615,37.2545825"
"127.487634,37.2544825"
"127.4885859,37.2532414"
"127.4887145,37.2530737"
"127.4887517,37.2530277"
"127.4887687,37.2530061"
"127.4887867,37.2529836"
"127.4893935,37.2522679"
"127.4897273,37.2518569"
"127.4897758,37.2517938"
"127.4898356,37.2517163"
"127.4898581,37.2516929"
"127.4900499,37.2514324"
"127.4902687,37.2511268"
"127.4905597,37.2505941"
"127.4907853,37.2499992"
"127.491083,37.2490834"
"127.4911372,37.2489175"
"127.4912263,37.2486138"
"127.4913549,37.2482181"
"127.4913662,37.2481829"
"127.4914248,37.2479819"
"127.4914553,37.2478755"
"127.4915602,37.247542"
"127.4915918,37.2474393"
"127.4916234,37.2473599"
"127.4916437,37.2473149"
"127.4916978,37.2471986"
"127.4917621,37.2470724"
"127.4917745,37.2470499"
"127.4918884,37.2468732"
"127.4919989,37.2467245"
"127.4922459,37.246446"
"127.492468,37.2462441"
"127.4925717,37.2461494"
"127.4927747,37.2460142"
"127.493449,37.2456249"
"127.4935246,37.2455825"
"127.494244,37.2451679"
"127.4943432,37.2451174"
"127.494527,37.2450246"
"127.4946116,37.2449849"
"127.494624,37.2449786"
"127.4949047,37.2448317"
"127.4949239,37.2448218"
"127.4950536,37.2447542"
"127.4951325,37.2447181"
"127.4953501,37.2446136"
"127.4953997,37.244591"
"127.4955869,37.2445081"
"127.4959939,37.2443224"
"127.4963096,37.2441917"
"127.4964066,37.2441584"
"127.4975623,37.2437564"
"127.4978374,37.2436581"
"127.4982783,37.2434653"
"127.4985591,37.243321"
"127.498912,37.2431245"
"127.4992491,37.2429325"
"127.4993844,37.2428568"
"127.4995614,37.2427577"
"127.4999369,37.2425576"
"127.5,37.2425233"
"127.500168,37.2424241"
"127.5004634,37.2422484"
"127.5008558,37.2420708"
"127.5009663,37.2420221"
"127.5010486,37.2419915"
"127.501123,37.2419635"
"127.5011647,37.2419509"
"127.5013665,37.2418995"
"127.5014635,37.2418743"
"127.5016461,37.2418346"
"127.5020249,37.2417733"
"127.5025312,37.241721"
"127.5028773,37.2416859"
"127.5064052,37.2412765"
"127.5065224,37.2412602"
"127.5066588,37.2412395"
"127.5079238,37.241106"
"127.5091877,37.2409752"
"127.5093411,37.24095"
"127.5095868,37.2408977"
"127.5099251,37.2408066"
"127.5102689,37.2406957"
"127.5104617,37.2406344"
"127.5106861,37.2405623"
"127.5108202,37.2405361"
"127.5109409,37.2404685"
"127.5110265,37.2404216"
"127.5111742,37.2403369"
"127.5112633,37.2402864"
"127.511385,37.2401935"
"127.5118991,37.2397473"
"127.5121042,37.2395679"
"127.5127513,37.2390026"
"127.5128325,37.2389314"
"127.5130376,37.2387574"
"127.5132045,37.238615"
"127.5137501,37.2381399"
"127.5142021,37.2377765"
"127.5143002,37.2376981"
"127.5146214,37.2374799"
"127.5154432,37.2369534"
"127.5162436,37.2364692"
"127.5167429,37.2361978"
"127.5167824,37.2361744"
"127.5171273,37.2359679"
"127.5173314,37.2358651"
"127.5179863,37.2355946"
"127.5182027,37.2355054"
"127.5185274,37.2353845"
"127.5187653,37.235297"
"127.5188915,37.2352501"
"127.5193345,37.2350779"
"127.5196062,37.2349499"
"127.5198328,37.2348155"
"127.5200875,37.2346433"
"127.5205361,37.2343079"
"127.520624,37.2342304"
"127.5208754,37.2339923"
"127.5210241,37.2338445"
"127.5211165,37.2337516"
"127.5212304,37.2336254"
"127.5213679,37.2334424"
"127.5214287,37.2333523"
"127.5214659,37.2332973"
"127.5214907,37.2332603"
"127.5215729,37.2331088"
"127.5216698,37.2329204"
"127.5217374,37.2327068"
"127.521787,37.2325067"
"127.5218117,37.2323228"
"127.5218241,37.2321984"
"127.5218421,37.2320019"
"127.5218499,37.2319234"
"127.5219072,37.2310094"
"127.5219453,37.2304046"
"127.5219498,37.2303703"
"127.5220249,37.2290065"
"127.5220496,37.2283899"
"127.5220777,37.2281195"
"127.5220844,37.22806"
"127.5221058,37.2278562"
"127.5221722,37.2274353"
"127.5222082,37.2272739"
"127.5222577,37.2271062"
"127.5222803,37.2270395"
"127.5222881,37.2270143"
"127.5223523,37.2268574"
"127.5225123,37.2265735"
"127.522625,37.2264067"
"127.5226768,37.22634"
"127.5227028,37.2263066"
"127.5228616,37.226102"
"127.5230442,37.2259036"
"127.5231287,37.2258252"
"127.5232515,37.2257125"
"127.5232887,37.2256854"
"127.5241317,37.2250245"
"127.5241655,37.2249948"
"127.5243706,37.2247955"
"127.5245486,37.22458"
"127.5245836,37.2245278"
"127.5247559,37.2242438"
"127.5248506,37.2240454"
"127.5249508,37.2237732"
"127.5250026,37.2235902"
"127.5251523,37.223016"
"127.5252018,37.2227771"
"127.5252345,37.2226184"
"127.525338,37.2222272"
"127.525427,37.2219586"
"127.5254833,37.221836"
"127.525534,37.2217341"
"127.5256219,37.2215628"
"127.525712,37.2214113"
"127.525961,37.2210832"
"127.5262348,37.2207857"
"127.5265874,37.2204007"
"127.5266291,37.2203565"
"127.5266415,37.220343"
"127.5266742,37.2203069"
"127.5268781,37.2200932"
"127.5269548,37.2200139"
"127.5270708,37.2198931"
"127.527375,37.2196316"
"127.5274855,37.2195468"
"127.5277875,37.2193647"
"127.5283994,37.2190815"
"127.5288367,37.2189155"
"127.5296402,37.2185692"
"127.5297213,37.2185331"
"127.5300617,37.2183816"
"127.5306116,37.2181516"
"127.5312089,37.2179017"
"127.5316247,37.2176988"
"127.5317599,37.2176014"
"127.5319909,37.2174355"
"127.5323053,37.2171614"
"127.5326354,37.2168215"
"127.5329665,37.2164067"
"127.5332932,37.2160001"
"127.5334228,37.2158558"
"127.5335805,37.2157062"
"127.5338239,37.2155051"
"127.5341157,37.2153076"
"127.534252,37.2152147"
"127.5343016,37.2151912"
"127.534376,37.2151579"
"127.5345146,37.215101"
"127.5346261,37.215055"
"127.5346667,37.2150379"
"127.5347264,37.2150135"
"127.5350668,37.2149251"
"127.5351502,37.2149071"
"127.5352144,37.2148944"
