index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
18,"128.5480583,37.6472936/128.5507372,37.6476411",37,"128.5480583,37.6472936","128.5507372,37.6476411",37.6472936,128.5480583,37.6476411,128.5507372
19,"128.8087124,37.7602161/128.8091496,37.7606078",37,"128.8087124,37.7602161","128.8091496,37.7606078",37.7602161,128.8087124,37.7606078,128.8091496
20,"128.7463034,37.6634473/128.7465872,37.6633992",37,"128.7463034,37.6634473","128.7465872,37.6633992",37.6634473,128.7463034,37.6633992,128.7465872
21,"128.6425372,37.675886/128.6440872,37.6762495",37,"128.6425372,37.675886","128.6440872,37.6762495",37.675886,128.6425372,37.6762495,128.6440872
22,"128.8731374,37.7464012/128.8743219,37.7465622",37,"128.8731374,37.7464012","128.8743219,37.7465622",37.7464012,128.8731374,37.7465622,128.8743219
23,"128.713329,37.6782/128.7135999,37.6781242",37,"128.713329,37.6782","128.7135999,37.6781242",37.6782,128.713329,37.6781242,128.7135999
24,"128.0774618,37.4443113/128.0779523,37.4441439",37,"128.0774618,37.4443113","128.0779523,37.4441439",37.4443113,128.0774618,37.4441439,128.0779523
25,"128.260096,37.5203657/128.2611799,37.5206841",37,"128.260096,37.5203657","128.2611799,37.5206841",37.5203657,128.260096,37.5206841,128.2611799
26,"128.1060977,37.4704344/128.1062017,37.4705718",37,"128.1060977,37.4704344","128.1062017,37.4705718",37.4704344,128.1060977,37.4705718,128.1062017
27,"128.5399404,37.6462713/128.5411499,37.6464309",37,"128.5399404,37.6462713","128.5411499,37.6464309",37.6462713,128.5399404,37.6464309,128.5411499
28,"127.202775,37.2990916/127.2025747,37.2989496",37,"127.202775,37.2990916","127.2025747,37.2989496",37.2990916,127.202775,37.2989496,127.2025747
29,"127.1986124,37.2991325/127.1985709,37.2990846",37,"127.1986124,37.2991325","127.1985709,37.2990846",37.2991325,127.1986124,37.2990846,127.1985709
30,"127.1971732,37.2927992/127.1970731,37.2927323",37,"127.1971732,37.2927992","127.1970731,37.2927323",37.2927992,127.1971732,37.2927323,127.1970731
31,"128.8579876,37.742941/128.8583682,37.7435828",37,"128.8579876,37.742941","128.8583682,37.7435828",37.742941,128.8579876,37.7435828,128.8583682
32,"128.4302901,37.6074191/128.4306758,37.6076468",37,"128.4302901,37.6074191","128.4306758,37.6076468",37.6074191,128.4302901,37.6076468,128.4306758
33,"127.5326923,37.2389772/127.5332413,37.2389428",37,"127.5326923,37.2389772","127.5332413,37.2389428",37.2389772,127.5326923,37.2389428,127.5332413
34,"127.63485,37.2495415/127.637433,37.2499991",37,"127.63485,37.2495415","127.637433,37.2499991",37.2495415,127.63485,37.2499991,127.637433
35,"128.9001622,37.7503912/128.9002367,37.7504327",37,"128.9001622,37.7503912","128.9002367,37.7504327",37.7503912,128.9001622,37.7504327,128.9002367
36,"127.3058901,37.2439894/127.3067165,37.2440323",37,"127.3058901,37.2439894","127.3067165,37.2440323",37.2439894,127.3058901,37.2440323,127.3067165
37,"127.3363048,37.2517568/127.336917,37.251791",37,"127.3363048,37.2517568","127.336917,37.251791",37.2517568,127.3363048,37.251791,127.336917
38,"127.3324866,37.25129/127.3336048,37.2514736",37,"127.3324866,37.25129","127.3336048,37.2514736",37.25129,127.3324866,37.2514736,127.3336048
39,"127.1858728,37.288471/127.1856272,37.2886488",37,"127.1858728,37.288471","127.1856272,37.2886488",37.288471,127.1858728,37.2886488,127.1856272
40,"128.7778118,37.7234661/128.7788122,37.7244998",37,"128.7778118,37.7234661","128.7788122,37.7244998",37.7234661,128.7778118,37.7244998,128.7788122
41,"127.8971496,37.3591247/127.8974999,37.3595914",37,"127.8971496,37.3591247","127.8974999,37.3595914",37.3591247,127.8971496,37.3595914,127.8974999
42,"128.7382344,37.6652871/128.7386247,37.6651658",37,"128.7382344,37.6652871","128.7386247,37.6651658",37.6652871,128.7382344,37.6651658,128.7386247
43,"127.8914745,37.355283/127.8921623,37.3557414",37,"127.8914745,37.355283","127.8921623,37.3557414",37.355283,127.8914745,37.3557414,127.8921623
44,"128.1776248,37.4880666/128.1782498,37.4885164",37,"128.1776248,37.4880666","128.1782498,37.4885164",37.4880666,128.1776248,37.4885164,128.1782498
45,"128.8014183,37.757092/128.8019384,37.7572332",37,"128.8014183,37.757092","128.8019384,37.7572332",37.757092,128.8014183,37.7572332,128.8019384
46,"128.107826,37.4615273/128.1078183,37.461832",37,"128.107826,37.4615273","128.1078183,37.461832",37.4615273,128.107826,37.461832,128.1078183
47,"128.2144338,37.4949912/128.2166252,37.4948941",37,"128.2144338,37.4949912","128.2166252,37.4948941",37.4949912,128.2144338,37.4948941,128.2166252
48,"128.3199998,37.5531323/128.3207302,37.5536645",37,"128.3199998,37.5531323","128.3207302,37.5536645",37.5531323,128.3199998,37.5536645,128.3207302
49,"127.1972867,37.2886909/127.1974496,37.2885742",37,"127.1972867,37.2886909","127.1974496,37.2885742",37.2886909,127.1972867,37.2885742,127.1974496
50,"127.2039277,37.2974828/127.2039139,37.2975396",37,"127.2039277,37.2974828","127.2039139,37.2975396",37.2974828,127.2039277,37.2975396,127.2039139
51,"128.773712,37.689316/128.773562,37.6896997",37,"128.773712,37.689316","128.773562,37.6896997",37.689316,128.773712,37.6896997,128.773562
52,"128.8615453,37.7456452/128.8621076,37.7457324",37,"128.8615453,37.7456452","128.8621076,37.7457324",37.7456452,128.8615453,37.7457324,128.8621076
53,"128.8370128,37.7638982/128.8374592,37.7621429",37,"128.8370128,37.7638982","128.8374592,37.7621429",37.7638982,128.8370128,37.7621429,128.8374592
54,"127.1898092,37.28758/127.1894974,37.2874106",37,"127.1898092,37.28758","127.1894974,37.2874106",37.28758,127.1898092,37.2874106,127.1894974
55,"128.1898499,37.4901249/128.1911052,37.4902104",37,"128.1898499,37.4901249","128.1911052,37.4902104",37.4901249,128.1898499,37.4902104,128.1911052
56,"128.7271998,37.6705497/128.7285086,37.6697483",37,"128.7271998,37.6705497","128.7285086,37.6697483",37.6705497,128.7271998,37.6697483,128.7285086
57,"127.3469945,37.2518396/127.3471287,37.251838",37,"127.3469945,37.2518396","127.3471287,37.251838",37.2518396,127.3469945,37.251838,127.3471287
58,"128.811787,37.7639664/128.8126371,37.7651745",37,"128.811787,37.7639664","128.8126371,37.7651745",37.7639664,128.811787,37.7651745,128.8126371
59,"127.9493501,37.4009458/127.9498614,37.4008681",37,"127.9493501,37.4009458","127.9498614,37.4008681",37.4009458,127.9493501,37.4008681,127.9498614
60,"128.7750292,37.7087495/128.7750773,37.7089067",37,"128.7750292,37.7087495","128.7750773,37.7089067",37.7087495,128.7750292,37.7089067,128.7750773
61,"127.3067165,37.2440323/127.3075891,37.2440553",37,"127.3067165,37.2440323","127.3075891,37.2440553",37.2440323,127.3067165,37.2440553,127.3075891
62,"128.677438,37.6810442/128.6777125,37.6808332",37,"128.677438,37.6810442","128.6777125,37.6808332",37.6810442,128.677438,37.6808332,128.6777125
63,"128.0101741,37.4337333/128.0109239,37.4351244",37,"128.0101741,37.4337333","128.0109239,37.4351244",37.4337333,128.0101741,37.4351244,128.0109239
64,"128.7815446,37.7287828/128.781625,37.7292325",37,"128.7815446,37.7287828","128.781625,37.7292325",37.7287828,128.7815446,37.7292325,128.781625
65,"127.4884473,37.2456668/127.4922505,37.2454202",37,"127.4884473,37.2456668","127.4922505,37.2454202",37.2456668,127.4884473,37.2454202,127.4922505
66,"127.1831117,37.2700067/127.1832241,37.2698438",37,"127.1831117,37.2700067","127.1832241,37.2698438",37.2700067,127.1831117,37.2698438,127.1832241
67,"127.3670119,37.2410487/127.3675036,37.2410268",37,"127.3670119,37.2410487","127.3675036,37.2410268",37.2410487,127.3670119,37.2410268,127.3675036
68,"128.8007314,37.7568869/128.8012073,37.7570349",37,"128.8007314,37.7568869","128.8012073,37.7570349",37.7568869,128.8007314,37.7570349,128.8012073
69,"127.7201351,37.2463489/127.7205758,37.2462768",37,"127.7201351,37.2463489","127.7205758,37.2462768",37.2463489,127.7201351,37.2462768,127.7205758
70,"127.7643883,37.2519633/127.76468,37.2525152",37,"127.7643883,37.2519633","127.76468,37.2525152",37.2519633,127.7643883,37.2525152,127.76468
71,"127.2654031,37.2463274/127.2662272,37.2463534",37,"127.2654031,37.2463274","127.2662272,37.2463534",37.2463274,127.2654031,37.2463534,127.2662272
72,"128.2087248,37.4939574/128.2093494,37.494216",37,"128.2087248,37.4939574","128.2093494,37.494216",37.4939574,128.2087248,37.494216,128.2093494
73,"127.2506693,37.2453463/127.2510166,37.2453317",37,"127.2506693,37.2453463","127.2510166,37.2453317",37.2453463,127.2506693,37.2453317,127.2510166
74,"128.4992409,37.6396244/128.4998037,37.6400099",37,"128.4992409,37.6396244","128.4998037,37.6400099",37.6396244,128.4992409,37.6400099,128.4998037
75,"128.8298873,37.771663/128.8304829,37.7715743",37,"128.8298873,37.771663","128.8304829,37.7715743",37.771663,128.8298873,37.7715743,128.8304829
76,"128.5129746,37.6428078/128.5222432,37.6439807",37,"128.5129746,37.6428078","128.5222432,37.6439807",37.6428078,128.5129746,37.6439807,128.5222432
77,"128.774879,37.6707667/128.7748804,37.670782",37,"128.774879,37.6707667","128.7748804,37.670782",37.6707667,128.774879,37.670782,128.7748804
78,"127.1986858,37.2979798/127.1987304,37.2978492",37,"127.1986858,37.2979798","127.1987304,37.2978492",37.2979798,127.1986858,37.2978492,127.1987304
79,"127.7766724,37.2614766/127.7770577,37.2616686",37,"127.7766724,37.2614766","127.7770577,37.2616686",37.2614766,127.7766724,37.2616686,127.7770577
80,"127.2039621,37.2984817/127.2039931,37.2986431",37,"127.2039621,37.2984817","127.2039931,37.2986431",37.2984817,127.2039621,37.2986431,127.2039931
81,"128.8884832,37.7468531/128.8887375,37.7469159",37,"128.8884832,37.7468531","128.8887375,37.7469159",37.7468531,128.8884832,37.7469159,128.8887375
82,"128.7907881,37.7466794/128.7910075,37.7470249",37,"128.7907881,37.7466794","128.7910075,37.7470249",37.7466794,128.7907881,37.7470249,128.7910075
83,"127.7651174,37.2531371/127.7652783,37.2533495",37,"127.7651174,37.2531371","127.7652783,37.2533495",37.2531371,127.7651174,37.2533495,127.7652783
84,"128.4430869,37.6071742/128.4440747,37.6070743",37,"128.4430869,37.6071742","128.4440747,37.6070743",37.6071742,128.4430869,37.6070743,128.4440747
85,"127.231494,37.2483611/127.2323888,37.2482008",37,"127.231494,37.2483611","127.2323888,37.2482008",37.2483611,127.231494,37.2482008,127.2323888
86,"128.1512835,37.4696703/128.1521836,37.4705748",37,"128.1512835,37.4696703","128.1521836,37.4705748",37.4696703,128.1512835,37.4705748,128.1521836
87,"128.4376853,37.608187/128.4377948,37.6081501",37,"128.4376853,37.608187","128.4377948,37.6081501",37.608187,128.4376853,37.6081501,128.4377948
88,"128.789136,37.7447489/128.7894243,37.745008",37,"128.789136,37.7447489","128.7894243,37.745008",37.7447489,128.789136,37.745008,128.7894243
89,"127.6900931,37.2545388/127.6907178,37.2545197",37,"127.6900931,37.2545388","127.6907178,37.2545197",37.2545388,127.6900931,37.2545197,127.6907178
90,"127.59152,37.2318549/127.5919968,37.2318275",37,"127.59152,37.2318549","127.5919968,37.2318275",37.2318549,127.59152,37.2318275,127.5919968
91,"128.9051369,37.7540416/128.9062288,37.7549325",37,"128.9051369,37.7540416","128.9062288,37.7549325",37.7540416,128.9051369,37.7549325,128.9062288
92,"127.7543998,37.2419165/127.7549489,37.2419325",37,"127.7543998,37.2419165","127.7549489,37.2419325",37.2419165,127.7543998,37.2419325,127.7549489
93,"128.4198371,37.5937577/128.4206576,37.5943479",37,"128.4198371,37.5937577","128.4206576,37.5943479",37.5937577,128.4198371,37.5943479,128.4206576
94,"127.660223,37.2537672/127.6603155,37.2537734",37,"127.660223,37.2537672","127.6603155,37.2537734",37.2537672,127.660223,37.2537734,127.6603155
95,"127.3075891,37.2440553/127.3083941,37.2440936",37,"127.3075891,37.2440553","127.3083941,37.2440936",37.2440553,127.3075891,37.2440936,127.3083941
96,"127.4283504,37.2353183/127.4286977,37.2352149",37,"127.4283504,37.2353183","127.4286977,37.2352149",37.2353183,127.4283504,37.2352149,127.4286977
97,"127.1987202,37.2970127/127.1987411,37.2968496",37,"127.1987202,37.2970127","127.1987411,37.2968496",37.2970127,127.1987202,37.2968496,127.1987411
98,"128.784262,37.741572/128.7847882,37.7418772",37,"128.784262,37.741572","128.7847882,37.7418772",37.741572,128.784262,37.7418772,128.7847882
99,"127.3118277,37.2448599/127.3122264,37.2450155",37,"127.3118277,37.2448599","127.3122264,37.2450155",37.2448599,127.3118277,37.2450155,127.3122264
100,"128.2432624,37.5087914/128.2434804,37.5090874",37,"128.2432624,37.5087914","128.2434804,37.5090874",37.5087914,128.2432624,37.5090874,128.2434804
101,"128.8832273,37.7478478/128.8835471,37.7478963",37,"128.8832273,37.7478478","128.8835471,37.7478963",37.7478478,128.8832273,37.7478963,128.8835471
102,"128.472913,37.6236587/128.4735813,37.6240723",37,"128.472913,37.6236587","128.4735813,37.6240723",37.6236587,128.472913,37.6240723,128.4735813
103,"128.8604385,37.7453254/128.8609345,37.7455081",37,"128.8604385,37.7453254","128.8609345,37.7455081",37.7453254,128.8604385,37.7455081,128.8609345
104,"128.2611799,37.5206841/128.2626498,37.5211162",37,"128.2611799,37.5206841","128.2626498,37.5211162",37.5206841,128.2611799,37.5211162,128.2626498
105,"127.6462075,37.251503/127.64838,37.2518716",37,"127.6462075,37.251503","127.64838,37.2518716",37.251503,127.6462075,37.2518716,127.64838
106,"128.6172114,37.6706659/128.6182464,37.6708066",37,"128.6172114,37.6706659","128.6182464,37.6708066",37.6706659,128.6172114,37.6708066,128.6182464
107,"127.1817175,37.2888006/127.1812677,37.2887111",37,"127.1817175,37.2888006","127.1812677,37.2887111",37.2888006,127.1817175,37.2887111,127.1812677
108,"127.6689485,37.254158/127.6696772,37.2542273",37,"127.6689485,37.254158","127.6696772,37.2542273",37.254158,127.6689485,37.2542273,127.6696772
109,"128.4171243,37.5924746/128.418148,37.5929146",37,"128.4171243,37.5924746","128.418148,37.5929146",37.5924746,128.4171243,37.5929146,128.418148
110,"128.4656727,37.6120632/128.4657856,37.6123805",37,"128.4656727,37.6120632","128.4657856,37.6123805",37.6120632,128.4656727,37.6123805,128.4657856
111,"127.6965436,37.2542091/127.6977679,37.2540593",37,"127.6965436,37.2542091","127.6977679,37.2540593",37.2542091,127.6965436,37.2540593,127.6977679
112,"127.3137455,37.2457995/127.3151339,37.2465615",37,"127.3137455,37.2457995","127.3151339,37.2465615",37.2457995,127.3137455,37.2465615,127.3151339
113,"128.3802946,37.5621135/128.3809233,37.5625261",37,"128.3802946,37.5621135","128.3809233,37.5625261",37.5621135,128.3802946,37.5625261,128.3809233
114,"128.7894243,37.745008/128.7898537,37.7454855",37,"128.7894243,37.745008","128.7898537,37.7454855",37.745008,128.7894243,37.7454855,128.7898537
115,"127.9866448,37.4069951/127.9876617,37.4075083",37,"127.9866448,37.4069951","127.9876617,37.4075083",37.4069951,127.9866448,37.4075083,127.9876617
116,"127.7536219,37.2419254/127.7543998,37.2419165",37,"127.7536219,37.2419254","127.7543998,37.2419165",37.2419254,127.7536219,37.2419165,127.7543998
117,"127.1963624,37.2879332/127.1961278,37.2879227",37,"127.1963624,37.2879332","127.1961278,37.2879227",37.2879332,127.1963624,37.2879227,127.1961278
118,"128.8962833,37.7489231/128.89654,37.7489958",37,"128.8962833,37.7489231","128.89654,37.7489958",37.7489231,128.8962833,37.7489958,128.89654
119,"127.1951994,37.291808/127.195237,37.2911663",37,"127.1951994,37.291808","127.195237,37.2911663",37.291808,127.1951994,37.2911663,127.195237
120,"127.4772103,37.2456003/127.4780897,37.2457267",37,"127.4772103,37.2456003","127.4780897,37.2457267",37.2456003,127.4772103,37.2457267,127.4780897
121,"128.8091496,37.7606078/128.8094246,37.7608833",37,"128.8091496,37.7606078","128.8094246,37.7608833",37.7606078,128.8091496,37.7608833,128.8094246
122,"128.0988376,37.4399739/128.0992043,37.4403073",37,"128.0988376,37.4399739","128.0992043,37.4403073",37.4399739,128.0988376,37.4403073,128.0992043
123,"128.2356297,37.5025676/128.2358119,37.502808",37,"128.2356297,37.5025676","128.2358119,37.502808",37.5025676,128.2356297,37.502808,128.2358119
124,"127.1935978,37.2644312/127.1947136,37.2637643",37,"127.1935978,37.2644312","127.1947136,37.2637643",37.2644312,127.1935978,37.2637643,127.1947136
125,"128.1230461,37.4690447/128.1233813,37.4686986",37,"128.1230461,37.4690447","128.1233813,37.4686986",37.4690447,128.1230461,37.4686986,128.1233813
126,"128.4240747,37.6018247/128.4243045,37.6023592",37,"128.4240747,37.6018247","128.4243045,37.6023592",37.6018247,128.4240747,37.6023592,128.4243045
127,"127.8964117,37.3583827/127.8968122,37.358741",37,"127.8964117,37.3583827","127.8968122,37.358741",37.3583827,127.8964117,37.358741,127.8968122
128,"127.9017977,37.3646652/127.901954,37.3647611",37,"127.9017977,37.3646652","127.901954,37.3647611",37.3646652,127.9017977,37.3647611,127.901954
129,"127.2308993,37.2484994/127.231494,37.2483611",37,"127.2308993,37.2484994","127.231494,37.2483611",37.2484994,127.2308993,37.2483611,127.231494
130,"128.0474121,37.4492748/128.0485868,37.4491242",37,"128.0474121,37.4492748","128.0485868,37.4491242",37.4492748,128.0474121,37.4491242,128.0485868
131,"127.8233485,37.3089547/127.8233531,37.3089601",37,"127.8233485,37.3089547","127.8233531,37.3089601",37.3089547,127.8233485,37.3089601,127.8233531
132,"128.5811989,37.658058/128.5820836,37.658396",37,"128.5811989,37.658058","128.5820836,37.658396",37.658058,128.5811989,37.658396,128.5820836
133,"127.2709835,37.2458831/127.2717362,37.2456845",37,"127.2709835,37.2458831","127.2717362,37.2456845",37.2458831,127.2709835,37.2456845,127.2717362
134,"128.880267,37.7476553/128.8805674,37.7476951",37,"128.880267,37.7476553","128.8805674,37.7476951",37.7476553,128.880267,37.7476951,128.8805674
135,"127.3545195,37.2493171/127.3547669,37.2490704",37,"127.3545195,37.2493171","127.3547669,37.2490704",37.2493171,127.3545195,37.2490704,127.3547669
136,"128.8164759,37.769802/128.8170243,37.7701916",37,"128.8164759,37.769802","128.8170243,37.7701916",37.769802,128.8164759,37.7701916,128.8170243
137,"127.3256862,37.2492213/127.3263205,37.2494386",37,"127.3256862,37.2492213","127.3263205,37.2494386",37.2492213,127.3256862,37.2494386,127.3263205
138,"128.6380994,37.6748068/128.6382191,37.6748453",37,"128.6380994,37.6748068","128.6382191,37.6748453",37.6748068,128.6380994,37.6748453,128.6382191
139,"128.1070756,37.4580817/128.1071505,37.4582589",37,"128.1070756,37.4580817","128.1071505,37.4582589",37.4580817,128.1070756,37.4582589,128.1071505
140,"127.1906622,37.2878409/127.1902249,37.2877415",37,"127.1906622,37.2878409","127.1902249,37.2877415",37.2878409,127.1906622,37.2877415,127.1902249
141,"128.105774,37.4668991/128.1056487,37.4672035",37,"128.105774,37.4668991","128.1056487,37.4672035",37.4668991,128.105774,37.4672035,128.1056487
142,"127.4037791,37.2397881/127.4047429,37.2399016",37,"127.4037791,37.2397881","127.4047429,37.2399016",37.2397881,127.4037791,37.2399016,127.4047429
143,"127.2039931,37.2986431/127.2040534,37.2988055",37,"127.2039931,37.2986431","127.2040534,37.2988055",37.2986431,127.2039931,37.2988055,127.2040534
144,"128.8310914,37.7714422/128.8316999,37.7712496",37,"128.8310914,37.7714422","128.8316999,37.7712496",37.7714422,128.8310914,37.7712496,128.8316999
145,"127.6962934,37.2542348/127.6965436,37.2542091",37,"127.6962934,37.2542348","127.6965436,37.2542091",37.2542348,127.6962934,37.2542091,127.6965436
146,"128.4998037,37.6400099/128.4999992,37.6401353",37,"128.4998037,37.6400099","128.4999992,37.6401353",37.6400099,128.4998037,37.6401353,128.4999992
147,"128.8057814,37.7584146/128.8059678,37.7584936",37,"128.8057814,37.7584146","128.8059678,37.7584936",37.7584146,128.8057814,37.7584936,128.8059678
148,"127.8377605,37.3208534/127.8378952,37.3209341",37,"127.8377605,37.3208534","127.8378952,37.3209341",37.3208534,127.8377605,37.3209341,127.8378952
149,"127.7558118,37.2420243/127.7565124,37.2421662",37,"127.7558118,37.2420243","127.7565124,37.2421662",37.2420243,127.7558118,37.2421662,127.7565124
150,"127.9162499,37.3684325/127.9167043,37.3685057",37,"127.9162499,37.3684325","127.9167043,37.3685057",37.3684325,127.9162499,37.3685057,127.9167043
151,"128.1059935,37.4702673/128.1060977,37.4704344",37,"128.1059935,37.4702673","128.1060977,37.4704344",37.4702673,128.1059935,37.4704344,128.1060977
152,"127.6654817,37.2539583/127.6670504,37.2540219",37,"127.6654817,37.2539583","127.6670504,37.2540219",37.2539583,127.6654817,37.2540219,127.6670504
153,"127.2044118,37.3006245/127.2041623,37.3006662",37,"127.2044118,37.3006245","127.2041623,37.3006662",37.3006245,127.2044118,37.3006662,127.2041623
154,"128.7815394,37.731447/128.7814947,37.7316178",37,"128.7815394,37.731447","128.7814947,37.7316178",37.731447,128.7815394,37.7316178,128.7814947
155,"128.781408,37.7282984/128.7815446,37.7287828",37,"128.781408,37.7282984","128.7815446,37.7287828",37.7282984,128.781408,37.7287828,128.7815446
156,"128.773387,37.6900748/128.7730856,37.6906927",37,"128.773387,37.6900748","128.7730856,37.6906927",37.6900748,128.773387,37.6906927,128.7730856
157,"127.5116359,37.2442165/127.5146622,37.2440151",37,"127.5116359,37.2442165","127.5146622,37.2440151",37.2442165,127.5116359,37.2440151,127.5146622
158,"128.902437,37.7518413/128.9032366,37.752533",37,"128.902437,37.7518413","128.9032366,37.752533",37.7518413,128.902437,37.752533,128.9032366
159,"127.1875812,37.2673684/127.1884142,37.2669361",37,"127.1875812,37.2673684","127.1884142,37.2669361",37.2673684,127.1875812,37.2669361,127.1884142
160,"128.6979793,37.6788959/128.6993653,37.6789828",37,"128.6979793,37.6788959","128.6993653,37.6789828",37.6788959,128.6979793,37.6789828,128.6993653
161,"127.4682543,37.242894/127.4685575,37.2430104",37,"127.4682543,37.242894","127.4685575,37.2430104",37.242894,127.4682543,37.2430104,127.4685575
162,"128.4971869,37.637658/128.4975582,37.6380478",37,"128.4971869,37.637658","128.4975582,37.6380478",37.637658,128.4971869,37.6380478,128.4975582
163,"128.0161615,37.4383412/128.0172499,37.4384825",37,"128.0161615,37.4383412","128.0172499,37.4384825",37.4383412,128.0161615,37.4384825,128.0172499
164,"127.1771712,37.2831889/127.1773177,37.2829747",37,"127.1771712,37.2831889","127.1773177,37.2829747",37.2831889,127.1771712,37.2829747,127.1773177
165,"128.4564548,37.6060616/128.4567938,37.6060841",37,"128.4564548,37.6060616","128.4567938,37.6060841",37.6060616,128.4564548,37.6060841,128.4567938
166,"128.824772,37.7719018/128.8264093,37.7718401",37,"128.824772,37.7719018","128.8264093,37.7718401",37.7719018,128.824772,37.7718401,128.8264093
167,"127.1880056,37.2869695/127.187799,37.2870077",37,"127.1880056,37.2869695","127.187799,37.2870077",37.2869695,127.1880056,37.2870077,127.187799
168,"128.0443968,37.4492725/128.0451615,37.4493248",37,"128.0443968,37.4492725","128.0451615,37.4493248",37.4492725,128.0443968,37.4493248,128.0451615
169,"128.1461936,37.4662758/128.1475361,37.4669472",37,"128.1461936,37.4662758","128.1475361,37.4669472",37.4662758,128.1461936,37.4669472,128.1475361
170,"127.2892103,37.238941/127.2896997,37.2389139",37,"127.2892103,37.238941","127.2896997,37.2389139",37.238941,127.2892103,37.2389139,127.2896997
171,"128.8188285,37.7710889/128.819487,37.7713411",37,"128.8188285,37.7710889","128.819487,37.7713411",37.7710889,128.8188285,37.7713411,128.819487
172,"128.10082,37.4434611/128.1008516,37.4437386",37,"128.10082,37.4434611","128.1008516,37.4437386",37.4434611,128.10082,37.4437386,128.1008516
173,"127.1768126,37.2844895/127.1768208,37.2841461",37,"127.1768126,37.2844895","127.1768208,37.2841461",37.2844895,127.1768126,37.2841461,127.1768208
174,"128.3673866,37.5610166/128.3674262,37.5610109",37,"128.3673866,37.5610166","128.3674262,37.5610109",37.5610166,128.3673866,37.5610109,128.3674262
175,"127.9967205,37.4138433/127.9972622,37.4142583",37,"127.9967205,37.4138433","127.9972622,37.4142583",37.4138433,127.9967205,37.4142583,127.9972622
176,"128.3756735,37.560438/128.376158,37.5605282",37,"128.3756735,37.560438","128.376158,37.5605282",37.560438,128.3756735,37.5605282,128.376158
177,"128.7826003,37.7402526/128.7829766,37.740618",37,"128.7826003,37.7402526","128.7829766,37.740618",37.7402526,128.7826003,37.740618,128.7829766
178,"128.8067308,37.7588916/128.8068902,37.7589809",37,"128.8067308,37.7588916","128.8068902,37.7589809",37.7588916,128.8067308,37.7589809,128.8068902
179,"127.8486381,37.3259074/127.848851,37.32607",37,"127.8486381,37.3259074","127.848851,37.32607",37.3259074,127.8486381,37.32607,127.848851
180,"127.9219802,37.3702357/127.9223485,37.3704624",37,"127.9219802,37.3702357","127.9223485,37.3704624",37.3702357,127.9219802,37.3704624,127.9223485
