index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
21,"127.0149338,35.9672363/127.0151174,35.9673208",7,"127.0149338,35.9672363","127.0151174,35.9673208",35.9672363,127.0149338,35.9673208,127.0151174
22,"127.0703246,35.988815/127.0724847,35.989004",7,"127.0703246,35.988815","127.0724847,35.989004",35.988815,127.0703246,35.989004,127.0724847
23,"127.0675912,35.988597/127.0692524,35.9887183",7,"127.0675912,35.988597","127.0692524,35.9887183",35.988597,127.0675912,35.9887183,127.0692524
24,"127.0093524,35.966266/127.0100921,35.9651871",7,"127.0093524,35.966266","127.0100921,35.9651871",35.966266,127.0093524,35.9651871,127.0100921
25,"127.1220307,35.9763885/127.1225922,35.9756374",7,"127.1220307,35.9763885","127.1225922,35.9756374",35.9763885,127.1220307,35.9756374,127.1225922
26,"127.1420807,35.955496/127.1427645,35.9553276",7,"127.1420807,35.955496","127.1427645,35.9553276",35.955496,127.1420807,35.9553276,127.1427645
27,"127.0140767,35.9668451/127.0147525,35.9671499",7,"127.0140767,35.9668451","127.0147525,35.9671499",35.9668451,127.0140767,35.9671499,127.0147525
28,"127.0122686,35.9659957/127.0123206,35.9660238",7,"127.0122686,35.9659957","127.0123206,35.9660238",35.9659957,127.0122686,35.9660238,127.0123206
29,"127.1014256,35.9893092/127.1018571,35.9893169",7,"127.1014256,35.9893092","127.1018571,35.9893169",35.9893092,127.1014256,35.9893169,127.1018571
30,"127.0079367,35.9674241/127.0082213,35.9671323",7,"127.0079367,35.9674241","127.0082213,35.9671323",35.9674241,127.0079367,35.9671323,127.0082213
31,"127.1062568,35.9880124/127.1077719,35.9876126",7,"127.1062568,35.9880124","127.1077719,35.9876126",35.9880124,127.1062568,35.9876126,127.1077719
32,"127.1204835,35.9802992/127.120503,35.9801685",7,"127.1204835,35.9802992","127.120503,35.9801685",35.9802992,127.1204835,35.9801685,127.120503
33,"127.0091248,35.9668394/127.0093276,35.9663263",7,"127.0091248,35.9668394","127.0093276,35.9663263",35.9668394,127.0091248,35.9663263,127.0093276
34,"127.117865,35.9841353/127.1186329,35.9833695",7,"127.117865,35.9841353","127.1186329,35.9833695",35.9841353,127.117865,35.9833695,127.1186329
35,"127.0121935,35.9659494/127.0122476,35.9659839",7,"127.0121935,35.9659494","127.0122476,35.9659839",35.9659494,127.0121935,35.9659839,127.0122476
36,"127.1293285,35.9646869/127.1297516,35.9640959",7,"127.1293285,35.9646869","127.1297516,35.9640959",35.9646869,127.1293285,35.9640959,127.1297516
37,"127.102292,35.9893103/127.1026361,35.9892816",7,"127.102292,35.9893103","127.1026361,35.9892816",35.9893103,127.102292,35.9892816,127.1026361
38,"127.120503,35.9801685/127.120511,35.9801135",7,"127.120503,35.9801685","127.120511,35.9801135",35.9801685,127.120503,35.9801135,127.120511
39,"127.0289671,35.9711248/127.0292004,35.9712375",7,"127.0289671,35.9711248","127.0292004,35.9712375",35.9711248,127.0289671,35.9712375,127.0292004
40,"127.1134125,35.9861243/127.1138224,35.9860111",7,"127.1134125,35.9861243","127.1138224,35.9860111",35.9861243,127.1134125,35.9860111,127.1138224
41,"127.0489331,35.9861986/127.0490051,35.9862187",7,"127.0489331,35.9861986","127.0490051,35.9862187",35.9861986,127.0489331,35.9862187,127.0490051
42,"127.0218288,35.9703852/127.0221423,35.9704379",7,"127.0218288,35.9703852","127.0221423,35.9704379",35.9703852,127.0218288,35.9704379,127.0221423
43,"127.0078119,35.9676995/127.0079367,35.9674241",7,"127.0078119,35.9676995","127.0079367,35.9674241",35.9676995,127.0078119,35.9674241,127.0079367
44,"127.0240151,35.9707059/127.0242003,35.9707084",7,"127.0240151,35.9707059","127.0242003,35.9707084",35.9707059,127.0240151,35.9707084,127.0242003
45,"127.0905257,35.9887234/127.0909865,35.9888422",7,"127.0905257,35.9887234","127.0909865,35.9888422",35.9887234,127.0905257,35.9888422,127.0909865
46,"127.1325835,35.9608642/127.1326047,35.9608454",7,"127.1325835,35.9608642","127.1326047,35.9608454",35.9608642,127.1325835,35.9608454,127.1326047
47,"127.026853,35.9705819/127.0271222,35.9706352",7,"127.026853,35.9705819","127.0271222,35.9706352",35.9705819,127.026853,35.9706352,127.0271222
48,"127.1445333,35.9580341/127.1444241,35.9586414",7,"127.1445333,35.9580341","127.1444241,35.9586414",35.9580341,127.1445333,35.9586414,127.1444241
49,"127.0501811,35.9863881/127.0524934,35.986706",7,"127.0501811,35.9863881","127.0524934,35.986706",35.9863881,127.0501811,35.986706,127.0524934
50,"127.0466873,35.9849243/127.0475572,35.9854865",7,"127.0466873,35.9849243","127.0475572,35.9854865",35.9849243,127.0466873,35.9854865,127.0475572
51,"127.1336554,35.9600191/127.1347145,35.959274",7,"127.1336554,35.9600191","127.1347145,35.959274",35.9600191,127.1336554,35.959274,127.1347145
52,"127.0582582,35.9875946/127.0587967,35.9876949",7,"127.0582582,35.9875946","127.0587967,35.9876949",35.9875946,127.0582582,35.9876949,127.0587967
53,"127.0100197,35.9646954/127.0099466,35.964513",7,"127.0100197,35.9646954","127.0099466,35.964513",35.9646954,127.0100197,35.964513,127.0099466
54,"127.0432492,35.9826717/127.0432868,35.9826998",7,"127.0432492,35.9826717","127.0432868,35.9826998",35.9826717,127.0432492,35.9826998,127.0432868
55,"127.0884818,35.9885812/127.0891607,35.9885844",7,"127.0884818,35.9885812","127.0891607,35.9885844",35.9885812,127.0884818,35.9885844,127.0891607
56,"127.0169403,35.9682974/127.0170885,35.9683755",7,"127.0169403,35.9682974","127.0170885,35.9683755",35.9682974,127.0169403,35.9683755,127.0170885
57,"127.0945826,35.9895937/127.0949675,35.9896094",7,"127.0945826,35.9895937","127.0949675,35.9896094",35.9895937,127.0945826,35.9896094,127.0949675
58,"127.1285556,35.9660865/127.1285982,35.9659974",7,"127.1285556,35.9660865","127.1285982,35.9659974",35.9660865,127.1285556,35.9659974,127.1285982
59,"127.1189841,35.983019/127.119168,35.9828357",7,"127.1189841,35.983019","127.119168,35.9828357",35.983019,127.1189841,35.9828357,127.119168
60,"127.1291833,35.9649146/127.1293285,35.9646869",7,"127.1291833,35.9649146","127.1293285,35.9646869",35.9649146,127.1291833,35.9646869,127.1293285
61,"127.0098173,35.9687301/127.0096566,35.9688927",7,"127.0098173,35.9687301","127.0096566,35.9688927",35.9687301,127.0098173,35.9688927,127.0096566
62,"127.0287944,35.9710637/127.0289671,35.9711248",7,"127.0287944,35.9710637","127.0289671,35.9711248",35.9710637,127.0287944,35.9711248,127.0289671
63,"127.0151174,35.9673208/127.0158393,35.9677006",7,"127.0151174,35.9673208","127.0158393,35.9677006",35.9673208,127.0151174,35.9677006,127.0158393
64,"127.0432868,35.9826998/127.0441242,35.9832908",7,"127.0432868,35.9826998","127.0441242,35.9832908",35.9826998,127.0432868,35.9832908,127.0441242
65,"127.1297516,35.9640959/127.1298376,35.9639753",7,"127.1297516,35.9640959","127.1298376,35.9639753",35.9640959,127.1297516,35.9639753,127.1298376
66,"127.1249989,35.9721747/127.1262115,35.970241",7,"127.1249989,35.9721747","127.1262115,35.970241",35.9721747,127.1249989,35.970241,127.1262115
67,"127.0089202,35.9640625/127.0084617,35.9639588",7,"127.0089202,35.9640625","127.0084617,35.9639588",35.9640625,127.0089202,35.9639588,127.0084617
68,"127.1270246,35.9690245/127.1283248,35.9665826",7,"127.1270246,35.9690245","127.1283248,35.9665826",35.9690245,127.1270246,35.9665826,127.1283248
69,"127.0371095,35.9763857/127.038206,35.9776134",7,"127.0371095,35.9763857","127.038206,35.9776134",35.9763857,127.0371095,35.9776134,127.038206
70,"127.0988332,35.989269/127.0989464,35.9892658",7,"127.0988332,35.989269","127.0989464,35.9892658",35.989269,127.0988332,35.9892658,127.0989464
71,"127.1298376,35.9639753/127.1300394,35.9637334",7,"127.1298376,35.9639753","127.1300394,35.9637334",35.9639753,127.1298376,35.9637334,127.1300394
72,"127.0324314,35.9732841/127.0324856,35.9733168",7,"127.0324314,35.9732841","127.0324856,35.9733168",35.9732841,127.0324314,35.9733168,127.0324856
73,"127.1160819,35.9853548/127.1167447,35.9850116",7,"127.1160819,35.9853548","127.1167447,35.9850116",35.9853548,127.1160819,35.9850116,127.1167447
74,"127.0351809,35.9746256/127.0353047,35.9747",7,"127.0351809,35.9746256","127.0353047,35.9747",35.9746256,127.0351809,35.9747,127.0353047
75,"127.0078247,35.9684849/127.0077499,35.9680329",7,"127.0078247,35.9684849","127.0077499,35.9680329",35.9684849,127.0078247,35.9680329,127.0077499
76,"127.0412534,35.9809835/127.0416262,35.9813573",7,"127.0412534,35.9809835","127.0416262,35.9813573",35.9809835,127.0412534,35.9813573,127.0416262
77,"127.1203393,35.980992/127.1204483,35.9804722",7,"127.1203393,35.980992","127.1204483,35.9804722",35.980992,127.1203393,35.9804722,127.1204483
78,"127.0429687,35.9824578/127.0429996,35.9824832",7,"127.0429687,35.9824578","127.0429996,35.9824832",35.9824578,127.0429687,35.9824832,127.0429996
79,"127.1449556,35.9548617/127.145038,35.9550251",7,"127.1449556,35.9548617","127.145038,35.9550251",35.9548617,127.1449556,35.9550251,127.145038
80,"127.03839,35.9778116/127.0386656,35.9781083",7,"127.03839,35.9778116","127.0386656,35.9781083",35.9778116,127.03839,35.9781083,127.0386656
81,"127.1435307,35.9610054/127.1434886,35.9612478",7,"127.1435307,35.9610054","127.1434886,35.9612478",35.9610054,127.1435307,35.9612478,127.1434886
82,"127.1208422,35.978608/127.1209278,35.9783279",7,"127.1208422,35.978608","127.1209278,35.9783279",35.978608,127.1208422,35.9783279,127.1209278
83,"127.0286439,35.9710108/127.0287944,35.9710637",7,"127.0286439,35.9710108","127.0287944,35.9710637",35.9710108,127.0286439,35.9710637,127.0287944
84,"127.1441033,35.9604373/127.1440806,35.9605635",7,"127.1441033,35.9604373","127.1440806,35.9605635",35.9604373,127.1441033,35.9605635,127.1440806
85,"127.1285388,35.9661261/127.1285556,35.9660865",7,"127.1285388,35.9661261","127.1285556,35.9660865",35.9661261,127.1285388,35.9660865,127.1285556
86,"127.1354321,35.958774/127.1355222,35.9587112",7,"127.1354321,35.958774","127.1355222,35.9587112",35.958774,127.1354321,35.9587112,127.1355222
87,"127.0100255,35.9684307/127.0098173,35.9687301",7,"127.0100255,35.9684307","127.0098173,35.9687301",35.9684307,127.0100255,35.9687301,127.0098173
88,"127.1356468,35.9586286/127.1361374,35.958283",7,"127.1356468,35.9586286","127.1361374,35.958283",35.9586286,127.1356468,35.958283,127.1361374
89,"127.0252754,35.9706441/127.0258316,35.970567",7,"127.0252754,35.9706441","127.0258316,35.970567",35.9706441,127.0252754,35.970567,127.0258316
90,"127.0661784,35.9885053/127.0664457,35.988518",7,"127.0661784,35.9885053","127.0664457,35.988518",35.9885053,127.0661784,35.988518,127.0664457
91,"127.1186329,35.9833695/127.1187834,35.9832195",7,"127.1186329,35.9833695","127.1187834,35.9832195",35.9833695,127.1186329,35.9832195,127.1187834
92,"127.0617545,35.9882557/127.0620605,35.9882902",7,"127.0617545,35.9882557","127.0620605,35.9882902",35.9882557,127.0617545,35.9882902,127.0620605
93,"127.0914364,35.9889537/127.0923247,35.9892164",7,"127.0914364,35.9889537","127.0923247,35.9892164",35.9889537,127.0914364,35.9892164,127.0923247
94,"127.0170885,35.9683755/127.0171471,35.9684064",7,"127.0170885,35.9683755","127.0171471,35.9684064",35.9683755,127.0170885,35.9684064,127.0171471
95,"127.0485124,35.9860491/127.0487958,35.9861539",7,"127.0485124,35.9860491","127.0487958,35.9861539",35.9860491,127.0485124,35.9861539,127.0487958
96,"127.0107064,35.9648434/127.0110199,35.9650809",7,"127.0107064,35.9648434","127.0110199,35.9650809",35.9648434,127.0107064,35.9650809,127.0110199
97,"127.0342695,35.974183/127.034472,35.9742766",7,"127.0342695,35.974183","127.034472,35.9742766",35.974183,127.0342695,35.9742766,127.034472
98,"127.0258316,35.970567/127.0265039,35.9705372",7,"127.0258316,35.970567","127.0265039,35.9705372",35.970567,127.0258316,35.9705372,127.0265039
99,"127.1323897,35.9610367/127.1324309,35.9609999",7,"127.1323897,35.9610367","127.1324309,35.9609999",35.9610367,127.1323897,35.9609999,127.1324309
100,"127.0233566,35.9706618/127.0235184,35.970685",7,"127.0233566,35.9706618","127.0235184,35.970685",35.9706618,127.0233566,35.970685,127.0235184
101,"127.0099466,35.964513/127.0096138,35.964335",7,"127.0099466,35.964513","127.0096138,35.964335",35.964513,127.0099466,35.964335,127.0096138
102,"127.1383864,35.9568247/127.1386276,35.9566857",7,"127.1383864,35.9568247","127.1386276,35.9566857",35.9568247,127.1383864,35.9566857,127.1386276
103,"127.1283842,35.9664556/127.1285265,35.9661531",7,"127.1283842,35.9664556","127.1285265,35.9661531",35.9664556,127.1283842,35.9661531,127.1285265
104,"127.0206782,35.970093/127.020896,35.9702003",7,"127.0206782,35.970093","127.020896,35.9702003",35.970093,127.0206782,35.9702003,127.020896
105,"127.1285982,35.9659965/127.1286553,35.9658704",7,"127.1285982,35.9659965","127.1286553,35.9658704",35.9659965,127.1285982,35.9658704,127.1286553
106,"127.1326514,35.960804/127.1327182,35.9607438",7,"127.1326514,35.960804","127.1327182,35.9607438",35.960804,127.1326514,35.9607438,127.1327182
107,"127.1205836,35.9797802/127.1207673,35.9789432",7,"127.1205836,35.9797802","127.1207673,35.9789432",35.9797802,127.1205836,35.9789432,127.1207673
108,"127.0085096,35.9669577/127.0088175,35.9668471",7,"127.0085096,35.9669577","127.0088175,35.9668471",35.9669577,127.0085096,35.9668471,127.0088175
109,"127.0871585,35.9887669/127.0873862,35.9887217",7,"127.0871585,35.9887669","127.0873862,35.9887217",35.9887669,127.0871585,35.9887217,127.0873862
110,"127.0815384,35.9898113/127.0818314,35.9897979",7,"127.0815384,35.9898113","127.0818314,35.9897979",35.9898113,127.0815384,35.9897979,127.0818314
111,"127.0484206,35.9860028/127.0485124,35.9860491",7,"127.0484206,35.9860028","127.0485124,35.9860491",35.9860028,127.0484206,35.9860491,127.0485124
112,"127.1138224,35.9860111/127.1151686,35.9856539",7,"127.1138224,35.9860111","127.1151686,35.9856539",35.9860111,127.1138224,35.9856539,127.1151686
113,"127.1266872,35.9695491/127.1270246,35.9690245",7,"127.1266872,35.9695491","127.1270246,35.9690245",35.9695491,127.1266872,35.9690245,127.1270246
114,"127.0366873,35.9759261/127.0367369,35.9759831",7,"127.0366873,35.9759261","127.0367369,35.9759831",35.9759261,127.0366873,35.9759831,127.0367369
115,"127.0100336,35.9644205/127.0103817,35.9646302",7,"127.0100336,35.9644205","127.0103817,35.9646302",35.9644205,127.0100336,35.9646302,127.0103817
116,"127.0123791,35.9660565/127.0125871,35.9661502",7,"127.0123791,35.9660565","127.0125871,35.9661502",35.9660565,127.0123791,35.9661502,127.0125871
117,"127.0186678,35.9692898/127.0187683,35.9693524",7,"127.0186678,35.9692898","127.0187683,35.9693524",35.9692898,127.0186678,35.9693524,127.0187683
118,"127.0498542,35.9863409/127.0501811,35.9863881",7,"127.0498542,35.9863409","127.0501811,35.9863881",35.9863409,127.0498542,35.9863881,127.0501811
119,"127.092811,35.9893605/127.0930204,35.9894162",7,"127.092811,35.9893605","127.0930204,35.9894162",35.9893605,127.092811,35.9894162,127.0930204
120,"127.0771117,35.9894468/127.0774344,35.9894795",7,"127.0771117,35.9894468","127.0774344,35.9894795",35.9894468,127.0771117,35.9894795,127.0774344
121,"127.0724847,35.989004/127.07312,35.9890657",7,"127.0724847,35.989004","127.07312,35.9890657",35.989004,127.0724847,35.9890657,127.07312
122,"127.0614397,35.9882041/127.0617545,35.9882557",7,"127.0614397,35.9882041","127.0617545,35.9882557",35.9882041,127.0614397,35.9882557,127.0617545
123,"127.1447436,35.9549061/127.1449556,35.9548617",7,"127.1447436,35.9549061","127.1449556,35.9548617",35.9549061,127.1447436,35.9548617,127.1449556
124,"127.1192304,35.9827692/127.1192717,35.982726",7,"127.1192304,35.9827692","127.1192717,35.982726",35.9827692,127.1192304,35.982726,127.1192717
125,"127.0363743,35.9755805/127.0365429,35.9757677",7,"127.0363743,35.9755805","127.0365429,35.9757677",35.9755805,127.0363743,35.9757677,127.0365429
126,"127.0147525,35.9671499/127.0148465,35.9671944",7,"127.0147525,35.9671499","127.0148465,35.9671944",35.9671499,127.0147525,35.9671944,127.0148465
127,"127.1427645,35.9553276/127.143143,35.9552386",7,"127.1427645,35.9553276","127.143143,35.9552386",35.9553276,127.1427645,35.9552386,127.143143
128,"127.1170028,35.9848772/127.1170384,35.9848566",7,"127.1170028,35.9848772","127.1170384,35.9848566",35.9848772,127.1170028,35.9848566,127.1170384
129,"127.0244133,35.9707111/127.0245652,35.9707117",7,"127.0244133,35.9707111","127.0245652,35.9707117",35.9707111,127.0244133,35.9707117,127.0245652
130,"127.0100854,35.9682417/127.0100255,35.9684307",7,"127.0100854,35.9682417","127.0100255,35.9684307",35.9682417,127.0100854,35.9684307,127.0100255
131,"127.1386276,35.9566857/127.1388211,35.9565781",7,"127.1386276,35.9566857","127.1388211,35.9565781",35.9566857,127.1386276,35.9565781,127.1388211
132,"127.0827195,35.9896874/127.0828561,35.9896626",7,"127.0827195,35.9896874","127.0828561,35.9896626",35.9896874,127.0827195,35.9896626,127.0828561
133,"127.1020069,35.9893147/127.102292,35.9893103",7,"127.1020069,35.9893147","127.102292,35.9893103",35.9893147,127.1020069,35.9893103,127.102292
134,"127.0927423,35.9893404/127.092811,35.9893605",7,"127.0927423,35.9893404","127.092811,35.9893605",35.9893404,127.0927423,35.9893605,127.092811
135,"127.1052678,35.9883283/127.1058102,35.9881273",7,"127.1052678,35.9883283","127.1058102,35.9881273",35.9883283,127.1052678,35.9881273,127.1058102
136,"127.0093647,35.9640905/127.0096401,35.9642188",7,"127.0093647,35.9640905","127.0096401,35.9642188",35.9640905,127.0093647,35.9642188,127.0096401
137,"127.143026,35.9612979/127.1430204,35.9612933",7,"127.143026,35.9612979","127.1430204,35.9612933",35.9612979,127.143026,35.9612933,127.1430204
138,"127.1447994,35.956558/127.1445617,35.9578746",7,"127.1447994,35.956558","127.1445617,35.9578746",35.956558,127.1447994,35.9578746,127.1445617
139,"127.1197546,35.9821812/127.119901,35.9819572",7,"127.1197546,35.9821812","127.119901,35.9819572",35.9821812,127.1197546,35.9819572,127.119901
140,"127.1218018,35.9767087/127.1218766,35.9766043",7,"127.1218018,35.9767087","127.1218766,35.9766043",35.9767087,127.1218018,35.9766043,127.1218766
141,"127.0123206,35.9660238/127.0123394,35.9660338",7,"127.0123206,35.9660238","127.0123394,35.9660338",35.9660238,127.0123206,35.9660338,127.0123394
142,"127.0127076,35.966203/127.0133158,35.9664904",7,"127.0127076,35.966203","127.0133158,35.9664904",35.966203,127.0127076,35.9664904,127.0133158
143,"127.0626216,35.9883346/127.0661784,35.9885053",7,"127.0626216,35.9883346","127.0661784,35.9885053",35.9883346,127.0626216,35.9885053,127.0661784
144,"127.0171471,35.9684064/127.0172455,35.9684573",7,"127.0171471,35.9684064","127.0172455,35.9684573",35.9684064,127.0171471,35.9684573,127.0172455
145,"127.0958042,35.9895581/127.0975071,35.9893484",7,"127.0958042,35.9895581","127.0975071,35.9893484",35.9895581,127.0958042,35.9893484,127.0975071
146,"127.0093276,35.9663263/127.0093524,35.966266",7,"127.0093276,35.9663263","127.0093524,35.966266",35.9663263,127.0093276,35.966266,127.0093524
147,"127.1129912,35.9862979/127.1130723,35.9862792",7,"127.1129912,35.9862979","127.1130723,35.9862792",35.9862979,127.1129912,35.9862792,127.1130723
148,"127.1442876,35.959401/127.1442364,35.9596912",7,"127.1442876,35.959401","127.1442364,35.9596912",35.959401,127.1442876,35.9596912,127.1442364
149,"127.0085155,35.9638616/127.0089762,35.9639699",7,"127.0085155,35.9638616","127.0089762,35.9639699",35.9638616,127.0085155,35.9639699,127.0089762
150,"127.0210754,35.9702452/127.0212272,35.9702719",7,"127.0210754,35.9702452","127.0212272,35.9702719",35.9702452,127.0210754,35.9702719,127.0212272
151,"127.0265039,35.9705372/127.026812,35.9705763",7,"127.0265039,35.9705372","127.026812,35.9705763",35.9705372,127.0265039,35.9705763,127.026812
152,"127.117397,35.9845647/127.1175128,35.9844596",7,"127.117397,35.9845647","127.1175128,35.9844596",35.9845647,127.117397,35.9844596,127.1175128
153,"127.0106093,35.96477/127.0107064,35.9648434",7,"127.0106093,35.96477","127.0107064,35.9648434",35.96477,127.0106093,35.9648434,127.0107064
154,"127.1207673,35.9789432/127.1208422,35.978608",7,"127.1207673,35.9789432","127.1208422,35.978608",35.9789432,127.1207673,35.978608,127.1208422
155,"127.038206,35.9776134/127.03839,35.9778116",7,"127.038206,35.9776134","127.03839,35.9778116",35.9776134,127.038206,35.9778116,127.03839
156,"127.0818314,35.9897979/127.0821333,35.9897629",7,"127.0818314,35.9897979","127.0821333,35.9897629",35.9897979,127.0818314,35.9897629,127.0821333
157,"127.1026361,35.9892816/127.1029314,35.9892448",7,"127.1026361,35.9892816","127.1029314,35.9892448",35.9892816,127.1026361,35.9892448,127.1029314
158,"127.0828561,35.9896626/127.0832303,35.9895882",7,"127.0828561,35.9896626","127.0832303,35.9895882",35.9896626,127.0828561,35.9895882,127.0832303
159,"127.120154,35.981481/127.1202571,35.9812496",7,"127.120154,35.981481","127.1202571,35.9812496",35.981481,127.120154,35.9812496,127.1202571
160,"127.119901,35.9819572/127.120154,35.981481",7,"127.119901,35.9819572","127.120154,35.981481",35.9819572,127.119901,35.981481,127.120154
161,"127.120511,35.9801135/127.1205564,35.9799099",7,"127.120511,35.9801135","127.1205564,35.9799099",35.9801135,127.120511,35.9799099,127.1205564
162,"127.1210032,35.9780946/127.1211411,35.977784",7,"127.1210032,35.9780946","127.1211411,35.977784",35.9780946,127.1210032,35.977784,127.1211411
163,"127.129009,35.9651872/127.1291833,35.9649146",7,"127.129009,35.9651872","127.1291833,35.9649146",35.9651872,127.129009,35.9649146,127.1291833
164,"127.0082213,35.9671323/127.0085096,35.9669577",7,"127.0082213,35.9671323","127.0085096,35.9669577",35.9671323,127.0082213,35.9669577,127.0085096
165,"127.1434886,35.9612478/127.1434262,35.9613144",7,"127.1434886,35.9612478","127.1434262,35.9613144",35.9612478,127.1434886,35.9613144,127.1434262
166,"127.0620605,35.9882902/127.0624674,35.9883268",7,"127.0620605,35.9882902","127.0624674,35.9883268",35.9882902,127.0620605,35.9883268,127.0624674
167,"127.0314357,35.9726672/127.0324314,35.9732841",7,"127.0314357,35.9726672","127.0324314,35.9732841",35.9726672,127.0314357,35.9732841,127.0324314
168,"127.1372408,35.9575569/127.1373754,35.9574672",7,"127.1372408,35.9575569","127.1373754,35.9574672",35.9575569,127.1372408,35.9574672,127.1373754
169,"127.0368582,35.9761134/127.0371095,35.9763857",7,"127.0368582,35.9761134","127.0371095,35.9763857",35.9761134,127.0368582,35.9763857,127.0371095
170,"127.0923247,35.9892164/127.0927423,35.9893404",7,"127.0923247,35.9892164","127.0927423,35.9893404",35.9892164,127.0923247,35.9893404,127.0927423
171,"127.1114807,35.9866671/127.1121282,35.9865043",7,"127.1114807,35.9866671","127.1121282,35.9865043",35.9866671,127.1114807,35.9865043,127.1121282
172,"127.1442364,35.9596912/127.1441033,35.9604373",7,"127.1442364,35.9596912","127.1441033,35.9604373",35.9596912,127.1442364,35.9604373,127.1441033
173,"127.0103817,35.9646302/127.0105386,35.9647237",7,"127.0103817,35.9646302","127.0105386,35.9647237",35.9646302,127.0103817,35.9647237,127.0105386
174,"127.0084617,35.9639588/127.0081947,35.9639144",7,"127.0084617,35.9639588","127.0081947,35.9639144",35.9639588,127.0084617,35.9639144,127.0081947
175,"127.112748,35.9863539/127.1129912,35.9862979",7,"127.112748,35.9863539","127.1129912,35.9862979",35.9863539,127.112748,35.9862979,127.1129912
176,"127.1355845,35.9586708/127.1356468,35.9586286",7,"127.1355845,35.9586708","127.1356468,35.9586286",35.9586708,127.1355845,35.9586286,127.1356468
177,"127.1124026,35.9864348/127.112748,35.9863539",7,"127.1124026,35.9864348","127.112748,35.9863539",35.9864348,127.1124026,35.9863539,127.112748
178,"127.1287573,35.9656507/127.129009,35.9651872",7,"127.1287573,35.9656507","127.129009,35.9651872",35.9656507,127.1287573,35.9651872,127.129009
179,"127.0284988,35.9709688/127.0286118,35.9709999",7,"127.0284988,35.9709688","127.0286118,35.9709999",35.9709688,127.0284988,35.9709999,127.0286118
180,"127.0125871,35.9661502/127.0127076,35.966203",7,"127.0125871,35.9661502","127.0127076,35.966203",35.9661502,127.0125871,35.966203,127.0127076
