index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
23,"128.3951333,35.7594322/128.395575,35.7596579",26,"128.3951333,35.7594322","128.395575,35.7596579",35.7594322,128.3951333,35.7596579,128.395575
24,"128.3815367,35.7589475/128.38605,35.7588665",26,"128.3815367,35.7589475","128.38605,35.7588665",35.7589475,128.3815367,35.7588665,128.38605
25,"129.3170148,36.0312586/129.3171239,36.0312245",26,"129.3170148,36.0312586","129.3171239,36.0312245",36.0312586,129.3170148,36.0312245,129.3171239
26,"128.5174183,35.8261191/128.5185869,35.8272965",26,"128.5174183,35.8261191","128.5185869,35.8272965",35.8261191,128.5174183,35.8272965,128.5185869
27,"128.5277981,35.8828342/128.527562,35.8831662",26,"128.5277981,35.8828342","128.527562,35.8831662",35.8828342,128.5277981,35.8831662,128.527562
28,"128.3759632,35.7585735/128.3761241,35.7586165",26,"128.3759632,35.7585735","128.3761241,35.7586165",35.7585735,128.3759632,35.7586165,128.3761241
29,"127.8529108,35.5801855/127.8530517,35.5803447",26,"127.8529108,35.5801855","127.8530517,35.5803447",35.5801855,127.8529108,35.5803447,127.8530517
30,"128.6676411,35.922033/128.6677492,35.9229749",26,"128.6676411,35.922033","128.6677492,35.9229749",35.922033,128.6676411,35.9229749,128.6677492
31,"128.4559007,35.7861808/128.4561918,35.7865581",26,"128.4559007,35.7861808","128.4561918,35.7865581",35.7861808,128.4559007,35.7865581,128.4561918
32,"129.3115878,36.0311595/129.3116636,36.0311719",26,"129.3115878,36.0311595","129.3116636,36.0311719",36.0311595,129.3115878,36.0311719,129.3116636
33,"127.440525,35.4486744/127.4408761,35.4492525",26,"127.440525,35.4486744","127.4408761,35.4492525",35.4486744,127.440525,35.4492525,127.4408761
34,"127.2679657,35.3849328/127.2692579,35.3850651",26,"127.2679657,35.3849328","127.2692579,35.3850651",35.3849328,127.2679657,35.3850651,127.2692579
35,"127.1700901,35.3660413/127.1705466,35.3658649",26,"127.1700901,35.3660413","127.1705466,35.3658649",35.3660413,127.1700901,35.3658649,127.1705466
36,"128.1800823,35.6960611/128.1801897,35.696075",26,"128.1800823,35.6960611","128.1801897,35.696075",35.6960611,128.1800823,35.696075,128.1801897
37,"127.923947,35.6465972/127.924127,35.6469996",26,"127.923947,35.6465972","127.924127,35.6469996",35.6465972,127.923947,35.6469996,127.924127
38,"127.9430911,35.6953518/127.9434491,35.6963405",26,"127.9430911,35.6953518","127.9434491,35.6963405",35.6953518,127.9430911,35.6963405,127.9434491
39,"127.364687,35.4267151/127.3649246,35.4269029",26,"127.364687,35.4267151","127.3649246,35.4269029",35.4267151,127.364687,35.4269029,127.3649246
40,"127.3879272,35.4295278/127.3888297,35.4293807",26,"127.3879272,35.4295278","127.3888297,35.4293807",35.4295278,127.3879272,35.4293807,127.3888297
41,"126.9860231,35.2958843/126.9866621,35.2963991",26,"126.9860231,35.2958843","126.9866621,35.2963991",35.2958843,126.9860231,35.2963991,126.9866621
42,"127.7267564,35.5374744/127.7279033,35.5369691",26,"127.7267564,35.5374744","127.7279033,35.5369691",35.5374744,127.7267564,35.5369691,127.7279033
43,"127.1725048,35.3653301/127.1730897,35.3652298",26,"127.1725048,35.3653301","127.1730897,35.3652298",35.3653301,127.1725048,35.3652298,127.1730897
44,"128.2973201,35.7231933/128.2977558,35.7246366",26,"128.2973201,35.7231933","128.2977558,35.7246366",35.7231933,128.2973201,35.7246366,128.2977558
45,"127.808159,35.5508818/127.8082637,35.5508608",26,"127.808159,35.5508818","127.8082637,35.5508608",35.5508818,127.808159,35.5508608,127.8082637
46,"128.514883,35.8236765/128.5151397,35.8239231",26,"128.514883,35.8236765","128.5151397,35.8239231",35.8236765,128.514883,35.8239231,128.5151397
47,"128.5316618,35.876308/128.5313367,35.8775495",26,"128.5316618,35.876308","128.5313367,35.8775495",35.876308,128.5316618,35.8775495,128.5313367
48,"128.4061122,35.767275/128.4067117,35.767366",26,"128.4061122,35.767275","128.4067117,35.767366",35.767275,128.4061122,35.767366,128.4067117
49,"128.8768651,36.010978/128.8776213,36.0115193",26,"128.8768651,36.010978","128.8776213,36.0115193",36.010978,128.8768651,36.0115193,128.8776213
50,"127.1122049,35.3651751/127.113945,35.3654629",26,"127.1122049,35.3651751","127.113945,35.3654629",35.3651751,127.1122049,35.3654629,127.113945
51,"127.4527134,35.465551/127.4528619,35.466011",26,"127.4527134,35.465551","127.4528619,35.466011",35.465551,127.4527134,35.466011,127.4528619
52,"129.3097239,36.0288079/129.3098494,36.0289583",26,"129.3097239,36.0288079","129.3098494,36.0289583",36.0288079,129.3097239,36.0289583,129.3098494
53,"128.4451516,35.7784734/128.4470271,35.7790456",26,"128.4451516,35.7784734","128.4470271,35.7790456",35.7784734,128.4451516,35.7790456,128.4470271
54,"129.2445414,36.0547229/129.2451495,36.0543075",26,"129.2445414,36.0547229","129.2451495,36.0543075",36.0547229,129.2445414,36.0543075,129.2451495
55,"126.9548824,35.2230057/126.9554336,35.2232346",26,"126.9548824,35.2230057","126.9554336,35.2232346",35.2230057,126.9548824,35.2232346,126.9554336
56,"128.6574551,35.9137409/128.657816,35.9135589",26,"128.6574551,35.9137409","128.657816,35.9135589",35.9137409,128.6574551,35.9135589,128.657816
57,"127.3680399,35.4283102/127.369368,35.4286183",26,"127.3680399,35.4283102","127.369368,35.4286183",35.4283102,127.3680399,35.4286183,127.369368
58,"128.664074,35.9118756/128.6643301,35.91203",26,"128.664074,35.9118756","128.6643301,35.91203",35.9118756,128.664074,35.91203,128.6643301
59,"128.264268,35.7072419/128.26478,35.7074992",26,"128.264268,35.7072419","128.26478,35.7074992",35.7072419,128.264268,35.7074992,128.26478
60,"127.7044829,35.5426131/127.7057348,35.5425181",26,"127.7044829,35.5426131","127.7057348,35.5425181",35.5426131,127.7044829,35.5425181,127.7057348
61,"129.3133074,36.0416859/129.3131965,36.0413991",26,"129.3133074,36.0416859","129.3131965,36.0413991",36.0416859,129.3133074,36.0413991,129.3131965
62,"129.2523994,36.0505832/129.2530492,36.0503493",26,"129.2523994,36.0505832","129.2530492,36.0503493",36.0505832,129.2523994,36.0503493,129.2530492
63,"127.9915485,35.70605/127.9932642,35.7053325",26,"127.9915485,35.70605","127.9932642,35.7053325",35.70605,127.9915485,35.7053325,127.9932642
64,"127.0480548,35.3334195/127.0484153,35.3334993",26,"127.0480548,35.3334195","127.0484153,35.3334993",35.3334195,127.0480548,35.3334993,127.0484153
65,"126.9270615,35.1698826/126.9273892,35.1698138",26,"126.9270615,35.1698826","126.9273892,35.1698138",35.1698826,126.9270615,35.1698138,126.9273892
66,"126.9697104,35.2484796/126.9697717,35.2486882",26,"126.9697104,35.2484796","126.9697717,35.2486882",35.2484796,126.9697104,35.2486882,126.9697717
67,"128.6638866,35.9117909/128.664074,35.9118756",26,"128.6638866,35.9117909","128.664074,35.9118756",35.9117909,128.6638866,35.9118756,128.664074
68,"127.5992759,35.4932143/127.5997507,35.493773",26,"127.5992759,35.4932143","127.5997507,35.493773",35.4932143,127.5992759,35.493773,127.5997507
69,"128.2778515,35.7084865/128.2783078,35.7085773",26,"128.2778515,35.7084865","128.2783078,35.7085773",35.7084865,128.2778515,35.7085773,128.2783078
70,"126.930052,35.2012948/126.9302493,35.2016727",26,"126.930052,35.2012948","126.9302493,35.2016727",35.2012948,126.930052,35.2016727,126.9302493
71,"127.1941185,35.3671026/127.1950485,35.3674576",26,"127.1941185,35.3671026","127.1950485,35.3674576",35.3671026,127.1941185,35.3674576,127.1950485
72,"128.6569295,35.9139479/128.6574551,35.9137409",26,"128.6569295,35.9139479","128.6574551,35.9137409",35.9139479,128.6569295,35.9137409,128.6574551
73,"127.5375089,35.4786946/127.5384951,35.4779071",26,"127.5375089,35.4786946","127.5384951,35.4779071",35.4786946,127.5375089,35.4779071,127.5384951
74,"127.6015539,35.4968074/127.6017786,35.4975484",26,"127.6015539,35.4968074","127.6017786,35.4975484",35.4968074,127.6015539,35.4975484,127.6017786
75,"127.0505763,35.3339113/127.0513151,35.3340276",26,"127.0505763,35.3339113","127.0513151,35.3340276",35.3339113,127.0505763,35.3340276,127.0513151
76,"128.5265845,35.8846783/128.5263023,35.8853073",26,"128.5265845,35.8846783","128.5263023,35.8853073",35.8846783,128.5265845,35.8853073,128.5263023
77,"128.1304151,35.7046318/128.1333297,35.7031875",26,"128.1304151,35.7046318","128.1333297,35.7031875",35.7046318,128.1304151,35.7031875,128.1333297
78,"127.8406539,35.5637088/127.8410854,35.5642459",26,"127.8406539,35.5637088","127.8410854,35.5642459",35.5637088,127.8406539,35.5642459,127.8410854
79,"128.1843696,35.6962992/128.1851431,35.6962804",26,"128.1843696,35.6962992","128.1851431,35.6962804",35.6962992,128.1843696,35.6962804,128.1851431
80,"127.2427979,35.3845906/127.2437494,35.3848776",26,"127.2427979,35.3845906","127.2437494,35.3848776",35.3845906,127.2427979,35.3848776,127.2437494
81,"127.990318,35.7065689/127.9915485,35.70605",26,"127.990318,35.7065689","127.9915485,35.70605",35.7065689,127.990318,35.70605,127.9915485
82,"128.3223261,35.7400302/128.3237326,35.7402279",26,"128.3223261,35.7400302","128.3237326,35.7402279",35.7400302,128.3223261,35.7402279,128.3237326
83,"126.9766114,35.2754504/126.9771954,35.2762717",26,"126.9766114,35.2754504","126.9771954,35.2762717",35.2754504,126.9766114,35.2762717,126.9771954
84,"126.9588462,35.2299161/126.958868,35.2306078",26,"126.9588462,35.2299161","126.958868,35.2306078",35.2299161,126.9588462,35.2306078,126.958868
85,"127.1425105,35.3621541/127.1429804,35.3621799",26,"127.1425105,35.3621541","127.1429804,35.3621799",35.3621541,127.1425105,35.3621799,127.1429804
86,"127.3812566,35.4310696/127.3817546,35.4310647",26,"127.3812566,35.4310696","127.3817546,35.4310647",35.4310696,127.3812566,35.4310647,127.3817546
87,"128.4633271,35.7921902/128.463497,35.7924232",26,"128.4633271,35.7921902","128.463497,35.7924232",35.7921902,128.4633271,35.7924232,128.463497
88,"128.175921,35.6948899/128.1769232,35.6952458",26,"128.175921,35.6948899","128.1769232,35.6952458",35.6948899,128.175921,35.6952458,128.1769232
89,"129.1220014,36.0554361/129.122752,36.0554413",26,"129.1220014,36.0554361","129.122752,36.0554413",36.0554361,129.1220014,36.0554413,129.122752
90,"128.2178922,35.7054627/128.2190845,35.7055386",26,"128.2178922,35.7054627","128.2190845,35.7055386",35.7054627,128.2178922,35.7055386,128.2190845
91,"127.2093466,35.3733889/127.2099572,35.3734959",26,"127.2093466,35.3733889","127.2099572,35.3734959",35.3733889,127.2093466,35.3734959,127.2099572
92,"128.6609922,35.9115051/128.6611615,35.9114909",26,"128.6609922,35.9115051","128.6611615,35.9114909",35.9115051,128.6609922,35.9114909,128.6611615
93,"128.1801897,35.696075/128.1808668,35.696164",26,"128.1801897,35.696075","128.1808668,35.696164",35.696075,128.1801897,35.696164,128.1808668
94,"127.0643577,35.3362502/127.0646695,35.3363884",26,"127.0643577,35.3362502","127.0646695,35.3363884",35.3362502,127.0643577,35.3363884,127.0646695
95,"127.6073428,35.512844/127.6079016,35.5134683",26,"127.6073428,35.512844","127.6079016,35.5134683",35.512844,127.6073428,35.5134683,127.6079016
96,"126.9591295,35.2281293/126.9590179,35.2285589",26,"126.9591295,35.2281293","126.9590179,35.2285589",35.2281293,126.9591295,35.2285589,126.9590179
97,"128.2611884,35.705166/128.2626326,35.7062695",26,"128.2611884,35.705166","128.2626326,35.7062695",35.705166,128.2611884,35.7062695,128.2626326
98,"127.9897128,35.7068437/127.990318,35.7065689",26,"127.9897128,35.7068437","127.990318,35.7065689",35.7068437,127.9897128,35.7065689,127.990318
99,"128.5813874,35.9090408/128.5816675,35.9090978",26,"128.5813874,35.9090408","128.5816675,35.9090978",35.9090408,128.5813874,35.9090978,128.5816675
100,"129.1414042,36.0604726/129.143094,36.0614861",26,"129.1414042,36.0604726","129.143094,36.0614861",36.0604726,129.1414042,36.0614861,129.143094
101,"129.0065371,36.0546569/129.0079289,36.0545763",26,"129.0065371,36.0546569","129.0079289,36.0545763",36.0546569,129.0065371,36.0545763,129.0079289
102,"129.0796592,36.0419944/129.0798387,36.0420362",26,"129.0796592,36.0419944","129.0798387,36.0420362",36.0419944,129.0796592,36.0420362,129.0798387
103,"127.9013162,35.631693/127.9027378,35.6330669",26,"127.9013162,35.631693","127.9027378,35.6330669",35.631693,127.9013162,35.6330669,127.9027378
104,"128.4991492,35.8098329/128.4999998,35.8103136",26,"128.4991492,35.8098329","128.4999998,35.8103136",35.8098329,128.4991492,35.8103136,128.4999998
105,"128.6895123,35.9374744/128.6910539,35.9383309",26,"128.6895123,35.9374744","128.6910539,35.9383309",35.9374744,128.6895123,35.9383309,128.6910539
106,"127.4220042,35.4392521/127.4223479,35.4393597",26,"127.4220042,35.4392521","127.4223479,35.4393597",35.4392521,127.4220042,35.4393597,127.4223479
107,"126.9603371,35.2233332/126.9604189,35.2234354",26,"126.9603371,35.2233332","126.9604189,35.2234354",35.2233332,126.9603371,35.2234354,126.9604189
108,"127.2040328,35.3721164/127.2047638,35.3724202",26,"127.2040328,35.3721164","127.2047638,35.3724202",35.3721164,127.2040328,35.3724202,127.2047638
109,"127.7160537,35.5415497/127.7172091,35.5412888",26,"127.7160537,35.5415497","127.7172091,35.5412888",35.5415497,127.7160537,35.5412888,127.7172091
110,"127.7916954,35.5472476/127.7932572,35.5480337",26,"127.7916954,35.5472476","127.7932572,35.5480337",35.5472476,127.7916954,35.5480337,127.7932572
111,"128.3754285,35.7584313/128.3759632,35.7585735",26,"128.3754285,35.7584313","128.3759632,35.7585735",35.7584313,128.3754285,35.7585735,128.3759632
112,"128.4316734,35.7704183/128.4323874,35.7710258",26,"128.4316734,35.7704183","128.4323874,35.7710258",35.7704183,128.4316734,35.7710258,128.4323874
113,"127.1032604,35.3646447/127.1039096,35.3646937",26,"127.1032604,35.3646447","127.1039096,35.3646937",35.3646447,127.1032604,35.3646937,127.1039096
114,"128.2463558,35.7013486/128.246639,35.7013658",26,"128.2463558,35.7013486","128.246639,35.7013658",35.7013486,128.2463558,35.7013658,128.246639
115,"127.0115671,35.3195927/127.0118892,35.3198149",26,"127.0115671,35.3195927","127.0118892,35.3198149",35.3195927,127.0115671,35.3198149,127.0118892
116,"129.3190518,36.0306535/129.3197981,36.0304366",26,"129.3190518,36.0306535","129.3197981,36.0304366",36.0306535,129.3190518,36.0304366,129.3197981
117,"127.7704624,35.5348659/127.7707652,35.5350302",26,"127.7704624,35.5348659","127.7707652,35.5350302",35.5348659,127.7704624,35.5350302,127.7707652
118,"127.0831216,35.3514151/127.083467,35.3516705",26,"127.0831216,35.3514151","127.083467,35.3516705",35.3514151,127.0831216,35.3516705,127.083467
119,"128.944799,36.0407244/128.9461997,36.0420498",26,"128.944799,36.0407244","128.9461997,36.0420498",36.0407244,128.944799,36.0420498,128.9461997
120,"127.44981,35.4572463/127.4501349,35.4574935",26,"127.44981,35.4572463","127.4501349,35.4574935",35.4572463,127.44981,35.4574935,127.4501349
121,"128.4605097,35.7898911/128.4607993,35.7900439",26,"128.4605097,35.7898911","128.4607993,35.7900439",35.7898911,128.4605097,35.7900439,128.4607993
122,"127.5936594,35.4873147/127.5987074,35.492617",26,"127.5936594,35.4873147","127.5987074,35.492617",35.4873147,127.5936594,35.492617,127.5987074
123,"128.6590119,35.9125007/128.6593366,35.9122",26,"128.6590119,35.9125007","128.6593366,35.9122",35.9125007,128.6590119,35.9122,128.6593366
124,"129.1259828,36.0556111/129.127945,36.0558531",26,"129.1259828,36.0556111","129.127945,36.0558531",36.0556111,129.1259828,36.0558531,129.127945
125,"128.6109491,35.914777/128.6125778,35.9150595",26,"128.6109491,35.914777","128.6125778,35.9150595",35.914777,128.6109491,35.9150595,128.6125778
126,"129.2796386,36.048809/129.282887,36.0486742",26,"129.2796386,36.048809","129.282887,36.0486742",36.048809,129.2796386,36.0486742,129.282887
127,"129.14628,36.0639151/129.147112,36.064624",26,"129.14628,36.0639151","129.147112,36.064624",36.0639151,129.14628,36.064624,129.147112
128,"127.9834821,35.7095251/127.9846283,35.7091183",26,"127.9834821,35.7095251","127.9846283,35.7091183",35.7095251,127.9834821,35.7091183,127.9846283
129,"129.0886315,36.045544/129.0888002,36.0456499",26,"129.0886315,36.045544","129.0888002,36.0456499",36.045544,129.0886315,36.0456499,129.0888002
130,"127.8289815,35.5486583/127.8292303,35.5488019",26,"127.8289815,35.5486583","127.8292303,35.5488019",35.5486583,127.8289815,35.5488019,127.8292303
131,"128.1662884,35.6924831/128.1668581,35.692544",26,"128.1662884,35.6924831","128.1668581,35.692544",35.6924831,128.1662884,35.692544,128.1668581
132,"126.9273892,35.1698138/126.927619,35.1697662",26,"126.9273892,35.1698138","126.927619,35.1697662",35.1698138,126.9273892,35.1697662,126.927619
133,"127.1999938,35.3700082/127.2000641,35.3700453",26,"127.1999938,35.3700082","127.2000641,35.3700453",35.3700082,127.1999938,35.3700453,127.2000641
134,"126.9300088,35.1692581/126.9303156,35.1691919",26,"126.9300088,35.1692581","126.9303156,35.1691919",35.1692581,126.9300088,35.1691919,126.9303156
135,"128.2607554,35.7048487/128.2611884,35.705166",26,"128.2607554,35.7048487","128.2611884,35.705166",35.7048487,128.2607554,35.705166,128.2611884
136,"128.8232243,35.9652329/128.8240596,35.9659791",26,"128.8232243,35.9652329","128.8240596,35.9659791",35.9652329,128.8232243,35.9659791,128.8240596
137,"129.0702085,36.0414272/129.0705564,36.0413974",26,"129.0702085,36.0414272","129.0705564,36.0413974",36.0414272,129.0702085,36.0413974,129.0705564
138,"129.2644748,36.048541/129.2656489,36.0485742",26,"129.2644748,36.048541","129.2656489,36.0485742",36.048541,129.2644748,36.0485742,129.2656489
139,"128.3332661,35.7443322/128.3338262,35.7446989",26,"128.3332661,35.7443322","128.3338262,35.7446989",35.7443322,128.3332661,35.7446989,128.3338262
140,"128.5277706,35.8372952/128.5279133,35.8377989",26,"128.5277706,35.8372952","128.5279133,35.8377989",35.8372952,128.5277706,35.8377989,128.5279133
141,"128.4029083,35.7660819/128.4033482,35.7663446",26,"128.4029083,35.7660819","128.4033482,35.7663446",35.7660819,128.4029083,35.7663446,128.4033482
142,"129.3032574,36.0284239/129.3028364,36.0283077",26,"129.3032574,36.0284239","129.3028364,36.0283077",36.0284239,129.3032574,36.0283077,129.3028364
143,"128.2384893,35.7001863/128.2393131,35.7002146",26,"128.2384893,35.7001863","128.2393131,35.7002146",35.7001863,128.2384893,35.7002146,128.2393131
144,"128.8295569,35.9707496/128.830224,35.9712498",26,"128.8295569,35.9707496","128.830224,35.9712498",35.9707496,128.8295569,35.9712498,128.830224
145,"128.4171112,35.769643/128.4174408,35.769636",26,"128.4171112,35.769643","128.4174408,35.769636",35.769643,128.4171112,35.769636,128.4174408
146,"127.0716722,35.3443275/127.0717904,35.3444631",26,"127.0716722,35.3443275","127.0717904,35.3444631",35.3443275,127.0716722,35.3444631,127.0717904
147,"128.4511424,35.7808586/128.4514907,35.7811155",26,"128.4511424,35.7808586","128.4514907,35.7811155",35.7808586,128.4511424,35.7811155,128.4514907
148,"127.0513151,35.3340276/127.0539387,35.3343673",26,"127.0513151,35.3340276","127.0539387,35.3343673",35.3340276,127.0513151,35.3343673,127.0539387
149,"128.66797,35.9238942/128.6681307,35.92442",26,"128.66797,35.9238942","128.6681307,35.92442",35.9238942,128.66797,35.92442,128.6681307
150,"128.7280808,35.9554359/128.7307955,35.9560275",26,"128.7280808,35.9554359","128.7307955,35.9560275",35.9554359,128.7280808,35.9560275,128.7307955
151,"127.1332987,35.3637919/127.1334475,35.3637581",26,"127.1332987,35.3637919","127.1334475,35.3637581",35.3637919,127.1332987,35.3637581,127.1334475
152,"126.9698661,35.2520744/126.9698655,35.2521682",26,"126.9698661,35.2520744","126.9698655,35.2521682",35.2520744,126.9698661,35.2521682,126.9698655
153,"128.8256547,35.9673968/128.8268131,35.9684279",26,"128.8256547,35.9673968","128.8268131,35.9684279",35.9673968,128.8256547,35.9684279,128.8268131
154,"127.2350204,35.3848308/127.2353519,35.3848099",26,"127.2350204,35.3848308","127.2353519,35.3848099",35.3848308,127.2350204,35.3848099,127.2353519
155,"127.3628631,35.4245048/127.3631036,35.4249289",26,"127.3628631,35.4245048","127.3631036,35.4249289",35.4245048,127.3628631,35.4249289,127.3631036
156,"127.522778,35.4887122/127.5229136,35.4886815",26,"127.522778,35.4887122","127.5229136,35.4886815",35.4887122,127.522778,35.4886815,127.5229136
157,"127.0803235,35.3498049/127.0805912,35.3499528",26,"127.0803235,35.3498049","127.0805912,35.3499528",35.3498049,127.0803235,35.3499528,127.0805912
158,"127.1508938,35.3646862/127.1545596,35.36618",26,"127.1508938,35.3646862","127.1545596,35.36618",35.3646862,127.1508938,35.36618,127.1545596
159,"127.4286345,35.4420605/127.4287513,35.4421092",26,"127.4286345,35.4420605","127.4287513,35.4421092",35.4420605,127.4286345,35.4421092,127.4287513
160,"128.2906775,35.7129146/128.2907963,35.7129679",26,"128.2906775,35.7129146","128.2907963,35.7129679",35.7129146,128.2906775,35.7129679,128.2907963
161,"126.925823,35.1701635/126.9259902,35.1701282",26,"126.925823,35.1701635","126.9259902,35.1701282",35.1701635,126.925823,35.1701282,126.9259902
162,"127.5853558,35.4831245/127.5860603,35.4832132",26,"127.5853558,35.4831245","127.5860603,35.4832132",35.4831245,127.5853558,35.4832132,127.5860603
163,"127.136276,35.3631283/127.1385327,35.3625904",26,"127.136276,35.3631283","127.1385327,35.3625904",35.3631283,127.136276,35.3625904,127.1385327
164,"127.0884354,35.3570237/127.0887397,35.3573683",26,"127.0884354,35.3570237","127.0887397,35.3573683",35.3570237,127.0884354,35.3573683,127.0887397
165,"127.960304,35.706554/127.960623,35.7066673",26,"127.960304,35.706554","127.960623,35.7066673",35.706554,127.960304,35.7066673,127.960623
166,"128.2915626,35.7133127/128.2919092,35.7134917",26,"128.2915626,35.7133127","128.2919092,35.7134917",35.7133127,128.2915626,35.7134917,128.2919092
167,"128.8188623,35.9612745/128.8190413,35.9614375",26,"128.8188623,35.9612745","128.8190413,35.9614375",35.9612745,128.8188623,35.9614375,128.8190413
168,"128.5241972,35.8326953/128.524325,35.8328213",26,"128.5241972,35.8326953","128.524325,35.8328213",35.8326953,128.5241972,35.8328213,128.524325
169,"127.923461,35.6457541/127.9234777,35.6457765",26,"127.923461,35.6457541","127.9234777,35.6457765",35.6457541,127.923461,35.6457765,127.9234777
170,"128.8027992,35.9540827/128.803462,35.9541332",26,"128.8027992,35.9540827","128.803462,35.9541332",35.9540827,128.8027992,35.9541332,128.803462
171,"128.9875396,36.05442/128.9889172,36.0544714",26,"128.9875396,36.05442","128.9889172,36.0544714",36.05442,128.9875396,36.0544714,128.9889172
172,"129.004991,36.0547331/129.005235,36.0547228",26,"129.004991,36.0547331","129.005235,36.0547228",36.0547331,129.004991,36.0547228,129.005235
173,"127.3786274,35.430764/127.379362,35.4309207",26,"127.3786274,35.430764","127.379362,35.4309207",35.430764,127.3786274,35.4309207,127.379362
174,"127.2108185,35.37369/127.2114376,35.3738718",26,"127.2108185,35.37369","127.2114376,35.3738718",35.37369,127.2108185,35.3738718,127.2114376
175,"128.414987,35.7694401/128.4155624,35.7695412",26,"128.414987,35.7694401","128.4155624,35.7695412",35.7694401,128.414987,35.7695412,128.4155624
176,"128.0621699,35.7067741/128.0623268,35.7067643",26,"128.0621699,35.7067741","128.0623268,35.7067643",35.7067741,128.0621699,35.7067643,128.0623268
177,"129.305023,36.0450021/129.3052603,36.0448939",26,"129.305023,36.0450021","129.3052603,36.0448939",36.0450021,129.305023,36.0448939,129.3052603
178,"127.9097836,35.6392509/127.9103874,35.6395996",26,"127.9097836,35.6392509","127.9103874,35.6395996",35.6392509,127.9097836,35.6395996,127.9103874
179,"127.8286387,35.5484618/127.8289815,35.5486583",26,"127.8286387,35.5484618","127.8289815,35.5486583",35.5484618,127.8286387,35.5486583,127.8289815
180,"127.1220892,35.3662722/127.1225397,35.3662006",26,"127.1220892,35.3662722","127.1225397,35.3662006",35.3662722,127.1220892,35.3662006,127.1225397
181,"128.325959,35.7405706/128.3263701,35.7406498",26,"128.325959,35.7405706","128.3263701,35.7406498",35.7405706,128.325959,35.7406498,128.3263701
