index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
25,"128.1800823,35.6960611/128.1801897,35.696075",29,"128.1800823,35.6960611","128.1801897,35.696075",35.6960611,128.1800823,35.696075,128.1801897
26,"127.1359995,35.8441414/127.136243,35.8441646",29,"127.1359995,35.8441414","127.136243,35.8441646",35.8441414,127.1359995,35.8441646,127.136243
27,"127.7578662,35.6171786/127.7590259,35.6165675",29,"127.7578662,35.6171786","127.7590259,35.6165675",35.6171786,127.7578662,35.6165675,127.7590259
28,"127.7036124,35.6450325/127.7038119,35.6444326",29,"127.7036124,35.6450325","127.7038119,35.6444326",35.6450325,127.7036124,35.6444326,127.7038119
29,"129.4161896,35.9696209/129.4161926,35.9696524",29,"129.4161896,35.9696209","129.4161926,35.9696524",35.9696209,129.4161896,35.9696524,129.4161926
30,"128.4559007,35.7861808/128.4561918,35.7865581",29,"128.4559007,35.7861808","128.4561918,35.7865581",35.7861808,128.4559007,35.7865581,128.4561918
31,"127.1615448,35.8478621/127.1616316,35.8477623",29,"127.1615448,35.8478621","127.1616316,35.8477623",35.8478621,127.1615448,35.8477623,127.1616316
32,"127.1852261,35.8497063/127.1852614,35.8497325",29,"127.1852261,35.8497063","127.1852614,35.8497325",35.8497063,127.1852261,35.8497325,127.1852614
33,"128.264268,35.7072419/128.26478,35.7074992",29,"128.264268,35.7072419","128.26478,35.7074992",35.7072419,128.264268,35.7074992,128.26478
34,"127.5937863,35.7172976/127.5943349,35.7175343",29,"127.5937863,35.7172976","127.5943349,35.7175343",35.7172976,127.5937863,35.7175343,127.5943349
35,"128.664074,35.9118756/128.6643301,35.91203",29,"128.664074,35.9118756","128.6643301,35.91203",35.9118756,128.664074,35.91203,128.6643301
36,"127.6101865,35.7266914/127.6102371,35.7264993",29,"127.6101865,35.7266914","127.6102371,35.7264993",35.7266914,127.6101865,35.7264993,127.6102371
37,"127.2489592,35.8616098/127.2495079,35.8611033",29,"127.2489592,35.8616098","127.2495079,35.8611033",35.8616098,127.2489592,35.8611033,127.2495079
38,"128.6574551,35.9137409/128.657816,35.9135589",29,"128.6574551,35.9137409","128.657816,35.9135589",35.9137409,128.6574551,35.9135589,128.657816
39,"129.2445414,36.0547229/129.2451495,36.0543075",29,"129.2445414,36.0547229","129.2451495,36.0543075",36.0547229,129.2445414,36.0543075,129.2451495
40,"128.4451516,35.7784734/128.4470271,35.7790456",29,"128.4451516,35.7784734","128.4470271,35.7790456",35.7784734,128.4451516,35.7790456,128.4470271
41,"127.3695055,35.7646803/127.3705525,35.7644226",29,"127.3695055,35.7646803","127.3705525,35.7644226",35.7646803,127.3695055,35.7644226,127.3705525
42,"127.7200616,35.6311083/127.7206117,35.6307664",29,"127.7200616,35.6311083","127.7206117,35.6307664",35.6311083,127.7200616,35.6307664,127.7206117
43,"128.8768651,36.010978/128.8776213,36.0115193",29,"128.8768651,36.010978","128.8776213,36.0115193",36.010978,128.8768651,36.0115193,128.8776213
44,"127.2498881,35.8105766/127.2499996,35.8102955",29,"127.2498881,35.8105766","127.2499996,35.8102955",35.8105766,127.2498881,35.8102955,127.2499996
45,"128.4061122,35.767275/128.4067117,35.767366",29,"128.4061122,35.767275","128.4067117,35.767366",35.767275,128.4061122,35.767366,128.4067117
46,"129.4093164,35.9464534/129.4092466,35.9464996",29,"129.4093164,35.9464534","129.4092466,35.9464996",35.9464534,129.4093164,35.9464996,129.4092466
47,"127.5831008,35.7153895/127.5847326,35.715346",29,"127.5831008,35.7153895","127.5847326,35.715346",35.7153895,127.5831008,35.715346,127.5847326
48,"128.1843696,35.6962992/128.1851431,35.6962804",29,"128.1843696,35.6962992","128.1851431,35.6962804",35.6962992,128.1843696,35.6962804,128.1851431
49,"127.8406539,35.5637088/127.8410854,35.5642459",29,"127.8406539,35.5637088","127.8410854,35.5642459",35.5637088,127.8406539,35.5642459,127.8410854
50,"129.315794,35.9947935/129.316392,35.994313",29,"129.315794,35.9947935","129.316392,35.994313",35.9947935,129.315794,35.994313,129.316392
51,"128.1304151,35.7046318/128.1333297,35.7031875",29,"128.1304151,35.7046318","128.1333297,35.7031875",35.7046318,128.1304151,35.7031875,128.1333297
52,"127.6554311,35.6880802/127.656492,35.6874657",29,"127.6554311,35.6880802","127.656492,35.6874657",35.6880802,127.6554311,35.6874657,127.656492
53,"128.5265845,35.8846783/128.5263023,35.8853073",29,"128.5265845,35.8846783","128.5263023,35.8853073",35.8846783,128.5265845,35.8853073,128.5263023
54,"127.1428538,35.8437039/127.1430175,35.8437495",29,"127.1428538,35.8437039","127.1430175,35.8437495",35.8437039,127.1428538,35.8437495,127.1430175
55,"128.6569295,35.9139479/128.6574551,35.9137409",29,"128.6569295,35.9139479","128.6574551,35.9137409",35.9139479,128.6569295,35.9137409,128.6574551
56,"127.4152855,35.7775568/127.4170115,35.7775995",29,"127.4152855,35.7775568","127.4170115,35.7775995",35.7775568,127.4152855,35.7775995,127.4170115
57,"128.2778515,35.7084865/128.2783078,35.7085773",29,"128.2778515,35.7084865","128.2783078,35.7085773",35.7084865,128.2778515,35.7085773,128.2783078
58,"127.7632765,35.6140228/127.7635993,35.6137913",29,"127.7632765,35.6140228","127.7635993,35.6137913",35.6140228,127.7632765,35.6137913,127.7635993
59,"128.6638866,35.9117909/128.664074,35.9118756",29,"128.6638866,35.9117909","128.664074,35.9118756",35.9117909,128.6638866,35.9118756,128.664074
60,"127.5983383,35.7201946/127.5987423,35.7205323",29,"127.5983383,35.7201946","127.5987423,35.7205323",35.7201946,127.5983383,35.7205323,127.5987423
61,"127.9915485,35.70605/127.9932642,35.7053325",29,"127.9915485,35.70605","127.9932642,35.7053325",35.70605,127.9915485,35.7053325,127.9932642
62,"129.2523994,36.0505832/129.2530492,36.0503493",29,"129.2523994,36.0505832","129.2530492,36.0503493",36.0505832,129.2523994,36.0503493,129.2530492
63,"127.5042205,35.7662468/127.504674,35.765841",29,"127.5042205,35.7662468","127.504674,35.765841",35.7662468,127.5042205,35.765841,127.504674
64,"128.1801897,35.696075/128.1808668,35.696164",29,"128.1801897,35.696075","128.1808668,35.696164",35.696075,128.1801897,35.696164,128.1808668
65,"127.7600955,35.5768681/127.7591345,35.5748974",29,"127.7600955,35.5768681","127.7591345,35.5748974",35.5768681,127.7600955,35.5748974,127.7591345
66,"127.1370581,35.8444015/127.1376353,35.844571",29,"127.1370581,35.8444015","127.1376353,35.844571",35.8444015,127.1370581,35.844571,127.1376353
67,"127.1472486,35.8450134/127.1473227,35.8450326",29,"127.1472486,35.8450134","127.1473227,35.8450326",35.8450134,127.1472486,35.8450326,127.1473227
68,"128.2178922,35.7054627/128.2190845,35.7055386",29,"128.2178922,35.7054627","128.2190845,35.7055386",35.7054627,128.2178922,35.7055386,128.2190845
69,"129.1220014,36.0554361/129.122752,36.0554413",29,"129.1220014,36.0554361","129.122752,36.0554413",36.0554361,129.1220014,36.0554413,129.122752
70,"129.3388614,35.9773415/129.339365,35.9769137",29,"129.3388614,35.9773415","129.339365,35.9769137",35.9773415,129.3388614,35.9769137,129.339365
71,"128.175921,35.6948899/128.1769232,35.6952458",29,"128.175921,35.6948899","128.1769232,35.6952458",35.6948899,128.175921,35.6952458,128.1769232
72,"128.4633271,35.7921902/128.463497,35.7924232",29,"128.4633271,35.7921902","128.463497,35.7924232",35.7921902,128.4633271,35.7924232,128.463497
73,"129.3129694,36.042386/129.3133734,36.042141",29,"129.3129694,36.042386","129.3133734,36.042141",36.042386,129.3129694,36.042141,129.3133734
74,"127.7723983,35.5342016/127.7724872,35.5343826",29,"127.7723983,35.5342016","127.7724872,35.5343826",35.5342016,127.7723983,35.5343826,127.7724872
75,"128.3223261,35.7400302/128.3237326,35.7402279",29,"128.3223261,35.7400302","128.3237326,35.7402279",35.7400302,128.3223261,35.7402279,128.3237326
76,"127.1390955,35.8427045/127.1391259,35.8425946",29,"127.1390955,35.8427045","127.1391259,35.8425946",35.8427045,127.1390955,35.8425946,127.1391259
77,"127.990318,35.7065689/127.9915485,35.70605",29,"127.990318,35.7065689","127.9915485,35.70605",35.7065689,127.990318,35.70605,127.9915485
78,"127.6963187,35.6508945/127.6966849,35.6506784",29,"127.6963187,35.6508945","127.6966849,35.6506784",35.6508945,127.6963187,35.6506784,127.6966849
79,"128.6895123,35.9374744/128.6910539,35.9383309",29,"128.6895123,35.9374744","128.6910539,35.9383309",35.9374744,128.6895123,35.9383309,128.6910539
80,"127.3797399,35.7644809/127.3814948,35.7649578",29,"127.3797399,35.7644809","127.3814948,35.7649578",35.7644809,127.3797399,35.7649578,127.3814948
81,"129.3056965,36.0206383/129.3053552,36.0198322",29,"129.3056965,36.0206383","129.3053552,36.0198322",36.0206383,129.3056965,36.0198322,129.3053552
82,"128.4991492,35.8098329/128.4999998,35.8103136",29,"128.4991492,35.8098329","128.4999998,35.8103136",35.8098329,128.4991492,35.8103136,128.4999998
83,"127.4362079,35.773837/127.4394944,35.7731075",29,"127.4362079,35.773837","127.4394944,35.7731075",35.773837,127.4362079,35.7731075,127.4394944
84,"127.9013162,35.631693/127.9027378,35.6330669",29,"127.9013162,35.631693","127.9027378,35.6330669",35.631693,127.9013162,35.6330669,127.9027378
85,"127.1559899,35.8476417/127.1560397,35.847659",29,"127.1559899,35.8476417","127.1560397,35.847659",35.8476417,127.1559899,35.847659,127.1560397
86,"129.0796592,36.0419944/129.0798387,36.0420362",29,"129.0796592,36.0419944","129.0798387,36.0420362",36.0419944,129.0796592,36.0420362,129.0798387
87,"127.2234745,35.8529605/127.2236241,35.8529356",29,"127.2234745,35.8529605","127.2236241,35.8529356",35.8529605,127.2234745,35.8529356,127.2236241
88,"129.0065371,36.0546569/129.0079289,36.0545763",29,"129.0065371,36.0546569","129.0079289,36.0545763",36.0546569,129.0065371,36.0545763,129.0079289
89,"129.1414042,36.0604726/129.143094,36.0614861",29,"129.1414042,36.0604726","129.143094,36.0614861",36.0604726,129.1414042,36.0614861,129.143094
90,"129.3132428,36.0381892/129.31267,36.0373632",29,"129.3132428,36.0381892","129.31267,36.0373632",36.0381892,129.3132428,36.0373632,129.31267
91,"128.5813874,35.9090408/128.5816675,35.9090978",29,"128.5813874,35.9090408","128.5816675,35.9090978",35.9090408,128.5813874,35.9090978,128.5816675
92,"127.9897128,35.7068437/127.990318,35.7065689",29,"127.9897128,35.7068437","127.990318,35.7065689",35.7068437,127.9897128,35.7065689,127.990318
93,"128.6609922,35.9115051/128.6611615,35.9114909",29,"128.6609922,35.9115051","128.6611615,35.9114909",35.9115051,128.6609922,35.9114909,128.6611615
94,"128.2611884,35.705166/128.2626326,35.7062695",29,"128.2611884,35.705166","128.2626326,35.7062695",35.705166,128.2611884,35.7062695,128.2626326
95,"128.6109491,35.914777/128.6125778,35.9150595",29,"128.6109491,35.914777","128.6125778,35.9150595",35.914777,128.6109491,35.9150595,128.6125778
96,"129.1259828,36.0556111/129.127945,36.0558531",29,"129.1259828,36.0556111","129.127945,36.0558531",36.0556111,129.1259828,36.0558531,129.127945
97,"128.6590119,35.9125007/128.6593366,35.9122",29,"128.6590119,35.9125007","128.6593366,35.9122",35.9125007,128.6590119,35.9122,128.6593366
98,"127.7671118,35.5383745/127.7673992,35.5378825",29,"127.7671118,35.5383745","127.7673992,35.5378825",35.5383745,127.7671118,35.5378825,127.7673992
99,"128.4605097,35.7898911/128.4607993,35.7900439",29,"128.4605097,35.7898911","128.4607993,35.7900439",35.7898911,128.4605097,35.7900439,128.4607993
100,"129.4095647,35.9463584/129.4093906,35.9464017",29,"129.4095647,35.9463584","129.4093906,35.9464017",35.9463584,129.4095647,35.9464017,129.4093906
101,"128.944799,36.0407244/128.9461997,36.0420498",29,"128.944799,36.0407244","128.9461997,36.0420498",36.0407244,128.944799,36.0420498,128.9461997
102,"127.705362,35.6385133/127.7054565,35.6383229",29,"127.705362,35.6385133","127.7054565,35.6383229",35.6385133,127.705362,35.6383229,127.7054565
103,"128.2463558,35.7013486/128.246639,35.7013658",29,"128.2463558,35.7013486","128.246639,35.7013658",35.7013486,128.2463558,35.7013658,128.246639
104,"127.1816428,35.8457406/127.1819998,35.8461833",29,"127.1816428,35.8457406","127.1819998,35.8461833",35.8457406,127.1816428,35.8461833,127.1819998
105,"127.6603969,35.6848341/127.660612,35.6846247",29,"127.6603969,35.6848341","127.660612,35.6846247",35.6848341,127.6603969,35.6846247,127.660612
106,"128.4316734,35.7704183/128.4323874,35.7710258",29,"128.4316734,35.7704183","128.4323874,35.7710258",35.7704183,128.4316734,35.7710258,128.4323874
107,"127.7916954,35.5472476/127.7932572,35.5480337",29,"127.7916954,35.5472476","127.7932572,35.5480337",35.5472476,127.7916954,35.5480337,127.7932572
108,"127.4906921,35.7722514/127.4922632,35.7719873",29,"127.4906921,35.7722514","127.4922632,35.7719873",35.7722514,127.4906921,35.7719873,127.4922632
109,"129.3051746,36.0125475/129.3052701,36.0117718",29,"129.3051746,36.0125475","129.3052701,36.0117718",36.0125475,129.3051746,36.0117718,129.3052701
110,"128.3754285,35.7584313/128.3759632,35.7585735",29,"128.3754285,35.7584313","128.3759632,35.7585735",35.7584313,128.3754285,35.7585735,128.3759632
111,"128.8232243,35.9652329/128.8240596,35.9659791",29,"128.8232243,35.9652329","128.8240596,35.9659791",35.9652329,128.8232243,35.9659791,128.8240596
112,"128.2607554,35.7048487/128.2611884,35.705166",29,"128.2607554,35.7048487","128.2611884,35.705166",35.7048487,128.2607554,35.705166,128.2611884
113,"128.1662884,35.6924831/128.1668581,35.692544",29,"128.1662884,35.6924831","128.1668581,35.692544",35.6924831,128.1662884,35.692544,128.1668581
114,"127.8289815,35.5486583/127.8292303,35.5488019",29,"127.8289815,35.5486583","127.8292303,35.5488019",35.5486583,127.8289815,35.5488019,127.8292303
115,"127.7693118,35.5335052/127.7695642,35.533455",29,"127.7693118,35.5335052","127.7695642,35.533455",35.5335052,127.7693118,35.533455,127.7695642
116,"127.7698023,35.533422/127.7700119,35.5334062",29,"127.7698023,35.533422","127.7700119,35.5334062",35.533422,127.7698023,35.5334062,127.7700119
117,"127.6431507,35.6951823/127.6435978,35.6949248",29,"127.6431507,35.6951823","127.6435978,35.6949248",35.6951823,127.6431507,35.6949248,127.6435978
118,"127.2444815,35.8635613/127.2454391,35.8633704",29,"127.2444815,35.8635613","127.2454391,35.8633704",35.8635613,127.2444815,35.8633704,127.2454391
119,"127.9834821,35.7095251/127.9846283,35.7091183",29,"127.9834821,35.7095251","127.9846283,35.7091183",35.7095251,127.9834821,35.7091183,127.9846283
120,"129.3620272,35.955819/129.3626996,35.9550865",29,"129.3620272,35.955819","129.3626996,35.9550865",35.955819,129.3620272,35.9550865,129.3626996
121,"127.4094787,35.7767366/127.4114366,35.7771745",29,"127.4094787,35.7767366","127.4114366,35.7771745",35.7767366,127.4094787,35.7771745,127.4114366
122,"129.14628,36.0639151/129.147112,36.064624",29,"129.14628,36.0639151","129.147112,36.064624",36.0639151,129.14628,36.064624,129.147112
123,"127.7726374,35.5976578/127.7726992,35.5973078",29,"127.7726374,35.5976578","127.7726992,35.5973078",35.5976578,127.7726374,35.5973078,127.7726992
124,"127.3881998,35.7673833/127.3903106,35.7681606",29,"127.3881998,35.7673833","127.3903106,35.7681606",35.7673833,127.3881998,35.7681606,127.3903106
125,"129.2796386,36.048809/129.282887,36.0486742",29,"129.2796386,36.048809","129.282887,36.0486742",36.048809,129.2796386,36.0486742,129.282887
126,"129.3187245,35.9921746/129.3191611,35.9916226",29,"129.3187245,35.9921746","129.3191611,35.9916226",35.9921746,129.3187245,35.9916226,129.3191611
127,"128.4171112,35.769643/128.4174408,35.769636",29,"128.4171112,35.769643","128.4174408,35.769636",35.769643,128.4171112,35.769636,128.4174408
128,"127.1503275,35.8459186/127.1505355,35.8459796",29,"127.1503275,35.8459186","127.1505355,35.8459796",35.8459186,127.1503275,35.8459796,127.1505355
129,"129.4106498,35.9513658/129.4106367,35.9514661",29,"129.4106498,35.9513658","129.4106367,35.9514661",35.9513658,129.4106498,35.9514661,129.4106367
130,"127.7588994,35.5529416/127.7590743,35.5524408",29,"127.7588994,35.5529416","127.7590743,35.5524408",35.5529416,127.7588994,35.5524408,127.7590743
131,"128.8295569,35.9707496/128.830224,35.9712498",29,"128.8295569,35.9707496","128.830224,35.9712498",35.9707496,128.8295569,35.9712498,128.830224
132,"127.2432524,35.8572655/127.2433412,35.8572052",29,"127.2432524,35.8572655","127.2433412,35.8572052",35.8572655,127.2432524,35.8572052,127.2433412
133,"128.2384893,35.7001863/128.2393131,35.7002146",29,"128.2384893,35.7001863","128.2393131,35.7002146",35.7001863,128.2384893,35.7002146,128.2393131
134,"129.4072207,35.94256/129.407849,35.9424572",29,"129.4072207,35.94256","129.407849,35.9424572",35.94256,129.4072207,35.9424572,129.407849
135,"129.4176264,35.974555/129.4176445,35.9746187",29,"129.4176264,35.974555","129.4176445,35.9746187",35.974555,129.4176264,35.9746187,129.4176445
136,"129.4114549,35.9448409/129.4112375,35.9449751",29,"129.4114549,35.9448409","129.4112375,35.9449751",35.9448409,129.4114549,35.9449751,129.4112375
137,"128.4029083,35.7660819/128.4033482,35.7663446",29,"128.4029083,35.7660819","128.4033482,35.7663446",35.7660819,128.4029083,35.7663446,128.4033482
138,"128.5277706,35.8372952/128.5279133,35.8377989",29,"128.5277706,35.8372952","128.5279133,35.8377989",35.8372952,128.5277706,35.8377989,128.5279133
139,"128.3332661,35.7443322/128.3338262,35.7446989",29,"128.3332661,35.7443322","128.3338262,35.7446989",35.7443322,128.3332661,35.7446989,128.3338262
140,"129.2644748,36.048541/129.2656489,36.0485742",29,"129.2644748,36.048541","129.2656489,36.0485742",36.048541,129.2644748,36.0485742,129.2656489
141,"129.0886315,36.045544/129.0888002,36.0456499",29,"129.0886315,36.045544","129.0888002,36.0456499",36.045544,129.0886315,36.0456499,129.0888002
142,"129.0702085,36.0414272/129.0705564,36.0413974",29,"129.0702085,36.0414272","129.0705564,36.0413974",36.0414272,129.0702085,36.0413974,129.0705564
143,"127.7675994,35.5353917/127.7675623,35.5351744",29,"127.7675994,35.5353917","127.7675623,35.5351744",35.5353917,127.7675994,35.5351744,127.7675623
144,"127.7541996,35.6183828/127.7548121,35.618258",29,"127.7541996,35.6183828","127.7548121,35.618258",35.6183828,127.7541996,35.618258,127.7548121
145,"127.6012215,35.7234299/127.6022661,35.7249312",29,"127.6012215,35.7234299","127.6022661,35.7249312",35.7234299,127.6012215,35.7249312,127.6022661
146,"127.7713341,35.6023709/127.7719211,35.6003139",29,"127.7713341,35.6023709","127.7719211,35.6003139",35.6023709,127.7713341,35.6003139,127.7719211
147,"128.2906775,35.7129146/128.2907963,35.7129679",29,"128.2906775,35.7129146","128.2907963,35.7129679",35.7129146,128.2906775,35.7129679,128.2907963
148,"127.6249997,35.7066777/127.6259578,35.7057607",29,"127.6249997,35.7066777","127.6259578,35.7057607",35.7066777,127.6249997,35.7057607,127.6259578
149,"127.2577483,35.8418572/127.2580861,35.8400195",29,"127.2577483,35.8418572","127.2580861,35.8400195",35.8418572,127.2577483,35.8400195,127.2580861
150,"129.4162089,35.9698694/129.416203,35.9699912",29,"129.4162089,35.9698694","129.416203,35.9699912",35.9698694,129.4162089,35.9699912,129.416203
151,"127.1619298,35.847425/127.1619743,35.847372",29,"127.1619298,35.847425","127.1619743,35.847372",35.847425,127.1619298,35.847372,127.1619743
152,"128.8256547,35.9673968/128.8268131,35.9684279",29,"128.8256547,35.9673968","128.8268131,35.9684279",35.9673968,128.8256547,35.9684279,128.8268131
153,"128.7280808,35.9554359/128.7307955,35.9560275",29,"128.7280808,35.9554359","128.7307955,35.9560275",35.9554359,128.7280808,35.9560275,128.7307955
154,"127.1548476,35.8472489/127.1551904,35.8473662",29,"127.1548476,35.8472489","127.1551904,35.8473662",35.8472489,127.1548476,35.8473662,127.1551904
155,"128.66797,35.9238942/128.6681307,35.92442",29,"128.66797,35.9238942","128.6681307,35.92442",35.9238942,128.66797,35.92442,128.6681307
156,"128.4511424,35.7808586/128.4514907,35.7811155",29,"128.4511424,35.7808586","128.4514907,35.7811155",35.7808586,128.4511424,35.7811155,128.4514907
157,"127.2252338,35.852787/127.2257422,35.8527692",29,"127.2252338,35.852787","127.2257422,35.8527692",35.852787,127.2252338,35.8527692,127.2257422
158,"127.1537628,35.8469059/127.1542317,35.8470425",29,"127.1537628,35.8469059","127.1542317,35.8470425",35.8469059,127.1537628,35.8470425,127.1542317
159,"128.325959,35.7405706/128.3263701,35.7406498",29,"128.325959,35.7405706","128.3263701,35.7406498",35.7405706,128.325959,35.7406498,128.3263701
160,"127.1427742,35.8436802/127.1428538,35.8437039",29,"127.1427742,35.8436802","127.1428538,35.8437039",35.8436802,127.1427742,35.8437039,127.1428538
161,"127.8286387,35.5484618/127.8289815,35.5486583",29,"127.8286387,35.5484618","127.8289815,35.5486583",35.5484618,127.8286387,35.5486583,127.8289815
162,"127.9097836,35.6392509/127.9103874,35.6395996",29,"127.9097836,35.6392509","127.9103874,35.6395996",35.6392509,127.9097836,35.6395996,127.9103874
163,"128.0621699,35.7067741/128.0623268,35.7067643",29,"128.0621699,35.7067741","128.0623268,35.7067643",35.7067741,128.0621699,35.7067643,128.0623268
164,"127.6673615,35.6725831/127.6688366,35.6709914",29,"127.6673615,35.6725831","127.6688366,35.6709914",35.6725831,127.6673615,35.6709914,127.6688366
165,"129.004991,36.0547331/129.005235,36.0547228",29,"129.004991,36.0547331","129.005235,36.0547228",36.0547331,129.004991,36.0547228,129.005235
166,"128.414987,35.7694401/128.4155624,35.7695412",29,"128.414987,35.7694401","128.4155624,35.7695412",35.7694401,128.414987,35.7695412,128.4155624
167,"128.9875396,36.05442/128.9889172,36.0544714",29,"128.9875396,36.05442","128.9889172,36.0544714",36.05442,128.9875396,36.0544714,128.9889172
168,"128.8027992,35.9540827/128.803462,35.9541332",29,"128.8027992,35.9540827","128.803462,35.9541332",35.9540827,128.8027992,35.9541332,128.803462
169,"127.7404959,35.6216786/127.7405939,35.6215765",29,"127.7404959,35.6216786","127.7405939,35.6215765",35.6216786,127.7404959,35.6215765,127.7405939
170,"127.923461,35.6457541/127.9234777,35.6457765",29,"127.923461,35.6457541","127.9234777,35.6457765",35.6457541,127.923461,35.6457765,127.9234777
171,"128.5241972,35.8326953/128.524325,35.8328213",29,"128.5241972,35.8326953","128.524325,35.8328213",35.8326953,128.5241972,35.8328213,128.524325
172,"128.8188623,35.9612745/128.8190413,35.9614375",29,"128.8188623,35.9612745","128.8190413,35.9614375",35.9612745,128.8188623,35.9614375,128.8190413
173,"128.2915626,35.7133127/128.2919092,35.7134917",29,"128.2915626,35.7133127","128.2919092,35.7134917",35.7133127,128.2915626,35.7134917,128.2919092
174,"127.960304,35.706554/127.960623,35.7066673",29,"127.960304,35.706554","127.960623,35.7066673",35.706554,127.960304,35.7066673,127.960623
175,"127.6922492,35.6546492/127.6925368,35.6543575",29,"127.6922492,35.6546492","127.6925368,35.6543575",35.6546492,127.6922492,35.6543575,127.6925368
176,"129.363683,35.9541418/129.3640394,35.9538334",29,"129.363683,35.9541418","129.3640394,35.9538334",35.9541418,129.363683,35.9538334,129.3640394
177,"127.1364167,35.844212/127.1364808,35.8442294",29,"127.1364167,35.844212","127.1364808,35.8442294",35.844212,127.1364167,35.8442294,127.1364808
178,"128.0748761,35.7066582/128.0769423,35.7068268",29,"128.0748761,35.7066582","128.0769423,35.7068268",35.7066582,128.0748761,35.7068268,128.0769423
179,"128.452577,35.7820293/128.4530398,35.7825206",29,"128.452577,35.7820293","128.4530398,35.7825206",35.7820293,128.452577,35.7825206,128.4530398
180,"129.2461947,36.0536784/129.2469975,36.0531871",29,"129.2461947,36.0536784","129.2469975,36.0531871",36.0536784,129.2461947,36.0531871,129.2469975
181,"129.1005619,36.0550076/129.101474,36.0553164",29,"129.1005619,36.0550076","129.101474,36.0553164",36.0550076,129.1005619,36.0553164,129.101474
