index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
28,"128.5807739,36.3892243/128.5810617,36.389558",116,"128.5807739,36.3892243","128.5810617,36.389558",36.3892243,128.5807739,36.389558,128.5810617
29,"128.6021228,36.4112779/128.6021499,36.4112993",116,"128.6021228,36.4112779","128.6021499,36.4112993",36.4112779,128.6021228,36.4112993,128.6021499
30,"128.6178366,36.4411826/128.6177118,36.4418166",116,"128.6178366,36.4411826","128.6177118,36.4418166",36.4411826,128.6178366,36.4418166,128.6177118
31,"128.6034373,36.4131408/128.603712,36.4137161",116,"128.6034373,36.4131408","128.603712,36.4137161",36.4131408,128.6034373,36.4137161,128.603712
32,"128.6216749,36.4332163/128.6216576,36.4337934",116,"128.6216749,36.4332163","128.6216576,36.4337934",36.4332163,128.6216749,36.4337934,128.6216576
33,"128.5737493,36.3710415/128.5740744,36.3716661",116,"128.5737493,36.3710415","128.5740744,36.3716661",36.3710415,128.5737493,36.3716661,128.5740744
34,"128.5511117,35.9894245/128.5510891,35.989733",116,"128.5511117,35.9894245","128.5510891,35.989733",35.9894245,128.5511117,35.989733,128.5510891
35,"128.5183939,36.0494351/128.518662,36.0496492",116,"128.5183939,36.0494351","128.518662,36.0496492",36.0494351,128.5183939,36.0496492,128.518662
36,"128.6211493,36.4304871/128.6213062,36.4309246",116,"128.6211493,36.4304871","128.6213062,36.4309246",36.4304871,128.6211493,36.4309246,128.6213062
37,"128.5473454,36.1548326/128.5475197,36.1554802",116,"128.5473454,36.1548326","128.5475197,36.1554802",36.1548326,128.5473454,36.1554802,128.5475197
38,"128.542949,36.0135075/128.542175,36.0145583",116,"128.542949,36.0135075","128.542175,36.0145583",36.0135075,128.542949,36.0145583,128.542175
39,"128.5942749,36.4021666/128.594503,36.4027649",116,"128.5942749,36.4021666","128.594503,36.4027649",36.4021666,128.5942749,36.4027649,128.594503
40,"128.5861618,36.3449826/128.586101,36.3454186",116,"128.5861618,36.3449826","128.586101,36.3454186",36.3449826,128.5861618,36.3454186,128.586101
41,"128.5769115,36.3780582/128.577187,36.3788743",116,"128.5769115,36.3780582","128.577187,36.3788743",36.3780582,128.5769115,36.3788743,128.577187
42,"128.6200996,36.4374825/128.6197745,36.4379164",116,"128.6200996,36.4374825","128.6197745,36.4379164",36.4374825,128.6200996,36.4379164,128.6197745
43,"128.5801703,36.2769404/128.580257,36.2771722",116,"128.5801703,36.2769404","128.580257,36.2771722",36.2769404,128.5801703,36.2771722,128.580257
44,"128.5467991,36.1534581/128.5472091,36.1544444",116,"128.5467991,36.1534581","128.5472091,36.1544444",36.1534581,128.5467991,36.1544444,128.5472091
45,"128.5716866,36.2605913/128.5723716,36.261273",116,"128.5716866,36.2605913","128.5723716,36.261273",36.2605913,128.5716866,36.261273,128.5723716
46,"128.6187872,36.4459245/128.6189617,36.4463411",116,"128.6187872,36.4459245","128.6189617,36.4463411",36.4459245,128.6187872,36.4463411,128.6189617
47,"128.5258372,36.0528245/128.5283022,36.0537031",116,"128.5258372,36.0528245","128.5283022,36.0537031",36.0528245,128.5258372,36.0537031,128.5283022
48,"128.5648662,36.2499999/128.5649825,36.2502054",116,"128.5648662,36.2499999","128.5649825,36.2502054",36.2499999,128.5648662,36.2502054,128.5649825
49,"128.5850875,36.392088/128.5863346,36.3926852",116,"128.5850875,36.392088","128.5863346,36.3926852",36.392088,128.5850875,36.3926852,128.5863346
50,"128.5312617,36.0271165/128.5303446,36.0280196",116,"128.5312617,36.0271165","128.5303446,36.0280196",36.0271165,128.5312617,36.0280196,128.5303446
51,"128.5723716,36.261273/128.5726583,36.2615571",116,"128.5723716,36.261273","128.5726583,36.2615571",36.261273,128.5723716,36.2615571,128.5726583
52,"128.5735614,36.3706745/128.5737493,36.3710415",116,"128.5735614,36.3706745","128.5737493,36.3710415",36.3706745,128.5735614,36.3710415,128.5737493
53,"128.6180364,36.4405659/128.6179071,36.4409656",116,"128.6180364,36.4405659","128.6179071,36.4409656",36.4405659,128.6180364,36.4409656,128.6179071
54,"128.5263492,36.0322244/128.526149,36.0324497",116,"128.5263492,36.0322244","128.526149,36.0324497",36.0322244,128.5263492,36.0324497,128.526149
55,"128.6193246,36.4385165/128.6189744,36.4389913",116,"128.6193246,36.4385165","128.6189744,36.4389913",36.4385165,128.6193246,36.4389913,128.6189744
56,"128.5362792,36.110058/128.5368837,36.1131937",116,"128.5362792,36.110058","128.5368837,36.1131937",36.110058,128.5362792,36.1131937,128.5368837
57,"128.6195124,36.4478577/128.6196372,36.4486245",116,"128.6195124,36.4478577","128.6196372,36.4486245",36.4478577,128.6195124,36.4486245,128.6196372
58,"128.5870286,36.3199483/128.5870348,36.320234",116,"128.5870286,36.3199483","128.5870348,36.320234",36.3199483,128.5870286,36.320234,128.5870348
59,"128.5809941,36.3527679/128.580011,36.3539685",116,"128.5809941,36.3527679","128.580011,36.3539685",36.3527679,128.5809941,36.3539685,128.580011
60,"128.5807969,36.2908954/128.5807749,36.2913995",116,"128.5807969,36.2908954","128.5807749,36.2913995",36.2908954,128.5807969,36.2913995,128.5807749
61,"128.6216576,36.4337934/128.6216435,36.4339008",116,"128.6216576,36.4337934","128.6216435,36.4339008",36.4337934,128.6216576,36.4339008,128.6216435
62,"128.5824114,36.3907249/128.5828998,36.3910414",116,"128.5824114,36.3907249","128.5828998,36.3910414",36.3907249,128.5824114,36.3910414,128.5828998
63,"128.5511198,35.9892829/128.5511117,35.9894245",116,"128.5511198,35.9892829","128.5511117,35.9894245",35.9892829,128.5511198,35.9894245,128.5511117
64,"128.5426115,36.1480746/128.5438743,36.1495908",116,"128.5426115,36.1480746","128.5438743,36.1495908",36.1480746,128.5426115,36.1495908,128.5438743
65,"128.5509351,35.9777888/128.5509241,35.9779575",116,"128.5509351,35.9777888","128.5509241,35.9779575",35.9777888,128.5509351,35.9779575,128.5509241
66,"128.6177359,36.4265345/128.6180828,36.4267684",116,"128.6177359,36.4265345","128.6180828,36.4267684",36.4265345,128.6177359,36.4267684,128.6180828
67,"128.5475849,36.1560377/128.5476953,36.1569806",116,"128.5475849,36.1560377","128.5476953,36.1569806",36.1560377,128.5475849,36.1569806,128.5476953
68,"128.6195742,36.4503749/128.6194746,36.4508996",116,"128.6195742,36.4503749","128.6194746,36.4508996",36.4503749,128.6195742,36.4508996,128.6194746
69,"128.6196367,36.4488247/128.6196443,36.4489661",116,"128.6196367,36.4488247","128.6196443,36.4489661",36.4488247,128.6196367,36.4489661,128.6196443
70,"128.5462453,36.1525217/128.5465619,36.1529247",116,"128.5462453,36.1525217","128.5465619,36.1529247",36.1525217,128.5462453,36.1529247,128.5465619
71,"128.5862911,36.3010785/128.5878369,36.3029161",116,"128.5862911,36.3010785","128.5878369,36.3029161",36.3010785,128.5862911,36.3029161,128.5878369
72,"128.5618603,36.2450089/128.5621499,36.2455165",116,"128.5618603,36.2450089","128.5621499,36.2455165",36.2450089,128.5618603,36.2455165,128.5621499
73,"128.5867999,36.3219328/128.5860864,36.3239829",116,"128.5867999,36.3219328","128.5860864,36.3239829",36.3219328,128.5867999,36.3239829,128.5860864
74,"128.6181818,36.4447159/128.6183121,36.4450076",116,"128.6181818,36.4447159","128.6183121,36.4450076",36.4447159,128.6181818,36.4450076,128.6183121
75,"128.558005,36.1962576/128.5590852,36.1989192",116,"128.558005,36.1962576","128.5590852,36.1989192",36.1962576,128.558005,36.1989192,128.5590852
76,"128.5358098,36.067863/128.5358364,36.0682829",116,"128.5358098,36.067863","128.5358364,36.0682829",36.067863,128.5358098,36.0682829,128.5358364
77,"128.5838372,36.3369326/128.5843625,36.3384162",116,"128.5838372,36.3369326","128.5843625,36.3384162",36.3369326,128.5838372,36.3384162,128.5843625
78,"128.5574693,36.2146469/128.5560868,36.2160745",116,"128.5574693,36.2146469","128.5560868,36.2160745",36.2146469,128.5574693,36.2160745,128.5560868
79,"128.5832424,36.332683/128.583199,36.3333333",116,"128.5832424,36.332683","128.583199,36.3333333",36.332683,128.5832424,36.3333333,128.583199
80,"128.5285938,36.0297764/128.5276995,36.0307334",116,"128.5285938,36.0297764","128.5276995,36.0307334",36.0297764,128.5285938,36.0307334,128.5276995
81,"128.5420244,36.1278909/128.5422372,36.1289412",116,"128.5420244,36.1278909","128.5422372,36.1289412",36.1278909,128.5420244,36.1289412,128.5422372
82,"128.5303295,36.0544656/128.5315757,36.0549345",116,"128.5303295,36.0544656","128.5315757,36.0549345",36.0544656,128.5303295,36.0549345,128.5315757
83,"128.6175244,36.4601742/128.6175869,36.460875",116,"128.6175244,36.4601742","128.6175869,36.460875",36.4601742,128.6175244,36.460875,128.6175869
84,"128.5577369,36.235841/128.5579248,36.2371492",116,"128.5577369,36.235841","128.5579248,36.2371492",36.235841,128.5577369,36.2371492,128.5579248
85,"128.5440211,36.1497635/128.5441543,36.1499202",116,"128.5440211,36.1497635","128.5441543,36.1499202",36.1497635,128.5440211,36.1499202,128.5441543
86,"128.5458195,36.009458/128.5455364,36.0098662",116,"128.5458195,36.009458","128.5455364,36.0098662",36.009458,128.5458195,36.0098662,128.5455364
87,"128.5336244,36.0931411/128.5335244,36.0939912",116,"128.5336244,36.0931411","128.5335244,36.0939912",36.0931411,128.5336244,36.0939912,128.5335244
88,"128.6196372,36.4486245/128.6196367,36.4488247",116,"128.6196372,36.4486245","128.6196367,36.4488247",36.4486245,128.6196372,36.4488247,128.6196367
89,"128.5871989,36.3930992/128.5882873,36.3936663",116,"128.5871989,36.3930992","128.5882873,36.3936663",36.3930992,128.5871989,36.3936663,128.5882873
90,"128.5339392,36.0980094/128.5342241,36.0995747",116,"128.5339392,36.0980094","128.5342241,36.0995747",36.0980094,128.5339392,36.0995747,128.5342241
91,"128.5337438,36.0969139/128.5337741,36.0971075",116,"128.5337438,36.0969139","128.5337741,36.0971075",36.0969139,128.5337438,36.0971075,128.5337741
92,"128.5958245,36.4059414/128.5959743,36.4062077",116,"128.5958245,36.4059414","128.5959743,36.4062077",36.4059414,128.5958245,36.4062077,128.5959743
93,"128.5861802,36.3441422/128.586183,36.3443387",116,"128.5861802,36.3441422","128.586183,36.3443387",36.3441422,128.5861802,36.3443387,128.586183
94,"128.5348089,36.0574039/128.5348452,36.0574604",116,"128.5348089,36.0574039","128.5348452,36.0574604",36.0574039,128.5348089,36.0574604,128.5348452
95,"128.5368617,36.0739745/128.5369775,36.0749282",116,"128.5368617,36.0739745","128.5369775,36.0749282",36.0739745,128.5368617,36.0749282,128.5369775
96,"128.5833139,36.3320558/128.5832888,36.3321723",116,"128.5833139,36.3320558","128.5832888,36.3321723",36.3320558,128.5833139,36.3321723,128.5832888
97,"128.5331365,36.0254325/128.5312617,36.0271165",116,"128.5331365,36.0254325","128.5312617,36.0271165",36.0254325,128.5331365,36.0271165,128.5312617
98,"128.5581866,36.2383243/128.5585997,36.2394159",116,"128.5581866,36.2383243","128.5585997,36.2394159",36.2383243,128.5581866,36.2394159,128.5585997
99,"128.6068615,36.420458/128.6071497,36.4207249",116,"128.6068615,36.420458","128.6071497,36.4207249",36.420458,128.6068615,36.4207249,128.6071497
100,"128.5426852,36.1313867/128.5426995,36.1314623",116,"128.5426852,36.1313867","128.5426995,36.1314623",36.1313867,128.5426852,36.1314623,128.5426995
101,"128.5833742,36.3354412/128.5835962,36.3361893",116,"128.5833742,36.3354412","128.5835962,36.3361893",36.3354412,128.5833742,36.3361893,128.5835962
102,"128.5757374,36.3749659/128.5760991,36.3758163",116,"128.5757374,36.3749659","128.5760991,36.3758163",36.3749659,128.5757374,36.3758163,128.5760991
103,"128.5166868,36.0467035/128.5167464,36.0469293",116,"128.5166868,36.0467035","128.5167464,36.0469293",36.0467035,128.5166868,36.0469293,128.5167464
104,"128.5408114,36.1436665/128.5408125,36.144083",116,"128.5408114,36.1436665","128.5408125,36.144083",36.1436665,128.5408114,36.144083,128.5408125
105,"128.5959743,36.4062077/128.5961997,36.4065329",116,"128.5959743,36.4062077","128.5961997,36.4065329",36.4062077,128.5959743,36.4065329,128.5961997
106,"128.5357609,36.0596423/128.5358282,36.060115",116,"128.5357609,36.0596423","128.5358282,36.060115",36.0596423,128.5357609,36.060115,128.5358282
107,"128.5410369,36.1227076/128.5410949,36.1229749",116,"128.5410369,36.1227076","128.5410949,36.1229749",36.1227076,128.5410369,36.1229749,128.5410949
108,"128.6177872,36.4577242/128.617631,36.4585082",116,"128.6177872,36.4577242","128.617631,36.4585082",36.4577242,128.6177872,36.4585082,128.617631
109,"128.586183,36.3443387/128.586183,36.3443414",116,"128.586183,36.3443387","128.586183,36.3443414",36.3443387,128.586183,36.3443414,128.586183
110,"128.5776873,36.3805583/128.5778743,36.3811831",116,"128.5776873,36.3805583","128.5778743,36.3811831",36.3805583,128.5776873,36.3811831,128.5778743
111,"128.5413567,36.1415306/128.5412495,36.1418317",116,"128.5413567,36.1415306","128.5412495,36.1418317",36.1415306,128.5413567,36.1418317,128.5412495
112,"128.5763371,36.3764245/128.5764554,36.3767543",116,"128.5763371,36.3764245","128.5764554,36.3767543",36.3764245,128.5763371,36.3767543,128.5764554
113,"128.5509908,35.9911015/128.550987,35.9911493",116,"128.5509908,35.9911015","128.550987,35.9911493",35.9911015,128.5509908,35.9911493,128.550987
114,"128.5166729,36.0466531/128.5166868,36.0467035",116,"128.5166729,36.0466531","128.5166868,36.0467035",36.0466531,128.5166729,36.0467035,128.5166868
115,"128.6987208,36.5719063/128.700697,36.5720712",116,"128.6987208,36.5719063","128.700697,36.5720712",36.5719063,128.6987208,36.5720712,128.700697
116,"128.620706,36.4686209/128.6207741,36.4687744",116,"128.620706,36.4686209","128.6207741,36.4687744",36.4686209,128.620706,36.4687744,128.6207741
117,"128.5510648,35.9755194/128.5510242,35.9763915",116,"128.5510648,35.9755194","128.5510242,35.9763915",35.9755194,128.5510648,35.9763915,128.5510242
118,"128.594503,36.4027649/128.5947492,36.4033829",116,"128.594503,36.4027649","128.5947492,36.4033829",36.4027649,128.594503,36.4033829,128.5947492
119,"128.5369775,36.0749282/128.5369937,36.0757448",116,"128.5369775,36.0749282","128.5369937,36.0757448",36.0749282,128.5369775,36.0757448,128.5369937
120,"128.5869493,36.3212165/128.5867999,36.3219328",116,"128.5869493,36.3212165","128.5867999,36.3219328",36.3212165,128.5869493,36.3219328,128.5867999
121,"128.5859446,36.300667/128.5862911,36.3010785",116,"128.5859446,36.300667","128.5862911,36.3010785",36.300667,128.5859446,36.3010785,128.5862911
122,"128.5500863,36.0026204/128.5499332,36.0029562",116,"128.5500863,36.0026204","128.5499332,36.0029562",36.0026204,128.5500863,36.0029562,128.5499332
123,"128.585759,36.3465476/128.5856056,36.3468988",116,"128.585759,36.3465476","128.5856056,36.3468988",36.3465476,128.585759,36.3468988,128.5856056
124,"128.5357875,36.0635331/128.5357373,36.0659749",116,"128.5357875,36.0635331","128.5357373,36.0659749",36.0635331,128.5357875,36.0659749,128.5357373
125,"128.5766623,36.2678019/128.578037,36.2713495",116,"128.5766623,36.2678019","128.578037,36.2713495",36.2678019,128.5766623,36.2713495,128.578037
126,"128.5420624,36.1474078/128.5426115,36.1480746",116,"128.5420624,36.1474078","128.5426115,36.1480746",36.1474078,128.5420624,36.1480746,128.5426115
127,"128.5633522,36.2475153/128.5637245,36.2481332",116,"128.5633522,36.2475153","128.5637245,36.2481332",36.2475153,128.5633522,36.2481332,128.5637245
128,"128.5201995,36.0390583/128.5196374,36.0397158",116,"128.5201995,36.0390583","128.5196374,36.0397158",36.0390583,128.5201995,36.0397158,128.5196374
129,"128.6049872,36.4170497/128.60528,36.4177953",116,"128.6049872,36.4170497","128.60528,36.4177953",36.4170497,128.6049872,36.4177953,128.60528
130,"128.5623992,36.2459317/128.5627294,36.2464796",116,"128.5623992,36.2459317","128.5627294,36.2464796",36.2459317,128.5623992,36.2464796,128.5627294
131,"128.5870501,36.3177295/128.5870491,36.3177331",116,"128.5870501,36.3177295","128.5870491,36.3177331",36.3177295,128.5870501,36.3177331,128.5870491
132,"128.5426989,36.1376333/128.5424624,36.138408",116,"128.5426989,36.1376333","128.5424624,36.138408",36.1376333,128.5426989,36.138408,128.5424624
133,"128.549574,36.1809077/128.5494372,36.1815724",116,"128.549574,36.1809077","128.5494372,36.1815724",36.1809077,128.549574,36.1815724,128.5494372
134,"128.5852864,36.3409996/128.5852922,36.3410149",116,"128.5852864,36.3409996","128.5852922,36.3410149",36.3409996,128.5852864,36.3410149,128.5852922
135,"128.6180708,36.4565713/128.6177872,36.4577242",116,"128.6180708,36.4565713","128.6177872,36.4577242",36.4565713,128.6180708,36.4577242,128.6177872
136,"128.5940077,36.4014803/128.5942749,36.4021666",116,"128.5940077,36.4014803","128.5942749,36.4021666",36.4014803,128.5940077,36.4021666,128.5942749
137,"128.5283022,36.0537031/128.5283424,36.0537181",116,"128.5283022,36.0537031","128.5283424,36.0537181",36.0537031,128.5283022,36.0537181,128.5283424
138,"128.5360423,36.0227388/128.5352066,36.0235827",116,"128.5360423,36.0227388","128.5352066,36.0235827",36.0227388,128.5360423,36.0235827,128.5352066
139,"128.5552133,36.2170586/128.5550089,36.2173308",116,"128.5552133,36.2170586","128.5550089,36.2173308",36.2170586,128.5552133,36.2173308,128.5550089
140,"128.6087998,36.4218499/128.6109425,36.4228631",116,"128.6087998,36.4218499","128.6109425,36.4228631",36.4218499,128.6087998,36.4228631,128.6109425
141,"128.5768103,36.3777517/128.5769115,36.3780582",116,"128.5768103,36.3777517","128.5769115,36.3780582",36.3777517,128.5768103,36.3780582,128.5769115
142,"128.5847661,36.3481523/128.5844582,36.3485328",116,"128.5847661,36.3481523","128.5844582,36.3485328",36.3481523,128.5847661,36.3485328,128.5844582
143,"128.6213732,36.4351988/128.6212305,36.4355887",116,"128.6213732,36.4351988","128.6212305,36.4355887",36.4351988,128.6213732,36.4355887,128.6212305
144,"128.5550957,36.2250335/128.5551608,36.2252412",116,"128.5550957,36.2250335","128.5551608,36.2252412",36.2250335,128.5550957,36.2252412,128.5551608
145,"128.5705745,36.259358/128.570974,36.2598413",116,"128.5705745,36.259358","128.570974,36.2598413",36.259358,128.5705745,36.2598413,128.570974
146,"128.5168496,36.0433898/128.5167532,36.043662",116,"128.5168496,36.0433898","128.5167532,36.043662",36.0433898,128.5168496,36.043662,128.5167532
147,"128.5778743,36.3811831/128.5779326,36.3813647",116,"128.5778743,36.3811831","128.5779326,36.3813647",36.3811831,128.5778743,36.3813647,128.5779326
148,"128.6195873,36.4661163/128.620706,36.4686209",116,"128.6195873,36.4661163","128.620706,36.4686209",36.4661163,128.6195873,36.4686209,128.620706
149,"128.586183,36.3443414/128.5861683,36.3448031",116,"128.586183,36.3443414","128.5861683,36.3448031",36.3443414,128.586183,36.3448031,128.5861683
150,"128.5192248,36.0500744/128.5199994,36.0505664",116,"128.5192248,36.0500744","128.5199994,36.0505664",36.0500744,128.5192248,36.0505664,128.5199994
151,"128.5507327,35.9985767/128.5507358,35.9998983",116,"128.5507327,35.9985767","128.5507358,35.9998983",35.9985767,128.5507327,35.9998983,128.5507358
152,"128.5499238,36.1844575/128.550171,36.1848953",116,"128.5499238,36.1844575","128.550171,36.1848953",36.1844575,128.5499238,36.1848953,128.550171
153,"128.5933553,36.3998051/128.5934189,36.3999685",116,"128.5933553,36.3998051","128.5934189,36.3999685",36.3998051,128.5933553,36.3999685,128.5934189
154,"128.5721519,36.3651124/128.5721008,36.3655347",116,"128.5721519,36.3651124","128.5721008,36.3655347",36.3651124,128.5721519,36.3655347,128.5721008
155,"128.5870491,36.3177331/128.5869992,36.3184746",116,"128.5870491,36.3177331","128.5869992,36.3184746",36.3177331,128.5870491,36.3184746,128.5869992
156,"128.5351002,36.0578548/128.5353437,36.0583062",116,"128.5351002,36.0578548","128.5353437,36.0583062",36.0578548,128.5351002,36.0583062,128.5353437
157,"128.5510866,35.9838576/128.55116,35.9859648",116,"128.5510866,35.9838576","128.55116,35.9859648",35.9838576,128.5510866,35.9859648,128.55116
158,"128.5809907,36.2884776/128.5809073,36.2893726",116,"128.5809907,36.2884776","128.5809073,36.2893726",36.2884776,128.5809907,36.2893726,128.5809073
159,"128.5742686,36.2631536/128.5746747,36.2636242",116,"128.5742686,36.2631536","128.5746747,36.2636242",36.2631536,128.5742686,36.2636242,128.5746747
160,"128.5438743,36.1495908/128.5440211,36.1497635",116,"128.5438743,36.1495908","128.5440211,36.1497635",36.1495908,128.5438743,36.1497635,128.5440211
161,"128.5243735,36.0522781/128.5258372,36.0528245",116,"128.5243735,36.0522781","128.5258372,36.0528245",36.0522781,128.5243735,36.0528245,128.5258372
162,"128.700697,36.5720712/128.7007943,36.5720792",116,"128.700697,36.5720712","128.7007943,36.5720792",36.5720712,128.700697,36.5720792,128.7007943
163,"128.5474865,36.006966/128.5463255,36.0087062",116,"128.5474865,36.006966","128.5463255,36.0087062",36.006966,128.5474865,36.0087062,128.5463255
164,"128.5507744,35.9932743/128.5506868,35.9946995",116,"128.5507744,35.9932743","128.5506868,35.9946995",35.9932743,128.5507744,35.9946995,128.5506868
165,"128.5358364,36.0682829/128.5358893,36.0686782",116,"128.5358364,36.0682829","128.5358893,36.0686782",36.0682829,128.5358364,36.0686782,128.5358893
166,"128.5428823,36.1324281/128.5431219,36.1342426",116,"128.5428823,36.1324281","128.5431219,36.1342426",36.1324281,128.5428823,36.1342426,128.5431219
167,"128.5494073,36.1826662/128.5494921,36.1831902",116,"128.5494073,36.1826662","128.5494921,36.1831902",36.1826662,128.5494073,36.1831902,128.5494921
168,"128.5848993,36.2994162/128.5852934,36.2998859",116,"128.5848993,36.2994162","128.5852934,36.2998859",36.2994162,128.5848993,36.2998859,128.5852934
169,"128.5189868,36.0403993/128.5186488,36.0407826",116,"128.5189868,36.0403993","128.5186488,36.0407826",36.0403993,128.5189868,36.0407826,128.5186488
170,"128.5786499,36.3836579/128.5789948,36.3847312",116,"128.5786499,36.3836579","128.5789948,36.3847312",36.3836579,128.5786499,36.3847312,128.5789948
171,"128.5365364,36.0722914/128.5366867,36.0730825",116,"128.5365364,36.0722914","128.5366867,36.0730825",36.0722914,128.5365364,36.0730825,128.5366867
172,"128.572097,36.3666346/128.5721486,36.3671498",116,"128.572097,36.3666346","128.5721486,36.3671498",36.3666346,128.572097,36.3671498,128.5721486
173,"128.542175,36.0145583/128.5420627,36.0147125",116,"128.542175,36.0145583","128.5420627,36.0147125",36.0145583,128.542175,36.0147125,128.5420627
174,"128.5860176,36.3458322/128.5859312,36.346108",116,"128.5860176,36.3458322","128.5859312,36.346108",36.3458322,128.5860176,36.346108,128.5859312
175,"128.5377831,36.1156823/128.5400866,36.1192333",116,"128.5377831,36.1156823","128.5400866,36.1192333",36.1156823,128.5377831,36.1192333,128.5400866
176,"128.580011,36.3539685/128.5765928,36.358167",116,"128.580011,36.3539685","128.5765928,36.358167",36.3539685,128.580011,36.358167,128.5765928
177,"128.5703124,36.2589998/128.5705745,36.259358",116,"128.5703124,36.2589998","128.5705745,36.259358",36.2589998,128.5703124,36.259358,128.5705745
178,"128.5938689,36.4011219/128.5940077,36.4014803",116,"128.5938689,36.4011219","128.5940077,36.4014803",36.4011219,128.5938689,36.4014803,128.5940077
179,"128.5720678,36.3659686/128.572097,36.3666346",116,"128.5720678,36.3659686","128.572097,36.3666346",36.3659686,128.5720678,36.3666346,128.572097
180,"128.6216607,36.4325376/128.6216695,36.4329162",116,"128.6216607,36.4325376","128.6216695,36.4329162",36.4325376,128.6216607,36.4329162,128.6216695
