index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
26,"129.450862,35.962816/129.4511374,35.9632829",15,"129.450862,35.962816","129.4511374,35.9632829",35.962816,129.450862,35.9632829,129.4511374
27,"129.4563368,35.9892993/129.4546249,35.9897743",15,"129.4563368,35.9892993","129.4546249,35.9897743",35.9892993,129.4563368,35.9897743,129.4546249
28,"129.4071831,35.8559049/129.4071361,35.8561626",15,"129.4071831,35.8559049","129.4071361,35.8561626",35.8559049,129.4071831,35.8561626,129.4071361
29,"129.4507003,35.9905756/129.4496949,35.9906902",15,"129.4507003,35.9905756","129.4496949,35.9906902",35.9905756,129.4507003,35.9906902,129.4496949
30,"129.2589023,35.5021399/129.258603,35.5023687",15,"129.2589023,35.5021399","129.258603,35.5023687",35.5021399,129.2589023,35.5023687,129.258603
31,"129.4349749,35.9886164/129.4350118,35.9883995",15,"129.4349749,35.9886164","129.4350118,35.9883995",35.9886164,129.4349749,35.9883995,129.4350118
32,"129.2077026,35.2572778/129.2100047,35.2593396",15,"129.2077026,35.2572778","129.2100047,35.2593396",35.2572778,129.2077026,35.2593396,129.2100047
33,"129.4090444,35.8380725/129.4088319,35.8401537",15,"129.4090444,35.8380725","129.4088319,35.8401537",35.8380725,129.4090444,35.8401537,129.4088319
34,"129.2678979,35.5730151/129.2686688,35.5734987",15,"129.2678979,35.5730151","129.2686688,35.5734987",35.5730151,129.2678979,35.5734987,129.2686688
35,"129.2595653,35.4127664/129.2599314,35.4130937",15,"129.2595653,35.4127664","129.2599314,35.4130937",35.4127664,129.2595653,35.4130937,129.2599314
36,"129.2512829,35.347384/129.2518208,35.3484968",15,"129.2512829,35.347384","129.2518208,35.3484968",35.347384,129.2512829,35.3484968,129.2518208
37,"129.4072207,35.94256/129.407849,35.9424572",15,"129.4072207,35.94256","129.407849,35.9424572",35.94256,129.4072207,35.9424572,129.407849
38,"129.4594179,35.9814886/129.4598182,35.9828747",15,"129.4594179,35.9814886","129.4598182,35.9828747",35.9814886,129.4594179,35.9828747,129.4598182
39,"129.386759,35.9322915/129.3866012,35.9324616",15,"129.386759,35.9322915","129.3866012,35.9324616",35.9322915,129.386759,35.9324616,129.3866012
40,"129.4645358,35.988445/129.4636055,35.9884575",15,"129.4645358,35.988445","129.4636055,35.9884575",35.988445,129.4645358,35.9884575,129.4636055
41,"129.2499992,35.5543137/129.2500548,35.5543823",15,"129.2499992,35.5543137","129.2500548,35.5543823",35.5543137,129.2499992,35.5543823,129.2500548
42,"129.1396186,35.1695198/129.1396289,35.1695413",15,"129.1396186,35.1695198","129.1396289,35.1695413",35.1695198,129.1396186,35.1695413,129.1396289
43,"129.2035216,35.2000056/129.203056,35.2009038",15,"129.2035216,35.2000056","129.203056,35.2009038",35.2000056,129.2035216,35.2009038,129.203056
44,"129.2090406,35.2248266/129.2090421,35.2252125",15,"129.2090406,35.2248266","129.2090421,35.2252125",35.2248266,129.2090406,35.2252125,129.2090421
45,"129.2861057,35.6694524/129.2861586,35.6698951",15,"129.2861057,35.6694524","129.2861586,35.6698951",35.6694524,129.2861057,35.6698951,129.2861586
46,"129.4544516,35.971149/129.4547562,35.9715407",15,"129.4544516,35.971149","129.4547562,35.9715407",35.971149,129.4544516,35.9715407,129.4547562
47,"129.2996733,35.7256984/129.3004808,35.7261623",15,"129.2996733,35.7256984","129.3004808,35.7261623",35.7256984,129.2996733,35.7261623,129.3004808
48,"129.2833939,35.4721659/129.2833835,35.4729955",15,"129.2833939,35.4721659","129.2833835,35.4729955",35.4721659,129.2833939,35.4729955,129.2833835
49,"129.4079533,35.8486765/129.4079206,35.8489754",15,"129.4079533,35.8486765","129.4079206,35.8489754",35.8486765,129.4079533,35.8489754,129.4079206
50,"129.4269992,35.7897731/129.4271535,35.7909389",15,"129.4269992,35.7897731","129.4271535,35.7909389",35.7897731,129.4269992,35.7909389,129.4271535
51,"129.2829981,35.4646756/129.2831874,35.4681076",15,"129.2829981,35.4646756","129.2831874,35.4681076",35.4646756,129.2829981,35.4681076,129.2831874
52,"129.1986881,35.1830426/129.1988855,35.1833996",15,"129.1986881,35.1830426","129.1988855,35.1833996",35.1830426,129.1986881,35.1833996,129.1988855
53,"129.4351123,35.9872909/129.4355245,35.986866",15,"129.4351123,35.9872909","129.4355245,35.986866",35.9872909,129.4351123,35.986866,129.4355245
54,"129.2656926,35.4173045/129.2671261,35.4183456",15,"129.2656926,35.4173045","129.2671261,35.4183456",35.4173045,129.2656926,35.4183456,129.2671261
55,"129.1638112,35.1738645/129.1641994,35.1742189",15,"129.1638112,35.1738645","129.1641994,35.1742189",35.1738645,129.1638112,35.1742189,129.1641994
56,"129.4581492,35.9770913/129.4583999,35.977766",15,"129.4581492,35.9770913","129.4583999,35.977766",35.9770913,129.4581492,35.977766,129.4583999
57,"129.2499991,35.5161286/129.2496723,35.5171277",15,"129.2499991,35.5161286","129.2496723,35.5171277",35.5161286,129.2499991,35.5171277,129.2496723
58,"129.2799489,35.5814562/129.2805431,35.5822236",15,"129.2799489,35.5814562","129.2805431,35.5822236",35.5814562,129.2799489,35.5822236,129.2805431
59,"129.2813181,35.5833327/129.2813751,35.583413",15,"129.2813181,35.5833327","129.2813751,35.583413",35.5833327,129.2813181,35.583413,129.2813751
60,"129.1367996,35.1676916/129.1360773,35.1673146",15,"129.1367996,35.1676916","129.1360773,35.1673146",35.1676916,129.1367996,35.1673146,129.1360773
61,"129.4101131,35.8293167/129.4100846,35.8294217",15,"129.4101131,35.8293167","129.4100846,35.8294217",35.8293167,129.4101131,35.8294217,129.4100846
62,"129.3960157,35.9149071/129.3960645,35.9151849",15,"129.3960157,35.9149071","129.3960645,35.9151849",35.9149071,129.3960157,35.9151849,129.3960645
63,"129.1393438,35.1692359/129.1394299,35.1693131",15,"129.1393438,35.1692359","129.1394299,35.1693131",35.1692359,129.1393438,35.1693131,129.1394299
64,"129.2966458,35.6475882/129.2963115,35.6487904",15,"129.2966458,35.6475882","129.2963115,35.6487904",35.6475882,129.2966458,35.6487904,129.2963115
65,"129.2480304,35.3844469/129.2484671,35.3859606",15,"129.2480304,35.3844469","129.2484671,35.3859606",35.3844469,129.2480304,35.3859606,129.2484671
66,"129.4018243,35.8669183/129.4010958,35.867898",15,"129.4018243,35.8669183","129.4010958,35.867898",35.8669183,129.4018243,35.867898,129.4010958
67,"129.227895,35.3067872/129.2279584,35.3070279",15,"129.227895,35.3067872","129.2279584,35.3070279",35.3067872,129.227895,35.3070279,129.2279584
68,"129.4268148,35.78878/129.4269992,35.7897731",15,"129.4268148,35.78878","129.4269992,35.7897731",35.78878,129.4268148,35.7897731,129.4269992
69,"129.1562372,35.1717162/129.1567594,35.1718001",15,"129.1562372,35.1717162","129.1567594,35.1718001",35.1717162,129.1562372,35.1718001,129.1567594
70,"129.4514395,35.990459/129.4507733,35.9905645",15,"129.4514395,35.990459","129.4507733,35.9905645",35.990459,129.4514395,35.9905645,129.4507733
71,"129.2023534,35.2041332/129.202362,35.2042818",15,"129.2023534,35.2041332","129.202362,35.2042818",35.2041332,129.2023534,35.2042818,129.202362
72,"129.4566746,35.9741416/129.4568872,35.9744906",15,"129.4566746,35.9741416","129.4568872,35.9744906",35.9741416,129.4566746,35.9744906,129.4568872
73,"129.2870252,35.7115676/129.287381,35.7123511",15,"129.2870252,35.7115676","129.287381,35.7123511",35.7115676,129.2870252,35.7123511,129.287381
74,"129.2481064,35.374197/129.2476779,35.3764751",15,"129.2481064,35.374197","129.2476779,35.3764751",35.374197,129.2481064,35.3764751,129.2476779
75,"129.202747,35.2499999/129.2028664,35.2503994",15,"129.202747,35.2499999","129.2028664,35.2503994",35.2499999,129.202747,35.2503994,129.2028664
76,"129.2254197,35.2801282/129.2261744,35.281339",15,"129.2254197,35.2801282","129.2261744,35.281339",35.2801282,129.2254197,35.281339,129.2261744
77,"129.2438514,35.5359873/129.2437519,35.5369452",15,"129.2438514,35.5359873","129.2437519,35.5369452",35.5359873,129.2438514,35.5369452,129.2437519
78,"129.2903275,35.6257748/129.2904486,35.6259074",15,"129.2903275,35.6257748","129.2904486,35.6259074",35.6257748,129.2903275,35.6259074,129.2904486
79,"129.3502991,35.7473818/129.3531275,35.7488456",15,"129.3502991,35.7473818","129.3531275,35.7488456",35.7473818,129.3502991,35.7488456,129.3531275
80,"129.2042683,35.2534215/129.2045883,35.253903",15,"129.2042683,35.2534215","129.2045883,35.253903",35.2534215,129.2042683,35.253903,129.2045883
81,"129.4360836,35.9514106/129.4371312,35.9523636",15,"129.4360836,35.9514106","129.4371312,35.9523636",35.9514106,129.4360836,35.9523636,129.4371312
82,"129.1964855,35.1809476/129.1970224,35.1812565",15,"129.1964855,35.1809476","129.1970224,35.1812565",35.1809476,129.1964855,35.1812565,129.1970224
83,"129.4437933,35.9573418/129.4444096,35.957742",15,"129.4437933,35.9573418","129.4444096,35.957742",35.9573418,129.4437933,35.957742,129.4444096
84,"129.4345046,35.9500821/129.4346514,35.9501942",15,"129.4345046,35.9500821","129.4346514,35.9501942",35.9500821,129.4345046,35.9501942,129.4346514
85,"129.387663,35.7645151/129.392805,35.7653006",15,"129.387663,35.7645151","129.392805,35.7653006",35.7645151,129.387663,35.7653006,129.392805
86,"129.4546249,35.9897743/129.4538477,35.9899691",15,"129.4546249,35.9897743","129.4538477,35.9899691",35.9897743,129.4546249,35.9899691,129.4538477
87,"129.4530489,35.969085/129.4531708,35.9693066",15,"129.4530489,35.969085","129.4531708,35.9693066",35.969085,129.4530489,35.9693066,129.4531708
88,"129.2863443,35.6670229/129.2862111,35.667637",15,"129.2863443,35.6670229","129.2862111,35.667637",35.6670229,129.2863443,35.667637,129.2862111
89,"129.2748667,35.5769424/129.2752921,35.5772147",15,"129.2748667,35.5769424","129.2752921,35.5772147",35.5769424,129.2748667,35.5772147,129.2752921
90,"129.4360871,35.9801159/129.436088,35.9801069",15,"129.4360871,35.9801159","129.436088,35.9801069",35.9801159,129.4360871,35.9801069,129.436088
91,"129.4350118,35.9883995/129.434999,35.988241",15,"129.4350118,35.9883995","129.434999,35.988241",35.9883995,129.4350118,35.988241,129.434999
92,"129.2682492,35.4956069/129.267108,35.4964007",15,"129.2682492,35.4956069","129.267108,35.4964007",35.4956069,129.2682492,35.4964007,129.267108
93,"129.2892834,35.6798112/129.2893076,35.6819339",15,"129.2892834,35.6798112","129.2893076,35.6819339",35.6798112,129.2892834,35.6819339,129.2893076
94,"129.3874761,35.9315942/129.3869632,35.932071",15,"129.3874761,35.9315942","129.3869632,35.932071",35.9315942,129.3874761,35.932071,129.3869632
95,"129.2642962,35.570247/129.2646193,35.570538",15,"129.2642962,35.570247","129.2646193,35.570538",35.570247,129.2642962,35.570538,129.2646193
96,"129.4188505,35.9454044/129.4190753,35.9454855",15,"129.4188505,35.9454044","129.4190753,35.9454855",35.9454044,129.4188505,35.9454855,129.4190753
97,"129.1377736,35.1687369/129.1377591,35.1686722",15,"129.1377736,35.1687369","129.1377591,35.1686722",35.1687369,129.1377736,35.1686722,129.1377591
98,"129.1752524,35.181391/129.1761618,35.1811846",15,"129.1752524,35.181391","129.1761618,35.1811846",35.181391,129.1752524,35.1811846,129.1761618
99,"129.2029328,35.2065269/129.2035169,35.2080369",15,"129.2029328,35.2065269","129.2035169,35.2080369",35.2065269,129.2029328,35.2080369,129.2035169
100,"129.2883045,35.7143027/129.2890612,35.7156175",15,"129.2883045,35.7143027","129.2890612,35.7156175",35.7143027,129.2883045,35.7156175,129.2890612
101,"129.180581,35.1793337/129.1813043,35.1789432",15,"129.180581,35.1793337","129.1813043,35.1789432",35.1793337,129.180581,35.1789432,129.1813043
102,"129.2981462,35.7247513/129.298697,35.7251063",15,"129.2981462,35.7247513","129.298697,35.7251063",35.7247513,129.2981462,35.7251063,129.298697
103,"129.2067585,35.2563923/129.2069368,35.2565592",15,"129.2067585,35.2563923","129.2069368,35.2565592",35.2563923,129.2067585,35.2565592,129.2069368
104,"129.3959883,35.9186324/129.3959221,35.9191581",15,"129.3959883,35.9186324","129.3959221,35.9191581",35.9186324,129.3959883,35.9191581,129.3959221
105,"129.142587,35.1721158/129.1429995,35.1722581",15,"129.142587,35.1721158","129.1429995,35.1722581",35.1721158,129.142587,35.1722581,129.1429995
106,"129.4159754,35.815404/129.4153298,35.8163572",15,"129.4159754,35.815404","129.4153298,35.8163572",35.815404,129.4159754,35.8163572,129.4153298
107,"129.4598182,35.9828747/129.4599225,35.9832354",15,"129.4598182,35.9828747","129.4599225,35.9832354",35.9828747,129.4598182,35.9832354,129.4599225
108,"129.2357306,35.3264164/129.2358657,35.3266119",15,"129.2357306,35.3264164","129.2358657,35.3266119",35.3264164,129.2357306,35.3266119,129.2358657
109,"129.4521365,35.9903413/129.4514395,35.990459",15,"129.4521365,35.9903413","129.4514395,35.990459",35.9903413,129.4521365,35.990459,129.4514395
110,"129.4106055,35.9425296/129.4109739,35.9425923",15,"129.4106055,35.9425296","129.4109739,35.9425923",35.9425296,129.4106055,35.9425923,129.4109739
111,"129.2599195,35.5657331/129.2601938,35.5660148",15,"129.2599195,35.5657331","129.2601938,35.5660148",35.5657331,129.2599195,35.5660148,129.2601938
112,"129.2968578,35.6393534/129.297006,35.640644",15,"129.2968578,35.6393534","129.297006,35.640644",35.6393534,129.2968578,35.640644,129.297006
113,"129.2537978,35.3527514/129.2540535,35.3534833",15,"129.2537978,35.3527514","129.2540535,35.3534833",35.3527514,129.2537978,35.3534833,129.2540535
114,"129.172425,35.1816745/129.1728375,35.1817075",15,"129.172425,35.1816745","129.1728375,35.1817075",35.1816745,129.172425,35.1817075,129.1728375
115,"129.257816,35.563537/129.258358,35.5641025",15,"129.257816,35.563537","129.258358,35.5641025",35.563537,129.257816,35.5641025,129.258358
116,"129.4346514,35.9501942/129.4352934,35.9506977",15,"129.4346514,35.9501942","129.4352934,35.9506977",35.9501942,129.4346514,35.9506977,129.4352934
117,"129.4571935,35.9750355/129.4574117,35.9754294",15,"129.4571935,35.9750355","129.4574117,35.9754294",35.9750355,129.4571935,35.9754294,129.4574117
118,"129.412173,35.8236814/129.4110639,35.8266378",15,"129.412173,35.8236814","129.4110639,35.8266378",35.8236814,129.412173,35.8266378,129.4110639
119,"129.4362429,35.984132/129.4365125,35.9841331",15,"129.4362429,35.984132","129.4365125,35.9841331",35.984132,129.4362429,35.9841331,129.4365125
120,"129.2827411,35.6031125/129.2827125,35.6033627",15,"129.2827411,35.6031125","129.2827125,35.6033627",35.6031125,129.2827411,35.6033627,129.2827125
121,"129.2931466,35.6293921/129.2935539,35.630027",15,"129.2931466,35.6293921","129.2935539,35.630027",35.6293921,129.2931466,35.630027,129.2935539
122,"129.4209579,35.8096092/129.4198554,35.8108419",15,"129.4209579,35.8096092","129.4198554,35.8108419",35.8096092,129.4209579,35.8108419,129.4198554
123,"129.3949219,35.9228914/129.394844,35.9230667",15,"129.3949219,35.9228914","129.394844,35.9230667",35.9228914,129.3949219,35.9230667,129.394844
124,"129.4373623,35.9830998/129.4373742,35.9830411",15,"129.4373623,35.9830998","129.4373742,35.9830411",35.9830998,129.4373623,35.9830411,129.4373742
125,"129.4007202,35.8684033/129.40057,35.868604",15,"129.4007202,35.8684033","129.40057,35.868604",35.8684033,129.4007202,35.868604,129.40057
126,"129.2040461,35.1935149/129.2042004,35.193804",15,"129.2040461,35.1935149","129.2042004,35.193804",35.1935149,129.2040461,35.193804,129.2042004
127,"129.2088924,35.2273486/129.2087354,35.2283507",15,"129.2088924,35.2273486","129.2087354,35.2283507",35.2273486,129.2088924,35.2283507,129.2087354
128,"129.2854557,35.6953658/129.2851369,35.6973754",15,"129.2854557,35.6953658","129.2851369,35.6973754",35.6953658,129.2854557,35.6973754,129.2851369
129,"129.2078498,35.2313375/129.2076145,35.2319052",15,"129.2078498,35.2313375","129.2076145,35.2319052",35.2313375,129.2078498,35.2319052,129.2076145
130,"129.4341519,35.9901144/129.4338064,35.9900027",15,"129.4341519,35.9901144","129.4338064,35.9900027",35.9901144,129.4341519,35.9900027,129.4338064
131,"129.1636747,35.1737411/129.1637496,35.1738095",15,"129.1636747,35.1737411","129.1637496,35.1738095",35.1737411,129.1636747,35.1738095,129.1637496
132,"129.4136065,35.943459/129.414253,35.9436984",15,"129.4136065,35.943459","129.414253,35.9436984",35.943459,129.4136065,35.9436984,129.414253
133,"129.2776346,35.5789544/129.2783328,35.5796346",15,"129.2776346,35.5789544","129.2783328,35.5796346",35.5789544,129.2776346,35.5796346,129.2783328
134,"129.2023669,35.2043611/129.2024004,35.2046491",15,"129.2023669,35.2043611","129.2024004,35.2046491",35.2043611,129.2023669,35.2046491,129.2024004
135,"129.2217016,35.274376/129.2220828,35.2749836",15,"129.2217016,35.274376","129.2220828,35.2749836",35.274376,129.2217016,35.2749836,129.2220828
136,"129.2084876,35.2209315/129.2085912,35.2213682",15,"129.2084876,35.2209315","129.2085912,35.2213682",35.2209315,129.2084876,35.2213682,129.2085912
137,"129.4609019,35.9851196/129.4612304,35.9855289",15,"129.4609019,35.9851196","129.4612304,35.9855289",35.9851196,129.4609019,35.9855289,129.4612304
138,"129.4633662,35.9884678/129.4627834,35.9884917",15,"129.4633662,35.9884678","129.4627834,35.9884917",35.9884678,129.4633662,35.9884917,129.4627834
139,"129.4360952,35.9799923/129.4361116,35.9798929",15,"129.4360952,35.9799923","129.4361116,35.9798929",35.9799923,129.4360952,35.9798929,129.4361116
140,"129.396302,35.9450363/129.3968708,35.9449462",15,"129.396302,35.9450363","129.3968708,35.9449462",35.9450363,129.396302,35.9449462,129.3968708
141,"129.2879224,35.7135295/129.2883045,35.7143027",15,"129.2879224,35.7135295","129.2883045,35.7143027",35.7135295,129.2879224,35.7143027,129.2883045
142,"129.2077119,35.2186236/129.2079906,35.2193932",15,"129.2077119,35.2186236","129.2079906,35.2193932",35.2186236,129.2077119,35.2193932,129.2079906
143,"129.2866548,35.7104733/129.2868074,35.7109677",15,"129.2866548,35.7104733","129.2868074,35.7109677",35.7104733,129.2866548,35.7109677,129.2868074
144,"129.2089079,35.2230569/129.2089597,35.2235358",15,"129.2089079,35.2230569","129.2089597,35.2235358",35.2230569,129.2089079,35.2235358,129.2089597
145,"129.1652063,35.1763734/129.1655331,35.1773751",15,"129.1652063,35.1763734","129.1655331,35.1773751",35.1763734,129.1652063,35.1773751,129.1655331
146,"129.2648153,35.4166665/129.2656926,35.4173045",15,"129.2648153,35.4166665","129.2656926,35.4173045",35.4166665,129.2648153,35.4173045,129.2656926
147,"129.1439741,35.1724576/129.146245,35.1727351",15,"129.1439741,35.1724576","129.146245,35.1727351",35.1724576,129.1439741,35.1727351,129.146245
148,"129.2671442,35.5725104/129.2678979,35.5730151",15,"129.2671442,35.5725104","129.2678979,35.5730151",35.5725104,129.2671442,35.5730151,129.2678979
149,"129.2875804,35.7127692/129.2879224,35.7135295",15,"129.2875804,35.7127692","129.2879224,35.7135295",35.7127692,129.2875804,35.7135295,129.2879224
150,"129.2780866,35.4365796/129.2781991,35.4368385",15,"129.2780866,35.4365796","129.2781991,35.4368385",35.4365796,129.2780866,35.4368385,129.2781991
151,"129.4533991,35.9900827/129.45245,35.9902803",15,"129.4533991,35.9900827","129.45245,35.9902803",35.9900827,129.4533991,35.9902803,129.45245
152,"129.251147,35.5127799/129.2511304,35.5128297",15,"129.251147,35.5127799","129.2511304,35.5128297",35.5127799,129.251147,35.5128297,129.2511304
153,"129.285488,35.7052899/129.2855953,35.7059347",15,"129.285488,35.7052899","129.2855953,35.7059347",35.7052899,129.285488,35.7059347,129.2855953
154,"129.2050456,35.2545321/129.2052884,35.2548416",15,"129.2050456,35.2545321","129.2052884,35.2548416",35.2545321,129.2050456,35.2548416,129.2052884
155,"129.4079206,35.8489754/129.4075156,35.8530069",15,"129.4079206,35.8489754","129.4075156,35.8530069",35.8489754,129.4079206,35.8530069,129.4075156
156,"129.3341926,35.7405384/129.337538,35.7419062",15,"129.3341926,35.7405384","129.337538,35.7419062",35.7405384,129.3341926,35.7419062,129.337538
157,"129.4388746,35.9915994/129.4387912,35.991589",15,"129.4388746,35.9915994","129.4387912,35.991589",35.9915994,129.4388746,35.991589,129.4387912
158,"129.4086144,35.8421214/129.4086009,35.8422515",15,"129.4086144,35.8421214","129.4086009,35.8422515",35.8421214,129.4086144,35.8422515,129.4086009
159,"129.2543168,35.5067396/129.2541754,35.5069273",15,"129.2543168,35.5067396","129.2541754,35.5069273",35.5067396,129.2543168,35.5069273,129.2541754
160,"129.1377753,35.1688207/129.1377736,35.1687369",15,"129.1377753,35.1688207","129.1377736,35.1687369",35.1688207,129.1377753,35.1687369,129.1377736
161,"129.2972151,35.724099/129.2974634,35.7242765",15,"129.2972151,35.724099","129.2974634,35.7242765",35.724099,129.2972151,35.7242765,129.2974634
162,"129.4370099,35.9840629/129.4370301,35.9840301",15,"129.4370099,35.9840629","129.4370301,35.9840301",35.9840629,129.4370099,35.9840301,129.4370301
163,"129.43347,35.949484/129.4338844,35.9496982",15,"129.43347,35.949484","129.4338844,35.9496982",35.949484,129.43347,35.9496982,129.4338844
164,"129.3937432,35.9054372/129.393776,35.9055584",15,"129.3937432,35.9054372","129.393776,35.9055584",35.9054372,129.3937432,35.9055584,129.393776
165,"129.3305052,35.7389097/129.3340575,35.7404827",15,"129.3305052,35.7389097","129.3340575,35.7404827",35.7389097,129.3305052,35.7404827,129.3340575
166,"129.2379632,35.3292648/129.2392239,35.3306991",15,"129.2379632,35.3292648","129.2392239,35.3306991",35.3292648,129.2379632,35.3306991,129.2392239
167,"129.2781994,35.4853031/129.2771458,35.4870117",15,"129.2781994,35.4853031","129.2771458,35.4870117",35.4853031,129.2781994,35.4870117,129.2771458
168,"129.3999527,35.9443953/129.4004918,35.9442705",15,"129.3999527,35.9443953","129.4004918,35.9442705",35.9443953,129.3999527,35.9442705,129.4004918
169,"129.4600949,35.9836572/129.4602639,35.9840339",15,"129.4600949,35.9836572","129.4602639,35.9840339",35.9836572,129.4600949,35.9840339,129.4602639
170,"129.182575,35.1784703/129.1829639,35.1783756",15,"129.182575,35.1784703","129.1829639,35.1783756",35.1784703,129.182575,35.1783756,129.1829639
171,"129.2453207,35.5465824/129.2454302,35.5468504",15,"129.2453207,35.5465824","129.2454302,35.5468504",35.5465824,129.2453207,35.5468504,129.2454302
172,"129.4564621,35.9738025/129.4566746,35.9741416",15,"129.4564621,35.9738025","129.4566746,35.9741416",35.9738025,129.4564621,35.9741416,129.4566746
173,"129.2437369,35.53987/129.2438049,35.540666",15,"129.2437369,35.53987","129.2438049,35.540666",35.53987,129.2437369,35.540666,129.2438049
174,"129.2862756,35.6706326/129.2863564,35.6708857",15,"129.2862756,35.6706326","129.2863564,35.6708857",35.6706326,129.2862756,35.6708857,129.2863564
175,"129.2891685,35.6621444/129.28803,35.6637984",15,"129.2891685,35.6621444","129.28803,35.6637984",35.6621444,129.2891685,35.6637984,129.28803
176,"129.2605347,35.4135916/129.2607788,35.4137765",15,"129.2605347,35.4135916","129.2607788,35.4137765",35.4135916,129.2605347,35.4137765,129.2607788
177,"129.2838598,35.5912997/129.2839175,35.5918586",15,"129.2838598,35.5912997","129.2839175,35.5918586",35.5912997,129.2838598,35.5918586,129.2839175
178,"129.3960116,35.9148739/129.3960157,35.9149071",15,"129.3960116,35.9148739","129.3960157,35.9149071",35.9148739,129.3960116,35.9149071,129.3960157
179,"129.2063209,35.2346723/129.2060241,35.2353473",15,"129.2063209,35.2346723","129.2060241,35.2353473",35.2346723,129.2063209,35.2353473,129.2060241
180,"129.3689171,35.7588276/129.3699817,35.7593772",15,"129.3689171,35.7588276","129.3699817,35.7593772",35.7588276,129.3689171,35.7593772,129.3699817
