index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
37,"127.2422091,35.7150393/127.2424935,35.7146369",88,"127.2422091,35.7150393","127.2424935,35.7146369",35.7150393,127.2422091,35.7146369,127.2424935
38,"127.3136698,35.6319271/127.313932,35.6317021",88,"127.3136698,35.6319271","127.313932,35.6317021",35.6319271,127.3136698,35.6317021,127.313932
39,"127.2765471,35.6845235/127.2775948,35.683723",88,"127.2765471,35.6845235","127.2775948,35.683723",35.6845235,127.2765471,35.683723,127.2775948
40,"127.2438478,35.7129014/127.2452365,35.711478",88,"127.2438478,35.7129014","127.2452365,35.711478",35.7129014,127.2438478,35.711478,127.2452365
41,"127.2702085,35.6882011/127.2709379,35.6878301",88,"127.2702085,35.6882011","127.2709379,35.6878301",35.6882011,127.2702085,35.6878301,127.2709379
42,"127.3142351,35.6305646/127.3141537,35.6304076",88,"127.3142351,35.6305646","127.3141537,35.6304076",35.6305646,127.3142351,35.6304076,127.3141537
43,"127.2301552,35.740585/127.2314912,35.7392427",88,"127.2301552,35.740585","127.2314912,35.7392427",35.740585,127.2301552,35.7392427,127.2314912
44,"127.2399154,35.7197039/127.2405879,35.7179075",88,"127.2399154,35.7197039","127.2405879,35.7179075",35.7197039,127.2399154,35.7179075,127.2405879
45,"127.2939599,35.6199779/127.2938762,35.619893",88,"127.2939599,35.6199779","127.2938762,35.619893",35.6199779,127.2939599,35.619893,127.2938762
46,"127.2902486,35.6719198/127.29218,35.6706635",88,"127.2902486,35.6719198","127.29218,35.6706635",35.6719198,127.2902486,35.6706635,127.29218
47,"127.2899216,35.609445/127.2899968,35.6093766",88,"127.2899216,35.609445","127.2899968,35.6093766",35.609445,127.2899216,35.6093766,127.2899968
48,"127.288034,35.615123/127.2878743,35.6149568",88,"127.288034,35.615123","127.2878743,35.6149568",35.615123,127.288034,35.6149568,127.2878743
49,"127.2944945,35.6207722/127.2942773,35.62067",88,"127.2944945,35.6207722","127.2942773,35.62067",35.6207722,127.2944945,35.62067,127.2942773
50,"127.2968899,35.6255036/127.2967727,35.6247001",88,"127.2968899,35.6255036","127.2967727,35.6247001",35.6255036,127.2968899,35.6247001,127.2967727
51,"127.2907638,35.6167174/127.2898387,35.616228",88,"127.2907638,35.6167174","127.2898387,35.616228",35.6167174,127.2907638,35.616228,127.2898387
52,"127.2973802,35.6268335/127.2972088,35.6264581",88,"127.2973802,35.6268335","127.2972088,35.6264581",35.6268335,127.2973802,35.6264581,127.2972088
53,"127.2949511,35.6210074/127.2948596,35.6209559",88,"127.2949511,35.6210074","127.2948596,35.6209559",35.6210074,127.2949511,35.6209559,127.2948596
54,"127.3057391,35.6414179/127.3061978,35.6403664",88,"127.3057391,35.6414179","127.3061978,35.6403664",35.6414179,127.3057391,35.6403664,127.3061978
55,"127.2743161,35.6860007/127.2747689,35.6857203",88,"127.2743161,35.6860007","127.2747689,35.6857203",35.6860007,127.2743161,35.6857203,127.2747689
56,"127.3011503,35.6621203/127.3017007,35.6611402",88,"127.3011503,35.6621203","127.3017007,35.6611402",35.6621203,127.3011503,35.6611402,127.3017007
57,"127.2989234,35.6288801/127.298704,35.6287075",88,"127.2989234,35.6288801","127.298704,35.6287075",35.6288801,127.2989234,35.6287075,127.298704
58,"127.296643,35.6240191/127.2965162,35.6234752",88,"127.296643,35.6240191","127.2965162,35.6234752",35.6240191,127.296643,35.6234752,127.2965162
59,"127.2622337,35.6940372/127.2625477,35.6936285",88,"127.2622337,35.6940372","127.2625477,35.6936285",35.6940372,127.2622337,35.6936285,127.2625477
60,"127.2898387,35.616228/127.2891991,35.6158906",88,"127.2898387,35.616228","127.2891991,35.6158906",35.616228,127.2898387,35.6158906,127.2891991
61,"127.3128651,35.6298124/127.3123936,35.6297846",88,"127.3128651,35.6298124","127.3123936,35.6297846",35.6298124,127.3128651,35.6297846,127.3123936
62,"127.2929677,35.6043596/127.2931395,35.6040822",88,"127.2929677,35.6043596","127.2931395,35.6040822",35.6043596,127.2929677,35.6040822,127.2931395
63,"127.3083279,35.6369084/127.3087434,35.6363645",88,"127.3083279,35.6369084","127.3087434,35.6363645",35.6369084,127.3083279,35.6363645,127.3087434
64,"127.2872779,35.614184/127.287115,35.6139781",88,"127.2872779,35.614184","127.287115,35.6139781",35.614184,127.2872779,35.6139781,127.287115
65,"127.2938614,35.6695367/127.2939134,35.6695016",88,"127.2938614,35.6695367","127.2939134,35.6695016",35.6695367,127.2938614,35.6695016,127.2939134
66,"127.2903827,35.6070538/127.2904762,35.60676",88,"127.2903827,35.6070538","127.2904762,35.60676",35.6070538,127.2903827,35.60676,127.2904762
67,"127.2709379,35.6878301/127.2722096,35.6871842",88,"127.2709379,35.6878301","127.2722096,35.6871842",35.6878301,127.2709379,35.6871842,127.2722096
68,"127.29218,35.6706635/127.2938614,35.6695367",88,"127.29218,35.6706635","127.2938614,35.6695367",35.6706635,127.29218,35.6695367,127.2938614
69,"127.2888518,35.615697/127.2886346,35.6155695",88,"127.2888518,35.615697","127.2886346,35.6155695",35.615697,127.2888518,35.6155695,127.2886346
70,"127.2959716,35.6222426/127.2958913,35.6221289",88,"127.2959716,35.6222426","127.2958913,35.6221289",35.6222426,127.2959716,35.6221289,127.2958913
71,"127.2973989,35.6666664/127.2996666,35.6642809",88,"127.2973989,35.6666664","127.2996666,35.6642809",35.6666664,127.2973989,35.6642809,127.2996666
72,"127.2969324,35.6257156/127.2968899,35.6255036",88,"127.2969324,35.6257156","127.2968899,35.6255036",35.6257156,127.2969324,35.6255036,127.2968899
73,"127.2886346,35.6155695/127.2883866,35.6154185",88,"127.2886346,35.6155695","127.2883866,35.6154185",35.6155695,127.2886346,35.6154185,127.2883866
74,"127.2991196,35.6290076/127.2989234,35.6288801",88,"127.2991196,35.6290076","127.2989234,35.6288801",35.6290076,127.2991196,35.6288801,127.2989234
75,"127.2896826,35.6096222/127.289749,35.6095764",88,"127.2896826,35.6096222","127.289749,35.6095764",35.6096222,127.2896826,35.6095764,127.289749
76,"127.2980124,35.6279427/127.2979486,35.6278596",88,"127.2980124,35.6279427","127.2979486,35.6278596",35.6279427,127.2980124,35.6278596,127.2979486
77,"127.2481579,35.7091723/127.2489821,35.7086105",88,"127.2481579,35.7091723","127.2489821,35.7086105",35.7091723,127.2481579,35.7086105,127.2489821
78,"127.2281997,35.7422865/127.2288808,35.7416848",88,"127.2281997,35.7422865","127.2288808,35.7416848",35.7422865,127.2281997,35.7416848,127.2288808
79,"127.2452365,35.711478/127.2462464,35.7106046",88,"127.2452365,35.711478","127.2462464,35.7106046",35.711478,127.2452365,35.7106046,127.2462464
80,"127.311953,35.6297821/127.3111356,35.6298457",88,"127.311953,35.6297821","127.3111356,35.6298457",35.6297821,127.311953,35.6298457,127.3111356
81,"127.2940216,35.6200528/127.2939599,35.6199779",88,"127.2940216,35.6200528","127.2939599,35.6199779",35.6200528,127.2940216,35.6199779,127.2939599
82,"127.2962728,35.6227941/127.296208,35.6226551",88,"127.2962728,35.6227941","127.296208,35.6226551",35.6227941,127.2962728,35.6226551,127.296208
83,"127.2862594,35.6122635/127.2867872,35.6118388",88,"127.2862594,35.6122635","127.2867872,35.6118388",35.6122635,127.2862594,35.6118388,127.2867872
84,"127.3025958,35.6296517/127.3010267,35.6295517",88,"127.3025958,35.6296517","127.3010267,35.6295517",35.6296517,127.3025958,35.6295517,127.3010267
85,"127.2489821,35.7086105/127.2499989,35.7079905",88,"127.2489821,35.7086105","127.2499989,35.7079905",35.7086105,127.2489821,35.7079905,127.2499989
86,"127.2978353,35.6276791/127.2977844,35.627698",88,"127.2978353,35.6276791","127.2977844,35.627698",35.6276791,127.2978353,35.627698,127.2977844
87,"127.2337405,35.7366303/127.2339771,35.7363053",88,"127.2337405,35.7366303","127.2339771,35.7363053",35.7366303,127.2337405,35.7363053,127.2339771
88,"127.3065963,35.6395682/127.3072163,35.6384854",88,"127.3065963,35.6395682","127.3072163,35.6384854",35.6395682,127.3065963,35.6384854,127.3072163
89,"127.3143282,35.6309038/127.3142966,35.6307144",88,"127.3143282,35.6309038","127.3142966,35.6307144",35.6309038,127.3143282,35.6307144,127.3142966
90,"127.3092025,35.6300086/127.3088866,35.630036",88,"127.3092025,35.6300086","127.3088866,35.630036",35.6300086,127.3092025,35.630036,127.3088866
91,"127.219879,35.7528931/127.2199845,35.7524587",88,"127.219879,35.7528931","127.2199845,35.7524587",35.7528931,127.219879,35.7524587,127.2199845
92,"127.289749,35.6095764/127.2897667,35.6095629",88,"127.289749,35.6095764","127.2897667,35.6095629",35.6095764,127.289749,35.6095629,127.2897667
93,"127.2897667,35.6095629/127.2899216,35.609445",88,"127.2897667,35.6095629","127.2899216,35.609445",35.6095629,127.2897667,35.609445,127.2899216
94,"127.2872188,35.6114961/127.2873416,35.6114052",88,"127.2872188,35.6114961","127.2873416,35.6114052",35.6114961,127.2872188,35.6114052,127.2873416
95,"127.273674,35.6863836/127.2743161,35.6860007",88,"127.273674,35.6863836","127.2743161,35.6860007",35.6863836,127.273674,35.6860007,127.2743161
96,"127.296208,35.6226551/127.2959716,35.6222426",88,"127.296208,35.6226551","127.2959716,35.6222426",35.6226551,127.296208,35.6222426,127.2959716
97,"127.3108017,35.6342263/127.3120433,35.6332112",88,"127.3108017,35.6342263","127.3120433,35.6332112",35.6342263,127.3108017,35.6332112,127.3120433
98,"127.2418903,35.715512/127.2422091,35.7150393",88,"127.2418903,35.715512","127.2422091,35.7150393",35.715512,127.2418903,35.7150393,127.2422091
99,"127.3004471,35.629466/127.3000342,35.629386",88,"127.3004471,35.629466","127.3000342,35.629386",35.629466,127.3004471,35.629386,127.3000342
100,"127.2199845,35.7524587/127.2201211,35.7519893",88,"127.2199845,35.7524587","127.2201211,35.7519893",35.7524587,127.2199845,35.7519893,127.2201211
101,"127.2209166,35.7499994/127.2209445,35.749949",88,"127.2209166,35.7499994","127.2209445,35.749949",35.7499994,127.2209166,35.749949,127.2209445
102,"127.2613544,35.6953384/127.2622337,35.6940372",88,"127.2613544,35.6953384","127.2622337,35.6940372",35.6953384,127.2613544,35.6940372,127.2622337
103,"127.3026714,35.6590725/127.3027037,35.6589842",88,"127.3026714,35.6590725","127.3027037,35.6589842",35.6590725,127.3026714,35.6589842,127.3027037
104,"127.2950711,35.6211375/127.2950315,35.6210896",88,"127.2950711,35.6211375","127.2950315,35.6210896",35.6211375,127.2950711,35.6210896,127.2950315
105,"127.2395029,35.7210861/127.2399154,35.7197039",88,"127.2395029,35.7210861","127.2399154,35.7197039",35.7210861,127.2395029,35.7197039,127.2399154
106,"127.2965127,35.6675828/127.2973989,35.6666664",88,"127.2965127,35.6675828","127.2973989,35.6666664",35.6675828,127.2965127,35.6666664,127.2973989
107,"127.3139785,35.6302288/127.3136918,35.6300463",88,"127.3139785,35.6302288","127.3136918,35.6300463",35.6302288,127.3139785,35.6300463,127.3136918
108,"127.2632398,35.6928058/127.2634792,35.6925808",88,"127.2632398,35.6928058","127.2634792,35.6925808",35.6928058,127.2632398,35.6925808,127.2634792
109,"127.2259855,35.7442578/127.2264026,35.7438702",88,"127.2259855,35.7442578","127.2264026,35.7438702",35.7442578,127.2259855,35.7438702,127.2264026
110,"127.2942773,35.62067/127.2941251,35.6205642",88,"127.2942773,35.62067","127.2941251,35.6205642",35.62067,127.2942773,35.6205642,127.2941251
111,"127.2388967,35.723237/127.2395029,35.7210861",88,"127.2388967,35.723237","127.2395029,35.7210861",35.723237,127.2388967,35.7210861,127.2395029
112,"127.2940466,35.6201791/127.2940216,35.6200528",88,"127.2940466,35.6201791","127.2940216,35.6200528",35.6201791,127.2940466,35.6200528,127.2940216
113,"127.2864902,35.6130898/127.2862174,35.612698",88,"127.2864902,35.6130898","127.2862174,35.612698",35.6130898,127.2864902,35.612698,127.2862174
114,"127.2975736,35.6276372/127.297555,35.6275795",88,"127.2975736,35.6276372","127.297555,35.6275795",35.6276372,127.2975736,35.6275795,127.297555
115,"127.3041067,35.6531276/127.3046932,35.6459317",88,"127.3041067,35.6531276","127.3046932,35.6459317",35.6531276,127.3041067,35.6459317,127.3046932
116,"127.2201211,35.7519893/127.2202354,35.7515649",88,"127.2201211,35.7519893","127.2202354,35.7515649",35.7519893,127.2201211,35.7515649,127.2202354
117,"127.2903518,35.6074766/127.2903827,35.6070538",88,"127.2903518,35.6074766","127.2903827,35.6070538",35.6074766,127.2903518,35.6070538,127.2903827
118,"127.2343951,35.7356508/127.2345897,35.7353455",88,"127.2343951,35.7356508","127.2345897,35.7353455",35.7356508,127.2343951,35.7353455,127.2345897
119,"127.2211281,35.7496176/127.2211348,35.7496068",88,"127.2211281,35.7496176","127.2211348,35.7496068",35.7496176,127.2211281,35.7496068,127.2211348
120,"127.2881067,35.6151971/127.288034,35.615123",88,"127.2881067,35.6151971","127.288034,35.615123",35.6151971,127.2881067,35.615123,127.288034
121,"127.3051571,35.6299832/127.3046935,35.6299184",88,"127.3051571,35.6299832","127.3046935,35.6299184",35.6299832,127.3051571,35.6299184,127.3046935
122,"127.2981874,35.6281657/127.2981445,35.6281151",88,"127.2981874,35.6281657","127.2981445,35.6281151",35.6281657,127.2981874,35.6281151,127.2981445
123,"127.2223644,35.7477884/127.222451,35.7476804",88,"127.2223644,35.7477884","127.222451,35.7476804",35.7477884,127.2223644,35.7476804,127.222451
124,"127.3070354,35.6301214/127.306534,35.6301035",88,"127.3070354,35.6301214","127.306534,35.6301035",35.6301214,127.3070354,35.6301035,127.306534
125,"127.2374869,35.7289539/127.2382613,35.7254816",88,"127.2374869,35.7289539","127.2382613,35.7254816",35.7289539,127.2374869,35.7254816,127.2382613
126,"127.290153,35.6091966/127.2902638,35.6090164",88,"127.290153,35.6091966","127.2902638,35.6090164",35.6091966,127.290153,35.6090164,127.2902638
127,"127.3141235,35.631513/127.3142366,35.6313419",88,"127.3141235,35.631513","127.3142366,35.6313419",35.631513,127.3141235,35.6313419,127.3142366
128,"127.2775948,35.683723/127.2788089,35.6826883",88,"127.2775948,35.683723","127.2788089,35.6826883",35.683723,127.2775948,35.6826883,127.2788089
129,"127.294052,35.620253/127.2940466,35.6201791",88,"127.294052,35.620253","127.2940466,35.6201791",35.620253,127.294052,35.6201791,127.2940466
130,"127.2383517,35.7252158/127.2388597,35.7233911",88,"127.2383517,35.7252158","127.2388597,35.7233911",35.7252158,127.2383517,35.7233911,127.2388597
131,"127.2983824,35.6283743/127.2981874,35.6281657",88,"127.2983824,35.6283743","127.2981874,35.6281657",35.6283743,127.2983824,35.6281657,127.2981874
132,"127.2342061,35.7359461/127.2343951,35.7356508",88,"127.2342061,35.7359461","127.2343951,35.7356508",35.7359461,127.2342061,35.7356508,127.2343951
133,"127.2591254,35.6992651/127.2604135,35.6969252",88,"127.2591254,35.6992651","127.2604135,35.6969252",35.6992651,127.2591254,35.6969252,127.2604135
134,"127.3094743,35.6355334/127.3108017,35.6342263",88,"127.3094743,35.6355334","127.3108017,35.6342263",35.6355334,127.3094743,35.6342263,127.3108017
135,"127.303831,35.6552073/127.3039286,35.6545673",88,"127.303831,35.6552073","127.3039286,35.6545673",35.6552073,127.303831,35.6545673,127.3039286
136,"127.2531123,35.7060828/127.2540364,35.7053571",88,"127.2531123,35.7060828","127.2540364,35.7053571",35.7060828,127.2531123,35.7053571,127.2540364
137,"127.297595,35.6274749/127.2976282,35.6274506",88,"127.297595,35.6274749","127.2976282,35.6274506",35.6274749,127.297595,35.6274506,127.2976282
138,"127.3051113,35.6434131/127.3053597,35.6425597",88,"127.3051113,35.6434131","127.3053597,35.6425597",35.6434131,127.3051113,35.6425597,127.3053597
139,"127.2976282,35.6274506/127.2976846,35.6274282",88,"127.2976282,35.6274506","127.2976846,35.6274282",35.6274506,127.2976282,35.6274282,127.2976846
140,"127.2248283,35.7453065/127.2259855,35.7442578",88,"127.2248283,35.7453065","127.2259855,35.7442578",35.7453065,127.2248283,35.7442578,127.2259855
141,"127.2314912,35.7392427/127.2326799,35.7379822",88,"127.2314912,35.7392427","127.2326799,35.7379822",35.7392427,127.2314912,35.7379822,127.2326799
142,"127.2964714,35.6232948/127.2964299,35.6231369",88,"127.2964714,35.6232948","127.2964299,35.6231369",35.6232948,127.2964714,35.6231369,127.2964299
143,"127.3120433,35.6332112/127.3131529,35.6324068",88,"127.3120433,35.6332112","127.3131529,35.6324068",35.6332112,127.3120433,35.6324068,127.3131529
144,"127.2908344,35.6167536/127.2907638,35.6167174",88,"127.2908344,35.6167536","127.2907638,35.6167174",35.6167536,127.2908344,35.6167174,127.2907638
145,"127.3133918,35.6298907/127.3128651,35.6298124",88,"127.3133918,35.6298907","127.3128651,35.6298124",35.6298907,127.3133918,35.6298124,127.3128651
146,"127.3111356,35.6298457/127.3109677,35.6298626",88,"127.3111356,35.6298457","127.3109677,35.6298626",35.6298457,127.3111356,35.6298626,127.3109677
147,"127.2878969,35.6109959/127.2883705,35.6106352",88,"127.2878969,35.6109959","127.2883705,35.6106352",35.6109959,127.2878969,35.6106352,127.2883705
148,"127.2883705,35.6106352/127.2888097,35.6102952",88,"127.2883705,35.6106352","127.2888097,35.6102952",35.6106352,127.2883705,35.6102952,127.2888097
149,"127.2722096,35.6871842/127.273674,35.6863836",88,"127.2722096,35.6871842","127.273674,35.6863836",35.6871842,127.2722096,35.6863836,127.273674
150,"127.2958913,35.6221289/127.2950711,35.6211375",88,"127.2958913,35.6221289","127.2950711,35.6211375",35.6221289,127.2958913,35.6211375,127.2950711
151,"127.3142966,35.6307144/127.3142351,35.6305646",88,"127.3142966,35.6307144","127.3142351,35.6305646",35.6307144,127.3142966,35.6305646,127.3142351
152,"127.3133368,35.6321745/127.3136698,35.6319271",88,"127.3133368,35.6321745","127.3136698,35.6319271",35.6321745,127.3133368,35.6319271,127.3136698
153,"127.241071,35.7168942/127.2414169,35.7162692",88,"127.241071,35.7168942","127.2414169,35.7162692",35.7168942,127.241071,35.7162692,127.2414169
154,"127.2859786,35.6753475/127.2863066,35.6750208",88,"127.2859786,35.6753475","127.2863066,35.6750208",35.6753475,127.2859786,35.6750208,127.2863066
155,"127.3136918,35.6300463/127.3133918,35.6298907",88,"127.3136918,35.6300463","127.3133918,35.6298907",35.6300463,127.3136918,35.6298907,127.3133918
156,"127.2865936,35.6132324/127.2864902,35.6130898",88,"127.2865936,35.6132324","127.2864902,35.6130898",35.6132324,127.2865936,35.6130898,127.2864902
157,"127.2229798,35.7470207/127.2234926,35.7464854",88,"127.2229798,35.7470207","127.2234926,35.7464854",35.7470207,127.2229798,35.7464854,127.2234926
158,"127.292028,35.6052767/127.2923223,35.6050338",88,"127.292028,35.6052767","127.2923223,35.6050338",35.6052767,127.292028,35.6050338,127.2923223
159,"127.3008379,35.6295226/127.3006745,35.6295061",88,"127.3008379,35.6295226","127.3006745,35.6295061",35.6295226,127.3008379,35.6295061,127.3006745
160,"127.297555,35.6275795/127.2975662,35.6275209",88,"127.297555,35.6275795","127.2975662,35.6275209",35.6275795,127.297555,35.6275209,127.2975662
161,"127.2933035,35.6193005/127.2930932,35.6190666",88,"127.2933035,35.6193005","127.2930932,35.6190666",35.6193005,127.2933035,35.6190666,127.2930932
162,"127.3088866,35.630036/127.3082724,35.6300873",88,"127.3088866,35.630036","127.3082724,35.6300873",35.630036,127.3088866,35.6300873,127.3082724
163,"127.3058759,35.6300601/127.3051571,35.6299832",88,"127.3058759,35.6300601","127.3051571,35.6299832",35.6300601,127.3058759,35.6299832,127.3051571
164,"127.2326799,35.7379822/127.2333961,35.7371011",88,"127.2326799,35.7379822","127.2333961,35.7371011",35.7379822,127.2326799,35.7371011,127.2333961
165,"127.2604135,35.6969252/127.2609856,35.6959598",88,"127.2604135,35.6969252","127.2609856,35.6959598",35.6969252,127.2604135,35.6959598,127.2609856
166,"127.2899968,35.6093766/127.290153,35.6091966",88,"127.2899968,35.6093766","127.290153,35.6091966",35.6093766,127.2899968,35.6091966,127.290153
167,"127.2581649,35.7007058/127.2591254,35.6992651",88,"127.2581649,35.7007058","127.2591254,35.6992651",35.7007058,127.2581649,35.6992651,127.2591254
168,"127.2958627,35.6681182/127.2965127,35.6675828",88,"127.2958627,35.6681182","127.2965127,35.6675828",35.6681182,127.2958627,35.6675828,127.2965127
169,"127.3076053,35.6301133/127.3070354,35.6301214",88,"127.3076053,35.6301133","127.3070354,35.6301214",35.6301133,127.3076053,35.6301214,127.3070354
170,"127.3082724,35.6300873/127.3079377,35.6301103",88,"127.3082724,35.6300873","127.3079377,35.6301103",35.6300873,127.3082724,35.6301103,127.3079377
171,"127.2234926,35.7464854/127.2248283,35.7453065",88,"127.2234926,35.7464854","127.2248283,35.7453065",35.7464854,127.2234926,35.7453065,127.2248283
172,"127.296712,35.6242176/127.296643,35.6240191",88,"127.296712,35.6242176","127.296643,35.6240191",35.6242176,127.296712,35.6240191,127.296643
173,"127.2976155,35.627676/127.2975736,35.6276372",88,"127.2976155,35.627676","127.2975736,35.6276372",35.627676,127.2976155,35.6276372,127.2975736
174,"127.2963399,35.6229222/127.2962728,35.6227941",88,"127.2963399,35.6229222","127.2962728,35.6227941",35.6229222,127.2963399,35.6227941,127.2962728
175,"127.2863066,35.6750208/127.2873689,35.6740453",88,"127.2863066,35.6750208","127.2873689,35.6740453",35.6750208,127.2863066,35.6740453,127.2873689
176,"127.3096797,35.6299688/127.3092025,35.6300086",88,"127.3096797,35.6299688","127.3092025,35.6300086",35.6299688,127.3096797,35.6300086,127.3092025
177,"127.2788089,35.6826883/127.2802148,35.6813953",88,"127.2788089,35.6826883","127.2802148,35.6813953",35.6826883,127.2788089,35.6813953,127.2802148
178,"127.2628705,35.6932306/127.263221,35.6928274",88,"127.2628705,35.6932306","127.263221,35.6928274",35.6932306,127.2628705,35.6928274,127.263221
179,"127.2892633,35.6099335/127.2894879,35.6097553",88,"127.2892633,35.6099335","127.2894879,35.6097553",35.6099335,127.2892633,35.6097553,127.2894879
180,"127.2931395,35.6040822/127.2932972,35.6037245",88,"127.2931395,35.6040822","127.2932972,35.6037245",35.6040822,127.2931395,35.6037245,127.2932972
