index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
20,"129.2542381,36.0499497/129.2547122,36.0498075",17,"129.2542381,36.0499497","129.2547122,36.0498075",36.0499497,129.2542381,36.0498075,129.2547122
21,"128.9345163,36.0367064/128.9369071,36.037316",17,"128.9345163,36.0367064","128.9369071,36.037316",36.0367064,128.9345163,36.037316,128.9369071
22,"129.3500384,35.9672708/129.3511433,35.9662946",17,"129.3500384,35.9672708","129.3511433,35.9662946",35.9672708,129.3500384,35.9662946,129.3511433
23,"129.3310097,35.9816732/129.3317723,35.9813199",17,"129.3310097,35.9816732","129.3317723,35.9813199",35.9816732,129.3310097,35.9813199,129.3317723
24,"129.3051312,36.0192054/129.305118,36.0191632",17,"129.3051312,36.0192054","129.305118,36.0191632",36.0192054,129.3051312,36.0191632,129.305118
25,"129.1803674,36.0865808/129.1812429,36.0865459",17,"129.1803674,36.0865808","129.1812429,36.0865459",36.0865808,129.1803674,36.0865459,129.1812429
26,"129.0642594,36.0424623/129.066292,36.0419652",17,"129.0642594,36.0424623","129.066292,36.0419652",36.0424623,129.0642594,36.0419652,129.066292
27,"129.0228826,36.0540915/129.0260296,36.0540163",17,"129.0228826,36.0540915","129.0260296,36.0540163",36.0540915,129.0228826,36.0540163,129.0260296
28,"128.90284,36.0285926/128.9049055,36.0292869",17,"128.90284,36.0285926","128.9049055,36.0292869",36.0285926,128.90284,36.0292869,128.9049055
29,"129.1705151,36.0846353/129.1716451,36.0851342",17,"129.1705151,36.0846353","129.1716451,36.0851342",36.0846353,129.1705151,36.0851342,129.1716451
30,"129.305118,36.0191632/129.3050268,36.0188599",17,"129.305118,36.0191632","129.3050268,36.0188599",36.0191632,129.305118,36.0188599,129.3050268
31,"128.9605492,36.0527632/128.9612743,36.0529536",17,"128.9605492,36.0527632","128.9612743,36.0529536",36.0527632,128.9605492,36.0529536,128.9612743
32,"129.0350441,36.0538408/129.0352837,36.0538333",17,"129.0350441,36.0538408","129.0352837,36.0538333",36.0538408,129.0350441,36.0538333,129.0352837
33,"129.005235,36.0547228/129.0054447,36.0547139",17,"129.005235,36.0547228","129.0054447,36.0547139",36.0547228,129.005235,36.0547139,129.0054447
34,"129.3070313,36.0025062/129.3071203,36.0023715",17,"129.3070313,36.0025062","129.3071203,36.0023715",36.0025062,129.3070313,36.0023715,129.3071203
35,"129.4319635,35.9489404/129.4324078,35.9490657",17,"129.4319635,35.9489404","129.4324078,35.9490657",35.9489404,129.4319635,35.9490657,129.4324078
36,"129.3144617,36.0407165/129.314474,36.0403332",17,"129.3144617,36.0407165","129.314474,36.0403332",36.0407165,129.3144617,36.0403332,129.314474
37,"129.4136065,35.943459/129.414253,35.9436984",17,"129.4136065,35.943459","129.414253,35.9436984",35.943459,129.4136065,35.9436984,129.414253
38,"129.4102407,35.9424805/129.4106055,35.9425296",17,"129.4102407,35.9424805","129.4106055,35.9425296",35.9424805,129.4102407,35.9425296,129.4106055
39,"129.2267745,36.0675159/129.2280497,36.0668331",17,"129.2267745,36.0675159","129.2280497,36.0668331",36.0675159,129.2267745,36.0668331,129.2280497
40,"129.324999,35.9846414/129.3259241,35.9840666",17,"129.324999,35.9846414","129.3259241,35.9840666",35.9846414,129.324999,35.9840666,129.3259241
41,"129.3136243,36.0419993/129.3138491,36.0418327",17,"129.3136243,36.0419993","129.3138491,36.0418327",36.0419993,129.3136243,36.0418327,129.3138491
42,"128.9509978,36.04674/128.9519494,36.0476661",17,"128.9509978,36.04674","128.9519494,36.0476661",36.04674,128.9509978,36.0476661,128.9519494
43,"129.0443863,36.0518611/129.0464963,36.0508765",17,"129.0443863,36.0518611","129.0464963,36.0508765",36.0518611,129.0443863,36.0508765,129.0464963
44,"129.172799,36.0855508/129.1735431,36.0857631",17,"129.172799,36.0855508","129.1735431,36.0857631",36.0855508,129.172799,36.0857631,129.1735431
45,"129.3090993,36.0002746/129.3092649,36.0001405",17,"129.3090993,36.0002746","129.3092649,36.0001405",36.0002746,129.3090993,36.0001405,129.3092649
46,"129.2333604,36.0630388/129.233899,36.0626416",17,"129.2333604,36.0630388","129.233899,36.0626416",36.0630388,129.2333604,36.0626416,129.233899
47,"129.2246123,36.0685666/129.225899,36.0679495",17,"129.2246123,36.0685666","129.225899,36.0679495",36.0685666,129.2246123,36.0679495,129.225899
48,"129.2445414,36.0547229/129.2451495,36.0543075",17,"129.2445414,36.0547229","129.2451495,36.0543075",36.0547229,129.2445414,36.0543075,129.2451495
49,"129.147112,36.064624/129.14713,36.0646399",17,"129.147112,36.064624","129.14713,36.0646399",36.064624,129.147112,36.0646399,129.14713
50,"129.3882504,35.9462017/129.3889802,35.9461704",17,"129.3882504,35.9462017","129.3889802,35.9461704",35.9462017,129.3882504,35.9461704,129.3889802
51,"129.1755141,36.0862196/129.1767388,36.0864116",17,"129.1755141,36.0862196","129.1767388,36.0864116",36.0862196,129.1755141,36.0864116,129.1767388
52,"129.0577407,36.044956/129.0591098,36.0442485",17,"129.0577407,36.044956","129.0591098,36.0442485",36.044956,129.0577407,36.0442485,129.0591098
53,"128.9486101,36.0443871/128.9490171,36.0447861",17,"128.9486101,36.0443871","128.9490171,36.0447861",36.0443871,128.9486101,36.0447861,128.9490171
54,"129.3088803,36.0281697/129.3086768,36.0276184",17,"129.3088803,36.0281697","129.3086768,36.0276184",36.0281697,129.3088803,36.0276184,129.3086768
55,"129.405081,35.9430592/129.4065458,35.9427051",17,"129.405081,35.9430592","129.4065458,35.9427051",35.9430592,129.405081,35.9427051,129.4065458
56,"128.8973278,36.0256595/128.8981368,36.0262243",17,"128.8973278,36.0256595","128.8981368,36.0262243",36.0256595,128.8973278,36.0262243,128.8981368
57,"129.2523994,36.0505832/129.2530492,36.0503493",17,"129.2523994,36.0505832","129.2530492,36.0503493",36.0505832,129.2523994,36.0503493,129.2530492
58,"129.233899,36.0626416/129.2354287,36.0615152",17,"129.233899,36.0626416","129.2354287,36.0615152",36.0626416,129.233899,36.0615152,129.2354287
59,"129.0809217,36.042296/129.0817923,36.042536",17,"129.0809217,36.042296","129.0817923,36.042536",36.042296,129.0809217,36.042536,129.0817923
60,"129.2514499,36.0509658/129.2523994,36.0505832",17,"129.2514499,36.0509658","129.2523994,36.0505832",36.0509658,129.2514499,36.0505832,129.2523994
61,"129.1095624,36.0558995/129.109862,36.0558909",17,"129.1095624,36.0558995","129.109862,36.0558909",36.0558995,129.1095624,36.0558909,129.109862
62,"128.9661739,36.0535744/128.9679619,36.0536661",17,"128.9661739,36.0535744","128.9679619,36.0536661",36.0535744,128.9661739,36.0536661,128.9679619
63,"129.2531252,36.050322/129.2537374,36.0500994",17,"129.2531252,36.050322","129.2537374,36.0500994",36.050322,129.2531252,36.0500994,129.2537374
64,"129.3483844,35.9687648/129.3500384,35.9672708",17,"129.3483844,35.9687648","129.3500384,35.9672708",35.9687648,129.3483844,35.9672708,129.3500384
65,"128.9646891,36.0534907/128.9661739,36.0535744",17,"128.9646891,36.0534907","128.9661739,36.0535744",36.0534907,128.9646891,36.0535744,128.9661739
66,"129.14713,36.0646399/129.1472976,36.0647945",17,"129.14713,36.0646399","129.1472976,36.0647945",36.0646399,129.14713,36.0647945,129.1472976
67,"129.3092649,36.0001405/129.3093356,36.0000826",17,"129.3092649,36.0001405","129.3093356,36.0000826",36.0001405,129.3092649,36.0000826,129.3093356
68,"129.3583303,35.9597291/129.3590023,35.9590228",17,"129.3583303,35.9597291","129.3590023,35.9590228",35.9597291,129.3583303,35.9590228,129.3590023
69,"129.315794,35.9947935/129.316392,35.994313",17,"129.315794,35.9947935","129.316392,35.994313",35.9947935,129.315794,35.994313,129.316392
70,"129.4253773,35.9477608/129.4261833,35.9480372",17,"129.4253773,35.9477608","129.4261833,35.9480372",35.9477608,129.4253773,35.9480372,129.4261833
71,"129.0721564,36.0413106/129.0734911,36.0413363",17,"129.0721564,36.0413106","129.0734911,36.0413363",36.0413106,129.0721564,36.0413363,129.0734911
72,"129.2025961,36.0789588/129.2037957,36.0782503",17,"129.2025961,36.0789588","129.2037957,36.0782503",36.0789588,129.2025961,36.0782503,129.2037957
73,"129.2006148,36.0801868/129.2013205,36.0797495",17,"129.2006148,36.0801868","129.2013205,36.0797495",36.0801868,129.2006148,36.0797495,129.2013205
74,"128.9503577,36.0460987/128.9509978,36.04674",17,"128.9503577,36.0460987","128.9509978,36.04674",36.0460987,128.9503577,36.04674,128.9509978
75,"129.039279,36.0533646/129.0408689,36.0530332",17,"129.039279,36.0533646","129.0408689,36.0530332",36.0533646,129.039279,36.0530332,129.0408689
76,"129.0928996,36.048958/129.0954104,36.0513658",17,"129.0928996,36.048958","129.0954104,36.0513658",36.048958,129.0928996,36.0513658,129.0954104
77,"128.9427471,36.039231/128.9430425,36.0394194",17,"128.9427471,36.039231","128.9430425,36.0394194",36.039231,128.9427471,36.0394194,128.9430425
78,"129.3129694,36.042386/129.3133734,36.042141",17,"129.3129694,36.042386","129.3133734,36.042141",36.042386,129.3129694,36.042141,129.3133734
79,"129.1879068,36.0853642/129.1891118,36.0850551",17,"129.1879068,36.0853642","129.1891118,36.0850551",36.0853642,129.1879068,36.0850551,129.1891118
80,"128.9586828,36.0521531/128.9590047,36.0522718",17,"128.9586828,36.0521531","128.9590047,36.0522718",36.0521531,128.9586828,36.0522718,128.9590047
81,"129.3388614,35.9773415/129.339365,35.9769137",17,"129.3388614,35.9773415","129.339365,35.9769137",35.9773415,129.3388614,35.9769137,129.339365
82,"129.1220014,36.0554361/129.122752,36.0554413",17,"129.1220014,36.0554361","129.122752,36.0554413",36.0554361,129.1220014,36.0554413,129.122752
83,"129.3124358,36.042688/129.3129694,36.042386",17,"129.3124358,36.042688","129.3129694,36.042386",36.042688,129.3124358,36.042386,129.3129694
84,"129.225899,36.0679495/129.2267745,36.0675159",17,"129.225899,36.0679495","129.2267745,36.0675159",36.0679495,129.225899,36.0675159,129.2267745
85,"129.2665118,36.0486417/129.2688746,36.0488664",17,"129.2665118,36.0486417","129.2688746,36.0488664",36.0486417,129.2665118,36.0488664,129.2688746
86,"129.339365,35.9769137/129.3395836,35.9767274",17,"129.339365,35.9769137","129.3395836,35.9767274",35.9769137,129.339365,35.9767274,129.3395836
87,"129.2187638,36.0712053/129.2201249,36.0705827",17,"129.2187638,36.0712053","129.2201249,36.0705827",36.0712053,129.2187638,36.0705827,129.2201249
88,"128.9383097,36.037658/128.9387613,36.0377752",17,"128.9383097,36.037658","128.9387613,36.0377752",36.037658,128.9383097,36.0377752,128.9387613
89,"129.4199744,35.9458092/129.4212542,35.9462872",17,"129.4199744,35.9458092","129.4212542,35.9462872",35.9458092,129.4199744,35.9462872,129.4212542
90,"129.0630222,36.0428228/129.0642594,36.0424623",17,"129.0630222,36.0428228","129.0642594,36.0424623",36.0428228,129.0630222,36.0424623,129.0642594
91,"128.9590047,36.0522718/128.9599097,36.0525844",17,"128.9590047,36.0522718","128.9599097,36.0525844",36.0522718,128.9590047,36.0525844,128.9599097
92,"129.1376996,36.0586076/129.139524,36.0594833",17,"129.1376996,36.0586076","129.139524,36.0594833",36.0586076,129.1376996,36.0594833,129.139524
93,"129.3132428,36.0381892/129.31267,36.0373632",17,"129.3132428,36.0381892","129.31267,36.0373632",36.0381892,129.3132428,36.0373632,129.31267
94,"129.1414042,36.0604726/129.143094,36.0614861",17,"129.1414042,36.0604726","129.143094,36.0614861",36.0604726,129.1414042,36.0614861,129.143094
95,"129.0065371,36.0546569/129.0079289,36.0545763",17,"129.0065371,36.0546569","129.0079289,36.0545763",36.0546569,129.0065371,36.0545763,129.0079289
96,"129.3401246,35.9762413/129.3416617,35.9748583",17,"129.3401246,35.9762413","129.3416617,35.9748583",35.9762413,129.3401246,35.9748583,129.3416617
97,"129.0796592,36.0419944/129.0798387,36.0420362",17,"129.0796592,36.0419944","129.0798387,36.0420362",36.0419944,129.0796592,36.0420362,129.0798387
98,"128.9519494,36.0476661/128.9529368,36.0485998",17,"128.9519494,36.0476661","128.9529368,36.0485998",36.0476661,128.9519494,36.0485998,128.9529368
99,"129.3048223,36.0178227/129.3047757,36.017288",17,"129.3048223,36.0178227","129.3047757,36.017288",36.0178227,129.3048223,36.017288,129.3047757
100,"128.9865319,36.0543802/128.9875396,36.05442",17,"128.9865319,36.0543802","128.9875396,36.05442",36.0543802,128.9865319,36.05442,128.9875396
101,"129.3796644,35.9460661/129.380463,35.9459418",17,"129.3796644,35.9460661","129.380463,35.9459418",35.9460661,129.3796644,35.9459418,129.380463
102,"129.3056965,36.0206383/129.3053552,36.0198322",17,"129.3056965,36.0206383","129.3053552,36.0198322",36.0206383,129.3056965,36.0198322,129.3053552
103,"129.3932466,35.9455398/129.3957123,35.9451303",17,"129.3932466,35.9455398","129.3957123,35.9451303",35.9455398,129.3932466,35.9451303,129.3957123
104,"129.2482618,36.0524745/129.2494622,36.0518909",17,"129.2482618,36.0524745","129.2494622,36.0518909",36.0524745,129.2482618,36.0518909,129.2494622
105,"129.4042097,35.9432885/129.405081,35.9430592",17,"129.4042097,35.9432885","129.405081,35.9430592",35.9432885,129.4042097,35.9430592,129.405081
106,"129.3051746,36.0125475/129.3052701,36.0117718",17,"129.3051746,36.0125475","129.3052701,36.0117718",36.0125475,129.3051746,36.0117718,129.3052701
107,"129.3193368,35.9914/129.3196622,35.9909831",17,"129.3193368,35.9914","129.3196622,35.9909831",35.9914,129.3193368,35.9909831,129.3196622
108,"129.03649,36.0537493/129.0369806,36.0536898",17,"129.03649,36.0537493","129.0369806,36.0536898",36.0537493,129.03649,36.0536898,129.0369806
109,"128.9827756,36.0542356/128.9865319,36.0543802",17,"128.9827756,36.0542356","128.9865319,36.0543802",36.0542356,128.9827756,36.0543802,128.9865319
110,"129.078483,36.0417954/129.0796592,36.0419944",17,"129.078483,36.0417954","129.0796592,36.0419944",36.0417954,129.078483,36.0419944,129.0796592
111,"129.0694862,36.0415015/129.0702085,36.0414272",17,"129.0694862,36.0415015","129.0702085,36.0414272",36.0415015,129.0694862,36.0414272,129.0702085
112,"128.9369071,36.037316/128.937449,36.0374483",17,"128.9369071,36.037316","128.937449,36.0374483",36.037316,128.9369071,36.0374483,128.937449
113,"129.066292,36.0419652/129.0663671,36.0419471",17,"129.066292,36.0419652","129.0663671,36.0419471",36.0419652,129.066292,36.0419471,129.0663671
114,"128.944799,36.0407244/128.9461997,36.0420498",17,"128.944799,36.0407244","128.9461997,36.0420498",36.0407244,128.944799,36.0420498,128.9461997
115,"129.109862,36.0558909/129.1124745,36.0557909",17,"129.109862,36.0558909","129.1124745,36.0557909",36.0558909,129.109862,36.0557909,129.1124745
116,"129.4096171,35.9424119/129.4098481,35.9424281",17,"129.4096171,35.9424119","129.4098481,35.9424281",35.9424119,129.4096171,35.9424281,129.4098481
117,"129.104462,36.0559408/129.1054124,36.0559993",17,"129.104462,36.0559408","129.1054124,36.0559993",36.0559408,129.104462,36.0559993,129.1054124
118,"129.1259828,36.0556111/129.127945,36.0558531",17,"129.1259828,36.0556111","129.127945,36.0558531",36.0556111,129.1259828,36.0558531,129.127945
119,"129.3365615,35.9789327/129.3370374,35.9786495",17,"129.3365615,35.9789327","129.3370374,35.9786495",35.9789327,129.3365615,35.9786495,129.3370374
120,"129.3187245,35.9921746/129.3191611,35.9916226",17,"129.3187245,35.9921746","129.3191611,35.9916226",35.9921746,129.3187245,35.9916226,129.3191611
121,"129.2796386,36.048809/129.282887,36.0486742",17,"129.2796386,36.048809","129.282887,36.0486742",36.048809,129.2796386,36.0486742,129.282887
122,"129.1124745,36.0557909/129.1126908,36.0557835",17,"129.1124745,36.0557909","129.1126908,36.0557835",36.0557909,129.1124745,36.0557835,129.1126908
123,"129.4026269,35.9437147/129.4034617,35.9434851",17,"129.4026269,35.9437147","129.4034617,35.9434851",35.9437147,129.4026269,35.9434851,129.4034617
124,"129.14628,36.0639151/129.147112,36.064624",17,"129.14628,36.0639151","129.147112,36.064624",36.0639151,129.14628,36.064624,129.147112
125,"129.2366314,36.0606197/129.239995,36.0580838",17,"129.2366314,36.0606197","129.239995,36.0580838",36.0606197,129.2366314,36.0580838,129.239995
126,"129.3620272,35.955819/129.3626996,35.9550865",17,"129.3620272,35.955819","129.3626996,35.9550865",35.955819,129.3620272,35.9550865,129.3626996
127,"128.9060934,36.0296192/128.9110924,36.0308812",17,"128.9060934,36.0296192","128.9110924,36.0308812",36.0296192,128.9060934,36.0308812,128.9110924
128,"129.396302,35.9450363/129.3968708,35.9449462",17,"129.396302,35.9450363","129.3968708,35.9449462",35.9450363,129.396302,35.9449462,129.3968708
129,"129.2469975,36.0531871/129.2482618,36.0524745",17,"129.2469975,36.0531871","129.2482618,36.0524745",36.0531871,129.2469975,36.0524745,129.2482618
130,"129.1932334,36.0837674/129.1944246,36.0833331",17,"129.1932334,36.0837674","129.1944246,36.0833331",36.0837674,129.1932334,36.0833331,129.1944246
131,"129.1518421,36.0689355/129.1571188,36.0737666",17,"129.1518421,36.0689355","129.1571188,36.0737666",36.0689355,129.1518421,36.0737666,129.1571188
132,"129.1957619,36.0827247/129.1971022,36.0820972",17,"129.1957619,36.0827247","129.1971022,36.0820972",36.0827247,129.1957619,36.0820972,129.1971022
133,"129.386922,35.9462353/129.3872954,35.9462258",17,"129.386922,35.9462353","129.3872954,35.9462258",35.9462353,129.386922,35.9462258,129.3872954
134,"129.0663671,36.0419471/129.0675259,36.0417219",17,"129.0663671,36.0419471","129.0675259,36.0417219",36.0419471,129.0663671,36.0417219,129.0675259
135,"129.1777228,36.086516/129.1786125,36.0865729",17,"129.1777228,36.086516","129.1786125,36.0865729",36.086516,129.1777228,36.0865729,129.1786125
136,"129.0702085,36.0414272/129.0705564,36.0413974",17,"129.0702085,36.0414272","129.0705564,36.0413974",36.0414272,129.0702085,36.0413974,129.0705564
137,"129.0886315,36.045544/129.0888002,36.0456499",17,"129.0886315,36.045544","129.0888002,36.0456499",36.045544,129.0886315,36.0456499,129.0888002
138,"129.2644748,36.048541/129.2656489,36.0485742",17,"129.2644748,36.048541","129.2656489,36.0485742",36.048541,129.2644748,36.0485742,129.2656489
139,"129.1901476,36.0847773/129.1909101,36.0845493",17,"129.1901476,36.0847773","129.1909101,36.0845493",36.0847773,129.1901476,36.0845493,129.1909101
140,"129.0322034,36.0539087/129.0331344,36.0538869",17,"129.0322034,36.0539087","129.0331344,36.0538869",36.0539087,129.0322034,36.0538869,129.0331344
141,"129.3241746,35.9853021/129.324999,35.9846414",17,"129.3241746,35.9853021","129.324999,35.9846414",35.9853021,129.3241746,35.9846414,129.324999
142,"129.4072207,35.94256/129.407849,35.9424572",17,"129.4072207,35.94256","129.407849,35.9424572",35.94256,129.4072207,35.9424572,129.407849
143,"129.3980378,35.9447474/129.3985115,35.9446687",17,"129.3980378,35.9447474","129.3985115,35.9446687",35.9447474,129.3980378,35.9446687,129.3985115
144,"129.101474,36.0553164/129.1022614,36.0555493",17,"129.101474,36.0553164","129.1022614,36.0555493",36.0553164,129.101474,36.0555493,129.1022614
145,"129.3358623,35.9793409/129.3364817,35.978979",17,"129.3358623,35.9793409","129.3364817,35.978979",35.9793409,129.3358623,35.978979,129.3364817
146,"129.0807777,36.0422564/129.0809217,36.042296",17,"129.0807777,36.0422564","129.0809217,36.042296",36.0422564,129.0807777,36.042296,129.0809217
147,"129.2623702,36.0485422/129.2629115,36.0485243",17,"129.2623702,36.0485422","129.2629115,36.0485243",36.0485422,129.2623702,36.0485243,129.2629115
148,"129.3771782,35.9469245/129.3774678,35.9467946",17,"129.3771782,35.9469245","129.3774678,35.9467946",35.9469245,129.3771782,35.9467946,129.3774678
149,"129.2422156,36.0564307/129.2429242,36.0558913",17,"129.2422156,36.0564307","129.2429242,36.0558913",36.0564307,129.2422156,36.0558913,129.2429242
150,"129.1786125,36.0865729/129.1788682,36.0865892",17,"129.1786125,36.0865729","129.1788682,36.0865892",36.0865729,129.1786125,36.0865892,129.1788682
151,"129.3108419,36.0433692/129.3115972,36.0431",17,"129.3108419,36.0433692","129.3115972,36.0431",36.0433692,129.3108419,36.0431,129.3115972
152,"129.43347,35.949484/129.4338844,35.9496982",17,"129.43347,35.949484","129.4338844,35.9496982",35.949484,129.43347,35.9496982,129.4338844
153,"129.0331344,36.0538869/129.0344593,36.0538546",17,"129.0331344,36.0538869","129.0344593,36.0538546",36.0538869,129.0331344,36.0538546,129.0344593
154,"129.3626996,35.9550865/129.3635755,35.9542363",17,"129.3626996,35.9550865","129.3635755,35.9542363",35.9550865,129.3626996,35.9542363,129.3635755
155,"128.9490171,36.0447861/128.9503577,36.0460987",17,"128.9490171,36.0447861","128.9503577,36.0460987",36.0447861,128.9490171,36.0460987,128.9503577
156,"129.1840009,36.086198/129.1863175,36.0857264",17,"129.1840009,36.086198","129.1863175,36.0857264",36.086198,129.1840009,36.0857264,129.1863175
157,"128.9136607,36.0315045/128.9150656,36.0318657",17,"128.9136607,36.0315045","128.9150656,36.0318657",36.0315045,128.9136607,36.0318657,128.9150656
158,"129.239995,36.0580838/129.2412435,36.057157",17,"129.239995,36.0580838","129.2412435,36.057157",36.0580838,129.239995,36.057157,129.2412435
159,"129.0501065,36.048953/129.0524152,36.047752",17,"129.0501065,36.048953","129.0524152,36.047752",36.048953,129.0501065,36.047752,129.0524152
160,"129.3656495,35.9525716/129.3666608,35.9519185",17,"129.3656495,35.9525716","129.3666608,35.9519185",35.9525716,129.3656495,35.9519185,129.3666608
161,"129.061321,36.0433507/129.0623105,36.0430358",17,"129.061321,36.0433507","129.0623105,36.0430358",36.0433507,129.061321,36.0430358,129.0623105
162,"129.1695434,36.0841629/129.1700745,36.0844413",17,"129.1695434,36.0841629","129.1700745,36.0844413",36.0841629,129.1695434,36.0844413,129.1700745
163,"129.2945155,36.0481698/129.2951268,36.0481047",17,"129.2945155,36.0481698","129.2951268,36.0481047",36.0481698,129.2945155,36.0481047,129.2951268
164,"129.3379872,35.9779995/129.3388614,35.9773415",17,"129.3379872,35.9779995","129.3388614,35.9773415",35.9779995,129.3379872,35.9773415,129.3388614
165,"129.4297016,35.9486117/129.4305439,35.948691",17,"129.4297016,35.9486117","129.4305439,35.948691",35.9486117,129.4297016,35.948691,129.4305439
166,"129.139524,36.0594833/129.1413615,36.060447",17,"129.139524,36.0594833","129.1413615,36.060447",36.0594833,129.139524,36.060447,129.1413615
167,"128.9469498,36.0427665/128.9486101,36.0443871",17,"128.9469498,36.0427665","128.9486101,36.0443871",36.0427665,128.9469498,36.0443871,128.9486101
168,"129.2418122,36.056716/129.2422156,36.0564307",17,"129.2418122,36.056716","129.2422156,36.0564307",36.056716,129.2418122,36.0564307,129.2422156
169,"129.0426509,36.0525307/129.0430338,36.0524076",17,"129.0426509,36.0525307","129.0430338,36.0524076",36.0525307,129.0426509,36.0524076,129.0430338
170,"129.3135302,36.0385761/129.3132428,36.0381892",17,"129.3135302,36.0385761","129.3132428,36.0381892",36.0385761,129.3135302,36.0381892,129.3132428
171,"128.9875396,36.05442/128.9889172,36.0544714",17,"128.9875396,36.05442","128.9889172,36.0544714",36.05442,128.9875396,36.0544714,128.9889172
172,"129.2555815,36.0495622/129.2570501,36.0492089",17,"129.2555815,36.0495622","129.2570501,36.0492089",36.0495622,129.2555815,36.0492089,129.2570501
173,"129.004991,36.0547331/129.005235,36.0547228",17,"129.004991,36.0547331","129.005235,36.0547228",36.0547331,129.004991,36.0547228,129.005235
174,"129.3192754,35.9914784/129.3193368,35.9914",17,"129.3192754,35.9914784","129.3193368,35.9914",35.9914784,129.3192754,35.9914,129.3193368
175,"129.2441368,36.0549992/129.2445414,36.0547229",17,"129.2441368,36.0549992","129.2445414,36.0547229",36.0549992,129.2441368,36.0547229,129.2445414
176,"129.3895877,35.9461203/129.3898926,35.9460785",17,"129.3895877,35.9461203","129.3898926,35.9460785",35.9461203,129.3895877,35.9460785,129.3898926
177,"129.3957123,35.9451303/129.396302,35.9450363",17,"129.3957123,35.9451303","129.396302,35.9450363",35.9451303,129.3957123,35.9450363,129.396302
178,"129.0711304,36.0413493/129.0716229,36.0413311",17,"129.0711304,36.0413493","129.0716229,36.0413311",36.0413493,129.0711304,36.0413311,129.0716229
179,"129.3917593,35.9457895/129.3932466,35.9455398",17,"129.3917593,35.9457895","129.3932466,35.9455398",35.9457895,129.3917593,35.9455398,129.3932466
180,"129.4345046,35.9500821/129.4346514,35.9501942",17,"129.4345046,35.9500821","129.4346514,35.9501942",35.9500821,129.4345046,35.9501942,129.4346514
181,"129.129374,36.0560744/129.1310423,36.0564393",17,"129.129374,36.0560744","129.1310423,36.0564393",36.0560744,129.129374,36.0564393,129.1310423
