index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
40,"127.1238124,37.4167409/127.1238655,37.4167428",19,"127.1238124,37.4167409","127.1238655,37.4167428",37.4167409,127.1238124,37.4167428,127.1238655
41,"127.157907,37.5821796/127.157673,37.5825791",19,"127.157907,37.5821796","127.157673,37.5825791",37.5821796,127.157907,37.5825791,127.157673
42,"127.1080977,37.6384083/127.107997,37.6383737",19,"127.1080977,37.6384083","127.107997,37.6383737",37.6384083,127.1080977,37.6383737,127.107997
43,"127.1069002,37.6402512/127.106874,37.6402709",19,"127.1069002,37.6402512","127.106874,37.6402709",37.6402512,127.1069002,37.6402709,127.106874
44,"127.1225845,37.4150676/127.1225892,37.4152515",19,"127.1225845,37.4150676","127.1225892,37.4152515",37.4150676,127.1225845,37.4152515,127.1225892
45,"127.1059762,37.6435164/127.1059555,37.6435659",19,"127.1059762,37.6435164","127.1059555,37.6435659",37.6435164,127.1059762,37.6435659,127.1059555
46,"127.1921528,37.5227808/127.1926868,37.5236628",19,"127.1921528,37.5227808","127.1926868,37.5236628",37.5227808,127.1921528,37.5236628,127.1926868
47,"127.1374073,37.49029/127.137423,37.4903225",19,"127.1374073,37.49029","127.137423,37.4903225",37.49029,127.1374073,37.4903225,127.137423
48,"127.1168559,37.6423624/127.1167222,37.642353",19,"127.1168559,37.6423624","127.1167222,37.642353",37.6423624,127.1168559,37.642353,127.1167222
49,"127.1352743,37.6325745/127.1350118,37.6329496",19,"127.1352743,37.6325745","127.1350118,37.6329496",37.6325745,127.1352743,37.6329496,127.1350118
50,"127.1266406,37.4168111/127.1266429,37.4168111",19,"127.1266406,37.4168111","127.1266429,37.4168111",37.4168111,127.1266406,37.4168111,127.1266429
51,"127.1688433,37.5151319/127.1700365,37.5152777",19,"127.1688433,37.5151319","127.1700365,37.5152777",37.5151319,127.1688433,37.5152777,127.1700365
52,"127.1559124,37.5982079/127.1554499,37.5990159",19,"127.1559124,37.5982079","127.1554499,37.5990159",37.5982079,127.1559124,37.5990159,127.1554499
53,"127.1038312,37.6446431/127.1037531,37.6446302",19,"127.1038312,37.6446431","127.1037531,37.6446302",37.6446431,127.1038312,37.6446302,127.1037531
54,"127.1456692,37.5064026/127.1471794,37.5086226",19,"127.1456692,37.5064026","127.1471794,37.5086226",37.5064026,127.1456692,37.5086226,127.1471794
55,"127.1035845,37.6445809/127.1032827,37.6444186",19,"127.1035845,37.6445809","127.1032827,37.6444186",37.6445809,127.1035845,37.6444186,127.1032827
56,"127.1887499,37.5197749/127.1894993,37.5202582",19,"127.1887499,37.5197749","127.1894993,37.5202582",37.5197749,127.1887499,37.5202582,127.1894993
57,"127.1360497,37.6316161/127.1352743,37.6325745",19,"127.1360497,37.6316161","127.1352743,37.6325745",37.6316161,127.1360497,37.6325745,127.1352743
58,"127.1295648,37.4274656/127.1289286,37.42745",19,"127.1295648,37.4274656","127.1289286,37.42745",37.4274656,127.1295648,37.42745,127.1289286
59,"127.1372742,37.6301164/127.1366186,37.6309274",19,"127.1372742,37.6301164","127.1366186,37.6309274",37.6301164,127.1372742,37.6309274,127.1366186
60,"127.1563018,37.5132113/127.1570153,37.5133252",19,"127.1563018,37.5132113","127.1570153,37.5133252",37.5132113,127.1563018,37.5133252,127.1570153
61,"127.106874,37.6402709/127.106759,37.6403706",19,"127.106874,37.6402709","127.106759,37.6403706",37.6402709,127.106874,37.6403706,127.106759
62,"127.1343619,37.6392993/127.1344247,37.639441",19,"127.1343619,37.6392993","127.1344247,37.639441",37.6392993,127.1343619,37.639441,127.1344247
63,"127.1209262,37.4131307/127.1209657,37.4131542",19,"127.1209262,37.4131307","127.1209657,37.4131542",37.4131307,127.1209262,37.4131542,127.1209657
64,"127.1094587,37.6393322/127.1086872,37.6388159",19,"127.1094587,37.6393322","127.1086872,37.6388159",37.6393322,127.1094587,37.6388159,127.1086872
65,"127.1346748,37.642291/127.1347615,37.6424075",19,"127.1346748,37.642291","127.1347615,37.6424075",37.642291,127.1346748,37.6424075,127.1347615
66,"127.1451995,37.5057161/127.1452265,37.5057532",19,"127.1451995,37.5057161","127.1452265,37.5057532",37.5057161,127.1451995,37.5057532,127.1452265
67,"127.1470907,37.607152/127.1458498,37.6081659",19,"127.1470907,37.607152","127.1458498,37.6081659",37.607152,127.1470907,37.6081659,127.1458498
68,"127.1208373,37.4130628/127.1209262,37.4131307",19,"127.1208373,37.4130628","127.1209262,37.4131307",37.4130628,127.1208373,37.4131307,127.1209262
69,"127.1573214,37.5831946/127.1572494,37.5833332",19,"127.1573214,37.5831946","127.1572494,37.5833332",37.5831946,127.1573214,37.5833332,127.1572494
70,"127.1335614,37.6414357/127.1334992,37.6414139",19,"127.1335614,37.6414357","127.1334992,37.6414139",37.6414357,127.1335614,37.6414139,127.1334992
71,"127.1074258,37.639019/127.1074352,37.6391686",19,"127.1074258,37.639019","127.1074352,37.6391686",37.639019,127.1074258,37.6391686,127.1074352
72,"127.1229992,37.4409825/127.1249997,37.4458148",19,"127.1229992,37.4409825","127.1249997,37.4458148",37.4409825,127.1229992,37.4458148,127.1249997
73,"127.1057987,37.642125/127.1057885,37.6421277",19,"127.1057987,37.642125","127.1057885,37.6421277",37.642125,127.1057987,37.6421277,127.1057885
74,"127.1288404,37.4169262/127.1288418,37.417084",19,"127.1288404,37.4169262","127.1288418,37.417084",37.4169262,127.1288404,37.417084,127.1288418
75,"127.1299421,37.428205/127.1300517,37.4282071",19,"127.1299421,37.428205","127.1300517,37.4282071",37.428205,127.1299421,37.4282071,127.1300517
76,"127.1341636,37.4788011/127.1342255,37.4788806",19,"127.1341636,37.4788011","127.1342255,37.4788806",37.4788011,127.1341636,37.4788806,127.1342255
77,"127.1048198,37.6446202/127.1047471,37.6446443",19,"127.1048198,37.6446202","127.1047471,37.6446443",37.6446202,127.1048198,37.6446443,127.1047471
78,"127.1569181,37.5841975/127.1567489,37.5847757",19,"127.1569181,37.5841975","127.1567489,37.5847757",37.5841975,127.1569181,37.5847757,127.1567489
79,"127.1354582,37.6420374/127.1353883,37.6419669",19,"127.1354582,37.6420374","127.1353883,37.6419669",37.6420374,127.1354582,37.6419669,127.1353883
80,"127.106148,37.6412365/127.1061366,37.6412527",19,"127.106148,37.6412365","127.1061366,37.6412527",37.6412365,127.106148,37.6412527,127.1061366
81,"127.1266638,37.4273978/127.125701,37.4273632",19,"127.1266638,37.4273978","127.125701,37.4273632",37.4273978,127.1266638,37.4273632,127.125701
82,"127.1524125,37.6027107/127.1519894,37.6030663",19,"127.1524125,37.6027107","127.1519894,37.6030663",37.6027107,127.1524125,37.6030663,127.1519894
83,"127.1345992,37.6336658/127.1343822,37.6342276",19,"127.1345992,37.6336658","127.1343822,37.6342276",37.6336658,127.1345992,37.6342276,127.1343822
84,"127.1256244,37.4670224/127.1255799,37.4673287",19,"127.1256244,37.4670224","127.1255799,37.4673287",37.4670224,127.1256244,37.4673287,127.1255799
85,"127.1117734,37.6412624/127.1115384,37.6411084",19,"127.1117734,37.6412624","127.1115384,37.6411084",37.6412624,127.1117734,37.6411084,127.1115384
86,"127.1300517,37.4282071/127.1301637,37.4281867",19,"127.1300517,37.4282071","127.1301637,37.4281867",37.4282071,127.1300517,37.4281867,127.1301637
87,"127.1262836,37.6411452/127.126211,37.6411576",19,"127.1262836,37.6411452","127.126211,37.6411576",37.6411452,127.1262836,37.6411576,127.126211
88,"127.1291746,37.4256967/127.1291965,37.4258311",19,"127.1291746,37.4256967","127.1291965,37.4258311",37.4256967,127.1291746,37.4258311,127.1291965
89,"127.1568866,37.5949992/127.1567992,37.5955326",19,"127.1568866,37.5949992","127.1567992,37.5955326",37.5949992,127.1568866,37.5955326,127.1567992
90,"127.1445707,37.6093591/127.1440397,37.6099884",19,"127.1445707,37.6093591","127.1440397,37.6099884",37.6093591,127.1445707,37.6099884,127.1440397
91,"127.1452265,37.5057532/127.1456692,37.5064026",19,"127.1452265,37.5057532","127.1456692,37.5064026",37.5057532,127.1452265,37.5064026,127.1456692
92,"127.1917993,37.5223427/127.1920819,37.5226833",19,"127.1917993,37.5223427","127.1920819,37.5226833",37.5223427,127.1917993,37.5226833,127.1920819
93,"127.1122857,37.6414759/127.1121907,37.641435",19,"127.1122857,37.6414759","127.1121907,37.641435",37.6414759,127.1122857,37.641435,127.1121907
94,"127.1541244,37.6009914/127.1536542,37.6014921",19,"127.1541244,37.6009914","127.1536542,37.6014921",37.6009914,127.1541244,37.6014921,127.1536542
95,"127.1226962,37.4396331/127.1227069,37.4397719",19,"127.1226962,37.4396331","127.1227069,37.4397719",37.4396331,127.1226962,37.4397719,127.1227069
96,"127.128522,37.4168522/127.1285977,37.4168543",19,"127.128522,37.4168522","127.1285977,37.4168543",37.4168522,127.128522,37.4168543,127.1285977
97,"127.1228559,37.440489/127.1229992,37.4409825",19,"127.1228559,37.440489","127.1229992,37.4409825",37.440489,127.1228559,37.4409825,127.1229992
98,"127.1475413,37.5091501/127.1482995,37.5100916",19,"127.1475413,37.5091501","127.1482995,37.5100916",37.5091501,127.1475413,37.5100916,127.1482995
99,"127.1288748,37.4188859/127.1288772,37.4190761",19,"127.1288748,37.4188859","127.1288772,37.4190761",37.4188859,127.1288748,37.4190761,127.1288772
100,"127.129977,37.475499/127.1311067,37.4762353",19,"127.129977,37.475499","127.1311067,37.4762353",37.475499,127.129977,37.4762353,127.1311067
101,"127.1058468,37.643332/127.1059259,37.6433774",19,"127.1058468,37.643332","127.1059259,37.6433774",37.643332,127.1058468,37.6433774,127.1059259
102,"127.1074519,37.6394346/127.1074461,37.6394733",19,"127.1074519,37.6394346","127.1074461,37.6394733",37.6394346,127.1074519,37.6394733,127.1074461
103,"127.1288426,37.4173769/127.1288539,37.4178358",19,"127.1288426,37.4173769","127.1288539,37.4178358",37.4173769,127.1288426,37.4178358,127.1288539
104,"127.1249999,37.4167744/127.1252621,37.4167788",19,"127.1249999,37.4167744","127.1252621,37.4167788",37.4167744,127.1249999,37.4167788,127.1252621
105,"127.125341,37.4705584/127.1255567,37.4712901",19,"127.125341,37.4705584","127.1255567,37.4712901",37.4705584,127.125341,37.4712901,127.1255567
106,"127.1234353,37.4340334/127.1231352,37.4355035",19,"127.1234353,37.4340334","127.1231352,37.4355035",37.4340334,127.1234353,37.4355035,127.1231352
107,"127.1285977,37.4168543/127.1286734,37.4168554",19,"127.1285977,37.4168543","127.1286734,37.4168554",37.4168543,127.1285977,37.4168554,127.1286734
108,"127.128896,37.4196278/127.1289131,37.4200389",19,"127.128896,37.4196278","127.1289131,37.4200389",37.4196278,127.128896,37.4200389,127.1289131
109,"127.1744352,37.5160001/127.1755229,37.5161996",19,"127.1744352,37.5160001","127.1755229,37.5161996",37.5160001,127.1744352,37.5161996,127.1755229
110,"127.1285882,37.4745933/127.1286175,37.4746123",19,"127.1285882,37.4745933","127.1286175,37.4746123",37.4745933,127.1285882,37.4746123,127.1286175
111,"127.1318597,37.4767262/127.1324391,37.4771391",19,"127.1318597,37.4767262","127.1324391,37.4771391",37.4767262,127.1318597,37.4771391,127.1324391
112,"127.1260146,37.4488394/127.1260254,37.4489377",19,"127.1260146,37.4488394","127.1260254,37.4489377",37.4488394,127.1260146,37.4489377,127.1260254
113,"127.1311294,37.6406611/127.1309142,37.6406235",19,"127.1311294,37.6406611","127.1309142,37.6406235",37.6406611,127.1311294,37.6406235,127.1309142
114,"127.134574,37.6415912/127.1346087,37.6419086",19,"127.134574,37.6415912","127.1346087,37.6419086",37.6415912,127.134574,37.6419086,127.1346087
115,"127.1383873,37.6284325/127.1380742,37.6289742",19,"127.1383873,37.6284325","127.1380742,37.6289742",37.6284325,127.1383873,37.6289742,127.1380742
116,"127.1301637,37.4281867/127.1302735,37.4281537",19,"127.1301637,37.4281867","127.1302735,37.4281537",37.4281867,127.1301637,37.4281537,127.1302735
117,"127.1416248,37.6159832/127.141537,37.6163416",19,"127.1416248,37.6159832","127.141537,37.6163416",37.6159832,127.1416248,37.6163416,127.141537
118,"127.1072645,37.6399405/127.1071516,37.6400663",19,"127.1072645,37.6399405","127.1071516,37.6400663",37.6399405,127.1072645,37.6400663,127.1071516
119,"127.1534241,37.5127667/127.1558303,37.5131387",19,"127.1534241,37.5127667","127.1558303,37.5131387",37.5127667,127.1534241,37.5131387,127.1558303
120,"127.122712,37.4160082/127.1228747,37.4162331",19,"127.122712,37.4160082","127.1228747,37.4162331",37.4160082,127.122712,37.4162331,127.1228747
121,"127.1058009,37.6421439/127.1060543,37.6424503",19,"127.1058009,37.6421439","127.1060543,37.6424503",37.6421439,127.1058009,37.6424503,127.1060543
122,"127.1347615,37.6424075/127.1348994,37.6424908",19,"127.1347615,37.6424075","127.1348994,37.6424908",37.6424075,127.1347615,37.6424908,127.1348994
123,"127.1252621,37.4167788/127.1254519,37.416783",19,"127.1252621,37.4167788","127.1254519,37.416783",37.4167788,127.1252621,37.416783,127.1254519
124,"127.1570486,37.5898259/127.1571011,37.5907166",19,"127.1570486,37.5898259","127.1571011,37.5907166",37.5898259,127.1570486,37.5907166,127.1571011
125,"127.1531795,37.6019774/127.1524125,37.6027107",19,"127.1531795,37.6019774","127.1524125,37.6027107",37.6019774,127.1531795,37.6027107,127.1524125
126,"127.1536542,37.6014921/127.1533581,37.6018067",19,"127.1536542,37.6014921","127.1533581,37.6018067",37.6014921,127.1536542,37.6018067,127.1533581
127,"127.1945247,37.5328083/127.1942246,37.532858",19,"127.1945247,37.5328083","127.1942246,37.532858",37.5328083,127.1945247,37.532858,127.1942246
128,"127.1252383,37.4698253/127.125253,37.4700471",19,"127.1252383,37.4698253","127.125253,37.4700471",37.4698253,127.1252383,37.4700471,127.125253
129,"127.196074,37.5317496/127.1958749,37.5319825",19,"127.196074,37.5317496","127.1958749,37.5319825",37.5317496,127.196074,37.5319825,127.1958749
130,"127.1273729,37.6409278/127.1272095,37.6409534",19,"127.1273729,37.6409278","127.1272095,37.6409534",37.6409278,127.1273729,37.6409534,127.1272095
131,"127.1259384,37.4539184/127.1258236,37.4549456",19,"127.1259384,37.4539184","127.1258236,37.4549456",37.4539184,127.1259384,37.4549456,127.1258236
132,"127.1225649,37.4140175/127.1225635,37.4140562",19,"127.1225649,37.4140175","127.1225635,37.4140562",37.4140175,127.1225649,37.4140562,127.1225635
133,"127.1446133,37.504804/127.1450659,37.5055075",19,"127.1446133,37.504804","127.1450659,37.5055075",37.504804,127.1446133,37.5055075,127.1450659
134,"127.1774873,37.5535221/127.1771517,37.5541666",19,"127.1774873,37.5535221","127.1771517,37.5541666",37.5535221,127.1774873,37.5541666,127.1771517
135,"127.1073956,37.6385033/127.1073966,37.6385385",19,"127.1073956,37.6385033","127.1073966,37.6385385",37.6385033,127.1073956,37.6385385,127.1073966
136,"127.1252476,37.469317/127.1252464,37.4693485",19,"127.1252476,37.469317","127.1252464,37.4693485",37.469317,127.1252476,37.4693485,127.1252464
137,"127.1311067,37.4762353/127.1316715,37.476604",19,"127.1311067,37.4762353","127.1316715,37.476604",37.4762353,127.1311067,37.476604,127.1316715
138,"127.1234873,37.4166659/127.1235121,37.4166741",19,"127.1234873,37.4166659","127.1235121,37.4166741",37.4166659,127.1234873,37.4166741,127.1235121
139,"127.1288466,37.4245951/127.1290263,37.4250428",19,"127.1288466,37.4245951","127.1290263,37.4250428",37.4245951,127.1288466,37.4250428,127.1290263
140,"127.130147,37.6405886/127.1300087,37.6405918",19,"127.130147,37.6405886","127.1300087,37.6405918",37.6405886,127.130147,37.6405918,127.1300087
141,"127.1953445,37.5324417/127.1952004,37.5325351",19,"127.1953445,37.5324417","127.1952004,37.5325351",37.5324417,127.1953445,37.5325351,127.1952004
142,"127.1418224,37.6151798/127.1416839,37.6157237",19,"127.1418224,37.6151798","127.1416839,37.6157237",37.6151798,127.1418224,37.6157237,127.1416839
143,"127.175871,37.5573475/127.1757565,37.5576402",19,"127.175871,37.5573475","127.1757565,37.5576402",37.5573475,127.175871,37.5576402,127.1757565
144,"127.1584504,37.5815051/127.158193,37.5818154",19,"127.1584504,37.5815051","127.158193,37.5818154",37.5815051,127.1584504,37.5818154,127.158193
145,"127.1119441,37.641345/127.1117734,37.6412624",19,"127.1119441,37.641345","127.1117734,37.6412624",37.641345,127.1119441,37.6412624,127.1117734
146,"127.1074631,37.6383954/127.1073956,37.6385033",19,"127.1074631,37.6383954","127.1073956,37.6385033",37.6383954,127.1074631,37.6385033,127.1073956
147,"127.1288395,37.4168604/127.1288404,37.4169262",19,"127.1288395,37.4168604","127.1288404,37.4169262",37.4168604,127.1288395,37.4169262,127.1288404
148,"127.1115384,37.6411084/127.1115136,37.6410867",19,"127.1115384,37.6411084","127.1115136,37.6410867",37.6411084,127.1115384,37.6410867,127.1115136
149,"127.1296332,37.4752753/127.129977,37.475499",19,"127.1296332,37.4752753","127.129977,37.475499",37.4752753,127.1296332,37.475499,127.129977
150,"127.1289737,37.4748451/127.1296332,37.4752753",19,"127.1289737,37.4748451","127.1296332,37.4752753",37.4748451,127.1289737,37.4752753,127.1296332
151,"127.1567489,37.5847757/127.1566334,37.5852648",19,"127.1567489,37.5847757","127.1566334,37.5852648",37.5847757,127.1567489,37.5852648,127.1566334
152,"127.1259623,37.4484354/127.1259767,37.4484923",19,"127.1259623,37.4484354","127.1259767,37.4484923",37.4484354,127.1259623,37.4484923,127.1259767
153,"127.1255437,37.4675494/127.1253502,37.4687071",19,"127.1255437,37.4675494","127.1253502,37.4687071",37.4675494,127.1255437,37.4687071,127.1253502
154,"127.125701,37.4273632/127.1249996,37.4274827",19,"127.125701,37.4273632","127.1249996,37.4274827",37.4273632,127.125701,37.4274827,127.1249996
155,"127.1291207,37.6407026/127.128912,37.6407308",19,"127.1291207,37.6407026","127.128912,37.6407308",37.6407026,127.1291207,37.6407308,127.128912
156,"127.1268599,37.4732646/127.1269622,37.4733749",19,"127.1268599,37.4732646","127.1269622,37.4733749",37.4732646,127.1268599,37.4733749,127.1269622
157,"127.1235501,37.4321157/127.1235552,37.4324411",19,"127.1235501,37.4321157","127.1235552,37.4324411",37.4321157,127.1235501,37.4324411,127.1235552
158,"127.1901785,37.5207404/127.190783,37.5212593",19,"127.1901785,37.5207404","127.190783,37.5212593",37.5207404,127.1901785,37.5212593,127.190783
159,"127.1177714,37.6424339/127.1168559,37.6423624",19,"127.1177714,37.6424339","127.1168559,37.6423624",37.6424339,127.1177714,37.6423624,127.1168559
160,"127.1292317,37.4260322/127.1292997,37.4264426",19,"127.1292317,37.4260322","127.1292997,37.4264426",37.4260322,127.1292317,37.4264426,127.1292997
161,"127.1075757,37.6383192/127.1075018,37.638355",19,"127.1075757,37.6383192","127.1075018,37.638355",37.6383192,127.1075757,37.638355,127.1075018
162,"127.1289131,37.4200389/127.1289454,37.4208223",19,"127.1289131,37.4200389","127.1289454,37.4208223",37.4200389,127.1289131,37.4208223,127.1289454
163,"127.1257404,37.4475874/127.1259623,37.4484354",19,"127.1257404,37.4475874","127.1259623,37.4484354",37.4475874,127.1257404,37.4484354,127.1259623
164,"127.134637,37.6421574/127.1346748,37.642291",19,"127.134637,37.6421574","127.1346748,37.642291",37.6421574,127.134637,37.642291,127.1346748
165,"127.1304036,37.4276737/127.1303394,37.4276194",19,"127.1304036,37.4276737","127.1303394,37.4276194",37.4276737,127.1304036,37.4276194,127.1303394
166,"127.1661379,37.5148295/127.1688433,37.5151319",19,"127.1661379,37.5148295","127.1688433,37.5151319",37.5148295,127.1661379,37.5151319,127.1688433
167,"127.1254878,37.4574377/127.1254077,37.4594592",19,"127.1254878,37.4574377","127.1254077,37.4594592",37.4574377,127.1254878,37.4594592,127.1254077
168,"127.1345494,37.641291/127.134574,37.6415912",19,"127.1345494,37.641291","127.134574,37.6415912",37.641291,127.1345494,37.6415912,127.134574
169,"127.1963924,37.5308121/127.1963832,37.5308481",19,"127.1963924,37.5308121","127.1963832,37.5308481",37.5308121,127.1963924,37.5308481,127.1963832
170,"127.1198183,37.4125656/127.119852,37.4126062",19,"127.1198183,37.4125656","127.119852,37.4126062",37.4125656,127.1198183,37.4126062,127.119852
171,"127.1255799,37.4673287/127.1255437,37.4675494",19,"127.1255799,37.4673287","127.1255437,37.4675494",37.4673287,127.1255799,37.4675494,127.1255437
172,"127.1963832,37.5308481/127.1963598,37.5310445",19,"127.1963832,37.5308481","127.1963598,37.5310445",37.5308481,127.1963832,37.5310445,127.1963598
173,"127.1112641,37.6408813/127.1110147,37.640683",19,"127.1112641,37.6408813","127.1110147,37.640683",37.6408813,127.1112641,37.640683,127.1110147
174,"127.1235121,37.4166741/127.1236114,37.4167078",19,"127.1235121,37.4166741","127.1236114,37.4167078",37.4166741,127.1235121,37.4167078,127.1236114
175,"127.1566334,37.5852648/127.1565665,37.5857703",19,"127.1566334,37.5852648","127.1565665,37.5857703",37.5852648,127.1566334,37.5857703,127.1565665
176,"127.1266248,37.4168102/127.1266406,37.4168111",19,"127.1266248,37.4168102","127.1266406,37.4168111",37.4168102,127.1266248,37.4168111,127.1266406
177,"127.1953875,37.5285498/127.1961498,37.5297992",19,"127.1953875,37.5285498","127.1961498,37.5297992",37.5285498,127.1953875,37.5297992,127.1961498
178,"127.1426151,37.6124412/127.1424498,37.6128995",19,"127.1426151,37.6124412","127.1424498,37.6128995",37.6124412,127.1426151,37.6128995,127.1424498
179,"127.1387868,37.6276244/127.1383873,37.6284325",19,"127.1387868,37.6276244","127.1383873,37.6284325",37.6276244,127.1387868,37.6284325,127.1383873
180,"127.1349928,37.480172/127.1352052,37.4806945",19,"127.1349928,37.480172","127.1352052,37.4806945",37.480172,127.1349928,37.4806945,127.1352052
