index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
13,"127.2695115,36.5398112/127.2697039,36.5401028",23,"127.2695115,36.5398112","127.2697039,36.5401028",36.5398112,127.2695115,36.5401028,127.2697039
14,"127.2267277,36.5400229/127.2276977,36.5396302",23,"127.2267277,36.5400229","127.2276977,36.5396302",36.5400229,127.2267277,36.5396302,127.2276977
15,"127.1676194,36.5897242/127.1687662,36.5889764",23,"127.1676194,36.5897242","127.1687662,36.5889764",36.5897242,127.1676194,36.5889764,127.1687662
16,"127.1663892,36.7668657/127.166572,36.7665814",23,"127.1663892,36.7668657","127.166572,36.7665814",36.7668657,127.1663892,36.7665814,127.166572
17,"127.1435118,36.724366/127.1430752,36.724087",23,"127.1435118,36.724366","127.1430752,36.724087",36.724366,127.1435118,36.724087,127.1430752
18,"127.1257746,36.7171493/127.1252117,36.7166328",23,"127.1257746,36.7171493","127.1252117,36.7166328",36.7171493,127.1257746,36.7166328,127.1252117
19,"127.2645402,36.5364317/127.2654208,36.5367093",23,"127.2645402,36.5364317","127.2654208,36.5367093",36.5364317,127.2645402,36.5367093,127.2654208
20,"127.1963977,36.5503682/127.1970726,36.5495",23,"127.1963977,36.5503682","127.1970726,36.5495",36.5503682,127.1963977,36.5495,127.1970726
21,"127.1202623,36.630791/127.1202914,36.6305513",23,"127.1202623,36.630791","127.1202914,36.6305513",36.630791,127.1202623,36.6305513,127.1202914
22,"127.1629615,36.7466666/127.1625945,36.7458056",23,"127.1629615,36.7466666","127.1625945,36.7458056",36.7466666,127.1629615,36.7458056,127.1625945
23,"127.1123129,36.6611853/127.1120991,36.6603075",23,"127.1123129,36.6611853","127.1120991,36.6603075",36.6611853,127.1123129,36.6603075,127.1120991
24,"127.121972,36.6201255/127.1217575,36.6191566",23,"127.121972,36.6201255","127.1217575,36.6191566",36.6201255,127.121972,36.6191566,127.1217575
25,"127.1570258,36.7373221/127.1569868,36.7372778",23,"127.1570258,36.7373221","127.1569868,36.7372778",36.7373221,127.1570258,36.7372778,127.1569868
26,"127.1187391,36.7001629/127.1187269,36.699246",23,"127.1187391,36.7001629","127.1187269,36.699246",36.7001629,127.1187391,36.699246,127.1187269
27,"127.2772222,36.5558736/127.2772044,36.5558466",23,"127.2772222,36.5558736","127.2772044,36.5558466",36.5558736,127.2772222,36.5558466,127.2772044
28,"127.2710334,36.5594346/127.2710478,36.5594662",23,"127.2710334,36.5594346","127.2710478,36.5594662",36.5594346,127.2710334,36.5594662,127.2710478
29,"127.1473114,36.7275748/127.1472679,36.7275323",23,"127.1473114,36.7275748","127.1472679,36.7275323",36.7275748,127.1473114,36.7275323,127.1472679
30,"127.2394849,36.5347154/127.2396505,36.5346409",23,"127.2394849,36.5347154","127.2396505,36.5346409",36.5347154,127.2394849,36.5346409,127.2396505
31,"127.2773179,36.5548416/127.2773208,36.5549885",23,"127.2773179,36.5548416","127.2773208,36.5549885",36.5548416,127.2773179,36.5549885,127.2773208
32,"127.1714045,36.7582039/127.1714013,36.7581732",23,"127.1714045,36.7582039","127.1714013,36.7581732",36.7582039,127.1714045,36.7581732,127.1714013
33,"127.2725193,36.5618463/127.2726663,36.5620052",23,"127.2725193,36.5618463","127.2726663,36.5620052",36.5618463,127.2725193,36.5620052,127.2726663
34,"127.2663123,36.5370788/127.2664718,36.5371477",23,"127.2663123,36.5370788","127.2664718,36.5371477",36.5370788,127.2663123,36.5371477,127.2664718
35,"127.2489503,36.5278112/127.248996,36.5278347",23,"127.2489503,36.5278112","127.248996,36.5278347",36.5278112,127.2489503,36.5278347,127.248996
36,"127.1702319,36.7505165/127.1701324,36.7504747",23,"127.1702319,36.7505165","127.1701324,36.7504747",36.7505165,127.1702319,36.7504747,127.1701324
37,"127.1162991,36.6374079/127.116999,36.6367998",23,"127.1162991,36.6374079","127.116999,36.6367998",36.6374079,127.1162991,36.6367998,127.116999
38,"127.133986,36.7204192/127.1333015,36.7202296",23,"127.133986,36.7204192","127.1333015,36.7202296",36.7204192,127.133986,36.7202296,127.1333015
39,"127.2483452,36.5280686/127.2484638,36.5279814",23,"127.2483452,36.5280686","127.2484638,36.5279814",36.5280686,127.2483452,36.5279814,127.2484638
40,"127.2226248,36.5417326/127.2245258,36.5409373",23,"127.2226248,36.5417326","127.2245258,36.5409373",36.5417326,127.2226248,36.5409373,127.2245258
41,"127.12219,36.6245047/127.122412,36.6243747",23,"127.12219,36.6245047","127.122412,36.6243747",36.6245047,127.12219,36.6243747,127.122412
42,"127.1754803,36.5772339/127.1754894,36.5758654",23,"127.1754803,36.5772339","127.1754894,36.5758654",36.5772339,127.1754803,36.5758654,127.1754894
43,"127.1327277,36.6134096/127.134758,36.6128082",23,"127.1327277,36.6134096","127.134758,36.6128082",36.6134096,127.1327277,36.6128082,127.134758
44,"127.1694825,36.7505081/127.1693568,36.7505492",23,"127.1694825,36.7505081","127.1693568,36.7505492",36.7505081,127.1694825,36.7505492,127.1693568
45,"127.1649379,36.7859945/127.1649831,36.7859045",23,"127.1649379,36.7859945","127.1649831,36.7859045",36.7859945,127.1649379,36.7859045,127.1649831
46,"127.1135525,36.6397231/127.1140741,36.6392217",23,"127.1135525,36.6397231","127.1140741,36.6392217",36.6397231,127.1135525,36.6392217,127.1140741
47,"127.1109494,36.6432998/127.1110793,36.6430469",23,"127.1109494,36.6432998","127.1110793,36.6430469",36.6432998,127.1109494,36.6430469,127.1110793
48,"127.1201747,36.6313244/127.1202623,36.630791",23,"127.1201747,36.6313244","127.1202623,36.630791",36.6313244,127.1201747,36.630791,127.1202623
49,"127.1935702,36.5544971/127.1939137,36.5540977",23,"127.1935702,36.5544971","127.1939137,36.5540977",36.5544971,127.1935702,36.5540977,127.1939137
50,"127.1714164,36.7583067/127.1714099,36.7582508",23,"127.1714164,36.7583067","127.1714099,36.7582508",36.7583067,127.1714164,36.7582508,127.1714099
51,"127.1653473,36.7805084/127.1653285,36.7801892",23,"127.1653473,36.7805084","127.1653285,36.7801892",36.7805084,127.1653473,36.7801892,127.1653285
52,"127.1698066,36.7504332/127.1696945,36.7504492",23,"127.1698066,36.7504332","127.1696945,36.7504492",36.7504332,127.1698066,36.7504492,127.1696945
53,"127.2491594,36.5280812/127.2491694,36.5281064",23,"127.2491594,36.5280812","127.2491694,36.5281064",36.5280812,127.2491594,36.5281064,127.2491694
54,"127.2434037,36.5327189/127.2434563,36.5326866",23,"127.2434037,36.5327189","127.2434563,36.5326866",36.5327189,127.2434037,36.5326866,127.2434563
55,"127.1658226,36.7680811/127.165884,36.7678731",23,"127.1658226,36.7680811","127.165884,36.7678731",36.7680811,127.1658226,36.7678731,127.165884
56,"127.128119,36.6141949/127.1286423,36.6141975",23,"127.128119,36.6141949","127.1286423,36.6141975",36.6141949,127.128119,36.6141975,127.1286423
57,"127.2707622,36.5418934/127.271287,36.542759",23,"127.2707622,36.5418934","127.271287,36.542759",36.5418934,127.2707622,36.542759,127.271287
58,"127.2776284,36.5521602/127.2778118,36.5524815",23,"127.2776284,36.5521602","127.2778118,36.5524815",36.5521602,127.2776284,36.5524815,127.2778118
59,"127.1888796,36.5583137/127.1913318,36.5565224",23,"127.1888796,36.5583137","127.1913318,36.5565224",36.5583137,127.1888796,36.5565224,127.1913318
60,"127.118825,36.702269/127.1187893,36.7015621",23,"127.118825,36.702269","127.1187893,36.7015621",36.702269,127.118825,36.7015621,127.1187893
61,"127.1191622,36.6340915/127.1193869,36.6336748",23,"127.1191622,36.6340915","127.1193869,36.6336748",36.6340915,127.1191622,36.6336748,127.1193869
62,"127.1645216,36.7560094/127.1646619,36.7559629",23,"127.1645216,36.7560094","127.1646619,36.7559629",36.7560094,127.1645216,36.7559629,127.1646619
63,"127.1203401,36.6286087/127.1202269,36.6279755",23,"127.1203401,36.6286087","127.1202269,36.6279755",36.6286087,127.1203401,36.6279755,127.1202269
64,"127.2493157,36.5284664/127.2494,36.5286577",23,"127.2493157,36.5284664","127.2494,36.5286577",36.5284664,127.2493157,36.5286577,127.2494
65,"127.1254122,36.6143172/127.1258174,36.6142382",23,"127.1254122,36.6143172","127.1258174,36.6142382",36.6143172,127.1254122,36.6142382,127.1258174
66,"127.2771945,36.555778/127.276806,36.5556592",23,"127.2771945,36.555778","127.276806,36.5556592",36.555778,127.2771945,36.5556592,127.276806
67,"127.2536964,36.5331409/127.2539986,36.5333092",23,"127.2536964,36.5331409","127.2539986,36.5333092",36.5331409,127.2536964,36.5333092,127.2539986
68,"127.1641243,36.75/127.1637497,36.7488333",23,"127.1641243,36.75","127.1637497,36.7488333",36.75,127.1641243,36.7488333,127.1637497
69,"127.1191613,36.6254137/127.1192625,36.6252986",23,"127.1191613,36.6254137","127.1192625,36.6252986",36.6254137,127.1191613,36.6252986,127.1192625
70,"127.2468493,36.5298207/127.2471219,36.5294634",23,"127.2468493,36.5298207","127.2471219,36.5294634",36.5298207,127.2468493,36.5294634,127.2471219
71,"127.2435649,36.5326174/127.2436007,36.5325949",23,"127.2435649,36.5326174","127.2436007,36.5325949",36.5326174,127.2435649,36.5325949,127.2436007
72,"127.277298,36.5559089/127.2772489,36.5558917",23,"127.277298,36.5559089","127.2772489,36.5558917",36.5559089,127.277298,36.5558917,127.2772489
73,"127.2778385,36.5525284/127.2777292,36.55285",23,"127.2778385,36.5525284","127.2777292,36.55285",36.5525284,127.2778385,36.55285,127.2777292
74,"127.1216521,36.6180862/127.121702,36.6177095",23,"127.1216521,36.6180862","127.121702,36.6177095",36.6180862,127.1216521,36.6177095,127.121702
75,"127.2150575,36.5439559/127.2159504,36.5438886",23,"127.2150575,36.5439559","127.2159504,36.5438886",36.5439559,127.2150575,36.5438886,127.2159504
76,"127.2502456,36.5300388/127.2505259,36.5304216",23,"127.2502456,36.5300388","127.2505259,36.5304216",36.5300388,127.2502456,36.5304216,127.2505259
77,"127.1680994,36.7647169/127.1684778,36.7642627",23,"127.1680994,36.7647169","127.1684778,36.7642627",36.7647169,127.1680994,36.7642627,127.1684778
78,"127.1662326,36.7670717/127.1663892,36.7668657",23,"127.1662326,36.7670717","127.1663892,36.7668657",36.7670717,127.1662326,36.7668657,127.1663892
79,"127.116999,36.6367998/127.1172969,36.6364997",23,"127.116999,36.6367998","127.1172969,36.6364997",36.6367998,127.116999,36.6364997,127.1172969
80,"127.1755015,36.5732439/127.1755017,36.5731988",23,"127.1755015,36.5732439","127.1755017,36.5731988",36.5732439,127.1755015,36.5731988,127.1755017
81,"127.1643267,36.7508714/127.1641243,36.75",23,"127.1643267,36.7508714","127.1641243,36.75",36.7508714,127.1643267,36.75,127.1641243
82,"127.1948829,36.5528435/127.1954888,36.5519102",23,"127.1948829,36.5528435","127.1954888,36.5519102",36.5528435,127.1948829,36.5519102,127.1954888
83,"127.2704166,36.5586518/127.2703123,36.5587976",23,"127.2704166,36.5586518","127.2703123,36.5587976",36.5586518,127.2704166,36.5587976,127.2703123
84,"127.1657113,36.7686902/127.1657298,36.7685496",23,"127.1657113,36.7686902","127.1657298,36.7685496",36.7686902,127.1657113,36.7685496,127.1657298
85,"127.1680701,36.764752/127.1680994,36.7647169",23,"127.1680701,36.764752","127.1680994,36.7647169",36.764752,127.1680701,36.7647169,127.1680994
86,"127.1532316,36.7334609/127.1531882,36.7334175",23,"127.1532316,36.7334609","127.1531882,36.7334175",36.7334609,127.1532316,36.7334175,127.1531882
87,"127.1309876,36.6139055/127.1321164,36.6135781",23,"127.1309876,36.6139055","127.1321164,36.6135781",36.6139055,127.1309876,36.6135781,127.1321164
88,"127.2184338,36.5433518/127.2188454,36.5432256",23,"127.2184338,36.5433518","127.2188454,36.5432256",36.5433518,127.2184338,36.5432256,127.2188454
89,"127.122347,36.7121208/127.1221276,36.7116613",23,"127.122347,36.7121208","127.1221276,36.7116613",36.7121208,127.122347,36.7116613,127.1221276
90,"127.1657779,36.7683046/127.1658031,36.7681793",23,"127.1657779,36.7683046","127.1658031,36.7681793",36.7683046,127.1657779,36.7681793,127.1658031
91,"127.1701324,36.7504747/127.1700194,36.7504411",23,"127.1701324,36.7504747","127.1700194,36.7504411",36.7504747,127.1701324,36.7504411,127.1700194
92,"127.1291926,36.6141875/127.1296938,36.6141241",23,"127.1291926,36.6141875","127.1296938,36.6141241",36.6141875,127.1291926,36.6141241,127.1296938
93,"127.1102865,36.6449825/127.1106245,36.6440497",23,"127.1102865,36.6449825","127.1106245,36.6440497",36.6449825,127.1102865,36.6440497,127.1106245
94,"127.1205271,36.6249105/127.121031,36.6247985",23,"127.1205271,36.6249105","127.121031,36.6247985",36.6249105,127.1205271,36.6247985,127.121031
95,"127.1736218,36.5861979/127.1740474,36.585742",23,"127.1736218,36.5861979","127.1740474,36.585742",36.5861979,127.1736218,36.585742,127.1740474
96,"127.1234894,36.6151152/127.123679,36.6149896",23,"127.1234894,36.6151152","127.123679,36.6149896",36.6151152,127.1234894,36.6149896,127.123679
97,"127.2719458,36.5565696/127.27179,36.5567387",23,"127.2719458,36.5565696","127.27179,36.5567387",36.5565696,127.2719458,36.5567387,127.27179
98,"127.2440721,36.5322642/127.2442793,36.5321159",23,"127.2440721,36.5322642","127.2442793,36.5321159",36.5322642,127.2440721,36.5321159,127.2442793
99,"127.2713693,36.5573185/127.2705782,36.5584249",23,"127.2713693,36.5573185","127.2705782,36.5584249",36.5573185,127.2713693,36.5584249,127.2705782
100,"127.2726021,36.5560678/127.2725551,36.5560902",23,"127.2726021,36.5560678","127.2725551,36.5560902",36.5560678,127.2726021,36.5560902,127.2725551
101,"127.1189511,36.7034792/127.1188845,36.7029228",23,"127.1189511,36.7034792","127.1188845,36.7029228",36.7034792,127.1189511,36.7029228,127.1188845
102,"127.1708434,36.7523878/127.1707867,36.7520325",23,"127.1708434,36.7523878","127.1707867,36.7520325",36.7523878,127.1708434,36.7520325,127.1707867
103,"127.1705071,36.750867/127.1704372,36.7507117",23,"127.1705071,36.750867","127.1704372,36.7507117",36.750867,127.1705071,36.7507117,127.1704372
104,"127.1653118,36.7799043/127.1653003,36.7792092",23,"127.1653118,36.7799043","127.1653003,36.7792092",36.7799043,127.1653118,36.7792092,127.1653003
105,"127.1792574,36.5655624/127.1798103,36.5650816",23,"127.1792574,36.5655624","127.1798103,36.5650816",36.5655624,127.1792574,36.5650816,127.1798103
106,"127.2774392,36.5557686/127.2774459,36.5557884",23,"127.2774392,36.5557686","127.2774459,36.5557884",36.5557686,127.2774392,36.5557884,127.2774459
107,"127.1223711,36.6217602/127.1221193,36.6204288",23,"127.1223711,36.6217602","127.1221193,36.6204288",36.6217602,127.1223711,36.6204288,127.1221193
108,"127.1471879,36.607269/127.1476767,36.6067503",23,"127.1471879,36.607269","127.1476767,36.6067503",36.607269,127.1471879,36.6067503,127.1476767
109,"127.2442793,36.5321159/127.2444921,36.5319423",23,"127.2442793,36.5321159","127.2444921,36.5319423",36.5321159,127.2442793,36.5319423,127.2444921
110,"127.1730519,36.5866849/127.1732538,36.5865178",23,"127.1730519,36.5866849","127.1732538,36.5865178",36.5866849,127.1730519,36.5865178,127.1732538
111,"127.1839681,36.5619564/127.1852246,36.5610113",23,"127.1839681,36.5619564","127.1852246,36.5610113",36.5619564,127.1839681,36.5610113,127.1852246
112,"127.2729757,36.5624466/127.2729811,36.5625044",23,"127.2729757,36.5624466","127.2729811,36.5625044",36.5624466,127.2729757,36.5625044,127.2729811
113,"127.2434563,36.5326866/127.2435649,36.5326174",23,"127.2434563,36.5326866","127.2435649,36.5326174",36.5326866,127.2434563,36.5326174,127.2435649
114,"127.2774368,36.5558452/127.2774222,36.5558749",23,"127.2774368,36.5558452","127.2774222,36.5558749",36.5558452,127.2774368,36.5558749,127.2774222
115,"127.167007,36.7660111/127.1675262,36.7653869",23,"127.167007,36.7660111","127.1675262,36.7653869",36.7660111,127.167007,36.7653869,127.1675262
116,"127.2739691,36.5640199/127.2739835,36.5640568",23,"127.2739691,36.5640199","127.2739835,36.5640568",36.5640199,127.2739691,36.5640568,127.2739835
117,"127.1653862,36.7823764/127.1653864,36.7823331",23,"127.1653862,36.7823764","127.1653864,36.7823331",36.7823764,127.1653862,36.7823331,127.1653864
118,"127.1175502,36.6832075/127.1173714,36.6824786",23,"127.1175502,36.6832075","127.1173714,36.6824786",36.6832075,127.1175502,36.6824786,127.1173714
119,"127.1637609,36.7555106/127.1638596,36.7557344",23,"127.1637609,36.7555106","127.1638596,36.7557344",36.7555106,127.1637609,36.7557344,127.1638596
120,"127.134758,36.6128082/127.1398665,36.6112912",23,"127.134758,36.6128082","127.1398665,36.6112912",36.6128082,127.134758,36.6112912,127.1398665
121,"127.2514699,36.5314333/127.2515486,36.531621",23,"127.2514699,36.5314333","127.2515486,36.531621",36.5314333,127.2514699,36.531621,127.2515486
122,"127.2492215,36.5282354/127.2493157,36.5284664",23,"127.2492215,36.5282354","127.2493157,36.5284664",36.5282354,127.2492215,36.5284664,127.2493157
123,"127.1675596,36.7519343/127.1667128,36.752672",23,"127.1675596,36.7519343","127.1667128,36.752672",36.7519343,127.1675596,36.752672,127.1667128
124,"127.2725551,36.5560902/127.2723838,36.5562161",23,"127.2725551,36.5560902","127.2723838,36.5562161",36.5560902,127.2725551,36.5562161,127.2723838
125,"127.1185872,36.6350164/127.1189873,36.6344082",23,"127.1185872,36.6350164","127.1189873,36.6344082",36.6350164,127.1185872,36.6344082,127.1189873
126,"127.1202269,36.6279755/127.1201741,36.627558",23,"127.1202269,36.6279755","127.1201741,36.627558",36.6279755,127.1202269,36.627558,127.1201741
127,"127.2773116,36.5543079/127.2773179,36.5548416",23,"127.2773116,36.5543079","127.2773179,36.5548416",36.5543079,127.2773116,36.5548416,127.2773179
128,"127.2730734,36.5630608/127.273099,36.5630915",23,"127.2730734,36.5630608","127.273099,36.5630915",36.5630608,127.2730734,36.5630915,127.273099
129,"127.1181999,36.6355155/127.1183248,36.6353662",23,"127.1181999,36.6355155","127.1183248,36.6353662",36.6355155,127.1181999,36.6353662,127.1183248
130,"127.118724,36.6991459/127.1187162,36.6989052",23,"127.118724,36.6991459","127.1187162,36.6989052",36.6991459,127.118724,36.6989052,127.1187162
131,"127.1658031,36.7681793/127.1658226,36.7680811",23,"127.1658031,36.7681793","127.1658226,36.7680811",36.7681793,127.1658031,36.7680811,127.1658226
132,"127.2716406,36.5433285/127.2721744,36.5441661",23,"127.2716406,36.5433285","127.2721744,36.5441661",36.5433285,127.2716406,36.5441661,127.2721744
133,"127.1333015,36.7202296/127.1324717,36.7200035",23,"127.1333015,36.7202296","127.1324717,36.7200035",36.7202296,127.1333015,36.7200035,127.1324717
134,"127.1705566,36.7510763/127.1705071,36.750867",23,"127.1705566,36.7510763","127.1705071,36.750867",36.7510763,127.1705566,36.750867,127.1705071
135,"127.1754891,36.5810157/127.1754748,36.5801665",23,"127.1754891,36.5810157","127.1754748,36.5801665",36.5810157,127.1754891,36.5801665,127.1754748
136,"127.1098029,36.6501294/127.1097294,36.6491916",23,"127.1098029,36.6501294","127.1097294,36.6491916",36.6501294,127.1098029,36.6491916,127.1097294
137,"127.112271,36.6411937/127.1124827,36.6409141",23,"127.112271,36.6411937","127.1124827,36.6409141",36.6411937,127.112271,36.6409141,127.1124827
138,"127.164882,36.7725714/127.1649397,36.7724373",23,"127.164882,36.7725714","127.1649397,36.7724373",36.7725714,127.164882,36.7724373,127.1649397
139,"127.2257454,36.5404308/127.2267277,36.5400229",23,"127.2257454,36.5404308","127.2267277,36.5400229",36.5404308,127.2257454,36.5400229,127.2267277
140,"127.1601117,36.7413569/127.1598681,36.740974",23,"127.1601117,36.7413569","127.1598681,36.740974",36.7413569,127.1601117,36.740974,127.1598681
141,"127.2543544,36.5334731/127.2549847,36.5337466",23,"127.2543544,36.5334731","127.2549847,36.5337466",36.5334731,127.2543544,36.5337466,127.2549847
142,"127.1317247,36.7197992/127.1305874,36.7194748",23,"127.1317247,36.7197992","127.1305874,36.7194748",36.7197992,127.1317247,36.7194748,127.1305874
143,"127.1654296,36.7711009/127.1654885,36.7707017",23,"127.1654296,36.7711009","127.1654885,36.7707017",36.7711009,127.1654296,36.7707017,127.1654885
144,"127.1637435,36.755378/127.1637609,36.7555106",23,"127.1637435,36.755378","127.1637609,36.7555106",36.755378,127.1637435,36.7555106,127.1637609
145,"127.1647888,36.7862654/127.1648758,36.7860989",23,"127.1647888,36.7862654","127.1648758,36.7860989",36.7862654,127.1647888,36.7860989,127.1648758
146,"127.1190868,36.6257777/127.1190773,36.6256604",23,"127.1190868,36.6257777","127.1190773,36.6256604",36.6257777,127.1190868,36.6256604,127.1190773
147,"127.1485631,36.605819/127.1496184,36.6046321",23,"127.1485631,36.605819","127.1496184,36.6046321",36.605819,127.1485631,36.6046321,127.1496184
148,"127.1719221,36.5873922/127.1726269,36.5869894",23,"127.1719221,36.5873922","127.1726269,36.5869894",36.5873922,127.1719221,36.5869894,127.1726269
149,"127.169932,36.7504327/127.1698066,36.7504332",23,"127.169932,36.7504327","127.1698066,36.7504332",36.7504327,127.169932,36.7504332,127.1698066
150,"127.1651922,36.7785536/127.1650885,36.7781774",23,"127.1651922,36.7785536","127.1650885,36.7781774",36.7785536,127.1651922,36.7781774,127.1650885
151,"127.1651806,36.7539027/127.1647893,36.754228",23,"127.1651806,36.7539027","127.1647893,36.754228",36.7539027,127.1651806,36.754228,127.1647893
152,"127.2752535,36.5488454/127.2753559,36.548988",23,"127.2752535,36.5488454","127.2753559,36.548988",36.5488454,127.2752535,36.548988,127.2753559
153,"127.2490562,36.5278853/127.2491063,36.5279467",23,"127.2490562,36.5278853","127.2491063,36.5279467",36.5278853,127.2490562,36.5279467,127.2491063
154,"127.2725746,36.5448611/127.2728514,36.5453529",23,"127.2725746,36.5448611","127.2728514,36.5453529",36.5448611,127.2725746,36.5453529,127.2728514
155,"127.1227866,36.6232409/127.1223852,36.6218468",23,"127.1227866,36.6232409","127.1223852,36.6218468",36.6232409,127.1227866,36.6218468,127.1223852
156,"127.1712275,36.7568782/127.1711225,36.7560134",23,"127.1712275,36.7568782","127.1711225,36.7560134",36.7568782,127.1712275,36.7560134,127.1711225
157,"127.164326,36.7859793/127.1641921,36.7863512",23,"127.164326,36.7859793","127.1641921,36.7863512",36.7859793,127.164326,36.7863512,127.1641921
158,"127.166758,36.7663169/127.1668391,36.7662206",23,"127.166758,36.7663169","127.1668391,36.7662206",36.7663169,127.166758,36.7662206,127.1668391
159,"127.2023105,36.5457647/127.2024739,36.5456939",23,"127.2023105,36.5457647","127.2024739,36.5456939",36.5457647,127.2023105,36.5456939,127.2024739
160,"127.2337313,36.5371295/127.2368716,36.5358212",23,"127.2337313,36.5371295","127.2368716,36.5358212",36.5371295,127.2337313,36.5358212,127.2368716
161,"127.2165821,36.5437801/127.2171132,36.5436777",23,"127.2165821,36.5437801","127.2171132,36.5436777",36.5437801,127.2165821,36.5436777,127.2171132
162,"127.2312096,36.5381768/127.2334281,36.537256",23,"127.2312096,36.5381768","127.2334281,36.537256",36.5381768,127.2312096,36.537256,127.2334281
163,"127.1956441,36.5516519/127.1960392,36.5509118",23,"127.1956441,36.5516519","127.1960392,36.5509118",36.5516519,127.1956441,36.5509118,127.1960392
164,"127.1985331,36.5480388/127.1992201,36.5474897",23,"127.1985331,36.5480388","127.1992201,36.5474897",36.5480388,127.1985331,36.5474897,127.1992201
165,"127.168892,36.7507895/127.168349,36.7512414",23,"127.168892,36.7507895","127.168349,36.7512414",36.7507895,127.168892,36.7512414,127.168349
166,"127.168349,36.7512414/127.168014,36.7515236",23,"127.168349,36.7512414","127.168014,36.7515236",36.7512414,127.168349,36.7515236,127.168014
167,"127.1437284,36.6096702/127.1443058,36.609351",23,"127.1437284,36.6096702","127.1443058,36.609351",36.6096702,127.1437284,36.609351,127.1443058
168,"127.2730212,36.562939/127.2730734,36.5630608",23,"127.2730212,36.562939","127.2730734,36.5630608",36.562939,127.2730212,36.5630608,127.2730734
169,"127.2302798,36.5385705/127.2312096,36.5381768",23,"127.2302798,36.5385705","127.2312096,36.5381768",36.5385705,127.2302798,36.5381768,127.2312096
170,"127.1930821,36.5549944/127.1935702,36.5544971",23,"127.1930821,36.5549944","127.1935702,36.5544971",36.5549944,127.1930821,36.5544971,127.1935702
171,"127.1711225,36.7560134/127.171099,36.7557618",23,"127.1711225,36.7560134","127.171099,36.7557618",36.7560134,127.1711225,36.7557618,127.171099
172,"127.1648295,36.7539919/127.1646146,36.752658",23,"127.1648295,36.7539919","127.1646146,36.752658",36.7539919,127.1648295,36.752658,127.1646146
173,"127.2710478,36.5594662/127.2719116,36.5610076",23,"127.2710478,36.5594662","127.2719116,36.5610076",36.5594662,127.2710478,36.5610076,127.2719116
174,"127.1324717,36.7200035/127.1317247,36.7197992",23,"127.1324717,36.7200035","127.1317247,36.7197992",36.7200035,127.1324717,36.7197992,127.1317247
175,"127.1350618,36.7207164/127.133986,36.7204192",23,"127.1350618,36.7207164","127.133986,36.7204192",36.7207164,127.1350618,36.7204192,127.133986
176,"127.1453164,36.7257173/127.1450497,36.7255082",23,"127.1453164,36.7257173","127.1450497,36.7255082",36.7257173,127.1453164,36.7255082,127.1450497
177,"127.2741108,36.5556217/127.2738493,36.55565",23,"127.2741108,36.5556217","127.2738493,36.55565",36.5556217,127.2741108,36.55565,127.2738493
178,"127.1205089,36.7081791/127.1204989,36.7081574",23,"127.1205089,36.7081791","127.1204989,36.7081574",36.7081791,127.1205089,36.7081574,127.1204989
179,"127.1648213,36.7558904/127.1649775,36.75577",23,"127.1648213,36.7558904","127.1649775,36.75577",36.7558904,127.1648213,36.75577,127.1649775
180,"127.1940776,36.5539034/127.1944706,36.5534122",23,"127.1940776,36.5539034","127.1944706,36.5534122",36.5539034,127.1940776,36.5534122,127.1944706
