index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
18,"127.1429111,37.5666346/127.1430697,37.5666207",81,"127.1429111,37.5666346","127.1430697,37.5666207",37.5666346,127.1429111,37.5666207,127.1430697
19,"127.1603359,37.5710847/127.1621887,37.5718011",81,"127.1603359,37.5710847","127.1621887,37.5718011",37.5710847,127.1603359,37.5718011,127.1621887
20,"127.1494943,37.5664425/127.1496572,37.5664746",81,"127.1494943,37.5664425","127.1496572,37.5664746",37.5664425,127.1494943,37.5664746,127.1496572
21,"127.1589493,37.5704425/127.1603359,37.5710847",81,"127.1589493,37.5704425","127.1603359,37.5710847",37.5704425,127.1589493,37.5710847,127.1603359
22,"127.7536219,37.2419254/127.7543998,37.2419165",81,"127.7536219,37.2419254","127.7543998,37.2419165",37.2419254,127.7536219,37.2419165,127.7543998
23,"127.5934771,37.2318561/127.5941749,37.2318898",81,"127.5934771,37.2318561","127.5941749,37.2318898",37.2318561,127.5934771,37.2318898,127.5941749
24,"127.2892103,37.238941/127.2896997,37.2389139",81,"127.2892103,37.238941","127.2896997,37.2389139",37.238941,127.2892103,37.2389139,127.2896997
25,"127.4682543,37.242894/127.4685575,37.2430104",81,"127.4682543,37.242894","127.4685575,37.2430104",37.242894,127.4682543,37.2430104,127.4685575
26,"127.5116359,37.2442165/127.5146622,37.2440151",81,"127.5116359,37.2442165","127.5146622,37.2440151",37.2442165,127.5116359,37.2440151,127.5146622
27,"127.6654817,37.2539583/127.6670504,37.2540219",81,"127.6654817,37.2539583","127.6670504,37.2540219",37.2539583,127.6654817,37.2540219,127.6670504
28,"127.7558118,37.2420243/127.7565124,37.2421662",81,"127.7558118,37.2420243","127.7565124,37.2421662",37.2420243,127.7558118,37.2421662,127.7565124
29,"127.1404007,37.566856/127.1408029,37.5668211",81,"127.1404007,37.566856","127.1408029,37.5668211",37.566856,127.1404007,37.5668211,127.1408029
30,"127.1484758,37.5663079/127.1488086,37.5663369",81,"127.1484758,37.5663079","127.1488086,37.5663369",37.5663079,127.1484758,37.5663369,127.1488086
31,"127.1416219,37.5667488/127.1418179,37.5667314",81,"127.1416219,37.5667488","127.1418179,37.5667314",37.5667488,127.1416219,37.5667314,127.1418179
32,"127.1467218,37.566309/127.1471783,37.566286",81,"127.1467218,37.566309","127.1471783,37.566286",37.566309,127.1467218,37.566286,127.1471783
33,"127.1408029,37.5668211/127.1416219,37.5667488",81,"127.1408029,37.5668211","127.1416219,37.5667488",37.5668211,127.1408029,37.5667488,127.1416219
34,"127.1499582,37.5665341/127.150242,37.5666088",81,"127.1499582,37.5665341","127.150242,37.5666088",37.5665341,127.1499582,37.5666088,127.150242
35,"127.1562406,37.5692151/127.1564903,37.5693276",81,"127.1562406,37.5692151","127.1564903,37.5693276",37.5692151,127.1562406,37.5693276,127.1564903
36,"127.1507079,37.5667598/127.151151,37.5669243",81,"127.1507079,37.5667598","127.151151,37.5669243",37.5667598,127.1507079,37.5669243,127.151151
37,"127.1498937,37.5665212/127.1499582,37.5665341",81,"127.1498937,37.5665212","127.1499582,37.5665341",37.5665212,127.1498937,37.5665341,127.1499582
38,"127.1533647,37.567916/127.1538856,37.5681527",81,"127.1533647,37.567916","127.1538856,37.5681527",37.567916,127.1533647,37.5681527,127.1538856
39,"127.6636683,37.2539121/127.6652369,37.2539487",81,"127.6636683,37.2539121","127.6652369,37.2539487",37.2539121,127.6636683,37.2539487,127.6652369
40,"127.5539712,37.2401619/127.5576018,37.240418",81,"127.5539712,37.2401619","127.5576018,37.240418",37.2401619,127.5539712,37.240418,127.5576018
41,"127.2584727,37.2457798/127.2586339,37.2457928",81,"127.2584727,37.2457798","127.2586339,37.2457928",37.2457798,127.2584727,37.2457928,127.2586339
42,"127.758315,37.2427418/127.7587532,37.2429671",81,"127.758315,37.2427418","127.7587532,37.2429671",37.2427418,127.758315,37.2429671,127.7587532
43,"127.7869849,37.2650856/127.7871828,37.2652113",81,"127.7869849,37.2650856","127.7871828,37.2652113",37.2650856,127.7869849,37.2652113,127.7871828
44,"127.5097553,37.244314/127.5100101,37.2442995",81,"127.5097553,37.244314","127.5100101,37.2442995",37.244314,127.5097553,37.2442995,127.5100101
45,"127.1418179,37.5667314/127.1429111,37.5666346",81,"127.1418179,37.5667314","127.1429111,37.5666346",37.5667314,127.1418179,37.5666346,127.1429111
46,"127.1582182,37.5701024/127.1587516,37.5703437",81,"127.1582182,37.5701024","127.1587516,37.5703437",37.5701024,127.1582182,37.5703437,127.1587516
47,"127.1538856,37.5681527/127.1561434,37.5691707",81,"127.1538856,37.5681527","127.1561434,37.5691707",37.5681527,127.1538856,37.5691707,127.1561434
48,"127.1459085,37.566366/127.1467218,37.566309",81,"127.1459085,37.566366","127.1467218,37.566309",37.566366,127.1459085,37.566309,127.1467218
49,"127.150242,37.5666088/127.1507079,37.5667598",81,"127.150242,37.5666088","127.1507079,37.5667598",37.5666088,127.150242,37.5667598,127.1507079
50,"127.1443373,37.5665091/127.1459085,37.566366",81,"127.1443373,37.5665091","127.1459085,37.566366",37.5665091,127.1443373,37.566366,127.1459085
51,"127.1576373,37.5698402/127.1576385,37.5698402",81,"127.1576373,37.5698402","127.1576385,37.5698402",37.5698402,127.1576373,37.5698402,127.1576385
52,"127.1492047,37.5663948/127.1494943,37.5664425",81,"127.1492047,37.5663948","127.1494943,37.5664425",37.5663948,127.1492047,37.5664425,127.1494943
53,"127.3263205,37.2494386/127.3264309,37.2494784",81,"127.3263205,37.2494386","127.3264309,37.2494784",37.2494386,127.3263205,37.2494784,127.3264309
54,"127.5338794,37.2389245/127.5346472,37.2389424",81,"127.5338794,37.2389245","127.5346472,37.2389424",37.2389245,127.5338794,37.2389424,127.5346472
55,"127.5970874,37.2323562/127.597587,37.232482",81,"127.5970874,37.2323562","127.597587,37.232482",37.2323562,127.5970874,37.232482,127.597587
56,"127.731886,37.2447526/127.7320494,37.2447297",81,"127.731886,37.2447526","127.7320494,37.2447297",37.2447526,127.731886,37.2447297,127.7320494
57,"127.2730611,37.2452706/127.2740308,37.2448911",81,"127.2730611,37.2452706","127.2740308,37.2448911",37.2452706,127.2730611,37.2448911,127.2740308
58,"127.4356881,37.2344644/127.4367624,37.2345443",81,"127.4356881,37.2344644","127.4367624,37.2345443",37.2344644,127.4356881,37.2345443,127.4367624
59,"127.4286977,37.2352149/127.428859,37.2351699",81,"127.4286977,37.2352149","127.428859,37.2351699",37.2352149,127.4286977,37.2351699,127.428859
60,"127.6962934,37.2542348/127.6965436,37.2542091",81,"127.6962934,37.2542348","127.6965436,37.2542091",37.2542348,127.6962934,37.2542091,127.6965436
61,"127.1587516,37.5703437/127.1588115,37.5703745",81,"127.1587516,37.5703437","127.1588115,37.5703745",37.5703437,127.1587516,37.5703745,127.1588115
62,"127.1471783,37.566286/127.1474444,37.5662814",81,"127.1471783,37.566286","127.1474444,37.5662814",37.566286,127.1471783,37.5662814,127.1474444
63,"127.1479336,37.5662874/127.1482981,37.5663011",81,"127.1479336,37.5662874","127.1482981,37.5663011",37.5662874,127.1479336,37.5663011,127.1482981
64,"127.1566124,37.5693829/127.1566519,37.5694011",81,"127.1566124,37.5693829","127.1566519,37.5694011",37.5693829,127.1566124,37.5694011,127.1566519
65,"127.1482981,37.5663011/127.1484758,37.5663079",81,"127.1482981,37.5663011","127.1484758,37.5663079",37.5663011,127.1482981,37.5663079,127.1484758
66,"127.1488086,37.5663369/127.1492047,37.5663948",81,"127.1488086,37.5663369","127.1492047,37.5663948",37.5663369,127.1488086,37.5663948,127.1492047
67,"127.151151,37.5669243/127.1520742,37.5673326",81,"127.151151,37.5669243","127.1520742,37.5673326",37.5669243,127.151151,37.5673326,127.1520742
68,"127.1521115,37.5673498/127.1533647,37.567916",81,"127.1521115,37.5673498","127.1533647,37.567916",37.5673498,127.1521115,37.567916,127.1533647
69,"127.1576385,37.5698402/127.1582182,37.5701024",81,"127.1576385,37.5698402","127.1582182,37.5701024",37.5698402,127.1576385,37.5701024,127.1582182
70,"127.7601748,37.2439042/127.7606363,37.2443322",81,"127.7601748,37.2439042","127.7606363,37.2443322",37.2439042,127.7601748,37.2443322,127.7606363
71,"127.42377,37.2374085/127.4241772,37.2372078",81,"127.42377,37.2374085","127.4241772,37.2372078",37.2374085,127.42377,37.2372078,127.4241772
72,"127.5820176,37.2348636/127.5830092,37.2343572",81,"127.5820176,37.2348636","127.5830092,37.2343572",37.2348636,127.5820176,37.2343572,127.5830092
73,"127.4726532,37.2445168/127.4733364,37.2447342",81,"127.4726532,37.2445168","127.4733364,37.2447342",37.2445168,127.4726532,37.2447342,127.4733364
74,"127.7466412,37.242837/127.7499997,37.2423991",81,"127.7466412,37.242837","127.7499997,37.2423991",37.242837,127.7466412,37.2423991,127.7499997
75,"127.803937,37.2754211/127.8044066,37.2755208",81,"127.803937,37.2754211","127.8044066,37.2755208",37.2754211,127.803937,37.2755208,127.8044066
76,"127.1564903,37.5693276/127.1566124,37.5693829",81,"127.1564903,37.5693276","127.1566124,37.5693829",37.5693276,127.1564903,37.5693829,127.1566124
77,"127.1566519,37.5694011/127.1576373,37.5698402",81,"127.1566519,37.5694011","127.1576373,37.5698402",37.5694011,127.1566519,37.5698402,127.1576373
78,"127.1498213,37.5665066/127.1498937,37.5665212",81,"127.1498213,37.5665066","127.1498937,37.5665212",37.5665066,127.1498213,37.5665212,127.1498937
79,"127.1474444,37.5662814/127.1479336,37.5662874",81,"127.1474444,37.5662814","127.1479336,37.5662874",37.5662814,127.1474444,37.5662874,127.1479336
80,"127.1561434,37.5691707/127.1562406,37.5692151",81,"127.1561434,37.5691707","127.1562406,37.5692151",37.5691707,127.1561434,37.5692151,127.1562406
81,"127.1520742,37.5673326/127.1521115,37.5673498",81,"127.1520742,37.5673326","127.1521115,37.5673498",37.5673326,127.1520742,37.5673498,127.1521115
82,"127.4313273,37.2346449/127.4316148,37.2346072",81,"127.4313273,37.2346449","127.4316148,37.2346072",37.2346449,127.4313273,37.2346072,127.4316148
83,"127.1588115,37.5703745/127.1589493,37.5704425",81,"127.1588115,37.5703745","127.1589493,37.5704425",37.5703745,127.1588115,37.5704425,127.1589493
84,"127.8147387,37.283591/127.8147829,37.2836396",81,"127.8147387,37.283591","127.8147829,37.2836396",37.283591,127.8147387,37.2836396,127.8147829
85,"127.5299731,37.239443/127.5305773,37.2392959",81,"127.5299731,37.239443","127.5305773,37.2392959",37.239443,127.5299731,37.2392959,127.5305773
86,"127.2843018,37.2400129/127.285393,37.239676",81,"127.2843018,37.2400129","127.285393,37.239676",37.2400129,127.2843018,37.239676,127.285393
87,"127.4010249,37.2396497/127.401937,37.2396721",81,"127.4010249,37.2396497","127.401937,37.2396721",37.2396497,127.4010249,37.2396721,127.401937
88,"127.8003347,37.2744108/127.800693,37.2745739",81,"127.8003347,37.2744108","127.800693,37.2745739",37.2744108,127.8003347,37.2745739,127.800693
89,"127.2970976,37.2402997/127.297611,37.2405548",81,"127.2970976,37.2402997","127.297611,37.2405548",37.2402997,127.2970976,37.2405548,127.297611
90,"127.6020501,37.2341566/127.6034996,37.2347485",81,"127.6020501,37.2341566","127.6034996,37.2347485",37.2341566,127.6020501,37.2347485,127.6034996
91,"127.6838529,37.254655/127.6868557,37.2545998",81,"127.6838529,37.254655","127.6868557,37.2545998",37.254655,127.6838529,37.2545998,127.6868557
92,"127.6344653,37.2494689/127.63485,37.2495415",81,"127.6344653,37.2494689","127.63485,37.2495415",37.2494689,127.6344653,37.2495415,127.63485
93,"127.7139073,37.249407/127.7142271,37.2492613",81,"127.7139073,37.249407","127.7142271,37.2492613",37.249407,127.7139073,37.2492613,127.7142271
94,"127.786613,37.2648602/127.7869849,37.2650856",81,"127.786613,37.2648602","127.7869849,37.2650856",37.2648602,127.786613,37.2650856,127.7869849
95,"127.267401,37.246344/127.2677946,37.2463339",81,"127.267401,37.246344","127.2677946,37.2463339",37.246344,127.267401,37.2463339,127.2677946
96,"127.7212746,37.2461746/127.7224231,37.2460282",81,"127.7212746,37.2461746","127.7224231,37.2460282",37.2461746,127.7212746,37.2460282,127.7224231
97,"127.3491812,37.2517532/127.3499471,37.2516298",81,"127.3491812,37.2517532","127.3499471,37.2516298",37.2517532,127.3491812,37.2516298,127.3499471
98,"127.2094121,37.2567614/127.2099158,37.2565715",81,"127.2094121,37.2567614","127.2099158,37.2565715",37.2567614,127.2094121,37.2565715,127.2099158
99,"127.5247369,37.2417816/127.5252295,37.2415309",81,"127.5247369,37.2417816","127.5252295,37.2415309",37.2417816,127.5247369,37.2415309,127.5252295
100,"127.7554249,37.2419828/127.7558118,37.2420243",81,"127.7554249,37.2419828","127.7558118,37.2420243",37.2419828,127.7554249,37.2420243,127.7558118
101,"127.2490747,37.2454475/127.2499995,37.2453765",81,"127.2490747,37.2454475","127.2499995,37.2453765",37.2454475,127.2490747,37.2453765,127.2499995
102,"127.7942137,37.271621/127.7946193,37.2717949",81,"127.7942137,37.271621","127.7946193,37.2717949",37.271621,127.7942137,37.2717949,127.7946193
103,"127.7631072,37.2490249/127.7635255,37.2499993",81,"127.7631072,37.2490249","127.7635255,37.2499993",37.2490249,127.7631072,37.2499993,127.7635255
104,"127.6603155,37.2537734/127.6604147,37.2537805",81,"127.6603155,37.2537734","127.6604147,37.2537805",37.2537734,127.6603155,37.2537805,127.6604147
105,"127.8166303,37.2932498/127.816762,37.2937092",81,"127.8166303,37.2932498","127.816762,37.2937092",37.2932498,127.8166303,37.2937092,127.816762
106,"127.2076129,37.2574726/127.2081889,37.2572451",81,"127.2076129,37.2574726","127.2081889,37.2572451",37.2574726,127.2076129,37.2572451,127.2081889
107,"127.6913211,37.2545016/127.6914936,37.2544969",81,"127.6913211,37.2545016","127.6914936,37.2544969",37.2545016,127.6913211,37.2544969,127.6914936
108,"127.6806471,37.2547393/127.6838529,37.254655",81,"127.6806471,37.2547393","127.6838529,37.254655",37.2547393,127.6806471,37.254655,127.6838529
109,"127.7022187,37.2531774/127.7027348,37.253044",81,"127.7022187,37.2531774","127.7027348,37.253044",37.2531774,127.7022187,37.253044,127.7027348
110,"127.662306,37.253877/127.6636683,37.2539121",81,"127.662306,37.253877","127.6636683,37.2539121",37.253877,127.662306,37.2539121,127.6636683
111,"127.7642406,37.2516617/127.7643883,37.2519633",81,"127.7642406,37.2516617","127.7643883,37.2519633",37.2516617,127.7642406,37.2519633,127.7643883
112,"127.3603659,37.2432865/127.3605296,37.2431794",81,"127.3603659,37.2432865","127.3605296,37.2431794",37.2432865,127.3603659,37.2431794,127.3605296
113,"127.2040406,37.2588519/127.2052028,37.2584068",81,"127.2040406,37.2588519","127.2052028,37.2584068",37.2588519,127.2040406,37.2584068,127.2052028
114,"127.3429869,37.2518317/127.3461804,37.2518368",81,"127.3429869,37.2518317","127.3461804,37.2518368",37.2518317,127.3429869,37.2518368,127.3461804
115,"127.7130998,37.2497573/127.713726,37.2494858",81,"127.7130998,37.2497573","127.713726,37.2494858",37.2497573,127.7130998,37.2494858,127.713726
116,"127.5184325,37.2436739/127.519463,37.2434844",81,"127.5184325,37.2436739","127.519463,37.2434844",37.2436739,127.5184325,37.2434844,127.519463
117,"127.2956741,37.2397086/127.2962023,37.2399087",81,"127.2956741,37.2397086","127.2962023,37.2399087",37.2397086,127.2956741,37.2399087,127.2962023
118,"127.1959865,37.2630284/127.1977895,37.2619847",81,"127.1959865,37.2630284","127.1977895,37.2619847",37.2630284,127.1959865,37.2619847,127.1977895
119,"127.364401,37.2415064/127.3648985,37.2413691",81,"127.364401,37.2415064","127.3648985,37.2413691",37.2415064,127.364401,37.2413691,127.3648985
120,"127.3795278,37.2404366/127.3820399,37.2403201",81,"127.3795278,37.2404366","127.3820399,37.2403201",37.2404366,127.3795278,37.2403201,127.3820399
121,"127.7932532,37.2711501/127.7935414,37.2713099",81,"127.7932532,37.2711501","127.7935414,37.2713099",37.2711501,127.7932532,37.2713099,127.7935414
122,"127.5589807,37.2404525/127.5592738,37.2404596",81,"127.5589807,37.2404525","127.5592738,37.2404596",37.2404525,127.5589807,37.2404596,127.5592738
123,"127.6239875,37.2444983/127.6249998,37.2450326",81,"127.6239875,37.2444983","127.6249998,37.2450326",37.2444983,127.6239875,37.2450326,127.6249998
124,"127.552846,37.240093/127.5539712,37.2401619",81,"127.552846,37.240093","127.5539712,37.2401619",37.240093,127.552846,37.2401619,127.5539712
125,"127.348333,37.2518206/127.3487097,37.2517968",81,"127.348333,37.2518206","127.3487097,37.2517968",37.2518206,127.348333,37.2517968,127.3487097
126,"127.2922769,37.2389536/127.2927142,37.2390031",81,"127.2922769,37.2389536","127.2927142,37.2390031",37.2389536,127.2922769,37.2390031,127.2927142
127,"127.7107556,37.2505674/127.7107792,37.2505601",81,"127.7107556,37.2505674","127.7107792,37.2505601",37.2505674,127.7107556,37.2505601,127.7107792
128,"127.3986979,37.2396351/127.3991117,37.2396301",81,"127.3986979,37.2396351","127.3991117,37.2396301",37.2396351,127.3986979,37.2396301,127.3991117
129,"127.2198258,37.2526481/127.2201296,37.2525263",81,"127.2198258,37.2526481","127.2201296,37.2525263",37.2526481,127.2198258,37.2525263,127.2201296
130,"127.5576018,37.240418/127.5589807,37.2404525",81,"127.5576018,37.240418","127.5589807,37.2404525",37.240418,127.5576018,37.2404525,127.5589807
131,"127.3252636,37.2490774/127.3256862,37.2492213",81,"127.3252636,37.2490774","127.3256862,37.2492213",37.2490774,127.3252636,37.2492213,127.3256862
132,"127.415719,37.2406166/127.416055,37.2405654",81,"127.415719,37.2406166","127.416055,37.2405654",37.2406166,127.415719,37.2405654,127.416055
133,"127.8151424,37.2840983/127.8152037,37.2841946",81,"127.8151424,37.2840983","127.8152037,37.2841946",37.2840983,127.8151424,37.2841946,127.8152037
134,"127.2489021,37.2454607/127.2490747,37.2454475",81,"127.2489021,37.2454607","127.2490747,37.2454475",37.2454607,127.2489021,37.2454475,127.2490747
135,"127.253461,37.2453792/127.2545612,37.245459",81,"127.253461,37.2453792","127.2545612,37.245459",37.2453792,127.253461,37.245459,127.2545612
136,"127.2877125,37.2391583/127.2885438,37.2390227",81,"127.2877125,37.2391583","127.2885438,37.2390227",37.2391583,127.2877125,37.2390227,127.2885438
137,"127.8211219,37.3052019/127.8214208,37.3059664",81,"127.8211219,37.3052019","127.8214208,37.3059664",37.3052019,127.8211219,37.3059664,127.8214208
138,"127.4685575,37.2430104/127.469819,37.2434749",81,"127.4685575,37.2430104","127.469819,37.2434749",37.2430104,127.4685575,37.2434749,127.469819
139,"127.2941712,37.2392661/127.2944924,37.2393397",81,"127.2941712,37.2392661","127.2944924,37.2393397",37.2392661,127.2941712,37.2393397,127.2944924
140,"127.3278584,37.2499997/127.3283237,37.2501663",81,"127.3278584,37.2499997","127.3283237,37.2501663",37.2499997,127.3278584,37.2501663,127.3283237
141,"127.2181579,37.2532959/127.2198258,37.2526481",81,"127.2181579,37.2532959","127.2198258,37.2526481",37.2532959,127.2181579,37.2526481,127.2198258
142,"127.7856447,37.2643947/127.7859271,37.2645121",81,"127.7856447,37.2643947","127.7859271,37.2645121",37.2643947,127.7856447,37.2645121,127.7859271
143,"127.6758319,37.2546969/127.6759007,37.2547004",81,"127.6758319,37.2546969","127.6759007,37.2547004",37.2546969,127.6758319,37.2547004,127.6759007
144,"127.4310714,37.2346754/127.431192,37.2346629",81,"127.4310714,37.2346754","127.431192,37.2346629",37.2346754,127.4310714,37.2346629,127.431192
145,"127.431192,37.2346629/127.4313273,37.2346449",81,"127.431192,37.2346629","127.4313273,37.2346449",37.2346629,127.431192,37.2346449,127.4313273
146,"127.7142271,37.2492613/127.714664,37.2490199",81,"127.7142271,37.2492613","127.714664,37.2490199",37.2492613,127.7142271,37.2490199,127.714664
147,"127.7876057,37.2655095/127.7879553,37.265798",81,"127.7876057,37.2655095","127.7879553,37.265798",37.2655095,127.7876057,37.265798,127.7879553
148,"127.4742631,37.2449804/127.4745044,37.2450391",81,"127.4742631,37.2449804","127.4745044,37.2450391",37.2449804,127.4742631,37.2450391,127.4745044
149,"127.8149156,37.2838123/127.8150267,37.2839526",81,"127.8149156,37.2838123","127.8150267,37.2839526",37.2838123,127.8149156,37.2839526,127.8150267
150,"127.2606641,37.2459574/127.2639894,37.24623",81,"127.2606641,37.2459574","127.2639894,37.24623",37.2459574,127.2606641,37.24623,127.2639894
151,"127.791768,37.2700613/127.7919492,37.270233",81,"127.791768,37.2700613","127.7919492,37.270233",37.2700613,127.791768,37.270233,127.7919492
152,"127.811914,37.2808781/127.812376,37.2813096",81,"127.811914,37.2808781","127.812376,37.2813096",37.2808781,127.811914,37.2813096,127.812376
153,"127.6395671,37.2503545/127.6407526,37.2505523",81,"127.6395671,37.2503545","127.6407526,37.2505523",37.2503545,127.6395671,37.2505523,127.6407526
154,"127.2944924,37.2393397/127.2947075,37.2393996",81,"127.2944924,37.2393397","127.2947075,37.2393996",37.2393397,127.2944924,37.2393996,127.2947075
155,"127.2515026,37.2453246/127.2515342,37.2453238",81,"127.2515026,37.2453246","127.2515342,37.2453238",37.2453246,127.2515026,37.2453238,127.2515342
156,"127.2323888,37.2482008/127.2354553,37.2476831",81,"127.2323888,37.2482008","127.2354553,37.2476831",37.2482008,127.2323888,37.2476831,127.2354553
157,"127.8029741,37.2752306/127.803937,37.2754211",81,"127.8029741,37.2752306","127.803937,37.2754211",37.2752306,127.8029741,37.2754211,127.803937
158,"127.7750698,37.2605239/127.7758916,37.2610421",81,"127.7750698,37.2605239","127.7758916,37.2610421",37.2605239,127.7750698,37.2610421,127.7758916
159,"127.7174915,37.2473038/127.7177899,37.2471582",81,"127.7174915,37.2473038","127.7177899,37.2471582",37.2473038,127.7174915,37.2471582,127.7177899
160,"127.4733364,37.2447342/127.4742631,37.2449804",81,"127.4733364,37.2447342","127.4742631,37.2449804",37.2447342,127.4733364,37.2449804,127.4742631
161,"127.303093,37.2434755/127.303387,37.2435653",81,"127.303093,37.2434755","127.303387,37.2435653",37.2434755,127.303093,37.2435653,127.303387
162,"127.8080312,37.2772683/127.8082609,37.2774579",81,"127.8080312,37.2772683","127.8082609,37.2774579",37.2772683,127.8080312,37.2774579,127.8082609
163,"127.5325265,37.238988/127.5326923,37.2389772",81,"127.5325265,37.238988","127.5326923,37.2389772",37.238988,127.5325265,37.2389772,127.5326923
164,"127.6316176,37.2485022/127.6321413,37.2487531",81,"127.6316176,37.2485022","127.6321413,37.2487531",37.2485022,127.6316176,37.2487531,127.6321413
165,"127.2147338,37.254656/127.2181579,37.2532959",81,"127.2147338,37.254656","127.2181579,37.2532959",37.254656,127.2147338,37.2532959,127.2181579
166,"127.8134553,37.2823298/127.8135176,37.28239",81,"127.8134553,37.2823298","127.8135176,37.28239",37.2823298,127.8134553,37.28239,127.8135176
167,"127.5067234,37.2444819/127.506879,37.2444737",81,"127.5067234,37.2444819","127.506879,37.2444737",37.2444819,127.5067234,37.2444737,127.506879
168,"127.6510365,37.2523217/127.6517652,37.2524479",81,"127.6510365,37.2523217","127.6517652,37.2524479",37.2523217,127.6510365,37.2524479,127.6517652
169,"127.8199686,37.3022557/127.820158,37.3027618",81,"127.8199686,37.3022557","127.820158,37.3027618",37.3022557,127.8199686,37.3027618,127.820158
170,"127.7318477,37.2447581/127.731886,37.2447526",81,"127.7318477,37.2447581","127.731886,37.2447526",37.2447581,127.7318477,37.2447526,127.731886
171,"127.6052762,37.2354654/127.6056552,37.2356273",81,"127.6052762,37.2354654","127.6056552,37.2356273",37.2354654,127.6052762,37.2356273,127.6056552
172,"127.7975682,37.2730557/127.7990441,37.2737813",81,"127.7975682,37.2730557","127.7990441,37.2737813",37.2730557,127.7975682,37.2737813,127.7990441
173,"127.7050964,37.2523396/127.7061386,37.2520223",81,"127.7050964,37.2523396","127.7061386,37.2520223",37.2523396,127.7050964,37.2520223,127.7061386
174,"127.6490557,37.2519862/127.6491967,37.2520103",81,"127.6490557,37.2519862","127.6491967,37.2520103",37.2519862,127.6490557,37.2520103,127.6491967
175,"127.4316148,37.2346072/127.4321921,37.2345571",81,"127.4316148,37.2346072","127.4321921,37.2345571",37.2346072,127.4316148,37.2345571,127.4321921
176,"127.6191262,37.2419469/127.6200492,37.2424318",81,"127.6191262,37.2419469","127.6200492,37.2424318",37.2419469,127.6191262,37.2424318,127.6200492
177,"127.7912335,37.269502/127.7915087,37.2698014",81,"127.7912335,37.269502","127.7915087,37.2698014",37.269502,127.7912335,37.2698014,127.7915087
178,"127.816762,37.2937092/127.8171539,37.2948646",81,"127.816762,37.2937092","127.8171539,37.2948646",37.2937092,127.816762,37.2948646,127.8171539
179,"127.5274389,37.2404216/127.527732,37.2402756",81,"127.5274389,37.2404216","127.527732,37.2402756",37.2404216,127.5274389,37.2402756,127.527732
180,"127.3594209,37.2439749/127.3600058,37.2435222",81,"127.3594209,37.2439749","127.3600058,37.2435222",37.2439749,127.3594209,37.2435222,127.3600058
