index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
38,"128.591144,35.8969275/128.5911866,35.8972075",59,"128.591144,35.8969275","128.5911866,35.8972075",35.8969275,128.591144,35.8972075,128.5911866
39,"128.5893853,35.8809814/128.5894143,35.8810722",59,"128.5893853,35.8809814","128.5894143,35.8810722",35.8809814,128.5893853,35.8810722,128.5894143
40,"128.5837443,35.9116241/128.5837075,35.9116073",59,"128.5837443,35.9116241","128.5837075,35.9116073",35.9116241,128.5837443,35.9116073,128.5837075
41,"128.9465562,35.9318525/128.9464672,35.9319582",59,"128.9465562,35.9318525","128.9464672,35.9319582",35.9318525,128.9465562,35.9319582,128.9464672
42,"128.767684,35.8783564/128.7680825,35.8786137",59,"128.767684,35.8783564","128.7680825,35.8786137",35.8783564,128.767684,35.8786137,128.7680825
43,"128.9057942,35.9027994/128.9062264,35.9028602",59,"128.9057942,35.9027994","128.9062264,35.9028602",35.9027994,128.9057942,35.9028602,128.9062264
44,"128.9287868,35.9458658/128.928825,35.9460745",59,"128.9287868,35.9458658","128.928825,35.9460745",35.9458658,128.9287868,35.9460745,128.928825
45,"128.5876239,35.9117576/128.5877993,35.9117822",59,"128.5876239,35.9117576","128.5877993,35.9117822",35.9117576,128.5876239,35.9117822,128.5877993
46,"128.9477663,35.9221052/128.9481452,35.9220997",59,"128.9477663,35.9221052","128.9481452,35.9220997",35.9221052,128.9477663,35.9220997,128.9481452
47,"128.9313923,35.9526935/128.931442,35.9526802",59,"128.9313923,35.9526935","128.931442,35.9526802",35.9526935,128.9313923,35.9526802,128.931442
48,"128.5869743,35.9131997/128.5866749,35.9131916",59,"128.5869743,35.9131997","128.5866749,35.9131916",35.9131997,128.5869743,35.9131916,128.5866749
49,"128.6694688,35.9085569/128.6701895,35.9075996",59,"128.6694688,35.9085569","128.6701895,35.9075996",35.9085569,128.6694688,35.9075996,128.6701895
50,"128.9240151,35.9023503/128.9244963,35.9024916",59,"128.9240151,35.9023503","128.9244963,35.9024916",35.9023503,128.9240151,35.9024916,128.9244963
51,"128.9299663,35.9502232/128.9300005,35.9503391",59,"128.9299663,35.9502232","128.9300005,35.9503391",35.9502232,128.9299663,35.9503391,128.9300005
52,"128.5917554,35.8993345/128.5917972,35.8995487",59,"128.5917554,35.8993345","128.5917972,35.8995487",35.8993345,128.5917554,35.8995487,128.5917972
53,"128.641495,35.916666/128.6463315,35.9165081",59,"128.641495,35.916666","128.6463315,35.9165081",35.916666,128.641495,35.9165081,128.6463315
54,"128.768662,35.8789736/128.7689203,35.8791214",59,"128.768662,35.8789736","128.7689203,35.8791214",35.8789736,128.768662,35.8791214,128.7689203
55,"128.7882417,35.8768557/128.7884876,35.8768531",59,"128.7882417,35.8768557","128.7884876,35.8768531",35.8768557,128.7882417,35.8768531,128.7884876
56,"128.5887135,35.9034426/128.5884572,35.9034999",59,"128.5887135,35.9034426","128.5884572,35.9034999",35.9034426,128.5887135,35.9034999,128.5884572
57,"128.6896891,35.8885863/128.6932285,35.8864218",59,"128.6896891,35.8885863","128.6932285,35.8864218",35.8885863,128.6896891,35.8864218,128.6932285
58,"128.9315991,35.9430745/128.9314576,35.9430988",59,"128.9315991,35.9430745","128.9314576,35.9430988",35.9430745,128.9315991,35.9430988,128.9314576
59,"128.5806969,35.907811/128.5804489,35.9077447",59,"128.5806969,35.907811","128.5804489,35.9077447",35.907811,128.5806969,35.9077447,128.5804489
60,"128.6109491,35.914777/128.6125778,35.9150595",59,"128.6109491,35.914777","128.6125778,35.9150595",35.914777,128.6109491,35.9150595,128.6125778
61,"128.5795865,35.9079742/128.5795493,35.9080908",59,"128.5795865,35.9079742","128.5795493,35.9080908",35.9079742,128.5795865,35.9080908,128.5795493
62,"128.5846592,35.9053302/128.5846942,35.9055381",59,"128.5846592,35.9053302","128.5846942,35.9055381",35.9053302,128.5846592,35.9055381,128.5846942
63,"128.6372397,35.9167839/128.641495,35.916666",59,"128.6372397,35.9167839","128.641495,35.916666",35.9167839,128.6372397,35.916666,128.641495
64,"128.8187031,35.8772545/128.8193131,35.8771684",59,"128.8187031,35.8772545","128.8193131,35.8771684",35.8772545,128.8187031,35.8771684,128.8193131
65,"128.9405478,35.9196669/128.9409641,35.9200117",59,"128.9405478,35.9196669","128.9409641,35.9200117",35.9196669,128.9405478,35.9200117,128.9409641
66,"128.6087461,35.9143962/128.6109491,35.914777",59,"128.6087461,35.9143962","128.6109491,35.914777",35.9143962,128.6087461,35.914777,128.6109491
67,"128.8159614,35.8776542/128.8174598,35.8774295",59,"128.8159614,35.8776542","128.8174598,35.8774295",35.8776542,128.8159614,35.8774295,128.8174598
68,"128.929053,35.9469787/128.9291497,35.9473616",59,"128.929053,35.9469787","128.9291497,35.9473616",35.9469787,128.929053,35.9473616,128.9291497
69,"128.7487069,35.8703674/128.7492154,35.870445",59,"128.7487069,35.8703674","128.7492154,35.870445",35.8703674,128.7487069,35.870445,128.7492154
70,"128.9267846,35.9036084/128.9271011,35.9038318",59,"128.9267846,35.9036084","128.9271011,35.9038318",35.9036084,128.9267846,35.9038318,128.9271011
71,"128.6344223,35.9168619/128.634696,35.9168539",59,"128.6344223,35.9168619","128.634696,35.9168539",35.9168619,128.6344223,35.9168539,128.634696
72,"128.7273997,35.8754328/128.7295425,35.8752513",59,"128.7273997,35.8754328","128.7295425,35.8752513",35.8754328,128.7273997,35.8752513,128.7295425
73,"128.9225874,35.9020715/128.9228562,35.902108",59,"128.9225874,35.9020715","128.9228562,35.902108",35.9020715,128.9225874,35.902108,128.9228562
74,"128.5896702,35.8818831/128.5896169,35.8817086",59,"128.5896702,35.8818831","128.5896169,35.8817086",35.8818831,128.5896702,35.8817086,128.5896169
75,"128.6551521,35.9145727/128.6565052,35.9141882",59,"128.6551521,35.9145727","128.6565052,35.9141882",35.9145727,128.6551521,35.9141882,128.6565052
76,"128.9416642,35.9204829/128.9422703,35.920838",59,"128.9416642,35.9204829","128.9422703,35.920838",35.9204829,128.9416642,35.920838,128.9422703
77,"128.9462423,35.9322079/128.9461077,35.9323637",59,"128.9462423,35.9322079","128.9461077,35.9323637",35.9322079,128.9462423,35.9323637,128.9461077
78,"128.9507119,35.9211176/128.9509736,35.9211839",59,"128.9507119,35.9211176","128.9509736,35.9211839",35.9211176,128.9507119,35.9211839,128.9509736
79,"128.5892232,35.8804654/128.5892567,35.8805651",59,"128.5892232,35.8804654","128.5892567,35.8805651",35.8804654,128.5892232,35.8805651,128.5892567
80,"128.5912812,35.8869857/128.5914314,35.8874351",59,"128.5912812,35.8869857","128.5914314,35.8874351",35.8869857,128.5912812,35.8874351,128.5914314
81,"128.5904999,35.8845451/128.5905466,35.8847177",59,"128.5904999,35.8845451","128.5905466,35.8847177",35.8845451,128.5904999,35.8847177,128.5905466
82,"128.5882375,35.9126996/128.5880744,35.9128498",59,"128.5882375,35.9126996","128.5880744,35.9128498",35.9126996,128.5882375,35.9128498,128.5880744
83,"128.5914058,35.8923488/128.5915583,35.8924034",59,"128.5914058,35.8923488","128.5915583,35.8924034",35.8923488,128.5914058,35.8924034,128.5915583
84,"128.9508659,35.9252988/128.9508427,35.9253667",59,"128.9508659,35.9252988","128.9508427,35.9253667",35.9252988,128.9508659,35.9253667,128.9508427
85,"128.8511614,35.8825824/128.851355,35.8826307",59,"128.8511614,35.8825824","128.851355,35.8826307",35.8825824,128.8511614,35.8826307,128.851355
86,"128.7328496,35.8749325/128.7345997,35.8747829",59,"128.7328496,35.8749325","128.7345997,35.8747829",35.8749325,128.7328496,35.8747829,128.7345997
87,"128.5902625,35.8908212/128.5900536,35.8912666",59,"128.5902625,35.8908212","128.5900536,35.8912666",35.8908212,128.5902625,35.8912666,128.5900536
88,"128.7685838,35.8789293/128.768662,35.8789736",59,"128.7685838,35.8789293","128.768662,35.8789736",35.8789293,128.7685838,35.8789736,128.768662
89,"128.7493643,35.8704769/128.7495555,35.8705181",59,"128.7493643,35.8704769","128.7495555,35.8705181",35.8704769,128.7493643,35.8705181,128.7495555
90,"128.7824621,35.8776397/128.7837938,35.8773126",59,"128.7824621,35.8776397","128.7837938,35.8773126",35.8776397,128.7824621,35.8773126,128.7837938
91,"128.9442934,35.9216521/128.944689,35.9217718",59,"128.9442934,35.9216521","128.944689,35.9217718",35.9216521,128.9442934,35.9217718,128.944689
92,"128.8381439,35.8795691/128.8392627,35.8798307",59,"128.8381439,35.8795691","128.8392627,35.8798307",35.8795691,128.8381439,35.8798307,128.8392627
93,"128.7558824,35.8727006/128.7565286,35.8729373",59,"128.7558824,35.8727006","128.7565286,35.8729373",35.8727006,128.7558824,35.8729373,128.7565286
94,"128.9379685,35.9157375/128.9383455,35.916666",59,"128.9379685,35.9157375","128.9383455,35.916666",35.9157375,128.9379685,35.916666,128.9383455
95,"128.5894143,35.8810722/128.5893853,35.8809814",59,"128.5894143,35.8810722","128.5893853,35.8809814",35.8810722,128.5894143,35.8809814,128.5893853
96,"128.5915023,35.8876761/128.5915558,35.8878622",59,"128.5915023,35.8876761","128.5915558,35.8878622",35.8876761,128.5915023,35.8878622,128.5915558
97,"128.5912547,35.8869084/128.5912812,35.8869857",59,"128.5912547,35.8869084","128.5912812,35.8869857",35.8869084,128.5912547,35.8869857,128.5912812
98,"128.5876574,35.9130691/128.5874743,35.913133",59,"128.5876574,35.9130691","128.5874743,35.913133",35.9130691,128.5876574,35.913133,128.5874743
99,"128.5963748,35.9121748/128.5993612,35.9127155",59,"128.5963748,35.9121748","128.5993612,35.9127155",35.9121748,128.5963748,35.9127155,128.5993612
100,"128.9315865,35.9526416/128.93445,35.9516932",59,"128.9315865,35.9526416","128.93445,35.9516932",35.9526416,128.9315865,35.9516932,128.93445
101,"128.5804489,35.9077447/128.5802435,35.9077141",59,"128.5804489,35.9077447","128.5802435,35.9077141",35.9077447,128.5804489,35.9077141,128.5802435
102,"128.5912366,35.8922918/128.5912455,35.8922953",59,"128.5912366,35.8922918","128.5912455,35.8922953",35.8922918,128.5912366,35.8922953,128.5912455
103,"128.6770106,35.8973725/128.6770399,35.8973316",59,"128.6770106,35.8973725","128.6770399,35.8973316",35.8973725,128.6770106,35.8973316,128.6770399
104,"128.9392319,35.9182421/128.9396197,35.918726",59,"128.9392319,35.9182421","128.9396197,35.918726",35.9182421,128.9392319,35.918726,128.9396197
105,"128.9312664,35.9431299/128.9312498,35.9431328",59,"128.9312664,35.9431299","128.9312498,35.9431328",35.9431299,128.9312664,35.9431328,128.9312498
106,"128.7295425,35.8752513/128.7306366,35.8751581",59,"128.7295425,35.8752513","128.7306366,35.8751581",35.8752513,128.7295425,35.8751581,128.7306366
107,"128.750581,35.8707878/128.7522552,35.8713871",59,"128.750581,35.8707878","128.7522552,35.8713871",35.8707878,128.750581,35.8713871,128.7522552
108,"128.9318456,35.9083046/128.9323814,35.9088292",59,"128.9318456,35.9083046","128.9323814,35.9088292",35.9083046,128.9318456,35.9088292,128.9323814
109,"128.6674442,35.9104464/128.6677764,35.9101997",59,"128.6674442,35.9104464","128.6677764,35.9101997",35.9104464,128.6674442,35.9101997,128.6677764
110,"128.9514458,35.9225241/128.9514366,35.9226829",59,"128.9514458,35.9225241","128.9514366,35.9226829",35.9225241,128.9514458,35.9226829,128.9514366
111,"128.9491735,35.9288874/128.9491442,35.9289212",59,"128.9491735,35.9288874","128.9491442,35.9289212",35.9288874,128.9491735,35.9289212,128.9491442
112,"128.9025092,35.9020689/128.903006,35.9022163",59,"128.9025092,35.9020689","128.903006,35.9022163",35.9020689,128.9025092,35.9022163,128.903006
113,"128.9511868,35.9213256/128.9513741,35.921509",59,"128.9511868,35.9213256","128.9513741,35.921509",35.9213256,128.9511868,35.921509,128.9513741
114,"128.9302721,35.9432012/128.9301743,35.943252",59,"128.9302721,35.9432012","128.9301743,35.943252",35.9432012,128.9302721,35.943252,128.9301743
115,"128.9320867,35.9429416/128.9319115,35.9429996",59,"128.9320867,35.9429416","128.9319115,35.9429996",35.9429416,128.9320867,35.9429996,128.9319115
116,"128.9514632,35.9228683/128.9514383,35.9231409",59,"128.9514632,35.9228683","128.9514383,35.9231409",35.9228683,128.9514632,35.9231409,128.9514383
117,"128.6645165,35.9118911/128.6652584,35.9116225",59,"128.6645165,35.9118911","128.6652584,35.9116225",35.9118911,128.6645165,35.9116225,128.6652584
118,"128.9434047,35.9391612/128.9405147,35.9392897",59,"128.9434047,35.9391612","128.9405147,35.9392897",35.9391612,128.9434047,35.9392897,128.9405147
119,"128.591063,35.8893335/128.5907867,35.8898626",59,"128.591063,35.8893335","128.5907867,35.8898626",35.8893335,128.591063,35.8898626,128.5907867
120,"128.5892232,35.8804654/128.5891443,35.8802082",59,"128.5892232,35.8804654","128.5891443,35.8802082",35.8804654,128.5892232,35.8802082,128.5891443
121,"128.5904364,35.8920331/128.5909138,35.8921856",59,"128.5904364,35.8920331","128.5909138,35.8921856",35.8920331,128.5904364,35.8921856,128.5909138
122,"128.8107811,35.8779569/128.8117339,35.8779682",59,"128.8107811,35.8779569","128.8117339,35.8779682",35.8779569,128.8107811,35.8779682,128.8117339
123,"128.5865239,35.9100916/128.589587,35.9107328",59,"128.5865239,35.9100916","128.589587,35.9107328",35.9100916,128.5865239,35.9107328,128.589587
124,"128.888353,35.8944803/128.889466,35.8950885",59,"128.888353,35.8944803","128.889466,35.8950885",35.8944803,128.888353,35.8950885,128.889466
125,"128.8598952,35.8846457/128.8617223,35.885055",59,"128.8598952,35.8846457","128.8617223,35.885055",35.8846457,128.8598952,35.885055,128.8617223
126,"128.7499991,35.8706271/128.750581,35.8707878",59,"128.7499991,35.8706271","128.750581,35.8707878",35.8706271,128.7499991,35.8707878,128.750581
127,"128.7497255,35.8705551/128.7499991,35.8706271",59,"128.7497255,35.8705551","128.7499991,35.8706271",35.8705551,128.7497255,35.8706271,128.7499991
128,"128.5917945,35.9004873/128.5917659,35.9006624",59,"128.5917945,35.9004873","128.5917659,35.9006624",35.9004873,128.5917945,35.9006624,128.5917659
129,"128.7785745,35.8787828/128.779397,35.8785388",59,"128.7785745,35.8787828","128.779397,35.8785388",35.8787828,128.7785745,35.8785388,128.779397
130,"128.7884876,35.8768531/128.7919196,35.8767991",59,"128.7884876,35.8768531","128.7919196,35.8767991",35.8768531,128.7884876,35.8767991,128.7919196
131,"128.5907622,35.8854145/128.5908249,35.8856249",59,"128.5907622,35.8854145","128.5908249,35.8856249",35.8854145,128.5907622,35.8856249,128.5908249
132,"128.9053844,35.9027429/128.9057942,35.9027994",59,"128.9053844,35.9027429","128.9057942,35.9027994",35.9027429,128.9053844,35.9027994,128.9057942
133,"128.9363868,35.9400495/128.9358882,35.9403674",59,"128.9363868,35.9400495","128.9358882,35.9403674",35.9400495,128.9363868,35.9403674,128.9358882
134,"128.5874679,35.9036/128.5870647,35.9036099",59,"128.5874679,35.9036","128.5870647,35.9036099",35.9036,128.5874679,35.9036099,128.5870647
135,"128.5874118,35.9117244/128.5876239,35.9117576",59,"128.5874118,35.9117244","128.5876239,35.9117576",35.9117244,128.5874118,35.9117576,128.5876239
136,"128.9308857,35.9073685/128.9309511,35.9074318",59,"128.9308857,35.9073685","128.9309511,35.9074318",35.9073685,128.9308857,35.9074318,128.9309511
137,"128.9504613,35.9211089/128.9507119,35.9211176",59,"128.9504613,35.9211089","128.9507119,35.9211176",35.9211089,128.9504613,35.9211176,128.9507119
138,"128.5896574,35.9031023/128.5894912,35.9031831",59,"128.5896574,35.9031023","128.5894912,35.9031831",35.9031023,128.5896574,35.9031831,128.5894912
139,"128.5867214,35.9037041/128.5864147,35.9037249",59,"128.5867214,35.9037041","128.5864147,35.9037249",35.9037041,128.5867214,35.9037249,128.5864147
140,"128.903006,35.9022163/128.9035172,35.9023636",59,"128.903006,35.9022163","128.9035172,35.9023636",35.9022163,128.903006,35.9023636,128.9035172
141,"128.9513982,35.9233767/128.9513,35.923761",59,"128.9513982,35.9233767","128.9513,35.923761",35.9233767,128.9513982,35.923761,128.9513
142,"128.9368747,35.9398075/128.9365998,35.9399325",59,"128.9368747,35.9398075","128.9365998,35.9399325",35.9398075,128.9368747,35.9399325,128.9365998
143,"128.5849574,35.9044494/128.5848368,35.9046245",59,"128.5849574,35.9044494","128.5848368,35.9046245",35.9044494,128.5849574,35.9046245,128.5848368
144,"128.7028156,35.8804561/128.703012,35.8803352",59,"128.7028156,35.8804561","128.703012,35.8803352",35.8804561,128.7028156,35.8803352,128.703012
145,"128.9449005,35.9360744/128.9448631,35.9364553",59,"128.9449005,35.9360744","128.9448631,35.9364553",35.9360744,128.9449005,35.9364553,128.9448631
146,"128.9304902,35.9519776/128.9305558,35.9521138",59,"128.9304902,35.9519776","128.9305558,35.9521138",35.9519776,128.9304902,35.9521138,128.9305558
147,"128.6622038,35.9125879/128.6625823,35.9124761",59,"128.6622038,35.9125879","128.6625823,35.9124761",35.9125879,128.6622038,35.9124761,128.6625823
148,"128.9292742,35.9438685/128.9289993,35.9442414",59,"128.9292742,35.9438685","128.9289993,35.9442414",35.9438685,128.9292742,35.9442414,128.9289993
149,"128.9341341,35.910523/128.9349453,35.911321",59,"128.9341341,35.910523","128.9349453,35.911321",35.910523,128.9341341,35.911321,128.9349453
150,"128.7626275,35.8751713/128.7634655,35.8754844",59,"128.7626275,35.8751713","128.7634655,35.8754844",35.8751713,128.7626275,35.8754844,128.7634655
151,"128.7458685,35.8704014/128.7468802,35.8702881",59,"128.7458685,35.8704014","128.7468802,35.8702881",35.8704014,128.7458685,35.8702881,128.7468802
152,"128.9289943,35.9442721/128.9289912,35.9442875",59,"128.9289943,35.9442721","128.9289912,35.9442875",35.9442721,128.9289943,35.9442875,128.9289912
153,"128.9513,35.923761/128.9512835,35.9238297",59,"128.9513,35.923761","128.9512835,35.9238297",35.923761,128.9513,35.9238297,128.9512835
154,"128.7492154,35.870445/128.7493643,35.8704769",59,"128.7492154,35.870445","128.7493643,35.8704769",35.870445,128.7492154,35.8704769,128.7493643
155,"128.5904407,35.8904869/128.5903618,35.8906327",59,"128.5904407,35.8904869","128.5903618,35.8906327",35.8904869,128.5904407,35.8906327,128.5903618
156,"128.9191962,35.9021081/128.9202073,35.9020132",59,"128.9191962,35.9021081","128.9202073,35.9020132",35.9021081,128.9191962,35.9020132,128.9202073
157,"128.9468081,35.9315646/128.9467896,35.9315856",59,"128.9468081,35.9315646","128.9467896,35.9315856",35.9315646,128.9468081,35.9315856,128.9467896
158,"128.851355,35.8826307/128.8548374,35.8834425",59,"128.851355,35.8826307","128.8548374,35.8834425",35.8826307,128.851355,35.8834425,128.8548374
159,"128.6773874,35.8968495/128.6776742,35.896541",59,"128.6773874,35.8968495","128.6776742,35.896541",35.8968495,128.6773874,35.896541,128.6776742
160,"128.7837938,35.8773126/128.7840852,35.8772455",59,"128.7837938,35.8773126","128.7840852,35.8772455",35.8773126,128.7837938,35.8772455,128.7840852
161,"128.9491442,35.9289212/128.9486806,35.9294568",59,"128.9491442,35.9289212","128.9486806,35.9294568",35.9289212,128.9491442,35.9294568,128.9486806
162,"128.9481452,35.9220997/128.9484195,35.9220658",59,"128.9481452,35.9220997","128.9484195,35.9220658",35.9220997,128.9481452,35.9220658,128.9484195
163,"128.8948838,35.8981107/128.8966909,35.8991788",59,"128.8948838,35.8981107","128.8966909,35.8991788",35.8981107,128.8948838,35.8991788,128.8966909
164,"128.5884124,35.9124411/128.5883489,35.9125832",59,"128.5884124,35.9124411","128.5883489,35.9125832",35.9124411,128.5884124,35.9125832,128.5883489
165,"128.5905466,35.8847177/128.5905478,35.8847213",59,"128.5905466,35.8847177","128.5905478,35.8847213",35.8847177,128.5905466,35.8847213,128.5905478
166,"128.5912895,35.9017189/128.5911906,35.9018613",59,"128.5912895,35.9017189","128.5911906,35.9018613",35.9017189,128.5912895,35.9018613,128.5911906
167,"128.9499114,35.9212833/128.9501464,35.9211623",59,"128.9499114,35.9212833","128.9501464,35.9211623",35.9212833,128.9499114,35.9211623,128.9501464
168,"128.5884497,35.9123326/128.5884124,35.9124411",59,"128.5884497,35.9123326","128.5884124,35.9124411",35.9123326,128.5884497,35.9124411,128.5884124
169,"128.8548374,35.8834425/128.8572434,35.8840175",59,"128.8548374,35.8834425","128.8572434,35.8840175",35.8834425,128.8548374,35.8840175,128.8572434
170,"128.9309621,35.9526328/128.9309813,35.9526488",59,"128.9309621,35.9526328","128.9309813,35.9526488",35.9526328,128.9309621,35.9526488,128.9309813
171,"128.7732016,35.8800119/128.7740699,35.8799297",59,"128.7732016,35.8800119","128.7740699,35.8799297",35.8800119,128.7732016,35.8799297,128.7740699
172,"128.9358882,35.9403674/128.9358498,35.9403913",59,"128.9358882,35.9403674","128.9358498,35.9403913",35.9403674,128.9358882,35.9403913,128.9358498
173,"128.5915583,35.8924034/128.591899,35.8925247",59,"128.5915583,35.8924034","128.591899,35.8925247",35.8924034,128.5915583,35.8925247,128.591899
174,"128.9327887,35.9092282/128.9335509,35.9099557",59,"128.9327887,35.9092282","128.9335509,35.9099557",35.9092282,128.9327887,35.9099557,128.9335509
175,"128.8267138,35.877232/128.8279714,35.877448",59,"128.8267138,35.877232","128.8279714,35.877448",35.877232,128.8267138,35.877448,128.8279714
176,"128.5896226,35.8817257/128.5896702,35.8818831",59,"128.5896226,35.8817257","128.5896702,35.8818831",35.8817257,128.5896226,35.8818831,128.5896702
177,"128.9333049,35.9421968/128.9332808,35.9422143",59,"128.9333049,35.9421968","128.9332808,35.9422143",35.9421968,128.9333049,35.9422143,128.9332808
178,"128.5847747,35.9059161/128.5848369,35.9060913",59,"128.5847747,35.9059161","128.5848369,35.9060913",35.9059161,128.5847747,35.9060913,128.5848369
179,"128.6831561,35.8927015/128.6864235,35.8906264",59,"128.6831561,35.8927015","128.6864235,35.8906264",35.8927015,128.6831561,35.8906264,128.6864235
180,"128.9508427,35.9253667/128.9506292,35.9256289",59,"128.9508427,35.9253667","128.9506292,35.9256289",35.9253667,128.9508427,35.9256289,128.9506292
