index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
14,"128.0461992,36.1425766/128.0477993,36.1421826",7,"128.0461992,36.1425766","128.0477993,36.1421826",36.1425766,128.0461992,36.1421826,128.0477993
15,"127.7005124,36.2770411/127.7037191,36.2761603",7,"127.7005124,36.2770411","127.7037191,36.2761603",36.2770411,127.7005124,36.2761603,127.7037191
16,"128.414262,36.0285831/128.4150623,36.0278242",7,"128.414262,36.0285831","128.4150623,36.0278242",36.0285831,128.414262,36.0278242,128.4150623
17,"128.360764,36.1087124/128.3608864,36.1083211",7,"128.360764,36.1087124","128.3608864,36.1083211",36.1087124,128.360764,36.1083211,128.3608864
18,"128.0162134,36.1673177/128.016248,36.167167",7,"128.0162134,36.1673177","128.016248,36.167167",36.1673177,128.0162134,36.167167,128.016248
19,"127.7670287,36.2683193/127.7676271,36.2684884",7,"127.7670287,36.2683193","127.7676271,36.2684884",36.2683193,127.7670287,36.2684884,127.7676271
20,"128.3380703,36.1310928/128.3386312,36.1307544",7,"128.3380703,36.1310928","128.3386312,36.1307544",36.1310928,128.3380703,36.1307544,128.3386312
21,"128.6676411,35.922033/128.6677492,35.9229749",7,"128.6676411,35.922033","128.6677492,35.9229749",35.922033,128.6676411,35.9229749,128.6677492
22,"127.9127339,36.2223977/127.9128574,36.2224",7,"127.9127339,36.2223977","127.9128574,36.2224",36.2223977,127.9127339,36.2224,127.9128574
23,"127.8185244,36.2738685/127.8195958,36.2736935",7,"127.8185244,36.2738685","127.8195958,36.2736935",36.2738685,127.8185244,36.2736935,127.8195958
24,"127.8006768,36.2805844/127.8034918,36.2794738",7,"127.8006768,36.2805844","127.8034918,36.2794738",36.2805844,127.8006768,36.2794738,127.8034918
25,"127.4359992,36.356008/127.4361141,36.3559107",7,"127.4359992,36.356008","127.4361141,36.3559107",36.356008,127.4359992,36.3559107,127.4361141
26,"129.3136243,36.0419993/129.3138491,36.0418327",7,"129.3136243,36.0419993","129.3138491,36.0418327",36.0419993,129.3136243,36.0418327,129.3138491
27,"129.4560436,35.9732/129.4564621,35.9738025",7,"129.4560436,35.9732","129.4564621,35.9738025",35.9732,129.4560436,35.9738025,129.4564621
28,"128.8768651,36.010978/128.8776213,36.0115193",7,"128.8768651,36.010978","128.8776213,36.0115193",36.010978,128.8768651,36.0115193,128.8776213
29,"127.4664991,36.348983/127.4681456,36.3479124",7,"127.4664991,36.348983","127.4681456,36.3479124",36.348983,127.4664991,36.3479124,127.4681456
30,"128.1537162,36.1307055/128.1546064,36.1308431",7,"128.1537162,36.1307055","128.1546064,36.1308431",36.1307055,128.1537162,36.1308431,128.1546064
31,"127.42282,36.3554908/127.4235276,36.3556193",7,"127.42282,36.3554908","127.4235276,36.3556193",36.3554908,127.42282,36.3556193,127.4235276
32,"129.2445414,36.0547229/129.2451495,36.0543075",7,"129.2445414,36.0547229","129.2451495,36.0543075",36.0547229,129.2445414,36.0543075,129.2451495
33,"128.6574551,35.9137409/128.657816,35.9135589",7,"128.6574551,35.9137409","128.657816,35.9135589",35.9137409,128.6574551,35.9135589,128.657816
34,"128.0671124,36.1377661/128.0704245,36.1369912",7,"128.0671124,36.1377661","128.0704245,36.1369912",36.1377661,128.0671124,36.1369912,128.0704245
35,"128.3797255,36.0699009/128.3814979,36.0699068",7,"128.3797255,36.0699009","128.3814979,36.0699068",36.0699009,128.3797255,36.0699068,128.3814979
36,"128.664074,35.9118756/128.6643301,35.91203",7,"128.664074,35.9118756","128.6643301,35.91203",35.9118756,128.664074,35.91203,128.6643301
37,"127.7478271,36.2700069/127.7491937,36.2698228",7,"127.7478271,36.2700069","127.7491937,36.2698228",36.2700069,127.7478271,36.2698228,127.7491937
38,"128.4557045,35.9525472/128.4557499,35.9523575",7,"128.4557045,35.9525472","128.4557499,35.9523575",35.9525472,128.4557045,35.9523575,128.4557499
39,"127.8532944,36.2533273/127.8534365,36.2527418",7,"127.8532944,36.2533273","127.8534365,36.2527418",36.2533273,127.8532944,36.2527418,127.8534365
40,"129.2523994,36.0505832/129.2530492,36.0503493",7,"129.2523994,36.0505832","129.2530492,36.0503493",36.0505832,129.2523994,36.0503493,129.2530492
41,"128.4316749,35.9778249/128.4319727,35.9774917",7,"128.4316749,35.9778249","128.4319727,35.9774917",35.9778249,128.4316749,35.9774917,128.4319727
42,"128.6638866,35.9117909/128.664074,35.9118756",7,"128.6638866,35.9117909","128.664074,35.9118756",35.9117909,128.6638866,35.9118756,128.664074
43,"127.9011031,36.2201789/127.9016474,36.2204511",7,"127.9011031,36.2201789","127.9016474,36.2204511",36.2201789,127.9011031,36.2204511,127.9016474
44,"128.6569295,35.9139479/128.6574551,35.9137409",7,"128.6569295,35.9139479","128.6574551,35.9137409",35.9139479,128.6569295,35.9137409,128.6574551
45,"128.1504137,36.129555/128.1511591,36.129917",7,"128.1504137,36.129555","128.1511591,36.129917",36.129555,128.1504137,36.129917,128.1511591
46,"127.8538872,36.2462908/127.8538913,36.2462132",7,"127.8538872,36.2462908","127.8538913,36.2462132",36.2462908,127.8538872,36.2462132,127.8538913
47,"127.7648248,36.2677941/127.7651112,36.2678629",7,"127.7648248,36.2677941","127.7651112,36.2678629",36.2677941,127.7648248,36.2678629,127.7651112
48,"129.315794,35.9947935/129.316392,35.994313",7,"129.315794,35.9947935","129.316392,35.994313",35.9947935,129.315794,35.994313,129.316392
49,"129.4349749,35.9886164/129.4350118,35.9883995",7,"129.4349749,35.9886164","129.4350118,35.9883995",35.9886164,129.4349749,35.9883995,129.4350118
50,"127.4511489,36.3623665/127.4513373,36.3623161",7,"127.4511489,36.3623665","127.4513373,36.3623161",36.3623665,127.4511489,36.3623161,127.4513373
51,"129.4507003,35.9905756/129.4496949,35.9906902",7,"129.4507003,35.9905756","129.4496949,35.9906902",35.9905756,129.4507003,35.9906902,129.4496949
52,"128.1720625,36.1325513/128.173764,36.1338454",7,"128.1720625,36.1325513","128.173764,36.1338454",36.1325513,128.1720625,36.1338454,128.173764
53,"129.3129694,36.042386/129.3133734,36.042141",7,"129.3129694,36.042386","129.3133734,36.042141",36.042386,129.3129694,36.042141,129.3133734
54,"129.4563368,35.9892993/129.4546249,35.9897743",7,"129.4563368,35.9892993","129.4546249,35.9897743",35.9892993,129.4563368,35.9897743,129.4546249
55,"129.3388614,35.9773415/129.339365,35.9769137",7,"129.3388614,35.9773415","129.339365,35.9769137",35.9773415,129.3388614,35.9769137,129.339365
56,"129.1220014,36.0554361/129.122752,36.0554413",7,"129.1220014,36.0554361","129.122752,36.0554413",36.0554361,129.1220014,36.0554413,129.122752
57,"128.6609922,35.9115051/128.6611615,35.9114909",7,"128.6609922,35.9115051","128.6611615,35.9114909",35.9115051,128.6609922,35.9114909,128.6611615
58,"129.450862,35.962816/129.4511374,35.9632829",7,"129.450862,35.962816","129.4511374,35.9632829",35.962816,129.450862,35.9632829,129.4511374
59,"128.0022745,36.1956579/128.0024492,36.1942742",7,"128.0022745,36.1956579","128.0024492,36.1942742",36.1956579,128.0022745,36.1942742,128.0024492
60,"128.0409572,36.14516/128.0417195,36.1446372",7,"128.0409572,36.14516","128.0417195,36.1446372",36.14516,128.0409572,36.1446372,128.0417195
61,"128.1785089,36.1374988/128.1793122,36.1381154",7,"128.1785089,36.1374988","128.1793122,36.1381154",36.1374988,128.1785089,36.1381154,128.1793122
62,"128.5813874,35.9090408/128.5816675,35.9090978",7,"128.5813874,35.9090408","128.5816675,35.9090978",35.9090408,128.5813874,35.9090978,128.5816675
63,"129.1414042,36.0604726/129.143094,36.0614861",7,"129.1414042,36.0604726","129.143094,36.0614861",36.0604726,129.1414042,36.0614861,129.143094
64,"129.3132428,36.0381892/129.31267,36.0373632",7,"129.3132428,36.0381892","129.31267,36.0373632",36.0381892,129.3132428,36.0373632,129.31267
65,"129.4531708,35.9693066/129.453363,35.969637",7,"129.4531708,35.9693066","129.453363,35.969637",35.9693066,129.4531708,35.969637,129.453363
66,"129.0065371,36.0546569/129.0079289,36.0545763",7,"129.0065371,36.0546569","129.0079289,36.0545763",36.0546569,129.0065371,36.0545763,129.0079289
67,"129.0796592,36.0419944/129.0798387,36.0420362",7,"129.0796592,36.0419944","129.0798387,36.0420362",36.0419944,129.0796592,36.0420362,129.0798387
68,"127.4859049,36.3452031/127.4866147,36.345342",7,"127.4859049,36.3452031","127.4866147,36.345342",36.3452031,127.4859049,36.345342,127.4866147
69,"127.7163452,36.2748769/127.720976,36.2745177",7,"127.7163452,36.2748769","127.720976,36.2745177",36.2748769,127.7163452,36.2745177,127.720976
70,"129.3056965,36.0206383/129.3053552,36.0198322",7,"129.3056965,36.0206383","129.3053552,36.0198322",36.0206383,129.3056965,36.0198322,129.3053552
71,"128.3618518,36.1050587/128.3620344,36.1043848",7,"128.3618518,36.1050587","128.3620344,36.1043848",36.1050587,128.3618518,36.1043848,128.3620344
72,"128.6895123,35.9374744/128.6910539,35.9383309",7,"128.6895123,35.9374744","128.6910539,35.9383309",35.9374744,128.6895123,35.9383309,128.6910539
73,"128.4663785,35.935378/128.4664534,35.9353315",7,"128.4663785,35.935378","128.4664534,35.9353315",35.935378,128.4663785,35.9353315,128.4664534
74,"129.3051746,36.0125475/129.3052701,36.0117718",7,"129.3051746,36.0125475","129.3052701,36.0117718",36.0125475,129.3051746,36.0117718,129.3052701
75,"127.5612845,36.3146295/127.5619871,36.3142775",7,"127.5612845,36.3146295","127.5619871,36.3142775",36.3146295,127.5612845,36.3142775,127.5619871
76,"128.5394523,35.8950979/128.5413095,35.8954542",7,"128.5394523,35.8950979","128.5413095,35.8954542",35.8950979,128.5394523,35.8954542,128.5413095
77,"128.3966958,36.0683363/128.3975756,36.0676824",7,"128.3966958,36.0683363","128.3975756,36.0676824",36.0683363,128.3966958,36.0676824,128.3975756
78,"128.0009716,36.2048367/128.0010472,36.2043162",7,"128.0009716,36.2048367","128.0010472,36.2043162",36.2048367,128.0009716,36.2043162,128.0010472
79,"127.4873045,36.3455089/127.488011,36.3457235",7,"127.4873045,36.3455089","127.488011,36.3457235",36.3455089,127.4873045,36.3457235,127.488011
80,"128.3617886,36.1052728/128.3618518,36.1050587",7,"128.3617886,36.1052728","128.3618518,36.1050587",36.1052728,128.3617886,36.1050587,128.3618518
81,"128.944799,36.0407244/128.9461997,36.0420498",7,"128.944799,36.0407244","128.9461997,36.0420498",36.0407244,128.944799,36.0420498,128.9461997
82,"127.8732277,36.2268495/127.8741915,36.2254824",7,"127.8732277,36.2268495","127.8741915,36.2254824",36.2268495,127.8732277,36.2254824,127.8741915
83,"129.4544516,35.971149/129.4547562,35.9715407",7,"129.4544516,35.971149","129.4547562,35.9715407",35.971149,129.4544516,35.9715407,129.4547562
84,"128.6590119,35.9125007/128.6593366,35.9122",7,"128.6590119,35.9125007","128.6593366,35.9122",35.9125007,128.6590119,35.9122,128.6593366
85,"129.1259828,36.0556111/129.127945,36.0558531",7,"129.1259828,36.0556111","129.127945,36.0558531",36.0556111,129.1259828,36.0558531,129.127945
86,"128.6109491,35.914777/128.6125778,35.9150595",7,"128.6109491,35.914777","128.6125778,35.9150595",35.914777,128.6109491,35.9150595,128.6125778
87,"129.3187245,35.9921746/129.3191611,35.9916226",7,"129.3187245,35.9921746","129.3191611,35.9916226",35.9921746,129.3187245,35.9916226,129.3191611
88,"129.2796386,36.048809/129.282887,36.0486742",7,"129.2796386,36.048809","129.282887,36.0486742",36.048809,129.2796386,36.0486742,129.282887
89,"127.4550257,36.3584643/127.4553313,36.3582445",7,"127.4550257,36.3584643","127.4553313,36.3582445",36.3584643,127.4550257,36.3582445,127.4553313
90,"128.4344551,35.975433/128.4354989,35.974783",7,"128.4344551,35.975433","128.4354989,35.974783",35.975433,128.4344551,35.974783,128.4354989
91,"129.14628,36.0639151/129.147112,36.064624",7,"129.14628,36.0639151","129.147112,36.064624",36.0639151,129.14628,36.064624,129.147112
92,"129.3620272,35.955819/129.3626996,35.9550865",7,"129.3620272,35.955819","129.3626996,35.9550865",35.955819,129.3620272,35.9550865,129.3626996
93,"129.0886315,36.045544/129.0888002,36.0456499",7,"129.0886315,36.045544","129.0888002,36.0456499",36.045544,129.0886315,36.0456499,129.0888002
94,"129.0702085,36.0414272/129.0705564,36.0413974",7,"129.0702085,36.0414272","129.0705564,36.0413974",36.0414272,129.0702085,36.0413974,129.0705564
95,"128.8232243,35.9652329/128.8240596,35.9659791",7,"128.8232243,35.9652329","128.8240596,35.9659791",35.9652329,128.8232243,35.9659791,128.8240596
96,"129.4645358,35.988445/129.4636055,35.9884575",7,"129.4645358,35.988445","129.4636055,35.9884575",35.988445,129.4645358,35.9884575,129.4636055
97,"129.2644748,36.048541/129.2656489,36.0485742",7,"129.2644748,36.048541","129.2656489,36.0485742",36.048541,129.2644748,36.0485742,129.2656489
98,"128.0629047,36.1387425/128.0641919,36.1384461",7,"128.0629047,36.1387425","128.0641919,36.1384461",36.1387425,128.0629047,36.1384461,128.0641919
99,"128.3535874,36.12355/128.354212,36.1232498",7,"128.3535874,36.12355","128.354212,36.1232498",36.12355,128.3535874,36.1232498,128.354212
100,"128.3934825,36.069645/128.3936254,36.069616",7,"128.3934825,36.069645","128.3936254,36.069616",36.069645,128.3934825,36.069616,128.3936254
101,"129.4368056,35.9841455/129.4369459,35.9841676",7,"129.4368056,35.9841455","129.4369459,35.9841676",35.9841455,129.4368056,35.9841676,129.4369459
102,"129.4594179,35.9814886/129.4598182,35.9828747",7,"129.4594179,35.9814886","129.4598182,35.9828747",35.9814886,129.4594179,35.9828747,129.4598182
103,"127.4513373,36.3623161/127.4514867,36.3622575",7,"127.4513373,36.3623161","127.4514867,36.3622575",36.3623161,127.4513373,36.3622575,127.4514867
104,"127.4426619,36.3517741/127.4427342,36.3519238",7,"127.4426619,36.3517741","127.4427342,36.3519238",36.3517741,127.4426619,36.3519238,127.4427342
105,"129.4072207,35.94256/129.407849,35.9424572",7,"129.4072207,35.94256","129.407849,35.9424572",35.94256,129.4072207,35.9424572,129.407849
106,"127.5515624,36.3209079/127.5530747,36.3198993",7,"127.5515624,36.3209079","127.5530747,36.3198993",36.3209079,127.5515624,36.3198993,127.5530747
107,"128.8295569,35.9707496/128.830224,35.9712498",7,"128.8295569,35.9707496","128.830224,35.9712498",35.9707496,128.8295569,35.9712498,128.830224
108,"127.4234773,36.3580597/127.4234727,36.3581481",7,"127.4234773,36.3580597","127.4234727,36.3581481",36.3580597,127.4234773,36.3581481,127.4234727
109,"127.6483799,36.282348/127.6488217,36.2822059",7,"127.6483799,36.282348","127.6488217,36.2822059",36.282348,127.6483799,36.2822059,127.6488217
110,"127.8581499,36.2345741/127.8585493,36.2343079",7,"127.8581499,36.2345741","127.8585493,36.2343079",36.2345741,127.8581499,36.2343079,127.8585493
111,"128.0249497,36.1573581/128.0257839,36.1565917",7,"128.0249497,36.1573581","128.0257839,36.1565917",36.1573581,128.0249497,36.1565917,128.0257839
112,"127.4553313,36.3582445/127.4555744,36.3579579",7,"127.4553313,36.3582445","127.4555744,36.3579579",36.3582445,127.4553313,36.3579579,127.4555744
113,"127.4988744,36.3511325/127.4997593,36.3513029",7,"127.4988744,36.3511325","127.4997593,36.3513029",36.3511325,127.4988744,36.3513029,127.4997593
114,"128.2124432,36.158599/128.2163432,36.1588489",7,"128.2124432,36.158599","128.2163432,36.1588489",36.158599,128.2124432,36.1588489,128.2163432
115,"128.2752532,36.154993/128.2789037,36.1530509",7,"128.2752532,36.154993","128.2789037,36.1530509",36.154993,128.2752532,36.1530509,128.2789037
116,"128.66797,35.9238942/128.6681307,35.92442",7,"128.66797,35.9238942","128.6681307,35.92442",35.9238942,128.66797,35.92442,128.6681307
117,"128.7280808,35.9554359/128.7307955,35.9560275",7,"128.7280808,35.9554359","128.7307955,35.9560275",35.9554359,128.7280808,35.9560275,128.7307955
118,"128.8256547,35.9673968/128.8268131,35.9684279",7,"128.8256547,35.9673968","128.8268131,35.9684279",35.9673968,128.8256547,35.9684279,128.8268131
119,"127.6648969,36.2792556/127.6655148,36.2791962",7,"127.6648969,36.2792556","127.6655148,36.2791962",36.2792556,127.6648969,36.2791962,127.6655148
120,"128.0332867,36.150308/128.0349244,36.149208",7,"128.0332867,36.150308","128.0349244,36.149208",36.150308,128.0332867,36.149208,128.0349244
121,"128.8188623,35.9612745/128.8190413,35.9614375",7,"128.8188623,35.9612745","128.8190413,35.9614375",35.9612745,128.8188623,35.9614375,128.8190413
122,"128.4991991,35.8950078/128.4998367,35.8947825",7,"128.4991991,35.8950078","128.4998367,35.8947825",35.8950078,128.4991991,35.8947825,128.4998367
123,"129.4581492,35.9770913/129.4583999,35.977766",7,"129.4581492,35.9770913","129.4583999,35.977766",35.9770913,129.4581492,35.977766,129.4583999
124,"128.4118322,36.0367535/128.4118742,36.0364412",7,"128.4118322,36.0367535","128.4118742,36.0364412",36.0367535,128.4118322,36.0364412,128.4118742
125,"128.9875396,36.05442/128.9889172,36.0544714",7,"128.9875396,36.05442","128.9889172,36.0544714",36.05442,128.9875396,36.0544714,128.9889172
126,"128.8027992,35.9540827/128.803462,35.9541332",7,"128.8027992,35.9540827","128.803462,35.9541332",35.9540827,128.8027992,35.9541332,128.803462
127,"129.004991,36.0547331/129.005235,36.0547228",7,"129.004991,36.0547331","129.005235,36.0547228",36.0547331,129.004991,36.0547228,129.005235
128,"129.4351123,35.9872909/129.4355245,35.986866",7,"129.4351123,35.9872909","129.4355245,35.986866",35.9872909,129.4351123,35.986866,129.4355245
129,"129.4345046,35.9500821/129.4346514,35.9501942",7,"129.4345046,35.9500821","129.4346514,35.9501942",35.9500821,129.4345046,35.9501942,129.4346514
130,"129.4437933,35.9573418/129.4444096,35.957742",7,"129.4437933,35.9573418","129.4444096,35.957742",35.9573418,129.4437933,35.957742,129.4444096
131,"127.9677884,36.2124936/127.9685715,36.2126726",7,"127.9677884,36.2124936","127.9685715,36.2126726",36.2124936,127.9677884,36.2126726,127.9685715
132,"127.6283843,36.2931302/127.6289267,36.2931576",7,"127.6283843,36.2931302","127.6289267,36.2931576",36.2931302,127.6283843,36.2931576,127.6289267
133,"129.4360836,35.9514106/129.4371312,35.9523636",7,"129.4360836,35.9514106","129.4371312,35.9523636",35.9514106,129.4360836,35.9523636,129.4371312
134,"127.8534991,36.2523152/127.85357,36.2512457",7,"127.8534991,36.2523152","127.85357,36.2512457",36.2523152,127.8534991,36.2512457,127.85357
135,"128.2192677,36.1590406/128.2213413,36.1591814",7,"128.2192677,36.1590406","128.2213413,36.1591814",36.1590406,128.2192677,36.1591814,128.2213413
136,"128.7119114,35.9512035/128.7127041,35.9514119",7,"128.7119114,35.9512035","128.7127041,35.9514119",35.9512035,128.7119114,35.9514119,128.7127041
137,"129.4369242,35.9852325/129.4369993,35.9852664",7,"129.4369242,35.9852325","129.4369993,35.9852664",35.9852325,129.4369242,35.9852664,129.4369993
138,"127.9579621,36.210302/127.9588628,36.2104311",7,"127.9579621,36.210302","127.9588628,36.2104311",36.210302,127.9579621,36.2104311,127.9588628
139,"129.1005619,36.0550076/129.101474,36.0553164",7,"129.1005619,36.0550076","129.101474,36.0553164",36.0550076,129.1005619,36.0553164,129.101474
140,"129.2461947,36.0536784/129.2469975,36.0531871",7,"129.2461947,36.0536784","129.2469975,36.0531871",36.0536784,129.2461947,36.0531871,129.2469975
141,"128.1088749,36.1331083/128.1100146,36.133033",7,"128.1088749,36.1331083","128.1100146,36.133033",36.1331083,128.1088749,36.133033,128.1100146
142,"127.5117244,36.3501916/127.5133247,36.3498245",7,"127.5117244,36.3501916","127.5133247,36.3498245",36.3501916,127.5117244,36.3498245,127.5133247
143,"129.363683,35.9541418/129.3640394,35.9538334",7,"129.363683,35.9541418","129.3640394,35.9538334",35.9541418,129.363683,35.9538334,129.3640394
144,"127.822471,36.2732494/127.8231153,36.2731539",7,"127.822471,36.2732494","127.8231153,36.2731539",36.2732494,127.822471,36.2731539,127.8231153
145,"128.466733,35.935175/128.4672234,35.9349304",7,"128.466733,35.935175","128.4672234,35.9349304",35.935175,128.466733,35.9349304,128.4672234
146,"127.5051624,36.3511333/127.507174,36.3508582",7,"127.5051624,36.3511333","127.507174,36.3508582",36.3511333,127.5051624,36.3508582,127.507174
147,"128.0920841,36.1338578/128.0939114,36.1337324",7,"128.0920841,36.1338578","128.0939114,36.1337324",36.1338578,128.0920841,36.1337324,128.0939114
148,"127.44159,36.351395/127.4416491,36.351367",7,"127.44159,36.351395","127.4416491,36.351367",36.351395,127.44159,36.351367,127.4416491
149,"129.3196622,35.9909831/129.3204494,35.9899083",7,"129.3196622,35.9909831","129.3204494,35.9899083",35.9909831,129.3196622,35.9899083,129.3204494
150,"127.4224299,36.3554185/127.42282,36.3554908",7,"127.4224299,36.3554185","127.42282,36.3554908",36.3554185,127.4224299,36.3554908,127.42282
151,"128.3837433,36.0699137/128.3900743,36.0699219",7,"128.3837433,36.0699137","128.3900743,36.0699219",36.0699137,128.3837433,36.0699219,128.3900743
152,"129.4566746,35.9741416/129.4568872,35.9744906",7,"129.4566746,35.9741416","129.4568872,35.9744906",35.9741416,129.4566746,35.9744906,129.4568872
153,"129.4514395,35.990459/129.4507733,35.9905645",7,"129.4514395,35.990459","129.4507733,35.9905645",35.990459,129.4514395,35.9905645,129.4507733
154,"127.6366496,36.2910249/127.6372369,36.2906078",7,"127.6366496,36.2910249","127.6372369,36.2906078",36.2910249,127.6366496,36.2906078,127.6372369
155,"128.8627498,35.9960082/128.8634746,35.9968664",7,"128.8627498,35.9960082","128.8634746,35.9968664",35.9960082,128.8627498,35.9968664,128.8634746
156,"129.2659947,36.0486015/129.2665118,36.0486417",7,"129.2659947,36.0486015","129.2665118,36.0486417",36.0486015,129.2659947,36.0486417,129.2665118
157,"129.3774678,35.9467946/129.3783474,35.9464383",7,"129.3774678,35.9467946","129.3783474,35.9464383",35.9467946,129.3774678,35.9464383,129.3783474
158,"129.3140872,36.0415659/129.314287,36.0412744",7,"129.3140872,36.0415659","129.314287,36.0412744",36.0415659,129.3140872,36.0412744,129.314287
159,"127.4371491,36.3550331/127.4376443,36.3545979",7,"127.4371491,36.3550331","127.4376443,36.3545979",36.3550331,127.4371491,36.3545979,127.4376443
160,"129.4188505,35.9454044/129.4190753,35.9454855",7,"129.4188505,35.9454044","129.4190753,35.9454855",35.9454044,129.4188505,35.9454855,129.4190753
161,"128.3990802,36.0659149/128.399787,36.0646997",7,"128.3990802,36.0659149","128.399787,36.0646997",36.0659149,128.3990802,36.0646997,128.399787
162,"127.8718321,36.2286777/127.8722394,36.2282058",7,"127.8718321,36.2286777","127.8722394,36.2282058",36.2286777,127.8718321,36.2282058,127.8722394
163,"129.3296742,35.9822913/129.3310097,35.9816732",7,"129.3296742,35.9822913","129.3310097,35.9816732",35.9822913,129.3296742,35.9816732,129.3310097
164,"127.4235001,36.3575513/127.4235001,36.3575585",7,"127.4235001,36.3575513","127.4235001,36.3575585",36.3575513,127.4235001,36.3575585,127.4235001
165,"127.6165066,36.2921308/127.6167104,36.2921216",7,"127.6165066,36.2921308","127.6167104,36.2921216",36.2921308,127.6165066,36.2921216,127.6167104
166,"127.9908305,36.2106568/127.9916069,36.2106391",7,"127.9908305,36.2106568","127.9916069,36.2106391",36.2106568,127.9908305,36.2106391,127.9916069
167,"129.1788682,36.0865892/129.1800201,36.0865947",7,"129.1788682,36.0865892","129.1800201,36.0865947",36.0865892,129.1788682,36.0865947,129.1800201
168,"128.2685317,36.1585037/128.2707122,36.1573997",7,"128.2685317,36.1585037","128.2707122,36.1573997",36.1585037,128.2685317,36.1573997,128.2707122
169,"128.7657614,35.952466/128.7669744,35.952391",7,"128.7657614,35.952466","128.7669744,35.952391",35.952466,128.7657614,35.952391,128.7669744
170,"128.5446155,35.896098/128.545142,35.896198",7,"128.5446155,35.896098","128.545142,35.896198",35.896098,128.5446155,35.896198,128.545142
171,"128.9541747,36.0496332/128.9550992,36.0502828",7,"128.9541747,36.0496332","128.9550992,36.0502828",36.0496332,128.9541747,36.0502828,128.9550992
172,"128.9563993,36.0510747/128.9567645,36.0512506",7,"128.9563993,36.0510747","128.9567645,36.0512506",36.0510747,128.9563993,36.0512506,128.9567645
173,"129.2603619,36.0486826/129.2616073,36.0485795",7,"129.2603619,36.0486826","129.2616073,36.0485795",36.0486826,129.2603619,36.0485795,129.2616073
174,"128.0029549,36.1917784/128.0032502,36.1909919",7,"128.0029549,36.1917784","128.0032502,36.1909919",36.1917784,128.0029549,36.1909919,128.0032502
175,"129.4350118,35.9883995/129.434999,35.988241",7,"129.4350118,35.9883995","129.434999,35.988241",35.9883995,129.4350118,35.988241,129.434999
176,"127.6024169,36.2949196/127.6031327,36.2946774",7,"127.6024169,36.2949196","127.6031327,36.2946774",36.2949196,127.6024169,36.2946774,127.6031327
177,"129.4530489,35.969085/129.4531708,35.9693066",7,"129.4530489,35.969085","129.4531708,35.9693066",35.969085,129.4530489,35.9693066,129.4531708
178,"129.4546249,35.9897743/129.4538477,35.9899691",7,"129.4546249,35.9897743","129.4538477,35.9899691",35.9897743,129.4546249,35.9899691,129.4538477
179,"128.6678617,35.9235409/128.66797,35.9238942",7,"128.6678617,35.9235409","128.66797,35.9238942",35.9235409,128.6678617,35.9238942,128.66797
180,"128.8824351,36.0149707/128.8827117,36.0151749",7,"128.8824351,36.0149707","128.8827117,36.0151749",36.0149707,128.8824351,36.0151749,128.8827117
181,"127.7786554,36.2746731/127.7788362,36.2747989",7,"127.7786554,36.2746731","127.7788362,36.2747989",36.2746731,127.7786554,36.2747989,127.7788362
