index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
19,"127.9780231,37.5445709/127.9778674,37.5451808",30,"127.9780231,37.5445709","127.9778674,37.5451808",37.5445709,127.9780231,37.5451808,127.9778674
20,"129.0315799,35.892353/129.0301542,35.8921341",30,"129.0315799,35.892353","129.0301542,35.8921341",35.892353,129.0315799,35.8921341,129.0301542
21,"127.7943048,37.7639756/127.7938865,37.7644246",30,"127.7943048,37.7639756","127.7938865,37.7644246",37.7639756,127.7943048,37.7644246,127.7938865
22,"128.5525618,36.6308825/128.5521951,36.6319657",30,"128.5525618,36.6308825","128.5521951,36.6319657",36.6308825,128.5525618,36.6319657,128.5521951
23,"127.8548715,37.6788613/127.8543861,37.6793242",30,"127.8548715,37.6788613","127.8543861,37.6793242",37.6788613,127.8548715,37.6793242,127.8543861
24,"128.5731364,36.3698409/128.5733105,36.3701828",30,"128.5731364,36.3698409","128.5733105,36.3701828",36.3698409,128.5731364,36.3701828,128.5733105
25,"127.6626542,37.9799167/127.6625073,37.9799368",30,"127.6626542,37.9799167","127.6625073,37.9799368",37.9799167,127.6626542,37.9799368,127.6625073
26,"128.2883371,37.0151819/128.2881241,37.0154583",30,"128.2883371,37.0151819","128.2881241,37.0154583",37.0151819,128.2883371,37.0154583,128.2881241
27,"127.9323182,37.3221222/127.9319678,37.3224137",30,"127.9323182,37.3221222","127.9319678,37.3224137",37.3221222,127.9323182,37.3224137,127.9319678
28,"127.6951263,37.9555901/127.6950831,37.9556379",30,"127.6951263,37.9555901","127.6950831,37.9556379",37.9555901,127.6951263,37.9556379,127.6950831
29,"128.2939888,36.9672707/128.2939122,36.9673578",30,"128.2939888,36.9672707","128.2939122,36.9673578",36.9672707,128.2939888,36.9673578,128.2939122
30,"128.6254366,36.5204244/128.6256164,36.5207373",30,"128.6254366,36.5204244","128.6256164,36.5207373",36.5204244,128.6254366,36.5207373,128.6256164
31,"128.3979354,36.9136879/128.3963285,36.9140291",30,"128.3979354,36.9136879","128.3963285,36.9140291",36.9136879,128.3979354,36.9140291,128.3963285
32,"128.588265,36.1450622/128.5881461,36.1451435",30,"128.588265,36.1450622","128.5881461,36.1451435",36.1450622,128.588265,36.1451435,128.5881461
33,"128.5509069,36.6353629/128.5499869,36.6377915",30,"128.5509069,36.6353629","128.5499869,36.6377915",36.6353629,128.5509069,36.6377915,128.5499869
34,"127.9300995,37.4416242/127.9300493,37.4427159",30,"127.9300995,37.4416242","127.9300493,37.4427159",37.4416242,127.9300995,37.4427159,127.9300493
35,"127.8510249,37.6940495/127.8506352,37.6948672",30,"127.8510249,37.6940495","127.8506352,37.6948672",37.6940495,127.8510249,37.6948672,127.8506352
36,"128.5649825,36.2502054/128.5662843,36.2523853",30,"128.5649825,36.2502054","128.5662843,36.2523853",36.2502054,128.5649825,36.2523853,128.5662843
37,"127.7716173,37.8006688/127.7716245,37.8007832",30,"127.7716173,37.8006688","127.7716245,37.8007832",37.8006688,127.7716173,37.8007832,127.7716245
38,"129.3429298,35.6544775/129.3429131,35.6545201",30,"129.3429298,35.6544775","129.3429131,35.6545201",35.6544775,129.3429298,35.6545201,129.3429131
39,"128.5637245,36.2481332/128.564387,36.2492172",30,"128.5637245,36.2481332","128.564387,36.2492172",36.2481332,128.5637245,36.2492172,128.564387
40,"129.3551988,35.5607215/129.3554039,35.5607183",30,"129.3551988,35.5607215","129.3554039,35.5607183",35.5607215,129.3551988,35.5607183,129.3554039
41,"128.058249,37.2484997/128.0578497,37.248791",30,"128.058249,37.2484997","128.0578497,37.248791",37.2484997,128.058249,37.248791,128.0578497
42,"129.3528824,35.5607409/129.3540552,35.5607436",30,"129.3528824,35.5607409","129.3540552,35.5607436",35.5607409,129.3528824,35.5607436,129.3540552
43,"128.3450822,36.9218937/128.3435796,36.9222614",30,"128.3450822,36.9218937","128.3435796,36.9222614",36.9218937,128.3450822,36.9222614,128.3435796
44,"127.76785,37.8140142/127.7681013,37.8144093",30,"127.76785,37.8140142","127.7681013,37.8144093",37.8140142,127.76785,37.8144093,127.7681013
45,"128.1273832,37.1669693/128.127399,37.1673749",30,"128.1273832,37.1669693","128.127399,37.1673749",37.1669693,128.1273832,37.1673749,128.127399
46,"128.541349,36.8142416/128.5412739,36.8149075",30,"128.541349,36.8142416","128.5412739,36.8149075",36.8142416,128.541349,36.8149075,128.5412739
47,"127.7694671,37.841314/127.7692028,37.841466",30,"127.7694671,37.841314","127.7692028,37.841466",37.841314,127.7694671,37.841466,127.7692028
48,"129.1922613,35.8110792/129.1921427,35.8110213",30,"129.1922613,35.8110792","129.1921427,35.8110213",35.8110792,129.1922613,35.8110213,129.1921427
49,"128.5534595,36.6879959/128.5539213,36.6891962",30,"128.5534595,36.6879959","128.5539213,36.6891962",36.6879959,128.5534595,36.6891962,128.5539213
50,"128.0383071,37.2585101/128.0380435,37.2587069",30,"128.0383071,37.2585101","128.0380435,37.2587069",37.2585101,128.0383071,37.2587069,128.0380435
51,"128.5789869,36.2737994/128.5801703,36.2769404",30,"128.5789869,36.2737994","128.5801703,36.2769404",36.2737994,128.5789869,36.2769404,128.5801703
52,"127.7938751,37.7506326/127.7938823,37.7507281",30,"127.7938751,37.7506326","127.7938823,37.7507281",37.7506326,127.7938751,37.7507281,127.7938823
53,"127.9789319,37.5425915/127.9783566,37.5437818",30,"127.9789319,37.5425915","127.9783566,37.5437818",37.5425915,127.9789319,37.5437818,127.9783566
54,"127.9741247,37.3042579/127.9731869,37.3053082",30,"127.9741247,37.3042579","127.9731869,37.3053082",37.3042579,127.9741247,37.3053082,127.9731869
55,"129.019472,35.9448041/129.019508,35.9449488",30,"129.019472,35.9448041","129.019508,35.9449488",35.9448041,129.019472,35.9449488,129.019508
56,"127.7779272,37.9568017/127.777667,37.956924",30,"127.7779272,37.9568017","127.777667,37.956924",37.9568017,127.7779272,37.956924,127.777667
57,"127.9776591,37.547134/127.9776275,37.5478525",30,"127.9776591,37.547134","127.9776275,37.5478525",37.547134,127.9776591,37.5478525,127.9776275
58,"129.3396756,35.6628941/129.3396965,35.6633742",30,"129.3396756,35.6628941","129.3396965,35.6633742",35.6628941,129.3396756,35.6633742,129.3396965
59,"127.9101096,37.6542397/127.9096872,37.6545305",30,"127.9101096,37.6542397","127.9096872,37.6545305",37.6542397,127.9101096,37.6545305,127.9096872
60,"128.5837367,36.3304833/128.5834749,36.3312916",30,"128.5837367,36.3304833","128.5834749,36.3312916",36.3304833,128.5837367,36.3312916,128.5834749
61,"128.3342687,36.9274977/128.3338742,36.9278746",30,"128.3342687,36.9274977","128.3338742,36.9278746",36.9274977,128.3342687,36.9278746,128.3338742
62,"129.1585163,35.8188436/129.1575711,35.8187909",30,"129.1585163,35.8188436","129.1575711,35.8187909",35.8188436,129.1585163,35.8187909,129.1575711
63,"128.6426776,36.5504152/128.6428444,36.5508986",30,"128.6426776,36.5504152","128.6428444,36.5508986",36.5504152,128.6426776,36.5508986,128.6428444
64,"127.9667115,37.5023246/127.9679381,37.5032724",30,"127.9667115,37.5023246","127.9679381,37.5032724",37.5023246,127.9667115,37.5032724,127.9679381
65,"129.3451734,35.6336988/129.3451572,35.6338081",30,"129.3451734,35.6336988","129.3451572,35.6338081",35.6336988,129.3451734,35.6338081,129.3451572
66,"128.9231553,36.0150109/128.9151801,36.0161159",30,"128.9231553,36.0150109","128.9151801,36.0161159",36.0150109,128.9231553,36.0161159,128.9151801
67,"129.0737953,35.863004/129.0727705,35.8638793",30,"129.0737953,35.863004","129.0727705,35.8638793",35.863004,129.0737953,35.8638793,129.0727705
68,"128.550277,36.1850846/128.5504879,36.1853938",30,"128.550277,36.1850846","128.5504879,36.1853938",36.1850846,128.550277,36.1853938,128.5504879
69,"129.0110101,35.9627553/129.0109816,35.9627737",30,"129.0110101,35.9627553","129.0109816,35.9627737",35.9627553,129.0110101,35.9627737,129.0109816
70,"128.5407124,36.8282499/128.5405247,36.8297083",30,"128.5407124,36.8282499","128.5405247,36.8297083",36.8282499,128.5407124,36.8297083,128.5405247
71,"129.2343925,35.7338531/129.234357,35.7339456",30,"129.2343925,35.7338531","129.234357,35.7339456",35.7338531,129.2343925,35.7339456,129.234357
72,"128.5889997,36.3129329/128.5888745,36.313383",30,"128.5889997,36.3129329","128.5888745,36.313383",36.3129329,128.5889997,36.313383,128.5888745
73,"127.6444028,37.9917889/127.6442697,37.9924317",30,"127.6444028,37.9917889","127.6442697,37.9924317",37.9917889,127.6444028,37.9924317,127.6442697
74,"127.9888274,37.2940791/127.9885952,37.2943",30,"127.9888274,37.2940791","127.9885952,37.2943",37.2940791,127.9888274,37.2943,127.9885952
75,"127.7957732,37.7609327/127.7956356,37.7614459",30,"127.7957732,37.7609327","127.7956356,37.7614459",37.7609327,127.7957732,37.7614459,127.7956356
76,"127.6564569,37.9785416/127.6557487,37.9785795",30,"127.6564569,37.9785416","127.6557487,37.9785795",37.9785416,127.6564569,37.9785795,127.6557487
77,"128.1658495,37.0861917/128.1656906,37.086289",30,"128.1658495,37.0861917","128.1656906,37.086289",37.0861917,128.1658495,37.086289,128.1656906
78,"127.7765526,37.8593508/127.7765573,37.8594094",30,"127.7765526,37.8593508","127.7765573,37.8594094",37.8593508,127.7765526,37.8594094,127.7765573
79,"127.6410489,38.0274876/127.6411404,38.0276677",30,"127.6410489,38.0274876","127.6411404,38.0276677",38.0274876,127.6410489,38.0276677,127.6411404
80,"128.9467391,36.0028992/128.9457045,36.0038384",30,"128.9467391,36.0028992","128.9457045,36.0038384",36.0028992,128.9467391,36.0038384,128.9457045
81,"129.3361279,35.6702494/129.3360499,35.6703642",30,"129.3361279,35.6702494","129.3360499,35.6703642",35.6702494,129.3361279,35.6703642,129.3360499
82,"129.3507174,35.5611537/129.3507362,35.5607279",30,"129.3507174,35.5611537","129.3507362,35.5607279",35.5611537,129.3507174,35.5607279,129.3507362
83,"129.2394863,35.7162598/129.2392457,35.7164814",30,"129.2394863,35.7162598","129.2392457,35.7164814",35.7162598,129.2394863,35.7164814,129.2392457
84,"127.97464,37.5810468/127.9747114,37.5821327",30,"127.97464,37.5810468","127.9747114,37.5821327",37.5810468,127.97464,37.5821327,127.9747114
85,"127.8690594,37.6746923/127.8685896,37.6748434",30,"127.8690594,37.6746923","127.8685896,37.6748434",37.6746923,127.8690594,37.6748434,127.8685896
86,"127.6434548,37.9991446/127.643217,37.9992792",30,"127.6434548,37.9991446","127.643217,37.9992792",37.9991446,127.6434548,37.9992792,127.643217
87,"128.5439467,36.6700273/128.5443707,36.6704373",30,"128.5439467,36.6700273","128.5443707,36.6704373",36.6700273,128.5439467,36.6704373,128.5443707
88,"128.2764121,37.0261659/128.2753865,37.0268081",30,"128.2764121,37.0261659","128.2753865,37.0268081",37.0261659,128.2764121,37.0268081,128.2753865
89,"128.5721486,36.3671498/128.5721985,36.3674513",30,"128.5721486,36.3671498","128.5721985,36.3674513",36.3671498,128.5721486,36.3674513,128.5721985
90,"128.1334914,37.1549608/128.1328714,37.1554229",30,"128.1334914,37.1549608","128.1328714,37.1554229",37.1549608,128.1334914,37.1554229,128.1328714
91,"129.3393151,35.6657681/129.3393141,35.6657735",30,"129.3393151,35.6657681","129.3393141,35.6657735",35.6657681,129.3393151,35.6657735,129.3393141
92,"127.7735494,37.851119/127.7741596,37.8519873",30,"127.7735494,37.851119","127.7741596,37.8519873",37.851119,127.7735494,37.8519873,127.7741596
93,"127.8930496,37.3888164/127.8929248,37.3902247",30,"127.8930496,37.3888164","127.8929248,37.3902247",37.3888164,127.8930496,37.3902247,127.8929248
94,"128.6177118,36.4418166/128.6176743,36.4421577",30,"128.6177118,36.4418166","128.6176743,36.4421577",36.4418166,128.6177118,36.4421577,128.6176743
95,"128.9296686,36.0140076/128.9295636,36.0140323",30,"128.9296686,36.0140076","128.9295636,36.0140323",36.0140076,128.9296686,36.0140323,128.9295636
96,"129.345315,35.6331783/129.345205,35.6335324",30,"129.345315,35.6331783","129.345205,35.6335324",35.6331783,129.345315,35.6335324,129.345205
97,"128.2054874,37.051341/128.2048868,37.0514662",30,"128.2054874,37.051341","128.2048868,37.0514662",37.051341,128.2054874,37.0514662,128.2048868
98,"127.6807922,37.9609081/127.6806501,37.9610021",30,"127.6807922,37.9609081","127.6806501,37.9610021",37.9609081,127.6807922,37.9610021,127.6806501
99,"127.9372872,37.4575826/127.9380868,37.4585829",30,"127.9372872,37.4575826","127.9380868,37.4585829",37.4575826,127.9372872,37.4585829,127.9380868
100,"127.6459047,37.9859107/127.6458299,37.9860531",30,"127.6459047,37.9859107","127.6458299,37.9860531",37.9859107,127.6459047,37.9860531,127.6458299
101,"128.6189869,36.4529163/128.6187164,36.4540465",30,"128.6189869,36.4529163","128.6187164,36.4540465",36.4529163,128.6189869,36.4540465,128.6187164
102,"127.856146,37.6778696/127.8556228,37.6782542",30,"127.856146,37.6778696","127.8556228,37.6782542",37.6778696,127.856146,37.6782542,127.8556228
103,"127.651375,37.9790575/127.651062,37.9791165",30,"127.651375,37.9790575","127.651062,37.9791165",37.9790575,127.651375,37.9791165,127.651062
104,"129.3360499,35.6703642/129.335949,35.6705406",30,"129.3360499,35.6703642","129.335949,35.6705406",35.6703642,129.3360499,35.6705406,129.335949
105,"128.0982739,37.210808/128.0981669,37.2109654",30,"128.0982739,37.210808","128.0981669,37.2109654",37.210808,128.0982739,37.2109654,128.0981669
106,"128.5808366,36.2901387/128.580825,36.2902659",30,"128.5808366,36.2901387","128.580825,36.2902659",36.2901387,128.5808366,36.2902659,128.580825
107,"128.1265455,37.1971472/128.1263989,37.1973995",30,"128.1265455,37.1971472","128.1263989,37.1973995",37.1971472,128.1265455,37.1973995,128.1263989
108,"129.1827114,35.8102514/129.1821512,35.8105594",30,"129.1827114,35.8102514","129.1821512,35.8105594",35.8102514,129.1827114,35.8105594,129.1821512
109,"128.0870374,37.2269163/128.0867117,37.2275075",30,"128.0870374,37.2269163","128.0867117,37.2275075",37.2269163,128.0870374,37.2275075,128.0867117
110,"128.157112,37.0923583/128.1566369,37.0928576",30,"128.157112,37.0923583","128.1566369,37.0928576",37.0923583,128.157112,37.0928576,128.1566369
111,"127.7698128,37.8457377/127.7698676,37.8458151",30,"127.7698128,37.8457377","127.7698676,37.8458151",37.8457377,127.7698128,37.8458151,127.7698676
112,"128.7778813,36.0615499/128.7775588,36.0616543",30,"128.7778813,36.0615499","128.7775588,36.0616543",36.0615499,128.7778813,36.0616543,128.7775588
113,"128.5500994,36.6792743/128.550861,36.6812084",30,"128.5500994,36.6792743","128.550861,36.6812084",36.6792743,128.5500994,36.6812084,128.550861
114,"129.1212003,35.8280866/129.120577,35.8284629",30,"129.1212003,35.8280866","129.120577,35.8284629",35.8280866,129.1212003,35.8284629,129.120577
115,"128.123624,37.1997749/128.1227864,37.2001498",30,"128.123624,37.1997749","128.1227864,37.2001498",37.1997749,128.123624,37.2001498,128.1227864
116,"128.6065491,36.4876163/128.6061494,36.4880825",30,"128.6065491,36.4876163","128.6061494,36.4880825",36.4876163,128.6065491,36.4880825,128.6061494
117,"127.6667723,37.973674/127.6667292,37.9737696",30,"127.6667723,37.973674","127.6667292,37.9737696",37.973674,127.6667723,37.9737696,127.6667292
118,"128.6219754,36.4729865/128.621911,36.4734748",30,"128.6219754,36.4729865","128.621911,36.4734748",36.4729865,128.6219754,36.4734748,128.621911
119,"127.9488945,37.4845512/127.9492117,37.4857659",30,"127.9488945,37.4845512","127.9492117,37.4857659",37.4845512,127.9488945,37.4857659,127.9492117
120,"128.0188582,37.2663543/128.0180898,37.2664622",30,"128.0188582,37.2663543","128.0180898,37.2664622",37.2663543,128.0188582,37.2664622,128.0180898
121,"129.3451572,35.6338081/129.3451133,35.634109",30,"129.3451572,35.6338081","129.3451133,35.634109",35.6338081,129.3451572,35.634109,129.3451133
122,"128.6187164,36.4540465/128.6186743,36.4542245",30,"128.6187164,36.4540465","128.6186743,36.4542245",36.4540465,128.6187164,36.4542245,128.6186743
123,"128.5497025,36.162282/128.5493884,36.1626517",30,"128.5497025,36.162282","128.5493884,36.1626517",36.162282,128.5497025,36.1626517,128.5493884
124,"128.3995949,36.9133301/128.3992903,36.9133964",30,"128.3995949,36.9133301","128.3992903,36.9133964",36.9133301,128.3995949,36.9133964,128.3992903
125,"127.7762633,37.8866043/127.776149,37.887067",30,"127.7762633,37.8866043","127.776149,37.887067",37.8866043,127.7762633,37.887067,127.776149
126,"127.7756527,37.9247479/127.7759619,37.9255998",30,"127.7756527,37.9247479","127.7759619,37.9255998",37.9247479,127.7756527,37.9255998,127.7759619
127,"127.723169,37.9641107/127.7227964,37.9639843",30,"127.723169,37.9641107","127.7227964,37.9639843",37.9641107,127.723169,37.9639843,127.7227964
128,"128.7230177,36.0686881/128.7218401,36.0689399",30,"128.7230177,36.0686881","128.7218401,36.0689399",36.0686881,128.7230177,36.0689399,128.7218401
129,"129.2274845,35.7392876/129.2264675,35.7395069",30,"129.2274845,35.7392876","129.2264675,35.7395069",35.7392876,129.2274845,35.7395069,129.2264675
130,"129.3089165,35.6961495/129.308429,35.6963407",30,"129.3089165,35.6961495","129.308429,35.6963407",35.6961495,129.3089165,35.6963407,129.308429
131,"129.0835229,35.8466625/129.0829858,35.8477136",30,"129.0835229,35.8466625","129.0829858,35.8477136",35.8466625,129.0835229,35.8477136,129.0829858
132,"128.1275619,37.1705992/128.1276623,37.1721166",30,"128.1275619,37.1705992","128.1276623,37.1721166",37.1705992,128.1275619,37.1721166,128.1276623
133,"127.6426744,37.9996196/127.6424797,37.9996604",30,"127.6426744,37.9996196","127.6424797,37.9996604",37.9996196,127.6426744,37.9996604,127.6424797
134,"127.6410344,38.0317885/127.6409645,38.0321789",30,"127.6410344,38.0317885","127.6409645,38.0321789",38.0317885,127.6410344,38.0321789,127.6409645
135,"128.5864618,36.601125/128.5858871,36.6016828",30,"128.5864618,36.601125","128.5858871,36.6016828",36.601125,128.5864618,36.6016828,128.5858871
136,"128.577187,36.3788743/128.5776873,36.3805583",30,"128.577187,36.3788743","128.5776873,36.3805583",36.3788743,128.577187,36.3805583,128.5776873
137,"127.9245491,37.4212246/127.9252622,37.4216249",30,"127.9245491,37.4212246","127.9252622,37.4216249",37.4212246,127.9245491,37.4216249,127.9252622
138,"129.2594824,35.7136999/129.2589781,35.7137379",30,"129.2594824,35.7136999","129.2589781,35.7137379",35.7136999,129.2594824,35.7137379,129.2589781
139,"129.1701776,35.813531/129.1694455,35.8139802",30,"129.1701776,35.813531","129.1694455,35.8139802",35.813531,129.1701776,35.8139802,129.1694455
140,"128.5861683,36.3448031/128.5861618,36.3449826",30,"128.5861683,36.3448031","128.5861618,36.3449826",36.3448031,128.5861683,36.3449826,128.5861618
141,"127.7957111,37.7578782/127.7958014,37.7583178",30,"127.7957111,37.7578782","127.7958014,37.7583178",37.7578782,127.7957111,37.7583178,127.7958014
142,"128.9748125,35.9772503/128.9745782,35.977355",30,"128.9748125,35.9772503","128.9745782,35.977355",35.9772503,128.9748125,35.977355,128.9745782
143,"128.5595894,36.1554218/128.5594387,36.1554628",30,"128.5595894,36.1554218","128.5594387,36.1554628",36.1554218,128.5595894,36.1554628,128.5594387
144,"127.7742018,37.8916159/127.7741654,37.8919008",30,"127.7742018,37.8916159","127.7741654,37.8919008",37.8916159,127.7742018,37.8919008,127.7741654
145,"128.5934189,36.3999685/128.5938689,36.4011219",30,"128.5934189,36.3999685","128.5938689,36.4011219",36.3999685,128.5934189,36.4011219,128.5938689
146,"128.1456873,37.1295952/128.1452849,37.1300652",30,"128.1456873,37.1295952","128.1452849,37.1300652",37.1295952,128.1456873,37.1300652,128.1452849
147,"129.2063068,35.7460041/129.2060655,35.7459949",30,"129.2063068,35.7460041","129.2060655,35.7459949",35.7460041,129.2063068,35.7459949,129.2060655
148,"128.5715123,36.6096664/128.5697358,36.6104919",30,"128.5715123,36.6096664","128.5697358,36.6104919",36.6096664,128.5715123,36.6104919,128.5697358
149,"127.776149,37.887067/127.7760016,37.8874918",30,"127.776149,37.887067","127.7760016,37.8874918",37.887067,127.776149,37.8874918,127.7760016
150,"128.539112,36.6643327/128.5400616,36.6655495",30,"128.539112,36.6643327","128.5400616,36.6655495",36.6643327,128.539112,36.6655495,128.5400616
151,"128.5484589,36.6403434/128.5480873,36.6407415",30,"128.5484589,36.6403434","128.5480873,36.6407415",36.6403434,128.5484589,36.6407415,128.5480873
152,"128.5673491,36.7788742/128.5666872,36.7802729",30,"128.5673491,36.7788742","128.5666872,36.7802729",36.7788742,128.5673491,36.7802729,128.5666872
153,"127.6442584,37.9930572/127.6442585,37.9931068",30,"127.6442584,37.9930572","127.6442585,37.9931068",37.9930572,127.6442584,37.9931068,127.6442585
154,"129.3573663,35.5607981/129.3574061,35.5608011",30,"129.3573663,35.5607981","129.3574061,35.5608011",35.5607981,129.3573663,35.5608011,129.3574061
155,"128.5844582,36.3485328/128.5841514,36.3489106",30,"128.5844582,36.3485328","128.5841514,36.3489106",36.3485328,128.5844582,36.3489106,128.5841514
156,"128.0522754,37.2525443/128.0509783,37.2535843",30,"128.0522754,37.2525443","128.0509783,37.2535843",37.2525443,128.0522754,37.2535843,128.0509783
157,"127.7224156,37.9638237/127.7221238,37.9636944",30,"127.7224156,37.9638237","127.7221238,37.9636944",37.9638237,127.7224156,37.9636944,127.7221238
158,"128.6177364,36.4432993/128.6177746,36.4435496",30,"128.6177364,36.4432993","128.6177746,36.4435496",36.4432993,128.6177364,36.4435496,128.6177746
159,"128.5848067,36.3274599/128.5845995,36.3280243",30,"128.5848067,36.3274599","128.5845995,36.3280243",36.3274599,128.5848067,36.3280243,128.5845995
160,"128.0710245,37.2362745/128.0706768,37.2365123",30,"128.0710245,37.2362745","128.0706768,37.2365123",37.2362745,128.0710245,37.2365123,128.0706768
161,"127.6752206,37.9660296/127.6751933,37.9660558",30,"127.6752206,37.9660296","127.6751933,37.9660558",37.9660296,127.6752206,37.9660558,127.6751933
162,"128.053749,37.2514414/128.0531744,37.2518244",30,"128.053749,37.2514414","128.0531744,37.2518244",37.2514414,128.053749,37.2518244,128.0531744
163,"128.5722802,36.3644757/128.5722115,36.3647476",30,"128.5722802,36.3644757","128.5722115,36.3647476",36.3644757,128.5722802,36.3647476,128.5722115
164,"129.2069632,35.7460327/129.2068279,35.7460148",30,"129.2069632,35.7460327","129.2068279,35.7460148",35.7460327,129.2069632,35.7460148,129.2068279
165,"128.1535601,37.0971311/128.1531615,37.0978913",30,"128.1535601,37.0971311","128.1531615,37.0978913",37.0971311,128.1535601,37.0978913,128.1531615
166,"128.5726583,36.2615571/128.5728896,36.2617849",30,"128.5726583,36.2615571","128.5728896,36.2617849",36.2615571,128.5726583,36.2617849,128.5728896
167,"128.0997498,37.2091916/128.0993371,37.2095831",30,"128.0997498,37.2091916","128.0993371,37.2095831",37.2091916,128.0997498,37.2095831,128.0993371
168,"127.9395031,37.6239616/127.9385727,37.6247222",30,"127.9395031,37.6239616","127.9385727,37.6247222",37.6239616,127.9395031,37.6247222,127.9385727
169,"129.1847758,35.8083302/129.1845274,35.8085176",30,"129.1847758,35.8083302","129.1845274,35.8085176",35.8083302,129.1847758,35.8085176,129.1845274
170,"129.2479666,35.7128428/129.2471296,35.7129361",30,"129.2479666,35.7128428","129.2471296,35.7129361",35.7128428,129.2479666,35.7129361,129.2471296
171,"128.5853236,36.3473729/128.5850713,36.3477457",30,"128.5853236,36.3473729","128.5850713,36.3477457",36.3473729,128.5853236,36.3477457,128.5850713
172,"129.3077277,35.696655/129.3071444,35.6969568",30,"129.3077277,35.696655","129.3071444,35.6969568",35.696655,129.3077277,35.6969568,129.3071444
173,"127.6427313,38.0383731/127.6426118,38.0384579",30,"127.6427313,38.0383731","127.6426118,38.0384579",38.0383731,127.6427313,38.0384579,127.6426118
174,"129.2029449,35.7453747/129.2025622,35.7461005",30,"129.2029449,35.7453747","129.2025622,35.7461005",35.7453747,129.2029449,35.7461005,129.2025622
175,"128.6458749,36.5607576/128.6459493,36.5617079",30,"128.6458749,36.5607576","128.6459493,36.5617079",36.5607576,128.6458749,36.5617079,128.6459493
176,"128.6450166,36.5692314/128.6449494,36.5696747",30,"128.6450166,36.5692314","128.6449494,36.5696747",36.5692314,128.6450166,36.5696747,128.6449494
177,"129.3437747,35.6433257/129.3437598,35.6433998",30,"129.3437747,35.6433257","129.3437598,35.6433998",35.6433257,129.3437747,35.6433998,129.3437598
178,"129.3567197,35.5960686/129.3561479,35.59793",30,"129.3567197,35.5960686","129.3561479,35.59793",35.5960686,129.3567197,35.59793,129.3561479
179,"127.7746354,37.8977969/127.7745532,37.8983307",30,"127.7746354,37.8977969","127.7745532,37.8983307",37.8977969,127.7746354,37.8983307,127.7745532
