index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
28,"127.5352599,37.3777409/127.536211,37.3779353",13,"127.5352599,37.3777409","127.536211,37.3779353",37.3777409,127.5352599,37.3779353,127.536211
29,"127.2244995,37.5124175/127.2245234,37.5123869",13,"127.2244995,37.5124175","127.2245234,37.5123869",37.5124175,127.2244995,37.5123869,127.2245234
30,"127.3643212,37.37514/127.3659259,37.3753104",13,"127.3643212,37.37514","127.3659259,37.3753104",37.37514,127.3643212,37.3753104,127.3659259
31,"127.5935405,37.3833636/127.5946714,37.3834654",13,"127.5935405,37.3833636","127.5946714,37.3834654",37.3833636,127.5935405,37.3834654,127.5946714
32,"127.4368003,37.3793338/127.442196,37.3794708",13,"127.4368003,37.3793338","127.442196,37.3794708",37.3793338,127.4368003,37.3794708,127.442196
33,"127.3790599,37.3778051/127.3794043,37.3778884",13,"127.3790599,37.3778051","127.3794043,37.3778884",37.3778051,127.3790599,37.3778884,127.3794043
34,"127.5950713,37.3835084/127.5962496,37.3836228",13,"127.5950713,37.3835084","127.5962496,37.3836228",37.3835084,127.5950713,37.3836228,127.5962496
35,"127.2493371,37.466258/127.2495772,37.4654527",13,"127.2493371,37.466258","127.2495772,37.4654527",37.466258,127.2493371,37.4654527,127.2495772
36,"127.3194722,37.3723164/127.3211203,37.3722341",13,"127.3194722,37.3723164","127.3211203,37.3722341",37.3723164,127.3194722,37.3722341,127.3211203
37,"127.2943147,37.4329301/127.2946861,37.4322772",13,"127.2943147,37.4329301","127.2946861,37.4322772",37.4329301,127.2943147,37.4322772,127.2946861
38,"127.8543939,37.3929974/127.8554176,37.3932711",13,"127.8543939,37.3929974","127.8554176,37.3932711",37.3929974,127.8543939,37.3932711,127.8554176
39,"127.2487431,37.4683668/127.2488095,37.4681317",13,"127.2487431,37.4683668","127.2488095,37.4681317",37.4683668,127.2487431,37.4681317,127.2488095
40,"127.4774031,37.3775818/127.4778459,37.3775386",13,"127.4774031,37.3775818","127.4778459,37.3775386",37.3775818,127.4774031,37.3775386,127.4778459
41,"127.2401528,37.4867262/127.240233,37.4864326",13,"127.2401528,37.4867262","127.240233,37.4864326",37.4867262,127.2401528,37.4864326,127.240233
42,"127.3250742,37.372816/127.325234,37.3730452",13,"127.3250742,37.372816","127.325234,37.3730452",37.372816,127.3250742,37.3730452,127.325234
43,"127.4590533,37.379285/127.4613012,37.3790784",13,"127.4590533,37.379285","127.4613012,37.3790784",37.379285,127.4590533,37.3790784,127.4613012
44,"127.7779695,37.4015125/127.7784343,37.4016421",13,"127.7779695,37.4015125","127.7784343,37.4016421",37.4015125,127.7779695,37.4016421,127.7784343
45,"127.457769,37.3793999/127.4590533,37.379285",13,"127.457769,37.3793999","127.4590533,37.379285",37.3793999,127.457769,37.379285,127.4590533
46,"127.2877898,37.4395274/127.2882882,37.4391885",13,"127.2877898,37.4395274","127.2882882,37.4391885",37.4395274,127.2877898,37.4391885,127.2882882
47,"127.870061,37.3943763/127.870437,37.3943238",13,"127.870061,37.3943763","127.870437,37.3943238",37.3943763,127.870061,37.3943238,127.870437
48,"127.2140734,37.5308589/127.2145208,37.5307491",13,"127.2140734,37.5308589","127.2145208,37.5307491",37.5308589,127.2140734,37.5307491,127.2145208
49,"127.8024856,37.4002048/127.8035049,37.3999607",13,"127.8024856,37.4002048","127.8035049,37.3999607",37.4002048,127.8024856,37.3999607,127.8035049
50,"127.3155993,37.3801984/127.3156177,37.3800632",13,"127.3155993,37.3801984","127.3156177,37.3800632",37.3801984,127.3155993,37.3800632,127.3156177
51,"127.2932311,37.4344353/127.293677,37.4338276",13,"127.2932311,37.4344353","127.293677,37.4338276",37.4344353,127.2932311,37.4338276,127.293677
52,"127.8434392,37.39035/127.8434856,37.390358",13,"127.8434392,37.39035","127.8434856,37.390358",37.39035,127.8434392,37.390358,127.8434856
53,"127.788651,37.4029399/127.7889786,37.4029166",13,"127.788651,37.4029399","127.7889786,37.4029166",37.4029399,127.788651,37.4029166,127.7889786
54,"127.4918213,37.3766895/127.492804,37.3766922",13,"127.4918213,37.3766895","127.492804,37.3766922",37.3766895,127.4918213,37.3766922,127.492804
55,"127.6684143,37.4004249/127.6705076,37.4002867",13,"127.6684143,37.4004249","127.6705076,37.4002867",37.4004249,127.6684143,37.4002867,127.6705076
56,"127.3105364,37.3982775/127.3108047,37.3976046",13,"127.3105364,37.3982775","127.3108047,37.3976046",37.3982775,127.3105364,37.3976046,127.3108047
57,"127.4629278,37.3789302/127.4658443,37.3786661",13,"127.4629278,37.3789302","127.4658443,37.3786661",37.3789302,127.4629278,37.3786661,127.4658443
58,"127.3700951,37.3758099/127.3712468,37.3760284",13,"127.3700951,37.3758099","127.3712468,37.3760284",37.3758099,127.3700951,37.3760284,127.3712468
59,"127.3334888,37.3747193/127.3359668,37.3747164",13,"127.3334888,37.3747193","127.3359668,37.3747164",37.3747193,127.3334888,37.3747164,127.3359668
60,"127.4621303,37.379002/127.4627425,37.3789473",13,"127.4621303,37.379002","127.4627425,37.3789473",37.379002,127.4621303,37.3789473,127.4627425
61,"127.3011556,37.4162266/127.3017663,37.415192",13,"127.3011556,37.4162266","127.3017663,37.415192",37.4162266,127.3011556,37.415192,127.3017663
62,"127.3001283,37.4179177/127.3004564,37.4173819",13,"127.3001283,37.4179177","127.3004564,37.4173819",37.4179177,127.3001283,37.4173819,127.3004564
63,"127.3267974,37.3744068/127.3268764,37.3744322",13,"127.3267974,37.3744068","127.3268764,37.3744322",37.3744068,127.3267974,37.3744322,127.3268764
64,"127.4573092,37.379443/127.457769,37.3793999",13,"127.4573092,37.379443","127.457769,37.3793999",37.379443,127.4573092,37.3793999,127.457769
65,"127.5235208,37.3774599/127.5244684,37.3772704",13,"127.5235208,37.3774599","127.5244684,37.3772704",37.3774599,127.5235208,37.3772704,127.5244684
66,"127.4895601,37.3766821/127.4899057,37.376683",13,"127.4895601,37.3766821","127.4899057,37.376683",37.3766821,127.4895601,37.376683,127.4899057
67,"127.229182,37.5048344/127.2295333,37.5043629",13,"127.229182,37.5048344","127.2295333,37.5043629",37.5048344,127.229182,37.5043629,127.2295333
68,"127.2766337,37.4455605/127.2781484,37.444863",13,"127.2766337,37.4455605","127.2781484,37.444863",37.4455605,127.2766337,37.444863,127.2781484
69,"127.2060014,37.5314042/127.2082745,37.531299",13,"127.2060014,37.5314042","127.2082745,37.531299",37.5314042,127.2060014,37.531299,127.2082745
70,"127.6224138,37.3887734/127.6227542,37.3889561",13,"127.6224138,37.3887734","127.6227542,37.3889561",37.3887734,127.6224138,37.3889561,127.6227542
71,"127.2207725,37.5172139/127.220801,37.5171554",13,"127.2207725,37.5172139","127.220801,37.5171554",37.5172139,127.2207725,37.5171554,127.220801
72,"127.8434856,37.390358/127.84522,37.3906765",13,"127.8434856,37.390358","127.84522,37.3906765",37.390358,127.8434856,37.3906765,127.84522
73,"127.3150155,37.3865766/127.315148,37.385524",13,"127.3150155,37.3865766","127.315148,37.385524",37.3865766,127.3150155,37.385524,127.315148
74,"127.2977617,37.4234661/127.297993,37.4227707",13,"127.2977617,37.4234661","127.297993,37.4227707",37.4234661,127.2977617,37.4227707,127.297993
75,"127.2162336,37.5300619/127.2167846,37.5298099",13,"127.2162336,37.5300619","127.2167846,37.5298099",37.5300619,127.2162336,37.5298099,127.2167846
76,"127.7681049,37.3993774/127.768114,37.3993774",13,"127.7681049,37.3993774","127.768114,37.3993774",37.3993774,127.7681049,37.3993774,127.768114
77,"127.3268764,37.3744322/127.3269859,37.3744666",13,"127.3268764,37.3744322","127.3269859,37.3744666",37.3744322,127.3268764,37.3744666,127.3269859
78,"127.2486219,37.4687623/127.2487431,37.4683668",13,"127.2486219,37.4687623","127.2487431,37.4683668",37.4687623,127.2486219,37.4683668,127.2487431
79,"127.8088029,37.3983542/127.8105214,37.3978233",13,"127.8088029,37.3983542","127.8105214,37.3978233",37.3983542,127.8088029,37.3978233,127.8105214
80,"127.2891977,37.4385375/127.2901347,37.4377784",13,"127.2891977,37.4385375","127.2901347,37.4377784",37.4385375,127.2891977,37.4377784,127.2901347
81,"127.5882835,37.3834091/127.5888731,37.3833681",13,"127.5882835,37.3834091","127.5888731,37.3833681",37.3834091,127.5882835,37.3833681,127.5888731
82,"127.5244684,37.3772704/127.5252172,37.3771432",13,"127.5244684,37.3772704","127.5252172,37.3771432",37.3772704,127.5244684,37.3771432,127.5252172
83,"127.3148619,37.3879365/127.3149207,37.3874499",13,"127.3148619,37.3879365","127.3149207,37.3874499",37.3879365,127.3148619,37.3874499,127.3149207
84,"127.2472368,37.4733996/127.2474411,37.4728565",13,"127.2472368,37.4733996","127.2474411,37.4728565",37.4733996,127.2472368,37.4728565,127.2474411
85,"127.8789051,37.3917479/127.87902,37.3916979",13,"127.8789051,37.3917479","127.87902,37.3916979",37.3917479,127.8789051,37.3916979,127.87902
86,"127.541291,37.3789306/127.5463056,37.3798716",13,"127.541291,37.3789306","127.5463056,37.3798716",37.3789306,127.541291,37.3798716,127.5463056
87,"127.2238868,37.5131858/127.2244995,37.5124175",13,"127.2238868,37.5131858","127.2244995,37.5124175",37.5131858,127.2238868,37.5124175,127.2244995
88,"127.7467403,37.3995122/127.7474025,37.3995722",13,"127.7467403,37.3995122","127.7474025,37.3995722",37.3995122,127.7467403,37.3995722,127.7474025
89,"127.3164611,37.3732771/127.316717,37.3730125",13,"127.3164611,37.3732771","127.316717,37.3730125",37.3732771,127.3164611,37.3730125,127.316717
90,"127.2946861,37.4322772/127.2948838,37.4319116",13,"127.2946861,37.4322772","127.2948838,37.4319116",37.4322772,127.2946861,37.4319116,127.2948838
91,"127.8504338,37.3919519/127.8530794,37.3926291",13,"127.8504338,37.3919519","127.8530794,37.3926291",37.3919519,127.8504338,37.3926291,127.8530794
92,"127.5026814,37.376715/127.5035613,37.3767447",13,"127.5026814,37.376715","127.5035613,37.3767447",37.376715,127.5026814,37.3767447,127.5035613
93,"127.3072916,37.4057637/127.3076539,37.4050404",13,"127.3072916,37.4057637","127.3076539,37.4050404",37.4057637,127.3072916,37.4050404,127.3076539
94,"127.3677508,37.3755044/127.3700951,37.3758099",13,"127.3677508,37.3755044","127.3700951,37.3758099",37.3755044,127.3677508,37.3758099,127.3700951
95,"127.2922374,37.4356999/127.2932311,37.4344353",13,"127.2922374,37.4356999","127.2932311,37.4344353",37.4356999,127.2922374,37.4344353,127.2932311
96,"127.442196,37.3794708/127.4429404,37.3794901",13,"127.442196,37.3794708","127.4429404,37.3794901",37.3794708,127.442196,37.3794901,127.4429404
97,"127.6389358,37.396352/127.6402292,37.3968787",13,"127.6389358,37.396352","127.6402292,37.3968787",37.396352,127.6389358,37.3968787,127.6402292
98,"127.2513366,37.4593496/127.2515366,37.4587326",13,"127.2513366,37.4593496","127.2515366,37.4587326",37.4593496,127.2513366,37.4587326,127.2515366
99,"127.8749993,37.3932638/127.875306,37.3931511",13,"127.8749993,37.3932638","127.875306,37.3931511",37.3932638,127.8749993,37.3931511,127.875306
100,"127.5292257,37.3768772/127.5301463,37.3769248",13,"127.5292257,37.3768772","127.5301463,37.3769248",37.3768772,127.5292257,37.3769248,127.5301463
101,"127.6988061,37.4008834/127.6999888,37.4011987",13,"127.6988061,37.4008834","127.6999888,37.4011987",37.4008834,127.6988061,37.4011987,127.6999888
102,"127.6934921,37.3994374/127.6947481,37.3997166",13,"127.6934921,37.3994374","127.6947481,37.3997166",37.3994374,127.6934921,37.3997166,127.6947481
103,"127.6640042,37.4007989/127.664822,37.4007031",13,"127.6640042,37.4007989","127.664822,37.4007031",37.4007989,127.6640042,37.4007031,127.664822
104,"127.2966125,37.4271409/127.2972873,37.4250238",13,"127.2966125,37.4271409","127.2972873,37.4250238",37.4271409,127.2966125,37.4250238,127.2972873
105,"127.2407717,37.4843832/127.2409491,37.4837922",13,"127.2407717,37.4843832","127.2409491,37.4837922",37.4843832,127.2407717,37.4837922,127.2409491
106,"127.5080839,37.3772772/127.5098911,37.3776727",13,"127.5080839,37.3772772","127.5098911,37.3776727",37.3772772,127.5080839,37.3776727,127.5098911
107,"127.4703332,37.3782571/127.4715204,37.3781348",13,"127.4703332,37.3782571","127.4715204,37.3781348",37.3782571,127.4703332,37.3781348,127.4715204
108,"127.3223537,37.3721729/127.3231919,37.3721318",13,"127.3223537,37.3721729","127.3231919,37.3721318",37.3721729,127.3223537,37.3721318,127.3231919
109,"127.636443,37.3955049/127.6389358,37.396352",13,"127.636443,37.3955049","127.6389358,37.396352",37.3955049,127.636443,37.396352,127.6389358
110,"127.7778111,37.4014687/127.7779695,37.4015125",13,"127.7778111,37.4014687","127.7779695,37.4015125",37.4014687,127.7778111,37.4015125,127.7779695
111,"127.2623767,37.4502009/127.2626868,37.4500996",13,"127.2623767,37.4502009","127.2626868,37.4500996",37.4502009,127.2623767,37.4500996,127.2626868
112,"127.4042378,37.3804611/127.4052377,37.3803276",13,"127.4042378,37.3804611","127.4052377,37.3803276",37.3804611,127.4042378,37.3803276,127.4052377
113,"127.3274533,37.3745727/127.328901,37.374656",13,"127.3274533,37.3745727","127.328901,37.374656",37.3745727,127.3274533,37.374656,127.328901
114,"127.5167971,37.3783453/127.5168423,37.3783444",13,"127.5167971,37.3783453","127.5168423,37.3783444",37.3783453,127.5167971,37.3783444,127.5168423
115,"127.6453771,37.3989042/127.6458859,37.3991019",13,"127.6453771,37.3989042","127.6458859,37.3991019",37.3989042,127.6453771,37.3991019,127.6458859
116,"127.2082745,37.531299/127.2102318,37.5311975",13,"127.2082745,37.531299","127.2102318,37.5311975",37.531299,127.2082745,37.5311975,127.2102318
117,"127.258937,37.4513909/127.260112,37.4509408",13,"127.258937,37.4513909","127.260112,37.4509408",37.4513909,127.258937,37.4509408,127.260112
118,"127.7669569,37.3993403/127.7681049,37.3993774",13,"127.7669569,37.3993403","127.7681049,37.3993774",37.3993403,127.7669569,37.3993774,127.7681049
119,"127.3256415,37.3736281/127.3258421,37.3738502",13,"127.3256415,37.3736281","127.3258421,37.3738502",37.3736281,127.3256415,37.3738502,127.3258421
120,"127.7811262,37.402392/127.7827524,37.4027829",13,"127.7811262,37.402392","127.7827524,37.4027829",37.402392,127.7811262,37.4027829,127.7827524
121,"127.3044268,37.410712/127.3045119,37.4105707",13,"127.3044268,37.410712","127.3045119,37.4105707",37.410712,127.3044268,37.4105707,127.3045119
122,"127.2955674,37.4303272/127.2959615,37.4292075",13,"127.2955674,37.4303272","127.2959615,37.4292075",37.4303272,127.2955674,37.4292075,127.2959615
123,"127.753126,37.3994807/127.7534378,37.3994755",13,"127.753126,37.3994807","127.7534378,37.3994755",37.3994807,127.753126,37.3994755,127.7534378
124,"127.3760746,37.3771269/127.3790599,37.3778051",13,"127.3760746,37.3771269","127.3790599,37.3778051",37.3771269,127.3760746,37.3778051,127.3790599
125,"127.3725678,37.3763191/127.3735173,37.3765049",13,"127.3725678,37.3763191","127.3735173,37.3765049",37.3763191,127.3725678,37.3765049,127.3735173
126,"127.3180161,37.3724448/127.3183641,37.3723994",13,"127.3180161,37.3724448","127.3183641,37.3723994",37.3724448,127.3180161,37.3723994,127.3183641
127,"127.7279365,37.3965484/127.7289528,37.3963698",13,"127.7279365,37.3965484","127.7289528,37.3963698",37.3965484,127.7279365,37.3963698,127.7289528
128,"127.3749997,37.376877/127.3760746,37.3771269",13,"127.3749997,37.376877","127.3760746,37.3771269",37.376877,127.3749997,37.3771269,127.3760746
129,"127.7151053,37.3996597/127.7162456,37.3993745",13,"127.7151053,37.3996597","127.7162456,37.3993745",37.3996597,127.7151053,37.3993745,127.7162456
130,"127.3161055,37.3759951/127.3161494,37.3755634",13,"127.3161055,37.3759951","127.3161494,37.3755634",37.3759951,127.3161055,37.3755634,127.3161494
131,"127.8837056,37.389615/127.8839108,37.3895296",13,"127.8837056,37.389615","127.8839108,37.3895296",37.389615,127.8837056,37.3895296,127.8839108
132,"127.3231919,37.3721318/127.3232574,37.3721337",13,"127.3231919,37.3721318","127.3232574,37.3721337",37.3721318,127.3231919,37.3721337,127.3232574
133,"127.6000037,37.383964/127.6012001,37.3840712",13,"127.6000037,37.383964","127.6012001,37.3840712",37.383964,127.6000037,37.3840712,127.6012001
134,"127.3426806,37.3745876/127.3445206,37.3745513",13,"127.3426806,37.3745876","127.3445206,37.3745513",37.3745876,127.3426806,37.3745513,127.3445206
135,"127.7527215,37.3994852/127.753126,37.3994807",13,"127.7527215,37.3994852","127.753126,37.3994807",37.3994852,127.7527215,37.3994807,127.753126
136,"127.6657143,37.4005991/127.6676348,37.400472",13,"127.6657143,37.4005991","127.6676348,37.400472",37.4005991,127.6657143,37.400472,127.6676348
137,"127.2807196,37.4435517/127.282425,37.4425913",13,"127.2807196,37.4435517","127.282425,37.4425913",37.4435517,127.2807196,37.4425913,127.282425
138,"127.5157692,37.3783481/127.5163204,37.3783463",13,"127.5157692,37.3783481","127.5163204,37.3783463",37.3783481,127.5157692,37.3783463,127.5163204
139,"127.2882882,37.4391885/127.2891977,37.4385375",13,"127.2882882,37.4391885","127.2891977,37.4385375",37.4391885,127.2882882,37.4385375,127.2891977
140,"127.3232574,37.3721337/127.3237023,37.3721461",13,"127.3232574,37.3721337","127.3237023,37.3721461",37.3721337,127.3232574,37.3721461,127.3237023
141,"127.7525498,37.399491/127.7527215,37.3994852",13,"127.7525498,37.399491","127.7527215,37.3994852",37.399491,127.7525498,37.3994852,127.7527215
142,"127.2469084,37.4742056/127.2472368,37.4733996",13,"127.2469084,37.4742056","127.2472368,37.4733996",37.4742056,127.2469084,37.4733996,127.2472368
143,"127.8608549,37.3944228/127.8623583,37.3945877",13,"127.8608549,37.3944228","127.8623583,37.3945877",37.3944228,127.8608549,37.3945877,127.8623583
144,"127.6882717,37.3992016/127.6904747,37.399153",13,"127.6882717,37.3992016","127.6904747,37.399153",37.3992016,127.6882717,37.399153,127.6904747
145,"127.2148495,37.5306363/127.2151793,37.5305173",13,"127.2148495,37.5306363","127.2151793,37.5305173",37.5306363,127.2148495,37.5305173,127.2151793
146,"127.510762,37.3778548/127.5125467,37.3781304",13,"127.510762,37.3778548","127.5125467,37.3781304",37.3778548,127.510762,37.3781304,127.5125467
147,"127.6113228,37.3850545/127.6121499,37.3851835",13,"127.6113228,37.3850545","127.6121499,37.3851835",37.3850545,127.6113228,37.3851835,127.6121499
148,"127.4013108,37.3807192/127.4020892,37.3806631",13,"127.4013108,37.3807192","127.4020892,37.3806631",37.3807192,127.4013108,37.3806631,127.4020892
149,"127.3497254,37.3744436/127.3516726,37.3744019",13,"127.3497254,37.3744436","127.3516726,37.3744019",37.3744436,127.3497254,37.3744019,127.3516726
150,"127.6320496,37.3937333/127.6345482,37.3947572",13,"127.6320496,37.3937333","127.6345482,37.3947572",37.3937333,127.6320496,37.3947572,127.6345482
151,"127.3122399,37.3943124/127.3128928,37.3929685",13,"127.3122399,37.3943124","127.3128928,37.3929685",37.3943124,127.3122399,37.3929685,127.3128928
152,"127.8288571,37.3916362/127.8295543,37.3914144",13,"127.8288571,37.3916362","127.8295543,37.3914144",37.3916362,127.8288571,37.3914144,127.8295543
153,"127.6048639,37.3844024/127.6048944,37.3844033",13,"127.6048639,37.3844024","127.6048944,37.3844033",37.3844024,127.6048639,37.3844033,127.6048944
154,"127.220261,37.5232852/127.2202891,37.5227147",13,"127.220261,37.5232852","127.2202891,37.5227147",37.5232852,127.220261,37.5227147,127.2202891
155,"127.7374583,37.3969028/127.7387589,37.3972959",13,"127.7374583,37.3969028","127.7387589,37.3972959",37.3969028,127.7374583,37.3972959,127.7387589
156,"127.312224,37.3943475/127.3122399,37.3943124",13,"127.312224,37.3943475","127.3122399,37.3943124",37.3943475,127.312224,37.3943124,127.3122399
157,"127.7701766,37.3995809/127.7713479,37.3997837",13,"127.7701766,37.3995809","127.7713479,37.3997837",37.3995809,127.7701766,37.3997837,127.7713479
158,"127.2201202,37.5249271/127.2201551,37.5246559",13,"127.2201202,37.5249271","127.2201551,37.5246559",37.5249271,127.2201202,37.5246559,127.2201551
159,"127.3154542,37.3822768/127.3155045,37.3810942",13,"127.3154542,37.3822768","127.3155045,37.3810942",37.3822768,127.3154542,37.3810942,127.3155045
160,"127.576244,37.3853888/127.5763863,37.385377",13,"127.576244,37.3853888","127.5763863,37.385377",37.3853888,127.576244,37.385377,127.5763863
161,"127.6904747,37.399153/127.6920149,37.3992451",13,"127.6904747,37.399153","127.6920149,37.3992451",37.399153,127.6904747,37.3992451,127.6920149
162,"127.5348024,37.3776455/127.5350069,37.3776878",13,"127.5348024,37.3776455","127.5350069,37.3776878",37.3776455,127.5348024,37.3776878,127.5350069
163,"127.5528352,37.3811795/127.5540057,37.3814584",13,"127.5528352,37.3811795","127.5540057,37.3814584",37.3811795,127.5528352,37.3814584,127.5540057
164,"127.7554262,37.3994487/127.7587082,37.3993992",13,"127.7554262,37.3994487","127.7587082,37.3993992",37.3994487,127.7554262,37.3993992,127.7587082
165,"127.2790235,37.4444491/127.2805498,37.4436407",13,"127.2790235,37.4444491","127.2805498,37.4436407",37.4444491,127.2790235,37.4436407,127.2805498
166,"127.4092357,37.3799008/127.4117729,37.3796413",13,"127.4092357,37.3799008","127.4117729,37.3796413",37.3799008,127.4092357,37.3796413,127.4117729
167,"127.5301463,37.3769248/127.5314803,37.3770623",13,"127.5301463,37.3769248","127.5314803,37.3770623",37.3769248,127.5301463,37.3770623,127.5314803
168,"127.6676348,37.400472/127.6679827,37.4004463",13,"127.6676348,37.400472","127.6679827,37.4004463",37.400472,127.6676348,37.4004463,127.6679827
169,"127.2658069,37.449127/127.2675655,37.4485806",13,"127.2658069,37.449127","127.2675655,37.4485806",37.449127,127.2658069,37.4485806,127.2675655
170,"127.5769963,37.3853135/127.5776739,37.3852202",13,"127.5769963,37.3853135","127.5776739,37.3852202",37.3853135,127.5769963,37.3852202,127.5776739
171,"127.316341,37.3734329/127.3164611,37.3732771",13,"127.316341,37.3734329","127.3164611,37.3732771",37.3734329,127.316341,37.3732771,127.3164611
172,"127.8769321,37.3925636/127.8777079,37.3922619",13,"127.8769321,37.3925636","127.8777079,37.3922619",37.3925636,127.8769321,37.3922619,127.8777079
173,"127.8530794,37.3926291/127.8541518,37.3929333",13,"127.8530794,37.3926291","127.8541518,37.3929333",37.3926291,127.8530794,37.3929333,127.8541518
174,"127.7387589,37.3972959/127.7417401,37.3982498",13,"127.7387589,37.3972959","127.7417401,37.3982498",37.3972959,127.7387589,37.3982498,127.7417401
175,"127.3148012,37.3882862/127.3148619,37.3879365",13,"127.3148012,37.3882862","127.3148619,37.3879365",37.3882862,127.3148012,37.3879365,127.3148619
176,"127.233998,37.4982708/127.2354497,37.496291",13,"127.233998,37.4982708","127.2354497,37.496291",37.4982708,127.233998,37.496291,127.2354497
177,"127.5407578,37.3788244/127.541291,37.3789306",13,"127.5407578,37.3788244","127.541291,37.3789306",37.3788244,127.5407578,37.3789306,127.541291
178,"127.3092291,37.4014501/127.3094986,37.4007466",13,"127.3092291,37.4014501","127.3094986,37.4007466",37.4014501,127.3092291,37.4007466,127.3094986
179,"127.6033489,37.3842667/127.6048639,37.3844024",13,"127.6033489,37.3842667","127.6048639,37.3844024",37.3842667,127.6033489,37.3844024,127.6048639
180,"127.4778459,37.3775386/127.4781079,37.3775152",13,"127.4778459,37.3775386","127.4781079,37.3775152",37.3775386,127.4778459,37.3775152,127.4781079
