index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
26,"127.1241271,37.7834474/127.1244249,37.7838413",189,"127.1241271,37.7834474","127.1244249,37.7838413",37.7834474,127.1241271,37.7838413,127.1244249
27,"127.1317051,37.7924196/127.1318448,37.7931087",189,"127.1317051,37.7924196","127.1318448,37.7931087",37.7924196,127.1317051,37.7931087,127.1318448
28,"127.1241102,37.7834248/127.1241271,37.7834474",189,"127.1241102,37.7834248","127.1241271,37.7834474",37.7834248,127.1241102,37.7834474,127.1241271
29,"127.1225987,37.7809531/127.1229215,37.7815733",189,"127.1225987,37.7809531","127.1229215,37.7815733",37.7809531,127.1225987,37.7815733,127.1229215
30,"127.1196088,37.7583221/127.1194893,37.7590383",189,"127.1196088,37.7583221","127.1194893,37.7590383",37.7583221,127.1196088,37.7590383,127.1194893
31,"127.1213054,37.7773635/127.1215383,37.7782358",189,"127.1213054,37.7773635","127.1215383,37.7782358",37.7773635,127.1213054,37.7782358,127.1215383
32,"127.1276468,37.7870017/127.1277544,37.787075",189,"127.1276468,37.7870017","127.1277544,37.787075",37.7870017,127.1276468,37.787075,127.1277544
33,"127.1188461,37.7662432/127.118942,37.7674711",189,"127.1188461,37.7662432","127.118942,37.7674711",37.7662432,127.1188461,37.7674711,127.118942
34,"127.121888,37.7514902/127.1217349,37.7521288",189,"127.121888,37.7514902","127.1217349,37.7521288",37.7514902,127.121888,37.7521288,127.1217349
35,"127.1277544,37.787075/127.1286176,37.7877339",189,"127.1277544,37.787075","127.1286176,37.7877339",37.787075,127.1277544,37.7877339,127.1286176
36,"127.1212666,37.7533567/127.1203029,37.7557854",189,"127.1212666,37.7533567","127.1203029,37.7557854",37.7533567,127.1212666,37.7557854,127.1203029
37,"127.1191029,37.7617852/127.1189174,37.763416",189,"127.1191029,37.7617852","127.1189174,37.763416",37.7617852,127.1191029,37.763416,127.1189174
38,"127.1218758,37.779305/127.1220429,37.779721",189,"127.1218758,37.779305","127.1220429,37.779721",37.779305,127.1218758,37.779721,127.1220429
39,"127.1318037,37.7949797/127.1318024,37.7950085",189,"127.1318037,37.7949797","127.1318024,37.7950085",37.7949797,127.1318037,37.7950085,127.1318024
40,"127.1311062,37.7906584/127.1312018,37.7908408",189,"127.1311062,37.7906584","127.1312018,37.7908408",37.7906584,127.1311062,37.7908408,127.1312018
41,"127.1193167,37.7601563/127.1192553,37.760623",189,"127.1193167,37.7601563","127.1192553,37.760623",37.7601563,127.1193167,37.760623,127.1192553
42,"127.1223413,37.7804412/127.1225987,37.7809531",189,"127.1223413,37.7804412","127.1225987,37.7809531",37.7804412,127.1223413,37.7809531,127.1225987
43,"127.1295098,37.7885137/127.1301623,37.7892953",189,"127.1295098,37.7885137","127.1301623,37.7892953",37.7885137,127.1295098,37.7892953,127.1301623
44,"127.1249991,37.7846021/127.1253277,37.7849745",189,"127.1249991,37.7846021","127.1253277,37.7849745",37.7846021,127.1249991,37.7849745,127.1253277
45,"127.1318024,37.7950085/127.1317429,37.7960169",189,"127.1318024,37.7950085","127.1317429,37.7960169",37.7950085,127.1318024,37.7960169,127.1317429
46,"127.1187939,37.7651281/127.1188461,37.7662432",189,"127.1187939,37.7651281","127.1188461,37.7662432",37.7651281,127.1187939,37.7662432,127.1188461
47,"127.1291018,37.7881185/127.1295098,37.7885137",189,"127.1291018,37.7881185","127.1295098,37.7885137",37.7881185,127.1291018,37.7885137,127.1295098
48,"127.1312018,37.7908408/127.1314529,37.7915103",189,"127.1312018,37.7908408","127.1314529,37.7915103",37.7908408,127.1312018,37.7915103,127.1314529
49,"127.1215383,37.7782358/127.1218758,37.779305",189,"127.1215383,37.7782358","127.1218758,37.779305",37.7782358,127.1215383,37.779305,127.1218758
50,"127.1317429,37.7960169/127.1317403,37.7960692",189,"127.1317429,37.7960169","127.1317403,37.7960692",37.7960169,127.1317429,37.7960692,127.1317403
51,"127.118942,37.7674711/127.1190938,37.7682026",189,"127.118942,37.7674711","127.1190938,37.7682026",37.7674711,127.118942,37.7682026,127.1190938
52,"127.1197015,37.7708084/127.1198261,37.7713145",189,"127.1197015,37.7708084","127.1198261,37.7713145",37.7708084,127.1197015,37.7713145,127.1198261
53,"127.1318841,37.7938767/127.1318037,37.7949797",189,"127.1318841,37.7938767","127.1318037,37.7949797",37.7938767,127.1318841,37.7949797,127.1318037
54,"127.1198261,37.7713145/127.1198906,37.771577",189,"127.1198261,37.7713145","127.1198906,37.771577",37.7713145,127.1198261,37.771577,127.1198906
55,"127.1218949,37.7514614/127.121888,37.7514902",189,"127.1218949,37.7514614","127.121888,37.7514902",37.7514614,127.1218949,37.7514902,127.121888
56,"127.1229215,37.7815733/127.1236118,37.7827175",189,"127.1229215,37.7815733","127.1236118,37.7827175",37.7815733,127.1229215,37.7827175,127.1236118
57,"127.1301623,37.7892953/127.1306737,37.7899288",189,"127.1301623,37.7892953","127.1306737,37.7899288",37.7892953,127.1301623,37.7899288,127.1306737
58,"127.1314529,37.7915103/127.1315858,37.7919587",189,"127.1314529,37.7915103","127.1315858,37.7919587",37.7915103,127.1314529,37.7919587,127.1315858
59,"127.1318789,37.7937866/127.1318841,37.7938767",189,"127.1318789,37.7937866","127.1318841,37.7938767",37.7937866,127.1318789,37.7938767,127.1318841
60,"127.1286176,37.7877339/127.1291018,37.7881185",189,"127.1286176,37.7877339","127.1291018,37.7881185",37.7877339,127.1286176,37.7881185,127.1291018
61,"127.1198906,37.771577/127.1210034,37.7760115",189,"127.1198906,37.771577","127.1210034,37.7760115",37.771577,127.1198906,37.7760115,127.1210034
62,"127.1307379,37.7900245/127.1311062,37.7906584",189,"127.1307379,37.7900245","127.1311062,37.7906584",37.7900245,127.1307379,37.7906584,127.1311062
63,"127.121262,37.7771903/127.1213054,37.7773635",189,"127.121262,37.7771903","127.1213054,37.7773635",37.7771903,127.121262,37.7773635,127.1213054
64,"127.3079493,37.6322411/127.3085559,37.6321645",182,"127.3079493,37.6322411","127.3085559,37.6321645",37.6322411,127.3079493,37.6321645,127.3085559
65,"127.2551059,37.6045809/127.2553085,37.6046409",182,"127.2551059,37.6045809","127.2553085,37.6046409",37.6045809,127.2551059,37.6046409,127.2553085
66,"127.2700875,37.6094432/127.2708471,37.6100116",182,"127.2700875,37.6094432","127.2708471,37.6100116",37.6094432,127.2700875,37.6100116,127.2708471
67,"127.4947206,37.6680697/127.4949371,37.6685159",182,"127.4947206,37.6680697","127.4949371,37.6685159",37.6680697,127.4947206,37.6685159,127.4949371
68,"127.5366192,37.6865497/127.5370935,37.6869903",182,"127.5366192,37.6865497","127.5370935,37.6869903",37.6865497,127.5366192,37.6869903,127.5370935
69,"127.372262,37.634441/127.3729477,37.634412",182,"127.372262,37.634441","127.3729477,37.634412",37.634441,127.372262,37.634412,127.3729477
70,"127.6022706,37.7292019/127.6026996,37.729261",182,"127.6022706,37.7292019","127.6026996,37.729261",37.7292019,127.6022706,37.729261,127.6026996
71,"127.2771002,37.6191245/127.2774386,37.6196389",182,"127.2771002,37.6191245","127.2774386,37.6196389",37.6191245,127.2771002,37.6196389,127.2774386
72,"127.2412789,37.597264/127.24146,37.5973212",182,"127.2412789,37.597264","127.24146,37.5973212",37.597264,127.2412789,37.5973212,127.24146
73,"127.3682641,37.6340562/127.3684556,37.634079",182,"127.3682641,37.6340562","127.3684556,37.634079",37.6340562,127.3682641,37.634079,127.3684556
74,"127.37362,37.6343424/127.3739023,37.6342868",182,"127.37362,37.6343424","127.3739023,37.6342868",37.6343424,127.37362,37.6342868,127.3739023
75,"127.4955766,37.6695281/127.4957773,37.6697616",182,"127.4955766,37.6695281","127.4957773,37.6697616",37.6695281,127.4955766,37.6697616,127.4957773
76,"127.6172371,37.7316414/127.6177935,37.7318571",182,"127.6172371,37.7316414","127.6177935,37.7318571",37.7316414,127.6172371,37.7318571,127.6177935
77,"127.4134349,37.6428176/127.4154618,37.6436663",182,"127.4134349,37.6428176","127.4154618,37.6436663",37.6428176,127.4134349,37.6436663,127.4154618
78,"127.6647811,37.740367/127.6655894,37.7404588",182,"127.6647811,37.740367","127.6655894,37.7404588",37.740367,127.6647811,37.7404588,127.6655894
79,"127.3700001,37.6342663/127.3704522,37.6343263",182,"127.3700001,37.6342663","127.3704522,37.6343263",37.6342663,127.3700001,37.6343263,127.3704522
80,"127.7034704,37.7476885/127.7037249,37.7477854",182,"127.7034704,37.7476885","127.7037249,37.7477854",37.7476885,127.7034704,37.7477854,127.7037249
81,"127.4875271,37.6546437/127.488061,37.6550241",182,"127.4875271,37.6546437","127.488061,37.6550241",37.6546437,127.4875271,37.6550241,127.488061
82,"127.4124821,37.6424104/127.4128956,37.6425729",182,"127.4124821,37.6424104","127.4128956,37.6425729",37.6424104,127.4124821,37.6425729,127.4128956
83,"127.2504041,37.6015579/127.2509089,37.6020403",182,"127.2504041,37.6015579","127.2509089,37.6020403",37.6015579,127.2504041,37.6020403,127.2509089
84,"127.6590457,37.7402749/127.6640511,37.7403104",182,"127.6590457,37.7402749","127.6640511,37.7403104",37.7402749,127.6590457,37.7403104,127.6640511
85,"127.4485097,37.6484887/127.4486537,37.6484743",182,"127.4485097,37.6484887","127.4486537,37.6484743",37.6484887,127.4485097,37.6484743,127.4486537
86,"127.3658468,37.6339273/127.3662945,37.6339368",182,"127.3658468,37.6339273","127.3662945,37.6339368",37.6339273,127.3658468,37.6339368,127.3662945
87,"127.5278286,37.6817345/127.5282063,37.6818471",182,"127.5278286,37.6817345","127.5282063,37.6818471",37.6817345,127.5278286,37.6818471,127.5282063
88,"127.3290798,37.6340681/127.3291784,37.634098",182,"127.3290798,37.6340681","127.3291784,37.634098",37.6340681,127.3290798,37.634098,127.3291784
89,"127.6891587,37.7435725/127.6899868,37.7438082",182,"127.6891587,37.7435725","127.6899868,37.7438082",37.7435725,127.6891587,37.7438082,127.6899868
90,"127.5271447,37.6815399/127.5278286,37.6817345",182,"127.5271447,37.6815399","127.5278286,37.6817345",37.6815399,127.5271447,37.6817345,127.5278286
91,"127.3729477,37.634412/127.3732935,37.6343817",182,"127.3729477,37.634412","127.3732935,37.6343817",37.634412,127.3729477,37.6343817,127.3732935
92,"127.2774386,37.6196389/127.2776283,37.6198862",182,"127.2774386,37.6196389","127.2776283,37.6198862",37.6196389,127.2774386,37.6198862,127.2776283
93,"127.4041157,37.6379693/127.4045733,37.6382184",182,"127.4041157,37.6379693","127.4045733,37.6382184",37.6379693,127.4041157,37.6382184,127.4045733
94,"127.5373624,37.6872408/127.5376415,37.6875003",182,"127.5373624,37.6872408","127.5376415,37.6875003",37.6872408,127.5373624,37.6875003,127.5376415
95,"127.3798997,37.6324138/127.3807195,37.6322073",182,"127.3798997,37.6324138","127.3807195,37.6322073",37.6324138,127.3798997,37.6322073,127.3807195
96,"127.5370935,37.6869903/127.5373624,37.6872408",182,"127.5370935,37.6869903","127.5373624,37.6872408",37.6869903,127.5370935,37.6872408,127.5373624
97,"127.5715377,37.7191594/127.5725457,37.7195157",182,"127.5715377,37.7191594","127.5725457,37.7195157",37.7191594,127.5715377,37.7195157,127.5725457
98,"127.456994,37.6496981/127.4576458,37.6497803",182,"127.456994,37.6496981","127.4576458,37.6497803",37.6496981,127.456994,37.6497803,127.4576458
99,"127.6987438,37.746395/127.6998773,37.7466428",182,"127.6987438,37.746395","127.6998773,37.7466428",37.746395,127.6987438,37.7466428,127.6998773
100,"127.7046158,37.7481236/127.7050294,37.7482807",182,"127.7046158,37.7481236","127.7050294,37.7482807",37.7481236,127.7046158,37.7482807,127.7050294
101,"127.7107908,37.7497334/127.7116743,37.7498498",182,"127.7107908,37.7497334","127.7116743,37.7498498",37.7497334,127.7107908,37.7498498,127.7116743
102,"127.544853,37.7010909/127.5448814,37.7011846",182,"127.544853,37.7010909","127.5448814,37.7011846",37.7010909,127.544853,37.7011846,127.5448814
103,"127.4900119,37.6568576/127.4907226,37.657695",182,"127.4900119,37.6568576","127.4907226,37.657695",37.6568576,127.4900119,37.657695,127.4907226
104,"127.4928797,37.6618495/127.4930849,37.6625354",182,"127.4928797,37.6618495","127.4930849,37.6625354",37.6618495,127.4928797,37.6625354,127.4930849
105,"127.2997988,37.6320554/127.3014336,37.6322826",182,"127.2997988,37.6320554","127.3014336,37.6322826",37.6320554,127.2997988,37.6322826,127.3014336
106,"127.2463877,37.5989886/127.2472498,37.5993339",182,"127.2463877,37.5989886","127.2472498,37.5993339",37.5989886,127.2463877,37.5993339,127.2472498
107,"127.6334056,37.738038/127.634355,37.7383714",182,"127.6334056,37.738038","127.634355,37.7383714",37.738038,127.6334056,37.7383714,127.634355
108,"127.6688117,37.7409679/127.6690989,37.7410162",182,"127.6688117,37.7409679","127.6690989,37.7410162",37.7409679,127.6688117,37.7410162,127.6690989
109,"127.318239,37.6308404/127.3184815,37.6308408",182,"127.318239,37.6308404","127.3184815,37.6308408",37.6308404,127.318239,37.6308408,127.3184815
110,"127.7116743,37.7498498/127.7121058,37.7498923",182,"127.7116743,37.7498498","127.7121058,37.7498923",37.7498498,127.7116743,37.7498923,127.7121058
111,"127.590589,37.7257341/127.5909897,37.7258708",182,"127.590589,37.7257341","127.5909897,37.7258708",37.7257341,127.590589,37.7258708,127.5909897
112,"127.3968618,37.6346742/127.3970963,37.6347411",182,"127.3968618,37.6346742","127.3970963,37.6347411",37.6346742,127.3968618,37.6347411,127.3970963
113,"127.3819268,37.6320039/127.3825775,37.6319306",182,"127.3819268,37.6320039","127.3825775,37.6319306",37.6320039,127.3819268,37.6319306,127.3825775
114,"127.634355,37.7383714/127.635175,37.7386408",182,"127.634355,37.7383714","127.635175,37.7386408",37.7383714,127.634355,37.7386408,127.635175
115,"127.2973613,37.6315239/127.2986683,37.6318353",182,"127.2973613,37.6315239","127.2986683,37.6318353",37.6315239,127.2973613,37.6318353,127.2986683
116,"127.4393203,37.6491693/127.4399154,37.6491408",182,"127.4393203,37.6491693","127.4399154,37.6491408",37.6491693,127.4393203,37.6491408,127.4399154
117,"127.4082545,37.6402503/127.4084833,37.6403757",182,"127.4082545,37.6402503","127.4084833,37.6403757",37.6402503,127.4082545,37.6403757,127.4084833
118,"127.4837853,37.6525116/127.4845119,37.6528415",182,"127.4837853,37.6525116","127.4845119,37.6528415",37.6525116,127.4837853,37.6528415,127.4845119
119,"127.2541542,37.6042464/127.2548671,37.6045038",182,"127.2541542,37.6042464","127.2548671,37.6045038",37.6042464,127.2541542,37.6045038,127.2548671
120,"127.4738256,37.6506927/127.4758491,37.6508022",182,"127.4738256,37.6506927","127.4758491,37.6508022",37.6506927,127.4738256,37.6508022,127.4758491
121,"127.5145329,37.6783001/127.5159097,37.6786514",182,"127.5145329,37.6783001","127.5159097,37.6786514",37.6783001,127.5145329,37.6786514,127.5159097
122,"127.6521543,37.7403786/127.6538897,37.7403692",182,"127.6521543,37.7403786","127.6538897,37.7403692",37.7403786,127.6521543,37.7403692,127.6538897
123,"127.6798237,37.7424452/127.6807249,37.7424582",182,"127.6798237,37.7424452","127.6807249,37.7424582",37.7424452,127.6798237,37.7424582,127.6807249
124,"127.7179269,37.7503189/127.7183164,37.7503596",182,"127.7179269,37.7503189","127.7183164,37.7503596",37.7503189,127.7179269,37.7503596,127.7183164
125,"127.5990524,37.7285457/127.6003534,37.7288637",182,"127.5990524,37.7285457","127.6003534,37.7288637",37.7285457,127.5990524,37.7288637,127.6003534
126,"127.6095866,37.7298578/127.6106615,37.7299992",182,"127.6095866,37.7298578","127.6106615,37.7299992",37.7298578,127.6095866,37.7299992,127.6106615
127,"127.3901739,37.6329799/127.3906678,37.6330993",182,"127.3901739,37.6329799","127.3906678,37.6330993",37.6329799,127.3901739,37.6330993,127.3906678
128,"127.7066371,37.7488259/127.7076766,37.7491188",182,"127.7066371,37.7488259","127.7076766,37.7491188",37.7488259,127.7066371,37.7491188,127.7076766
129,"127.2746624,37.6143698/127.2749859,37.6149328",182,"127.2746624,37.6143698","127.2749859,37.6149328",37.6143698,127.2746624,37.6149328,127.2749859
130,"127.6466423,37.7401594/127.6481486,37.7402467",182,"127.6466423,37.7401594","127.6481486,37.7402467",37.7401594,127.6466423,37.7402467,127.6481486
131,"127.4586207,37.6498726/127.4594176,37.6499369",182,"127.4586207,37.6498726","127.4594176,37.6499369",37.6498726,127.4586207,37.6499369,127.4594176
132,"127.4581831,37.649831/127.4586207,37.6498726",182,"127.4581831,37.649831","127.4586207,37.6498726",37.649831,127.4581831,37.6498726,127.4586207
133,"127.2323869,37.5955163/127.2329374,37.5955329",182,"127.2323869,37.5955163","127.2329374,37.5955329",37.5955163,127.2323869,37.5955329,127.2329374
134,"127.4084833,37.6403757/127.4088854,37.6405978",182,"127.4084833,37.6403757","127.4088854,37.6405978",37.6403757,127.4084833,37.6405978,127.4088854
135,"127.3178106,37.6308434/127.3181313,37.6308403",182,"127.3178106,37.6308434","127.3181313,37.6308403",37.6308434,127.3178106,37.6308403,127.3181313
136,"127.287621,37.6284656/127.2879356,37.6286221",182,"127.287621,37.6284656","127.2879356,37.6286221",37.6284656,127.287621,37.6286221,127.2879356
137,"127.4224637,37.6467817/127.4234993,37.6473078",182,"127.4224637,37.6467817","127.4234993,37.6473078",37.6467817,127.4224637,37.6473078,127.4234993
138,"127.6395692,37.7396344/127.6404603,37.7397433",182,"127.6395692,37.7396344","127.6404603,37.7397433",37.7396344,127.6395692,37.7397433,127.6404603
139,"127.6269115,37.7354827/127.6272239,37.7356158",182,"127.6269115,37.7354827","127.6272239,37.7356158",37.7354827,127.6269115,37.7356158,127.6272239
140,"127.5452724,37.7024842/127.5454361,37.7029852",182,"127.5452724,37.7024842","127.5454361,37.7029852",37.7024842,127.5452724,37.7029852,127.5454361
141,"127.534333,37.6847721/127.5354947,37.6855992",182,"127.534333,37.6847721","127.5354947,37.6855992",37.6847721,127.534333,37.6855992,127.5354947
142,"127.5952231,37.7272906/127.5956159,37.7274264",182,"127.5952231,37.7272906","127.5956159,37.7274264",37.7272906,127.5952231,37.7274264,127.5956159
143,"127.4435,37.6489361/127.444721,37.6488322",182,"127.4435,37.6489361","127.444721,37.6488322",37.6489361,127.4435,37.6488322,127.444721
144,"127.5047118,37.6746667/127.5072248,37.6756832",182,"127.5047118,37.6746667","127.5072248,37.6756832",37.6746667,127.5047118,37.6756832,127.5072248
145,"127.4046945,37.6382843/127.4070471,37.6395652",182,"127.4046945,37.6382843","127.4070471,37.6395652",37.6382843,127.4046945,37.6395652,127.4070471
146,"127.2363016,37.5959046/127.236914,37.5960286",182,"127.2363016,37.5959046","127.236914,37.5960286",37.5959046,127.2363016,37.5960286,127.236914
147,"127.3959871,37.6344408/127.3965717,37.6345964",182,"127.3959871,37.6344408","127.3965717,37.6345964",37.6344408,127.3959871,37.6345964,127.3965717
148,"127.3291784,37.634098/127.3298874,37.6343136",182,"127.3291784,37.634098","127.3298874,37.6343136",37.634098,127.3291784,37.6343136,127.3298874
149,"127.4951616,37.6688999/127.4954122,37.6692992",182,"127.4951616,37.6688999","127.4954122,37.6692992",37.6688999,127.4951616,37.6692992,127.4954122
150,"127.67944,37.7424394/127.6798237,37.7424452",182,"127.67944,37.7424394","127.6798237,37.7424452",37.7424394,127.67944,37.7424452,127.6798237
151,"127.2615364,37.6056406/127.2616723,37.6056715",182,"127.2615364,37.6056406","127.2616723,37.6056715",37.6056406,127.2615364,37.6056715,127.2616723
152,"127.4860649,37.6536782/127.4861555,37.653735",182,"127.4860649,37.6536782","127.4861555,37.653735",37.6536782,127.4860649,37.653735,127.4861555
153,"127.4529374,37.6488078/127.4530802,37.6488448",182,"127.4529374,37.6488078","127.4530802,37.6488448",37.6488078,127.4529374,37.6488448,127.4530802
154,"127.6327934,37.7378017/127.6334056,37.738038",182,"127.6327934,37.7378017","127.6334056,37.738038",37.7378017,127.6327934,37.738038,127.6334056
155,"127.3098654,37.6319557/127.3110899,37.6317594",182,"127.3098654,37.6319557","127.3110899,37.6317594",37.6319557,127.3098654,37.6317594,127.3110899
156,"127.4527923,37.6487744/127.4529374,37.6488078",182,"127.4527923,37.6487744","127.4529374,37.6488078",37.6487744,127.4527923,37.6488078,127.4529374
157,"127.5859107,37.7241017/127.5877134,37.7247187",182,"127.5859107,37.7241017","127.5877134,37.7247187",37.7241017,127.5859107,37.7247187,127.5877134
158,"127.3168868,37.6308861/127.3170931,37.6308711",182,"127.3168868,37.6308861","127.3170931,37.6308711",37.6308861,127.3168868,37.6308711,127.3170931
159,"127.3149765,37.6311599/127.3158347,37.6310296",182,"127.3149765,37.6311599","127.3158347,37.6310296",37.6311599,127.3149765,37.6310296,127.3158347
160,"127.3043991,37.6324416/127.3051222,37.6324401",182,"127.3043991,37.6324416","127.3051222,37.6324401",37.6324416,127.3043991,37.6324401,127.3051222
161,"127.5471705,37.7063411/127.5474385,37.7067502",182,"127.5471705,37.7063411","127.5474385,37.7067502",37.7063411,127.5471705,37.7067502,127.5474385
162,"127.6078524,37.7297116/127.6078989,37.729716",182,"127.6078524,37.7297116","127.6078989,37.729716",37.7297116,127.6078524,37.729716,127.6078989
163,"127.5469013,37.705941/127.5471705,37.7063411",182,"127.5469013,37.705941","127.5471705,37.7063411",37.705941,127.5469013,37.7063411,127.5471705
164,"127.3743002,37.6342079/127.3748195,37.6341003",182,"127.3743002,37.6342079","127.3748195,37.6341003",37.6342079,127.3743002,37.6341003,127.3748195
165,"127.4775881,37.6509152/127.4782954,37.6509937",182,"127.4775881,37.6509152","127.4782954,37.6509937",37.6509152,127.4775881,37.6509937,127.4782954
166,"127.4942886,37.667062/127.4943929,37.6673793",182,"127.4942886,37.667062","127.4943929,37.6673793",37.667062,127.4942886,37.6673793,127.4943929
167,"127.4830043,37.6521861/127.4835733,37.6524151",182,"127.4830043,37.6521861","127.4835733,37.6524151",37.6521861,127.4830043,37.6524151,127.4835733
168,"127.6383044,37.7394033/127.6385178,37.7394418",182,"127.6383044,37.7394033","127.6385178,37.7394418",37.7394033,127.6383044,37.7394418,127.6385178
169,"127.4772922,37.6508827/127.4775881,37.6509152",182,"127.4772922,37.6508827","127.4775881,37.6509152",37.6508827,127.4772922,37.6509152,127.4775881
170,"127.4115984,37.642005/127.4124821,37.6424104",182,"127.4115984,37.642005","127.4124821,37.6424104",37.642005,127.4115984,37.6424104,127.4124821
171,"127.6320745,37.7375249/127.6327934,37.7378017",182,"127.6320745,37.7375249","127.6327934,37.7378017",37.7375249,127.6320745,37.7378017,127.6327934
172,"127.4512814,37.6485025/127.4517937,37.6485775",182,"127.4512814,37.6485025","127.4517937,37.6485775",37.6485025,127.4512814,37.6485775,127.4517937
173,"127.2339952,37.5955912/127.2339997,37.5955912",182,"127.2339952,37.5955912","127.2339997,37.5955912",37.5955912,127.2339952,37.5955912,127.2339997
174,"127.4287118,37.6492995/127.4294871,37.6494081",182,"127.4287118,37.6492995","127.4294871,37.6494081",37.6492995,127.4287118,37.6494081,127.4294871
175,"127.6186123,37.7321745/127.6195275,37.7325404",182,"127.6186123,37.7321745","127.6195275,37.7325404",37.7321745,127.6186123,37.7325404,127.6195275
176,"127.7065542,37.748799/127.7066371,37.7488259",182,"127.7065542,37.748799","127.7066371,37.7488259",37.748799,127.7065542,37.7488259,127.7066371
177,"127.2303623,37.5956082/127.2308495,37.595566",182,"127.2303623,37.5956082","127.2308495,37.595566",37.5956082,127.2303623,37.595566,127.2308495
178,"127.715999,37.7501728/127.7176794,37.7502932",182,"127.715999,37.7501728","127.7176794,37.7502932",37.7501728,127.715999,37.7502932,127.7176794
179,"127.3807195,37.6322073/127.3810959,37.6321355",182,"127.3807195,37.6322073","127.3810959,37.6321355",37.6322073,127.3807195,37.6321355,127.3810959
