index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
50,"127.5110265,37.2404216/127.5111742,37.2403369",13,"127.5110265,37.2404216","127.5111742,37.2403369",37.2404216,127.5110265,37.2403369,127.5111742
51,"127.2150759,37.54341/127.2152016,37.5434167",13,"127.2150759,37.54341","127.2152016,37.5434167",37.54341,127.2150759,37.5434167,127.2152016
52,"127.5556051,37.1944543/127.5559949,37.194355",13,"127.5556051,37.1944543","127.5559949,37.194355",37.1944543,127.5556051,37.194355,127.5559949
53,"127.5009663,37.2420221/127.5010486,37.2419915",13,"127.5009663,37.2420221","127.5010486,37.2419915",37.2420221,127.5009663,37.2419915,127.5010486
54,"127.4772103,37.2456003/127.4780897,37.2457267",13,"127.4772103,37.2456003","127.4780897,37.2457267",37.2456003,127.4772103,37.2457267,127.4780897
55,"127.2185341,37.54344/127.2187264,37.5434756",13,"127.2185341,37.54344","127.2187264,37.5434756",37.54344,127.2185341,37.5434756,127.2187264
56,"127.4126025,37.2563907/127.4131875,37.2556655",13,"127.4126025,37.2563907","127.4131875,37.2556655",37.2563907,127.4126025,37.2556655,127.4131875
57,"127.5614941,37.1880261/127.5615616,37.1879657",13,"127.5614941,37.1880261","127.5615616,37.1879657",37.1880261,127.5614941,37.1879657,127.5615616
58,"127.2551979,37.4535213/127.2556172,37.453213",13,"127.2551979,37.4535213","127.2556172,37.453213",37.4535213,127.2551979,37.453213,127.2556172
59,"127.2123077,37.5432321/127.2124866,37.5432415",13,"127.2123077,37.5432321","127.2124866,37.5432415",37.5432321,127.2123077,37.5432415,127.2124866
60,"127.4189731,37.2508552/127.4191751,37.2507075",13,"127.4189731,37.2508552","127.4191751,37.2507075",37.2508552,127.4189731,37.2507075,127.4191751
61,"127.5010486,37.2419915/127.501123,37.2419635",13,"127.5010486,37.2419915","127.501123,37.2419635",37.2419915,127.5010486,37.2419635,127.501123
62,"127.4245995,37.2433872/127.4246741,37.2431664",13,"127.4245995,37.2433872","127.4246741,37.2431664",37.2433872,127.4245995,37.2431664,127.4246741
63,"127.4934551,37.2538781/127.4934088,37.2540025",13,"127.4934551,37.2538781","127.4934088,37.2540025",37.2538781,127.4934551,37.2540025,127.4934088
64,"127.2805498,37.4436407/127.2807196,37.4435517",13,"127.2805498,37.4436407","127.2807196,37.4435517",37.4436407,127.2805498,37.4435517,127.2807196
65,"127.3491873,37.3136829/127.3503749,37.3129164",13,"127.3491873,37.3136829","127.3503749,37.3129164",37.3136829,127.3491873,37.3129164,127.3503749
66,"127.4971034,37.2442531/127.4970245,37.2443351",13,"127.4971034,37.2442531","127.4970245,37.2443351",37.2442531,127.4971034,37.2443351,127.4970245
67,"127.5617958,37.1877727/127.5621494,37.1875129",13,"127.5617958,37.1877727","127.5621494,37.1875129",37.1877727,127.5617958,37.1875129,127.5621494
68,"127.5502397,37.1964876/127.550386,37.1962829",13,"127.5502397,37.1964876","127.550386,37.1962829",37.1964876,127.5502397,37.1962829,127.550386
69,"127.5091877,37.2409752/127.5093411,37.24095",13,"127.5091877,37.2409752","127.5093411,37.24095",37.2409752,127.5091877,37.24095,127.5093411
70,"127.2497956,37.4647221/127.2499994,37.4639663",13,"127.2497956,37.4647221","127.2499994,37.4639663",37.4647221,127.2497956,37.4639663,127.2499994
71,"127.5214287,37.2333523/127.5214659,37.2332973",13,"127.5214287,37.2333523","127.5214659,37.2332973",37.2333523,127.5214287,37.2332973,127.5214659
72,"127.4682543,37.242894/127.4685575,37.2430104",13,"127.4682543,37.242894","127.4685575,37.2430104",37.242894,127.4682543,37.2430104,127.4685575
73,"127.5604202,37.1892859/127.5606926,37.1888739",13,"127.5604202,37.1892859","127.5606926,37.1888739",37.1892859,127.5604202,37.1888739,127.5606926
74,"127.494527,37.2450246/127.4946116,37.2449849",13,"127.494527,37.2450246","127.4946116,37.2449849",37.2450246,127.494527,37.2449849,127.4946116
75,"127.5102689,37.2406957/127.5104617,37.2406344",13,"127.5102689,37.2406957","127.5104617,37.2406344",37.2406957,127.5102689,37.2406344,127.5104617
76,"127.2557646,37.4531042/127.2558495,37.4530458",13,"127.2557646,37.4531042","127.2558495,37.4530458",37.4531042,127.2557646,37.4530458,127.2558495
77,"127.26116,37.4505968/127.2618085,37.4503845",13,"127.26116,37.4505968","127.2618085,37.4503845",37.4505968,127.26116,37.4503845,127.2618085
78,"127.5270708,37.2198931/127.527375,37.2196316",13,"127.5270708,37.2198931","127.527375,37.2196316",37.2198931,127.5270708,37.2196316,127.527375
79,"127.2998206,37.418458/127.3001283,37.4179177",13,"127.2998206,37.418458","127.3001283,37.4179177",37.418458,127.2998206,37.4179177,127.3001283
80,"127.3658156,37.2964024/127.3663937,37.2961669",13,"127.3658156,37.2964024","127.3663937,37.2961669",37.2964024,127.3658156,37.2961669,127.3663937
81,"127.2228331,37.5398609/127.2249217,37.5394945",13,"127.2228331,37.5398609","127.2249217,37.5394945",37.5398609,127.2228331,37.5394945,127.2249217
82,"127.5389461,37.2147418/127.5392785,37.2146624",13,"127.5389461,37.2147418","127.5392785,37.2146624",37.2147418,127.5389461,37.2146624,127.5392785
83,"127.2505702,37.4620188/127.2508745,37.4609414",13,"127.2505702,37.4620188","127.2508745,37.4609414",37.4620188,127.2505702,37.4609414,127.2508745
84,"127.5230442,37.2259036/127.5231287,37.2258252",13,"127.5230442,37.2259036","127.5231287,37.2258252",37.2259036,127.5230442,37.2258252,127.5231287
85,"127.3760645,37.292589/127.3766497,37.2920992",13,"127.3760645,37.292589","127.3766497,37.2920992",37.292589,127.3760645,37.2920992,127.3766497
86,"127.542832,37.2062663/127.5428645,37.2060959",13,"127.542832,37.2062663","127.5428645,37.2060959",37.2062663,127.542832,37.2060959,127.5428645
87,"127.2203311,37.5260174/127.2202668,37.5259568",13,"127.2203311,37.5260174","127.2202668,37.5259568",37.5260174,127.2203311,37.5259568,127.2202668
88,"127.5595666,37.1911838/127.5597106,37.1908854",13,"127.5595666,37.1911838","127.5597106,37.1908854",37.1911838,127.5595666,37.1908854,127.5597106
89,"127.5633931,37.1860492/127.5634482,37.1858373",13,"127.5633931,37.1860492","127.5634482,37.1858373",37.1860492,127.5633931,37.1858373,127.5634482
90,"127.5612622,37.1882327/127.5613781,37.1881289",13,"127.5612622,37.1882327","127.5613781,37.1881289",37.1882327,127.5612622,37.1881289,127.5613781
91,"127.5760036,37.1667785/127.5760575,37.1666658",13,"127.5760036,37.1667785","127.5760575,37.1666658",37.1667785,127.5760036,37.1666658,127.5760575
92,"127.2367412,37.4944804/127.2372185,37.4938703",13,"127.2367412,37.4944804","127.2372185,37.4938703",37.4944804,127.2367412,37.4938703,127.2372185
93,"127.3543624,37.3098332/127.3551243,37.3091248",13,"127.3543624,37.3098332","127.3551243,37.3091248",37.3098332,127.3543624,37.3091248,127.3551243
94,"127.2502248,37.4631997/127.2505702,37.4620188",13,"127.2502248,37.4631997","127.2505702,37.4620188",37.4631997,127.2502248,37.4620188,127.2505702
95,"127.496932,37.2444802/127.4968238,37.2446389",13,"127.496932,37.2444802","127.4968238,37.2446389",37.2444802,127.496932,37.2446389,127.4968238
96,"127.3169872,37.370133/127.3170597,37.3695526",13,"127.3169872,37.370133","127.3170597,37.3695526",37.370133,127.3169872,37.3695526,127.3170597
97,"127.3461996,37.3155414/127.3471906,37.314927",13,"127.3461996,37.3155414","127.3471906,37.314927",37.3155414,127.3461996,37.314927,127.3471906
98,"127.563559,37.1849656/127.5635824,37.1847168",13,"127.563559,37.1849656","127.5635824,37.1847168",37.1849656,127.563559,37.1847168,127.5635824
99,"127.4356881,37.2344644/127.4367624,37.2345443",13,"127.4356881,37.2344644","127.4367624,37.2345443",37.2344644,127.4356881,37.2345443,127.4367624
100,"127.4918998,37.2561162/127.4916742,37.2561658",13,"127.4918998,37.2561162","127.4916742,37.2561658",37.2561162,127.4918998,37.2561658,127.4916742
101,"127.3420392,37.3184807/127.342912,37.3177409",13,"127.3420392,37.3184807","127.342912,37.3177409",37.3184807,127.3420392,37.3177409,127.342912
102,"127.2337991,37.4985416/127.233998,37.4982708",13,"127.2337991,37.4985416","127.233998,37.4982708",37.4985416,127.2337991,37.4982708,127.233998
103,"127.4208195,37.2493628/127.4212766,37.2489395",13,"127.4208195,37.2493628","127.4212766,37.2489395",37.2493628,127.4208195,37.2489395,127.4212766
104,"127.2477877,37.4716665/127.2478621,37.4713999",13,"127.2477877,37.4716665","127.2478621,37.4713999",37.4716665,127.2477877,37.4713999,127.2478621
105,"127.4864059,37.2548087/127.4862672,37.2548249",13,"127.4864059,37.2548087","127.4862672,37.2548249",37.2548087,127.4864059,37.2548249,127.4862672
106,"127.5248506,37.2240454/127.5249508,37.2237732",13,"127.5248506,37.2240454","127.5249508,37.2237732",37.2240454,127.5248506,37.2237732,127.5249508
107,"127.3606888,37.301841/127.361162,37.3009861",13,"127.3606888,37.301841","127.361162,37.3009861",37.301841,127.3606888,37.3009861,127.361162
108,"127.493449,37.2456249/127.4935246,37.2455825",13,"127.493449,37.2456249","127.4935246,37.2455825",37.2456249,127.493449,37.2455825,127.4935246
109,"127.2462741,37.4754743/127.2466998,37.4746829",13,"127.2462741,37.4754743","127.2466998,37.4746829",37.4754743,127.2462741,37.4746829,127.2466998
110,"127.4726532,37.2445168/127.4733364,37.2447342",13,"127.4726532,37.2445168","127.4733364,37.2447342",37.2445168,127.4726532,37.2447342,127.4733364
111,"127.4887687,37.2530061/127.4887867,37.2529836",13,"127.4887687,37.2530061","127.4887867,37.2529836",37.2530061,127.4887687,37.2529836,127.4887867
112,"127.2191187,37.5414899/127.2190997,37.541425",13,"127.2191187,37.5414899","127.2190997,37.541425",37.5414899,127.2191187,37.541425,127.2190997
113,"127.5631091,37.1818244/127.5630819,37.1816415",13,"127.5631091,37.1818244","127.5630819,37.1816415",37.1818244,127.5631091,37.1816415,127.5630819
114,"127.5718014,37.169507/127.5721437,37.1693184",13,"127.5718014,37.169507","127.5721437,37.1693184",37.169507,127.5718014,37.1693184,127.5721437
115,"127.2315149,37.5017029/127.2323496,37.5005168",13,"127.2315149,37.5017029","127.2323496,37.5005168",37.5017029,127.2315149,37.5005168,127.2323496
116,"127.4927569,37.2555862/127.4926114,37.2557413",13,"127.4927569,37.2555862","127.4926114,37.2557413",37.2555862,127.4927569,37.2557413,127.4926114
117,"127.4242342,37.2444371/127.4244491,37.2438414",13,"127.4242342,37.2444371","127.4244491,37.2438414",37.2444371,127.4242342,37.2438414,127.4244491
118,"127.5142021,37.2377765/127.5143002,37.2376981",13,"127.5142021,37.2377765","127.5143002,37.2376981",37.2377765,127.5142021,37.2376981,127.5143002
119,"127.3378655,37.3242882/127.3380728,37.3239378",13,"127.3378655,37.3242882","127.3380728,37.3239378",37.3242882,127.3378655,37.3239378,127.3380728
120,"127.2517077,37.4582696/127.2518115,37.4579913",13,"127.2517077,37.4582696","127.2518115,37.4579913",37.4582696,127.2517077,37.4579913,127.2518115
121,"127.5296402,37.2185692/127.5297213,37.2185331",13,"127.5296402,37.2185692","127.5297213,37.2185331",37.2185692,127.5296402,37.2185331,127.5297213
122,"127.5338239,37.2155051/127.5341157,37.2153076",13,"127.5338239,37.2155051","127.5341157,37.2153076",37.2155051,127.5338239,37.2153076,127.5341157
123,"127.511385,37.2401935/127.5118991,37.2397473",13,"127.511385,37.2401935","127.5118991,37.2397473",37.2401935,127.511385,37.2397473,127.5118991
124,"127.5630804,37.1811826/127.5631252,37.1809293",13,"127.5630804,37.1811826","127.5631252,37.1809293",37.1811826,127.5630804,37.1809293,127.5631252
125,"127.4254121,37.2391159/127.4253739,37.2389329",13,"127.4254121,37.2391159","127.4253739,37.2389329",37.2391159,127.4254121,37.2389329,127.4253739
126,"127.3790625,37.2895913/127.3798152,37.2887448",13,"127.3790625,37.2895913","127.3798152,37.2887448",37.2895913,127.3790625,37.2887448,127.3798152
127,"127.3239344,37.3443738/127.3242252,37.3435972",13,"127.3239344,37.3443738","127.3242252,37.3435972",37.3443738,127.3239344,37.3435972,127.3242252
128,"127.2263741,37.5345079/127.2263304,37.5343834",13,"127.2263741,37.5345079","127.2263304,37.5343834",37.5345079,127.2263741,37.5343834,127.2263304
129,"127.309684,37.4002628/127.3100227,37.3994819",13,"127.309684,37.4002628","127.3100227,37.3994819",37.4002628,127.309684,37.3994819,127.3100227
130,"127.4095973,37.2601058/127.4101517,37.2595321",13,"127.4095973,37.2601058","127.4101517,37.2595321",37.2601058,127.4095973,37.2595321,127.4101517
131,"127.5028773,37.2416859/127.5064052,37.2412765",13,"127.5028773,37.2416859","127.5064052,37.2412765",37.2416859,127.5028773,37.2412765,127.5064052
132,"127.2148428,37.543396/127.2148915,37.5433997",13,"127.2148428,37.543396","127.2148915,37.5433997",37.543396,127.2148428,37.5433997,127.2148915
133,"127.542941,37.2057191/127.5429679,37.2055803",13,"127.542941,37.2057191","127.5429679,37.2055803",37.2057191,127.542941,37.2055803,127.5429679
134,"127.4905597,37.2505941/127.4907853,37.2499992",13,"127.4905597,37.2505941","127.4907853,37.2499992",37.2505941,127.4905597,37.2499992,127.4907853
135,"127.5659557,37.1775817/127.566148,37.1772508",13,"127.5659557,37.1775817","127.566148,37.1772508",37.1775817,127.5659557,37.1772508,127.566148
136,"127.4959532,37.2464642/127.4956375,37.2473665",13,"127.4959532,37.2464642","127.4956375,37.2473665",37.2464642,127.4959532,37.2473665,127.4956375
137,"127.4131875,37.2556655/127.4139123,37.2548908",13,"127.4131875,37.2556655","127.4139123,37.2548908",37.2556655,127.4131875,37.2548908,127.4139123
138,"127.4231169,37.2466466/127.4235574,37.2458951",13,"127.4231169,37.2466466","127.4235574,37.2458951",37.2466466,127.4231169,37.2458951,127.4235574
139,"127.4955869,37.2445081/127.4959939,37.2443224",13,"127.4955869,37.2445081","127.4959939,37.2443224",37.2445081,127.4955869,37.2443224,127.4959939
140,"127.4285828,37.2339195/127.4289029,37.2339873",13,"127.4285828,37.2339195","127.4289029,37.2339873",37.2339195,127.4285828,37.2339873,127.4289029
141,"127.525712,37.2214113/127.525961,37.2210832",13,"127.525712,37.2214113","127.525961,37.2210832",37.2214113,127.525712,37.2210832,127.525961
142,"127.5008558,37.2420708/127.5009663,37.2420221",13,"127.5008558,37.2420708","127.5009663,37.2420221",37.2420708,127.5008558,37.2420221,127.5009663
143,"127.5212304,37.2336254/127.5213679,37.2334424",13,"127.5212304,37.2336254","127.5213679,37.2334424",37.2336254,127.5212304,37.2334424,127.5213679
144,"127.2171272,37.5433924/127.2171985,37.5433935",13,"127.2171272,37.5433924","127.2171985,37.5433935",37.5433924,127.2171272,37.5433935,127.2171985
145,"127.5297213,37.2185331/127.5300617,37.2183816",13,"127.5297213,37.2185331","127.5300617,37.2183816",37.2185331,127.5297213,37.2183816,127.5300617
146,"127.5121042,37.2395679/127.5127513,37.2390026",13,"127.5121042,37.2395679","127.5127513,37.2390026",37.2395679,127.5121042,37.2390026,127.5127513
147,"127.3878119,37.2802993/127.3881281,37.2800103",13,"127.3878119,37.2802993","127.3881281,37.2800103",37.2802993,127.3878119,37.2800103,127.3881281
148,"127.238888,37.4910068/127.2391118,37.4904006",13,"127.238888,37.4910068","127.2391118,37.4904006",37.4910068,127.238888,37.4904006,127.2391118
149,"127.3178934,37.3624537/127.3179753,37.3617309",13,"127.3178934,37.3624537","127.3179753,37.3617309",37.3624537,127.3178934,37.3617309,127.3179753
150,"127.546335,37.1997604/127.5465468,37.1996161",13,"127.546335,37.1997604","127.5465468,37.1996161",37.1997604,127.546335,37.1996161,127.5465468
151,"127.2206246,37.5265165/127.2205045,37.5262629",13,"127.2206246,37.5265165","127.2205045,37.5262629",37.5265165,127.2206246,37.5262629,127.2205045
152,"127.576267,37.1655488/127.5762386,37.1653262",13,"127.576267,37.1655488","127.5762386,37.1653262",37.1655488,127.576267,37.1653262,127.5762386
153,"127.2194203,37.5428625/127.2193892,37.5427146",13,"127.2194203,37.5428625","127.2193892,37.5427146",37.5428625,127.2194203,37.5427146,127.2193892
154,"127.418524,37.2511839/127.4185635,37.251156",13,"127.418524,37.2511839","127.4185635,37.251156",37.2511839,127.418524,37.251156,127.4185635
155,"127.5742654,37.157358/127.5742109,37.1569434",13,"127.5742654,37.157358","127.5742109,37.1569434",37.157358,127.5742654,37.1569434,127.5742109
156,"127.5706565,37.1702153/127.5709155,37.1700448",13,"127.5706565,37.1702153","127.5709155,37.1700448",37.1702153,127.5706565,37.1700448,127.5709155
157,"127.5704123,37.1704156/127.5706565,37.1702153",13,"127.5704123,37.1704156","127.5706565,37.1702153",37.1704156,127.5704123,37.1702153,127.5706565
158,"127.2173524,37.5433966/127.2180068,37.5433792",13,"127.2173524,37.5433966","127.2180068,37.5433792",37.5433966,127.2173524,37.5433792,127.2180068
159,"127.3734748,37.2941745/127.3739366,37.2939596",13,"127.3734748,37.2941745","127.3739366,37.2939596",37.2941745,127.3734748,37.2939596,127.3739366
160,"127.5517938,37.1952213/127.5522275,37.1950535",13,"127.5517938,37.1952213","127.5522275,37.1950535",37.1952213,127.5517938,37.1950535,127.5522275
161,"127.4685575,37.2430104/127.469819,37.2434749",13,"127.4685575,37.2430104","127.469819,37.2434749",37.2430104,127.4685575,37.2434749,127.469819
162,"127.3108047,37.3976046/127.3112641,37.3964588",13,"127.3108047,37.3976046","127.3112641,37.3964588",37.3976046,127.3108047,37.3964588,127.3112641
163,"127.4885859,37.2532414/127.4887145,37.2530737",13,"127.4885859,37.2532414","127.4887145,37.2530737",37.2532414,127.4885859,37.2530737,127.4887145
164,"127.4733364,37.2447342/127.4742631,37.2449804",13,"127.4733364,37.2447342","127.4742631,37.2449804",37.2447342,127.4733364,37.2449804,127.4742631
165,"127.4212766,37.2489395/127.4217123,37.248508",13,"127.4212766,37.2489395","127.4217123,37.248508",37.2489395,127.4212766,37.248508,127.4217123
166,"127.5692247,37.1724571/127.5693751,37.1719576",13,"127.5692247,37.1724571","127.5693751,37.1719576",37.1724571,127.5692247,37.1719576,127.5693751
167,"127.5266415,37.220343/127.5266742,37.2203069",13,"127.5266415,37.220343","127.5266742,37.2203069",37.220343,127.5266415,37.2203069,127.5266742
168,"127.2251011,37.5310293/127.224939,37.5307919",13,"127.2251011,37.5310293","127.224939,37.5307919",37.5310293,127.2251011,37.5307919,127.224939
169,"127.2252248,37.5312342/127.2251011,37.5310293",13,"127.2252248,37.5312342","127.2251011,37.5310293",37.5312342,127.2252248,37.5310293,127.2251011
170,"127.2205045,37.5262629/127.2203311,37.5260174",13,"127.2205045,37.5262629","127.2203311,37.5260174",37.5262629,127.2205045,37.5260174,127.2203311
171,"127.5416196,37.210882/127.5416297,37.2107296",13,"127.5416196,37.210882","127.5416297,37.2107296",37.210882,127.5416196,37.2107296,127.5416297
172,"127.3358457,37.3276368/127.3362806,37.326982",13,"127.3358457,37.3276368","127.3362806,37.326982",37.3276368,127.3358457,37.326982,127.3362806
173,"127.2137247,37.5433148/127.2138469,37.5433259",13,"127.2137247,37.5433148","127.2138469,37.5433259",37.5433148,127.2137247,37.5433259,127.2138469
174,"127.4984068,37.2441368/127.4982039,37.2439989",13,"127.4984068,37.2441368","127.4982039,37.2439989",37.2441368,127.4984068,37.2439989,127.4982039
175,"127.3256268,37.3399559/127.3258472,37.3393595",13,"127.3256268,37.3399559","127.3258472,37.3393595",37.3399559,127.3256268,37.3393595,127.3258472
176,"127.5592436,37.1916536/127.5595666,37.1911838",13,"127.5592436,37.1916536","127.5595666,37.1911838",37.1916536,127.5592436,37.1911838,127.5595666
177,"127.4982783,37.2434653/127.4985591,37.243321",13,"127.4982783,37.2434653","127.4985591,37.243321",37.2434653,127.4982783,37.243321,127.4985591
178,"127.2442557,37.4783444/127.2446827,37.4778432",13,"127.2442557,37.4783444","127.2446827,37.4778432",37.4783444,127.2442557,37.4778432,127.2446827
179,"127.2588305,37.4514376/127.258937,37.4513909",13,"127.2588305,37.4514376","127.258937,37.4513909",37.4514376,127.2588305,37.4513909,127.258937
