index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
31,"128.0773485,36.7419815/128.0759992,36.7427913",345,"128.0773485,36.7419815","128.0759992,36.7427913",36.7419815,128.0773485,36.7427913,128.0759992
32,"128.2560509,36.2551425/128.2560372,36.2552166",345,"128.2560509,36.2551425","128.2560372,36.2552166",36.2551425,128.2560509,36.2552166,128.2560372
33,"128.234637,36.3556068/128.2348617,36.3559164",345,"128.234637,36.3556068","128.2348617,36.3559164",36.3556068,128.234637,36.3559164,128.2348617
34,"128.2394617,36.3685499/128.2395,36.3695332",345,"128.2394617,36.3685499","128.2395,36.3695332",36.3685499,128.2394617,36.3695332,128.2395
35,"128.1225747,36.6793491/128.1219491,36.6807497",345,"128.1225747,36.6793491","128.1219491,36.6807497",36.6793491,128.1225747,36.6807497,128.1219491
36,"127.9831545,36.7910076/127.9828746,36.791601",345,"127.9831545,36.7910076","127.9828746,36.791601",36.7910076,127.9831545,36.791601,127.9828746
37,"127.9464877,36.8525693/127.9451624,36.8540247",345,"127.9464877,36.8525693","127.9451624,36.8540247",36.8525693,127.9464877,36.8540247,127.9451624
38,"128.0932623,36.7258814/128.0932423,36.7259032",345,"128.0932623,36.7258814","128.0932423,36.7259032",36.7258814,128.0932623,36.7259032,128.0932423
39,"127.7310495,37.0485902/127.7307773,37.0489414",345,"127.7310495,37.0485902","127.7307773,37.0489414",37.0485902,127.7310495,37.0489414,127.7307773
40,"127.6127727,37.1888943/127.6127496,37.1892324",345,"127.6127727,37.1888943","127.6127496,37.1892324",37.1888943,127.6127727,37.1892324,127.6127496
41,"127.7151034,37.101901/127.7149928,37.1021815",345,"127.7151034,37.101901","127.7149928,37.1021815",37.101901,127.7151034,37.1021815,127.7149928
42,"128.2258365,36.4083749/128.2254118,36.4088832",345,"128.2258365,36.4083749","128.2254118,36.4088832",36.4083749,128.2258365,36.4088832,128.2254118
43,"128.2329545,36.2880768/128.2327741,36.2881915",345,"128.2329545,36.2880768","128.2327741,36.2881915",36.2880768,128.2329545,36.2881915,128.2327741
44,"128.0573997,36.7474494/128.0561889,36.7474713",345,"128.0573997,36.7474494","128.0561889,36.7474713",36.7474494,128.0573997,36.7474713,128.0561889
45,"127.847306,36.9551928/127.8474511,36.9559748",345,"127.847306,36.9551928","127.8474511,36.9559748",36.9551928,127.847306,36.9559748,127.8474511
46,"128.2577443,36.2494143/128.2575373,36.2499998",345,"128.2577443,36.2494143","128.2575373,36.2499998",36.2494143,128.2577443,36.2499998,128.2575373
47,"128.0024621,36.7525845/128.0018831,36.7531369",345,"128.0024621,36.7525845","128.0018831,36.7531369",36.7525845,128.0024621,36.7531369,128.0018831
48,"127.6127893,37.1886419/127.6127727,37.1888943",345,"127.6127893,37.1886419","127.6127727,37.1888943",37.1886419,127.6127893,37.1888943,127.6127727
49,"128.1480369,36.6261414/128.1477243,36.6270076",345,"128.1480369,36.6261414","128.1477243,36.6270076",36.6261414,128.1480369,36.6270076,128.1477243
50,"128.1407182,36.6539944/128.140557,36.6542621",345,"128.1407182,36.6539944","128.140557,36.6542621",36.6539944,128.1407182,36.6542621,128.140557
51,"127.7970889,37.0350506/127.7950796,37.035327",345,"127.7970889,37.0350506","127.7950796,37.035327",37.0350506,127.7970889,37.035327,127.7950796
52,"128.156159,36.5376591/128.155101,36.5380561",345,"128.156159,36.5376591","128.155101,36.5380561",36.5376591,128.156159,36.5380561,128.155101
53,"128.2233874,36.3055291/128.2232244,36.3060827",345,"128.2233874,36.3055291","128.2232244,36.3060827",36.3055291,128.2233874,36.3060827,128.2232244
54,"128.162202,36.6023671/128.1617645,36.603638",345,"128.162202,36.6023671","128.1617645,36.603638",36.6023671,128.162202,36.603638,128.1617645
55,"127.6589052,37.1313643/127.6573899,37.1335884",345,"127.6589052,37.1313643","127.6573899,37.1335884",37.1313643,127.6589052,37.1335884,127.6573899
56,"127.984924,36.7650029/127.9847624,36.7653083",345,"127.984924,36.7650029","127.9847624,36.7653083",36.7650029,127.984924,36.7653083,127.9847624
57,"127.6147124,37.1795989/127.6144742,37.1800237",345,"127.6147124,37.1795989","127.6144742,37.1800237",37.1795989,127.6147124,37.1800237,127.6144742
58,"127.6126219,37.191258/127.6126119,37.1913905",345,"127.6126219,37.191258","127.6126119,37.1913905",37.191258,127.6126219,37.1913905,127.6126119
59,"127.9842195,36.7883727/127.9840234,36.7889108",345,"127.9842195,36.7883727","127.9840234,36.7889108",36.7883727,127.9842195,36.7889108,127.9840234
60,"128.1527547,36.5389498/128.1527124,36.5389662",345,"128.1527547,36.5389498","128.1527124,36.5389662",36.5389498,128.1527547,36.5389662,128.1527124
61,"128.2418457,36.2831825/128.2417993,36.2832162",345,"128.2418457,36.2831825","128.2417993,36.2832162",36.2831825,128.2418457,36.2832162,128.2417993
62,"128.240437,36.3835991/128.2404728,36.3840812",345,"128.240437,36.3835991","128.2404728,36.3840812",36.3835991,128.240437,36.3840812,128.2404728
63,"127.8368275,37.0237766/127.8366874,37.0238753",345,"127.8368275,37.0237766","127.8366874,37.0238753",37.0237766,127.8368275,37.0238753,127.8366874
64,"127.6370355,37.1611863/127.6369535,37.161263",345,"127.6370355,37.1611863","127.6369535,37.161263",37.1611863,127.6370355,37.161263,127.6369535
65,"128.1227997,36.678808/128.1225747,36.6793491",345,"128.1227997,36.678808","128.1225747,36.6793491",36.678808,128.1227997,36.6793491,128.1225747
66,"127.626641,37.1692042/127.6262247,37.1695075",345,"127.626641,37.1692042","127.6262247,37.1695075",37.1692042,127.626641,37.1695075,127.6262247
67,"127.9883284,36.7615373/127.9875086,36.7621158",345,"127.9883284,36.7615373","127.9875086,36.7621158",36.7615373,127.9883284,36.7621158,127.9875086
68,"127.7406608,37.0430138/127.7399944,37.0431738",345,"127.7406608,37.0430138","127.7399944,37.0431738",37.0430138,127.7406608,37.0431738,127.7399944
69,"127.8739917,36.9246041/127.8723621,36.9256675",345,"127.8739917,36.9246041","127.8723621,36.9256675",36.9246041,127.8739917,36.9256675,127.8723621
70,"128.2137918,36.4210957/128.2136744,36.4214326",345,"128.2137918,36.4210957","128.2136744,36.4214326",36.4210957,128.2137918,36.4214326,128.2136744
71,"128.1476995,36.5428249/128.147124,36.5437575",345,"128.1476995,36.5428249","128.147124,36.5437575",36.5428249,128.1476995,36.5437575,128.147124
72,"127.610665,37.2084074/127.6103177,37.2090711",345,"127.610665,37.2084074","127.6103177,37.2090711",37.2084074,127.610665,37.2090711,127.6103177
73,"128.2379313,36.3616014/128.2381242,36.3620744",345,"128.2379313,36.3616014","128.2381242,36.3620744",36.3616014,128.2379313,36.3620744,128.2381242
74,"128.2202739,36.4132578/128.2200536,36.4134349",345,"128.2202739,36.4132578","128.2200536,36.4134349",36.4132578,128.2202739,36.4134349,128.2200536
75,"128.170616,36.5298934/128.1701123,36.5304245",345,"128.170616,36.5298934","128.1701123,36.5304245",36.5298934,128.170616,36.5304245,128.1701123
76,"127.8469997,36.9767914/127.8468677,36.9774129",345,"127.8469997,36.9767914","127.8468677,36.9774129",36.9767914,127.8469997,36.9774129,127.8468677
77,"128.126249,36.6718981/128.1259339,36.6723676",345,"128.126249,36.6718981","128.1259339,36.6723676",36.6718981,128.126249,36.6723676,128.1259339
78,"127.8471748,36.9930844/127.8473794,36.9935976",345,"127.8471748,36.9930844","127.8473794,36.9935976",36.9930844,127.8471748,36.9935976,127.8473794
79,"128.1581004,36.5887549/128.1586742,36.5893241",345,"128.1581004,36.5887549","128.1586742,36.5893241",36.5887549,128.1581004,36.5893241,128.1586742
80,"127.6228371,37.171999/127.6215871,37.172899",345,"127.6228371,37.171999","127.6215871,37.172899",37.171999,127.6228371,37.172899,127.6215871
81,"127.5977281,37.2186705/127.5972237,37.2191153",345,"127.5977281,37.2186705","127.5972237,37.2191153",37.2186705,127.5977281,37.2191153,127.5972237
82,"128.2136744,36.4214326/128.2135133,36.4219961",345,"128.2136744,36.4214326","128.2135133,36.4219961",36.4214326,128.2136744,36.4219961,128.2135133
83,"128.1721665,36.5279609/128.171874,36.5283664",345,"128.1721665,36.5279609","128.171874,36.5283664",36.5279609,128.1721665,36.5283664,128.171874
84,"127.9815874,36.7938445/127.9814963,36.7939837",345,"127.9815874,36.7938445","127.9814963,36.7939837",36.7938445,127.9815874,36.7939837,127.9814963
85,"127.896539,36.8796287/127.896249,36.8801823",345,"127.896539,36.8796287","127.896249,36.8801823",36.8796287,127.896539,36.8801823,127.896249
86,"127.8876153,36.9136925/127.887164,36.9143665",345,"127.8876153,36.9136925","127.887164,36.9143665",36.9136925,127.8876153,36.9143665,127.887164
87,"128.1617077,36.5938454/128.1620475,36.5947522",345,"128.1617077,36.5938454","128.1620475,36.5947522",36.5938454,128.1617077,36.5947522,128.1620475
88,"128.2211372,36.3230332/128.2211753,36.3234179",345,"128.2211372,36.3230332","128.2211753,36.3234179",36.3230332,128.2211372,36.3234179,128.2211753
89,"127.6627589,37.1276714/127.661935,37.1282783",345,"127.6627589,37.1276714","127.661935,37.1282783",37.1276714,127.6627589,37.1282783,127.661935
90,"128.1823489,36.5091159/128.181849,36.51005",345,"128.1823489,36.5091159","128.181849,36.51005",36.5091159,128.1823489,36.51005,128.181849
91,"127.7038868,37.1133076/127.7006246,37.1149141",345,"127.7038868,37.1133076","127.7006246,37.1149141",37.1133076,127.7038868,37.1149141,127.7006246
92,"127.8172625,37.0338166/127.8165615,37.0339663",345,"127.8172625,37.0338166","127.8165615,37.0339663",37.0338166,127.8172625,37.0339663,127.8165615
93,"128.0078463,36.7476973/128.0065748,36.7485249",345,"128.0078463,36.7476973","128.0065748,36.7485249",36.7476973,128.0078463,36.7485249,128.0065748
94,"127.6591926,37.1309917/127.6591016,37.131109",345,"127.6591926,37.1309917","127.6591016,37.131109",37.1309917,127.6591926,37.131109,127.6591016
95,"128.0172872,36.7459998/128.0168076,36.7459784",345,"128.0172872,36.7459998","128.0168076,36.7459784",36.7459998,128.0172872,36.7459784,128.0168076
96,"128.1410759,36.6534219/128.1407182,36.6539944",345,"128.1410759,36.6534219","128.1407182,36.6539944",36.6534219,128.1410759,36.6539944,128.1407182
97,"127.728867,37.0524661/127.7282488,37.0541043",345,"127.728867,37.0524661","127.7282488,37.0541043",37.0524661,127.728867,37.0541043,127.7282488
98,"127.7267022,37.0582034/127.725912,37.0602827",345,"127.7267022,37.0582034","127.725912,37.0602827",37.0582034,127.7267022,37.0602827,127.725912
99,"127.8216874,37.0323246/127.8204191,37.0328643",345,"127.8216874,37.0323246","127.8204191,37.0328643",37.0323246,127.8216874,37.0328643,127.8204191
100,"127.6980165,37.1161733/127.6966787,37.1168173",345,"127.6980165,37.1161733","127.6966787,37.1168173",37.1161733,127.6980165,37.1168173,127.6966787
101,"128.1076227,36.7142639/128.1067467,36.715205",345,"128.1076227,36.7142639","128.1067467,36.715205",36.7142639,128.1076227,36.715205,128.1067467
102,"127.8485556,36.9683791/127.8484861,36.9691455",345,"127.8485556,36.9683791","127.8484861,36.9691455",36.9683791,127.8485556,36.9691455,127.8484861
103,"127.6127496,37.1892324/127.6127474,37.1892765",345,"127.6127496,37.1892324","127.6127474,37.1892765",37.1892324,127.6127496,37.1892765,127.6127474
104,"128.2071466,36.4454101/128.206797,36.445872",345,"128.2071466,36.4454101","128.206797,36.445872",36.4454101,128.2071466,36.445872,128.206797
105,"127.7925523,37.0357344/127.7901501,37.0361937",345,"127.7925523,37.0357344","127.7901501,37.0361937",37.0357344,127.7925523,37.0361937,127.7901501
106,"128.1246618,36.6746163/128.1246211,36.6747048",345,"128.1246618,36.6746163","128.1246211,36.6747048",36.6746163,128.1246618,36.6747048,128.1246211
107,"128.2306874,36.3501489/128.2317115,36.3515661",345,"128.2306874,36.3501489","128.2317115,36.3515661",36.3501489,128.2306874,36.3515661,128.2317115
108,"127.8942539,36.8856472/127.8929705,36.8892429",345,"127.8942539,36.8856472","127.8929705,36.8892429",36.8856472,127.8942539,36.8892429,127.8929705
109,"128.1058576,36.7160587/128.1058309,36.716084",345,"128.1058576,36.7160587","128.1058309,36.716084",36.7160587,128.1058576,36.716084,128.1058309
110,"128.1481116,36.5422827/128.1477403,36.5427706",345,"128.1481116,36.5422827","128.1477403,36.5427706",36.5422827,128.1481116,36.5427706,128.1477403
111,"127.6128817,37.1871383/127.6128124,37.1882984",345,"127.6128817,37.1871383","127.6128124,37.1882984",37.1871383,127.6128817,37.1882984,127.6128124
112,"128.2408632,36.3889118/128.2409624,36.3906746",345,"128.2408632,36.3889118","128.2409624,36.3906746",36.3889118,128.2408632,36.3906746,128.2409624
113,"128.2211753,36.3234179/128.2214115,36.3258416",345,"128.2211753,36.3234179","128.2214115,36.3258416",36.3234179,128.2211753,36.3258416,128.2214115
114,"128.1249328,36.6740884/128.1246618,36.6746163",345,"128.1249328,36.6740884","128.1246618,36.6746163",36.6740884,128.1249328,36.6746163,128.1246618
115,"128.1707123,36.529791/128.170616,36.5298934",345,"128.1707123,36.529791","128.170616,36.5298934",36.529791,128.1707123,36.5298934,128.170616
116,"127.5953529,37.2210458/127.5947271,37.2217747",345,"127.5953529,37.2210458","127.5947271,37.2217747",37.2210458,127.5953529,37.2217747,127.5947271
117,"128.175838,36.5214088/128.1751614,36.5227243",345,"128.175838,36.5214088","128.1751614,36.5227243",36.5214088,128.175838,36.5227243,128.1751614
118,"128.1727709,36.5270749/128.1721665,36.5279609",345,"128.1727709,36.5270749","128.1721665,36.5279609",36.5270749,128.1727709,36.5279609,128.1721665
119,"127.9838438,36.7706812/127.9838764,36.7708902",345,"127.9838438,36.7706812","127.9838764,36.7708902",36.7706812,127.9838438,36.7708902,127.9838764
120,"128.2568729,36.2518549/128.2564536,36.2532639",345,"128.2568729,36.2518549","128.2564536,36.2532639",36.2518549,128.2568729,36.2532639,128.2564536
121,"128.0561889,36.7474713/128.0558742,36.7474746",345,"128.0561889,36.7474713","128.0558742,36.7474746",36.7474713,128.0561889,36.7474746,128.0558742
122,"128.2109248,36.4404078/128.2089371,36.4430412",345,"128.2109248,36.4404078","128.2089371,36.4430412",36.4404078,128.2109248,36.4430412,128.2089371
123,"128.0606937,36.7472392/128.0599369,36.7472996",345,"128.0606937,36.7472392","128.0599369,36.7472996",36.7472392,128.0606937,36.7472996,128.0599369
124,"127.8481097,36.9718383/127.8480679,36.9720485",345,"127.8481097,36.9718383","127.8480679,36.9720485",36.9718383,127.8481097,36.9720485,127.8480679
125,"127.7351032,37.0451379/127.7343837,37.0455864",345,"127.7351032,37.0451379","127.7343837,37.0455864",37.0451379,127.7351032,37.0455864,127.7343837
126,"127.6334502,37.1641984/127.6328833,37.1646245",345,"127.6334502,37.1641984","127.6328833,37.1646245",37.1641984,127.6334502,37.1646245,127.6328833
127,"128.2001247,36.4586992/128.200149,36.4597826",345,"128.2001247,36.4586992","128.200149,36.4597826",36.4586992,128.2001247,36.4597826,128.200149
128,"127.7498133,37.0419681/127.7476617,37.0421836",345,"127.7498133,37.0419681","127.7476617,37.0421836",37.0419681,127.7498133,37.0421836,127.7476617
129,"127.6103177,37.2090711/127.6101986,37.2092614",345,"127.6103177,37.2090711","127.6101986,37.2092614",37.2090711,127.6103177,37.2092614,127.6101986
130,"127.8472442,36.9757071/127.8469997,36.9767914",345,"127.8472442,36.9757071","127.8469997,36.9767914",36.9757071,127.8472442,36.9767914,127.8469997
131,"127.5972237,37.2191153/127.5969907,37.219321",345,"127.5972237,37.2191153","127.5969907,37.219321",37.2191153,127.5972237,37.219321,127.5969907
132,"127.6670962,37.1254668/127.6663796,37.1257319",345,"127.6670962,37.1254668","127.6663796,37.1257319",37.1254668,127.6670962,37.1257319,127.6663796
133,"128.1550498,36.5380745/128.1535642,36.5386298",345,"128.1550498,36.5380745","128.1535642,36.5386298",36.5380745,128.1550498,36.5386298,128.1535642
134,"128.1252437,36.6735035/128.1250739,36.6738244",345,"128.1252437,36.6735035","128.1250739,36.6738244",36.6735035,128.1252437,36.6738244,128.1250739
135,"127.8482213,36.945541/127.8476195,36.9473006",345,"127.8482213,36.945541","127.8476195,36.9473006",36.945541,127.8482213,36.9473006,127.8476195
136,"128.25595,36.2558743/128.2558989,36.2565832",345,"128.25595,36.2558743","128.2558989,36.2565832",36.2558743,128.25595,36.2565832,128.2558989
137,"128.2114748,36.4396662/128.2109248,36.4404078",345,"128.2114748,36.4396662","128.2109248,36.4404078",36.4396662,128.2114748,36.4404078,128.2109248
138,"128.1104275,36.7097223/128.1102299,36.7102263",345,"128.1104275,36.7097223","128.1102299,36.7102263",36.7097223,128.1104275,36.7102263,128.1102299
139,"127.9576766,36.8361562/127.9575334,36.836585",345,"127.9576766,36.8361562","127.9575334,36.836585",36.8361562,127.9576766,36.836585,127.9575334
140,"127.8246245,37.0307967/127.8244304,37.0309063",345,"127.8246245,37.0307967","127.8244304,37.0309063",37.0307967,127.8246245,37.0309063,127.8244304
141,"128.2372178,36.3599281/128.2373009,36.3601097",345,"128.2372178,36.3599281","128.2373009,36.3601097",36.3599281,128.2372178,36.3601097,128.2373009
142,"128.2012741,36.4767829/128.2011247,36.4780414",345,"128.2012741,36.4767829","128.2011247,36.4780414",36.4767829,128.2012741,36.4780414,128.2011247
143,"128.1548749,36.5860664/128.1549865,36.5861658",345,"128.1548749,36.5860664","128.1549865,36.5861658",36.5860664,128.1548749,36.5861658,128.1549865
144,"128.1491617,36.5716548/128.1491151,36.5731624",345,"128.1491617,36.5716548","128.1491151,36.5731624",36.5716548,128.1491617,36.5731624,128.1491151
145,"127.7060818,37.112132/127.7053434,37.1125389",345,"127.7060818,37.112132","127.7053434,37.1125389",37.112132,127.7060818,37.1125389,127.7053434
146,"128.0630622,36.7469909/128.0612994,36.7471913",345,"128.0630622,36.7469909","128.0612994,36.7471913",36.7469909,128.0630622,36.7471913,128.0612994
147,"128.2572496,36.2691997/128.2570118,36.2697079",345,"128.2572496,36.2691997","128.2570118,36.2697079",36.2691997,128.2572496,36.2697079,128.2570118
148,"128.1056241,36.7162708/128.1051592,36.7166635",345,"128.1056241,36.7162708","128.1051592,36.7166635",36.7162708,128.1056241,36.7166635,128.1051592
149,"128.1115335,36.7051831/128.1114777,36.7059055",345,"128.1115335,36.7051831","128.1114777,36.7059055",36.7051831,128.1115335,36.7059055,128.1114777
150,"127.665851,37.1259508/127.6652414,37.1262203",345,"127.665851,37.1259508","127.6652414,37.1262203",37.1259508,127.665851,37.1262203,127.6652414
151,"127.8916192,36.8947165/127.8914781,36.8958771",345,"127.8916192,36.8947165","127.8914781,36.8958771",36.8947165,127.8916192,36.8958771,127.8914781
152,"127.7126378,37.106363/127.7117383,37.1074869",345,"127.7126378,37.106363","127.7117383,37.1074869",37.106363,127.7126378,37.1074869,127.7117383
153,"127.8244304,37.0309063/127.8241624,37.0310576",345,"127.8244304,37.0309063","127.8241624,37.0310576",37.0309063,127.8244304,37.0310576,127.8241624
154,"127.8481545,36.9602204/127.8481614,36.9602663",345,"127.8481545,36.9602204","127.8481614,36.9602663",36.9602204,127.8481545,36.9602663,127.8481614
155,"128.225301,36.2990337/128.2251617,36.2995079",345,"128.225301,36.2990337","128.2251617,36.2995079",36.2990337,128.225301,36.2995079,128.2251617
156,"127.6384567,37.159828/127.6375123,37.1607413",345,"127.6384567,37.159828","127.6375123,37.1607413",37.159828,127.6384567,37.1607413,127.6375123
157,"128.213975,36.4329413/128.2138998,36.4337495",345,"128.213975,36.4329413","128.2138998,36.4337495",36.4329413,128.213975,36.4337495,128.2138998
158,"127.8461776,36.9805961/127.8458934,36.9818472",345,"127.8461776,36.9805961","127.8458934,36.9818472",36.9805961,127.8461776,36.9818472,127.8458934
159,"128.047287,36.7471916/128.0471369,36.7471833",345,"128.047287,36.7471916","128.0471369,36.7471833",36.7471916,128.047287,36.7471833,128.0471369
160,"128.2134444,36.4278708/128.2137531,36.4294213",345,"128.2134444,36.4278708","128.2137531,36.4294213",36.4278708,128.2134444,36.4294213,128.2137531
161,"127.6612259,37.1288922/127.6605079,37.1295377",345,"127.6612259,37.1288922","127.6605079,37.1295377",37.1288922,127.6612259,37.1295377,127.6605079
162,"128.2295749,36.4035993/128.229274,36.4038581",345,"128.2295749,36.4035993","128.229274,36.4038581",36.4035993,128.2295749,36.4038581,128.229274
163,"127.7159289,37.0993133/127.7156023,37.1004028",345,"127.7159289,37.0993133","127.7156023,37.1004028",37.0993133,127.7159289,37.1004028,127.7156023
164,"127.9997046,36.7547579/127.99808,36.7557653",345,"127.9997046,36.7547579","127.99808,36.7557653",36.7547579,127.9997046,36.7557653,127.99808
165,"127.8496999,37.0033804/127.8496326,37.0041405",345,"127.8496999,37.0033804","127.8496326,37.0041405",37.0033804,127.8496999,37.0041405,127.8496326
166,"128.2395999,36.3776165/128.2396618,36.3781498",345,"128.2395999,36.3776165","128.2396618,36.3781498",36.3776165,128.2395999,36.3781498,128.2396618
167,"128.2430489,36.2823078/128.2426365,36.282616",345,"128.2430489,36.2823078","128.2426365,36.282616",36.2823078,128.2430489,36.282616,128.2426365
168,"127.7073369,37.1113482/127.706837,37.1116826",345,"127.7073369,37.1113482","127.706837,37.1116826",37.1113482,127.7073369,37.1116826,127.706837
169,"128.1701123,36.5304245/128.1693842,36.5310921",345,"128.1701123,36.5304245","128.1693842,36.5310921",36.5304245,128.1701123,36.5310921,128.1693842
170,"128.1412967,36.6530682/128.1410759,36.6534219",345,"128.1412967,36.6530682","128.1410759,36.6534219",36.6530682,128.1412967,36.6534219,128.1410759
171,"128.1490272,36.576685/128.1490239,36.5769582",345,"128.1490272,36.576685","128.1490239,36.5769582",36.576685,128.1490272,36.5769582,128.1490239
172,"128.1184516,36.6859289/128.1159122,36.6884914",345,"128.1184516,36.6859289","128.1159122,36.6884914",36.6859289,128.1184516,36.6884914,128.1159122
173,"128.161962,36.5354914/128.1606614,36.5359908",345,"128.161962,36.5354914","128.1606614,36.5359908",36.5354914,128.161962,36.5359908,128.1606614
174,"128.1116264,36.6941495/128.1115978,36.69422",345,"128.1116264,36.6941495","128.1115978,36.69422",36.6941495,128.1116264,36.69422,128.1115978
175,"127.9575334,36.836585/127.9566988,36.8389933",345,"127.9575334,36.836585","127.9566988,36.8389933",36.836585,127.9575334,36.8389933,127.9566988
176,"128.1599325,36.5908443/128.160464,36.5915553",345,"128.1599325,36.5908443","128.160464,36.5915553",36.5908443,128.1599325,36.5915553,128.160464
177,"128.1647865,36.5342361/128.1646119,36.5343326",345,"128.1647865,36.5342361","128.1646119,36.5343326",36.5342361,128.1647865,36.5343326,128.1646119
178,"128.2151956,36.418243/128.2150636,36.4184367",345,"128.2151956,36.418243","128.2150636,36.4184367",36.418243,128.2151956,36.4184367,128.2150636
179,"128.2401475,36.3949248/128.2395114,36.396291",345,"128.2401475,36.3949248","128.2395114,36.396291",36.3949248,128.2401475,36.396291,128.2395114
180,"128.2007122,36.4551492/128.2005497,36.4556911",345,"128.2007122,36.4551492","128.2005497,36.4556911",36.4551492,128.2007122,36.4556911,128.2005497
