index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
24,"129.3467497,36.1483497/129.346662,36.1487332",23,"129.3467497,36.1483497","129.346662,36.1487332",36.1483497,129.3467497,36.1487332,129.346662
25,"129.4115745,36.4941583/129.4118763,36.4953054",23,"129.4115745,36.4941583","129.4118763,36.4953054",36.4941583,129.4115745,36.4953054,129.4118763
26,"129.1573268,35.849036/129.1569429,35.8500654",23,"129.1573268,35.849036","129.1569429,35.8500654",35.849036,129.1573268,35.8500654,129.1569429
27,"129.1967975,35.7607394/129.1957791,35.7614299",23,"129.1967975,35.7607394","129.1957791,35.7614299",35.7607394,129.1967975,35.7614299,129.1957791
28,"129.4283305,36.841964/129.4277865,36.842272",23,"129.4283305,36.841964","129.4277865,36.842272",36.841964,129.4283305,36.842272,129.4277865
29,"129.2523115,35.9852331/129.2528247,35.9853663",23,"129.2523115,35.9852331","129.2528247,35.9853663",35.9852331,129.2523115,35.9853663,129.2528247
30,"129.1155862,37.4540622/129.1148976,37.4543726",23,"129.1155862,37.4540622","129.1148976,37.4543726",37.4540622,129.1155862,37.4543726,129.1148976
31,"129.370124,36.2499994/129.3701373,36.2500911",23,"129.370124,36.2499994","129.3701373,36.2500911",36.2499994,129.370124,36.2500911,129.3701373
32,"129.4147458,36.8845674/129.4146527,36.8847059",23,"129.4147458,36.8845674","129.4146527,36.8847059",36.8845674,129.4147458,36.8847059,129.4146527
33,"129.3483214,36.1340955/129.3484469,36.1344748",23,"129.3483214,36.1340955","129.3484469,36.1344748",36.1340955,129.3483214,36.1344748,129.3484469
34,"129.380276,36.9402968/129.3802264,36.9407906",23,"129.380276,36.9402968","129.3802264,36.9407906",36.9402968,129.380276,36.9407906,129.3802264
35,"129.3429298,35.6544775/129.3429131,35.6545201",23,"129.3429298,35.6544775","129.3429131,35.6545201",35.6544775,129.3429298,35.6545201,129.3429131
36,"129.4061248,37.0493327/129.4059538,37.0510389",23,"129.4061248,37.0493327","129.4059538,37.0510389",37.0493327,129.4061248,37.0510389,129.4059538
37,"129.3357495,36.0828241/129.335775,36.0829166",23,"129.3357495,36.0828241","129.335775,36.0829166",36.0828241,129.3357495,36.0829166,129.335775
38,"129.1705584,37.4173061/129.1695667,37.4178862",23,"129.1705584,37.4173061","129.1695667,37.4178862",37.4173061,129.1705584,37.4178862,129.1695667
39,"129.2610812,35.9808705/129.2615989,35.9807575",23,"129.2610812,35.9808705","129.2615989,35.9807575",35.9808705,129.2610812,35.9807575,129.2615989
40,"129.399887,36.9010072/129.3986586,36.9016631",23,"129.399887,36.9010072","129.3986586,36.9016631",36.9010072,129.399887,36.9016631,129.3986586
41,"129.4123248,36.9935082/129.4124245,36.9938996",23,"129.4123248,36.9935082","129.4124245,36.9938996",36.9935082,129.4123248,36.9938996,129.4124245
42,"129.3762425,36.4026304/129.3769255,36.4033048",23,"129.3762425,36.4026304","129.3769255,36.4033048",36.4026304,129.3762425,36.4033048,129.3769255
43,"129.3782198,36.3176555/129.3781746,36.3181889",23,"129.3782198,36.3176555","129.3781746,36.3181889",36.3176555,129.3782198,36.3181889,129.3781746
44,"129.3318253,37.2586177/129.3316762,37.2587913",23,"129.3318253,37.2586177","129.3316762,37.2587913",37.2586177,129.3318253,37.2587913,129.3316762
45,"129.3479749,36.1886993/129.3481425,36.1888743",23,"129.3479749,36.1886993","129.3481425,36.1888743",36.1886993,129.3479749,36.1888743,129.3481425
46,"129.4507903,36.7853684/129.4506123,36.7856859",23,"129.4507903,36.7853684","129.4506123,36.7856859",36.7853684,129.4507903,36.7856859,129.4506123
47,"129.303637,36.028475/129.3037894,36.0285385",23,"129.303637,36.028475","129.3037894,36.0285385",36.028475,129.303637,36.0285385,129.3037894
48,"129.2497746,35.9821078/129.249999,35.9825247",23,"129.2497746,35.9821078","129.249999,35.9825247",35.9821078,129.2497746,35.9825247,129.249999
49,"128.8185955,37.8166935/128.8183277,37.8174788",23,"128.8185955,37.8166935","128.8183277,37.8174788",37.8166935,128.8185955,37.8174788,128.8183277
50,"129.2315179,37.3601451/129.2310751,37.3610186",23,"129.2315179,37.3601451","129.2310751,37.3610186",37.3601451,129.2315179,37.3610186,129.2310751
51,"128.8886874,37.6958076/128.888592,37.6958592",23,"128.8886874,37.6958076","128.888592,37.6958592",37.6958076,128.8886874,37.6958592,128.888592
52,"129.1917584,37.40904/129.1910371,37.4095262",23,"129.1917584,37.40904","129.1910371,37.4095262",37.40904,129.1917584,37.4095262,129.1910371
53,"129.1946147,37.4064845/129.193669,37.4073868",23,"129.1946147,37.4064845","129.193669,37.4073868",37.4064845,129.1946147,37.4073868,129.193669
54,"129.4150622,36.8840746/129.4150287,36.8841275",23,"129.4150622,36.8840746","129.4150287,36.8841275",36.8840746,129.4150622,36.8841275,129.4150287
55,"129.4096257,36.6043011/129.4098208,36.6045531",23,"129.4096257,36.6043011","129.4098208,36.6045531",36.6043011,129.4096257,36.6045531,129.4098208
56,"129.3512738,35.5699943/129.351412,35.5700084",23,"129.3512738,35.5699943","129.351412,35.5700084",35.5699943,129.3512738,35.5700084,129.351412
57,"128.6410069,38.0497119/128.6401891,38.0501146",23,"128.6410069,38.0497119","128.6401891,38.0501146",38.0497119,128.6410069,38.0501146,128.6401891
58,"129.4093624,36.505816/129.4089374,36.5061491",23,"129.4093624,36.505816","129.4089374,36.5061491",36.505816,129.4093624,36.5061491,129.4089374
59,"129.4025871,37.0635994/129.4022213,37.0639045",23,"129.4025871,37.0635994","129.4022213,37.0639045",37.0635994,129.4025871,37.0639045,129.4022213
60,"129.3396756,35.6628941/129.3396965,35.6633742",23,"129.3396756,35.6628941","129.3396965,35.6633742",35.6628941,129.3396756,35.6633742,129.3396965
61,"129.3788765,36.369754/129.3789805,36.3699525",23,"129.3788765,36.369754","129.3789805,36.3699525",36.369754,129.3788765,36.3699525,129.3789805
62,"129.3451734,35.6336988/129.3451572,35.6338081",23,"129.3451734,35.6336988","129.3451572,35.6338081",35.6336988,129.3451734,35.6338081,129.3451572
63,"128.7141262,38.0051703/128.7140468,38.0054009",23,"128.7141262,38.0051703","128.7140468,38.0054009",38.0051703,128.7141262,38.0054009,128.7140468
64,"128.5833306,38.1444603/128.5835323,38.1452136",23,"128.5833306,38.1444603","128.5835323,38.1452136",38.1444603,128.5833306,38.1452136,128.5835323
65,"129.4430266,36.6970585/129.4430465,36.6972276",23,"129.4430266,36.6970585","129.4430465,36.6972276",36.6970585,129.4430266,36.6972276,129.4430465
66,"129.4540014,36.7481881/129.4540226,36.7486709",23,"129.4540014,36.7481881","129.4540226,36.7486709",36.7481881,129.4540014,36.7486709,129.4540226
67,"128.5845015,38.1550245/128.5843056,38.1549749",23,"128.5845015,38.1550245","128.5843056,38.1549749",38.1550245,128.5845015,38.1549749,128.5843056
68,"128.7961134,37.8933524/128.7960971,37.8933958",23,"128.7961134,37.8933524","128.7960971,37.8933958",37.8933524,128.7961134,37.8933958,128.7960971
69,"129.3680366,36.2382325/129.3681348,36.2386655",23,"129.3680366,36.2382325","129.3681348,36.2386655",36.2382325,129.3680366,36.2386655,129.3681348
70,"128.8392152,37.753378/128.8391741,37.7546916",23,"128.8392152,37.753378","128.8391741,37.7546916",37.753378,128.8392152,37.7546916,128.8391741
71,"129.0960996,37.5175994/129.0960619,37.5182749",23,"129.0960996,37.5175994","129.0960619,37.5182749",37.5175994,129.0960996,37.5182749,129.0960619
72,"129.380674,36.357008/129.3806253,36.3571124",23,"129.380674,36.357008","129.3806253,36.3571124",36.357008,129.380674,36.3571124,129.3806253
73,"129.2343925,35.7338531/129.234357,35.7339456",23,"129.2343925,35.7338531","129.234357,35.7339456",35.7338531,129.2343925,35.7339456,129.234357
74,"129.3780902,36.3682467/129.3786732,36.3693633",23,"129.3780902,36.3682467","129.3786732,36.3693633",36.3682467,129.3780902,36.3693633,129.3786732
75,"129.3336988,36.1064065/129.3330359,36.1076119",23,"129.3336988,36.1064065","129.3330359,36.1076119",36.1064065,129.3336988,36.1076119,129.3330359
76,"129.4374419,36.6729503/129.4374348,36.6730694",23,"129.4374419,36.6729503","129.4374348,36.6730694",36.6729503,129.4374419,36.6730694,129.4374348
77,"129.3283188,36.071164/129.328774,36.0714491",23,"129.3283188,36.071164","129.328774,36.0714491",36.071164,129.3283188,36.0714491,129.328774
78,"129.2843109,36.0057113/129.2845489,36.0062297",23,"129.2843109,36.0057113","129.2845489,36.0062297",36.0057113,129.2843109,36.0062297,129.2845489
79,"128.9965166,37.6802636/128.9961355,37.6803721",23,"128.9965166,37.6802636","128.9961355,37.6803721",37.6802636,128.9965166,37.6803721,128.9961355
80,"129.3313864,37.1749528/129.330912,37.1754081",23,"129.3313864,37.1749528","129.330912,37.1754081",37.1749528,129.3313864,37.1754081,129.330912
81,"129.247937,35.9717579/129.2479702,35.9721098",23,"129.247937,35.9717579","129.2479702,35.9721098",35.9717579,129.247937,35.9721098,129.2479702
82,"129.2596099,35.9814411/129.2599137,35.9812852",23,"129.2596099,35.9814411","129.2599137,35.9812852",35.9814411,129.2596099,35.9812852,129.2599137
83,"129.419926,36.8732686/129.4199067,36.873396",23,"129.419926,36.8732686","129.4199067,36.873396",36.8732686,129.419926,36.873396,129.4199067
84,"129.3361279,35.6702494/129.3360499,35.6703642",23,"129.3361279,35.6702494","129.3360499,35.6703642",35.6702494,129.3361279,35.6703642,129.3360499
85,"128.5936616,38.1454496/128.5933695,38.1453009",23,"128.5936616,38.1454496","128.5933695,38.1453009",38.1454496,128.5936616,38.1453009,128.5933695
86,"129.3628205,37.1243644/129.362524,37.1251244",23,"129.3628205,37.1243644","129.362524,37.1251244",37.1243644,129.3628205,37.1251244,129.362524
87,"129.3507174,35.5611537/129.3507362,35.5607279",23,"129.3507174,35.5611537","129.3507362,35.5607279",35.5611537,129.3507174,35.5607279,129.3507362
88,"129.2394863,35.7162598/129.2392457,35.7164814",23,"129.2394863,35.7162598","129.2392457,35.7164814",35.7162598,129.2394863,35.7164814,129.2392457
89,"129.0448403,37.6155022/129.0442993,37.6155832",23,"129.0448403,37.6155022","129.0442993,37.6155832",37.6155022,129.0448403,37.6155832,129.0442993
90,"129.1637185,35.7895035/129.1612384,35.7911236",23,"129.1637185,35.7895035","129.1612384,35.7911236",35.7895035,129.1637185,35.7911236,129.1612384
91,"129.3621121,36.2289746/129.3627241,36.2293995",23,"129.3621121,36.2289746","129.3627241,36.2293995",36.2289746,129.3621121,36.2293995,129.3627241
92,"129.3791402,36.3703385/129.3792227,36.3706599",23,"129.3791402,36.3703385","129.3792227,36.3706599",36.3703385,129.3791402,36.3706599,129.3792227
93,"129.2381741,37.3499666/129.2373116,37.3507499",23,"129.2381741,37.3499666","129.2373116,37.3507499",37.3499666,129.2381741,37.3507499,129.2373116
94,"129.3372735,37.2059921/129.3373303,37.2064311",23,"129.3372735,37.2059921","129.3373303,37.2064311",37.2059921,129.3372735,37.2064311,129.3373303
95,"128.8723007,37.7011935/128.871637,37.7013742",23,"128.8723007,37.7011935","128.871637,37.7013742",37.7011935,128.8723007,37.7013742,128.871637
96,"129.3393151,35.6657681/129.3393141,35.6657735",23,"129.3393151,35.6657681","129.3393141,35.6657735",35.6657681,129.3393151,35.6657735,129.3393141
97,"129.345512,37.1607077/129.3453395,37.1608816",23,"129.345512,37.1607077","129.3453395,37.1608816",37.1607077,129.345512,37.1608816,129.3453395
98,"129.3800101,36.9432771/129.3800902,36.9436571",23,"129.3800101,36.9432771","129.3800902,36.9436571",36.9432771,129.3800101,36.9436571,129.3800902
99,"129.345315,35.6331783/129.345205,35.6335324",23,"129.345315,35.6331783","129.345205,35.6335324",35.6331783,129.345315,35.6335324,129.345205
100,"129.3018957,37.2819715/129.3015382,37.2823997",23,"129.3018957,37.2819715","129.3015382,37.2823997",37.2819715,129.3018957,37.2823997,129.3015382
101,"129.2099244,35.9303582/129.2111121,35.9312076",23,"129.2099244,35.9303582","129.2111121,35.9312076",35.9303582,129.2099244,35.9312076,129.2111121
102,"129.167162,37.4196145/129.166508,37.4201348",23,"129.167162,37.4196145","129.166508,37.4201348",37.4196145,129.167162,37.4201348,129.166508
103,"129.362524,37.1251244/129.3619911,37.1259782",23,"129.362524,37.1251244","129.3619911,37.1259782",37.1251244,129.362524,37.1259782,129.3619911
104,"129.3360499,35.6703642/129.335949,35.6705406",23,"129.3360499,35.6703642","129.335949,35.6705406",35.6703642,129.3360499,35.6705406,129.335949
105,"129.3420246,36.0877993/129.3420486,36.0879233",23,"129.3420246,36.0877993","129.3420486,36.0879233",36.0877993,129.3420246,36.0879233,129.3420486
106,"129.1552148,35.8561572/129.1552629,35.8566595",23,"129.1552148,35.8561572","129.1552629,35.8566595",35.8561572,129.1552148,35.8566595,129.1552629
107,"129.3792741,36.4068328/129.3793401,36.4072094",23,"129.3792741,36.4068328","129.3793401,36.4072094",36.4068328,129.3792741,36.4072094,129.3793401
108,"129.3695895,36.3875734/129.3695538,36.3878074",23,"129.3695895,36.3875734","129.3695538,36.3878074",36.3875734,129.3695895,36.3878074,129.3695538
109,"129.1074283,37.4597163/129.1054506,37.4620856",23,"129.1074283,37.4597163","129.1054506,37.4620856",37.4597163,129.1074283,37.4620856,129.1054506
110,"129.1505179,35.7981921/129.1501862,35.7985275",23,"129.1505179,35.7981921","129.1501862,35.7985275",35.7981921,129.1505179,35.7985275,129.1501862
111,"128.9167259,37.68724/128.9165647,37.6872302",23,"128.9167259,37.68724","128.9165647,37.6872302",37.68724,128.9167259,37.6872302,128.9165647
112,"129.3761322,37.0741686/129.3758022,37.0745623",23,"129.3761322,37.0741686","129.3758022,37.0745623",37.0741686,129.3761322,37.0745623,129.3758022
113,"129.2003084,37.3983129/129.1996239,37.3993673",23,"129.2003084,37.3983129","129.1996239,37.3993673",37.3983129,129.2003084,37.3993673,129.1996239
114,"128.6704819,38.0339704/128.6694479,38.0343682",23,"128.6704819,38.0339704","128.6694479,38.0343682",38.0339704,128.6704819,38.0343682,128.6694479
115,"129.3958872,36.5544499/129.3958659,36.5546323",23,"129.3958872,36.5544499","129.3958659,36.5546323",36.5544499,129.3958872,36.5546323,129.3958659
116,"129.3810991,36.9455961/129.3814736,36.9460732",23,"129.3810991,36.9455961","129.3814736,36.9460732",36.9455961,129.3810991,36.9460732,129.3814736
117,"129.3745926,36.2844651/129.3745837,36.2847465",23,"129.3745926,36.2844651","129.3745837,36.2847465",36.2844651,129.3745926,36.2847465,129.3745837
118,"129.1762972,35.7735092/129.1757387,35.7738866",23,"129.1762972,35.7735092","129.1757387,35.7738866",35.7735092,129.1762972,35.7738866,129.1757387
119,"129.3791747,36.4111782/129.3791621,36.4114416",23,"129.3791747,36.4111782","129.3791621,36.4114416",36.4111782,129.3791747,36.4114416,129.3791621
120,"128.5829381,38.0871563/128.5824355,38.088255",23,"128.5829381,38.0871563","128.5824355,38.088255",38.0871563,128.5829381,38.088255,128.5824355
121,"129.3451572,35.6338081/129.3451133,35.634109",23,"129.3451572,35.6338081","129.3451133,35.634109",35.6338081,129.3451572,35.634109,129.3451133
122,"129.0899624,37.4898706/129.0898208,37.4906584",23,"129.0899624,37.4898706","129.0898208,37.4906584",37.4898706,129.0899624,37.4906584,129.0898208
123,"128.8142524,37.8323329/128.8143246,37.8333325",23,"128.8142524,37.8323329","128.8143246,37.8333325",37.8323329,128.8142524,37.8333325,128.8143246
124,"129.2274845,35.7392876/129.2264675,35.7395069",23,"129.2274845,35.7392876","129.2264675,35.7395069",35.7392876,129.2274845,35.7395069,129.2264675
125,"129.3089165,35.6961495/129.308429,35.6963407",23,"129.3089165,35.6961495","129.308429,35.6963407",35.6961495,129.3089165,35.6963407,129.308429
126,"129.3808119,36.3226716/129.3808117,36.3228465",23,"129.3808119,36.3226716","129.3808117,36.3228465",36.3226716,129.3808119,36.3228465,129.3808117
127,"128.579028,38.1229722/128.5789819,38.1233295",23,"128.579028,38.1229722","128.5789819,38.1233295",38.1229722,128.579028,38.1233295,128.5789819
128,"129.2467206,37.3344361/129.2464539,37.3358874",23,"129.2467206,37.3344361","129.2464539,37.3358874",37.3344361,129.2467206,37.3358874,129.2464539
129,"129.4448442,36.719436/129.4455205,36.7200577",23,"129.4448442,36.719436","129.4455205,36.7200577",36.719436,129.4448442,36.7200577,129.4455205
130,"129.3785541,36.3611219/129.378551,36.3611283",23,"129.3785541,36.3611219","129.378551,36.3611283",36.3611219,129.3785541,36.3611283,129.378551
131,"129.4024217,36.5151525/129.4023488,36.5153186",23,"129.4024217,36.5151525","129.4023488,36.5153186",36.5151525,129.4024217,36.5153186,129.4023488
132,"129.1699267,35.7839426/129.169597,35.7844187",23,"129.1699267,35.7839426","129.169597,35.7844187",35.7839426,129.1699267,35.7844187,129.169597
133,"128.5962239,38.1469993/128.5958558,38.1467287",23,"128.5962239,38.1469993","128.5958558,38.1467287",38.1469993,128.5962239,38.1467287,128.5958558
134,"129.2594824,35.7136999/129.2589781,35.7137379",23,"129.2594824,35.7136999","129.2589781,35.7137379",35.7136999,129.2594824,35.7137379,129.2589781
135,"129.3441835,36.1304102/129.3449053,36.1307236",23,"129.3441835,36.1304102","129.3449053,36.1307236",36.1304102,129.3441835,36.1307236,129.3449053
136,"129.4412997,36.8125617/129.441272,36.8126649",23,"129.4412997,36.8125617","129.441272,36.8126649",36.8125617,129.4412997,36.8126649,129.441272
137,"129.4337048,36.8383354/129.4332391,36.8389008",23,"129.4337048,36.8383354","129.4332391,36.8389008",36.8383354,129.4337048,36.8389008,129.4332391
138,"128.5808721,38.0956839/128.5809137,38.0962639",23,"128.5808721,38.0956839","128.5809137,38.0962639",38.0956839,128.5808721,38.0962639,128.5809137
139,"129.4128625,37.0111993/129.4123245,37.0120661",23,"129.4128625,37.0111993","129.4123245,37.0120661",37.0111993,129.4128625,37.0120661,129.4123245
140,"129.3702122,37.088408/129.3699748,37.0889994",23,"129.3702122,37.088408","129.3699748,37.0889994",37.088408,129.3702122,37.0889994,129.3699748
141,"129.2481067,35.934732/129.2480406,35.9347501",23,"129.2481067,35.934732","129.2480406,35.9347501",35.934732,129.2481067,35.9347501,129.2480406
142,"129.3364719,37.2154104/129.3368425,37.2165646",23,"129.3364719,37.2154104","129.3368425,37.2165646",37.2154104,129.3364719,37.2165646,129.3368425
143,"129.3521222,36.1963252/129.3522117,36.1965826",23,"129.3521222,36.1963252","129.3522117,36.1965826",36.1963252,129.3521222,36.1965826,129.3522117
144,"129.0836625,37.5936663/129.0826239,37.5946329",23,"129.0836625,37.5936663","129.0826239,37.5946329",37.5936663,129.0836625,37.5946329,129.0826239
145,"129.1910884,35.7650398/129.1909259,35.7651998",23,"129.1910884,35.7650398","129.1909259,35.7651998",35.7650398,129.1910884,35.7651998,129.1909259
146,"128.8072403,37.8712848/128.8064166,37.8726061",23,"128.8072403,37.8712848","128.8064166,37.8726061",37.8712848,128.8072403,37.8726061,128.8064166
147,"129.4029744,36.4652409/129.4033618,36.4661163",23,"129.4029744,36.4652409","129.4033618,36.4661163",36.4652409,129.4029744,36.4661163,129.4033618
148,"129.3341797,37.1956744/129.3345581,37.1962264",23,"129.3341797,37.1956744","129.3345581,37.1962264",37.1956744,129.3341797,37.1962264,129.3345581
149,"128.8594003,37.7149269/128.8589171,37.7159283",23,"128.8594003,37.7149269","128.8589171,37.7159283",37.7149269,128.8594003,37.7159283,128.8589171
150,"129.192094,35.7641043/129.1919614,35.7642153",23,"129.192094,35.7641043","129.1919614,35.7642153",35.7641043,129.192094,35.7642153,129.1919614
151,"129.3520245,36.2023248/129.3519953,36.2025506",23,"129.3520245,36.2023248","129.3519953,36.2025506",36.2023248,129.3520245,36.2025506,129.3519953
152,"129.2721403,37.3161243/129.2714182,37.3163694",23,"129.2721403,37.3161243","129.2714182,37.3163694",37.3161243,129.2721403,37.3163694,129.2714182
153,"129.2275244,37.3682744/129.2270243,37.3692659",23,"129.2275244,37.3682744","129.2270243,37.3692659",37.3682744,129.2275244,37.3692659,129.2270243
154,"129.2479666,35.7128428/129.2471296,35.7129361",23,"129.2479666,35.7128428","129.2471296,35.7129361",35.7128428,129.2479666,35.7129361,129.2471296
155,"129.2648979,37.3206569/129.2641016,37.3222704",23,"129.2648979,37.3206569","129.2641016,37.3222704",37.3206569,129.2648979,37.3222704,129.2641016
156,"129.3077277,35.696655/129.3071444,35.6969568",23,"129.3077277,35.696655","129.3071444,35.6969568",35.696655,129.3077277,35.6969568,129.3071444
157,"129.4056998,36.8935412/129.4055249,36.8936829",23,"129.4056998,36.8935412","129.4055249,36.8936829",36.8935412,129.4056998,36.8936829,129.4055249
158,"129.4373965,36.6723444/129.437412,36.672428",23,"129.4373965,36.6723444","129.437412,36.672428",36.6723444,129.4373965,36.672428,129.437412
159,"129.2572581,35.9832695/129.2581914,35.9824914",23,"129.2572581,35.9832695","129.2581914,35.9824914",35.9832695,129.2572581,35.9824914,129.2581914
160,"128.5935683,38.1544862/128.593607,38.1543281",23,"128.5935683,38.1544862","128.593607,38.1543281",38.1544862,128.5935683,38.1543281,128.593607
161,"129.3437747,35.6433257/129.3437598,35.6433998",23,"129.3437747,35.6433257","129.3437598,35.6433998",35.6433257,129.3437747,35.6433998,129.3437598
162,"129.3567197,35.5960686/129.3561479,35.59793",23,"129.3567197,35.5960686","129.3561479,35.59793",35.5960686,129.3567197,35.59793,129.3561479
163,"129.1617723,37.424898/129.1615314,37.4251447",23,"129.1617723,37.424898","129.1615314,37.4251447",37.424898,129.1617723,37.4251447,129.1615314
164,"129.4471528,36.7977591/129.4469179,36.7985272",23,"129.4471528,36.7977591","129.4469179,36.7985272",36.7977591,129.4471528,36.7985272,129.4469179
165,"128.5923673,38.0726807/128.5913564,38.0736265",23,"128.5923673,38.0726807","128.5913564,38.0736265",38.0726807,128.5923673,38.0736265,128.5913564
166,"129.0967033,37.4730087/129.0964513,37.4733375",23,"129.0967033,37.4730087","129.0964513,37.4733375",37.4730087,129.0967033,37.4733375,129.0964513
167,"129.0897536,37.491119/129.0896999,37.4918398",23,"129.0897536,37.491119","129.0896999,37.4918398",37.491119,129.0897536,37.4918398,129.0896999
168,"129.3701373,36.2500911/129.3701872,36.2504077",23,"129.3701373,36.2500911","129.3701872,36.2504077",36.2500911,129.3701373,36.2504077,129.3701872
169,"129.3521675,35.6200428/129.3518583,35.6221454",23,"129.3521675,35.6200428","129.3518583,35.6221454",35.6200428,129.3521675,35.6221454,129.3518583
170,"129.3362117,36.0838825/129.3363494,36.0840742",23,"129.3362117,36.0838825","129.3363494,36.0840742",36.0838825,129.3362117,36.0840742,129.3363494
171,"129.2560503,35.7135544/129.2554805,35.7134789",23,"129.2560503,35.7135544","129.2554805,35.7134789",35.7135544,129.2560503,35.7134789,129.2554805
172,"129.1993068,35.7584331/129.1990245,35.758786",23,"129.1993068,35.7584331","129.1990245,35.758786",35.7584331,129.1993068,35.758786,129.1990245
173,"129.3362161,37.213135/129.3361923,37.2135464",23,"129.3362161,37.213135","129.3361923,37.2135464",37.213135,129.3362161,37.2135464,129.3361923
174,"129.1693219,35.784757/129.1691389,35.7851048",23,"129.1693219,35.784757","129.1691389,35.7851048",35.784757,129.1693219,35.7851048,129.1691389
175,"129.3040141,37.278198/129.303704,37.2787688",23,"129.3040141,37.278198","129.303704,37.2787688",37.278198,129.3040141,37.2787688,129.303704
176,"129.4439625,36.7095087/129.4439682,36.7095564",23,"129.4439625,36.7095087","129.4439682,36.7095564",36.7095087,129.4439625,36.7095564,129.4439682
177,"129.0929374,37.5840331/129.0929267,37.5840612",23,"129.0929374,37.5840331","129.0929267,37.5840612",37.5840331,129.0929374,37.5840612,129.0929267
178,"128.7307592,37.9751897/128.7303773,37.9755714",23,"128.7307592,37.9751897","128.7303773,37.9755714",37.9751897,128.7307592,37.9755714,128.7303773
179,"128.6003099,38.067192/128.5984143,38.068421",23,"128.6003099,38.067192","128.5984143,38.068421",38.067192,128.6003099,38.068421,128.5984143
180,"128.5885965,38.1568557/128.5888159,38.1567248",23,"128.5885965,38.1568557","128.5888159,38.1567248",38.1568557,128.5885965,38.1567248,128.5888159
