index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
34,"127.1058067,37.6436257/127.1057229,37.6436074",20,"127.1058067,37.6436257","127.1057229,37.6436074",37.6436257,127.1058067,37.6436074,127.1057229
35,"127.1132584,37.6418775/127.1131973,37.6418556",20,"127.1132584,37.6418775","127.1131973,37.6418556",37.6418775,127.1132584,37.6418556,127.1131973
36,"127.1339473,37.6415568/127.1338251,37.6415231",20,"127.1339473,37.6415568","127.1338251,37.6415231",37.6415568,127.1339473,37.6415231,127.1338251
37,"127.1370717,37.4895129/127.1374073,37.49029",20,"127.1370717,37.4895129","127.1374073,37.49029",37.4895129,127.1370717,37.49029,127.1374073
38,"127.1368551,37.4889272/127.1369142,37.4890942",20,"127.1368551,37.4889272","127.1369142,37.4890942",37.4889272,127.1368551,37.4890942,127.1369142
39,"127.148724,37.51053/127.1492458,37.5109696",20,"127.148724,37.51053","127.1492458,37.5109696",37.51053,127.148724,37.5109696,127.1492458
40,"127.1473155,37.5088114/127.1475413,37.5091501",20,"127.1473155,37.5088114","127.1475413,37.5091501",37.5088114,127.1473155,37.5091501,127.1475413
41,"127.1228217,37.4378407/127.1227059,37.4388426",20,"127.1228217,37.4378407","127.1227059,37.4388426",37.4378407,127.1228217,37.4388426,127.1227059
42,"127.1258236,37.4549456/127.1255965,37.4565006",20,"127.1258236,37.4549456","127.1255965,37.4565006",37.4549456,127.1258236,37.4565006,127.1255965
43,"127.1569898,37.5925037/127.1569936,37.5931599",20,"127.1569898,37.5925037","127.1569936,37.5931599",37.5925037,127.1569898,37.5931599,127.1569936
44,"127.1231235,37.4355837/127.1231082,37.4357008",20,"127.1231235,37.4355837","127.1231082,37.4357008",37.4355837,127.1231235,37.4357008,127.1231082
45,"127.1044057,37.6446891/127.1042232,37.6446948",20,"127.1044057,37.6446891","127.1042232,37.6446948",37.6446891,127.1044057,37.6446948,127.1042232
46,"127.1273147,37.4736915/127.1274442,37.4738037",20,"127.1273147,37.4736915","127.1274442,37.4738037",37.4736915,127.1273147,37.4738037,127.1274442
47,"127.1254077,37.4594592/127.1254123,37.4598847",20,"127.1254077,37.4594592","127.1254123,37.4598847",37.4594592,127.1254077,37.4598847,127.1254123
48,"127.1135629,37.6419695/127.1132584,37.6418775",20,"127.1135629,37.6419695","127.1132584,37.6418775",37.6419695,127.1135629,37.6418775,127.1132584
49,"127.1365661,37.4878673/127.1368272,37.4888478",20,"127.1365661,37.4878673","127.1368272,37.4888478",37.4878673,127.1365661,37.4888478,127.1368272
50,"127.1365867,37.6309661/127.1362618,37.6313581",20,"127.1365867,37.6309661","127.1362618,37.6313581",37.6309661,127.1365867,37.6313581,127.1362618
51,"127.1372742,37.6301164/127.1366186,37.6309274",20,"127.1372742,37.6301164","127.1366186,37.6309274",37.6301164,127.1372742,37.6309274,127.1366186
52,"127.1360497,37.6316161/127.1352743,37.6325745",20,"127.1360497,37.6316161","127.1352743,37.6325745",37.6316161,127.1360497,37.6325745,127.1352743
53,"127.1035845,37.6445809/127.1032827,37.6444186",20,"127.1035845,37.6445809","127.1032827,37.6444186",37.6445809,127.1035845,37.6444186,127.1032827
54,"127.1456692,37.5064026/127.1471794,37.5086226",20,"127.1456692,37.5064026","127.1471794,37.5086226",37.5064026,127.1456692,37.5086226,127.1471794
55,"127.1038312,37.6446431/127.1037531,37.6446302",20,"127.1038312,37.6446431","127.1037531,37.6446302",37.6446431,127.1038312,37.6446302,127.1037531
56,"127.1559124,37.5982079/127.1554499,37.5990159",20,"127.1559124,37.5982079","127.1554499,37.5990159",37.5982079,127.1559124,37.5990159,127.1554499
57,"127.1352743,37.6325745/127.1350118,37.6329496",20,"127.1352743,37.6325745","127.1350118,37.6329496",37.6325745,127.1352743,37.6329496,127.1350118
58,"127.1168559,37.6423624/127.1167222,37.642353",20,"127.1168559,37.6423624","127.1167222,37.642353",37.6423624,127.1168559,37.642353,127.1167222
59,"127.1374073,37.49029/127.137423,37.4903225",20,"127.1374073,37.49029","127.137423,37.4903225",37.49029,127.1374073,37.4903225,127.137423
60,"127.1131973,37.6418556/127.112928,37.6417619",20,"127.1131973,37.6418556","127.112928,37.6417619",37.6418556,127.1131973,37.6417619,127.112928
61,"127.1570392,37.589651/127.1570433,37.5897412",20,"127.1570392,37.589651","127.1570433,37.5897412",37.589651,127.1570392,37.5897412,127.1570433
62,"127.1254123,37.4598847/127.1254146,37.4601118",20,"127.1254123,37.4598847","127.1254146,37.4601118",37.4598847,127.1254123,37.4601118,127.1254146
63,"127.1056517,37.6435639/127.1055111,37.6435833",20,"127.1056517,37.6435639","127.1055111,37.6435833",37.6435639,127.1056517,37.6435833,127.1055111
64,"127.1268781,37.6410362/127.1268316,37.6410469",20,"127.1268781,37.6410362","127.1268316,37.6410469",37.6410362,127.1268781,37.6410469,127.1268316
65,"127.1047471,37.6446443/127.1046586,37.6446612",20,"127.1047471,37.6446443","127.1046586,37.6446612",37.6446443,127.1047471,37.6446612,127.1046586
66,"127.1482995,37.5100916/127.148724,37.51053",20,"127.1482995,37.5100916","127.148724,37.51053",37.5100916,127.1482995,37.51053,127.148724
67,"127.1233918,37.6416552/127.1210422,37.6420776",20,"127.1233918,37.6416552","127.1210422,37.6420776",37.6416552,127.1233918,37.6420776,127.1210422
68,"127.1251094,37.6413497/127.1249994,37.6413701",20,"127.1251094,37.6413497","127.1249994,37.6413701",37.6413497,127.1251094,37.6413701,127.1249994
69,"127.1395629,37.4948539/127.1404603,37.4966891",20,"127.1395629,37.4948539","127.1404603,37.4966891",37.4948539,127.1395629,37.4966891,127.1404603
70,"127.1335614,37.6414357/127.1334992,37.6414139",20,"127.1335614,37.6414357","127.1334992,37.6414139",37.6414357,127.1335614,37.6414139,127.1334992
71,"127.1470907,37.607152/127.1458498,37.6081659",20,"127.1470907,37.607152","127.1458498,37.6081659",37.607152,127.1470907,37.6081659,127.1458498
72,"127.1451995,37.5057161/127.1452265,37.5057532",20,"127.1451995,37.5057161","127.1452265,37.5057532",37.5057161,127.1451995,37.5057532,127.1452265
73,"127.1346748,37.642291/127.1347615,37.6424075",20,"127.1346748,37.642291","127.1347615,37.6424075",37.642291,127.1346748,37.6424075,127.1347615
74,"127.1343619,37.6392993/127.1344247,37.639441",20,"127.1343619,37.6392993","127.1344247,37.639441",37.6392993,127.1343619,37.639441,127.1344247
75,"127.1563018,37.5132113/127.1570153,37.5133252",20,"127.1563018,37.5132113","127.1570153,37.5133252",37.5132113,127.1563018,37.5133252,127.1570153
76,"127.1053918,37.643628/127.1052741,37.644026",20,"127.1053918,37.643628","127.1052741,37.644026",37.643628,127.1053918,37.644026,127.1052741
77,"127.125253,37.4700471/127.1253114,37.4703609",20,"127.125253,37.4700471","127.1253114,37.4703609",37.4700471,127.125253,37.4703609,127.1253114
78,"127.1341369,37.6389579/127.1342866,37.6391747",20,"127.1341369,37.6389579","127.1342866,37.6391747",37.6389579,127.1341369,37.6391747,127.1342866
79,"127.1408459,37.6191454/127.1405142,37.6204901",20,"127.1408459,37.6191454","127.1405142,37.6204901",37.6191454,127.1408459,37.6204901,127.1405142
80,"127.1571011,37.5907166/127.1570791,37.5915737",20,"127.1571011,37.5907166","127.1570791,37.5915737",37.5907166,127.1571011,37.5915737,127.1570791
81,"127.154425,37.6006579/127.1541244,37.6009914",20,"127.154425,37.6006579","127.1541244,37.6009914",37.6006579,127.154425,37.6009914,127.1541244
82,"127.1253114,37.4703609/127.1253224,37.4704349",20,"127.1253114,37.4703609","127.1253224,37.4704349",37.4703609,127.1253114,37.4704349,127.1253224
83,"127.1354582,37.6420374/127.1353883,37.6419669",20,"127.1354582,37.6420374","127.1353883,37.6419669",37.6420374,127.1354582,37.6419669,127.1353883
84,"127.1341636,37.4788011/127.1342255,37.4788806",20,"127.1341636,37.4788011","127.1342255,37.4788806",37.4788011,127.1341636,37.4788806,127.1342255
85,"127.1048198,37.6446202/127.1047471,37.6446443",20,"127.1048198,37.6446202","127.1047471,37.6446443",37.6446202,127.1048198,37.6446443,127.1047471
86,"127.1229992,37.4409825/127.1249997,37.4458148",20,"127.1229992,37.4409825","127.1249997,37.4458148",37.4409825,127.1229992,37.4458148,127.1249997
87,"127.1435428,37.5029286/127.1441011,37.5040039",20,"127.1435428,37.5029286","127.1441011,37.5040039",37.5029286,127.1435428,37.5040039,127.1441011
88,"127.126211,37.6411576/127.1255474,37.6412718",20,"127.126211,37.6411576","127.1255474,37.6412718",37.6411576,127.126211,37.6412718,127.1255474
89,"127.1346087,37.6419086/127.134637,37.6421574",20,"127.1346087,37.6419086","127.134637,37.6421574",37.6419086,127.1346087,37.6421574,127.134637
90,"127.1260254,37.4489377/127.1260663,37.4493597",20,"127.1260254,37.4489377","127.1260663,37.4493597",37.4489377,127.1260254,37.4493597,127.1260663
91,"127.1226846,37.4390309/127.1226826,37.4394284",20,"127.1226846,37.4390309","127.1226826,37.4394284",37.4390309,127.1226846,37.4394284,127.1226826
92,"127.1366186,37.6309274/127.1365867,37.6309661",20,"127.1366186,37.6309274","127.1365867,37.6309661",37.6309274,127.1366186,37.6309661,127.1365867
93,"127.1231352,37.4355035/127.1231235,37.4355837",20,"127.1231352,37.4355035","127.1231235,37.4355837",37.4355035,127.1231352,37.4355837,127.1231235
94,"127.1419365,37.6147916/127.1418224,37.6151798",20,"127.1419365,37.6147916","127.1418224,37.6151798",37.6147916,127.1419365,37.6151798,127.1418224
95,"127.1565422,37.5861298/127.1565606,37.5865734",20,"127.1565422,37.5861298","127.1565606,37.5865734",37.5861298,127.1565422,37.5865734,127.1565606
96,"127.1357677,37.4834012/127.1358412,37.4838675",20,"127.1357677,37.4834012","127.1358412,37.4838675",37.4834012,127.1357677,37.4838675,127.1358412
97,"127.1338749,37.6385245/127.1339365,37.6386743",20,"127.1338749,37.6385245","127.1339365,37.6386743",37.6385245,127.1338749,37.6386743,127.1339365
98,"127.1307126,37.6406021/127.1305063,37.6405934",20,"127.1307126,37.6406021","127.1305063,37.6405934",37.6406021,127.1307126,37.6405934,127.1305063
99,"127.1281507,37.4743152/127.1285882,37.4745933",20,"127.1281507,37.4743152","127.1285882,37.4745933",37.4743152,127.1281507,37.4745933,127.1285882
100,"127.1264099,37.4727738/127.1264864,37.4728605",20,"127.1264099,37.4727738","127.1264864,37.4728605",37.4727738,127.1264099,37.4728605,127.1264864
101,"127.1338467,37.637121/127.1338985,37.6374168",20,"127.1338467,37.637121","127.1338985,37.6374168",37.637121,127.1338467,37.6374168,127.1338985
102,"127.1344624,37.639616/127.1344866,37.6397666",20,"127.1344624,37.639616","127.1344866,37.6397666",37.639616,127.1344624,37.6397666,127.1344866
103,"127.1257432,37.4661015/127.1256982,37.4665025",20,"127.1257432,37.4661015","127.1256982,37.4665025",37.4661015,127.1257432,37.4665025,127.1256982
104,"127.1440397,37.6099884/127.1435541,37.6106008",20,"127.1440397,37.6099884","127.1435541,37.6106008",37.6099884,127.1440397,37.6106008,127.1435541
105,"127.1445707,37.6093591/127.1440397,37.6099884",20,"127.1445707,37.6093591","127.1440397,37.6099884",37.6093591,127.1445707,37.6099884,127.1440397
106,"127.1452265,37.5057532/127.1456692,37.5064026",20,"127.1452265,37.5057532","127.1456692,37.5064026",37.5057532,127.1452265,37.5064026,127.1456692
107,"127.1568866,37.5949992/127.1567992,37.5955326",20,"127.1568866,37.5949992","127.1567992,37.5955326",37.5949992,127.1568866,37.5955326,127.1567992
108,"127.1262836,37.6411452/127.126211,37.6411576",20,"127.1262836,37.6411452","127.126211,37.6411576",37.6411452,127.1262836,37.6411576,127.126211
109,"127.1256244,37.4670224/127.1255799,37.4673287",20,"127.1256244,37.4670224","127.1255799,37.4673287",37.4670224,127.1256244,37.4673287,127.1255799
110,"127.1345992,37.6336658/127.1343822,37.6342276",20,"127.1345992,37.6336658","127.1343822,37.6342276",37.6336658,127.1345992,37.6342276,127.1343822
111,"127.1524125,37.6027107/127.1519894,37.6030663",20,"127.1524125,37.6027107","127.1519894,37.6030663",37.6027107,127.1524125,37.6030663,127.1519894
112,"127.1297048,37.6406278/127.1295222,37.6406534",20,"127.1297048,37.6406278","127.1295222,37.6406534",37.6406278,127.1297048,37.6406534,127.1295222
113,"127.1257755,37.4655049/127.1257432,37.4661015",20,"127.1257755,37.4655049","127.1257432,37.4661015",37.4655049,127.1257755,37.4661015,127.1257432
114,"127.1032827,37.6444186/127.1031843,37.644366",20,"127.1032827,37.6444186","127.1031843,37.644366",37.6444186,127.1032827,37.644366,127.1031843
115,"127.1566247,37.5962748/127.1565363,37.5965404",20,"127.1566247,37.5962748","127.1565363,37.5965404",37.5962748,127.1566247,37.5965404,127.1565363
116,"127.1269622,37.4733749/127.1273147,37.4736915",20,"127.1269622,37.4733749","127.1273147,37.4736915",37.4733749,127.1269622,37.4736915,127.1273147
117,"127.1254101,37.6412957/127.1253795,37.641301",20,"127.1254101,37.6412957","127.1253795,37.641301",37.6412957,127.1254101,37.641301,127.1253795
118,"127.1283142,37.6408217/127.1281463,37.6408509",20,"127.1283142,37.6408217","127.1281463,37.6408509",37.6408217,127.1283142,37.6408509,127.1281463
119,"127.1235552,37.4324411/127.1235546,37.4325646",20,"127.1235552,37.4324411","127.1235546,37.4325646",37.4324411,127.1235552,37.4325646,127.1235546
120,"127.129977,37.475499/127.1311067,37.4762353",20,"127.129977,37.475499","127.1311067,37.4762353",37.475499,127.129977,37.4762353,127.1311067
121,"127.1475413,37.5091501/127.1482995,37.5100916",20,"127.1475413,37.5091501","127.1482995,37.5100916",37.5091501,127.1475413,37.5100916,127.1482995
122,"127.1228559,37.440489/127.1229992,37.4409825",20,"127.1228559,37.440489","127.1229992,37.4409825",37.440489,127.1228559,37.4409825,127.1229992
123,"127.1226962,37.4396331/127.1227069,37.4397719",20,"127.1226962,37.4396331","127.1227069,37.4397719",37.4396331,127.1226962,37.4397719,127.1227069
124,"127.1541244,37.6009914/127.1536542,37.6014921",20,"127.1541244,37.6009914","127.1536542,37.6014921",37.6009914,127.1541244,37.6014921,127.1536542
125,"127.1355071,37.642244/127.1355097,37.6421574",20,"127.1355071,37.642244","127.1355097,37.6421574",37.642244,127.1355071,37.6421574,127.1355097
126,"127.1235456,37.4334614/127.1234353,37.4340334",20,"127.1235456,37.4334614","127.1234353,37.4340334",37.4334614,127.1235456,37.4340334,127.1234353
127,"127.1264107,37.641124/127.1263449,37.6411355",20,"127.1264107,37.641124","127.1263449,37.6411355",37.641124,127.1264107,37.6411355,127.1263449
128,"127.1348994,37.6424908/127.1350239,37.6425246",20,"127.1348994,37.6424908","127.1350239,37.6425246",37.6424908,127.1348994,37.6425246,127.1350239
129,"127.1193348,37.6423777/127.1189027,37.6424276",20,"127.1193348,37.6423777","127.1189027,37.6424276",37.6423777,127.1193348,37.6424276,127.1189027
130,"127.1253795,37.641301/127.1253409,37.6413081",20,"127.1253795,37.641301","127.1253409,37.6413081",37.641301,127.1253795,37.6413081,127.1253409
131,"127.1354337,37.481602/127.1354658,37.4817589",20,"127.1354337,37.481602","127.1354658,37.4817589",37.481602,127.1354337,37.4817589,127.1354658
132,"127.1416248,37.6159832/127.141537,37.6163416",20,"127.1416248,37.6159832","127.141537,37.6163416",37.6159832,127.1416248,37.6163416,127.141537
133,"127.1383873,37.6284325/127.1380742,37.6289742",20,"127.1383873,37.6284325","127.1380742,37.6289742",37.6284325,127.1383873,37.6289742,127.1380742
134,"127.134574,37.6415912/127.1346087,37.6419086",20,"127.134574,37.6415912","127.1346087,37.6419086",37.6415912,127.134574,37.6419086,127.1346087
135,"127.1311294,37.6406611/127.1309142,37.6406235",20,"127.1311294,37.6406611","127.1309142,37.6406235",37.6406611,127.1311294,37.6406235,127.1309142
136,"127.1260146,37.4488394/127.1260254,37.4489377",20,"127.1260146,37.4488394","127.1260254,37.4489377",37.4488394,127.1260146,37.4489377,127.1260254
137,"127.1318597,37.4767262/127.1324391,37.4771391",20,"127.1318597,37.4767262","127.1324391,37.4771391",37.4767262,127.1318597,37.4771391,127.1324391
138,"127.1285882,37.4745933/127.1286175,37.4746123",20,"127.1285882,37.4745933","127.1286175,37.4746123",37.4745933,127.1285882,37.4746123,127.1286175
139,"127.1234353,37.4340334/127.1231352,37.4355035",20,"127.1234353,37.4340334","127.1231352,37.4355035",37.4340334,127.1234353,37.4355035,127.1231352
140,"127.125341,37.4705584/127.1255567,37.4712901",20,"127.125341,37.4705584","127.1255567,37.4712901",37.4705584,127.125341,37.4712901,127.1255567
141,"127.1350239,37.6425246/127.1350931,37.6425221",20,"127.1350239,37.6425246","127.1350931,37.6425221",37.6425246,127.1350239,37.6425221,127.1350931
142,"127.1333447,37.4778819/127.1338748,37.4784298",20,"127.1333447,37.4778819","127.1338748,37.4784298",37.4778819,127.1333447,37.4784298,127.1338748
143,"127.1253502,37.4687071/127.1252476,37.469317",20,"127.1253502,37.4687071","127.1252476,37.469317",37.4687071,127.1253502,37.469317,127.1252476
144,"127.1256982,37.4665025/127.1256244,37.4670224",20,"127.1256982,37.4665025","127.1256244,37.4670224",37.4665025,127.1256982,37.4670224,127.1256244
145,"127.1413934,37.6169784/127.1408621,37.6190833",20,"127.1413934,37.6169784","127.1408621,37.6190833",37.6169784,127.1413934,37.6190833,127.1408621
146,"127.141537,37.6163416/127.1414489,37.6167578",20,"127.141537,37.6163416","127.1414489,37.6167578",37.6163416,127.141537,37.6167578,127.1414489
147,"127.1536542,37.6014921/127.1533581,37.6018067",20,"127.1536542,37.6014921","127.1533581,37.6018067",37.6014921,127.1536542,37.6018067,127.1533581
148,"127.1531795,37.6019774/127.1524125,37.6027107",20,"127.1531795,37.6019774","127.1524125,37.6027107",37.6019774,127.1531795,37.6027107,127.1524125
149,"127.1570486,37.5898259/127.1571011,37.5907166",20,"127.1570486,37.5898259","127.1571011,37.5907166",37.5898259,127.1570486,37.5907166,127.1571011
150,"127.1347615,37.6424075/127.1348994,37.6424908",20,"127.1347615,37.6424075","127.1348994,37.6424908",37.6424075,127.1347615,37.6424908,127.1348994
151,"127.1534241,37.5127667/127.1558303,37.5131387",20,"127.1534241,37.5127667","127.1558303,37.5131387",37.5127667,127.1534241,37.5131387,127.1558303
152,"127.105133,37.6443419/127.1050311,37.6445272",20,"127.105133,37.6443419","127.1050311,37.6445272",37.6443419,127.105133,37.6445272,127.1050311
153,"127.137423,37.4903225/127.1381554,37.4918562",20,"127.137423,37.4903225","127.1381554,37.4918562",37.4903225,127.137423,37.4918562,127.1381554
154,"127.1565548,37.5858613/127.1565422,37.5861298",20,"127.1565548,37.5858613","127.1565422,37.5861298",37.5858613,127.1565548,37.5861298,127.1565422
155,"127.1316715,37.476604/127.1318597,37.4767262",20,"127.1316715,37.476604","127.1318597,37.4767262",37.476604,127.1316715,37.4767262,127.1318597
156,"127.1558303,37.5131387/127.1563018,37.5132113",20,"127.1558303,37.5131387","127.1563018,37.5132113",37.5131387,127.1558303,37.5132113,127.1563018
157,"127.1355453,37.4821531/127.1357677,37.4834012",20,"127.1355453,37.4821531","127.1357677,37.4834012",37.4821531,127.1355453,37.4834012,127.1357677
158,"127.1226868,37.4394879/127.1226962,37.4396331",20,"127.1226868,37.4394879","127.1226962,37.4396331",37.4394879,127.1226868,37.4396331,127.1226962
159,"127.1420826,37.4999993/127.1435428,37.5029286",20,"127.1420826,37.4999993","127.1435428,37.5029286",37.4999993,127.1420826,37.5029286,127.1435428
160,"127.1337572,37.6415012/127.1335614,37.6414357",20,"127.1337572,37.6415012","127.1335614,37.6414357",37.6415012,127.1337572,37.6414357,127.1335614
161,"127.130147,37.6405886/127.1300087,37.6405918",20,"127.130147,37.6405886","127.1300087,37.6405918",37.6405886,127.130147,37.6405918,127.1300087
162,"127.1311067,37.4762353/127.1316715,37.476604",20,"127.1311067,37.4762353","127.1316715,37.476604",37.4762353,127.1311067,37.476604,127.1316715
163,"127.1252476,37.469317/127.1252464,37.4693485",20,"127.1252476,37.469317","127.1252464,37.4693485",37.469317,127.1252476,37.4693485,127.1252464
164,"127.1446133,37.504804/127.1450659,37.5055075",20,"127.1446133,37.504804","127.1450659,37.5055075",37.504804,127.1446133,37.5055075,127.1450659
165,"127.1259384,37.4539184/127.1258236,37.4549456",20,"127.1259384,37.4539184","127.1258236,37.4549456",37.4539184,127.1259384,37.4549456,127.1258236
166,"127.1273729,37.6409278/127.1272095,37.6409534",20,"127.1273729,37.6409278","127.1272095,37.6409534",37.6409278,127.1273729,37.6409534,127.1272095
167,"127.1252383,37.4698253/127.125253,37.4700471",20,"127.1252383,37.4698253","127.125253,37.4700471",37.4698253,127.1252383,37.4700471,127.125253
168,"127.1057229,37.6436074/127.1056517,37.6435639",20,"127.1057229,37.6436074","127.1056517,37.6435639",37.6436074,127.1057229,37.6435639,127.1056517
169,"127.1339365,37.6386743/127.1341369,37.6389579",20,"127.1339365,37.6386743","127.1341369,37.6389579",37.6386743,127.1339365,37.6389579,127.1341369
170,"127.1255965,37.4565006/127.1254878,37.4574377",20,"127.1255965,37.4565006","127.1254878,37.4574377",37.4565006,127.1255965,37.4574377,127.1254878
171,"127.1362911,37.4865035/127.1365661,37.4878673",20,"127.1362911,37.4865035","127.1365661,37.4878673",37.4865035,127.1362911,37.4878673,127.1365661
172,"127.1550115,37.5997492/127.1546041,37.600379",20,"127.1550115,37.5997492","127.1546041,37.600379",37.5997492,127.1550115,37.600379,127.1546041
173,"127.1281463,37.6408509/127.1280215,37.6408731",20,"127.1281463,37.6408509","127.1280215,37.6408731",37.6408509,127.1281463,37.6408731,127.1280215
174,"127.1504123,37.511723/127.1509,37.5119741",20,"127.1504123,37.511723","127.1509,37.5119741",37.511723,127.1504123,37.5119741,127.1509
175,"127.104972,37.6445685/127.1048198,37.6446202",20,"127.104972,37.6445685","127.1048198,37.6446202",37.6445685,127.104972,37.6446202,127.1048198
176,"127.1267465,37.6410628/127.1267068,37.6410708",20,"127.1267465,37.6410628","127.1267068,37.6410708",37.6410628,127.1267465,37.6410708,127.1267068
177,"127.1268599,37.4732646/127.1269622,37.4733749",20,"127.1268599,37.4732646","127.1269622,37.4733749",37.4732646,127.1268599,37.4733749,127.1269622
178,"127.1291207,37.6407026/127.128912,37.6407308",20,"127.1291207,37.6407026","127.128912,37.6407308",37.6407026,127.1291207,37.6407308,127.128912
179,"127.1255437,37.4675494/127.1253502,37.4687071",20,"127.1255437,37.4675494","127.1253502,37.4687071",37.4675494,127.1255437,37.4687071,127.1253502
