index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
101,"126.7759456,35.1515645/126.7755273,35.1515583",36,"126.7759456,35.1515645","126.7755273,35.1515583",35.1515645,126.7759456,35.1515583,126.7755273
102,"126.7609453,35.1509725/126.760503,35.1510735",36,"126.7609453,35.1509725","126.760503,35.1510735",35.1509725,126.7609453,35.1510735,126.760503
103,"126.666235,35.1683393/126.6655574,35.168991",36,"126.666235,35.1683393","126.6655574,35.168991",35.1683393,126.666235,35.168991,126.6655574
104,"126.7419945,35.1545894/126.7415687,35.1546886",36,"126.7419945,35.1545894","126.7415687,35.1546886",35.1545894,126.7419945,35.1546886,126.7415687
105,"126.7918995,35.1436165/126.791187,35.1441245",36,"126.7918995,35.1436165","126.791187,35.1441245",35.1436165,126.7918995,35.1441245,126.791187
106,"126.6843936,35.1614595/126.684038,35.1615518",36,"126.6843936,35.1614595","126.684038,35.1615518",35.1614595,126.6843936,35.1615518,126.684038
107,"126.8485765,35.1317064/126.8484697,35.1313362",36,"126.8485765,35.1317064","126.8484697,35.1313362",35.1317064,126.8485765,35.1313362,126.8484697
108,"126.8430242,35.1279623/126.8425693,35.1280248",36,"126.8430242,35.1279623","126.8425693,35.1280248",35.1279623,126.8430242,35.1280248,126.8425693
109,"126.6875796,35.160499/126.6873583,35.1605579",36,"126.6875796,35.160499","126.6873583,35.1605579",35.160499,126.6875796,35.1605579,126.6873583
110,"126.8348583,35.1291856/126.8343529,35.1293803",36,"126.8348583,35.1291856","126.8343529,35.1293803",35.1291856,126.8348583,35.1293803,126.8343529
111,"126.7755273,35.1515583/126.7753036,35.15153",36,"126.7755273,35.1515583","126.7753036,35.15153",35.1515583,126.7755273,35.15153,126.7753036
112,"126.7267125,35.1553161/126.7257873,35.1555076",36,"126.7267125,35.1553161","126.7257873,35.1555076",35.1553161,126.7267125,35.1555076,126.7257873
113,"126.8374121,35.1286667/126.8363584,35.1288169",36,"126.8374121,35.1286667","126.8363584,35.1288169",35.1286667,126.8374121,35.1288169,126.8363584
114,"126.851334,35.131953/126.8509935,35.1319755",36,"126.851334,35.131953","126.8509935,35.1319755",35.131953,126.851334,35.1319755,126.8509935
115,"126.7053295,35.1616329/126.7048899,35.1616796",36,"126.7053295,35.1616329","126.7048899,35.1616796",35.1616329,126.7053295,35.1616796,126.7048899
116,"126.7728129,35.1507468/126.7725229,35.1506468",36,"126.7728129,35.1507468","126.7725229,35.1506468",35.1507468,126.7728129,35.1506468,126.7725229
117,"126.7753036,35.15153/126.774757,35.1513932",36,"126.7753036,35.15153","126.774757,35.1513932",35.15153,126.7753036,35.1513932,126.774757
118,"126.8058978,35.1440519/126.8058363,35.1440479",36,"126.8058978,35.1440519","126.8058363,35.1440479",35.1440519,126.8058978,35.1440479,126.8058363
119,"126.8395982,35.128427/126.8379097,35.1286261",36,"126.8395982,35.128427","126.8379097,35.1286261",35.128427,126.8395982,35.1286261,126.8379097
120,"126.8319366,35.1397898/126.8320227,35.1400022",36,"126.8319366,35.1397898","126.8320227,35.1400022",35.1397898,126.8319366,35.1400022,126.8320227
121,"126.8526667,35.1319276/126.8525218,35.1319296",36,"126.8526667,35.1319276","126.8525218,35.1319296",35.1319276,126.8526667,35.1319296,126.8525218
122,"126.7976613,35.1434039/126.7974847,35.1433812",36,"126.7976613,35.1434039","126.7974847,35.1433812",35.1434039,126.7976613,35.1433812,126.7974847
123,"126.8064068,35.1440881/126.8058978,35.1440519",36,"126.8064068,35.1440881","126.8058978,35.1440519",35.1440881,126.8064068,35.1440519,126.8058978
124,"126.8589124,35.1324496/126.8580275,35.1323276",36,"126.8589124,35.1324496","126.8580275,35.1323276",35.1324496,126.8589124,35.1323276,126.8580275
125,"126.8787265,35.1366564/126.8786911,35.1366914",36,"126.8787265,35.1366564","126.8786911,35.1366914",35.1366564,126.8787265,35.1366914,126.8786911
126,"126.8597534,35.1325559/126.8595977,35.1325388",36,"126.8597534,35.1325559","126.8595977,35.1325388",35.1325559,126.8597534,35.1325388,126.8595977
127,"126.7962992,35.1429992/126.7961124,35.1428908",36,"126.7962992,35.1429992","126.7961124,35.1428908",35.1429992,126.7962992,35.1428908,126.7961124
128,"126.6215822,35.1733797/126.6207238,35.1732418",36,"126.6215822,35.1733797","126.6207238,35.1732418",35.1733797,126.6215822,35.1732418,126.6207238
129,"126.7311373,35.1543578/126.7310119,35.1543849",36,"126.7311373,35.1543578","126.7310119,35.1543849",35.1543578,126.7311373,35.1543849,126.7310119
130,"126.6759709,35.1628659/126.6754155,35.1629613",36,"126.6759709,35.1628659","126.6754155,35.1629613",35.1628659,126.6759709,35.1629613,126.6754155
131,"126.7906142,35.1446099/126.7900347,35.1452286",36,"126.7906142,35.1446099","126.7900347,35.1452286",35.1446099,126.7906142,35.1452286,126.7900347
132,"126.760503,35.1510735/126.7599115,35.1511655",36,"126.760503,35.1510735","126.7599115,35.1511655",35.1510735,126.760503,35.1511655,126.7599115
133,"126.7595555,35.1512003/126.7591766,35.1512178",36,"126.7595555,35.1512003","126.7591766,35.1512178",35.1512003,126.7595555,35.1512178,126.7591766
134,"126.7814898,35.1520636/126.7807428,35.1519889",36,"126.7814898,35.1520636","126.7807428,35.1519889",35.1520636,126.7814898,35.1519889,126.7807428
135,"126.6643649,35.1699593/126.6630874,35.1708549",36,"126.6643649,35.1699593","126.6630874,35.1708549",35.1699593,126.6643649,35.1708549,126.6630874
136,"126.6864487,35.1608322/126.6853837,35.1611533",36,"126.6864487,35.1608322","126.6853837,35.1611533",35.1608322,126.6864487,35.1611533,126.6853837
137,"126.7041959,35.1616805/126.7037987,35.1616589",36,"126.7041959,35.1616805","126.7037987,35.1616589",35.1616805,126.7041959,35.1616589,126.7037987
138,"126.8472592,35.1271881/126.8472214,35.1271131",36,"126.8472592,35.1271881","126.8472214,35.1271131",35.1271881,126.8472592,35.1271131,126.8472214
139,"126.7729322,35.150789/126.7728129,35.1507468",36,"126.7729322,35.150789","126.7728129,35.1507468",35.150789,126.7729322,35.1507468,126.7728129
140,"126.792862,35.1428827/126.7928299,35.1429078",36,"126.792862,35.1428827","126.7928299,35.1429078",35.1428827,126.792862,35.1429078,126.7928299
141,"126.8300124,35.1405826/126.8260938,35.1417547",36,"126.8300124,35.1405826","126.8260938,35.1417547",35.1405826,126.8300124,35.1417547,126.8260938
142,"126.6617645,35.171779/126.6604647,35.1727024",36,"126.6617645,35.171779","126.6604647,35.1727024",35.171779,126.6617645,35.1727024,126.6604647
143,"126.8117288,35.1440923/126.8114573,35.1441386",36,"126.8117288,35.1440923","126.8114573,35.1441386",35.1440923,126.8117288,35.1441386,126.8114573
144,"126.804849,35.1439737/126.8046471,35.1439572",36,"126.804849,35.1439737","126.8046471,35.1439572",35.1439737,126.804849,35.1439572,126.8046471
145,"126.7791738,35.1518777/126.7789446,35.1518583",36,"126.7791738,35.1518777","126.7789446,35.1518583",35.1518777,126.7791738,35.1518583,126.7789446
146,"126.6699973,35.1651813/126.6693474,35.1655979",36,"126.6699973,35.1651813","126.6693474,35.1655979",35.1651813,126.6699973,35.1655979,126.6693474
147,"126.6674687,35.1671007/126.6670884,35.1674606",36,"126.6674687,35.1671007","126.6670884,35.1674606",35.1671007,126.6674687,35.1674606,126.6670884
148,"126.8212115,35.1427581/126.8207872,35.1428161",36,"126.8212115,35.1427581","126.8207872,35.1428161",35.1427581,126.8212115,35.1428161,126.8207872
149,"126.7554204,35.1512624/126.7552875,35.1512679",36,"126.7554204,35.1512624","126.7552875,35.1512679",35.1512624,126.7554204,35.1512679,126.7552875
150,"126.7694984,35.1496511/126.7693922,35.1496252",36,"126.7694984,35.1496511","126.7693922,35.1496252",35.1496511,126.7694984,35.1496252,126.7693922
151,"126.6496362,35.1771082/126.6494405,35.1771248",36,"126.6496362,35.1771082","126.6494405,35.1771248",35.1771082,126.6496362,35.1771248,126.6494405
152,"126.7934498,35.1424416/126.792862,35.1428827",36,"126.7934498,35.1424416","126.792862,35.1428827",35.1424416,126.7934498,35.1428827,126.792862
153,"126.6933743,35.1589832/126.6923495,35.1591413",36,"126.6933743,35.1589832","126.6923495,35.1591413",35.1589832,126.6933743,35.1591413,126.6923495
154,"126.8473581,35.1274574/126.8472592,35.1271881",36,"126.8473581,35.1274574","126.8472592,35.1271881",35.1274574,126.8473581,35.1271881,126.8472592
155,"126.6946714,35.1589422/126.6944936,35.1589374",36,"126.6946714,35.1589422","126.6944936,35.1589374",35.1589422,126.6946714,35.1589374,126.6944936
156,"126.7691413,35.1495687/126.7690492,35.1495492",36,"126.7691413,35.1495687","126.7690492,35.1495492",35.1495687,126.7691413,35.1495492,126.7690492
157,"126.8308457,35.136415/126.8309064,35.1365082",36,"126.8308457,35.136415","126.8309064,35.1365082",35.136415,126.8308457,35.1365082,126.8309064
158,"126.706677,35.1613865/126.7064645,35.1614447",36,"126.706677,35.1613865","126.7064645,35.1614447",35.1613865,126.706677,35.1614447,126.7064645
159,"126.8579749,35.1323202/126.8578269,35.1323058",36,"126.8579749,35.1323202","126.8578269,35.1323058",35.1323202,126.8579749,35.1323058,126.8578269
160,"126.8458878,35.1273971/126.8455734,35.1274631",36,"126.8458878,35.1273971","126.8455734,35.1274631",35.1273971,126.8458878,35.1274631,126.8455734
161,"126.7552875,35.1512679/126.7551216,35.1512786",36,"126.7552875,35.1512679","126.7551216,35.1512786",35.1512679,126.7552875,35.1512786,126.7551216
162,"126.7831374,35.1519769/126.7830769,35.1519847",36,"126.7831374,35.1519769","126.7830769,35.1519847",35.1519769,126.7831374,35.1519847,126.7830769
163,"126.8720075,35.1345208/126.8717869,35.134379",36,"126.8720075,35.1345208","126.8717869,35.134379",35.1345208,126.8720075,35.134379,126.8717869
164,"126.8568047,35.1321949/126.8562028,35.1321106",36,"126.8568047,35.1321949","126.8562028,35.1321106",35.1321949,126.8568047,35.1321106,126.8562028
165,"126.8055203,35.1440299/126.804849,35.1439737",36,"126.8055203,35.1440299","126.804849,35.1439737",35.1440299,126.8055203,35.1439737,126.804849
166,"126.7591766,35.1512178/126.7589811,35.151222",36,"126.7591766,35.1512178","126.7589811,35.151222",35.1512178,126.7591766,35.151222,126.7589811
167,"126.8142424,35.1437387/126.8139863,35.1437751",36,"126.8142424,35.1437387","126.8139863,35.1437751",35.1437387,126.8142424,35.1437751,126.8139863
168,"126.6604183,35.1727345/126.659206,35.1735782",36,"126.6604183,35.1727345","126.659206,35.1735782",35.1727345,126.6604183,35.1735782,126.659206
169,"126.7268742,35.1552828/126.7267125,35.1553161",36,"126.7268742,35.1552828","126.7267125,35.1553161",35.1552828,126.7268742,35.1553161,126.7267125
170,"126.8399869,35.128412/126.8396147,35.1284253",36,"126.8399869,35.128412","126.8396147,35.1284253",35.128412,126.8399869,35.1284253,126.8396147
171,"126.684038,35.1615518/126.6838828,35.1615922",36,"126.684038,35.1615518","126.6838828,35.1615922",35.1615518,126.684038,35.1615922,126.6838828
172,"126.8500466,35.1320786/126.8497718,35.1321258",36,"126.8500466,35.1320786","126.8497718,35.1321258",35.1320786,126.8500466,35.1321258,126.8497718
173,"126.8488726,35.1322896/126.8487594,35.1323107",36,"126.8488726,35.1322896","126.8487594,35.1323107",35.1322896,126.8488726,35.1323107,126.8487594
174,"126.7934995,35.1424076/126.7934708,35.1424273",36,"126.7934995,35.1424076","126.7934708,35.1424273",35.1424076,126.7934995,35.1424273,126.7934708
175,"126.7157962,35.1592846/126.7154807,35.1593303",36,"126.7157962,35.1592846","126.7154807,35.1593303",35.1592846,126.7157962,35.1593303,126.7154807
176,"126.8476503,35.1286654/126.8476267,35.1285877",36,"126.8476503,35.1286654","126.8476267,35.1285877",35.1286654,126.8476503,35.1285877,126.8476267
177,"126.7377306,35.1541938/126.7372119,35.1540111",36,"126.7377306,35.1541938","126.7372119,35.1540111",35.1541938,126.7377306,35.1540111,126.7372119
178,"126.7947126,35.1417646/126.7946819,35.1417581",36,"126.7947126,35.1417646","126.7946819,35.1417581",35.1417646,126.7947126,35.1417581,126.7946819
179,"126.668821,35.1659649/126.6680382,35.1665961",36,"126.668821,35.1659649","126.6680382,35.1665961",35.1659649,126.668821,35.1665961,126.6680382
