index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
24,"127.1086012,37.4174207/127.1086938,37.4176608",66,"127.1086012,37.4174207","127.1086938,37.4176608",37.4174207,127.1086012,37.4176608,127.1086938
25,"127.2145208,37.5307491/127.2148495,37.5306363",66,"127.2145208,37.5307491","127.2148495,37.5306363",37.5307491,127.2145208,37.5306363,127.2148495
26,"126.9407883,37.4282853/126.9426424,37.4274612",66,"126.9407883,37.4282853","126.9426424,37.4274612",37.4282853,126.9407883,37.4274612,126.9426424
27,"127.2125616,37.5310743/127.2131118,37.5310161",66,"127.2125616,37.5310743","127.2131118,37.5310161",37.5310743,127.2125616,37.5310161,127.2131118
28,"126.9953428,37.4022955/126.9971022,37.401417",66,"126.9953428,37.4022955","126.9971022,37.401417",37.4022955,126.9953428,37.401417,126.9971022
29,"126.9878402,37.4061473/126.9884809,37.4058192",66,"126.9878402,37.4061473","126.9884809,37.4058192",37.4061473,126.9878402,37.4058192,126.9884809
30,"127.1247181,37.4216166/127.1249996,37.4215994",66,"127.1247181,37.4216166","127.1249996,37.4215994",37.4216166,127.1247181,37.4215994,127.1249996
31,"127.21611,37.5301193/127.2162336,37.5300619",66,"127.21611,37.5301193","127.2162336,37.5300619",37.5301193,127.21611,37.5300619,127.2162336
32,"127.1092866,37.4201505/127.1093431,37.4203589",66,"127.1092866,37.4201505","127.1093431,37.4203589",37.4201505,127.1092866,37.4203589,127.1093431
33,"127.1032431,37.4097637/127.1036422,37.4101616",66,"127.1032431,37.4097637","127.1036422,37.4101616",37.4097637,127.1032431,37.4101616,127.1036422
34,"127.1182438,37.4219934/127.1183353,37.4219873",66,"127.1182438,37.4219934","127.1183353,37.4219873",37.4219934,127.1182438,37.4219873,127.1183353
35,"127.1114599,37.4221146/127.1118628,37.4222132",66,"127.1114599,37.4221146","127.1118628,37.4222132",37.4221146,127.1114599,37.4222132,127.1118628
36,"127.1163717,37.4220991/127.1182438,37.4219934",66,"127.1163717,37.4220991","127.1182438,37.4219934",37.4220991,127.1163717,37.4219934,127.1182438
37,"126.9384274,37.4293251/126.9389876,37.429079",66,"126.9384274,37.4293251","126.9389876,37.429079",37.4293251,126.9384274,37.429079,126.9389876
38,"126.9192245,37.4298606/126.9203536,37.4301609",66,"126.9192245,37.4298606","126.9203536,37.4301609",37.4298606,126.9192245,37.4301609,126.9203536
39,"127.1112048,37.4220416/127.1114599,37.4221146",66,"127.1112048,37.4220416","127.1114599,37.4221146",37.4220416,127.1112048,37.4221146,127.1114599
40,"127.0561506,37.3964524/127.0564129,37.3964138",66,"127.0561506,37.3964524","127.0564129,37.3964138",37.3964524,127.0561506,37.3964138,127.0564129
41,"127.2135954,37.5309551/127.2140734,37.5308589",66,"127.2135954,37.5309551","127.2140734,37.5308589",37.5309551,127.2135954,37.5308589,127.2140734
42,"126.9610948,37.4197292/126.968208,37.4166661",66,"126.9610948,37.4197292","126.968208,37.4166661",37.4197292,126.9610948,37.4166661,126.968208
43,"127.0320529,37.3992647/127.0321954,37.3992445",66,"127.0320529,37.3992647","127.0321954,37.3992445",37.3992647,127.0320529,37.3992445,127.0321954
44,"126.9355238,37.4302181/126.9360698,37.4300575",66,"126.9355238,37.4302181","126.9360698,37.4300575",37.4302181,126.9355238,37.4300575,126.9360698
45,"127.0274224,37.3995176/127.0281263,37.399515",66,"127.0274224,37.3995176","127.0281263,37.399515",37.3995176,127.0274224,37.399515,127.0281263
46,"127.1025963,37.409218/127.1028146,37.4093936",66,"127.1025963,37.409218","127.1028146,37.4093936",37.409218,127.1025963,37.4093936,127.1028146
47,"127.2040759,37.5314878/127.2049599,37.5314521",66,"127.2040759,37.5314878","127.2049599,37.5314521",37.5314878,127.2040759,37.5314521,127.2049599
48,"127.0743491,37.4000374/127.0744982,37.4000551",66,"127.0743491,37.4000374","127.0744982,37.4000551",37.4000374,127.0743491,37.4000551,127.0744982
49,"127.0392278,37.3980787/127.0403043,37.3979251",66,"127.0392278,37.3980787","127.0403043,37.3979251",37.3980787,127.0392278,37.3979251,127.0403043
50,"127.0866992,37.4031531/127.0867612,37.4031849",66,"127.0866992,37.4031531","127.0867612,37.4031849",37.4031531,127.0866992,37.4031849,127.0867612
51,"127.1231106,37.4217079/127.1236136,37.4216798",66,"127.1231106,37.4217079","127.1236136,37.4216798",37.4217079,127.1231106,37.4216798,127.1236136
52,"127.0703289,37.3990963/127.0712929,37.399445",66,"127.0703289,37.3990963","127.0712929,37.399445",37.3990963,127.0703289,37.399445,127.0712929
53,"127.2102318,37.5311975/127.2110254,37.5311598",66,"127.2102318,37.5311975","127.2110254,37.5311598",37.5311975,127.2102318,37.5311598,127.2110254
54,"127.2119242,37.5311079/127.2125616,37.5310743",66,"127.2119242,37.5311079","127.2125616,37.5310743",37.5311079,127.2119242,37.5310743,127.2125616
55,"126.9326544,37.430911/126.9338117,37.4306317",66,"126.9326544,37.430911","126.9338117,37.4306317",37.430911,126.9326544,37.4306317,126.9338117
56,"127.0262463,37.3995228/127.0274224,37.3995176",66,"127.0262463,37.3995228","127.0274224,37.3995176",37.3995228,127.0262463,37.3995176,127.0274224
57,"127.0553194,37.3965764/127.0561506,37.3964524",66,"127.0553194,37.3965764","127.0561506,37.3964524",37.3965764,127.0553194,37.3964524,127.0561506
58,"127.1090194,37.4187282/127.1090591,37.4189005",66,"127.1090194,37.4187282","127.1090591,37.4189005",37.4187282,127.1090194,37.4189005,127.1090591
59,"127.1029755,37.409523/127.1031083,37.4096298",66,"127.1029755,37.409523","127.1031083,37.4096298",37.409523,127.1029755,37.4096298,127.1031083
60,"127.2151793,37.5305173/127.215661,37.5303291",66,"127.2151793,37.5305173","127.215661,37.5303291",37.5305173,127.2151793,37.5303291,127.215661
61,"127.0537921,37.3967392/127.0553194,37.3965764",66,"127.0537921,37.3967392","127.0553194,37.3965764",37.3967392,127.0537921,37.3965764,127.0553194
62,"127.1028146,37.4093936/127.1029755,37.409523",66,"127.1028146,37.4093936","127.1029755,37.409523",37.4093936,127.1028146,37.409523,127.1029755
63,"126.9999992,37.4002196/127.0002313,37.4001359",66,"126.9999992,37.4002196","127.0002313,37.4001359",37.4002196,126.9999992,37.4001359,127.0002313
64,"127.1013506,37.4084422/127.101602,37.4085639",66,"127.1013506,37.4084422","127.101602,37.4085639",37.4084422,127.1013506,37.4085639,127.101602
65,"127.0485177,37.3970194/127.0512755,37.3968469",66,"127.0485177,37.3970194","127.0512755,37.3968469",37.3970194,127.0485177,37.3968469,127.0512755
66,"127.0649662,37.3968431/127.0661872,37.3973018",66,"127.0649662,37.3968431","127.0661872,37.3973018",37.3968431,127.0649662,37.3973018,127.0661872
67,"126.9916624,37.4041907/126.9937656,37.4031117",66,"126.9916624,37.4041907","126.9937656,37.4031117",37.4041907,126.9916624,37.4031117,126.9937656
68,"127.2140734,37.5308589/127.2145208,37.5307491",66,"127.2140734,37.5308589","127.2145208,37.5307491",37.5308589,127.2140734,37.5307491,127.2145208
69,"127.1228415,37.421726/127.1230744,37.4217105",66,"127.1228415,37.421726","127.1230744,37.4217105",37.421726,127.1228415,37.4217105,127.1230744
70,"127.0198203,37.3989173/127.0233277,37.3993749",66,"127.0198203,37.3989173","127.0233277,37.3993749",37.3989173,127.0198203,37.3993749,127.0233277
71,"126.931748,37.4310527/126.9326544,37.430911",66,"126.931748,37.4310527","126.9326544,37.430911",37.4310527,126.931748,37.430911,126.9326544
72,"127.0996887,37.4077624/127.1007747,37.4081627",66,"127.0996887,37.4077624","127.1007747,37.4081627",37.4077624,127.0996887,37.4081627,127.1007747
73,"127.2131118,37.5310161/127.2135954,37.5309551",66,"127.2131118,37.5310161","127.2135954,37.5309551",37.5310161,127.2131118,37.5309551,127.2135954
74,"127.0782838,37.4003445/127.0784848,37.4003668",66,"127.0782838,37.4003445","127.0784848,37.4003668",37.4003445,127.0782838,37.4003668,127.0784848
75,"126.9724209,37.4147407/126.9734776,37.4140775",66,"126.9724209,37.4147407","126.9734776,37.4140775",37.4147407,126.9724209,37.4140775,126.9734776
76,"127.1225001,37.4217438/127.1228415,37.421726",66,"127.1225001,37.4217438","127.1228415,37.421726",37.4217438,127.1225001,37.421726,127.1228415
77,"127.0512755,37.3968469/127.0537921,37.3967392",66,"127.0512755,37.3968469","127.0537921,37.3967392",37.3968469,127.0512755,37.3967392,127.0537921
78,"127.038547,37.3981896/127.0392278,37.3980787",66,"127.038547,37.3981896","127.0392278,37.3980787",37.3981896,127.038547,37.3980787,127.0392278
79,"127.0688275,37.3984806/127.0703289,37.3990963",66,"127.0688275,37.3984806","127.0703289,37.3990963",37.3984806,127.0688275,37.3990963,127.0703289
80,"127.0006831,37.3999954/127.0011133,37.3998611",66,"127.0006831,37.3999954","127.0011133,37.3998611",37.3999954,127.0006831,37.3998611,127.0011133
81,"127.1089475,37.4184152/127.108952,37.4184332",66,"127.1089475,37.4184152","127.108952,37.4184332",37.4184152,127.1089475,37.4184332,127.108952
82,"127.0180697,37.3986496/127.0188078,37.3987626",66,"127.0180697,37.3986496","127.0188078,37.3987626",37.3986496,127.0180697,37.3987626,127.0188078
83,"127.0595616,37.3960217/127.0601243,37.3960103",66,"127.0595616,37.3960217","127.0601243,37.3960103",37.3960217,127.0595616,37.3960103,127.0601243
84,"127.0601243,37.3960103/127.0609581,37.3960134",66,"127.0601243,37.3960103","127.0609581,37.3960134",37.3960103,127.0601243,37.3960134,127.0609581
85,"127.0952882,37.4063791/127.0996887,37.4077624",66,"127.0952882,37.4063791","127.0996887,37.4077624",37.4063791,127.0952882,37.4077624,127.0996887
86,"127.0584695,37.3961493/127.0592451,37.3960503",66,"127.0584695,37.3961493","127.0592451,37.3960503",37.3961493,127.0584695,37.3960503,127.0592451
87,"127.1201419,37.421876/127.1205478,37.4218493",66,"127.1201419,37.421876","127.1205478,37.4218493",37.421876,127.1201419,37.4218493,127.1205478
88,"126.9986115,37.4007564/126.9999992,37.4002196",66,"126.9986115,37.4007564","126.9999992,37.4002196",37.4007564,126.9986115,37.4002196,126.9999992
89,"127.0781076,37.4003258/127.0782838,37.4003445",66,"127.0781076,37.4003258","127.0782838,37.4003445",37.4003258,127.0781076,37.4003445,127.0782838
90,"127.0612877,37.3960525/127.0626154,37.3962097",66,"127.0612877,37.3960525","127.0626154,37.3962097",37.3960525,127.0612877,37.3962097,127.0626154
91,"126.9462364,37.4259557/126.9472456,37.4255061",66,"126.9462364,37.4259557","126.9472456,37.4255061",37.4259557,126.9462364,37.4255061,126.9472456
92,"127.1079927,37.4162253/127.1082684,37.4166661",66,"127.1079927,37.4162253","127.1082684,37.4166661",37.4162253,127.1079927,37.4166661,127.1082684
93,"127.090745,37.4048762/127.0921447,37.4053416",66,"127.090745,37.4048762","127.0921447,37.4053416",37.4048762,127.090745,37.4053416,127.0921447
94,"126.9836362,37.4083887/126.9839934,37.4082037",66,"126.9836362,37.4083887","126.9839934,37.4082037",37.4083887,126.9836362,37.4082037,126.9839934
95,"126.9206536,37.4302408/126.9214649,37.4304178",66,"126.9206536,37.4302408","126.9214649,37.4304178",37.4302408,126.9206536,37.4304178,126.9214649
96,"126.9483521,37.4250408/126.9525192,37.4233223",66,"126.9483521,37.4250408","126.9525192,37.4233223",37.4250408,126.9483521,37.4233223,126.9525192
97,"127.0564129,37.3964138/127.0584695,37.3961493",66,"127.0564129,37.3964138","127.0584695,37.3961493",37.3964138,127.0564129,37.3961493,127.0584695
98,"127.1244185,37.4216337/127.124717,37.4216166",66,"127.1244185,37.4216337","127.124717,37.4216166",37.4216337,127.1244185,37.4216166,127.124717
99,"127.2030853,37.5315285/127.2040759,37.5314878",66,"127.2030853,37.5315285","127.2040759,37.5314878",37.5315285,127.2030853,37.5314878,127.2040759
100,"127.0810933,37.4008268/127.0828292,37.4013584",66,"127.0810933,37.4008268","127.0828292,37.4013584",37.4008268,127.0810933,37.4013584,127.0828292
101,"126.9906148,37.4047252/126.9912236,37.4044132",66,"126.9906148,37.4047252","126.9912236,37.4044132",37.4047252,126.9906148,37.4044132,126.9912236
102,"127.0233277,37.3993749/127.0262463,37.3995228",66,"127.0233277,37.3993749","127.0262463,37.3995228",37.3993749,127.0233277,37.3995228,127.0262463
103,"127.0626154,37.3962097/127.0632824,37.3963312",66,"127.0626154,37.3962097","127.0632824,37.3963312",37.3962097,127.0626154,37.3963312,127.0632824
104,"127.0460252,37.3972442/127.048225,37.3970462",66,"127.0460252,37.3972442","127.048225,37.3970462",37.3972442,127.0460252,37.3970462,127.048225
105,"127.1020537,37.4088277/127.1024511,37.4091021",66,"127.1020537,37.4088277","127.1024511,37.4091021",37.4088277,127.1020537,37.4091021,127.1024511
106,"127.064238,37.3965691/127.0649662,37.3968431",66,"127.064238,37.3965691","127.0649662,37.3968431",37.3965691,127.064238,37.3968431,127.0649662
107,"127.0796069,37.4005403/127.0810933,37.4008268",66,"127.0796069,37.4005403","127.0810933,37.4008268",37.4005403,127.0796069,37.4008268,127.0810933
108,"127.2060014,37.5314042/127.2082745,37.531299",66,"127.2060014,37.5314042","127.2082745,37.531299",37.5314042,127.2060014,37.531299,127.2082745
109,"127.0784848,37.4003668/127.0787817,37.4004039",66,"127.0784848,37.4003668","127.0787817,37.4004039",37.4003668,127.0784848,37.4004039,127.0787817
110,"126.9971022,37.401417/126.9980111,37.4010053",66,"126.9971022,37.401417","126.9980111,37.4010053",37.401417,126.9971022,37.4010053,126.9980111
111,"127.1230744,37.4217105/127.1231106,37.4217079",66,"127.1230744,37.4217105","127.1231106,37.4217079",37.4217105,127.1230744,37.4217079,127.1231106
112,"127.0772461,37.4002281/127.0781076,37.4003258",66,"127.0772461,37.4002281","127.0781076,37.4003258",37.4002281,127.0772461,37.4003258,127.0781076
113,"127.1031083,37.4096298/127.1032431,37.4097637",66,"127.1031083,37.4096298","127.1032431,37.4097637",37.4096298,127.1031083,37.4097637,127.1032431
114,"126.9937906,37.4030992/126.9953428,37.4022955",66,"126.9937906,37.4030992","126.9953428,37.4022955",37.4030992,126.9937906,37.4022955,126.9953428
115,"126.9980111,37.4010053/126.9986115,37.4007564",66,"126.9980111,37.4010053","126.9986115,37.4007564",37.4010053,126.9980111,37.4007564,126.9986115
116,"127.0050213,37.3988445/127.0059046,37.3986977",66,"127.0050213,37.3988445","127.0059046,37.3986977",37.3988445,127.0050213,37.3986977,127.0059046
117,"127.1085421,37.4172709/127.1086012,37.4174207",66,"127.1085421,37.4172709","127.1086012,37.4174207",37.4172709,127.1085421,37.4174207,127.1086012
118,"127.2049599,37.5314521/127.2060014,37.5314042",66,"127.2049599,37.5314521","127.2060014,37.5314042",37.5314521,127.2049599,37.5314042,127.2060014
119,"127.1118628,37.4222132/127.1121497,37.4222502",66,"127.1118628,37.4222132","127.1121497,37.4222502",37.4222132,127.1118628,37.4222502,127.1121497
120,"126.9839934,37.4082037/126.9844357,37.4079758",66,"126.9839934,37.4082037","126.9844357,37.4079758",37.4082037,126.9839934,37.4079758,126.9844357
121,"126.9884809,37.4058192/126.9906148,37.4047252",66,"126.9884809,37.4058192","126.9906148,37.4047252",37.4058192,126.9884809,37.4047252,126.9906148
122,"127.1088743,37.4181571/127.1089299,37.4183322",66,"127.1088743,37.4181571","127.1089299,37.4183322",37.4181571,127.1088743,37.4183322,127.1089299
123,"127.0362489,37.3985655/127.0380177,37.3982768",66,"127.0362489,37.3985655","127.0380177,37.3982768",37.3985655,127.0362489,37.3982768,127.0380177
124,"127.0634969,37.3963707/127.064238,37.3965691",66,"127.0634969,37.3963707","127.064238,37.3965691",37.3963707,127.0634969,37.3965691,127.064238
125,"127.1091732,37.4195607/127.1092279,37.4199106",66,"127.1091732,37.4195607","127.1092279,37.4199106",37.4195607,127.1091732,37.4199106,127.1092279
126,"127.1205478,37.4218493/127.1208937,37.4218306",66,"127.1205478,37.4218493","127.1208937,37.4218306",37.4218493,127.1205478,37.4218306,127.1208937
127,"127.1150062,37.4221316/127.11601,37.4220934",66,"127.1150062,37.4221316","127.11601,37.4220934",37.4221316,127.1150062,37.4220934,127.11601
128,"127.0281263,37.399515/127.0284721,37.3995136",66,"127.0281263,37.399515","127.0284721,37.3995136",37.399515,127.0281263,37.3995136,127.0284721
129,"127.1213334,37.4218068/127.1225001,37.4217438",66,"127.1213334,37.4218068","127.1225001,37.4217438",37.4218068,127.1213334,37.4217438,127.1225001
130,"127.0085293,37.3983409/127.0096111,37.3982498",66,"127.0085293,37.3983409","127.0096111,37.3982498",37.3983409,127.0085293,37.3982498,127.0096111
131,"127.0680094,37.3981152/127.0688275,37.3984806",66,"127.0680094,37.3981152","127.0688275,37.3984806",37.3981152,127.0680094,37.3984806,127.0688275
132,"127.032719,37.3991718/127.0334393,37.3990709",66,"127.032719,37.3991718","127.0334393,37.3990709",37.3991718,127.032719,37.3990709,127.0334393
133,"127.0157261,37.3983435/127.0165526,37.3984235",66,"127.0157261,37.3983435","127.0165526,37.3984235",37.3983435,127.0157261,37.3984235,127.0165526
134,"126.9203536,37.4301609/126.9206536,37.4302408",66,"126.9203536,37.4301609","126.9206536,37.4302408",37.4301609,126.9203536,37.4302408,126.9206536
135,"127.108952,37.4184332/127.1090194,37.4187282",66,"127.108952,37.4184332","127.1090194,37.4187282",37.4184332,127.108952,37.4187282,127.1090194
136,"127.0937329,37.4058456/127.0952882,37.4063791",66,"127.0937329,37.4058456","127.0952882,37.4063791",37.4058456,127.0937329,37.4063791,127.0952882
137,"127.124717,37.4216166/127.1247181,37.4216166",66,"127.124717,37.4216166","127.1247181,37.4216166",37.4216166,127.124717,37.4216166,127.1247181
138,"127.0921447,37.4053416/127.0937329,37.4058456",66,"127.0921447,37.4053416","127.0937329,37.4058456",37.4053416,127.0921447,37.4058456,127.0937329
139,"127.1252562,37.4215831/127.1257335,37.4215134",66,"127.1252562,37.4215831","127.1257335,37.4215134",37.4215831,127.1252562,37.4215134,127.1257335
140,"127.0881259,37.4038413/127.0883141,37.4039267",66,"127.0881259,37.4038413","127.0883141,37.4039267",37.4038413,127.0881259,37.4039267,127.0883141
141,"126.9434407,37.4271053/126.9462364,37.4259557",66,"126.9434407,37.4271053","126.9462364,37.4259557",37.4271053,126.9434407,37.4259557,126.9462364
142,"127.0120396,37.3981661/127.0140017,37.3982265",66,"127.0120396,37.3981661","127.0140017,37.3982265",37.3981661,127.0120396,37.3982265,127.0140017
143,"127.0661872,37.3973018/127.0674121,37.3978489",66,"127.0661872,37.3973018","127.0674121,37.3978489",37.3973018,127.0661872,37.3978489,127.0674121
144,"127.1208937,37.4218306/127.1213334,37.4218068",66,"127.1208937,37.4218306","127.1213334,37.4218068",37.4218306,127.1208937,37.4218068,127.1213334
145,"127.1090658,37.4189284/127.1091732,37.4195607",66,"127.1090658,37.4189284","127.1091732,37.4195607",37.4189284,127.1090658,37.4195607,127.1091732
146,"127.0592451,37.3960503/127.0595616,37.3960217",66,"127.0592451,37.3960503","127.0595616,37.3960217",37.3960503,127.0592451,37.3960217,127.0595616
147,"127.2110254,37.5311598/127.2119242,37.5311079",66,"127.2110254,37.5311598","127.2119242,37.5311079",37.5311598,127.2110254,37.5311079,127.2119242
148,"127.0414554,37.3977611/127.0460252,37.3972442",66,"127.0414554,37.3977611","127.0460252,37.3972442",37.3977611,127.0414554,37.3972442,127.0460252
149,"126.9701306,37.4158121/126.9713832,37.4152733",66,"126.9701306,37.4158121","126.9713832,37.4152733",37.4158121,126.9701306,37.4152733,126.9713832
150,"127.0002313,37.4001359/127.0006831,37.3999954",66,"127.0002313,37.4001359","127.0006831,37.3999954",37.4001359,127.0002313,37.3999954,127.0006831
151,"127.0728407,37.3998634/127.0743491,37.4000374",66,"127.0728407,37.3998634","127.0743491,37.4000374",37.3998634,127.0728407,37.4000374,127.0743491
152,"127.1007747,37.4081627/127.1013506,37.4084422",66,"127.1007747,37.4081627","127.1013506,37.4084422",37.4081627,127.1007747,37.4084422,127.1013506
153,"127.1183353,37.4219873/127.1199022,37.4218905",66,"127.1183353,37.4219873","127.1199022,37.4218905",37.4219873,127.1183353,37.4218905,127.1199022
154,"127.0901495,37.4046731/127.090745,37.4048762",66,"127.0901495,37.4046731","127.090745,37.4048762",37.4046731,127.0901495,37.4048762,127.090745
155,"126.9822696,37.4091183/126.9836362,37.4083887",66,"126.9822696,37.4091183","126.9836362,37.4083887",37.4091183,126.9822696,37.4083887,126.9836362
156,"127.0892992,37.4043718/127.0901495,37.4046731",66,"127.0892992,37.4043718","127.0901495,37.4046731",37.4043718,127.0892992,37.4046731,127.0901495
157,"126.9763325,37.4122289/126.9780518,37.4113378",66,"126.9763325,37.4122289","126.9780518,37.4113378",37.4122289,126.9763325,37.4113378,126.9780518
158,"127.0140017,37.3982265/127.0151108,37.3982833",66,"127.0140017,37.3982265","127.0151108,37.3982833",37.3982265,127.0140017,37.3982833,127.0151108
159,"126.9844357,37.4079758/126.9878402,37.4061473",66,"126.9844357,37.4079758","126.9878402,37.4061473",37.4079758,126.9844357,37.4061473,126.9878402
160,"127.1049944,37.4119527/127.1052165,37.4122644",66,"127.1049944,37.4119527","127.1052165,37.4122644",37.4119527,127.1049944,37.4122644,127.1052165
161,"127.1089299,37.4183322/127.1089475,37.4184152",66,"127.1089299,37.4183322","127.1089475,37.4184152",37.4183322,127.1089299,37.4184152,127.1089475
162,"126.9426424,37.4274612/126.9434407,37.4271053",66,"126.9426424,37.4274612","126.9434407,37.4271053",37.4274612,126.9426424,37.4271053,126.9434407
163,"127.0867612,37.4031849/127.0881259,37.4038413",66,"127.0867612,37.4031849","127.0881259,37.4038413",37.4031849,127.0867612,37.4038413,127.0881259
164,"126.9280437,37.4312466/126.9290677,37.431248",66,"126.9280437,37.4312466","126.9290677,37.431248",37.4312466,126.9280437,37.431248,126.9290677
165,"127.0028668,37.3993511/127.0038536,37.39911",66,"127.0028668,37.3993511","127.0038536,37.39911",37.3993511,127.0028668,37.39911,127.0038536
166,"127.0632824,37.3963312/127.0634969,37.3963707",66,"127.0632824,37.3963312","127.0634969,37.3963707",37.3963312,127.0632824,37.3963707,127.0634969
167,"127.1121497,37.4222502/127.112335,37.4222626",66,"127.1121497,37.4222502","127.112335,37.4222626",37.4222502,127.1121497,37.4222626,127.112335
168,"127.1024511,37.4091021/127.1025963,37.409218",66,"127.1024511,37.4091021","127.1025963,37.409218",37.4091021,127.1024511,37.409218,127.1025963
169,"127.0845629,37.4020802/127.0866992,37.4031531",66,"127.0845629,37.4020802","127.0866992,37.4031531",37.4020802,127.0845629,37.4031531,127.0866992
170,"127.0022815,37.3995199/127.0028668,37.3993511",66,"127.0022815,37.3995199","127.0028668,37.3993511",37.3995199,127.0022815,37.3993511,127.0028668
171,"126.9338117,37.4306317/126.9342567,37.4305239",66,"126.9338117,37.4306317","126.9342567,37.4305239",37.4306317,126.9338117,37.4305239,126.9342567
172,"126.9912236,37.4044132/126.9916624,37.4041907",66,"126.9912236,37.4044132","126.9916624,37.4041907",37.4044132,126.9912236,37.4041907,126.9916624
173,"127.1036422,37.4101616/127.1042036,37.4108432",66,"127.1036422,37.4101616","127.1042036,37.4108432",37.4101616,127.1036422,37.4108432,127.1042036
174,"126.9780518,37.4113378/126.9822696,37.4091183",66,"126.9780518,37.4113378","126.9822696,37.4091183",37.4113378,126.9780518,37.4091183,126.9822696
175,"127.112335,37.4222626/127.1150062,37.4221316",66,"127.112335,37.4222626","127.1150062,37.4221316",37.4222626,127.112335,37.4221316,127.1150062
176,"127.1042978,37.4109751/127.1048699,37.4117783",66,"127.1042978,37.4109751","127.1048699,37.4117783",37.4109751,127.1042978,37.4117783,127.1048699
177,"127.0609581,37.3960134/127.0612877,37.3960525",66,"127.0609581,37.3960134","127.0612877,37.3960525",37.3960134,127.0609581,37.3960525,127.0612877
178,"127.0831628,37.4014975/127.0845629,37.4020802",66,"127.0831628,37.4014975","127.0845629,37.4020802",37.4014975,127.0831628,37.4020802,127.0845629
179,"127.0038536,37.39911/127.0050213,37.3988445",66,"127.0038536,37.39911","127.0050213,37.3988445",37.39911,127.0038536,37.3988445,127.0050213
