index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
17,"128.5173445,36.0424255/128.5170526,36.0429491",56,"128.5173445,36.0424255","128.5170526,36.0429491",36.0424255,128.5173445,36.0429491,128.5170526
18,"128.6171603,36.4261469/128.6176063,36.4264474",56,"128.6171603,36.4261469","128.6176063,36.4264474",36.4261469,128.6171603,36.4264474,128.6176063
19,"128.6156953,36.4252681/128.6161733,36.4255413",56,"128.6156953,36.4252681","128.6161733,36.4255413",36.4252681,128.6156953,36.4255413,128.6161733
20,"128.5346264,36.1015375/128.5348368,36.1026698",56,"128.5346264,36.1015375","128.5348368,36.1026698",36.1015375,128.5346264,36.1026698,128.5348368
21,"128.5355873,36.0833326/128.5352839,36.0848363",56,"128.5355873,36.0833326","128.5352839,36.0848363",36.0833326,128.5355873,36.0848363,128.5352839
22,"128.583199,36.3333333/128.5831986,36.3333865",56,"128.583199,36.3333333","128.5831986,36.3333865",36.3333333,128.583199,36.3333865,128.5831986
23,"128.5611745,36.2052916/128.5612123,36.2062",56,"128.5611745,36.2052916","128.5612123,36.2062",36.2052916,128.5611745,36.2062,128.5612123
24,"128.5602308,36.2107911/128.559514,36.2121605",56,"128.5602308,36.2107911","128.559514,36.2121605",36.2107911,128.5602308,36.2121605,128.559514
25,"128.5486372,36.163183/128.549087,36.1648162",56,"128.5486372,36.163183","128.549087,36.1648162",36.163183,128.5486372,36.1648162,128.549087
26,"128.5969872,36.4074127/128.5978441,36.4081567",56,"128.5969872,36.4074127","128.5978441,36.4081567",36.4074127,128.5969872,36.4081567,128.5978441
27,"128.551625,36.1730329/128.5515522,36.1739108",56,"128.551625,36.1730329","128.5515522,36.1739108",36.1730329,128.551625,36.1739108,128.5515522
28,"128.6032496,36.4127243/128.6034373,36.4131408",56,"128.6032496,36.4127243","128.6034373,36.4131408",36.4127243,128.6032496,36.4131408,128.6034373
29,"128.6066891,36.4202595/128.6068615,36.420458",56,"128.6066891,36.4202595","128.6068615,36.420458",36.4202595,128.6066891,36.420458,128.6068615
30,"128.6184368,36.4397833/128.6184281,36.4397987",56,"128.6184368,36.4397833","128.6184281,36.4397987",36.4397833,128.6184368,36.4397987,128.6184281
31,"128.5566135,36.2298459/128.5566623,36.2299996",56,"128.5566135,36.2298459","128.5566623,36.2299996",36.2298459,128.5566135,36.2299996,128.5566623
32,"128.5176493,36.0419586/128.5174141,36.0423158",56,"128.5176493,36.0419586","128.5174141,36.0423158",36.0419586,128.5176493,36.0423158,128.5174141
33,"128.5454447,36.1515019/128.5462453,36.1525217",56,"128.5454447,36.1515019","128.5462453,36.1525217",36.1515019,128.5454447,36.1525217,128.5462453
34,"128.6064498,36.4199831/128.6066891,36.4202595",56,"128.6064498,36.4199831","128.6066891,36.4202595",36.4199831,128.6064498,36.4202595,128.6066891
35,"128.5851863,36.3406949/128.5852864,36.3409996",56,"128.5851863,36.3406949","128.5852864,36.3409996",36.3406949,128.5851863,36.3409996,128.5852864
36,"128.5765702,36.3770769/128.5768103,36.3777517",56,"128.5765702,36.3770769","128.5768103,36.3777517",36.3770769,128.5765702,36.3777517,128.5768103
37,"128.5167532,36.043662/128.5166726,36.0439584",56,"128.5167532,36.043662","128.5166726,36.0439584",36.043662,128.5167532,36.0439584,128.5166726
38,"128.5873874,36.3165076/128.587335,36.3166641",56,"128.5873874,36.3165076","128.587335,36.3166641",36.3165076,128.5873874,36.3166641,128.587335
39,"128.5491685,36.0042764/128.5486002,36.0051848",56,"128.5491685,36.0042764","128.5486002,36.0051848",36.0042764,128.5491685,36.0051848,128.5486002
40,"128.5408125,36.144083/128.5408249,36.1446076",56,"128.5408125,36.144083","128.5408249,36.1446076",36.144083,128.5408125,36.1446076,128.5408249
41,"128.6080496,36.4214161/128.6084118,36.4216246",56,"128.6080496,36.4214161","128.6084118,36.4216246",36.4214161,128.6080496,36.4216246,128.6084118
42,"128.618376,36.463371/128.6185124,36.4636996",56,"128.618376,36.463371","128.6185124,36.4636996",36.463371,128.618376,36.4636996,128.6185124
43,"128.607599,36.4210993/128.6080496,36.4214161",56,"128.607599,36.4210993","128.6080496,36.4214161",36.4210993,128.607599,36.4214161,128.6080496
44,"128.526149,36.0324497/128.5254367,36.033241",56,"128.526149,36.0324497","128.5254367,36.033241",36.0324497,128.526149,36.033241,128.5254367
45,"128.5832888,36.3321723/128.5832424,36.332683",56,"128.5832888,36.3321723","128.5832424,36.332683",36.3321723,128.5832888,36.332683,128.5832424
46,"128.5357915,36.082304/128.5355873,36.0833326",56,"128.5357915,36.082304","128.5355873,36.0833326",36.082304,128.5357915,36.0833326,128.5355873
47,"128.6209864,36.4300991/128.621029,36.4301916",56,"128.6209864,36.4300991","128.621029,36.4301916",36.4300991,128.6209864,36.4301916,128.621029
48,"128.6181866,36.4402247/128.6180364,36.4405659",56,"128.6181866,36.4402247","128.6180364,36.4405659",36.4402247,128.6181866,36.4405659,128.6180364
49,"128.595525,36.405341/128.5956493,36.4056166",56,"128.595525,36.405341","128.5956493,36.4056166",36.405341,128.595525,36.4056166,128.5956493
50,"128.5445044,36.1503309/128.5447437,36.150611",56,"128.5445044,36.1503309","128.5447437,36.150611",36.1503309,128.5445044,36.150611,128.5447437
51,"128.5348846,36.1029263/128.5350495,36.1038075",56,"128.5348846,36.1029263","128.5350495,36.1038075",36.1029263,128.5348846,36.1038075,128.5350495
52,"128.5924498,36.3976579/128.5926867,36.398166",56,"128.5924498,36.3976579","128.5926867,36.398166",36.3976579,128.5924498,36.398166,128.5926867
53,"128.5186488,36.0407826/128.5182243,36.0412658",56,"128.5186488,36.0407826","128.5182243,36.0412658",36.0407826,128.5186488,36.0412658,128.5182243
54,"128.6213062,36.4309246/128.6214374,36.4312867",56,"128.6213062,36.4309246","128.6214374,36.4312867",36.4309246,128.6213062,36.4312867,128.6214374
55,"128.5723402,36.3679513/128.5724493,36.3683497",56,"128.5723402,36.3679513","128.5724493,36.3683497",36.3679513,128.5723402,36.3683497,128.5724493
56,"128.5854369,36.3414075/128.5856617,36.3420248",56,"128.5854369,36.3414075","128.5856617,36.3420248",36.3414075,128.5854369,36.3420248,128.5856617
57,"128.6016747,36.4108998/128.6021228,36.4112779",56,"128.6016747,36.4108998","128.6021228,36.4112779",36.4108998,128.6016747,36.4112779,128.6021228
58,"128.7014243,36.572127/128.7014992,36.5721325",56,"128.7014243,36.572127","128.7014992,36.5721325",36.572127,128.7014243,36.5721325,128.7014992
59,"128.5896614,36.3070167/128.5896706,36.3071131",56,"128.5896614,36.3070167","128.5896706,36.3071131",36.3070167,128.5896614,36.3071131,128.5896706
60,"128.5965152,36.4069203/128.5966749,36.4070992",56,"128.5965152,36.4069203","128.5966749,36.4070992",36.4069203,128.5965152,36.4070992,128.5966749
61,"128.587335,36.3166641/128.5872248,36.3169914",56,"128.587335,36.3166641","128.5872248,36.3169914",36.3166641,128.587335,36.3169914,128.5872248
62,"128.5752773,36.2644616/128.5754499,36.2647873",56,"128.5752773,36.2644616","128.5754499,36.2647873",36.2644616,128.5752773,36.2647873,128.5754499
63,"128.5361998,36.0225644/128.5360423,36.0227388",56,"128.5361998,36.0225644","128.5360423,36.0227388",36.0225644,128.5361998,36.0227388,128.5360423
64,"128.5358558,36.0607846/128.5358327,36.062074",56,"128.5358558,36.0607846","128.5358327,36.062074",36.0607846,128.5358558,36.062074,128.5358327
65,"128.6204042,36.4291013/128.6205124,36.4292499",56,"128.6204042,36.4291013","128.6205124,36.4292499",36.4291013,128.6204042,36.4292499,128.6205124
66,"128.564387,36.2492172/128.5648662,36.2499999",56,"128.564387,36.2492172","128.5648662,36.2499999",36.2492172,128.564387,36.2499999,128.5648662
67,"128.5370703,36.1139521/128.5371772,36.1143884",56,"128.5370703,36.1139521","128.5371772,36.1143884",36.1139521,128.5370703,36.1143884,128.5371772
68,"128.5756867,36.2653333/128.5765873,36.2676078",56,"128.5756867,36.2653333","128.5765873,36.2676078",36.2653333,128.5756867,36.2676078,128.5765873
69,"128.5606743,36.2028493/128.5608866,36.2036579",56,"128.5606743,36.2028493","128.5608866,36.2036579",36.2028493,128.5606743,36.2036579,128.5608866
70,"128.5169152,36.0473669/128.5169244,36.0473902",56,"128.5169152,36.0473669","128.5169244,36.0473902",36.0473669,128.5169152,36.0473902,128.5169244
71,"128.5859312,36.346108/128.585759,36.3465476",56,"128.5859312,36.346108","128.585759,36.3465476",36.346108,128.5859312,36.3465476,128.585759
72,"128.5892259,36.3942112/128.5897878,36.3945991",56,"128.5892259,36.3942112","128.5897878,36.3945991",36.3942112,128.5892259,36.3945991,128.5897878
73,"128.5823117,36.2962411/128.5828747,36.2970077",56,"128.5823117,36.2962411","128.5828747,36.2970077",36.2962411,128.5823117,36.2970077,128.5828747
74,"128.5409493,36.1427494/128.5409263,36.1428587",56,"128.5409493,36.1427494","128.5409263,36.1428587",36.1427494,128.5409493,36.1428587,128.5409263
75,"128.560674,36.2095827/128.5605422,36.209958",56,"128.560674,36.2095827","128.5605422,36.209958",36.2095827,128.560674,36.209958,128.5605422
76,"128.5617771,36.2448645/128.5618603,36.2450089",56,"128.5617771,36.2448645","128.5618603,36.2450089",36.2448645,128.5617771,36.2450089,128.5618603
77,"128.6189744,36.4389913/128.6187119,36.4393579",56,"128.6189744,36.4389913","128.6187119,36.4393579",36.4389913,128.6189744,36.4393579,128.6187119
78,"128.5564906,36.1924034/128.5567995,36.1931246",56,"128.5564906,36.1924034","128.5567995,36.1931246",36.1924034,128.5564906,36.1931246,128.5567995
79,"128.5301186,36.0543862/128.5303295,36.0544656",56,"128.5301186,36.0543862","128.5303295,36.0544656",36.0543862,128.5301186,36.0544656,128.5303295
80,"128.587625,36.3159664/128.5873874,36.3165076",56,"128.587625,36.3159664","128.5873874,36.3165076",36.3159664,128.587625,36.3165076,128.5873874
81,"128.6180828,36.4267684/128.6189595,36.4274642",56,"128.6180828,36.4267684","128.6189595,36.4274642",36.4267684,128.6180828,36.4274642,128.6189595
82,"128.5552491,36.2255244/128.5554897,36.2262849",56,"128.5552491,36.2255244","128.5554897,36.2262849",36.2255244,128.5552491,36.2262849,128.5554897
83,"128.6194619,36.427958/128.6198206,36.4283874",56,"128.6194619,36.427958","128.6198206,36.4283874",36.427958,128.6194619,36.4283874,128.6198206
84,"128.5765621,36.3770544/128.5765702,36.3770769",56,"128.5765621,36.3770544","128.5765702,36.3770769",36.3770544,128.5765621,36.3770769,128.5765702
85,"128.5885116,36.3142833/128.5882935,36.3146982",56,"128.5885116,36.3142833","128.5882935,36.3146982",36.3142833,128.5885116,36.3146982,128.5882935
86,"128.5180747,36.0491331/128.5183939,36.0494351",56,"128.5180747,36.0491331","128.5183939,36.0494351",36.0491331,128.5180747,36.0494351,128.5183939
87,"128.5350495,36.1038075/128.5354105,36.1055867",56,"128.5350495,36.1038075","128.5354105,36.1055867",36.1038075,128.5350495,36.1055867,128.5354105
88,"128.5238494,36.0350415/128.5214892,36.0376716",56,"128.5238494,36.0350415","128.5214892,36.0376716",36.0350415,128.5238494,36.0376716,128.5214892
89,"128.5172145,36.047935/128.5172577,36.0480158",56,"128.5172145,36.047935","128.5172577,36.0480158",36.047935,128.5172145,36.0480158,128.5172577
90,"128.5348368,36.1026698/128.5348846,36.1029263",56,"128.5348368,36.1026698","128.5348846,36.1029263",36.1026698,128.5348368,36.1029263,128.5348846
91,"128.5780095,36.3816056/128.5780747,36.3818078",56,"128.5780095,36.3816056","128.5780747,36.3818078",36.3816056,128.5780095,36.3818078,128.5780747
92,"128.5340754,36.0908555/128.5338308,36.0921044",56,"128.5340754,36.0908555","128.5338308,36.0921044",36.0908555,128.5340754,36.0921044,128.5338308
93,"128.570974,36.2598413/128.5716866,36.2605913",56,"128.570974,36.2598413","128.5716866,36.2605913",36.2598413,128.570974,36.2605913,128.5716866
94,"128.5336009,36.0960136/128.5337438,36.0969139",56,"128.5336009,36.0960136","128.5337438,36.0969139",36.0960136,128.5336009,36.0969139,128.5337438
95,"128.5410949,36.1229749/128.5411375,36.1231737",56,"128.5410949,36.1229749","128.5411375,36.1231737",36.1229749,128.5410949,36.1231737,128.5411375
96,"128.5335244,36.0939912/128.5335283,36.0943681",56,"128.5335244,36.0939912","128.5335283,36.0943681",36.0939912,128.5335244,36.0943681,128.5335283
97,"128.5507361,35.9999993/128.5506917,36.0005019",56,"128.5507361,35.9999993","128.5506917,36.0005019",35.9999993,128.5507361,36.0005019,128.5506917
98,"128.6071497,36.4207249/128.607599,36.4210993",56,"128.6071497,36.4207249","128.607599,36.4210993",36.4207249,128.6071497,36.4210993,128.607599
99,"128.5596278,36.2412982/128.5598373,36.2416497",56,"128.5596278,36.2412982","128.5598373,36.2416497",36.2412982,128.5596278,36.2416497,128.5598373
100,"128.5506808,35.9959194/128.5507074,35.9975005",56,"128.5506808,35.9959194","128.5507074,35.9975005",35.9959194,128.5506808,35.9975005,128.5507074
101,"128.5475197,36.1554802/128.547551,36.1557432",56,"128.5475197,36.1554802","128.547551,36.1557432",36.1554802,128.5475197,36.1557432,128.547551
102,"128.6183121,36.4450076/128.6187872,36.4459245",56,"128.6183121,36.4450076","128.6187872,36.4459245",36.4450076,128.6183121,36.4459245,128.6187872
103,"128.5505714,36.001216/128.5503818,36.0018966",56,"128.5505714,36.001216","128.5503818,36.0018966",36.001216,128.5505714,36.0018966,128.5503818
104,"128.603,36.4123416/128.6032496,36.4127243",56,"128.603,36.4123416","128.6032496,36.4127243",36.4123416,128.603,36.4127243,128.6032496
105,"128.5342499,36.0996746/128.5346264,36.1015375",56,"128.5342499,36.0996746","128.5346264,36.1015375",36.0996746,128.5342499,36.1015375,128.5346264
106,"128.5209494,36.0382513/128.5201995,36.0390583",56,"128.5209494,36.0382513","128.5201995,36.0390583",36.0382513,128.5209494,36.0390583,128.5201995
107,"128.5807749,36.2913995/128.5807898,36.2918348",56,"128.5807749,36.2913995","128.5807898,36.2918348",36.2913995,128.5807749,36.2918348,128.5807898
108,"128.5492824,36.0040807/128.5491685,36.0042764",56,"128.5492824,36.0040807","128.5491685,36.0042764",36.0040807,128.5492824,36.0042764,128.5491685
109,"128.6179071,36.4409656/128.6178366,36.4411826",56,"128.6179071,36.4409656","128.6178366,36.4411826",36.4409656,128.6179071,36.4411826,128.6178366
110,"128.5756809,36.2653217/128.5756867,36.2653333",56,"128.5756809,36.2653217","128.5756867,36.2653333",36.2653217,128.5756809,36.2653333,128.5756867
111,"128.5303446,36.0280196/128.5294449,36.0289054",56,"128.5303446,36.0280196","128.5294449,36.0289054",36.0280196,128.5303446,36.0289054,128.5294449
112,"128.5411992,36.1419746/128.5409493,36.1427494",56,"128.5411992,36.1419746","128.5409493,36.1427494",36.1419746,128.5411992,36.1427494,128.5409493
113,"128.5510386,35.9904376/128.5509908,35.9911015",56,"128.5510386,35.9904376","128.5509908,35.9911015",35.9904376,128.5510386,35.9911015,128.5509908
114,"128.5721008,36.3655347/128.5720678,36.3659686",56,"128.5721008,36.3655347","128.5720678,36.3659686",36.3655347,128.5721008,36.3659686,128.5720678
115,"128.5692844,36.2574061/128.5695865,36.2579245",56,"128.5692844,36.2574061","128.5695865,36.2579245",36.2574061,128.5692844,36.2579245,128.5695865
116,"128.5501131,36.1675587/128.5503493,36.1681813",56,"128.5501131,36.1675587","128.5503493,36.1681813",36.1675587,128.5501131,36.1681813,128.5503493
117,"128.5510242,35.9763915/128.5509351,35.9777888",56,"128.5510242,35.9763915","128.5509351,35.9777888",35.9763915,128.5510242,35.9777888,128.5509351
118,"128.5834749,36.3312916/128.5833139,36.3320558",56,"128.5834749,36.3312916","128.5833139,36.3320558",36.3312916,128.5834749,36.3320558,128.5833139
119,"128.550987,35.9911493/128.5507744,35.9932743",56,"128.550987,35.9911493","128.5507744,35.9932743",35.9911493,128.550987,35.9932743,128.5507744
120,"128.5588983,36.213035/128.5581694,36.213924",56,"128.5588983,36.213035","128.5581694,36.213924",36.213035,128.5588983,36.213924,128.5581694
121,"128.5515522,36.1739108/128.551523,36.1742211",56,"128.5515522,36.1739108","128.551523,36.1742211",36.1739108,128.5515522,36.1742211,128.551523
122,"128.5765873,36.2676078/128.5766623,36.2678019",56,"128.5765873,36.2676078","128.5766623,36.2678019",36.2676078,128.5765873,36.2678019,128.5766623
123,"128.6178239,36.4619167/128.6180013,36.4624595",56,"128.6178239,36.4619167","128.6180013,36.4624595",36.4619167,128.6178239,36.4624595,128.6180013
124,"128.5662843,36.2523853/128.5670291,36.2536237",56,"128.5662843,36.2523853","128.5670291,36.2536237",36.2523853,128.5662843,36.2536237,128.5670291
125,"128.5781307,36.3819876/128.5782801,36.3824677",56,"128.5781307,36.3819876","128.5782801,36.3824677",36.3819876,128.5781307,36.3824677,128.5782801
126,"128.5803249,36.3885198/128.5803614,36.3885826",56,"128.5803249,36.3885198","128.5803614,36.3885826",36.3885198,128.5803249,36.3885826,128.5803614
127,"128.5353874,36.0584212/128.5355885,36.0589433",56,"128.5353874,36.0584212","128.5355885,36.0589433",36.0584212,128.5353874,36.0589433,128.5355885
128,"128.5961997,36.4065329/128.596437,36.4068327",56,"128.5961997,36.4065329","128.596437,36.4068327",36.4065329,128.5961997,36.4068327,128.596437
129,"128.551523,36.1742211/128.5513996,36.1747244",56,"128.551523,36.1742211","128.5513996,36.1747244",36.1742211,128.551523,36.1747244,128.5513996
130,"128.580075,36.3880245/128.5802369,36.3883665",56,"128.580075,36.3880245","128.5802369,36.3883665",36.3880245,128.580075,36.3883665,128.5802369
131,"128.5591017,36.2404113/128.559112,36.2404328",56,"128.5591017,36.2404113","128.559112,36.2404328",36.2404113,128.5591017,36.2404328,128.559112
132,"128.5511247,36.1861076/128.5518497,36.1867665",56,"128.5511247,36.1861076","128.5518497,36.1867665",36.1861076,128.5511247,36.1867665,128.5518497
133,"128.5897156,36.308025/128.5896621,36.3089828",56,"128.5897156,36.308025","128.5896621,36.3089828",36.308025,128.5897156,36.3089828,128.5896621
134,"128.5498414,36.0031499/128.5492824,36.0040807",56,"128.5498414,36.0031499","128.5492824,36.0040807",36.0031499,128.5498414,36.0040807,128.5492824
135,"128.5754499,36.2647873/128.5756809,36.2653217",56,"128.5754499,36.2647873","128.5756809,36.2653217",36.2647873,128.5754499,36.2653217,128.5756809
136,"128.5861243,36.3436415/128.5861535,36.3439009",56,"128.5861243,36.3436415","128.5861535,36.3439009",36.3436415,128.5861243,36.3439009,128.5861535
137,"128.6212305,36.4355887/128.6210242,36.4359827",56,"128.6212305,36.4355887","128.6210242,36.4359827",36.4355887,128.6212305,36.4359827,128.6210242
138,"128.5558499,36.1909081/128.5564906,36.1924034",56,"128.5558499,36.1909081","128.5564906,36.1924034",36.1909081,128.5558499,36.1924034,128.5564906
139,"128.5779326,36.3813647/128.5780095,36.3816056",56,"128.5779326,36.3813647","128.5780095,36.3816056",36.3813647,128.5779326,36.3816056,128.5780095
140,"128.559514,36.2121605/128.5588983,36.213035",56,"128.559514,36.2121605","128.5588983,36.213035",36.2121605,128.559514,36.213035,128.5588983
141,"128.6196443,36.4489661/128.6196618,36.4493248",56,"128.6196443,36.4489661","128.6196618,36.4493248",36.4489661,128.6196443,36.4493248,128.6196618
142,"128.5789948,36.3847312/128.5792978,36.3856804",56,"128.5789948,36.3847312","128.5792978,36.3856804",36.3847312,128.5789948,36.3856804,128.5792978
143,"128.5831967,36.3334893/128.5831873,36.3339329",56,"128.5831967,36.3334893","128.5831873,36.3339329",36.3334893,128.5831967,36.3339329,128.5831873
144,"128.5812246,36.2940495/128.5814303,36.2945903",56,"128.5812246,36.2940495","128.5814303,36.2945903",36.2940495,128.5812246,36.2945903,128.5814303
145,"128.5782994,36.2719746/128.5784508,36.2723771",56,"128.5782994,36.2719746","128.5784508,36.2723771",36.2719746,128.5782994,36.2723771,128.5784508
146,"128.5566623,36.2299996/128.5569999,36.231266",56,"128.5566623,36.2299996","128.5569999,36.231266",36.2299996,128.5566623,36.231266,128.5569999
147,"128.6216358,36.4322773/128.6216607,36.4325376",56,"128.6216358,36.4322773","128.6216607,36.4325376",36.4322773,128.6216358,36.4325376,128.6216607
148,"128.559112,36.2404328/128.5596278,36.2412982",56,"128.559112,36.2404328","128.5596278,36.2412982",36.2404328,128.559112,36.2412982,128.5596278
149,"128.5722982,36.3644043/128.5722802,36.3644757",56,"128.5722982,36.3644043","128.5722802,36.3644757",36.3644043,128.5722982,36.3644757,128.5722802
150,"128.5182243,36.0412658/128.5181313,36.041373",56,"128.5182243,36.0412658","128.5181313,36.041373",36.0412658,128.5182243,36.041373,128.5181313
151,"128.5848744,36.3398161/128.5850747,36.3403579",56,"128.5848744,36.3398161","128.5850747,36.3403579",36.3398161,128.5848744,36.3403579,128.5850747
152,"128.5422372,36.1289412/128.5426852,36.1313867",56,"128.5422372,36.1289412","128.5426852,36.1313867",36.1289412,128.5422372,36.1313867,128.5426852
153,"128.5735564,36.2624397/128.5741862,36.2630696",56,"128.5735564,36.2624397","128.5741862,36.2630696",36.2624397,128.5735564,36.2630696,128.5741862
154,"128.7008369,36.5720833/128.7009611,36.5720929",56,"128.7008369,36.5720833","128.7009611,36.5720929",36.5720833,128.7008369,36.5720929,128.7009611
155,"128.5897878,36.3945991/128.5902773,36.3949976",56,"128.5897878,36.3945991","128.5902773,36.3949976",36.3945991,128.5897878,36.3949976,128.5902773
156,"128.5510891,35.989733/128.5510386,35.9904376",56,"128.5510891,35.989733","128.5510386,35.9904376",35.989733,128.5510891,35.9904376,128.5510386
157,"128.5479061,36.1586232/128.5479321,36.1588231",56,"128.5479061,36.1586232","128.5479321,36.1588231",36.1586232,128.5479061,36.1588231,128.5479321
158,"128.5814303,36.2945903/128.5816624,36.2951075",56,"128.5814303,36.2945903","128.5816624,36.2951075",36.2945903,128.5814303,36.2951075,128.5816624
159,"128.5357496,36.066916/128.5358098,36.067863",56,"128.5357496,36.066916","128.5358098,36.067863",36.066916,128.5357496,36.067863,128.5358098
160,"128.5810617,36.389558/128.5813744,36.3899167",56,"128.5810617,36.389558","128.5813744,36.3899167",36.389558,128.5810617,36.3899167,128.5813744
161,"128.5413175,36.1240097/128.5414625,36.1247243",56,"128.5413175,36.1240097","128.5414625,36.1247243",36.1240097,128.5413175,36.1247243,128.5414625
162,"128.6214866,36.4314494/128.6215048,36.4315466",56,"128.6214866,36.4314494","128.6215048,36.4315466",36.4314494,128.6214866,36.4315466,128.6215048
163,"128.6186743,36.4542245/128.6181372,36.4562993",56,"128.6186743,36.4542245","128.6181372,36.4562993",36.4542245,128.6186743,36.4562993,128.6181372
164,"128.5476953,36.1569806/128.5479061,36.1586232",56,"128.5476953,36.1569806","128.5479061,36.1586232",36.1569806,128.5476953,36.1586232,128.5479061
165,"128.5503818,36.0018966/128.5500863,36.0026204",56,"128.5503818,36.0018966","128.5500863,36.0026204",36.0018966,128.5503818,36.0026204,128.5500863
166,"128.517836,36.0417154/128.5176493,36.0419586",56,"128.517836,36.0417154","128.5176493,36.0419586",36.0417154,128.517836,36.0419586,128.5176493
167,"128.605465,36.4182605/128.6054743,36.418283",56,"128.605465,36.4182605","128.6054743,36.418283",36.4182605,128.605465,36.418283,128.6054743
168,"128.6981621,36.5719164/128.698237,36.5719166",56,"128.6981621,36.5719164","128.698237,36.5719166",36.5719164,128.6981621,36.5719166,128.698237
169,"128.5893495,36.3056492/128.589587,36.3065495",56,"128.5893495,36.3056492","128.589587,36.3065495",36.3056492,128.5893495,36.3065495,128.589587
170,"128.5171257,36.047769/128.5172145,36.047935",56,"128.5171257,36.047769","128.5172145,36.047935",36.047769,128.5171257,36.047935,128.5172145
171,"128.6194746,36.4508996/128.619262,36.4517913",56,"128.6194746,36.4508996","128.619262,36.4517913",36.4508996,128.6194746,36.4517913,128.619262
172,"128.6041456,36.4148768/128.6048368,36.4166662",56,"128.6041456,36.4148768","128.6048368,36.4166662",36.4148768,128.6041456,36.4166662,128.6048368
173,"128.5338308,36.0921044/128.5336867,36.092725",56,"128.5338308,36.0921044","128.5336867,36.092725",36.0921044,128.5338308,36.092725,128.5336867
174,"128.6181372,36.4562993/128.6180708,36.4565713",56,"128.6181372,36.4562993","128.6180708,36.4565713",36.4562993,128.6181372,36.4565713,128.6180708
175,"128.5499967,36.1672523/128.5501131,36.1675587",56,"128.5499967,36.1672523","128.5501131,36.1675587",36.1672523,128.5499967,36.1675587,128.5501131
176,"128.6216175,36.4341084/128.6214864,36.4347704",56,"128.6216175,36.4341084","128.6214864,36.4347704",36.4341084,128.6216175,36.4347704,128.6214864
177,"128.5496326,36.1807152/128.549574,36.1809077",56,"128.5496326,36.1807152","128.549574,36.1809077",36.1807152,128.5496326,36.1809077,128.549574
178,"128.5414604,36.146516/128.5417117,36.1469411",56,"128.5414604,36.146516","128.5417117,36.1469411",36.146516,128.5414604,36.1469411,128.5417117
179,"128.5364746,36.0719854/128.5365364,36.0722914",56,"128.5364746,36.0719854","128.5365364,36.0722914",36.0719854,128.5364746,36.0722914,128.5365364
180,"128.5595555,36.2000582/128.5596497,36.2002809",56,"128.5595555,36.2000582","128.5596497,36.2002809",36.2000582,128.5595555,36.2002809,128.5596497
