index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
56,"127.1257755,37.4655049/127.1257432,37.4661015",68,"127.1257755,37.4655049","127.1257432,37.4661015",37.4655049,127.1257755,37.4661015,127.1257432
57,"127.1335614,37.6414357/127.1334992,37.6414139",68,"127.1335614,37.6414357","127.1334992,37.6414139",37.6414357,127.1335614,37.6414139,127.1334992
58,"127.1470907,37.607152/127.1458498,37.6081659",68,"127.1470907,37.607152","127.1458498,37.6081659",37.607152,127.1470907,37.6081659,127.1458498
59,"127.1451995,37.5057161/127.1452265,37.5057532",68,"127.1451995,37.5057161","127.1452265,37.5057532",37.5057161,127.1451995,37.5057532,127.1452265
60,"127.1346748,37.642291/127.1347615,37.6424075",68,"127.1346748,37.642291","127.1347615,37.6424075",37.642291,127.1346748,37.6424075,127.1347615
61,"127.1343619,37.6392993/127.1344247,37.639441",68,"127.1343619,37.6392993","127.1344247,37.639441",37.6392993,127.1343619,37.639441,127.1344247
62,"127.1563018,37.5132113/127.1570153,37.5133252",68,"127.1563018,37.5132113","127.1570153,37.5133252",37.5132113,127.1563018,37.5133252,127.1570153
63,"127.1559124,37.5982079/127.1554499,37.5990159",68,"127.1559124,37.5982079","127.1554499,37.5990159",37.5982079,127.1559124,37.5990159,127.1554499
64,"127.1352743,37.6325745/127.1350118,37.6329496",68,"127.1352743,37.6325745","127.1350118,37.6329496",37.6325745,127.1352743,37.6329496,127.1350118
65,"127.1032827,37.6444186/127.1031843,37.644366",68,"127.1032827,37.6444186","127.1031843,37.644366",37.6444186,127.1032827,37.644366,127.1031843
66,"127.1566247,37.5962748/127.1565363,37.5965404",68,"127.1566247,37.5962748","127.1565363,37.5965404",37.5962748,127.1566247,37.5965404,127.1565363
67,"127.1269622,37.4733749/127.1273147,37.4736915",68,"127.1269622,37.4733749","127.1273147,37.4736915",37.4733749,127.1269622,37.4736915,127.1273147
68,"127.1254101,37.6412957/127.1253795,37.641301",68,"127.1254101,37.6412957","127.1253795,37.641301",37.6412957,127.1254101,37.641301,127.1253795
69,"127.1283142,37.6408217/127.1281463,37.6408509",68,"127.1283142,37.6408217","127.1281463,37.6408509",37.6408217,127.1283142,37.6408509,127.1281463
70,"127.1235552,37.4324411/127.1235546,37.4325646",68,"127.1235552,37.4324411","127.1235546,37.4325646",37.4324411,127.1235552,37.4325646,127.1235546
71,"127.1295222,37.6406534/127.129453,37.6406595",68,"127.1295222,37.6406534","127.129453,37.6406595",37.6406534,127.1295222,37.6406595,127.129453
72,"127.1342866,37.6391747/127.1343619,37.6392993",68,"127.1342866,37.6391747","127.1343619,37.6392993",37.6391747,127.1342866,37.6392993,127.1343619
73,"127.1569695,37.594218/127.1568866,37.5949992",68,"127.1569695,37.594218","127.1568866,37.5949992",37.594218,127.1569695,37.5949992,127.1568866
74,"127.1358456,37.4838981/127.1358654,37.4840181",68,"127.1358456,37.4838981","127.1358654,37.4840181",37.4838981,127.1358456,37.4840181,127.1358654
75,"127.1254488,37.4607321/127.1256279,37.4629139",68,"127.1254488,37.4607321","127.1256279,37.4629139",37.4607321,127.1254488,37.4629139,127.1256279
76,"127.1351883,37.6425197/127.1353189,37.6424786",68,"127.1351883,37.6425197","127.1353189,37.6424786",37.6425197,127.1351883,37.6424786,127.1353189
77,"127.1380742,37.6289742/127.1372742,37.6301164",68,"127.1380742,37.6289742","127.1372742,37.6301164",37.6289742,127.1380742,37.6301164,127.1372742
78,"127.1565422,37.5861298/127.1565606,37.5865734",68,"127.1565422,37.5861298","127.1565606,37.5865734",37.5861298,127.1565422,37.5865734,127.1565606
79,"127.1355071,37.642244/127.1355097,37.6421574",68,"127.1355071,37.642244","127.1355097,37.6421574",37.642244,127.1355071,37.6421574,127.1355097
80,"127.1354582,37.6420374/127.1353883,37.6419669",68,"127.1354582,37.6420374","127.1353883,37.6419669",37.6420374,127.1354582,37.6419669,127.1353883
81,"127.1341636,37.4788011/127.1342255,37.4788806",68,"127.1341636,37.4788011","127.1342255,37.4788806",37.4788011,127.1341636,37.4788806,127.1342255
82,"127.1048198,37.6446202/127.1047471,37.6446443",68,"127.1048198,37.6446202","127.1047471,37.6446443",37.6446202,127.1048198,37.6446443,127.1047471
83,"127.1229992,37.4409825/127.1249997,37.4458148",68,"127.1229992,37.4409825","127.1249997,37.4458148",37.4409825,127.1229992,37.4458148,127.1249997
84,"127.1445707,37.6093591/127.1440397,37.6099884",68,"127.1445707,37.6093591","127.1440397,37.6099884",37.6093591,127.1445707,37.6099884,127.1440397
85,"127.1452265,37.5057532/127.1456692,37.5064026",68,"127.1452265,37.5057532","127.1456692,37.5064026",37.5057532,127.1452265,37.5064026,127.1456692
86,"127.1568866,37.5949992/127.1567992,37.5955326",68,"127.1568866,37.5949992","127.1567992,37.5955326",37.5949992,127.1568866,37.5955326,127.1567992
87,"127.1262836,37.6411452/127.126211,37.6411576",68,"127.1262836,37.6411452","127.126211,37.6411576",37.6411452,127.1262836,37.6411576,127.126211
88,"127.1256244,37.4670224/127.1255799,37.4673287",68,"127.1256244,37.4670224","127.1255799,37.4673287",37.4670224,127.1256244,37.4673287,127.1255799
89,"127.1235456,37.4334614/127.1234353,37.4340334",68,"127.1235456,37.4334614","127.1234353,37.4340334",37.4334614,127.1235456,37.4340334,127.1234353
90,"127.1264107,37.641124/127.1263449,37.6411355",68,"127.1264107,37.641124","127.1263449,37.6411355",37.641124,127.1264107,37.6411355,127.1263449
91,"127.1348994,37.6424908/127.1350239,37.6425246",68,"127.1348994,37.6424908","127.1350239,37.6425246",37.6424908,127.1348994,37.6425246,127.1350239
92,"127.1193348,37.6423777/127.1189027,37.6424276",68,"127.1193348,37.6423777","127.1189027,37.6424276",37.6423777,127.1193348,37.6424276,127.1189027
93,"127.1253795,37.641301/127.1253409,37.6413081",68,"127.1253795,37.641301","127.1253409,37.6413081",37.641301,127.1253795,37.6413081,127.1253409
94,"127.1354337,37.481602/127.1354658,37.4817589",68,"127.1354337,37.481602","127.1354658,37.4817589",37.481602,127.1354337,37.4817589,127.1354658
95,"127.1050311,37.6445272/127.104972,37.6445685",68,"127.1050311,37.6445272","127.104972,37.6445685",37.6445272,127.1050311,37.6445685,127.104972
96,"127.1162259,37.6423144/127.1160334,37.6422885",68,"127.1162259,37.6423144","127.1160334,37.6422885",37.6423144,127.1162259,37.6422885,127.1160334
97,"127.1342255,37.4788806/127.1347643,37.4797025",68,"127.1342255,37.4788806","127.1347643,37.4797025",37.4788806,127.1342255,37.4797025,127.1347643
98,"127.1271244,37.6409739/127.1268781,37.6410362",68,"127.1271244,37.6409739","127.1268781,37.6410362",37.6409739,127.1271244,37.6410362,127.1268781
99,"127.1052121,37.6441745/127.105133,37.6443419",68,"127.1052121,37.6441745","127.105133,37.6443419",37.6441745,127.1052121,37.6443419,127.105133
100,"127.1413934,37.6169784/127.1408621,37.6190833",68,"127.1413934,37.6169784","127.1408621,37.6190833",37.6169784,127.1413934,37.6190833,127.1408621
101,"127.141537,37.6163416/127.1414489,37.6167578",68,"127.141537,37.6163416","127.1414489,37.6167578",37.6163416,127.141537,37.6167578,127.1414489
102,"127.129977,37.475499/127.1311067,37.4762353",68,"127.129977,37.475499","127.1311067,37.4762353",37.475499,127.129977,37.4762353,127.1311067
103,"127.1475413,37.5091501/127.1482995,37.5100916",68,"127.1475413,37.5091501","127.1482995,37.5100916",37.5091501,127.1475413,37.5100916,127.1482995
104,"127.1228559,37.440489/127.1229992,37.4409825",68,"127.1228559,37.440489","127.1229992,37.4409825",37.440489,127.1228559,37.4409825,127.1229992
105,"127.1226962,37.4396331/127.1227069,37.4397719",68,"127.1226962,37.4396331","127.1227069,37.4397719",37.4396331,127.1226962,37.4397719,127.1227069
106,"127.1541244,37.6009914/127.1536542,37.6014921",68,"127.1541244,37.6009914","127.1536542,37.6014921",37.6009914,127.1541244,37.6014921,127.1536542
107,"127.1345992,37.6336658/127.1343822,37.6342276",68,"127.1345992,37.6336658","127.1343822,37.6342276",37.6336658,127.1345992,37.6342276,127.1343822
108,"127.1524125,37.6027107/127.1519894,37.6030663",68,"127.1524125,37.6027107","127.1519894,37.6030663",37.6027107,127.1524125,37.6030663,127.1519894
109,"127.105133,37.6443419/127.1050311,37.6445272",68,"127.105133,37.6443419","127.1050311,37.6445272",37.6443419,127.105133,37.6445272,127.1050311
110,"127.137423,37.4903225/127.1381554,37.4918562",68,"127.137423,37.4903225","127.1381554,37.4918562",37.4903225,127.137423,37.4918562,127.1381554
111,"127.1565548,37.5858613/127.1565422,37.5861298",68,"127.1565548,37.5858613","127.1565422,37.5861298",37.5858613,127.1565548,37.5861298,127.1565422
112,"127.1316715,37.476604/127.1318597,37.4767262",68,"127.1316715,37.476604","127.1318597,37.4767262",37.476604,127.1316715,37.4767262,127.1318597
113,"127.1558303,37.5131387/127.1563018,37.5132113",68,"127.1558303,37.5131387","127.1563018,37.5132113",37.5131387,127.1558303,37.5132113,127.1563018
114,"127.1355453,37.4821531/127.1357677,37.4834012",68,"127.1355453,37.4821531","127.1357677,37.4834012",37.4821531,127.1355453,37.4834012,127.1357677
115,"127.1226868,37.4394879/127.1226962,37.4396331",68,"127.1226868,37.4394879","127.1226962,37.4396331",37.4394879,127.1226868,37.4396331,127.1226962
116,"127.1420826,37.4999993/127.1435428,37.5029286",68,"127.1420826,37.4999993","127.1435428,37.5029286",37.4999993,127.1420826,37.5029286,127.1435428
117,"127.1337572,37.6415012/127.1335614,37.6414357",68,"127.1337572,37.6415012","127.1335614,37.6414357",37.6415012,127.1337572,37.6414357,127.1335614
118,"127.1350239,37.6425246/127.1350931,37.6425221",68,"127.1350239,37.6425246","127.1350931,37.6425221",37.6425246,127.1350239,37.6425221,127.1350931
119,"127.1333447,37.4778819/127.1338748,37.4784298",68,"127.1333447,37.4778819","127.1338748,37.4784298",37.4778819,127.1333447,37.4784298,127.1338748
120,"127.1253502,37.4687071/127.1252476,37.469317",68,"127.1253502,37.4687071","127.1252476,37.469317",37.4687071,127.1253502,37.469317,127.1252476
121,"127.1256982,37.4665025/127.1256244,37.4670224",68,"127.1256982,37.4665025","127.1256244,37.4670224",37.4665025,127.1256982,37.4670224,127.1256244
122,"127.1416248,37.6159832/127.141537,37.6163416",68,"127.1416248,37.6159832","127.141537,37.6163416",37.6159832,127.1416248,37.6163416,127.141537
123,"127.1383873,37.6284325/127.1380742,37.6289742",68,"127.1383873,37.6284325","127.1380742,37.6289742",37.6284325,127.1383873,37.6289742,127.1380742
124,"127.134574,37.6415912/127.1346087,37.6419086",68,"127.134574,37.6415912","127.1346087,37.6419086",37.6415912,127.134574,37.6419086,127.1346087
125,"127.1311294,37.6406611/127.1309142,37.6406235",68,"127.1311294,37.6406611","127.1309142,37.6406235",37.6406611,127.1311294,37.6406235,127.1309142
126,"127.1260146,37.4488394/127.1260254,37.4489377",68,"127.1260146,37.4488394","127.1260254,37.4489377",37.4488394,127.1260146,37.4489377,127.1260254
127,"127.1318597,37.4767262/127.1324391,37.4771391",68,"127.1318597,37.4767262","127.1324391,37.4771391",37.4767262,127.1318597,37.4771391,127.1324391
128,"127.1285882,37.4745933/127.1286175,37.4746123",68,"127.1285882,37.4745933","127.1286175,37.4746123",37.4745933,127.1285882,37.4746123,127.1286175
129,"127.1234353,37.4340334/127.1231352,37.4355035",68,"127.1234353,37.4340334","127.1231352,37.4355035",37.4340334,127.1234353,37.4355035,127.1231352
130,"127.125341,37.4705584/127.1255567,37.4712901",68,"127.125341,37.4705584","127.1255567,37.4712901",37.4705584,127.125341,37.4712901,127.1255567
131,"127.1057229,37.6436074/127.1056517,37.6435639",68,"127.1057229,37.6436074","127.1056517,37.6435639",37.6436074,127.1057229,37.6435639,127.1056517
132,"127.1339365,37.6386743/127.1341369,37.6389579",68,"127.1339365,37.6386743","127.1341369,37.6389579",37.6386743,127.1339365,37.6389579,127.1341369
133,"127.1550115,37.5997492/127.1546041,37.600379",68,"127.1550115,37.5997492","127.1546041,37.600379",37.5997492,127.1550115,37.600379,127.1546041
134,"127.1281463,37.6408509/127.1280215,37.6408731",68,"127.1281463,37.6408509","127.1280215,37.6408731",37.6408509,127.1281463,37.6408731,127.1280215
135,"127.1570486,37.5898259/127.1571011,37.5907166",68,"127.1570486,37.5898259","127.1571011,37.5907166",37.5898259,127.1570486,37.5907166,127.1571011
136,"127.1347615,37.6424075/127.1348994,37.6424908",68,"127.1347615,37.6424075","127.1348994,37.6424908",37.6424075,127.1347615,37.6424908,127.1348994
137,"127.1534241,37.5127667/127.1558303,37.5131387",68,"127.1534241,37.5127667","127.1558303,37.5131387",37.5127667,127.1534241,37.5131387,127.1558303
138,"127.1504123,37.511723/127.1509,37.5119741",68,"127.1504123,37.511723","127.1509,37.5119741",37.511723,127.1504123,37.5119741,127.1509
139,"127.104972,37.6445685/127.1048198,37.6446202",68,"127.104972,37.6445685","127.1048198,37.6446202",37.6445685,127.104972,37.6446202,127.1048198
140,"127.1267465,37.6410628/127.1267068,37.6410708",68,"127.1267465,37.6410628","127.1267068,37.6410708",37.6410628,127.1267465,37.6410708,127.1267068
141,"127.1286175,37.4746123/127.1289737,37.4748451",68,"127.1286175,37.4746123","127.1289737,37.4748451",37.4746123,127.1286175,37.4748451,127.1289737
142,"127.1254582,37.4468294/127.1257404,37.4475874",68,"127.1254582,37.4468294","127.1257404,37.4475874",37.4468294,127.1254582,37.4475874,127.1257404
143,"127.1610372,37.5139993/127.1612373,37.5140332",68,"127.1610372,37.5139993","127.1612373,37.5140332",37.5139993,127.1610372,37.5140332,127.1612373
144,"127.1257437,37.4644124/127.1257755,37.4655049",68,"127.1257437,37.4644124","127.1257755,37.4655049",37.4644124,127.1257437,37.4655049,127.1257755
145,"127.1563304,37.5972239/127.1562569,37.5974346",68,"127.1563304,37.5972239","127.1562569,37.5974346",37.5972239,127.1563304,37.5974346,127.1562569
146,"127.1324391,37.4771391/127.1326814,37.4773111",68,"127.1324391,37.4771391","127.1326814,37.4773111",37.4771391,127.1324391,37.4773111,127.1326814
147,"127.1254146,37.4601118/127.125417,37.4603128",68,"127.1254146,37.4601118","127.125417,37.4603128",37.4601118,127.1254146,37.4603128,127.125417
148,"127.1042232,37.6446948/127.1040249,37.6446743",68,"127.1042232,37.6446948","127.1040249,37.6446743",37.6446948,127.1042232,37.6446743,127.1040249
149,"127.1347285,37.6417386/127.1344239,37.6416908",68,"127.1347285,37.6417386","127.1344239,37.6416908",37.6417386,127.1347285,37.6416908,127.1344239
150,"127.1255965,37.4565006/127.1254878,37.4574377",68,"127.1255965,37.4565006","127.1254878,37.4574377",37.4565006,127.1255965,37.4574377,127.1254878
151,"127.1362911,37.4865035/127.1365661,37.4878673",68,"127.1362911,37.4865035","127.1365661,37.4878673",37.4865035,127.1362911,37.4878673,127.1365661
152,"127.1358412,37.4838675/127.1358456,37.4838981",68,"127.1358412,37.4838675","127.1358456,37.4838981",37.4838675,127.1358412,37.4838981,127.1358456
153,"127.1344866,37.6397666/127.1344743,37.6401992",68,"127.1344866,37.6397666","127.1344743,37.6401992",37.6397666,127.1344866,37.6401992,127.1344743
154,"127.130147,37.6405886/127.1300087,37.6405918",68,"127.130147,37.6405886","127.1300087,37.6405918",37.6405886,127.130147,37.6405918,127.1300087
155,"127.1311067,37.4762353/127.1316715,37.476604",68,"127.1311067,37.4762353","127.1316715,37.476604",37.4762353,127.1311067,37.476604,127.1316715
156,"127.1252476,37.469317/127.1252464,37.4693485",68,"127.1252476,37.469317","127.1252464,37.4693485",37.469317,127.1252476,37.4693485,127.1252464
157,"127.1446133,37.504804/127.1450659,37.5055075",68,"127.1446133,37.504804","127.1450659,37.5055075",37.504804,127.1446133,37.5055075,127.1450659
158,"127.1259384,37.4539184/127.1258236,37.4549456",68,"127.1259384,37.4539184","127.1258236,37.4549456",37.4539184,127.1259384,37.4549456,127.1258236
159,"127.1273729,37.6409278/127.1272095,37.6409534",68,"127.1273729,37.6409278","127.1272095,37.6409534",37.6409278,127.1273729,37.6409534,127.1272095
160,"127.1252383,37.4698253/127.125253,37.4700471",68,"127.1252383,37.4698253","127.125253,37.4700471",37.4698253,127.1252383,37.4700471,127.125253
161,"127.1268599,37.4732646/127.1269622,37.4733749",68,"127.1268599,37.4732646","127.1269622,37.4733749",37.4732646,127.1268599,37.4733749,127.1269622
162,"127.1291207,37.6407026/127.128912,37.6407308",68,"127.1291207,37.6407026","127.128912,37.6407308",37.6407026,127.1291207,37.6407308,127.128912
163,"127.1255437,37.4675494/127.1253502,37.4687071",68,"127.1255437,37.4675494","127.1253502,37.4687071",37.4675494,127.1255437,37.4687071,127.1253502
164,"127.1259623,37.4484354/127.1259767,37.4484923",68,"127.1259623,37.4484354","127.1259767,37.4484923",37.4484354,127.1259623,37.4484923,127.1259767
165,"127.1289737,37.4748451/127.1296332,37.4752753",68,"127.1289737,37.4748451","127.1296332,37.4752753",37.4748451,127.1289737,37.4752753,127.1296332
166,"127.1536542,37.6014921/127.1533581,37.6018067",68,"127.1536542,37.6014921","127.1533581,37.6018067",37.6014921,127.1536542,37.6018067,127.1533581
167,"127.1531795,37.6019774/127.1524125,37.6027107",68,"127.1531795,37.6019774","127.1524125,37.6027107",37.6019774,127.1531795,37.6027107,127.1524125
168,"127.1348226,37.6417497/127.1347285,37.6417386",68,"127.1348226,37.6417497","127.1347285,37.6417386",37.6417497,127.1348226,37.6417386,127.1347285
169,"127.1612373,37.5140332/127.1634287,37.5143901",68,"127.1612373,37.5140332","127.1634287,37.5143901",37.5140332,127.1612373,37.5143901,127.1634287
170,"127.1514014,37.6035595/127.1470907,37.607152",68,"127.1514014,37.6035595","127.1470907,37.607152",37.6035595,127.1514014,37.607152,127.1470907
171,"127.1554499,37.5990159/127.1550115,37.5997492",68,"127.1554499,37.5990159","127.1550115,37.5997492",37.5990159,127.1554499,37.5997492,127.1550115
172,"127.1338251,37.6415231/127.1337572,37.6415012",68,"127.1338251,37.6415231","127.1337572,37.6415012",37.6415231,127.1338251,37.6415012,127.1337572
173,"127.1300087,37.6405918/127.1297048,37.6406278",68,"127.1300087,37.6405918","127.1297048,37.6406278",37.6405918,127.1300087,37.6406278,127.1297048
174,"127.1492458,37.5109696/127.1498911,37.5113862",68,"127.1492458,37.5109696","127.1498911,37.5113862",37.5109696,127.1492458,37.5113862,127.1498911
175,"127.131648,37.6407745/127.1315087,37.6407398",68,"127.131648,37.6407745","127.1315087,37.6407398",37.6407745,127.131648,37.6407398,127.1315087
176,"127.1344247,37.639441/127.1344624,37.639616",68,"127.1344247,37.639441","127.1344624,37.639616",37.639441,127.1344247,37.639616,127.1344624
177,"127.1362618,37.6313581/127.1360497,37.6316161",68,"127.1362618,37.6313581","127.1360497,37.6316161",37.6313581,127.1362618,37.6316161,127.1360497
178,"127.1260828,37.4501187/127.1260477,37.4519483",68,"127.1260828,37.4501187","127.1260477,37.4519483",37.4501187,127.1260828,37.4519483,127.1260477
179,"127.1471794,37.5086226/127.1473155,37.5088114",68,"127.1471794,37.5086226","127.1473155,37.5088114",37.5086226,127.1471794,37.5088114,127.1473155
