index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
50,"127.4045733,37.6382184/127.4046945,37.6382843",229,"127.4045733,37.6382184","127.4046945,37.6382843",37.6382184,127.4045733,37.6382843,127.4046945
51,"127.3792886,37.6325961/127.3798997,37.6324138",229,"127.3792886,37.6325961","127.3798997,37.6324138",37.6325961,127.3792886,37.6324138,127.3798997
52,"127.2308495,37.595566/127.2312744,37.5955498",229,"127.2308495,37.595566","127.2312744,37.5955498",37.595566,127.2308495,37.5955498,127.2312744
53,"127.5159097,37.6786514/127.517257,37.6789946",229,"127.5159097,37.6786514","127.517257,37.6789946",37.6786514,127.5159097,37.6789946,127.517257
54,"127.2879877,37.6286484/127.2887991,37.6290536",229,"127.2879877,37.6286484","127.2887991,37.6290536",37.6286484,127.2879877,37.6290536,127.2887991
55,"127.3324239,37.6347868/127.333122,37.6348383",229,"127.3324239,37.6347868","127.333122,37.6348383",37.6347868,127.3324239,37.6348383,127.333122
56,"127.2788607,37.6211883/127.2794756,37.6217203",229,"127.2788607,37.6211883","127.2794756,37.6217203",37.6211883,127.2788607,37.6217203,127.2794756
57,"127.2267739,37.5961416/127.2279369,37.5959325",229,"127.2267739,37.5961416","127.2279369,37.5959325",37.5961416,127.2267739,37.5959325,127.2279369
58,"127.4309449,37.6494676/127.4310197,37.6494676",229,"127.4309449,37.6494676","127.4310197,37.6494676",37.6494676,127.4309449,37.6494676,127.4310197
59,"127.5095984,37.6766547/127.5097492,37.676716",229,"127.5095984,37.6766547","127.5097492,37.676716",37.6766547,127.5095984,37.676716,127.5097492
60,"127.5454361,37.7029852/127.5456531,37.7035629",229,"127.5454361,37.7029852","127.5456531,37.7035629",37.7029852,127.5454361,37.7035629,127.5456531
61,"127.2731155,37.6122126/127.2733988,37.6125863",229,"127.2731155,37.6122126","127.2733988,37.6125863",37.6122126,127.2731155,37.6125863,127.2733988
62,"127.2794756,37.6217203/127.2801967,37.6223382",229,"127.2794756,37.6217203","127.2801967,37.6223382",37.6217203,127.2794756,37.6223382,127.2801967
63,"127.5632511,37.7163078/127.5697705,37.7185664",229,"127.5632511,37.7163078","127.5697705,37.7185664",37.7163078,127.5632511,37.7185664,127.5697705
64,"127.4270368,37.648891/127.4276453,37.6490663",229,"127.4270368,37.648891","127.4276453,37.6490663",37.648891,127.4270368,37.6490663,127.4276453
65,"127.5481016,37.707654/127.548608,37.708264",229,"127.5481016,37.707654","127.548608,37.708264",37.707654,127.5481016,37.708264,127.548608
66,"127.2551059,37.6045809/127.2553085,37.6046409",229,"127.2551059,37.6045809","127.2553085,37.6046409",37.6045809,127.2551059,37.6046409,127.2553085
67,"127.6807249,37.7424582/127.682012,37.742458",229,"127.6807249,37.7424582","127.682012,37.742458",37.7424582,127.6807249,37.742458,127.682012
68,"127.3624954,37.6339315/127.3627312,37.6339327",229,"127.3624954,37.6339315","127.3627312,37.6339327",37.6339315,127.3624954,37.6339327,127.3627312
69,"127.517257,37.6789946/127.5206617,37.679863",229,"127.517257,37.6789946","127.5206617,37.679863",37.6789946,127.517257,37.679863,127.5206617
70,"127.3256997,37.6327833/127.3270732,37.633318",229,"127.3256997,37.6327833","127.3270732,37.633318",37.6327833,127.3256997,37.633318,127.3270732
71,"127.3311176,37.6345984/127.331794,37.6347093",229,"127.3311176,37.6345984","127.331794,37.6347093",37.6345984,127.3311176,37.6347093,127.331794
72,"127.3184815,37.6308408/127.3188283,37.6308567",229,"127.3184815,37.6308408","127.3188283,37.6308567",37.6308408,127.3184815,37.6308567,127.3188283
73,"127.3760997,37.6337438/127.3773392,37.6332791",229,"127.3760997,37.6337438","127.3773392,37.6332791",37.6337438,127.3760997,37.6332791,127.3773392
74,"127.3973874,37.6348242/127.3980117,37.6350249",229,"127.3973874,37.6348242","127.3980117,37.6350249",37.6348242,127.3973874,37.6350249,127.3980117
75,"127.4508665,37.6484545/127.4512814,37.6485025",229,"127.4508665,37.6484545","127.4512814,37.6485025",37.6484545,127.4508665,37.6485025,127.4512814
76,"127.2900048,37.6295074/127.2900251,37.6295146",229,"127.2900048,37.6295074","127.2900251,37.6295146",37.6295074,127.2900048,37.6295146,127.2900251
77,"127.6640511,37.7403104/127.6647811,37.740367",229,"127.6640511,37.7403104","127.6647811,37.740367",37.7403104,127.6640511,37.740367,127.6647811
78,"127.682012,37.742458/127.6833629,37.7425398",229,"127.682012,37.742458","127.6833629,37.7425398",37.742458,127.682012,37.7425398,127.6833629
79,"127.2472498,37.5993339/127.2476818,37.5995448",229,"127.2472498,37.5993339","127.2476818,37.5995448",37.5993339,127.2472498,37.5995448,127.2476818
80,"127.2480539,37.5997376/127.248332,37.5999013",229,"127.2480539,37.5997376","127.248332,37.5999013",37.5997376,127.2480539,37.5999013,127.248332
81,"127.1631655,37.5721428/127.1632243,37.5721637",229,"127.1631655,37.5721428","127.1632243,37.5721637",37.5721428,127.1631655,37.5721637,127.1632243
82,"127.2776283,37.6198862/127.2778055,37.620093",229,"127.2776283,37.6198862","127.2778055,37.620093",37.6198862,127.2776283,37.620093,127.2778055
83,"127.4555443,37.6494496/127.456264,37.6495725",229,"127.4555443,37.6494496","127.456264,37.6495725",37.6494496,127.4555443,37.6495725,127.456264
84,"127.2896244,37.6293742/127.2900048,37.6295074",229,"127.2896244,37.6293742","127.2900048,37.6295074",37.6293742,127.2896244,37.6295074,127.2900048
85,"127.3274118,37.6334492/127.3282373,37.6337578",229,"127.3274118,37.6334492","127.3282373,37.6337578",37.6334492,127.3274118,37.6337578,127.3282373
86,"127.5396048,37.6896485/127.540649,37.6909713",229,"127.5396048,37.6896485","127.540649,37.6909713",37.6896485,127.5396048,37.6909713,127.540649
87,"127.4517937,37.6485775/127.4523865,37.6486832",229,"127.4517937,37.6485775","127.4523865,37.6486832",37.6485775,127.4517937,37.6486832,127.4523865
88,"127.4930849,37.6625354/127.4934657,37.6639749",229,"127.4930849,37.6625354","127.4934657,37.6639749",37.6625354,127.4930849,37.6639749,127.4934657
89,"127.5845995,37.7236466/127.5850695,37.7238103",229,"127.5845995,37.7236466","127.5850695,37.7238103",37.7236466,127.5845995,37.7238103,127.5850695
90,"127.3144414,37.6312374/127.3149765,37.6311599",229,"127.3144414,37.6312374","127.3149765,37.6311599",37.6312374,127.3144414,37.6311599,127.3149765
91,"127.4333867,37.6494077/127.4334808,37.6494032",229,"127.4333867,37.6494077","127.4334808,37.6494032",37.6494077,127.4333867,37.6494032,127.4334808
92,"127.2317514,37.5955203/127.2318239,37.5955159",229,"127.2317514,37.5955203","127.2318239,37.5955159",37.5955203,127.2317514,37.5955159,127.2318239
93,"127.7192305,37.7504733/127.7201743,37.7506419",229,"127.7192305,37.7504733","127.7201743,37.7506419",37.7504733,127.7192305,37.7506419,127.7201743
94,"127.4547463,37.6492754/127.4555443,37.6494496",229,"127.4547463,37.6492754","127.4555443,37.6494496",37.6492754,127.4547463,37.6494496,127.4555443
95,"127.5456531,37.7035629/127.5458497,37.7040829",229,"127.5456531,37.7035629","127.5458497,37.7040829",37.7035629,127.5456531,37.7040829,127.5458497
96,"127.372262,37.634441/127.3729477,37.634412",229,"127.372262,37.634441","127.3729477,37.634412",37.634441,127.372262,37.634412,127.3729477
97,"127.2412789,37.597264/127.24146,37.5973212",229,"127.2412789,37.597264","127.24146,37.5973212",37.597264,127.2412789,37.5973212,127.24146
98,"127.3682641,37.6340562/127.3684556,37.634079",229,"127.3682641,37.6340562","127.3684556,37.634079",37.6340562,127.3682641,37.634079,127.3684556
99,"127.6590457,37.7402749/127.6640511,37.7403104",229,"127.6590457,37.7402749","127.6640511,37.7403104",37.7402749,127.6590457,37.7403104,127.6640511
100,"127.4253653,37.6482491/127.4257143,37.6484206",229,"127.4253653,37.6482491","127.4257143,37.6484206",37.6482491,127.4253653,37.6484206,127.4257143
101,"127.7094803,37.7495212/127.7105331,37.7496942",229,"127.7094803,37.7495212","127.7105331,37.7496942",37.7495212,127.7094803,37.7496942,127.7105331
102,"127.7176794,37.7502932/127.7179235,37.7503189",229,"127.7176794,37.7502932","127.7179235,37.7503189",37.7502932,127.7176794,37.7503189,127.7179235
103,"127.4361733,37.6492758/127.4393203,37.6491693",229,"127.4361733,37.6492758","127.4393203,37.6491693",37.6492758,127.4361733,37.6491693,127.4393203
104,"127.1737867,37.5773158/127.1744281,37.5774933",229,"127.1737867,37.5773158","127.1744281,37.5774933",37.5773158,127.1737867,37.5774933,127.1744281
105,"127.7034704,37.7476885/127.7037249,37.7477854",229,"127.7034704,37.7476885","127.7037249,37.7477854",37.7476885,127.7034704,37.7477854,127.7037249
106,"127.4317996,37.649469/127.4333867,37.6494077",229,"127.4317996,37.649469","127.4333867,37.6494077",37.649469,127.4317996,37.6494077,127.4333867
107,"127.3201132,37.6309875/127.3201868,37.6309958",229,"127.3201132,37.6309875","127.3201868,37.6309958",37.6309875,127.3201132,37.6309958,127.3201868
108,"127.5282063,37.6818471/127.5299293,37.6824658",229,"127.5282063,37.6818471","127.5299293,37.6824658",37.6818471,127.5282063,37.6824658,127.5299293
109,"127.3756824,37.6338687/127.3760997,37.6337438",229,"127.3756824,37.6338687","127.3760997,37.6337438",37.6338687,127.3756824,37.6337438,127.3760997
110,"127.4091641,37.6407512/127.4095458,37.6409615",229,"127.4091641,37.6407512","127.4095458,37.6409615",37.6407512,127.4091641,37.6409615,127.4095458
111,"127.2756844,37.6162862/127.2762846,37.6175366",229,"127.2756844,37.6162862","127.2762846,37.6175366",37.6162862,127.2756844,37.6175366,127.2762846
112,"127.5830239,37.7231078/127.5835052,37.7232724",229,"127.5830239,37.7231078","127.5835052,37.7232724",37.7231078,127.5830239,37.7232724,127.5835052
113,"127.4875271,37.6546437/127.488061,37.6550241",229,"127.4875271,37.6546437","127.488061,37.6550241",37.6546437,127.4875271,37.6550241,127.488061
114,"127.4124821,37.6424104/127.4128956,37.6425729",229,"127.4124821,37.6424104","127.4128956,37.6425729",37.6424104,127.4124821,37.6425729,127.4128956
115,"127.3748195,37.6341003/127.3749997,37.6340635",229,"127.3748195,37.6341003","127.3749997,37.6340635",37.6341003,127.3748195,37.6340635,127.3749997
116,"127.6647811,37.740367/127.6655894,37.7404588",229,"127.6647811,37.740367","127.6655894,37.7404588",37.740367,127.6647811,37.7404588,127.6655894
117,"127.3700001,37.6342663/127.3704522,37.6343263",229,"127.3700001,37.6342663","127.3704522,37.6343263",37.6342663,127.3700001,37.6343263,127.3704522
118,"127.4348276,37.6493391/127.4350691,37.6493284",229,"127.4348276,37.6493391","127.4350691,37.6493284",37.6493391,127.4348276,37.6493284,127.4350691
119,"127.204028,37.5899693/127.2046696,37.5904171",229,"127.204028,37.5899693","127.2046696,37.5904171",37.5899693,127.204028,37.5904171,127.2046696
120,"127.6111746,37.7300825/127.6128739,37.7303666",229,"127.6111746,37.7300825","127.6128739,37.7303666",37.7300825,127.6111746,37.7303666,127.6128739
121,"127.3201868,37.6309958/127.3206479,37.6310749",229,"127.3201868,37.6309958","127.3206479,37.6310749",37.6309958,127.3201868,37.6310749,127.3206479
122,"127.5843941,37.7235755/127.5845995,37.7236466",229,"127.5843941,37.7235755","127.5845995,37.7236466",37.7235755,127.5843941,37.7236466,127.5845995
123,"127.5413869,37.6920076/127.5416252,37.6923563",229,"127.5413869,37.6920076","127.5416252,37.6923563",37.6920076,127.5413869,37.6923563,127.5416252
124,"127.1649923,37.5728655/127.1656873,37.5731956",229,"127.1649923,37.5728655","127.1656873,37.5731956",37.5728655,127.1649923,37.5731956,127.1656873
125,"127.4603256,37.6499831/127.4605614,37.649994",229,"127.4603256,37.6499831","127.4605614,37.649994",37.6499831,127.4603256,37.649994,127.4605614
126,"127.1810499,37.5790824/127.1834746,37.5796325",229,"127.1810499,37.5790824","127.1834746,37.5796325",37.5790824,127.1810499,37.5796325,127.1834746
127,"127.3704522,37.6343263/127.3711264,37.6343983",229,"127.3704522,37.6343263","127.3711264,37.6343983",37.6343263,127.3704522,37.6343983,127.3711264
128,"127.4992266,37.6723764/127.4998707,37.6726595",229,"127.4992266,37.6723764","127.4998707,37.6726595",37.6723764,127.4992266,37.6726595,127.4998707
129,"127.4845119,37.6528415/127.4853246,37.6532409",229,"127.4845119,37.6528415","127.4853246,37.6532409",37.6528415,127.4845119,37.6532409,127.4853246
130,"127.430462,37.6494664/127.4309449,37.6494676",229,"127.430462,37.6494664","127.4309449,37.6494676",37.6494664,127.430462,37.6494676,127.4309449
131,"127.37362,37.6343424/127.3739023,37.6342868",229,"127.37362,37.6343424","127.3739023,37.6342868",37.6343424,127.37362,37.6342868,127.3739023
132,"127.5314368,37.6830901/127.5316739,37.6831955",229,"127.5314368,37.6830901","127.5316739,37.6831955",37.6830901,127.5314368,37.6831955,127.5316739
133,"127.4955766,37.6695281/127.4957773,37.6697616",229,"127.4955766,37.6695281","127.4957773,37.6697616",37.6695281,127.4955766,37.6697616,127.4957773
134,"127.6172371,37.7316414/127.6177935,37.7318571",229,"127.6172371,37.7316414","127.6177935,37.7318571",37.7316414,127.6172371,37.7318571,127.6177935
135,"127.4134349,37.6428176/127.4154618,37.6436663",229,"127.4134349,37.6428176","127.4154618,37.6436663",37.6428176,127.4134349,37.6436663,127.4154618
136,"127.4957773,37.6697616/127.4959621,37.6699743",229,"127.4957773,37.6697616","127.4959621,37.6699743",37.6697616,127.4957773,37.6699743,127.4959621
137,"127.1744281,37.5774933/127.1747358,37.577578",229,"127.1744281,37.5774933","127.1747358,37.577578",37.5774933,127.1744281,37.577578,127.1747358
138,"127.4853246,37.6532409/127.4860649,37.6536782",229,"127.4853246,37.6532409","127.4860649,37.6536782",37.6532409,127.4853246,37.6536782,127.4860649
139,"127.5744333,37.7201616/127.5830239,37.7231078",229,"127.5744333,37.7201616","127.5830239,37.7231078",37.7201616,127.5744333,37.7231078,127.5830239
140,"127.2165033,37.5966086/127.2169935,37.5967017",229,"127.2165033,37.5966086","127.2169935,37.5967017",37.5966086,127.2165033,37.5967017,127.2169935
141,"127.7083525,37.7492879/127.7085558,37.7493326",229,"127.7083525,37.7492879","127.7085558,37.7493326",37.7492879,127.7083525,37.7493326,127.7085558
142,"127.6674616,37.7407409/127.6688117,37.7409679",229,"127.6674616,37.7407409","127.6688117,37.7409679",37.7407409,127.6674616,37.7409679,127.6688117
143,"127.5206617,37.679863/127.5240506,37.6807267",229,"127.5206617,37.679863","127.5240506,37.6807267",37.679863,127.5206617,37.6807267,127.5240506
144,"127.691292,37.7442207/127.6914874,37.7442826",229,"127.691292,37.7442207","127.6914874,37.7442826",37.7442207,127.691292,37.7442826,127.6914874
145,"127.6497843,37.7403312/127.6508479,37.7403731",229,"127.6497843,37.7403312","127.6508479,37.7403731",37.7403312,127.6497843,37.7403731,127.6508479
146,"127.5715377,37.7191594/127.5725457,37.7195157",229,"127.5715377,37.7191594","127.5725457,37.7195157",37.7191594,127.5715377,37.7195157,127.5725457
147,"127.1916292,37.5820472/127.1921761,37.5823451",229,"127.1916292,37.5820472","127.1921761,37.5823451",37.5820472,127.1916292,37.5823451,127.1921761
148,"127.2504041,37.6015579/127.2509089,37.6020403",229,"127.2504041,37.6015579","127.2509089,37.6020403",37.6015579,127.2504041,37.6020403,127.2509089
149,"127.6690989,37.7410162/127.6711995,37.7413827",229,"127.6690989,37.7410162","127.6711995,37.7413827",37.7410162,127.6690989,37.7413827,127.6711995
150,"127.2499999,37.6011658/127.2504041,37.6015579",229,"127.2499999,37.6011658","127.2504041,37.6015579",37.6011658,127.2499999,37.6015579,127.2504041
151,"127.3229369,37.6317075/127.3236242,37.6319663",229,"127.3229369,37.6317075","127.3236242,37.6319663",37.6317075,127.3229369,37.6319663,127.3236242
152,"127.4941334,37.6664644/127.4941708,37.6666663",229,"127.4941334,37.6664644","127.4941708,37.6666663",37.6664644,127.4941334,37.6666663,127.4941708
153,"127.7046158,37.7481236/127.7050294,37.7482807",229,"127.7046158,37.7481236","127.7050294,37.7482807",37.7481236,127.7046158,37.7482807,127.7050294
154,"127.2774386,37.6196389/127.2776283,37.6198862",229,"127.2774386,37.6196389","127.2776283,37.6198862",37.6196389,127.2774386,37.6198862,127.2776283
155,"127.4041157,37.6379693/127.4045733,37.6382184",229,"127.4041157,37.6379693","127.4045733,37.6382184",37.6379693,127.4041157,37.6382184,127.4045733
156,"127.4835733,37.6524151/127.4837853,37.6525116",229,"127.4835733,37.6524151","127.4837853,37.6525116",37.6524151,127.4835733,37.6525116,127.4837853
157,"127.3024239,37.6323689/127.3034868,37.632441",229,"127.3024239,37.6323689","127.3034868,37.632441",37.6323689,127.3024239,37.632441,127.3034868
158,"127.2039884,37.5899422/127.204028,37.5899693",229,"127.2039884,37.5899422","127.204028,37.5899693",37.5899422,127.2039884,37.5899693,127.204028
159,"127.690632,37.7440127/127.691292,37.7442207",229,"127.690632,37.7440127","127.691292,37.7442207",37.7440127,127.690632,37.7442207,127.691292
160,"127.6899868,37.7438082/127.690632,37.7440127",229,"127.6899868,37.7438082","127.690632,37.7440127",37.7438082,127.6899868,37.7440127,127.690632
161,"127.4420093,37.6490337/127.44305,37.6489657",229,"127.4420093,37.6490337","127.44305,37.6489657",37.6490337,127.4420093,37.6489657,127.44305
162,"127.5466992,37.705641/127.5469013,37.705941",229,"127.5466992,37.705641","127.5469013,37.705941",37.705641,127.5466992,37.705941,127.5469013
163,"127.6078989,37.729716/127.6081497,37.7297374",229,"127.6078989,37.729716","127.6081497,37.7297374",37.729716,127.6078989,37.7297374,127.6081497
164,"127.2151123,37.5962997/127.2157981,37.5964735",229,"127.2151123,37.5962997","127.2157981,37.5964735",37.5962997,127.2151123,37.5964735,127.2157981
165,"127.6028767,37.7292825/127.6038164,37.7293808",229,"127.6028767,37.7292825","127.6038164,37.7293808",37.7292825,127.6028767,37.7293808,127.6038164
166,"127.4011675,37.6363805/127.4030159,37.6373708",229,"127.4011675,37.6363805","127.4030159,37.6373708",37.6363805,127.4011675,37.6373708,127.4030159
167,"127.2973601,37.6315239/127.2973613,37.6315239",229,"127.2973601,37.6315239","127.2973613,37.6315239",37.6315239,127.2973601,37.6315239,127.2973613
168,"127.1663934,37.5735761/127.1666079,37.5737101",229,"127.1663934,37.5735761","127.1666079,37.5737101",37.5735761,127.1663934,37.5737101,127.1666079
169,"127.6891587,37.7435725/127.6899868,37.7438082",229,"127.6891587,37.7435725","127.6899868,37.7438082",37.7435725,127.6891587,37.7438082,127.6899868
170,"127.1927151,37.5826647/127.1932563,37.5829861",229,"127.1927151,37.5826647","127.1932563,37.5829861",37.5826647,127.1927151,37.5829861,127.1932563
171,"127.5271447,37.6815399/127.5278286,37.6817345",229,"127.5271447,37.6815399","127.5278286,37.6817345",37.6815399,127.5271447,37.6817345,127.5278286
172,"127.4181119,37.6447246/127.4189742,37.6450992",229,"127.4181119,37.6447246","127.4189742,37.6450992",37.6447246,127.4181119,37.6450992,127.4189742
173,"127.3987412,37.6353067/127.400335,37.6359787",229,"127.3987412,37.6353067","127.400335,37.6359787",37.6353067,127.3987412,37.6359787,127.400335
174,"127.1921761,37.5823451/127.1927151,37.5826647",229,"127.1921761,37.5823451","127.1927151,37.5826647",37.5823451,127.1921761,37.5826647,127.1927151
175,"127.2014184,37.5882258/127.2027718,37.5891153",229,"127.2014184,37.5882258","127.2027718,37.5891153",37.5882258,127.2014184,37.5891153,127.2027718
176,"127.3062783,37.6324006/127.3068372,37.6323681",229,"127.3062783,37.6324006","127.3068372,37.6323681",37.6324006,127.3062783,37.6323681,127.3068372
177,"127.2177429,37.5968162/127.2182513,37.5968778",229,"127.2177429,37.5968162","127.2182513,37.5968778",37.5968162,127.2177429,37.5968778,127.2182513
178,"127.4310197,37.6494676/127.4317996,37.649469",229,"127.4310197,37.6494676","127.4317996,37.649469",37.6494676,127.4310197,37.649469,127.4317996
179,"127.456994,37.6496981/127.4576458,37.6497803",229,"127.456994,37.6496981","127.4576458,37.6497803",37.6496981,127.456994,37.6497803,127.4576458
180,"127.1903608,37.5814697/127.1907238,37.5816166",229,"127.1903608,37.5814697","127.1907238,37.5816166",37.5814697,127.1903608,37.5816166,127.1907238
