index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
27,"126.7950259,37.4825778/126.7950622,37.4824509",7,"126.7950259,37.4825778","126.7950622,37.4824509",37.4825778,126.7950259,37.4824509,126.7950622
28,"126.8868198,37.2442979/126.8882804,37.2445155",7,"126.8868198,37.2442979","126.8882804,37.2445155",37.2442979,126.8868198,37.2445155,126.8882804
29,"126.8595202,37.3473708/126.8594994,37.3471579",7,"126.8595202,37.3473708","126.8594994,37.3471579",37.3473708,126.8595202,37.3471579,126.8594994
30,"126.8824493,37.2436415/126.8826689,37.2436742",7,"126.8824493,37.2436415","126.8826689,37.2436742",37.2436415,126.8824493,37.2436742,126.8826689
31,"126.7965624,37.4552498/126.7963618,37.4551828",7,"126.7965624,37.4552498","126.7963618,37.4551828",37.4552498,126.7965624,37.4551828,126.7963618
32,"126.8629338,37.3559982/126.8629182,37.3559675",7,"126.8629338,37.3559982","126.8629182,37.3559675",37.3559982,126.8629338,37.3559675,126.8629182
33,"126.799907,37.464084/126.7999725,37.4639735",7,"126.799907,37.464084","126.7999725,37.4639735",37.464084,126.799907,37.4639735,126.7999725
34,"126.8871585,37.2609484/126.8868867,37.2605287",7,"126.8871585,37.2609484","126.8868867,37.2605287",37.2609484,126.8871585,37.2605287,126.8868867
35,"126.794137,37.4849746/126.79413,37.4848718",7,"126.794137,37.4849746","126.79413,37.4848718",37.4849746,126.794137,37.4848718,126.79413
36,"126.7965838,37.4982147/126.7963116,37.4978075",7,"126.7965838,37.4982147","126.7963116,37.4978075",37.4982147,126.7965838,37.4978075,126.7963116
37,"126.8809872,37.2336916/126.8805121,37.2329247",7,"126.8809872,37.2336916","126.8805121,37.2329247",37.2336916,126.8809872,37.2329247,126.8805121
38,"126.8931869,37.2688828/126.8929284,37.2684939",7,"126.8931869,37.2688828","126.8929284,37.2684939",37.2688828,126.8931869,37.2684939,126.8929284
39,"126.8022355,37.4599263/126.8022895,37.459841",7,"126.8022355,37.4599263","126.8022895,37.459841",37.4599263,126.8022355,37.459841,126.8022895
40,"126.8766949,37.2253924/126.8765529,37.2252592",7,"126.8766949,37.2253924","126.8765529,37.2252592",37.2253924,126.8766949,37.2252592,126.8765529
41,"126.7954609,37.4773237/126.7954524,37.4764232",7,"126.7954609,37.4773237","126.7954524,37.4764232",37.4773237,126.7954609,37.4764232,126.7954524
42,"126.8781459,37.2237145/126.8783979,37.2237789",7,"126.8781459,37.2237145","126.8783979,37.2237789",37.2237145,126.8781459,37.2237789,126.8783979
43,"126.7969777,37.5013285/126.7969405,37.5004657",7,"126.7969777,37.5013285","126.7969405,37.5004657",37.5013285,126.7969777,37.5004657,126.7969405
44,"126.8714868,37.3388412/126.8716059,37.3387806",7,"126.8714868,37.3388412","126.8716059,37.3387806",37.3388412,126.8714868,37.3387806,126.8716059
45,"126.8819748,37.3186659/126.8827701,37.3178832",7,"126.8819748,37.3186659","126.8827701,37.3178832",37.3186659,126.8819748,37.3178832,126.8827701
46,"126.9018124,37.2905997/126.9015244,37.2890749",7,"126.9018124,37.2905997","126.9015244,37.2890749",37.2905997,126.9018124,37.2890749,126.9015244
47,"126.7941567,37.4870839/126.7941746,37.486983",7,"126.7941567,37.4870839","126.7941746,37.486983",37.4870839,126.7941567,37.486983,126.7941746
48,"126.795196,37.4932499/126.7951384,37.4931135",7,"126.795196,37.4932499","126.7951384,37.4931135",37.4932499,126.795196,37.4931135,126.7951384
49,"126.8831871,37.2495414/126.8829996,37.248475",7,"126.8831871,37.2495414","126.8829996,37.248475",37.2495414,126.8831871,37.248475,126.8829996
50,"126.8552181,37.3851735/126.8555146,37.3824638",7,"126.8552181,37.3851735","126.8555146,37.3824638",37.3851735,126.8552181,37.3824638,126.8555146
51,"126.880833,37.2420692/126.8805244,37.2423082",7,"126.880833,37.2420692","126.8805244,37.2423082",37.2420692,126.880833,37.2423082,126.8805244
52,"126.8761372,37.2245413/126.8756996,37.2238954",7,"126.8761372,37.2245413","126.8756996,37.2238954",37.2245413,126.8761372,37.2238954,126.8756996
53,"126.8598997,37.3449661/126.8599996,37.3447666",7,"126.8598997,37.3449661","126.8599996,37.3447666",37.3449661,126.8598997,37.3447666,126.8599996
54,"126.7960651,37.4703085/126.7963231,37.4699224",7,"126.7960651,37.4703085","126.7963231,37.4699224",37.4703085,126.7960651,37.4699224,126.7963231
55,"126.8758749,37.2234078/126.8761028,37.2233828",7,"126.8758749,37.2234078","126.8761028,37.2233828",37.2234078,126.8758749,37.2233828,126.8761028
56,"126.7968646,37.4989095/126.7968379,37.4987453",7,"126.7968646,37.4989095","126.7968379,37.4987453",37.4989095,126.7968646,37.4987453,126.7968379
57,"126.8781548,37.3263076/126.8783746,37.325658",7,"126.8781548,37.3263076","126.8783746,37.325658",37.3263076,126.8781548,37.325658,126.8783746
58,"126.8897611,37.2437822/126.889745,37.2436749",7,"126.8897611,37.2437822","126.889745,37.2436749",37.2437822,126.8897611,37.2436749,126.889745
59,"126.79758,37.4553658/126.7978797,37.4552387",7,"126.79758,37.4553658","126.7978797,37.4552387",37.4553658,126.79758,37.4552387,126.7978797
60,"126.7981794,37.4564384/126.7976,37.4560158",7,"126.7981794,37.4564384","126.7976,37.4560158",37.4564384,126.7981794,37.4560158,126.7976
61,"126.8963367,37.3064831/126.8965359,37.3061263",7,"126.8963367,37.3064831","126.8965359,37.3061263",37.3064831,126.8963367,37.3061263,126.8965359
62,"126.9015989,37.2959077/126.9016799,37.2955124",7,"126.9015989,37.2959077","126.9016799,37.2955124",37.2959077,126.9015989,37.2955124,126.9016799
63,"126.8807248,37.2430241/126.8808625,37.2431492",7,"126.8807248,37.2430241","126.8808625,37.2431492",37.2430241,126.8807248,37.2431492,126.8808625
64,"126.794187,37.4866298/126.7941691,37.4858879",7,"126.794187,37.4866298","126.7941691,37.4858879",37.4866298,126.794187,37.4858879,126.7941691
65,"126.8770708,37.3294955/126.8774995,37.3282908",7,"126.8770708,37.3294955","126.8774995,37.3282908",37.3294955,126.8770708,37.3282908,126.8774995
66,"126.8850866,37.2397414/126.88475,37.239408",7,"126.8850866,37.2397414","126.88475,37.239408",37.2397414,126.8850866,37.239408,126.88475
67,"126.8967065,37.3058179/126.8981808,37.3032033",7,"126.8967065,37.3058179","126.8981808,37.3032033",37.3058179,126.8967065,37.3032033,126.8981808
68,"126.8815269,37.2241982/126.8817428,37.2241308",7,"126.8815269,37.2241982","126.8817428,37.2241308",37.2241982,126.8815269,37.2241308,126.8817428
69,"126.8549229,37.3874532/126.8550266,37.3868264",7,"126.8549229,37.3874532","126.8550266,37.3868264",37.3874532,126.8549229,37.3868264,126.8550266
70,"126.8032562,37.4509467/126.803569,37.4506259",7,"126.8032562,37.4509467","126.803569,37.4506259",37.4509467,126.8032562,37.4506259,126.803569
71,"126.8821715,37.2435626/126.8820844,37.2430438",7,"126.8821715,37.2435626","126.8820844,37.2430438",37.2435626,126.8821715,37.2430438,126.8820844
72,"126.8522262,37.3923482/126.8525956,37.3919528",7,"126.8522262,37.3923482","126.8525956,37.3919528",37.3923482,126.8522262,37.3919528,126.8525956
73,"126.883725,37.3170499/126.883884,37.3169299",7,"126.883725,37.3170499","126.883884,37.3169299",37.3170499,126.883725,37.3169299,126.883884
74,"126.8297961,37.4166664/126.8316669,37.4120296",7,"126.8297961,37.4166664","126.8316669,37.4120296",37.4166664,126.8297961,37.4120296,126.8316669
75,"126.8665635,37.3685531/126.8668874,37.3681826",7,"126.8665635,37.3685531","126.8668874,37.3681826",37.3685531,126.8665635,37.3681826,126.8668874
76,"126.7955522,37.4949475/126.7955805,37.4945826",7,"126.7955522,37.4949475","126.7955805,37.4945826",37.4949475,126.7955522,37.4945826,126.7955805
77,"126.7951697,37.4820757/126.7954408,37.4811561",7,"126.7951697,37.4820757","126.7954408,37.4811561",37.4820757,126.7951697,37.4811561,126.7954408
78,"126.8807761,37.2243556/126.8810694,37.2243202",7,"126.8807761,37.2243556","126.8810694,37.2243202",37.2243556,126.8807761,37.2243202,126.8810694
79,"126.8632252,37.3414192/126.8640353,37.3410657",7,"126.8632252,37.3414192","126.8640353,37.3410657",37.3414192,126.8632252,37.3410657,126.8640353
80,"126.868459,37.3397995/126.8703462,37.3393039",7,"126.868459,37.3397995","126.8703462,37.3393039",37.3397995,126.868459,37.3393039,126.8703462
81,"126.8070494,37.447141/126.8081247,37.4460161",7,"126.8070494,37.447141","126.8081247,37.4460161",37.447141,126.8070494,37.4460161,126.8081247
82,"126.8323743,37.4107492/126.8330239,37.4098749",7,"126.8323743,37.4107492","126.8330239,37.4098749",37.4107492,126.8323743,37.4098749,126.8330239
83,"126.8819887,37.2435842/126.8824493,37.2436415",7,"126.8819887,37.2435842","126.8824493,37.2436415",37.2435842,126.8819887,37.2436415,126.8824493
84,"126.8765529,37.2252592/126.8763496,37.2248913",7,"126.8765529,37.2252592","126.8763496,37.2248913",37.2252592,126.8765529,37.2248913,126.8763496
85,"126.8535276,37.3907698/126.8540814,37.3898183",7,"126.8535276,37.3907698","126.8540814,37.3898183",37.3907698,126.8535276,37.3898183,126.8540814
86,"126.9011122,37.2975242/126.9015989,37.2959077",7,"126.9011122,37.2975242","126.9015989,37.2959077",37.2975242,126.9011122,37.2959077,126.9015989
87,"126.8829225,37.3177506/126.883725,37.3170499",7,"126.8829225,37.3177506","126.883725,37.3170499",37.3177506,126.8829225,37.3170499,126.883725
88,"126.7948967,37.4832017/126.7949296,37.4830712",7,"126.7948967,37.4832017","126.7949296,37.4830712",37.4832017,126.7948967,37.4830712,126.7949296
89,"126.8801751,37.2323641/126.8801373,37.2322999",7,"126.8801751,37.2323641","126.8801373,37.2322999",37.2323641,126.8801751,37.2322999,126.8801373
90,"126.7939675,37.4905971/126.7939176,37.4904923",7,"126.7939675,37.4905971","126.7939176,37.4904923",37.4905971,126.7939675,37.4904923,126.7939176
91,"126.7941691,37.4858879/126.7941696,37.4858365",7,"126.7941691,37.4858879","126.7941696,37.4858365",37.4858879,126.7941691,37.4858365,126.7941696
92,"126.7954371,37.4733576/126.7954504,37.4726619",7,"126.7954371,37.4733576","126.7954504,37.4726619",37.4733576,126.7954371,37.4726619,126.7954504
93,"126.8179939,37.435578/126.8237042,37.4295726",7,"126.8179939,37.435578","126.8237042,37.4295726",37.435578,126.8179939,37.4295726,126.8237042
94,"126.7954491,37.4761744/126.7954498,37.4757328",7,"126.7954491,37.4761744","126.7954498,37.4757328",37.4761744,126.7954491,37.4757328,126.7954498
95,"126.7956275,37.4710179/126.7956865,37.4708831",7,"126.7956275,37.4710179","126.7956865,37.4708831",37.4710179,126.7956275,37.4708831,126.7956865
96,"126.8888201,37.244567/126.8889341,37.244545",7,"126.8888201,37.244567","126.8889341,37.244545",37.244567,126.8888201,37.244545,126.8889341
97,"126.8987525,37.2812773/126.8984734,37.2806233",7,"126.8987525,37.2812773","126.8984734,37.2806233",37.2812773,126.8987525,37.2806233,126.8984734
98,"126.8963098,37.275405/126.8960907,37.2748721",7,"126.8963098,37.275405","126.8960907,37.2748721",37.275405,126.8963098,37.2748721,126.8960907
99,"126.8889931,37.2425442/126.8887058,37.2422471",7,"126.8889931,37.2425442","126.8887058,37.2422471",37.2425442,126.8889931,37.2422471,126.8887058
100,"126.7978797,37.4552387/126.7986922,37.4547992",7,"126.7978797,37.4552387","126.7986922,37.4547992",37.4552387,126.7978797,37.4547992,126.7986922
101,"126.7964871,37.4696846/126.7969326,37.4689643",7,"126.7964871,37.4696846","126.7969326,37.4689643",37.4696846,126.7964871,37.4689643,126.7969326
102,"126.8086439,37.4454963/126.8088117,37.4453161",7,"126.8086439,37.4454963","126.8088117,37.4453161",37.4454963,126.8086439,37.4453161,126.8088117
103,"126.8829241,37.2234411/126.8830591,37.2233345",7,"126.8829241,37.2234411","126.8830591,37.2233345",37.2234411,126.8829241,37.2233345,126.8830591
104,"126.8001497,37.4636492/126.8004817,37.4630878",7,"126.8001497,37.4636492","126.8004817,37.4630878",37.4636492,126.8001497,37.4630878,126.8004817
105,"126.8330239,37.4098749/126.8335282,37.4093315",7,"126.8330239,37.4098749","126.8335282,37.4093315",37.4098749,126.8330239,37.4093315,126.8335282
106,"126.8801574,37.2243335/126.8802913,37.2243603",7,"126.8801574,37.2243335","126.8802913,37.2243603",37.2243335,126.8801574,37.2243603,126.8802913
107,"126.8849991,37.316083/126.886724,37.3149166",7,"126.8849991,37.316083","126.886724,37.3149166",37.316083,126.8849991,37.3149166,126.886724
108,"126.7949439,37.4830028/126.794951,37.4829649",7,"126.7949439,37.4830028","126.794951,37.4829649",37.4830028,126.7949439,37.4829649,126.794951
109,"126.8270746,37.4236492/126.8274644,37.4226482",7,"126.8270746,37.4236492","126.8274644,37.4226482",37.4236492,126.8270746,37.4226482,126.8274644
110,"126.7954582,37.4754444/126.7954579,37.4753542",7,"126.7954582,37.4754444","126.7954579,37.4753542",37.4754444,126.7954582,37.4753542,126.7954579
111,"126.8826712,37.2363432/126.8818621,37.2350581",7,"126.8826712,37.2363432","126.8818621,37.2350581",37.2363432,126.8826712,37.2350581,126.8818621
112,"126.794951,37.4829649/126.7949678,37.4828668",7,"126.794951,37.4829649","126.7949678,37.4828668",37.4829649,126.794951,37.4828668,126.7949678
113,"126.8804867,37.2424991/126.8805124,37.242666",7,"126.8804867,37.2424991","126.8805124,37.242666",37.2424991,126.8804867,37.242666,126.8805124
114,"126.7969211,37.4999996/126.7969165,37.4998923",7,"126.7969211,37.4999996","126.7969165,37.4998923",37.4999996,126.7969211,37.4998923,126.7969165
115,"126.8000523,37.4574834/126.7996996,37.4573533",7,"126.8000523,37.4574834","126.7996996,37.4573533",37.4574834,126.8000523,37.4573533,126.7996996
116,"126.7998745,37.4541076/126.8005722,37.4536142",7,"126.7998745,37.4541076","126.8005722,37.4536142",37.4541076,126.7998745,37.4536142,126.8005722
117,"126.8783979,37.2237789/126.8787228,37.2238788",7,"126.8783979,37.2237789","126.8787228,37.2238788",37.2237789,126.8783979,37.2238788,126.8787228
118,"126.8162304,37.4374544/126.8166003,37.4370509",7,"126.8162304,37.4374544","126.8166003,37.4370509",37.4374544,126.8162304,37.4370509,126.8166003
119,"126.7941514,37.4853641/126.794137,37.4849746",7,"126.7941514,37.4853641","126.794137,37.4849746",37.4853641,126.7941514,37.4849746,126.794137
120,"126.8014871,37.4528661/126.8019656,37.4523461",7,"126.8014871,37.4528661","126.8019656,37.4523461",37.4528661,126.8014871,37.4523461,126.8019656
121,"126.8022799,37.4592839/126.802212,37.4591772",7,"126.8022799,37.4592839","126.802212,37.4591772",37.4592839,126.8022799,37.4591772,126.802212
122,"126.7955368,37.4951412/126.7955522,37.4949475",7,"126.7955368,37.4951412","126.7955522,37.4949475",37.4951412,126.7955368,37.4949475,126.7955522
123,"126.798762,37.4659719/126.7988815,37.4657716",7,"126.798762,37.4659719","126.7988815,37.4657716",37.4659719,126.798762,37.4657716,126.7988815
124,"126.8837736,37.2226559/126.8838659,37.2225356",7,"126.8837736,37.2226559","126.8838659,37.2225356",37.2226559,126.8837736,37.2225356,126.8838659
125,"126.8023311,37.4594915/126.8023129,37.4593842",7,"126.8023311,37.4594915","126.8023129,37.4593842",37.4594915,126.8023311,37.4593842,126.8023129
126,"126.8604747,37.3438497/126.8612246,37.3428911",7,"126.8604747,37.3438497","126.8612246,37.3428911",37.3438497,126.8604747,37.3428911,126.8612246
127,"126.8629182,37.3559675/126.8629049,37.3559395",7,"126.8629182,37.3559675","126.8629049,37.3559395",37.3559675,126.8629182,37.3559395,126.8629049
128,"126.8841991,37.2547414/126.883749,37.2528245",7,"126.8841991,37.2547414","126.883749,37.2528245",37.2547414,126.8841991,37.2528245,126.883749
129,"126.7954489,37.4763159/126.7954492,37.476288",7,"126.7954489,37.4763159","126.7954492,37.476288",37.4763159,126.7954489,37.476288,126.7954492
130,"126.8673747,37.3674416/126.8675496,37.3670576",7,"126.8673747,37.3674416","126.8675496,37.3670576",37.3674416,126.8673747,37.3670576,126.8675496
131,"126.8605878,37.3723103/126.8606629,37.3722503",7,"126.8605878,37.3723103","126.8606629,37.3722503",37.3723103,126.8605878,37.3722503,126.8606629
132,"126.8996186,37.3006164/126.9005373,37.2988832",7,"126.8996186,37.3006164","126.9005373,37.2988832",37.3006164,126.8996186,37.2988832,126.9005373
133,"126.8989418,37.2817317/126.89882,37.2814363",7,"126.8989418,37.2817317","126.89882,37.2814363",37.2817317,126.8989418,37.2814363,126.89882
134,"126.8797605,37.2242124/126.8801574,37.2243335",7,"126.8797605,37.2242124","126.8801574,37.2243335",37.2242124,126.8797605,37.2243335,126.8801574
135,"126.8836618,37.2379159/126.8826712,37.2363432",7,"126.8836618,37.2379159","126.8826712,37.2363432",37.2379159,126.8836618,37.2363432,126.8826712
136,"126.8000163,37.4638918/126.8001497,37.4636492",7,"126.8000163,37.4638918","126.8001497,37.4636492",37.4638918,126.8000163,37.4636492,126.8001497
137,"126.8819576,37.2240472/126.8820617,37.2239955",7,"126.8819576,37.2240472","126.8820617,37.2239955",37.2240472,126.8819576,37.2239955,126.8820617
138,"126.7934946,37.4891665/126.7934877,37.4890592",7,"126.7934946,37.4891665","126.7934877,37.4890592",37.4891665,126.7934946,37.4890592,126.7934877
139,"126.7988815,37.4657716/126.7989206,37.465706",7,"126.7988815,37.4657716","126.7989206,37.465706",37.4657716,126.7988815,37.465706,126.7989206
140,"126.8754473,37.2234623/126.8756244,37.2234416",7,"126.8754473,37.2234623","126.8756244,37.2234416",37.2234623,126.8754473,37.2234416,126.8756244
141,"126.860904,37.3510135/126.8601832,37.3496007",7,"126.860904,37.3510135","126.8601832,37.3496007",37.3510135,126.860904,37.3496007,126.8601832
142,"126.7935124,37.4894407/126.7934946,37.4891665",7,"126.7935124,37.4894407","126.7934946,37.4891665",37.4894407,126.7935124,37.4891665,126.7934946
143,"126.7935557,37.4879672/126.7935996,37.4878629",7,"126.7935557,37.4879672","126.7935996,37.4878629",37.4879672,126.7935557,37.4878629,126.7935996
144,"126.8675326,37.3650402/126.8675172,37.3649996",7,"126.8675326,37.3650402","126.8675172,37.3649996",37.3650402,126.8675326,37.3649996,126.8675172
145,"126.7954597,37.4752803/126.7954611,37.4752533",7,"126.7954597,37.4752803","126.7954611,37.4752533",37.4752803,126.7954597,37.4752533,126.7954611
146,"126.8967743,37.2765566/126.8963242,37.2754402",7,"126.8967743,37.2765566","126.8963242,37.2754402",37.2765566,126.8967743,37.2754402,126.8963242
147,"126.8660947,37.3613243/126.8652174,37.3595691",7,"126.8660947,37.3613243","126.8652174,37.3595691",37.3613243,126.8660947,37.3595691,126.8652174
148,"126.8023129,37.4593842/126.8022799,37.4592839",7,"126.8023129,37.4593842","126.8022799,37.4592839",37.4593842,126.8023129,37.4592839,126.8022799
149,"126.8982804,37.3030272/126.8984039,37.3028124",7,"126.8982804,37.3030272","126.8984039,37.3028124",37.3030272,126.8982804,37.3028124,126.8984039
150,"126.8018127,37.460644/126.8018886,37.4605156",7,"126.8018127,37.460644","126.8018886,37.4605156",37.460644,126.8018127,37.4605156,126.8018886
151,"126.8834248,37.2229912/126.8837145,37.2227169",7,"126.8834248,37.2229912","126.8837145,37.2227169",37.2229912,126.8834248,37.2227169,126.8837145
152,"126.7940132,37.4843078/126.7940066,37.4842843",7,"126.7940132,37.4843078","126.7940066,37.4842843",37.4843078,126.7940132,37.4842843,126.7940066
153,"126.8625296,37.3550496/126.8619851,37.3533458",7,"126.8625296,37.3550496","126.8619851,37.3533458",37.3550496,126.8625296,37.3533458,126.8619851
154,"126.7996996,37.4573533/126.7993251,37.4571356",7,"126.7996996,37.4573533","126.7993251,37.4571356",37.4573533,126.7996996,37.4571356,126.7993251
155,"126.8619851,37.3533458/126.8616549,37.3526031",7,"126.8619851,37.3533458","126.8616549,37.3526031",37.3533458,126.8619851,37.3526031,126.8616549
156,"126.7941241,37.4847825/126.7940657,37.4844938",7,"126.7941241,37.4847825","126.7940657,37.4844938",37.4847825,126.7941241,37.4844938,126.7940657
157,"126.8636249,37.3570638/126.8629338,37.3559982",7,"126.8636249,37.3570638","126.8629338,37.3559982",37.3570638,126.8636249,37.3559982,126.8629338
158,"126.8732993,37.3376827/126.8736997,37.3373161",7,"126.8732993,37.3376827","126.8736997,37.3373161",37.3376827,126.8732993,37.3373161,126.8736997
159,"126.8981808,37.3032033/126.8982804,37.3030272",7,"126.8981808,37.3032033","126.8982804,37.3030272",37.3032033,126.8981808,37.3030272,126.8982804
160,"126.9005373,37.2988832/126.9011122,37.2975242",7,"126.9005373,37.2988832","126.9011122,37.2975242",37.2988832,126.9005373,37.2975242,126.9011122
161,"126.8792882,37.2306702/126.8788426,37.2297584",7,"126.8792882,37.2306702","126.8788426,37.2297584",37.2306702,126.8792882,37.2297584,126.8788426
162,"126.7958492,37.455708/126.7959367,37.4557743",7,"126.7958492,37.455708","126.7959367,37.4557743",37.455708,126.7958492,37.4557743,126.7959367
163,"126.7958887,37.4971785/126.7958742,37.4971577",7,"126.7958887,37.4971785","126.7958742,37.4971577",37.4971785,126.7958887,37.4971577,126.7958742
164,"126.855824,37.379975/126.8559913,37.3791628",7,"126.855824,37.379975","126.8559913,37.3791628",37.379975,126.855824,37.3791628,126.8559913
165,"126.7940962,37.484018/126.7942242,37.4838773",7,"126.7940962,37.484018","126.7942242,37.4838773",37.484018,126.7940962,37.4838773,126.7942242
166,"126.7950622,37.4824509/126.7951697,37.4820757",7,"126.7950622,37.4824509","126.7951697,37.4820757",37.4824509,126.7950622,37.4820757,126.7951697
167,"126.8889341,37.244545/126.888977,37.2445353",7,"126.8889341,37.244545","126.888977,37.2445353",37.244545,126.8889341,37.2445353,126.888977
168,"126.7975416,37.4559695/126.7974114,37.455866",7,"126.7975416,37.4559695","126.7974114,37.455866",37.4559695,126.7975416,37.455866,126.7974114
169,"126.794838,37.4833167/126.7948967,37.4832017",7,"126.794838,37.4833167","126.7948967,37.4832017",37.4833167,126.794838,37.4832017,126.7948967
170,"126.9010075,37.2872487/126.9008644,37.2868045",7,"126.9010075,37.2872487","126.9008644,37.2868045",37.2872487,126.9010075,37.2868045,126.9008644
171,"126.8896045,37.2441888/126.8896673,37.2440819",7,"126.8896045,37.2441888","126.8896673,37.2440819",37.2441888,126.8896045,37.2440819,126.8896673
172,"126.8767969,37.2234153/126.8774011,37.2235492",7,"126.8767969,37.2234153","126.8774011,37.2235492",37.2234153,126.8767969,37.2235492,126.8774011
173,"126.8600958,37.3493885/126.8597341,37.3485031",7,"126.8600958,37.3493885","126.8597341,37.3485031",37.3493885,126.8600958,37.3485031,126.8597341
174,"126.8015858,37.4586642/126.8014881,37.4585888",7,"126.8015858,37.4586642","126.8014881,37.4585888",37.4586642,126.8015858,37.4585888,126.8014881
175,"126.8600869,37.3445913/126.8601867,37.3443998",7,"126.8600869,37.3445913","126.8601867,37.3443998",37.3445913,126.8600869,37.3443998,126.8601867
176,"126.7960373,37.4551827/126.7959123,37.4552414",7,"126.7960373,37.4551827","126.7959123,37.4552414",37.4551827,126.7960373,37.4552414,126.7959123
177,"126.8029216,37.4513062/126.8032037,37.4509996",7,"126.8029216,37.4513062","126.8032037,37.4509996",37.4513062,126.8029216,37.4509996,126.8032037
178,"126.8014881,37.4585888/126.801204,37.4583744",7,"126.8014881,37.4585888","126.801204,37.4583744",37.4585888,126.8014881,37.4583744,126.801204
179,"126.7937972,37.4901869/126.7936647,37.490077",7,"126.7937972,37.4901869","126.7936647,37.490077",37.4901869,126.7937972,37.490077,126.7936647
