index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
23,"128.6695863,35.1521267/128.6694038,35.1521077",86,"128.6695863,35.1521267","128.6694038,35.1521077",35.1521267,128.6695863,35.1521077,128.6694038
24,"128.7143411,35.1860013/128.7138836,35.1859645",86,"128.7143411,35.1860013","128.7138836,35.1859645",35.1860013,128.7143411,35.1859645,128.7138836
25,"128.9768418,35.1699398/128.9768361,35.1697424",86,"128.9768418,35.1699398","128.9768361,35.1697424",35.1699398,128.9768418,35.1697424,128.9768361
26,"128.6881899,35.1591336/128.686822,35.1589117",86,"128.6881899,35.1591336","128.686822,35.1589117",35.1591336,128.6881899,35.1589117,128.686822
27,"128.9727429,35.152464/128.9701381,35.1529627",86,"128.9727429,35.152464","128.9701381,35.1529627",35.152464,128.9727429,35.1529627,128.9701381
28,"128.7804909,35.1816448/128.7803801,35.181582",86,"128.7804909,35.1816448","128.7803801,35.181582",35.1816448,128.7804909,35.181582,128.7803801
29,"128.6769485,35.1561786/128.6769369,35.1561301",86,"128.6769485,35.1561786","128.6769369,35.1561301",35.1561786,128.6769485,35.1561301,128.6769369
30,"128.7738592,35.1818077/128.7733796,35.1818993",86,"128.7738592,35.1818077","128.7733796,35.1818993",35.1818077,128.7738592,35.1818993,128.7733796
31,"128.6978435,35.1812661/128.6978881,35.1809347",86,"128.6978435,35.1812661","128.6978881,35.1809347",35.1812661,128.6978435,35.1809347,128.6978881
32,"128.6981121,35.1618464/128.6980795,35.1616465",86,"128.6981121,35.1618464","128.6980795,35.1616465",35.1618464,128.6981121,35.1616465,128.6980795
33,"128.8982509,35.1652843/128.8975803,35.1653615",86,"128.8982509,35.1652843","128.8975803,35.1653615",35.1652843,128.8982509,35.1653615,128.8975803
34,"128.7029433,35.181395/128.7030015,35.1816153",86,"128.7029433,35.181395","128.7030015,35.1816153",35.181395,128.7029433,35.1816153,128.7030015
35,"128.6624954,35.1584506/128.6624978,35.1584668",86,"128.6624954,35.1584506","128.6624978,35.1584668",35.1584506,128.6624954,35.1584668,128.6624978
36,"128.6967096,35.1813025/128.6965381,35.1813692",86,"128.6967096,35.1813025","128.6965381,35.1813692",35.1813025,128.6967096,35.1813692,128.6965381
37,"128.7636457,35.181307/128.7629969,35.1813245",86,"128.7636457,35.181307","128.7629969,35.1813245",35.181307,128.7636457,35.1813245,128.7629969
38,"128.7030721,35.1818634/128.7032242,35.1824967",86,"128.7030721,35.1818634","128.7032242,35.1824967",35.1818634,128.7030721,35.1824967,128.7032242
39,"128.678097,35.1567914/128.6780584,35.1567792",86,"128.678097,35.1567914","128.6780584,35.1567792",35.1567914,128.678097,35.1567792,128.6780584
40,"128.806121,35.1981199/128.806103,35.1980922",86,"128.806121,35.1981199","128.806103,35.1980922",35.1981199,128.806121,35.1980922,128.806103
41,"128.9762022,35.1531414/128.9762506,35.153084",86,"128.9762022,35.1531414","128.9762506,35.153084",35.1531414,128.9762022,35.153084,128.9762506
42,"128.9759645,35.1520137/128.9758068,35.1519732",86,"128.9759645,35.1520137","128.9758068,35.1519732",35.1520137,128.9759645,35.1519732,128.9758068
43,"128.8031746,35.1943828/128.8021244,35.1940245",86,"128.8031746,35.1943828","128.8021244,35.1940245",35.1943828,128.8031746,35.1940245,128.8021244
44,"128.6769524,35.1559126/128.6769663,35.1557367",86,"128.6769524,35.1559126","128.6769663,35.1557367",35.1559126,128.6769524,35.1557367,128.6769663
45,"128.8169537,35.191179/128.8146578,35.1927908",86,"128.8169537,35.191179","128.8146578,35.1927908",35.191179,128.8169537,35.1927908,128.8146578
46,"128.6660181,35.152263/128.665955,35.1522987",86,"128.6660181,35.152263","128.665955,35.1522987",35.152263,128.6660181,35.1522987,128.665955
47,"128.78118,35.1820983/128.7809989,35.181965",86,"128.78118,35.1820983","128.7809989,35.181965",35.1820983,128.78118,35.181965,128.7809989
48,"128.8934296,35.1655347/128.8921435,35.1655161",86,"128.8934296,35.1655347","128.8921435,35.1655161",35.1655347,128.8934296,35.1655161,128.8921435
49,"128.6772261,35.1564726/128.6771497,35.1564246",86,"128.6772261,35.1564726","128.6771497,35.1564246",35.1564726,128.6772261,35.1564246,128.6771497
50,"128.7274509,35.1828432/128.7251607,35.1833272",86,"128.7274509,35.1828432","128.7251607,35.1833272",35.1828432,128.7274509,35.1833272,128.7251607
51,"128.6734516,35.152495/128.6725172,35.1524103",86,"128.6734516,35.152495","128.6725172,35.1524103",35.152495,128.6734516,35.1524103,128.6725172
52,"128.6770124,35.1545938/128.6770119,35.1545578",86,"128.6770124,35.1545938","128.6770119,35.1545578",35.1545938,128.6770124,35.1545578,128.6770119
53,"128.8366926,35.176542/128.8349487,35.1761321",86,"128.8366926,35.176542","128.8349487,35.1761321",35.176542,128.8366926,35.1761321,128.8349487
54,"128.8654905,35.1761125/128.8646169,35.1766002",86,"128.8654905,35.1761125","128.8646169,35.1766002",35.1761125,128.8654905,35.1766002,128.8646169
55,"128.6629727,35.1565048/128.6629369,35.1565331",86,"128.6629727,35.1565048","128.6629369,35.1565331",35.1565048,128.6629727,35.1565331,128.6629369
56,"128.8060146,35.1964107/128.8060014,35.1963432",86,"128.8060146,35.1964107","128.8060014,35.1963432",35.1964107,128.8060146,35.1963432,128.8060014
57,"128.6711344,35.1522902/128.6709519,35.1522713",86,"128.6711344,35.1522902","128.6709519,35.1522713",35.1522902,128.6711344,35.1522713,128.6709519
58,"128.7864183,35.1859883/128.7860623,35.1857658",86,"128.7864183,35.1859883","128.7860623,35.1857658",35.1859883,128.7864183,35.1857658,128.7860623
59,"128.6976945,35.1811413/128.6973948,35.181147",86,"128.6976945,35.1811413","128.6973948,35.181147",35.1811413,128.6976945,35.181147,128.6973948
60,"128.7688132,35.1818994/128.7685038,35.1818476",86,"128.7688132,35.1818994","128.7685038,35.1818476",35.1818994,128.7688132,35.1818476,128.7685038
61,"128.6624146,35.1578635/128.6624182,35.1578887",86,"128.6624146,35.1578635","128.6624182,35.1578887",35.1578635,128.6624146,35.1578887,128.6624182
62,"128.7120667,35.1856445/128.7114544,35.1854604",86,"128.7120667,35.1856445","128.7114544,35.1854604",35.1856445,128.7120667,35.1854604,128.7114544
63,"128.6861905,35.1588223/128.6860816,35.1588108",86,"128.6861905,35.1588223","128.6860816,35.1588108",35.1588223,128.6861905,35.1588108,128.6860816
64,"128.6963384,35.1819797/128.6963919,35.1821054",86,"128.6963384,35.1819797","128.6963919,35.1821054",35.1819797,128.6963384,35.1821054,128.6963919
65,"128.6770406,35.156322/128.6770373,35.1563166",86,"128.6770406,35.156322","128.6770373,35.1563166",35.156322,128.6770406,35.1563166,128.6770373
66,"128.7588148,35.1816007/128.7581261,35.181662",86,"128.7588148,35.1816007","128.7581261,35.181662",35.1816007,128.7588148,35.181662,128.7581261
67,"128.8445107,35.1773733/128.8430745,35.1773126",86,"128.8445107,35.1773733","128.8430745,35.1773126",35.1773733,128.8445107,35.1773126,128.8430745
68,"128.7727434,35.1820205/128.7723715,35.1821858",86,"128.7727434,35.1820205","128.7723715,35.1821858",35.1820205,128.7727434,35.1821858,128.7723715
69,"128.7845615,35.1846826/128.7838657,35.184159",86,"128.7845615,35.1846826","128.7838657,35.184159",35.1846826,128.7845615,35.184159,128.7838657
70,"128.6899031,35.1594631/128.6897808,35.159439",86,"128.6899031,35.1594631","128.6897808,35.159439",35.1594631,128.6899031,35.159439,128.6897808
71,"128.926168,35.1604507/128.924696,35.160716",86,"128.926168,35.1604507","128.924696,35.160716",35.1604507,128.926168,35.160716,128.924696
72,"128.9767587,35.168317/128.9767559,35.1682855",86,"128.9767587,35.168317","128.9767559,35.1682855",35.168317,128.9767587,35.1682855,128.9767559
73,"128.8081597,35.198803/128.8080477,35.1988069",86,"128.8081597,35.198803","128.8080477,35.1988069",35.198803,128.8081597,35.1988069,128.8080477
74,"128.9384653,35.1583767/128.9331936,35.1592696",86,"128.9384653,35.1583767","128.9331936,35.1592696",35.1583767,128.9384653,35.1592696,128.9331936
75,"128.6905943,35.1595843/128.6904909,35.1595718",86,"128.6905943,35.1595843","128.6904909,35.1595718",35.1595843,128.6905943,35.1595718,128.6904909
76,"128.7114544,35.1854604/128.710738,35.1852106",86,"128.7114544,35.1854604","128.710738,35.1852106",35.1854604,128.7114544,35.1852106,128.710738
77,"128.8408149,35.1772727/128.8397307,35.177181",86,"128.8408149,35.1772727","128.8397307,35.177181",35.1772727,128.8408149,35.177181,128.8397307
78,"128.6980283,35.1811335/128.6976945,35.1811413",86,"128.6980283,35.1811335","128.6976945,35.1811413",35.1811335,128.6980283,35.1811413,128.6976945
79,"128.8300543,35.175589/128.8297144,35.1756252",86,"128.8300543,35.175589","128.8297144,35.1756252",35.175589,128.8300543,35.1756252,128.8297144
80,"128.824568,35.1774155/128.8241292,35.177716",86,"128.824568,35.1774155","128.8241292,35.177716",35.1774155,128.824568,35.177716,128.8241292
81,"128.6795709,35.1572135/128.6784134,35.1568848",86,"128.6795709,35.1572135","128.6784134,35.1568848",35.1572135,128.6795709,35.1568848,128.6784134
82,"128.8067569,35.1986631/128.8065317,35.1985212",86,"128.8067569,35.1986631","128.8065317,35.1985212",35.1986631,128.8067569,35.1985212,128.8065317
83,"128.6624538,35.1581535/128.6624588,35.1581949",86,"128.6624538,35.1581535","128.6624588,35.1581949",35.1581535,128.6624538,35.1581949,128.6624588
84,"128.6770049,35.1562782/128.6769485,35.1561786",86,"128.6770049,35.1562782","128.6769485,35.1561786",35.1562782,128.6770049,35.1561786,128.6769485
85,"128.7027962,35.1781893/128.7028922,35.1782974",86,"128.7027962,35.1781893","128.7028922,35.1782974",35.1781893,128.7027962,35.1782974,128.7028922
86,"128.7809989,35.181965/128.7807182,35.1817786",86,"128.7809989,35.181965","128.7807182,35.1817786",35.181965,128.7809989,35.1817786,128.7807182
87,"128.8272521,35.1761427/128.8266212,35.1763831",86,"128.8272521,35.1761427","128.8266212,35.1763831",35.1761427,128.8272521,35.1763831,128.8266212
88,"128.6679265,35.1520579/128.6667301,35.1521515",86,"128.6679265,35.1520579","128.6667301,35.1521515",35.1520579,128.6679265,35.1521515,128.6667301
89,"128.6812208,35.1576518/128.6809624,35.1576219",86,"128.6812208,35.1576518","128.6809624,35.1576219",35.1576518,128.6812208,35.1576219,128.6809624
90,"128.682697,35.1580738/128.6815831,35.1577286",86,"128.682697,35.1580738","128.6815831,35.1577286",35.1580738,128.682697,35.1577286,128.6815831
91,"128.9767837,35.1688505/128.9767734,35.1685864",86,"128.9767837,35.1688505","128.9767734,35.1685864",35.1688505,128.9767837,35.1685864,128.9767734
92,"128.6784134,35.1568848/128.6782811,35.1568473",86,"128.6784134,35.1568848","128.6782811,35.1568473",35.1568848,128.6784134,35.1568473,128.6782811
93,"128.8060014,35.1963432/128.8059668,35.1961741",86,"128.8060014,35.1963432","128.8059668,35.1961741",35.1963432,128.8060014,35.1961741,128.8059668
94,"128.8528128,35.1782411/128.8508189,35.1779289",86,"128.8528128,35.1782411","128.8508189,35.1779289",35.1782411,128.8528128,35.1779289,128.8508189
95,"128.8207709,35.183203/128.820689,35.1838432",86,"128.8207709,35.183203","128.820689,35.1838432",35.183203,128.8207709,35.1838432,128.820689
96,"128.8885725,35.1654299/128.8879314,35.1654319",86,"128.8885725,35.1654299","128.8879314,35.1654319",35.1654299,128.8885725,35.1654319,128.8879314
97,"128.9731621,35.1541576/128.9730857,35.1539385",86,"128.9731621,35.1541576","128.9730857,35.1539385",35.1541576,128.9731621,35.1539385,128.9730857
98,"128.8060248,35.1966387/128.8060146,35.1964107",86,"128.8060248,35.1966387","128.8060146,35.1964107",35.1966387,128.8060248,35.1964107,128.8060146
99,"128.8543111,35.1784678/128.8541438,35.1784435",86,"128.8543111,35.1784678","128.8541438,35.1784435",35.1784678,128.8543111,35.1784435,128.8541438
100,"128.6649568,35.1547491/128.664894,35.1548886",86,"128.6649568,35.1547491","128.664894,35.1548886",35.1547491,128.6649568,35.1548886,128.664894
101,"128.6967574,35.1822443/128.6970267,35.1822561",86,"128.6967574,35.1822443","128.6970267,35.1822561",35.1822443,128.6967574,35.1822561,128.6970267
102,"128.7308723,35.1823568/128.7299512,35.1824518",86,"128.7308723,35.1823568","128.7299512,35.1824518",35.1823568,128.7308723,35.1824518,128.7299512
103,"128.8048653,35.1950832/128.8044871,35.1948583",86,"128.8048653,35.1950832","128.8044871,35.1948583",35.1950832,128.8048653,35.1948583,128.8044871
104,"128.7299512,35.1824518/128.7274509,35.1828432",86,"128.7299512,35.1824518","128.7274509,35.1828432",35.1824518,128.7299512,35.1828432,128.7274509
105,"128.8826503,35.1671324/128.8819991,35.1675816",86,"128.8826503,35.1671324","128.8819991,35.1675816",35.1671324,128.8826503,35.1675816,128.8819991
106,"128.6770232,35.1549616/128.6770124,35.1545938",86,"128.6770232,35.1549616","128.6770124,35.1545938",35.1549616,128.6770232,35.1545938,128.6770124
107,"128.6977266,35.1817559/128.6978214,35.181407",86,"128.6977266,35.1817559","128.6978214,35.181407",35.1817559,128.6977266,35.181407,128.6978214
108,"128.8220832,35.1798049/128.8217618,35.1803016",86,"128.8220832,35.1798049","128.8217618,35.1803016",35.1798049,128.8220832,35.1803016,128.8217618
109,"128.7851615,35.1851244/128.7845615,35.1846826",86,"128.7851615,35.1851244","128.7845615,35.1846826",35.1851244,128.7851615,35.1846826,128.7845615
110,"128.9235072,35.1609193/128.9218488,35.1612039",86,"128.9235072,35.1609193","128.9218488,35.1612039",35.1609193,128.9235072,35.1612039,128.9218488
111,"128.8204663,35.1854199/128.8201829,35.1867709",86,"128.8204663,35.1854199","128.8201829,35.1867709",35.1854199,128.8204663,35.1867709,128.8201829
112,"128.9746743,35.1593578/128.9745498,35.1589067",86,"128.9746743,35.1593578","128.9745498,35.1589067",35.1593578,128.9746743,35.1589067,128.9745498
113,"128.806103,35.1980922/128.806007,35.1978615",86,"128.806103,35.1980922","128.806007,35.1978615",35.1980922,128.806103,35.1978615,128.806007
114,"128.7954087,35.1918/128.7951842,35.1917033",86,"128.7954087,35.1918","128.7951842,35.1917033",35.1918,128.7954087,35.1917033,128.7951842
115,"128.7797886,35.1813268/128.7796286,35.181278",86,"128.7797886,35.1813268","128.7796286,35.181278",35.1813268,128.7797886,35.181278,128.7796286
116,"128.6656895,35.1528522/128.6656261,35.153025",86,"128.6656895,35.1528522","128.6656261,35.153025",35.1528522,128.6656895,35.153025,128.6656261
117,"128.8142679,35.1930638/128.8130775,35.1938999",86,"128.8142679,35.1930638","128.8130775,35.1938999",35.1930638,128.8142679,35.1938999,128.8130775
118,"128.7938996,35.1909659/128.7932499,35.1905166",86,"128.7938996,35.1909659","128.7932499,35.1905166",35.1909659,128.7938996,35.1905166,128.7932499
119,"128.6985636,35.1797442/128.6995132,35.1790495",86,"128.6985636,35.1797442","128.6995132,35.1790495",35.1797442,128.6985636,35.1790495,128.6995132
120,"128.8784292,35.1698385/128.875734,35.171108",86,"128.8784292,35.1698385","128.875734,35.171108",35.1698385,128.8784292,35.171108,128.875734
121,"128.8819991,35.1675816/128.8806164,35.168535",86,"128.8819991,35.1675816","128.8806164,35.168535",35.1675816,128.8819991,35.168535,128.8806164
122,"128.8060175,35.1966658/128.8060248,35.1966387",86,"128.8060175,35.1966658","128.8060248,35.1966387",35.1966658,128.8060175,35.1966387,128.8060248
123,"128.7238028,35.1837331/128.7236629,35.1837787",86,"128.7238028,35.1837331","128.7236629,35.1837787",35.1837331,128.7238028,35.1837787,128.7236629
124,"128.6984564,35.1811248/128.6980283,35.1811335",86,"128.6984564,35.1811248","128.6980283,35.1811335",35.1811248,128.6984564,35.1811335,128.6980283
125,"128.805918,35.1970365/128.8060175,35.1966658",86,"128.805918,35.1970365","128.8060175,35.1966658",35.1970365,128.805918,35.1966658,128.8060175
126,"128.701296,35.1780382/128.7017421,35.177904",86,"128.701296,35.1780382","128.7017421,35.177904",35.1780382,128.701296,35.177904,128.7017421
127,"128.9171283,35.1619949/128.9136221,35.1625958",86,"128.9171283,35.1619949","128.9136221,35.1625958",35.1619949,128.9171283,35.1625958,128.9136221
128,"128.7800195,35.1814145/128.7797886,35.1813268",86,"128.7800195,35.1814145","128.7797886,35.1813268",35.1814145,128.7800195,35.1813268,128.7797886
129,"128.781665,35.1824899/128.78118,35.1820983",86,"128.781665,35.1824899","128.78118,35.1820983",35.1824899,128.781665,35.1820983,128.78118
130,"128.9755775,35.1623735/128.9755015,35.1621202",86,"128.9755775,35.1623735","128.9755015,35.1621202",35.1623735,128.9755775,35.1621202,128.9755015
131,"128.9730579,35.1538568/128.9730195,35.1537365",86,"128.9730579,35.1538568","128.9730195,35.1537365",35.1538568,128.9730579,35.1537365,128.9730195
132,"128.9761246,35.1644/128.9759642,35.1637248",86,"128.9761246,35.1644","128.9759642,35.1637248",35.1644,128.9761246,35.1637248,128.9759642
133,"128.698117,35.1801453/128.6981774,35.1800735",86,"128.698117,35.1801453","128.6981774,35.1800735",35.1801453,128.698117,35.1800735,128.6981774
134,"128.9131546,35.1626752/128.9126368,35.1627624",86,"128.9131546,35.1626752","128.9126368,35.1627624",35.1626752,128.9131546,35.1627624,128.9126368
135,"128.9539625,35.1557609/128.9522975,35.1560334",86,"128.9539625,35.1557609","128.9522975,35.1560334",35.1557609,128.9539625,35.1560334,128.9522975
136,"128.675862,35.1529982/128.6757952,35.1529367",86,"128.675862,35.1529982","128.6757952,35.1529367",35.1529982,128.675862,35.1529367,128.6757952
137,"128.7132656,35.1859138/128.7127269,35.1858011",86,"128.7132656,35.1859138","128.7127269,35.1858011",35.1859138,128.7132656,35.1858011,128.7127269
138,"128.73226,35.1822579/128.7308723,35.1823568",86,"128.73226,35.1822579","128.7308723,35.1823568",35.1822579,128.73226,35.1823568,128.7308723
139,"128.794675,35.1914499/128.7938996,35.1909659",86,"128.794675,35.1914499","128.7938996,35.1909659",35.1914499,128.794675,35.1909659,128.7938996
140,"128.8308916,35.1755591/128.8308356,35.1755588",86,"128.8308916,35.1755591","128.8308356,35.1755588",35.1755591,128.8308916,35.1755588,128.8308356
141,"128.710738,35.1852106/128.7102552,35.1850189",86,"128.710738,35.1852106","128.7102552,35.1850189",35.1852106,128.710738,35.1850189,128.7102552
142,"128.9741047,35.1574803/128.9739412,35.1568746",86,"128.9741047,35.1574803","128.9739412,35.1568746",35.1574803,128.9741047,35.1568746,128.9739412
143,"128.6647622,35.1550332/128.6645874,35.1551719",86,"128.6647622,35.1550332","128.6645874,35.1551719",35.1550332,128.6647622,35.1551719,128.6645874
144,"128.9269737,35.1603132/128.9266299,35.1603668",86,"128.9269737,35.1603132","128.9266299,35.1603668",35.1603132,128.9269737,35.1603668,128.9266299
145,"128.6641557,35.1555386/128.6641242,35.1555659",86,"128.6641557,35.1555386","128.6641242,35.1555659",35.1555386,128.6641557,35.1555659,128.6641242
146,"128.6665452,35.1521921/128.6661364,35.152242",86,"128.6665452,35.1521921","128.6661364,35.152242",35.1521921,128.6665452,35.152242,128.6661364
147,"128.8598835,35.1784874/128.859312,35.1785921",86,"128.8598835,35.1784874","128.859312,35.1785921",35.1784874,128.8598835,35.1785921,128.859312
148,"128.9732122,35.153708/128.9735668,35.1536478",86,"128.9732122,35.153708","128.9735668,35.1536478",35.153708,128.9732122,35.1536478,128.9735668
149,"128.6987372,35.1646416/128.6985373,35.1638159",86,"128.6987372,35.1646416","128.6985373,35.1638159",35.1646416,128.6987372,35.1638159,128.6985373
150,"128.7907493,35.1882414/128.7904372,35.1880248",86,"128.7907493,35.1882414","128.7904372,35.1880248",35.1882414,128.7907493,35.1880248,128.7904372
151,"128.702717,35.1807192/128.7028204,35.1811762",86,"128.702717,35.1807192","128.7028204,35.1811762",35.1807192,128.702717,35.1811762,128.7028204
152,"128.842054,35.1772942/128.8408149,35.1772727",86,"128.842054,35.1772942","128.8408149,35.1772727",35.1772942,128.842054,35.1772727,128.8408149
153,"128.8732194,35.1722771/128.8727053,35.172529",86,"128.8732194,35.1722771","128.8727053,35.172529",35.1722771,128.8732194,35.172529,128.8727053
154,"128.7027476,35.1793655/128.7026794,35.1795817",86,"128.7027476,35.1793655","128.7026794,35.1795817",35.1793655,128.7027476,35.1795817,128.7026794
155,"128.6746497,35.1526015/128.6745937,35.1525985",86,"128.6746497,35.1526015","128.6745937,35.1525985",35.1526015,128.6746497,35.1525985,128.6745937
156,"128.7156909,35.1860031/128.7150848,35.1860146",86,"128.7156909,35.1860031","128.7150848,35.1860146",35.1860031,128.7156909,35.1860146,128.7150848
157,"128.6853267,35.1586892/128.6851198,35.158657",86,"128.6853267,35.1586892","128.6851198,35.158657",35.1586892,128.6853267,35.158657,128.6851198
158,"128.6926621,35.1598363/128.6914852,35.1596937",86,"128.6926621,35.1598363","128.6914852,35.1596937",35.1598363,128.6926621,35.1596937,128.6914852
159,"128.7031115,35.1834166/128.7029624,35.182841",86,"128.7031115,35.1834166","128.7029624,35.182841",35.1834166,128.7031115,35.182841,128.7029624
160,"128.6627118,35.1599246/128.6631742,35.1598579",86,"128.6627118,35.1599246","128.6631742,35.1598579",35.1599246,128.6627118,35.1598579,128.6631742
161,"128.7948399,35.191532/128.794675,35.1914499",86,"128.7948399,35.191532","128.794675,35.1914499",35.191532,128.7948399,35.1914499,128.794675
162,"128.6778687,35.1567197/128.6776449,35.1566552",86,"128.6778687,35.1567197","128.6776449,35.1566552",35.1567197,128.6778687,35.1566552,128.6776449
163,"128.6828569,35.1581174/128.682697,35.1580738",86,"128.6828569,35.1581174","128.682697,35.1580738",35.1581174,128.6828569,35.1580738,128.682697
164,"128.9430385,35.1575956/128.9387652,35.1583236",86,"128.9430385,35.1575956","128.9387652,35.1583236",35.1575956,128.9430385,35.1583236,128.9387652
165,"128.8879314,35.1654319/128.8878128,35.165436",86,"128.8879314,35.1654319","128.8878128,35.165436",35.1654319,128.8879314,35.165436,128.8878128
166,"128.6944884,35.1597155/128.694019,35.1597544",86,"128.6944884,35.1597155","128.694019,35.1597544",35.1597155,128.6944884,35.1597544,128.694019
167,"128.6894802,35.1593743/128.6891508,35.1592982",86,"128.6894802,35.1593743","128.6891508,35.1592982",35.1593743,128.6894802,35.1592982,128.6891508
168,"128.67472,35.1526/128.6746497,35.1526015",86,"128.67472,35.1526","128.6746497,35.1526015",35.1526,128.67472,35.1526015,128.6746497
169,"128.6769373,35.1541825/128.6769273,35.1541691",86,"128.6769373,35.1541825","128.6769273,35.1541691",35.1541825,128.6769373,35.1541691,128.6769273
170,"128.974811,35.159815/128.9746743,35.1593578",86,"128.974811,35.159815","128.9746743,35.1593578",35.159815,128.974811,35.1593578,128.9746743
171,"128.6982802,35.1627563/128.6982123,35.1623909",86,"128.6982802,35.1627563","128.6982123,35.1623909",35.1627563,128.6982802,35.1623909,128.6982123
172,"128.9762622,35.1523265/128.9762544,35.152259",86,"128.9762622,35.1523265","128.9762544,35.152259",35.1523265,128.9762622,35.152259,128.9762544
173,"128.6624588,35.1581949/128.6624771,35.1583255",86,"128.6624588,35.1581949","128.6624771,35.1583255",35.1581949,128.6624588,35.1583255,128.6624771
174,"128.9767089,35.1678713/128.9766949,35.1677633",86,"128.9767089,35.1678713","128.9766949,35.1677633",35.1678713,128.9767089,35.1677633,128.9766949
175,"128.6978881,35.1809347/128.6979522,35.1805148",86,"128.6978881,35.1809347","128.6979522,35.1805148",35.1809347,128.6978881,35.1805148,128.6979522
176,"128.9742247,35.1578666/128.9741047,35.1574803",86,"128.9742247,35.1578666","128.9741047,35.1574803",35.1578666,128.9742247,35.1574803,128.9741047
177,"128.7807182,35.1817786/128.7806749,35.1817493",86,"128.7807182,35.1817786","128.7806749,35.1817493",35.1817786,128.7807182,35.1817493,128.7806749
178,"128.6901377,35.1595139/128.6900099,35.1594882",86,"128.6901377,35.1595139","128.6900099,35.1594882",35.1595139,128.6901377,35.1594882,128.6900099
179,"128.8538036,35.1783923/128.8529361,35.1782605",86,"128.8538036,35.1783923","128.8529361,35.1782605",35.1783923,128.8538036,35.1782605,128.8529361
180,"128.6767995,35.1539909/128.6767895,35.1539783",86,"128.6767995,35.1539909","128.6767895,35.1539783",35.1539909,128.6767995,35.1539783,128.6767895
