index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
22,"128.5131013,36.2126481/128.5138528,36.211486",7,"128.5131013,36.2126481","128.5138528,36.211486",36.2126481,128.5131013,36.211486,128.5138528
23,"127.99962,36.7546717/127.9999994,36.7544339",7,"127.99962,36.7546717","127.9999994,36.7544339",36.7546717,127.99962,36.7544339,127.9999994
24,"126.7404275,37.4398542/126.7403315,37.4397346",7,"126.7404275,37.4398542","126.7403315,37.4397346",37.4398542,126.7404275,37.4397346,126.7403315
25,"128.1488761,36.5769301/128.1488752,36.5766876",7,"128.1488761,36.5769301","128.1488752,36.5766876",36.5769301,128.1488761,36.5766876,128.1488752
26,"128.6676019,36.0919727/128.6697522,36.0905417",7,"128.6676019,36.0919727","128.6697522,36.0905417",36.0919727,128.6676019,36.0905417,128.6697522
27,"127.8488065,37.0068455/127.8489552,37.0056849",7,"127.8488065,37.0068455","127.8489552,37.0056849",37.0068455,127.8488065,37.0056849,127.8489552
28,"128.5345604,36.1903728/128.5353384,36.1888966",7,"128.5345604,36.1903728","128.5353384,36.1888966",36.1903728,128.5345604,36.1888966,128.5353384
29,"127.7932508,37.0355091/127.7945611,37.0353066",7,"127.7932508,37.0355091","127.7945611,37.0353066",37.0355091,127.7932508,37.0353066,127.7945611
30,"129.4361544,35.979784/129.4362142,35.9797335",7,"129.4361544,35.979784","129.4362142,35.9797335",35.979784,129.4361544,35.9797335,129.4362142
31,"127.8482927,36.9964777/127.8479205,36.9954404",7,"127.8482927,36.9964777","127.8479205,36.9954404",36.9964777,127.8482927,36.9954404,127.8479205
32,"127.8115831,37.0343419/127.8117888,37.0343368",7,"127.8115831,37.0343419","127.8117888,37.0343368",37.0343419,127.8115831,37.0343368,127.8117888
33,"128.6012746,36.1369043/128.6034547,36.1356771",7,"128.6012746,36.1369043","128.6034547,36.1356771",36.1369043,128.6012746,36.1356771,128.6034547
34,"128.4486715,36.2570109/128.4487249,36.2570069",7,"128.4486715,36.2570109","128.4487249,36.2570069",36.2570109,128.4486715,36.2570069,128.4487249
35,"126.7398175,37.4386966/126.7394995,37.4376165",7,"126.7398175,37.4386966","126.7394995,37.4376165",37.4386966,126.7398175,37.4376165,126.7394995
36,"127.0778081,37.2934738/127.0785614,37.2933413",7,"127.0778081,37.2934738","127.0785614,37.2933413",37.2934738,127.0778081,37.2933413,127.0785614
37,"128.0545367,36.7471662/128.0555608,36.7471984",7,"128.0545367,36.7471662","128.0555608,36.7471984",36.7471662,128.0545367,36.7471984,128.0555608
38,"128.5802364,36.1498372/128.5804017,36.1497302",7,"128.5802364,36.1498372","128.5804017,36.1497302",36.1498372,128.5802364,36.1497302,128.5804017
39,"129.4560436,35.9732/129.4564621,35.9738025",7,"129.4560436,35.9732","129.4564621,35.9738025",35.9732,129.4560436,35.9738025,129.4564621
40,"129.3136243,36.0419993/129.3138491,36.0418327",7,"129.3136243,36.0419993","129.3138491,36.0418327",36.0419993,129.3136243,36.0418327,129.3138491
41,"128.2377947,36.3647242/128.2375822,36.3647661",7,"128.2377947,36.3647242","128.2375822,36.3647661",36.3647242,128.2377947,36.3647661,128.2375822
42,"127.9608497,36.8229493/127.9618268,36.8209596",7,"127.9608497,36.8229493","127.9618268,36.8209596",36.8229493,127.9608497,36.8209596,127.9618268
43,"127.3363048,37.2517568/127.336917,37.251791",7,"127.3363048,37.2517568","127.336917,37.251791",37.2517568,127.3363048,37.251791,127.336917
44,"127.3324866,37.25129/127.3336048,37.2514736",7,"127.3324866,37.25129","127.3336048,37.2514736",37.25129,127.3324866,37.2514736,127.3336048
45,"127.3058901,37.2439894/127.3067165,37.2440323",7,"127.3058901,37.2439894","127.3067165,37.2440323",37.2439894,127.3058901,37.2440323,127.3067165
46,"126.9319665,37.3288785/126.9323523,37.3289074",7,"126.9319665,37.3288785","126.9323523,37.3289074",37.3288785,126.9319665,37.3289074,126.9323523
47,"126.7346588,37.4345495/126.7346683,37.4347244",7,"126.7346588,37.4345495","126.7346683,37.4347244",37.4345495,126.7346588,37.4347244,126.7346683
48,"127.7169874,37.0951973/127.7171368,37.0947075",7,"127.7169874,37.0951973","127.7171368,37.0947075",37.0951973,127.7169874,37.0947075,127.7171368
49,"127.6315118,37.1654842/127.632063,37.1650824",7,"127.6315118,37.1654842","127.632063,37.1650824",37.1654842,127.6315118,37.1650824,127.632063
50,"127.5326923,37.2389772/127.5332413,37.2389428",7,"127.5326923,37.2389772","127.5332413,37.2389428",37.2389772,127.5326923,37.2389428,127.5332413
51,"127.0335011,37.3097191/127.0346396,37.3088249",7,"127.0335011,37.3097191","127.0346396,37.3088249",37.3097191,127.0335011,37.3088249,127.0346396
52,"127.0572269,37.297107/127.0579036,37.2969644",7,"127.0572269,37.297107","127.0579036,37.2969644",37.297107,127.0572269,37.2969644,127.0579036
53,"126.7322639,37.4392769/126.7322662,37.4394959",7,"126.7322639,37.4392769","126.7322662,37.4394959",37.4392769,126.7322639,37.4394959,126.7322662
54,"127.8468645,36.9492382/127.8469653,36.9486808",7,"127.8468645,36.9492382","127.8469653,36.9486808",36.9492382,127.8468645,36.9486808,127.8469653
55,"126.7382999,37.4182332/126.7383368,37.4180496",7,"126.7382999,37.4182332","126.7383368,37.4180496",37.4182332,126.7382999,37.4180496,126.7383368
56,"126.8659604,37.3429139/126.8673082,37.3426741",7,"126.8659604,37.3429139","126.8673082,37.3426741",37.3429139,126.8659604,37.3426741,126.8673082
57,"129.2523994,36.0505832/129.2530492,36.0503493",7,"129.2523994,36.0505832","129.2530492,36.0503493",36.0505832,129.2523994,36.0503493,129.2530492
58,"128.240549,36.3888245/128.2404061,36.3858657",7,"128.240549,36.3888245","128.2404061,36.3858657",36.3888245,128.240549,36.3858657,128.2404061
59,"127.8491766,37.0039715/127.8492389,37.003325",7,"127.8491766,37.0039715","127.8492389,37.003325",37.0039715,127.8491766,37.003325,127.8492389
60,"127.6113648,37.2060603/127.6115079,37.2052589",7,"127.6113648,37.2060603","127.6115079,37.2052589",37.2060603,127.6113648,37.2052589,127.6115079
61,"128.0805411,36.7394996/128.0813245,36.738816",7,"128.0805411,36.7394996","128.0813245,36.738816",36.7394996,128.0805411,36.738816,128.0813245
62,"127.8973517,36.877943/127.8975045,36.8777748",7,"127.8973517,36.877943","127.8975045,36.8777748",36.877943,127.8973517,36.8777748,127.8975045
63,"128.7383562,36.0632468/128.7416803,36.0616032",7,"128.7383562,36.0632468","128.7416803,36.0616032",36.0632468,128.7383562,36.0616032,128.7416803
64,"126.9919834,37.3180735/126.9931209,37.3175862",7,"126.9919834,37.3180735","126.9931209,37.3175862",37.3180735,126.9919834,37.3175862,126.9931209
65,"128.1055026,36.7161993/128.105695,36.7160234",7,"128.1055026,36.7161993","128.105695,36.7160234",36.7161993,128.1055026,36.7160234,128.105695
66,"129.2445414,36.0547229/129.2451495,36.0543075",7,"129.2445414,36.0547229","129.2451495,36.0543075",36.0547229,129.2445414,36.0543075,129.2451495
67,"128.1601494,36.6063243/128.1607369,36.6053412",7,"128.1601494,36.6063243","128.1607369,36.6053412",36.6063243,128.1601494,36.6053412,128.1607369
68,"127.6165624,37.1768405/127.6169493,37.1764408",7,"127.6165624,37.1768405","127.6169493,37.1764408",37.1768405,127.6165624,37.1764408,127.6169493
69,"126.7322597,37.4385855/126.7322646,37.4390975",7,"126.7322597,37.4385855","126.7322646,37.4390975",37.4385855,126.7322597,37.4390975,126.7322646
70,"129.4349749,35.9886164/129.4350118,35.9883995",7,"129.4349749,35.9886164","129.4350118,35.9883995",35.9886164,129.4349749,35.9883995,129.4350118
71,"127.4884473,37.2456668/127.4922505,37.2454202",7,"127.4884473,37.2456668","127.4922505,37.2454202",37.2456668,127.4884473,37.2454202,127.4922505
72,"126.7377816,37.4290011/126.7377445,37.4287602",7,"126.7377816,37.4290011","126.7377445,37.4287602",37.4290011,126.7377816,37.4287602,126.7377445
73,"128.1467243,36.5586749/128.1466583,36.5578567",7,"128.1467243,36.5586749","128.1466583,36.5578567",36.5586749,128.1467243,36.5578567,128.1466583
74,"128.1498318,36.5809284/128.1494874,36.5801163",7,"128.1498318,36.5809284","128.1494874,36.5801163",36.5809284,128.1498318,36.5801163,128.1494874
75,"127.6636309,37.1269391/127.664175,37.1266085",7,"127.6636309,37.1269391","127.664175,37.1266085",37.1269391,127.6636309,37.1266085,127.664175
76,"127.845277,36.985928/127.8453002,36.9850914",7,"127.845277,36.985928","127.8453002,36.9850914",36.985928,127.845277,36.9850914,127.8453002
77,"127.7406278,37.042903/127.7412043,37.0427882",7,"127.7406278,37.042903","127.7412043,37.0427882",37.042903,127.7406278,37.0427882,127.7412043
78,"127.3067165,37.2440323/127.3075891,37.2440553",7,"127.3067165,37.2440323","127.3075891,37.2440553",37.2440323,127.3067165,37.2440553,127.3075891
79,"127.6139044,37.1809229/127.6139369,37.1808409",7,"127.6139044,37.1809229","127.6139369,37.1808409",37.1809229,127.6139044,37.1808409,127.6139369
80,"128.5662765,36.1601387/128.5665041,36.1598653",7,"128.5662765,36.1601387","128.5665041,36.1598653",36.1601387,128.5662765,36.1598653,128.5665041
81,"129.315794,35.9947935/129.316392,35.994313",7,"129.315794,35.9947935","129.316392,35.994313",35.9947935,129.315794,35.994313,129.316392
82,"126.7420479,37.4417151/126.7419058,37.4415655",7,"126.7420479,37.4417151","126.7419058,37.4415655",37.4417151,126.7420479,37.4415655,126.7419058
83,"126.7378361,37.4209541/126.7378876,37.4206714",7,"126.7378361,37.4209541","126.7378876,37.4206714",37.4209541,126.7378361,37.4206714,126.7378876
84,"127.3469945,37.2518396/127.3471287,37.251838",7,"127.3469945,37.2518396","127.3471287,37.251838",37.2518396,127.3469945,37.251838,127.3471287
85,"127.6133423,37.1825009/127.6136249,37.1816281",7,"127.6133423,37.1825009","127.6136249,37.1816281",37.1825009,127.6133423,37.1816281,127.6136249
86,"129.3132428,36.0381892/129.31267,36.0373632",7,"129.3132428,36.0381892","129.31267,36.0373632",36.0381892,129.3132428,36.0373632,129.31267
87,"127.6919433,37.1186144/127.6925618,37.1183916",7,"127.6919433,37.1186144","127.6925618,37.1183916",37.1186144,127.6919433,37.1183916,127.6925618
88,"127.7150053,37.1018137/127.7151538,37.1013853",7,"127.7150053,37.1018137","127.7151538,37.1013853",37.1018137,127.7150053,37.1013853,127.7151538
89,"129.450862,35.962816/129.4511374,35.9632829",7,"129.450862,35.962816","129.4511374,35.9632829",35.962816,129.450862,35.9632829,129.4511374
90,"127.2506693,37.2453463/127.2510166,37.2453317",7,"127.2506693,37.2453463","127.2510166,37.2453317",37.2453463,127.2506693,37.2453317,127.2510166
91,"128.5755924,36.1528666/128.5758282,36.1527104",7,"128.5755924,36.1528666","128.5758282,36.1527104",36.1528666,128.5755924,36.1527104,128.5758282
92,"129.1220014,36.0554361/129.122752,36.0554413",7,"129.1220014,36.0554361","129.122752,36.0554413",36.0554361,129.1220014,36.0554413,129.122752
93,"127.2654031,37.2463274/127.2662272,37.2463534",7,"127.2654031,37.2463274","127.2662272,37.2463534",37.2463274,127.2654031,37.2463534,127.2662272
94,"129.4563368,35.9892993/129.4546249,35.9897743",7,"129.4563368,35.9892993","129.4546249,35.9897743",35.9892993,129.4563368,35.9897743,129.4546249
95,"129.3388614,35.9773415/129.339365,35.9769137",7,"129.3388614,35.9773415","129.339365,35.9769137",35.9773415,129.3388614,35.9769137,129.339365
96,"129.3129694,36.042386/129.3133734,36.042141",7,"129.3129694,36.042386","129.3133734,36.042141",36.042386,129.3129694,36.042141,129.3133734
97,"127.872142,36.9254464/127.8737705,36.9243848",7,"127.872142,36.9254464","127.8737705,36.9243848",36.9254464,127.872142,36.9243848,127.8737705
98,"128.5320709,36.1938065/128.5333889,36.1921985",7,"128.5320709,36.1938065","128.5333889,36.1921985",36.1938065,128.5320709,36.1921985,128.5333889
99,"127.3670119,37.2410487/127.3675036,37.2410268",7,"127.3670119,37.2410487","127.3675036,37.2410268",37.2410487,127.3670119,37.2410268,127.3675036
100,"126.7445575,37.4475584/126.7446591,37.4474617",7,"126.7445575,37.4475584","126.7446591,37.4474617",37.4475584,126.7445575,37.4474617,126.7446591
101,"129.4507003,35.9905756/129.4496949,35.9906902",7,"129.4507003,35.9905756","129.4496949,35.9906902",35.9905756,129.4507003,35.9906902,129.4496949
102,"128.0679863,36.7458894/128.0694013,36.7454679",7,"128.0679863,36.7458894","128.0694013,36.7454679",36.7458894,128.0679863,36.7454679,128.0694013
103,"126.7670727,37.3759375/126.7671175,37.3755114",7,"126.7670727,37.3759375","126.7671175,37.3755114",37.3759375,126.7670727,37.3755114,126.7671175
104,"128.1655001,36.5336975/128.1660983,36.5333624",7,"128.1655001,36.5336975","128.1660983,36.5333624",36.5336975,128.1655001,36.5333624,128.1660983
105,"129.3051746,36.0125475/129.3052701,36.0117718",7,"129.3051746,36.0125475","129.3052701,36.0117718",36.0125475,129.3051746,36.0117718,129.3052701
106,"127.1648123,37.2856279/127.1650338,37.2855357",7,"127.1648123,37.2856279","127.1650338,37.2855357",37.2856279,127.1648123,37.2855357,127.1650338
107,"127.231494,37.2483611/127.2323888,37.2482008",7,"127.231494,37.2483611","127.2323888,37.2482008",37.2483611,127.231494,37.2482008,127.2323888
108,"128.1620519,36.6023436/128.162305,36.6013389",7,"128.1620519,36.6023436","128.162305,36.6013389",36.6023436,128.1620519,36.6013389,128.162305
109,"129.3056965,36.0206383/129.3053552,36.0198322",7,"129.3056965,36.0206383","129.3053552,36.0198322",36.0206383,129.3056965,36.0198322,129.3053552
110,"128.1449371,36.6447134/128.1452074,36.6438583",7,"128.1449371,36.6447134","128.1452074,36.6438583",36.6447134,128.1449371,36.6438583,128.1452074
111,"126.7771505,37.3587834/126.7778511,37.3585019",7,"126.7771505,37.3587834","126.7778511,37.3585019",37.3587834,126.7771505,37.3585019,126.7778511
112,"129.0796592,36.0419944/129.0798387,36.0420362",7,"129.0796592,36.0419944","129.0798387,36.0420362",36.0419944,129.0796592,36.0420362,129.0798387
113,"129.0065371,36.0546569/129.0079289,36.0545763",7,"129.0065371,36.0546569","129.0079289,36.0545763",36.0546569,129.0065371,36.0545763,129.0079289
114,"128.5604375,36.166146/128.5611081,36.1656614",7,"128.5604375,36.166146","128.5611081,36.1656614",36.166146,128.5604375,36.1656614,128.5611081
115,"129.4531708,35.9693066/129.453363,35.969637",7,"129.4531708,35.9693066","129.453363,35.969637",35.9693066,129.4531708,35.969637,129.453363
116,"127.7318268,37.0475656/127.7326723,37.0467364",7,"127.7318268,37.0475656","127.7326723,37.0467364",37.0475656,127.7318268,37.0467364,127.7326723
117,"129.1414042,36.0604726/129.143094,36.0614861",7,"129.1414042,36.0604726","129.143094,36.0614861",36.0604726,129.1414042,36.0614861,129.143094
118,"126.7392493,37.4121912/126.7395167,37.410328",7,"126.7392493,37.4121912","126.7395167,37.410328",37.4121912,126.7392493,37.410328,126.7395167
119,"127.5895493,37.2307766/127.5902068,37.2300847",7,"127.5895493,37.2307766","127.5902068,37.2300847",37.2307766,127.5895493,37.2300847,127.5902068
120,"127.3118277,37.2448599/127.3122264,37.2450155",7,"127.3118277,37.2448599","127.3122264,37.2450155",37.2448599,127.3118277,37.2450155,127.3122264
121,"126.8486743,37.3479371/126.8499244,37.3475158",7,"126.8486743,37.3479371","126.8499244,37.3475158",37.3479371,126.8486743,37.3475158,126.8499244
122,"129.3187245,35.9921746/129.3191611,35.9916226",7,"129.3187245,35.9921746","129.3191611,35.9916226",35.9921746,129.3187245,35.9916226,129.3191611
123,"129.1259828,36.0556111/129.127945,36.0558531",7,"129.1259828,36.0556111","129.127945,36.0558531",36.0556111,129.1259828,36.0558531,129.127945
124,"128.700782,36.0755211/128.7010297,36.0753734",7,"128.700782,36.0755211","128.7010297,36.0753734",36.0755211,128.700782,36.0753734,128.7010297
125,"127.4283504,37.2353183/127.4286977,37.2352149",7,"127.4283504,37.2353183","127.4286977,37.2352149",37.2353183,127.4283504,37.2352149,127.4286977
126,"127.3075891,37.2440553/127.3083941,37.2440936",7,"127.3075891,37.2440553","127.3083941,37.2440936",37.2440553,127.3075891,37.2440936,127.3083941
127,"129.4544516,35.971149/129.4547562,35.9715407",7,"129.4544516,35.971149","129.4547562,35.9715407",35.971149,129.4544516,35.9715407,129.4547562
128,"127.6481939,37.1469313/127.6492348,37.145394",7,"127.6481939,37.1469313","127.6492348,37.145394",37.1469313,127.6481939,37.145394,127.6492348
129,"126.875,37.3384326/126.877349,37.3361411",7,"126.875,37.3384326","126.877349,37.3361411",37.3384326,126.875,37.3361411,126.877349
130,"128.2620997,36.374061/128.2625291,36.374198",7,"128.2620997,36.374061","128.2625291,36.374198",36.374061,128.2620997,36.374198,128.2625291
131,"128.944799,36.0407244/128.9461997,36.0420498",7,"128.944799,36.0407244","128.9461997,36.0420498",36.0407244,128.944799,36.0420498,128.9461997
132,"128.0113241,36.7461166/128.0114449,36.7460863",7,"128.0113241,36.7461166","128.0114449,36.7460863",36.7461166,128.0113241,36.7460863,128.0114449
133,"127.988603,36.7612071/127.990392,36.7600982",7,"127.988603,36.7612071","127.990392,36.7600982",36.7612071,127.988603,36.7600982,127.990392
134,"128.2285232,36.404427/128.2285871,36.4043491",7,"128.2285232,36.404427","128.2285871,36.4043491",36.404427,128.2285232,36.4043491,128.2285871
135,"126.8891888,37.3264931/126.8901994,37.3257412",7,"126.8891888,37.3264931","126.8901994,37.3257412",37.3264931,126.8891888,37.3257412,126.8901994
136,"128.8934759,36.0212617/128.8938169,36.0214065",7,"128.8934759,36.0212617","128.8938169,36.0214065",36.0212617,128.8934759,36.0214065,128.8938169
137,"129.4645358,35.988445/129.4636055,35.9884575",7,"129.4645358,35.988445","129.4636055,35.9884575",35.988445,129.4645358,35.9884575,129.4636055
138,"129.2644748,36.048541/129.2656489,36.0485742",7,"129.2644748,36.048541","129.2656489,36.0485742",36.048541,129.2644748,36.0485742,129.2656489
139,"129.0702085,36.0414272/129.0705564,36.0413974",7,"129.0702085,36.0414272","129.0705564,36.0413974",36.0414272,129.0702085,36.0413974,129.0705564
140,"128.5905334,36.1432033/128.5908421,36.1430193",7,"128.5905334,36.1432033","128.5908421,36.1430193",36.1432033,128.5905334,36.1430193,128.5908421
141,"127.592622,37.224961/127.5930347,37.2241359",7,"127.592622,37.224961","127.5930347,37.2241359",37.224961,127.592622,37.2241359,127.5930347
142,"126.7587504,37.3845865/126.7599132,37.3839718",7,"126.7587504,37.3845865","126.7599132,37.3839718",37.3845865,126.7587504,37.3839718,126.7599132
143,"128.6495879,36.106024/128.6497526,36.1059675",7,"128.6495879,36.106024","128.6497526,36.1059675",36.106024,128.6495879,36.1059675,128.6497526
144,"129.0886315,36.045544/129.0888002,36.0456499",7,"129.0886315,36.045544","129.0888002,36.0456499",36.045544,129.0886315,36.0456499,129.0888002
145,"129.3620272,35.955819/129.3626996,35.9550865",7,"129.3620272,35.955819","129.3626996,35.9550865",35.955819,129.3620272,35.9550865,129.3626996
146,"129.14628,36.0639151/129.147112,36.064624",7,"129.14628,36.0639151","129.147112,36.064624",36.0639151,129.14628,36.064624,129.147112
147,"129.2796386,36.048809/129.282887,36.0486742",7,"129.2796386,36.048809","129.282887,36.0486742",36.048809,129.2796386,36.0486742,129.282887
148,"126.9481851,37.3280323/126.9487987,37.3279405",7,"126.9481851,37.3280323","126.9487987,37.3279405",37.3280323,126.9481851,37.3279405,126.9487987
149,"126.8446961,37.3487795/126.8451593,37.3487497",7,"126.8446961,37.3487795","126.8451593,37.3487497",37.3487795,126.8446961,37.3487497,126.8451593
150,"127.9008478,36.874869/127.9013746,36.8745481",7,"127.9008478,36.874869","127.9013746,36.8745481",36.874869,127.9008478,36.8745481,127.9013746
151,"126.7404558,37.4480117/126.7444221,37.4476432",7,"126.7404558,37.4480117","126.7444221,37.4476432",37.4480117,126.7404558,37.4476432,126.7444221
152,"127.4772103,37.2456003/127.4780897,37.2457267",7,"127.4772103,37.2456003","127.4780897,37.2457267",37.2456003,127.4772103,37.2457267,127.4780897
153,"128.7671726,36.062118/128.7683857,36.0623666",7,"128.7671726,36.062118","128.7683857,36.0623666",36.062118,128.7671726,36.0623666,128.7683857
154,"127.9841423,36.7659418/127.9842894,36.7656447",7,"127.9841423,36.7659418","127.9842894,36.7656447",36.7659418,127.9841423,36.7656447,127.9842894
155,"128.3612218,36.2930158/128.3615796,36.2929447",7,"128.3612218,36.2930158","128.3615796,36.2929447",36.2930158,128.3612218,36.2929447,128.3615796
156,"128.3496142,36.2973143/128.3502909,36.2967614",7,"128.3496142,36.2973143","128.3502909,36.2967614",36.2973143,128.3496142,36.2967614,128.3502909
157,"128.2858345,36.366605/128.2861304,36.3661081",7,"128.2858345,36.366605","128.2861304,36.3661081",36.366605,128.2858345,36.3661081,128.2861304
158,"127.3137455,37.2457995/127.3151339,37.2465615",7,"127.3137455,37.2457995","127.3151339,37.2465615",37.2457995,127.3137455,37.2465615,127.3151339
159,"128.1471125,36.6290132/128.1472858,36.6280666",7,"128.1471125,36.6290132","128.1472858,36.6280666",36.6290132,128.1471125,36.6280666,128.1472858
160,"127.0375148,37.306818/127.0390437,37.3059162",7,"127.0375148,37.306818","127.0390437,37.3059162",37.306818,127.0375148,37.3059162,127.0390437
161,"128.2667289,36.3750285/128.2677642,36.3751065",7,"128.2667289,36.3750285","128.2677642,36.3751065",36.3750285,128.2667289,36.3751065,128.2677642
162,"128.1244696,36.6746597/128.1245147,36.6745612",7,"128.1244696,36.6746597","128.1245147,36.6745612",36.6746597,128.1244696,36.6745612,128.1245147
163,"129.4072207,35.94256/129.407849,35.9424572",7,"129.4072207,35.94256","129.407849,35.9424572",35.94256,129.4072207,35.9424572,129.407849
164,"129.4594179,35.9814886/129.4598182,35.9828747",7,"129.4594179,35.9814886","129.4598182,35.9828747",35.9814886,129.4594179,35.9828747,129.4598182
165,"128.580016,36.1499798/128.5802364,36.1498372",7,"128.580016,36.1499798","128.5802364,36.1498372",36.1499798,128.580016,36.1498372,128.5802364
166,"127.3256862,37.2492213/127.3263205,37.2494386",7,"127.3256862,37.2492213","127.3263205,37.2494386",37.2492213,127.3256862,37.2494386,127.3263205
167,"127.3545195,37.2493171/127.3547669,37.2490704",7,"127.3545195,37.2493171","127.3547669,37.2490704",37.2493171,127.3545195,37.2490704,127.3547669
168,"127.2709835,37.2458831/127.2717362,37.2456845",7,"127.2709835,37.2458831","127.2717362,37.2456845",37.2458831,127.2709835,37.2456845,127.2717362
169,"129.004991,36.0547331/129.005235,36.0547228",7,"129.004991,36.0547331","129.005235,36.0547228",36.0547331,129.004991,36.0547228,129.005235
170,"128.9875396,36.05442/128.9889172,36.0544714",7,"128.9875396,36.05442","128.9889172,36.0544714",36.05442,128.9875396,36.0544714,128.9889172
171,"127.2308993,37.2484994/127.231494,37.2483611",7,"127.2308993,37.2484994","127.231494,37.2483611",37.2484994,127.2308993,37.2483611,127.231494
172,"127.6126341,37.1888945/127.6126518,37.1886267",7,"127.6126341,37.1888945","127.6126518,37.1886267",37.1888945,127.6126341,37.1886267,127.6126518
173,"126.9323523,37.3289074/126.9325972,37.3289158",7,"126.9323523,37.3289074","126.9325972,37.3289158",37.3289074,126.9323523,37.3289158,126.9325972
174,"129.4581492,35.9770913/129.4583999,35.977766",7,"129.4581492,35.9770913","129.4583999,35.977766",35.9770913,129.4581492,35.977766,129.4583999
175,"128.1445479,36.6459407/128.1449371,36.6447134",7,"128.1445479,36.6459407","128.1449371,36.6447134",36.6459407,128.1445479,36.6447134,128.1449371
176,"128.6137626,36.1286707/128.6143021,36.128003",7,"128.6137626,36.1286707","128.6143021,36.128003",36.1286707,128.6137626,36.128003,128.6143021
177,"128.8231975,36.0419804/128.8284998,36.0429477",7,"128.8231975,36.0419804","128.8284998,36.0429477",36.0419804,128.8231975,36.0429477,128.8284998
178,"127.0065242,37.3111826/127.0076369,37.3108411",7,"127.0065242,37.3111826","127.0076369,37.3108411",37.3111826,127.0065242,37.3108411,127.0076369
179,"127.1935978,37.2644312/127.1947136,37.2637643",7,"127.1935978,37.2644312","127.1947136,37.2637643",37.2644312,127.1935978,37.2637643,127.1947136
180,"127.6125373,37.1904242/127.6126099,37.1892758",7,"127.6125373,37.1904242","127.6126099,37.1892758",37.1904242,127.6125373,37.1892758,127.6126099
