index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
30,"126.7764164,37.3343238/126.7768146,37.3345976",5,"126.7764164,37.3343238","126.7768146,37.3345976",37.3343238,126.7764164,37.3345976,126.7768146
31,"128.0774618,37.4443113/128.0779523,37.4441439",5,"128.0774618,37.4443113","128.0779523,37.4441439",37.4443113,128.0774618,37.4441439,128.0779523
32,"128.260096,37.5203657/128.2611799,37.5206841",5,"128.260096,37.5203657","128.2611799,37.5206841",37.5203657,128.260096,37.5206841,128.2611799
33,"128.1060977,37.4704344/128.1062017,37.4705718",5,"128.1060977,37.4704344","128.1062017,37.4705718",37.4704344,128.1060977,37.4705718,128.1062017
34,"128.5399404,37.6462713/128.5411499,37.6464309",5,"128.5399404,37.6462713","128.5411499,37.6464309",37.6462713,128.5399404,37.6464309,128.5411499
35,"128.4302901,37.6074191/128.4306758,37.6076468",5,"128.4302901,37.6074191","128.4306758,37.6076468",37.6074191,128.4302901,37.6076468,128.4306758
36,"127.5326923,37.2389772/127.5332413,37.2389428",5,"127.5326923,37.2389772","127.5332413,37.2389428",37.2389772,127.5326923,37.2389428,127.5332413
37,"127.0572269,37.297107/127.0579036,37.2969644",5,"127.0572269,37.297107","127.0579036,37.2969644",37.297107,127.0572269,37.2969644,127.0579036
38,"127.0335011,37.3097191/127.0346396,37.3088249",5,"127.0335011,37.3097191","127.0346396,37.3088249",37.3097191,127.0335011,37.3088249,127.0346396
39,"127.63485,37.2495415/127.637433,37.2499991",5,"127.63485,37.2495415","127.637433,37.2499991",37.2495415,127.63485,37.2499991,127.637433
40,"126.9319665,37.3288785/126.9323523,37.3289074",5,"126.9319665,37.3288785","126.9323523,37.3289074",37.3288785,126.9319665,37.3289074,126.9323523
41,"127.3058901,37.2439894/127.3067165,37.2440323",5,"127.3058901,37.2439894","127.3067165,37.2440323",37.2439894,127.3058901,37.2440323,127.3067165
42,"127.3363048,37.2517568/127.336917,37.251791",5,"127.3363048,37.2517568","127.336917,37.251791",37.2517568,127.3363048,37.251791,127.336917
43,"127.3324866,37.25129/127.3336048,37.2514736",5,"127.3324866,37.25129","127.3336048,37.2514736",37.25129,127.3324866,37.2514736,127.3336048
44,"126.7596172,37.333625/126.7622624,37.3340489",5,"126.7596172,37.333625","126.7622624,37.3340489",37.333625,126.7596172,37.3340489,126.7622624
45,"128.7778118,37.7234661/128.7788122,37.7244998",5,"128.7778118,37.7234661","128.7788122,37.7244998",37.7234661,128.7778118,37.7244998,128.7788122
46,"127.8971496,37.3591247/127.8974999,37.3595914",5,"127.8971496,37.3591247","127.8974999,37.3595914",37.3591247,127.8971496,37.3595914,127.8974999
47,"128.7382344,37.6652871/128.7386247,37.6651658",5,"128.7382344,37.6652871","128.7386247,37.6651658",37.6652871,128.7382344,37.6651658,128.7386247
48,"126.9919834,37.3180735/126.9931209,37.3175862",5,"126.9919834,37.3180735","126.9931209,37.3175862",37.3180735,126.9919834,37.3175862,126.9931209
49,"127.8914745,37.355283/127.8921623,37.3557414",5,"127.8914745,37.355283","127.8921623,37.3557414",37.355283,127.8914745,37.3557414,127.8921623
50,"128.1776248,37.4880666/128.1782498,37.4885164",5,"128.1776248,37.4880666","128.1782498,37.4885164",37.4880666,128.1776248,37.4885164,128.1782498
51,"128.8014183,37.757092/128.8019384,37.7572332",5,"128.8014183,37.757092","128.8019384,37.7572332",37.757092,128.8014183,37.7572332,128.8019384
52,"128.833849,37.773766/128.8341526,37.7741104",5,"128.833849,37.773766","128.8341526,37.7741104",37.773766,128.833849,37.7741104,128.8341526
53,"128.107826,37.4615273/128.1078183,37.461832",5,"128.107826,37.4615273","128.1078183,37.461832",37.4615273,128.107826,37.461832,128.1078183
54,"128.2144338,37.4949912/128.2166252,37.4948941",5,"128.2144338,37.4949912","128.2166252,37.4948941",37.4949912,128.2144338,37.4948941,128.2166252
55,"128.3199998,37.5531323/128.3207302,37.5536645",5,"128.3199998,37.5531323","128.3207302,37.5536645",37.5531323,128.3199998,37.5536645,128.3207302
56,"126.7453742,37.3315429/126.7463784,37.3309112",5,"126.7453742,37.3315429","126.7463784,37.3309112",37.3315429,126.7453742,37.3309112,126.7463784
57,"126.7860585,37.3378274/126.7864134,37.3380216",5,"126.7860585,37.3378274","126.7864134,37.3380216",37.3378274,126.7860585,37.3380216,126.7864134
58,"128.773712,37.689316/128.773562,37.6896997",5,"128.773712,37.689316","128.773562,37.6896997",37.689316,128.773712,37.6896997,128.773562
59,"126.8659604,37.3429139/126.8673082,37.3426741",5,"126.8659604,37.3429139","126.8673082,37.3426741",37.3429139,126.8659604,37.3426741,126.8673082
60,"128.8324116,37.8363494/128.835562,37.8361831",5,"128.8324116,37.8363494","128.835562,37.8361831",37.8363494,128.8324116,37.8361831,128.835562
61,"128.1898499,37.4901249/128.1911052,37.4902104",5,"128.1898499,37.4901249","128.1911052,37.4902104",37.4901249,128.1898499,37.4902104,128.1911052
62,"128.7271998,37.6705497/128.7285086,37.6697483",5,"128.7271998,37.6705497","128.7285086,37.6697483",37.6705497,128.7271998,37.6697483,128.7285086
63,"127.3469945,37.2518396/127.3471287,37.251838",5,"127.3469945,37.2518396","127.3471287,37.251838",37.2518396,127.3469945,37.251838,127.3471287
64,"128.811787,37.7639664/128.8126371,37.7651745",5,"128.811787,37.7639664","128.8126371,37.7651745",37.7639664,128.811787,37.7651745,128.8126371
65,"128.8161368,37.8354915/128.8163498,37.8355829",5,"128.8161368,37.8354915","128.8163498,37.8355829",37.8354915,128.8161368,37.8355829,128.8163498
66,"127.9493501,37.4009458/127.9498614,37.4008681",5,"127.9493501,37.4009458","127.9498614,37.4008681",37.4009458,127.9493501,37.4008681,127.9498614
67,"128.7750292,37.7087495/128.7750773,37.7089067",5,"128.7750292,37.7087495","128.7750773,37.7089067",37.7087495,128.7750292,37.7089067,128.7750773
68,"127.3067165,37.2440323/127.3075891,37.2440553",5,"127.3067165,37.2440323","127.3075891,37.2440553",37.2440323,127.3067165,37.2440553,127.3075891
69,"128.677438,37.6810442/128.6777125,37.6808332",5,"128.677438,37.6810442","128.6777125,37.6808332",37.6810442,128.677438,37.6808332,128.6777125
70,"128.0101741,37.4337333/128.0109239,37.4351244",5,"128.0101741,37.4337333","128.0109239,37.4351244",37.4337333,128.0101741,37.4351244,128.0109239
71,"128.7815446,37.7287828/128.781625,37.7292325",5,"128.7815446,37.7287828","128.781625,37.7292325",37.7287828,128.7815446,37.7292325,128.781625
72,"127.4884473,37.2456668/127.4922505,37.2454202",5,"127.4884473,37.2456668","127.4922505,37.2454202",37.2456668,127.4884473,37.2454202,127.4922505
73,"127.3670119,37.2410487/127.3675036,37.2410268",5,"127.3670119,37.2410487","127.3675036,37.2410268",37.2410487,127.3670119,37.2410268,127.3675036
74,"128.8007314,37.7568869/128.8012073,37.7570349",5,"128.8007314,37.7568869","128.8012073,37.7570349",37.7568869,128.8007314,37.7570349,128.8012073
75,"127.7201351,37.2463489/127.7205758,37.2462768",5,"127.7201351,37.2463489","127.7205758,37.2462768",37.2463489,127.7201351,37.2462768,127.7205758
76,"127.7643883,37.2519633/127.76468,37.2525152",5,"127.7643883,37.2519633","127.76468,37.2525152",37.2519633,127.7643883,37.2525152,127.76468
77,"127.2654031,37.2463274/127.2662272,37.2463534",5,"127.2654031,37.2463274","127.2662272,37.2463534",37.2463274,127.2654031,37.2463534,127.2662272
78,"128.2087248,37.4939574/128.2093494,37.494216",5,"128.2087248,37.4939574","128.2093494,37.494216",37.4939574,128.2087248,37.494216,128.2093494
79,"127.2506693,37.2453463/127.2510166,37.2453317",5,"127.2506693,37.2453463","127.2510166,37.2453317",37.2453463,127.2506693,37.2453317,127.2510166
80,"128.8350371,37.7771999/128.834962,37.7778244",5,"128.8350371,37.7771999","128.834962,37.7778244",37.7771999,128.8350371,37.7778244,128.834962
81,"128.4992409,37.6396244/128.4998037,37.6400099",5,"128.4992409,37.6396244","128.4998037,37.6400099",37.6396244,128.4992409,37.6400099,128.4998037
82,"128.5129746,37.6428078/128.5222432,37.6439807",5,"128.5129746,37.6428078","128.5222432,37.6439807",37.6428078,128.5129746,37.6439807,128.5222432
83,"128.774879,37.6707667/128.7748804,37.670782",5,"128.774879,37.6707667","128.7748804,37.670782",37.6707667,128.774879,37.670782,128.7748804
84,"127.7766724,37.2614766/127.7770577,37.2616686",5,"127.7766724,37.2614766","127.7770577,37.2616686",37.2614766,127.7766724,37.2616686,127.7770577
85,"128.7907881,37.7466794/128.7910075,37.7470249",5,"128.7907881,37.7466794","128.7910075,37.7470249",37.7466794,128.7907881,37.7470249,128.7910075
86,"127.7651174,37.2531371/127.7652783,37.2533495",5,"127.7651174,37.2531371","127.7652783,37.2533495",37.2531371,127.7651174,37.2533495,127.7652783
87,"128.4430869,37.6071742/128.4440747,37.6070743",5,"128.4430869,37.6071742","128.4440747,37.6070743",37.6071742,128.4430869,37.6070743,128.4440747
88,"126.76288,37.3341501/126.7633714,37.3342307",5,"126.76288,37.3341501","126.7633714,37.3342307",37.3341501,126.76288,37.3342307,126.7633714
89,"127.231494,37.2483611/127.2323888,37.2482008",5,"127.231494,37.2483611","127.2323888,37.2482008",37.2483611,127.231494,37.2482008,127.2323888
90,"127.1648123,37.2856279/127.1650338,37.2855357",5,"127.1648123,37.2856279","127.1650338,37.2855357",37.2856279,127.1648123,37.2855357,127.1650338
91,"128.8143275,37.833364/128.8143343,37.8334297",5,"128.8143275,37.833364","128.8143343,37.8334297",37.833364,128.8143275,37.8334297,128.8143343
92,"128.1512835,37.4696703/128.1521836,37.4705748",5,"128.1512835,37.4696703","128.1521836,37.4705748",37.4696703,128.1512835,37.4705748,128.1521836
93,"126.7759677,37.333563/126.775951,37.3336521",5,"126.7759677,37.333563","126.775951,37.3336521",37.333563,126.7759677,37.3336521,126.775951
94,"128.4376853,37.608187/128.4377948,37.6081501",5,"128.4376853,37.608187","128.4377948,37.6081501",37.608187,128.4376853,37.6081501,128.4377948
95,"128.789136,37.7447489/128.7894243,37.745008",5,"128.789136,37.7447489","128.7894243,37.745008",37.7447489,128.789136,37.745008,128.7894243
96,"127.6900931,37.2545388/127.6907178,37.2545197",5,"127.6900931,37.2545388","127.6907178,37.2545197",37.2545388,127.6900931,37.2545197,127.6907178
97,"127.59152,37.2318549/127.5919968,37.2318275",5,"127.59152,37.2318549","127.5919968,37.2318275",37.2318549,127.59152,37.2318275,127.5919968
98,"127.7543998,37.2419165/127.7549489,37.2419325",5,"127.7543998,37.2419165","127.7549489,37.2419325",37.2419165,127.7543998,37.2419325,127.7549489
99,"128.8485874,37.8289498/128.8485741,37.8288409",5,"128.8485874,37.8289498","128.8485741,37.8288409",37.8289498,128.8485874,37.8288409,128.8485741
100,"126.875,37.3384326/126.877349,37.3361411",5,"126.875,37.3384326","126.877349,37.3361411",37.3384326,126.875,37.3361411,126.877349
101,"128.4198371,37.5937577/128.4206576,37.5943479",5,"128.4198371,37.5937577","128.4206576,37.5943479",37.5937577,128.4198371,37.5943479,128.4206576
102,"127.660223,37.2537672/127.6603155,37.2537734",5,"127.660223,37.2537672","127.6603155,37.2537734",37.2537672,127.660223,37.2537734,127.6603155
103,"127.3075891,37.2440553/127.3083941,37.2440936",5,"127.3075891,37.2440553","127.3083941,37.2440936",37.2440553,127.3075891,37.2440936,127.3083941
104,"127.4283504,37.2353183/127.4286977,37.2352149",5,"127.4283504,37.2353183","127.4286977,37.2352149",37.2353183,127.4283504,37.2352149,127.4286977
105,"128.784262,37.741572/128.7847882,37.7418772",5,"128.784262,37.741572","128.7847882,37.7418772",37.741572,128.784262,37.7418772,128.7847882
106,"126.8486743,37.3479371/126.8499244,37.3475158",5,"126.8486743,37.3479371","126.8499244,37.3475158",37.3479371,126.8486743,37.3475158,126.8499244
107,"127.3118277,37.2448599/127.3122264,37.2450155",5,"127.3118277,37.2448599","127.3122264,37.2450155",37.2448599,127.3118277,37.2450155,127.3122264
108,"128.2432624,37.5087914/128.2434804,37.5090874",5,"128.2432624,37.5087914","128.2434804,37.5090874",37.5087914,128.2432624,37.5090874,128.2434804
109,"128.8542136,37.830841/128.8543872,37.8310166",5,"128.8542136,37.830841","128.8543872,37.8310166",37.830841,128.8542136,37.8310166,128.8543872
110,"126.8446961,37.3487795/126.8451593,37.3487497",5,"126.8446961,37.3487795","126.8451593,37.3487497",37.3487795,126.8446961,37.3487497,126.8451593
111,"126.9481851,37.3280323/126.9487987,37.3279405",5,"126.9481851,37.3280323","126.9487987,37.3279405",37.3280323,126.9481851,37.3279405,126.9487987
112,"128.472913,37.6236587/128.4735813,37.6240723",5,"128.472913,37.6236587","128.4735813,37.6240723",37.6236587,128.472913,37.6240723,128.4735813
113,"128.2611799,37.5206841/128.2626498,37.5211162",5,"128.2611799,37.5206841","128.2626498,37.5211162",37.5206841,128.2611799,37.5211162,128.2626498
114,"127.6462075,37.251503/127.64838,37.2518716",5,"127.6462075,37.251503","127.64838,37.2518716",37.251503,127.6462075,37.2518716,127.64838
115,"128.8525023,37.8276044/128.8525574,37.8276345",5,"128.8525023,37.8276044","128.8525574,37.8276345",37.8276044,128.8525023,37.8276345,128.8525574
116,"126.8891888,37.3264931/126.8901994,37.3257412",5,"126.8891888,37.3264931","126.8901994,37.3257412",37.3264931,126.8891888,37.3257412,126.8901994
117,"128.6172114,37.6706659/128.6182464,37.6708066",5,"128.6172114,37.6706659","128.6182464,37.6708066",37.6706659,128.6172114,37.6708066,128.6182464
118,"126.7759512,37.3337495/126.7759786,37.3338398",5,"126.7759512,37.3337495","126.7759786,37.3338398",37.3337495,126.7759512,37.3338398,126.7759786
119,"127.6689485,37.254158/127.6696772,37.2542273",5,"127.6689485,37.254158","127.6696772,37.2542273",37.254158,127.6689485,37.2542273,127.6696772
120,"128.4171243,37.5924746/128.418148,37.5929146",5,"128.4171243,37.5924746","128.418148,37.5929146",37.5924746,128.4171243,37.5929146,128.418148
121,"128.4656727,37.6120632/128.4657856,37.6123805",5,"128.4656727,37.6120632","128.4657856,37.6123805",37.6120632,128.4656727,37.6123805,128.4657856
122,"127.0375148,37.306818/127.0390437,37.3059162",5,"127.0375148,37.306818","127.0390437,37.3059162",37.306818,127.0375148,37.3059162,127.0390437
123,"127.6965436,37.2542091/127.6977679,37.2540593",5,"127.6965436,37.2542091","127.6977679,37.2540593",37.2542091,127.6965436,37.2540593,127.6977679
124,"127.3137455,37.2457995/127.3151339,37.2465615",5,"127.3137455,37.2457995","127.3151339,37.2465615",37.2457995,127.3137455,37.2465615,127.3151339
125,"128.3802946,37.5621135/128.3809233,37.5625261",5,"128.3802946,37.5621135","128.3809233,37.5625261",37.5621135,128.3802946,37.5625261,128.3809233
126,"128.7894243,37.745008/128.7898537,37.7454855",5,"128.7894243,37.745008","128.7898537,37.7454855",37.745008,128.7894243,37.7454855,128.7898537
127,"127.9866448,37.4069951/127.9876617,37.4075083",5,"127.9866448,37.4069951","127.9876617,37.4075083",37.4069951,127.9866448,37.4075083,127.9876617
128,"127.7536219,37.2419254/127.7543998,37.2419165",5,"127.7536219,37.2419254","127.7543998,37.2419165",37.2419254,127.7536219,37.2419165,127.7543998
129,"128.8149498,37.8346242/128.8151747,37.834875",5,"128.8149498,37.8346242","128.8151747,37.834875",37.8346242,128.8149498,37.834875,128.8151747
130,"127.4772103,37.2456003/127.4780897,37.2457267",5,"127.4772103,37.2456003","127.4780897,37.2457267",37.2456003,127.4772103,37.2457267,127.4780897
131,"128.8091496,37.7606078/128.8094246,37.7608833",5,"128.8091496,37.7606078","128.8094246,37.7608833",37.7606078,128.8091496,37.7608833,128.8094246
132,"128.0988376,37.4399739/128.0992043,37.4403073",5,"128.0988376,37.4399739","128.0992043,37.4403073",37.4399739,128.0988376,37.4403073,128.0992043
133,"128.2356297,37.5025676/128.2358119,37.502808",5,"128.2356297,37.5025676","128.2358119,37.502808",37.5025676,128.2356297,37.502808,128.2358119
134,"127.1935978,37.2644312/127.1947136,37.2637643",5,"127.1935978,37.2644312","127.1947136,37.2637643",37.2644312,127.1935978,37.2637643,127.1947136
135,"127.0065242,37.3111826/127.0076369,37.3108411",5,"127.0065242,37.3111826","127.0076369,37.3108411",37.3111826,127.0065242,37.3108411,127.0076369
136,"128.1230461,37.4690447/128.1233813,37.4686986",5,"128.1230461,37.4690447","128.1233813,37.4686986",37.4690447,128.1230461,37.4686986,128.1233813
137,"126.7505712,37.3283563/126.7507983,37.3282207",5,"126.7505712,37.3283563","126.7507983,37.3282207",37.3283563,126.7505712,37.3282207,126.7507983
138,"128.4240747,37.6018247/128.4243045,37.6023592",5,"128.4240747,37.6018247","128.4243045,37.6023592",37.6018247,128.4240747,37.6023592,128.4243045
139,"127.8964117,37.3583827/127.8968122,37.358741",5,"127.8964117,37.3583827","127.8968122,37.358741",37.3583827,127.8964117,37.358741,127.8968122
140,"128.8185955,37.8166935/128.8183277,37.8174788",5,"128.8185955,37.8166935","128.8183277,37.8174788",37.8166935,128.8185955,37.8174788,128.8183277
141,"127.9017977,37.3646652/127.901954,37.3647611",5,"127.9017977,37.3646652","127.901954,37.3647611",37.3646652,127.9017977,37.3647611,127.901954
142,"126.9323523,37.3289074/126.9325972,37.3289158",5,"126.9323523,37.3289074","126.9325972,37.3289158",37.3289074,126.9323523,37.3289158,126.9325972
143,"127.2308993,37.2484994/127.231494,37.2483611",5,"127.2308993,37.2484994","127.231494,37.2483611",37.2484994,127.2308993,37.2483611,127.231494
144,"128.0474121,37.4492748/128.0485868,37.4491242",5,"128.0474121,37.4492748","128.0485868,37.4491242",37.4492748,128.0474121,37.4491242,128.0485868
145,"127.8233485,37.3089547/127.8233531,37.3089601",5,"127.8233485,37.3089547","127.8233531,37.3089601",37.3089547,127.8233485,37.3089601,127.8233531
146,"128.5811989,37.658058/128.5820836,37.658396",5,"128.5811989,37.658058","128.5820836,37.658396",37.658058,128.5811989,37.658396,128.5820836
147,"127.2709835,37.2458831/127.2717362,37.2456845",5,"127.2709835,37.2458831","127.2717362,37.2456845",37.2458831,127.2709835,37.2456845,127.2717362
148,"127.3545195,37.2493171/127.3547669,37.2490704",5,"127.3545195,37.2493171","127.3547669,37.2490704",37.2493171,127.3545195,37.2490704,127.3547669
149,"128.8164759,37.769802/128.8170243,37.7701916",5,"128.8164759,37.769802","128.8170243,37.7701916",37.769802,128.8164759,37.7701916,128.8170243
150,"127.3256862,37.2492213/127.3263205,37.2494386",5,"127.3256862,37.2492213","127.3263205,37.2494386",37.2492213,127.3256862,37.2494386,127.3263205
151,"128.6380994,37.6748068/128.6382191,37.6748453",5,"128.6380994,37.6748068","128.6382191,37.6748453",37.6748068,128.6380994,37.6748453,128.6382191
152,"127.1713994,37.2814829/127.1715297,37.2813534",5,"127.1713994,37.2814829","127.1715297,37.2813534",37.2814829,127.1713994,37.2813534,127.1715297
153,"128.1070756,37.4580817/128.1071505,37.4582589",5,"128.1070756,37.4580817","128.1071505,37.4582589",37.4580817,128.1070756,37.4582589,128.1071505
154,"128.105774,37.4668991/128.1056487,37.4672035",5,"128.105774,37.4668991","128.1056487,37.4672035",37.4668991,128.105774,37.4672035,128.1056487
155,"126.8197735,37.3501433/126.8206403,37.3500545",5,"126.8197735,37.3501433","126.8206403,37.3500545",37.3501433,126.8197735,37.3500545,126.8206403
156,"127.4037791,37.2397881/127.4047429,37.2399016",5,"127.4037791,37.2397881","127.4047429,37.2399016",37.2397881,127.4037791,37.2399016,127.4047429
157,"127.0278882,37.3131221/127.0285791,37.3129076",5,"127.0278882,37.3131221","127.0285791,37.3129076",37.3131221,127.0278882,37.3129076,127.0285791
158,"127.6962934,37.2542348/127.6965436,37.2542091",5,"127.6962934,37.2542348","127.6965436,37.2542091",37.2542348,127.6962934,37.2542091,127.6965436
159,"126.8292764,37.3475376/126.8292854,37.3475349",5,"126.8292764,37.3475376","126.8292854,37.3475349",37.3475376,126.8292764,37.3475349,126.8292854
160,"128.4998037,37.6400099/128.4999992,37.6401353",5,"128.4998037,37.6400099","128.4999992,37.6401353",37.6400099,128.4998037,37.6401353,128.4999992
161,"126.8292854,37.3475349/126.8295492,37.347458",5,"126.8292854,37.3475349","126.8295492,37.347458",37.3475349,126.8292854,37.347458,126.8295492
162,"128.8057814,37.7584146/128.8059678,37.7584936",5,"128.8057814,37.7584146","128.8059678,37.7584936",37.7584146,128.8057814,37.7584936,128.8059678
163,"127.8377605,37.3208534/127.8378952,37.3209341",5,"127.8377605,37.3208534","127.8378952,37.3209341",37.3208534,127.8377605,37.3209341,127.8378952
164,"127.7558118,37.2420243/127.7565124,37.2421662",5,"127.7558118,37.2420243","127.7565124,37.2421662",37.2420243,127.7558118,37.2421662,127.7565124
165,"128.8145258,37.8339125/128.8146392,37.8341554",5,"128.8145258,37.8339125","128.8146392,37.8341554",37.8339125,128.8145258,37.8341554,128.8146392
166,"127.9162499,37.3684325/127.9167043,37.3685057",5,"127.9162499,37.3684325","127.9167043,37.3685057",37.3684325,127.9162499,37.3685057,127.9167043
167,"128.1059935,37.4702673/128.1060977,37.4704344",5,"128.1059935,37.4702673","128.1060977,37.4704344",37.4702673,128.1059935,37.4704344,128.1060977
168,"128.8593665,37.8357214/128.8593634,37.8357377",5,"128.8593665,37.8357214","128.8593634,37.8357377",37.8357214,128.8593665,37.8357377,128.8593634
169,"127.6654817,37.2539583/127.6670504,37.2540219",5,"127.6654817,37.2539583","127.6670504,37.2540219",37.2539583,127.6654817,37.2540219,127.6670504
170,"128.8539487,37.830461/128.8540611,37.8306445",5,"128.8539487,37.830461","128.8540611,37.8306445",37.830461,128.8539487,37.8306445,128.8540611
171,"126.7735739,37.3356296/126.7735988,37.3356243",5,"126.7735739,37.3356296","126.7735988,37.3356243",37.3356296,126.7735739,37.3356243,126.7735988
172,"128.7815394,37.731447/128.7814947,37.7316178",5,"128.7815394,37.731447","128.7814947,37.7316178",37.731447,128.7815394,37.7316178,128.7814947
173,"126.9698594,37.3199982/126.9701689,37.3199563",5,"126.9698594,37.3199982","126.9701689,37.3199563",37.3199982,126.9698594,37.3199563,126.9701689
174,"128.781408,37.7282984/128.7815446,37.7287828",5,"128.781408,37.7282984","128.7815446,37.7287828",37.7282984,128.781408,37.7287828,128.7815446
175,"128.773387,37.6900748/128.7730856,37.6906927",5,"128.773387,37.6900748","128.7730856,37.6906927",37.6900748,128.773387,37.6906927,128.7730856
176,"126.7347658,37.3381089/126.7360143,37.3373364",5,"126.7347658,37.3381089","126.7360143,37.3373364",37.3381089,126.7347658,37.3373364,126.7360143
177,"127.5116359,37.2442165/127.5146622,37.2440151",5,"127.5116359,37.2442165","127.5146622,37.2440151",37.2442165,127.5116359,37.2440151,127.5146622
178,"128.6979793,37.6788959/128.6993653,37.6789828",5,"128.6979793,37.6788959","128.6993653,37.6789828",37.6788959,128.6979793,37.6789828,128.6993653
179,"128.8163498,37.8355829/128.8165864,37.8356577",5,"128.8163498,37.8355829","128.8165864,37.8356577",37.8355829,128.8163498,37.8356577,128.8165864
180,"127.4682543,37.242894/127.4685575,37.2430104",5,"127.4682543,37.242894","127.4685575,37.2430104",37.242894,127.4682543,37.2430104,127.4685575
