dataset,epochs,num-folds,SEED,criterion,test_losses
scgas,300,5,200,L1Loss(),"[1.767152419457069, 1.9925076900384364, 2.062159416003105, 1.9323462950877655, 1.8643419064652806]"
scgas,300,5,200,L1Loss(),"[1.5297265908656976, 1.562773802341559, 1.6482003040802784, 1.458668928879958, 1.5575259760164986]"
scgas,300,5,200,L1Loss(),"[0.9402176172305377, 0.8850662891681378, 0.9860181563939804, 1.0097354864462829, 0.9997339218188399]"
scgas,300,5,200,L1Loss(),"[0.8850336563892853, 0.8385357612218612, 0.8793462362044897, 0.9181347749172113, 0.9150343581129567]"
