dataset,epochs,num-folds,SEED,criterion,test_losses
scgas,300,5,100,L1Loss(),"[2.013793651874249, 1.8971146803635817, 2.0012607329931016, 1.9914472041985927, 2.1050051119380866]"
scgas,300,5,100,L1Loss(),"[1.47375671680157, 1.4463257178282127, 1.4322566741552107, 1.4186043127989159, 1.525183510094786]"
scgas,300,5,100,L1Loss(),"[0.9130859497265938, 0.9208053686679938, 0.9730379031254694, 0.955296455285488, 0.8853058129453811]"
scgas,300,5,100,L1Loss(),"[0.8504461508530837, 0.866515563084529, 0.9084751422588642, 0.8798815531608386, 0.8808126967555037]"
