index,count,geometry
68,93,"LINESTRING (127.2955413 37.631053, 127.2956998 37.6310956)"
69,93,"LINESTRING (127.2205244 37.5970076, 127.2213866 37.5969664)"
70,93,"LINESTRING (127.1935105 37.5831373, 127.1937974 37.5833327)"
71,93,"LINESTRING (127.1870239 37.5804658, 127.188825 37.5809492)"
72,93,"LINESTRING (127.2358103 37.5958179, 127.2363016 37.5959046)"
73,93,"LINESTRING (127.1948694 37.5840241, 127.1965188 37.5850631)"
74,93,"LINESTRING (127.2463877 37.5989886, 127.2472498 37.5993339)"
75,93,"LINESTRING (127.1965188 37.5850631, 127.1983219 37.5862034)"
76,93,"LINESTRING (127.2997988 37.6320554, 127.3014336 37.6322826)"
77,93,"LINESTRING (127.2973613 37.6315239, 127.2986683 37.6318353)"
78,93,"LINESTRING (127.1996278 37.5870414, 127.2014184 37.5882258)"
79,93,"LINESTRING (127.3098654 37.6319557, 127.3110899 37.6317594)"
80,93,"LINESTRING (127.2323869 37.5955163, 127.2329374 37.5955329)"
81,93,"LINESTRING (127.2451227 37.5985496, 127.2463877 37.5989886)"
82,93,"LINESTRING (127.2266832 37.5961576, 127.2267739 37.5961416)"
83,93,"LINESTRING (127.2956998 37.6310956, 127.2964598 37.6312916)"
84,93,"LINESTRING (127.248332 37.5999013, 127.248479 37.5999873)"
85,93,"LINESTRING (127.3070446 37.6323514, 127.3074119 37.6323159)"
86,93,"LINESTRING (127.2536847 37.6040408, 127.2541542 37.6042464)"
87,93,"LINESTRING (127.1759303 37.5779076, 127.1760615 37.5779413)"
88,93,"LINESTRING (127.2593 37.6052836, 127.2604494 37.6054491)"
89,93,"LINESTRING (127.2769492 37.6188475, 127.2771002 37.6191245)"
90,93,"LINESTRING (127.2318239 37.5955159, 127.2323869 37.5955163)"
91,93,"LINESTRING (127.1866211 37.5803719, 127.1870239 37.5804658)"
92,93,"LINESTRING (127.3043991 37.6324416, 127.3051222 37.6324401)"
93,93,"LINESTRING (127.1860509 37.5802379, 127.1866211 37.5803719)"
94,93,"LINESTRING (127.2363016 37.5959046, 127.236914 37.5960286)"
95,93,"LINESTRING (127.287621 37.6284656, 127.2879356 37.6286221)"
96,93,"LINESTRING (127.2541542 37.6042464, 127.2548671 37.6045038)"
97,93,"LINESTRING (127.2746624 37.6143698, 127.2749859 37.6149328)"
98,93,"LINESTRING (127.2129936 37.595514, 127.2132367 37.5956246)"
99,93,"LINESTRING (127.2718496 37.6108176, 127.2724868 37.6114227)"
100,93,"LINESTRING (127.2157981 37.5964735, 127.2158241 37.5964799)"
101,93,"LINESTRING (127.248479 37.5999873, 127.2491831 37.6004899)"
102,93,"LINESTRING (127.2638524 37.606278, 127.2653541 37.6068425)"
103,93,"LINESTRING (127.3114085 37.6317094, 127.3136965 37.631348)"
104,93,"LINESTRING (127.2391753 37.5966194, 127.2412789 37.597264)"
105,93,"LINESTRING (127.2964598 37.6312916, 127.2973601 37.6315239)"
106,93,"LINESTRING (127.2138248 37.5958748, 127.2138825 37.5958947)"
107,93,"LINESTRING (127.1719131 37.5766337, 127.1727498 37.5769506)"
108,93,"LINESTRING (127.2778055 37.620093, 127.278011 37.6203449)"
109,93,"LINESTRING (127.2339952 37.5955912, 127.2339997 37.5955912)"
110,93,"LINESTRING (127.2528614 37.6036046, 127.2531667 37.6037783)"
111,93,"LINESTRING (127.2182513 37.5968778, 127.2191867 37.596972)"
112,93,"LINESTRING (127.2724868 37.6114227, 127.2729248 37.6119599)"
113,93,"LINESTRING (127.3074119 37.6323159, 127.3079493 37.6322411)"
114,93,"LINESTRING (127.2303623 37.5956082, 127.2308495 37.595566)"
115,93,"LINESTRING (127.2090613 37.5932826, 127.2101583 37.5940244)"
116,93,"LINESTRING (127.2615364 37.6056406, 127.2616723 37.6056715)"
117,93,"LINESTRING (127.2080963 37.5926655, 127.2090613 37.5932826)"
118,93,"LINESTRING (127.2059926 37.5912695, 127.2064762 37.5915924)"
119,93,"LINESTRING (127.1834746 37.5796325, 127.1846264 37.5799033)"
120,93,"LINESTRING (127.2936964 37.6305585, 127.2955413 37.631053)"
121,93,"LINESTRING (127.188825 37.5809492, 127.1890693 37.5810282)"
122,93,"LINESTRING (127.2788607 37.6211883, 127.2794756 37.6217203)"
123,93,"LINESTRING (127.3052809 37.6324341, 127.3062783 37.6324006)"
124,93,"LINESTRING (127.2308495 37.595566, 127.2312744 37.5955498)"
125,93,"LINESTRING (127.2257435 37.5963303, 127.2264939 37.5961923)"
126,93,"LINESTRING (127.2312744 37.5955498, 127.2317514 37.5955203)"
127,93,"LINESTRING (127.2524951 37.6033812, 127.2528614 37.6036046)"
128,93,"LINESTRING (127.290349 37.6296278, 127.290957 37.629811)"
129,93,"LINESTRING (127.2123637 37.5952132, 127.2126249 37.595341)"
130,93,"LINESTRING (127.2570316 37.6050041, 127.2583147 37.6051698)"
131,93,"LINESTRING (127.2046696 37.5904171, 127.2059926 37.5912695)"
132,93,"LINESTRING (127.2604494 37.6054491, 127.2610371 37.6055458)"
133,93,"LINESTRING (127.2264939 37.5961923, 127.2266832 37.5961576)"
134,93,"LINESTRING (127.2677875 37.6079956, 127.2688866 37.6086666)"
135,93,"LINESTRING (127.3110899 37.6317594, 127.3114085 37.6317094)"
136,93,"LINESTRING (127.2653541 37.6068425, 127.2665092 37.6073487)"
137,93,"LINESTRING (127.2509089 37.6020403, 127.251564 37.6026483)"
138,93,"LINESTRING (127.2865994 37.6278365, 127.287173 37.6281989)"
139,93,"LINESTRING (127.2553085 37.6046409, 127.2555473 37.6047089)"
140,93,"LINESTRING (127.2879877 37.6286484, 127.2887991 37.6290536)"
141,93,"LINESTRING (127.2245861 37.5965421, 127.2257435 37.5963303)"
142,93,"LINESTRING (127.2708471 37.6100116, 127.2718496 37.6108176)"
143,93,"LINESTRING (127.251564 37.6026483, 127.2520995 37.6030856)"
144,93,"LINESTRING (127.236914 37.5960286, 127.2379927 37.5962824)"
145,93,"LINESTRING (127.2531667 37.6037783, 127.2536847 37.6040408)"
146,93,"LINESTRING (127.2349249 37.5956915, 127.2358103 37.5958179)"
147,93,"LINESTRING (127.233412 37.5955412, 127.2339952 37.5955912)"
148,93,"LINESTRING (127.2924382 37.6302282, 127.2936964 37.6305585)"
149,93,"LINESTRING (127.1890693 37.5810282, 127.1896472 37.5812163)"
150,93,"LINESTRING (127.2064762 37.5915924, 127.2080963 37.5926655)"
151,93,"LINESTRING (127.1760615 37.5779413, 127.1773739 37.5782495)"
152,93,"LINESTRING (127.2191867 37.596972, 127.2201189 37.5969958)"
153,93,"LINESTRING (127.3051222 37.6324401, 127.3052809 37.6324341)"
154,93,"LINESTRING (127.2112365 37.5946498, 127.2118244 37.5949496)"
155,93,"LINESTRING (127.2737126 37.6129826, 127.2746624 37.6143698)"
156,93,"LINESTRING (127.1727498 37.5769506, 127.1733231 37.5771559)"
157,93,"LINESTRING (127.2565957 37.6049319, 127.2570316 37.6050041)"
158,93,"LINESTRING (127.1896472 37.5812163, 127.1903608 37.5814697)"
159,93,"LINESTRING (127.3136965 37.631348, 127.3144414 37.6312374)"
160,93,"LINESTRING (127.2782437 37.6206139, 127.2788607 37.6211883)"
161,93,"LINESTRING (127.2279369 37.5959325, 127.2289819 37.5957745)"
162,93,"LINESTRING (127.2688866 37.6086666, 127.2700875 37.6094432)"
163,93,"LINESTRING (127.2476818 37.5995448, 127.2480539 37.5997376)"
164,93,"LINESTRING (127.2222864 37.596891, 127.2231749 37.596775)"
165,93,"LINESTRING (127.2624273 37.6058596, 127.2638524 37.606278)"
166,93,"LINESTRING (127.2387 37.5964742, 127.2391753 37.5966194)"
167,93,"LINESTRING (127.1846264 37.5799033, 127.1860509 37.5802379)"
168,93,"LINESTRING (127.287173 37.6281989, 127.287621 37.6284656)"
169,93,"LINESTRING (127.2244116 37.5965742, 127.2245861 37.5965421)"
170,93,"LINESTRING (127.2242982 37.5965928, 127.2244116 37.5965742)"
171,93,"LINESTRING (127.1983219 37.5862034, 127.1996278 37.5870414)"
172,93,"LINESTRING (127.2520995 37.6030856, 127.2524951 37.6033812)"
173,93,"LINESTRING (127.278011 37.6203449, 127.2782437 37.6206139)"
174,93,"LINESTRING (127.2767092 37.6184054, 127.2769492 37.6188475)"
175,93,"LINESTRING (127.2548671 37.6045038, 127.2551059 37.6045809)"
176,93,"LINESTRING (127.290957 37.629811, 127.2919252 37.6300939)"
177,93,"LINESTRING (127.2298739 37.5956494, 127.2303623 37.5956082)"
178,93,"LINESTRING (127.2801967 37.6223382, 127.285809 37.6272176)"
179,93,"LINESTRING (127.1802941 37.5789109, 127.1810499 37.5790824)"
180,93,"LINESTRING (127.1773739 37.5782495, 127.1795179 37.5787349)"
181,93,"LINESTRING (127.1907238 37.5816166, 127.1912269 37.5818415)"
182,93,"LINESTRING (127.2731155 37.6122126, 127.2733988 37.6125863)"
183,93,"LINESTRING (127.2794756 37.6217203, 127.2801967 37.6223382)"
184,93,"LINESTRING (127.2267739 37.5961416, 127.2279369 37.5959325)"
185,93,"LINESTRING (127.2144741 37.5960999, 127.2151123 37.5962997)"
186,93,"LINESTRING (127.2986683 37.6318353, 127.2997988 37.6320554)"
187,93,"LINESTRING (127.2919252 37.6300939, 127.2924382 37.6302282)"
188,93,"LINESTRING (127.2879356 37.6286221, 127.2879877 37.6286484)"
189,93,"LINESTRING (127.2126249 37.595341, 127.2129936 37.595514)"
190,93,"LINESTRING (127.2472498 37.5993339, 127.2476818 37.5995448)"
191,93,"LINESTRING (127.1733231 37.5771559, 127.1737867 37.5773158)"
192,93,"LINESTRING (127.2756844 37.6162862, 127.2762846 37.6175366)"
193,93,"LINESTRING (127.2317514 37.5955203, 127.2318239 37.5955159)"
194,93,"LINESTRING (127.1810499 37.5790824, 127.1834746 37.5796325)"
195,93,"LINESTRING (127.2900048 37.6295074, 127.2900251 37.6295146)"
196,93,"LINESTRING (127.204028 37.5899693, 127.2046696 37.5904171)"
197,93,"LINESTRING (127.3144414 37.6312374, 127.3149765 37.6311599)"
198,93,"LINESTRING (127.2165033 37.5966086, 127.2169935 37.5967017)"
199,93,"LINESTRING (127.3062783 37.6324006, 127.3068372 37.6323681)"
200,93,"LINESTRING (127.2700875 37.6094432, 127.2708471 37.6100116)"
201,93,"LINESTRING (127.3085559 37.6321645, 127.3098189 37.6319629)"
202,82,"LINESTRING (127.1649923 37.5728655, 127.1656873 37.5731956)"
203,82,"LINESTRING (127.1351348 37.5657861, 127.1360815 37.5662415)"
204,82,"LINESTRING (127.1379213 37.5667745, 127.1384033 37.5668463)"
205,82,"LINESTRING (127.1641762 37.5725207, 127.1649923 37.5728655)"
206,82,"LINESTRING (127.1253308 37.5563507, 127.1253621 37.5564157)"
207,82,"LINESTRING (127.1191591 37.5419084, 127.1197 37.5426078)"
208,82,"LINESTRING (127.1248738 37.5553632, 127.1249991 37.5556583)"
209,82,"LINESTRING (127.120197 37.5434954, 127.1208371 37.5447332)"
210,82,"LINESTRING (127.1561434 37.5691707, 127.1562406 37.5692151)"
211,82,"LINESTRING (127.1520742 37.5673326, 127.1521115 37.5673498)"
212,82,"LINESTRING (127.1249991 37.5556583, 127.1253308 37.5563507)"
213,82,"LINESTRING (127.1112261 37.534952, 127.1117981 37.5355344)"
214,82,"LINESTRING (127.1391482 37.5668945, 127.139386 37.5668907)"
215,82,"LINESTRING (127.1127559 37.5363487, 127.1137051 37.5371045)"
216,82,"LINESTRING (127.150242 37.5666088, 127.1507079 37.5667598)"
217,82,"LINESTRING (127.1459085 37.566366, 127.1467218 37.566309)"
218,82,"LINESTRING (127.1538856 37.5681527, 127.1561434 37.5691707)"
219,82,"LINESTRING (127.1582182 37.5701024, 127.1587516 37.5703437)"
220,82,"LINESTRING (127.1285773 37.5610282, 127.128797 37.5612569)"
221,82,"LINESTRING (127.1656873 37.5731956, 127.1663934 37.5735761)"
222,82,"LINESTRING (127.1366026 37.5664252, 127.1370447 37.56656)"
223,82,"LINESTRING (127.1316215 37.563657, 127.1323278 37.5641721)"
224,82,"LINESTRING (127.1418179 37.5667314, 127.1429111 37.5666346)"
225,82,"LINESTRING (127.1198495 37.5428246, 127.120197 37.5434954)"
226,82,"LINESTRING (127.137574 37.5667076, 127.1379213 37.5667745)"
227,82,"LINESTRING (127.1140534 37.5373895, 127.1159097 37.5389288)"
228,82,"LINESTRING (127.1533647 37.567916, 127.1538856 37.5681527)"
229,82,"LINESTRING (127.1208371 37.5447332, 127.1211965 37.5455123)"
230,82,"LINESTRING (127.1174618 37.5402165, 127.1180657 37.5407719)"
231,82,"LINESTRING (127.1492047 37.5663948, 127.1494943 37.5664425)"
232,82,"LINESTRING (127.1576373 37.5698402, 127.1576385 37.5698402)"
233,82,"LINESTRING (127.1443373 37.5665091, 127.1459085 37.566366)"
234,82,"LINESTRING (127.1699523 37.5757133, 127.1707421 37.576122)"
235,82,"LINESTRING (127.1370447 37.56656, 127.1370979 37.5665745)"
236,82,"LINESTRING (127.1214238 37.546006, 127.1217239 37.5466578)"
237,82,"LINESTRING (127.1589493 37.5704425, 127.1603359 37.5710847)"
238,82,"LINESTRING (127.1562406 37.5692151, 127.1564903 37.5693276)"
239,82,"LINESTRING (127.1347632 37.5655975, 127.1350716 37.5657562)"
240,82,"LINESTRING (127.1499582 37.5665341, 127.150242 37.5666088)"
241,82,"LINESTRING (127.1293256 37.5617507, 127.1296344 37.5620401)"
242,82,"LINESTRING (127.1226391 37.5492494, 127.1230242 37.5503394)"
243,82,"LINESTRING (127.1467218 37.566309, 127.1471783 37.566286)"
244,82,"LINESTRING (127.1303458 37.5626471, 127.1312809 37.5633865)"
245,82,"LINESTRING (127.1137051 37.5371045, 127.1140534 37.5373895)"
246,82,"LINESTRING (127.1159097 37.5389288, 127.1168825 37.539736)"
247,82,"LINESTRING (127.1269301 37.5589363, 127.1274272 37.5596121)"
248,82,"LINESTRING (127.1603359 37.5710847, 127.1621887 37.5718011)"
249,82,"LINESTRING (127.1117981 37.5355344, 127.1119671 37.5356801)"
250,82,"LINESTRING (127.1471783 37.566286, 127.1474444 37.5662814)"
251,82,"LINESTRING (127.1344685 37.565437, 127.1347632 37.5655975)"
252,82,"LINESTRING (127.1587516 37.5703437, 127.1588115 37.5703745)"
253,82,"LINESTRING (127.1274272 37.5596121, 127.1277491 37.5600061)"
254,82,"LINESTRING (127.1430697 37.5666207, 127.1443373 37.5665091)"
255,82,"LINESTRING (127.1323278 37.5641721, 127.1336859 37.5650074)"
256,82,"LINESTRING (127.1632243 37.5721637, 127.1633374 37.572201)"
257,82,"LINESTRING (127.1496572 37.5664746, 127.1498213 37.5665066)"
258,82,"LINESTRING (127.1230242 37.5503394, 127.1237494 37.5524581)"
259,82,"LINESTRING (127.1429111 37.5666346, 127.1430697 37.5666207)"
260,82,"LINESTRING (127.1255997 37.5569122, 127.1259251 37.5574892)"
261,82,"LINESTRING (127.151151 37.5669243, 127.1520742 37.5673326)"
262,82,"LINESTRING (127.1488086 37.5663369, 127.1492047 37.5663948)"
263,82,"LINESTRING (127.1566124 37.5693829, 127.1566519 37.5694011)"
264,82,"LINESTRING (127.1479336 37.5662874, 127.1482981 37.5663011)"
265,82,"LINESTRING (127.1633374 37.572201, 127.1641751 37.5725207)"
266,82,"LINESTRING (127.1482981 37.5663011, 127.1484758 37.5663079)"
267,82,"LINESTRING (127.1180657 37.5407719, 127.1182854 37.5409736)"
268,82,"LINESTRING (127.1494943 37.5664425, 127.1496572 37.5664746)"
269,82,"LINESTRING (127.1484758 37.5663079, 127.1488086 37.5663369)"
270,82,"LINESTRING (127.1404007 37.566856, 127.1408029 37.5668211)"
271,82,"LINESTRING (127.1416219 37.5667488, 127.1418179 37.5667314)"
272,82,"LINESTRING (127.1237494 37.5524581, 127.1242779 37.5538479)"
273,82,"LINESTRING (127.1182854 37.5409736, 127.1185603 37.5412268)"
274,82,"LINESTRING (127.1498213 37.5665066, 127.1498937 37.5665212)"
275,82,"LINESTRING (127.1395298 37.5668885, 127.1404007 37.566856)"
276,82,"LINESTRING (127.1666079 37.5737101, 127.1671443 37.5740551)"
277,82,"LINESTRING (127.1384033 37.5668463, 127.1387791 37.5668826)"
278,82,"LINESTRING (127.1370979 37.5665745, 127.137574 37.5667076)"
279,82,"LINESTRING (127.1119671 37.5356801, 127.1127559 37.5363487)"
280,82,"LINESTRING (127.1253621 37.5564157, 127.1255997 37.5569122)"
281,82,"LINESTRING (127.1564903 37.5693276, 127.1566124 37.5693829)"
282,82,"LINESTRING (127.1297009 37.5620962, 127.1303458 37.5626471)"
283,82,"LINESTRING (127.1279178 37.5602239, 127.1282925 37.5607064)"
284,82,"LINESTRING (127.128797 37.5612569, 127.1293256 37.5617507)"
285,82,"LINESTRING (127.1408029 37.5668211, 127.1416219 37.5667488)"
286,82,"LINESTRING (127.1168825 37.539736, 127.1174618 37.5402165)"
287,82,"LINESTRING (127.1360815 37.5662415, 127.1362194 37.5662969)"
288,82,"LINESTRING (127.1312809 37.5633865, 127.1316215 37.563657)"
289,82,"LINESTRING (127.1498937 37.5665212, 127.1499582 37.5665341)"
290,82,"LINESTRING (127.1507079 37.5667598, 127.151151 37.5669243)"
291,82,"LINESTRING (127.1197 37.5426078, 127.1198495 37.5428246)"
292,82,"LINESTRING (127.1641751 37.5725207, 127.1641762 37.5725207)"
293,82,"LINESTRING (127.1263398 37.5581151, 127.1269301 37.5589363)"
294,82,"LINESTRING (127.1684226 37.5748771, 127.1693975 37.5754251)"
295,82,"LINESTRING (127.139386 37.5668907, 127.1395298 37.5668885)"
296,82,"LINESTRING (127.1521115 37.5673498, 127.1533647 37.567916)"
297,82,"LINESTRING (127.1693975 37.5754251, 127.1699523 37.5757133)"
298,82,"LINESTRING (127.1350716 37.5657562, 127.1351348 37.5657861)"
299,82,"LINESTRING (127.1185603 37.5412268, 127.1191591 37.5419084)"
300,82,"LINESTRING (127.1621887 37.5718011, 127.1631655 37.5721428)"
301,82,"LINESTRING (127.1246869 37.5549245, 127.1248738 37.5553632)"
302,82,"LINESTRING (127.1663934 37.5735761, 127.1666079 37.5737101)"
303,82,"LINESTRING (127.1474444 37.5662814, 127.1479336 37.5662874)"
304,82,"LINESTRING (127.1387791 37.5668826, 127.1391482 37.5668945)"
305,82,"LINESTRING (127.1336859 37.5650074, 127.1338157 37.5650826)"
306,82,"LINESTRING (127.1338157 37.5650826, 127.1344685 37.565437)"
307,82,"LINESTRING (127.1566519 37.5694011, 127.1576373 37.5698402)"
308,82,"LINESTRING (127.1576385 37.5698402, 127.1582182 37.5701024)"
309,82,"LINESTRING (127.1671443 37.5740551, 127.1684226 37.5748771)"
310,82,"LINESTRING (127.1211965 37.5455123, 127.1214238 37.546006)"
311,82,"LINESTRING (127.1277491 37.5600061, 127.1279178 37.5602239)"
312,82,"LINESTRING (127.1282925 37.5607064, 127.1285773 37.5610282)"
313,82,"LINESTRING (127.1296344 37.5620401, 127.1297009 37.5620962)"
314,82,"LINESTRING (127.1226257 37.5492124, 127.1226391 37.5492494)"
315,82,"LINESTRING (127.1631655 37.5721428, 127.1632243 37.5721637)"
316,82,"LINESTRING (127.1362194 37.5662969, 127.1366026 37.5664252)"
317,82,"LINESTRING (127.1242779 37.5538479, 127.1246869 37.5549245)"
318,82,"LINESTRING (127.1217239 37.5466578, 127.1226257 37.5492124)"
319,82,"LINESTRING (127.1259251 37.5574892, 127.1263398 37.5581151)"
320,82,"LINESTRING (127.1588115 37.5703745, 127.1589493 37.5704425)"
321,77,"LINESTRING (127.7207593 37.7507769, 127.7208547 37.7507965)"
322,77,"LINESTRING (127.635175 37.7386408, 127.6360869 37.7389165)"
323,77,"LINESTRING (127.6761762 37.7421821, 127.6772377 37.7423004)"
324,77,"LINESTRING (127.6208619 37.7330897, 127.621549 37.7333666)"
325,77,"LINESTRING (127.5461722 37.7047173, 127.5466992 37.705641)"
326,77,"LINESTRING (127.6227618 37.7338242, 127.6241621 37.7343833)"
327,77,"LINESTRING (127.6026996 37.729261, 127.6028767 37.7292825)"
328,77,"LINESTRING (127.434042 37.6493765, 127.4348276 37.6493391)"
329,77,"LINESTRING (127.4869468 37.654229, 127.4875271 37.6546437)"
330,77,"LINESTRING (127.7050294 37.7482807, 127.7057293 37.7485309)"
331,77,"LINESTRING (127.5539036 37.712589, 127.5551986 37.7132842)"
332,77,"LINESTRING (127.3857768 37.6319996, 127.3872373 37.6322479)"
333,77,"LINESTRING (127.4930849 37.6625354, 127.4934657 37.6639749)"
334,77,"LINESTRING (127.367319 37.6339731, 127.367812 37.6340097)"
335,77,"LINESTRING (127.3739023 37.6342868, 127.374129 37.634242)"
336,77,"LINESTRING (127.5560238 37.7137021, 127.5567343 37.7139992)"
337,77,"LINESTRING (127.496749 37.6707495, 127.4972116 37.6711416)"
338,77,"LINESTRING (127.3775807 37.6331955, 127.3785832 37.6328279)"
339,77,"LINESTRING (127.4733756 37.6506727, 127.4738256 37.6506927)"
340,77,"LINESTRING (127.5712494 37.7190577, 127.5715377 37.7191594)"
341,77,"LINESTRING (127.3174241 37.6308527, 127.3175624 37.6308466)"
342,77,"LINESTRING (127.5877134 37.7247187, 127.590589 37.7257341)"
343,77,"LINESTRING (127.4526789 37.6487482, 127.4527923 37.6487744)"
344,77,"LINESTRING (127.3338496 37.634869, 127.3347121 37.6348775)"
345,77,"LINESTRING (127.6143747 37.730741, 127.615409 37.7310095)"
346,77,"LINESTRING (127.5322592 37.6835117, 127.5328309 37.6838198)"
347,77,"LINESTRING (127.3256997 37.6327833, 127.3270732 37.633318)"
348,77,"LINESTRING (127.517257 37.6789946, 127.5206617 37.679863)"
349,77,"LINESTRING (127.3624954 37.6339315, 127.3627312 37.6339327)"
350,77,"LINESTRING (127.6807249 37.7424582, 127.682012 37.742458)"
351,77,"LINESTRING (127.4946616 37.6679498, 127.4947206 37.6680697)"
352,77,"LINESTRING (127.5917276 37.7261163, 127.5925166 37.7263779)"
353,77,"LINESTRING (127.3184815 37.6308408, 127.3188283 37.6308567)"
354,77,"LINESTRING (127.5159097 37.6786514, 127.517257 37.6789946)"
355,77,"LINESTRING (127.5632511 37.7163078, 127.5697705 37.7185664)"
356,77,"LINESTRING (127.5454361 37.7029852, 127.5456531 37.7035629)"
357,77,"LINESTRING (127.5710213 37.7189821, 127.5712494 37.7190577)"
358,77,"LINESTRING (127.3810959 37.6321355, 127.3813668 37.6320844)"
359,77,"LINESTRING (127.4935825 37.6644418, 127.4937343 37.6650448)"
360,77,"LINESTRING (127.6964742 37.7457742, 127.6987438 37.746395)"
