index,count,geometry
32,322,"LINESTRING (127.5632511 37.7163078, 127.5697705 37.7185664)"
33,322,"LINESTRING (128.1791621 38.0743503, 128.1790649 38.0744464)"
34,322,"LINESTRING (127.5159097 37.6786514, 127.517257 37.6789946)"
35,322,"LINESTRING (128.0749382 37.9629976, 128.0751734 37.9633714)"
36,322,"LINESTRING (127.8055822 37.7567679, 127.8060602 37.7567846)"
37,322,"LINESTRING (127.1872266 37.5189821, 127.1877383 37.5192161)"
38,322,"LINESTRING (127.2267739 37.5961416, 127.2279369 37.5959325)"
39,322,"LINESTRING (127.9558613 37.7638751, 127.9560621 37.764033)"
40,322,"LINESTRING (128.1766199 38.0712844, 128.1771101 38.0715358)"
41,322,"LINESTRING (127.3184815 37.6308408, 127.3188283 37.6308567)"
42,322,"LINESTRING (127.5942865 37.726966, 127.5952231 37.7272906)"
43,322,"LINESTRING (128.0735849 37.9558616, 128.0738199 37.9562209)"
44,322,"LINESTRING (127.9562974 37.7620483, 127.9561356 37.7621363)"
45,322,"LINESTRING (127.4935825 37.6644418, 127.4937343 37.6650448)"
46,322,"LINESTRING (127.0983204 37.2183308, 127.0988786 37.2191349)"
47,322,"LINESTRING (127.1039617 37.2528167, 127.1039619 37.2555749)"
48,322,"LINESTRING (127.965227 37.7621026, 127.9651118 37.7621995)"
49,322,"LINESTRING (127.2986683 37.6318353, 127.2997988 37.6320554)"
50,322,"LINESTRING (127.3810959 37.6321355, 127.3813668 37.6320844)"
51,322,"LINESTRING (127.1348324 37.0684209, 127.134784 37.0686713)"
52,322,"LINESTRING (127.1416012 37.0262636, 127.1415944 37.0262906)"
53,322,"LINESTRING (128.0131857 37.8557488, 128.013097 37.8560638)"
54,322,"LINESTRING (127.9492444 37.7552244, 127.9494744 37.7553326)"
55,322,"LINESTRING (127.5710213 37.7189821, 127.5712494 37.7190577)"
56,322,"LINESTRING (127.1682029 37.5702868, 127.1680645 37.570601)"
57,322,"LINESTRING (128.1748407 38.0655104, 128.1749965 38.0655888)"
58,322,"LINESTRING (127.1310588 37.0753051, 127.1303067 37.076343)"
59,322,"LINESTRING (128.1746192 38.0694402, 128.1744513 38.0696566)"
60,322,"LINESTRING (127.4045733 37.6382184, 127.4046945 37.6382843)"
61,322,"LINESTRING (127.185179 36.9516415, 127.1841585 36.9528873)"
62,322,"LINESTRING (127.9632123 37.7581744, 127.9634124 37.7580412)"
63,322,"LINESTRING (127.8041343 37.7566688, 127.8050371 37.7567386)"
64,322,"LINESTRING (127.2144741 37.5960999, 127.2151123 37.5962997)"
65,322,"LINESTRING (127.1563018 37.5132113, 127.1570153 37.5133252)"
66,322,"LINESTRING (127.1034126 37.3688156, 127.1033539 37.3761003)"
67,322,"LINESTRING (128.0923117 37.9790498, 128.0932857 37.9796767)"
68,322,"LINESTRING (127.4576458 37.6497803, 127.4581831 37.649831)"
69,322,"LINESTRING (127.6848366 37.7427249, 127.6876243 37.743191)"
70,322,"LINESTRING (127.3170931 37.6308711, 127.3174241 37.6308527)"
71,322,"LINESTRING (127.9380973 37.7499531, 127.9381906 37.7499996)"
72,322,"LINESTRING (127.7229496 37.7513577, 127.7232644 37.751459)"
73,322,"LINESTRING (127.189137 36.9115771, 127.1891357 36.9116249)"
74,322,"LINESTRING (127.6964742 37.7457742, 127.6987438 37.746395)"
75,322,"LINESTRING (127.9649449 37.7576548, 127.9651181 37.7577659)"
76,322,"LINESTRING (127.0969297 37.2157607, 127.0972095 37.2163529)"
77,322,"LINESTRING (127.9245623 37.7468408, 127.9249366 37.7467917)"
78,322,"LINESTRING (127.6196059 37.7325719, 127.6208619 37.7330897)"
79,322,"LINESTRING (127.1383858 37.0385863, 127.1382371 37.0391303)"
80,322,"LINESTRING (127.4171896 37.6443643, 127.4173279 37.6444185)"
81,322,"LINESTRING (127.2879356 37.6286221, 127.2879877 37.6286484)"
82,322,"LINESTRING (127.1451995 37.5057161, 127.1452265 37.5057532)"
83,322,"LINESTRING (127.1202778 37.4137586, 127.1213533 37.4151628)"
84,322,"LINESTRING (127.9690494 37.7753575, 127.9694117 37.7757328)"
85,322,"LINESTRING (127.133982 37.0709864, 127.133756 37.07144)"
86,322,"LINESTRING (127.3324239 37.6347868, 127.333122 37.6348383)"
87,322,"LINESTRING (127.1655465 36.8280001, 127.1653015 36.8278759)"
88,322,"LINESTRING (128.0034011 37.8220525, 128.0044365 37.8230908)"
89,322,"LINESTRING (127.1689387 36.8355359, 127.1689132 36.8354646)"
90,322,"LINESTRING (128.1184585 38.00375, 128.1189677 38.0042962)"
91,322,"LINESTRING (127.1256244 37.4670224, 127.1255799 37.4673287)"
92,322,"LINESTRING (127.1008664 37.3970553, 127.1007536 37.3976643)"
93,322,"LINESTRING (127.8050371 37.7567386, 127.8055822 37.7567679)"
94,322,"LINESTRING (127.517257 37.6789946, 127.5206617 37.679863)"
95,322,"LINESTRING (127.1037808 37.2860433, 127.1037748 37.2880498)"
96,322,"LINESTRING (127.3256997 37.6327833, 127.3270732 37.633318)"
97,322,"LINESTRING (128.1576507 38.0429355, 128.1577599 38.0430395)"
98,322,"LINESTRING (127.7253747 37.7522247, 127.7261544 37.7525576)"
99,322,"LINESTRING (127.3311176 37.6345984, 127.331794 37.6347093)"
100,322,"LINESTRING (128.0138807 37.8545011, 128.0136321 37.8548798)"
101,322,"LINESTRING (127.9216372 37.7474389, 127.9229997 37.747106)"
102,322,"LINESTRING (127.095604 37.192371, 127.0956055 37.1939935)"
103,322,"LINESTRING (127.103623 37.3227889, 127.1036242 37.3229908)"
104,322,"LINESTRING (127.2919252 37.6300939, 127.2924382 37.6302282)"
105,322,"LINESTRING (127.1873973 36.9488998, 127.1865643 36.949909)"
106,322,"LINESTRING (128.1565864 38.0421826, 128.1567193 38.0422666)"
107,322,"LINESTRING (128.0977328 37.9841047, 128.0979132 37.9843084)"
108,322,"LINESTRING (127.531059 37.6829216, 127.5314368 37.6830901)"
109,322,"LINESTRING (127.2126249 37.595341, 127.2129936 37.595514)"
110,322,"LINESTRING (128.1759009 38.0678665, 128.1758288 38.0679543)"
111,322,"LINESTRING (128.0338368 37.890841, 128.0345737 37.8920986)"
112,322,"LINESTRING (127.5123497 37.6776495, 127.5136108 37.6780316)"
113,322,"LINESTRING (127.129977 37.475499, 127.1311067 37.4762353)"
114,322,"LINESTRING (127.5917276 37.7261163, 127.5925166 37.7263779)"
115,322,"LINESTRING (127.09965 37.4010227, 127.0994914 37.4013151)"
116,322,"LINESTRING (127.7922526 37.7554389, 127.7934331 37.7554071)"
117,322,"LINESTRING (127.7603958 37.7612243, 127.7609827 37.7612221)"
118,322,"LINESTRING (127.963799 37.7577747, 127.9639744 37.7576829)"
119,322,"LINESTRING (127.9955246 37.810641, 127.9959742 37.8116162)"
120,322,"LINESTRING (127.4946616 37.6679498, 127.4947206 37.6680697)"
121,322,"LINESTRING (127.6807249 37.7424582, 127.682012 37.742458)"
122,322,"LINESTRING (127.3624954 37.6339315, 127.3627312 37.6339327)"
123,322,"LINESTRING (127.9446986 37.7530713, 127.9450617 37.7532412)"
124,322,"LINESTRING (128.1169863 38.0019065, 128.117632 38.002716)"
125,322,"LINESTRING (127.488061 37.6550241, 127.4885893 37.6554577)"
126,322,"LINESTRING (127.323999 37.6321165, 127.3242571 37.6322124)"
127,322,"LINESTRING (127.1285882 37.4745933, 127.1286175 37.4746123)"
128,322,"LINESTRING (127.7085558 37.7493326, 127.7094803 37.7495212)"
129,322,"LINESTRING (127.1036368 37.315649, 127.1036242 37.3173995)"
130,322,"LINESTRING (128.069697 37.9501753, 128.0698798 37.9505602)"
131,322,"LINESTRING (127.1744352 37.5160001, 127.1755229 37.5161996)"
132,322,"LINESTRING (127.1115748 37.1158745, 127.1110992 37.1164499)"
133,322,"LINESTRING (127.4399154 37.6491408, 127.4406988 37.6491042)"
134,322,"LINESTRING (128.0161874 37.8512742, 128.0144919 37.8536269)"
135,322,"LINESTRING (127.1692168 36.8259046, 127.1696062 36.825847)"
136,322,"LINESTRING (127.9564123 37.7642993, 127.956637 37.7644742)"
137,322,"LINESTRING (127.1039052 37.2737127, 127.1039048 37.2737983)"
138,322,"LINESTRING (127.1407762 37.0293287, 127.1402543 37.0312877)"
139,322,"LINESTRING (127.1945247 37.5328083, 127.1942246 37.532858)"
140,322,"LINESTRING (127.9057438 37.7501852, 127.907549 37.7500329)"
141,322,"LINESTRING (128.117632 38.002716, 128.1179808 38.0031513)"
142,322,"LINESTRING (127.2472498 37.5993339, 127.2476818 37.5995448)"
143,322,"LINESTRING (128.0828614 37.9752242, 128.0834998 37.9754644)"
144,322,"LINESTRING (127.1891394 36.9112733, 127.189137 36.9115771)"
145,322,"LINESTRING (127.2480539 37.5997376, 127.248332 37.5999013)"
146,322,"LINESTRING (127.4972116 37.6711416, 127.4977491 37.6715499)"
147,322,"LINESTRING (127.4599367 37.6499659, 127.4603256 37.6499831)"
148,322,"LINESTRING (128.0455706 37.9090826, 128.0456072 37.9091041)"
149,322,"LINESTRING (128.095499 37.9816159, 128.096116 37.9822959)"
150,322,"LINESTRING (127.0871248 37.1566414, 127.0874768 37.15737)"
151,322,"LINESTRING (127.1668489 36.8369409, 127.1668429 36.8367777)"
152,322,"LINESTRING (128.136162 38.0344079, 128.1368744 38.0344329)"
153,322,"LINESTRING (127.4098494 37.6411195, 127.4108372 37.6416493)"
154,322,"LINESTRING (127.1893569 36.9340211, 127.1894154 36.9359296)"
155,322,"LINESTRING (128.03295 37.8892993, 128.0330522 37.8894476)"
156,322,"LINESTRING (127.9837489 37.7902077, 127.9841294 37.7907334)"
157,322,"LINESTRING (127.1651225 36.8295711, 127.1653623 36.8293581)"
158,322,"LINESTRING (127.9553088 37.7630111, 127.9553004 37.763122)"
159,322,"LINESTRING (127.1252476 37.469317, 127.1252464 37.4693485)"
160,322,"LINESTRING (127.1872842 36.8704316, 127.1873575 36.8708987)"
161,322,"LINESTRING (127.4954122 37.6692992, 127.4955766 37.6695281)"
162,322,"LINESTRING (127.1774873 37.5535221, 127.1771517 37.5541666)"
163,322,"LINESTRING (127.1036745 37.3278089, 127.103658 37.3283704)"
164,322,"LINESTRING (127.1446133 37.504804, 127.1450659 37.5055075)"
165,322,"LINESTRING (128.1790005 38.074509, 128.1789905 38.0745333)"
166,322,"LINESTRING (128.02341 37.8747663, 128.0235252 37.8754562)"
167,322,"LINESTRING (127.1521361 37.0000307, 127.1521166 37.0001154)"
168,322,"LINESTRING (128.1137366 37.9987492, 128.1143124 37.9990995)"
169,322,"LINESTRING (127.9651118 37.7621995, 127.964653 37.7625402)"
170,322,"LINESTRING (127.682012 37.742458, 127.6833629 37.7425398)"
171,322,"LINESTRING (127.2317514 37.5955203, 127.2318239 37.5955159)"
172,322,"LINESTRING (127.1234993 37.4219309, 127.1235033 37.4220472)"
173,322,"LINESTRING (127.0998684 37.4007503, 127.09965 37.4010227)"
174,322,"LINESTRING (127.7192305 37.7504733, 127.7201743 37.7506419)"
175,322,"LINESTRING (128.0227138 37.883558, 128.0228235 37.8837982)"
176,322,"LINESTRING (127.1007542 37.2216931, 127.1010295 37.2220636)"
177,322,"LINESTRING (127.4547463 37.6492754, 127.4555443 37.6494496)"
178,322,"LINESTRING (128.1308537 38.0190671, 128.1309008 38.0192408)"
179,322,"LINESTRING (127.1255437 37.4675494, 127.1253502 37.4687071)"
180,322,"LINESTRING (127.1259623 37.4484354, 127.1259767 37.4484923)"
181,322,"LINESTRING (127.1634068 36.8313466, 127.1632166 36.8312478)"
182,322,"LINESTRING (127.6562401 37.7403282, 127.6565012 37.7403234)"
183,322,"LINESTRING (127.444721 37.6488322, 127.4452992 37.6487829)"
184,322,"LINESTRING (127.0868091 37.1558894, 127.0871248 37.1566414)"
185,322,"LINESTRING (127.1733231 37.5771559, 127.1737867 37.5773158)"
186,322,"LINESTRING (127.134784 37.0686713, 127.1346819 37.0690857)"
187,322,"LINESTRING (127.1053835 37.227959, 127.106299 37.229233)"
188,322,"LINESTRING (127.1641756 36.8265837, 127.1640816 36.8265554)"
189,322,"LINESTRING (128.1310621 38.0315387, 128.1311292 38.0316564)"
190,322,"LINESTRING (127.1036242 37.3229908, 127.1036295 37.3234857)"
191,322,"LINESTRING (127.1688163 36.8353057, 127.1687203 36.8352099)"
192,322,"LINESTRING (127.4900028 37.6568486, 127.4900119 37.6568576)"
193,322,"LINESTRING (127.1390235 37.0361986, 127.1387854 37.0370858)"
194,322,"LINESTRING (127.5567343 37.7139992, 127.5575662 37.7143512)"
195,322,"LINESTRING (128.0612585 37.9322388, 128.0614474 37.9332788)"
196,322,"LINESTRING (128.1574394 38.0427528, 128.1576507 38.0429355)"
197,322,"LINESTRING (127.1661379 37.5148295, 127.1688433 37.5151319)"
198,322,"LINESTRING (127.9116233 37.7496889, 127.9124935 37.7495966)"
199,322,"LINESTRING (127.9587561 37.7619837, 127.9583809 37.7618887)"
200,322,"LINESTRING (127.1648076 36.8274635, 127.1646517 36.827225)"
201,322,"LINESTRING (127.4333867 37.6494077, 127.4334808 37.6494032)"
202,322,"LINESTRING (127.9255867 37.7467415, 127.9263868 37.7467161)"
203,322,"LINESTRING (127.9832243 37.7893409, 127.983345 37.789573)"
204,322,"LINESTRING (127.1035521 37.3339154, 127.1035489 37.3340911)"
205,322,"LINESTRING (127.1023491 37.1232491, 127.1007592 37.1243976)"
206,322,"LINESTRING (127.4091641 37.6407512, 127.4095458 37.6409615)"
207,322,"LINESTRING (127.1200623 37.4134749, 127.1202778 37.4137586)"
208,322,"LINESTRING (127.1342643 37.0702995, 127.1341903 37.0704877)"
209,322,"LINESTRING (128.0131184 37.8581709, 128.0133106 37.8586802)"
210,322,"LINESTRING (127.130155 37.0765526, 127.1297377 37.0772147)"
211,322,"LINESTRING (127.2756844 37.6162862, 127.2762846 37.6175366)"
212,322,"LINESTRING (128.0584988 37.9170174, 128.0585141 37.917075)"
213,322,"LINESTRING (127.9578286 37.7618062, 127.957606 37.7618007)"
214,322,"LINESTRING (127.9641239 37.7576247, 127.964312 37.7575743)"
215,322,"LINESTRING (127.0846941 37.1422941, 127.0846941 37.142295)"
216,322,"LINESTRING (127.1034795 37.3485825, 127.1034635 37.3496857)"
217,322,"LINESTRING (127.1678763 36.826274, 127.1681918 36.8261848)"
218,322,"LINESTRING (127.0994914 37.4013151, 127.0990242 37.4018498)"
219,322,"LINESTRING (127.1348439 37.0683623, 127.1348393 37.0683875)"
220,322,"LINESTRING (127.9450617 37.7532412, 127.9457994 37.7535908)"
221,322,"LINESTRING (127.1755229 37.5161996, 127.180855 37.5172516)"
222,322,"LINESTRING (128.1043187 37.9902971, 128.1049382 37.9907022)"
223,322,"LINESTRING (127.75 37.7592838, 127.7542223 37.7603239)"
224,322,"LINESTRING (127.1338748 37.4784298, 127.1341636 37.4788011)"
225,322,"LINESTRING (128.0194353 37.8458233, 128.0194407 37.8462703)"
226,322,"LINESTRING (128.0632458 37.9387068, 128.0638473 37.9408797)"
227,322,"LINESTRING (128.158912 38.0454493, 128.1589248 38.0454745)"
228,322,"LINESTRING (127.9586556 37.758396, 127.9596009 37.7585176)"
229,322,"LINESTRING (128.1306088 38.0183997, 128.1306811 38.0185948)"
230,322,"LINESTRING (127.1523922 36.9993202, 127.152316 36.9995327)"
231,322,"LINESTRING (127.9619658 37.7696775, 127.9620976 37.7702403)"
232,322,"LINESTRING (127.1679401 37.5731136, 127.1679113 37.5732298)"
233,322,"LINESTRING (128.1772499 38.071608, 128.1778501 38.0719127)"
234,322,"LINESTRING (127.7839683 37.7570707, 127.7859982 37.7565178)"
235,322,"LINESTRING (127.1810618 36.956666, 127.1800491 36.9579163)"
236,322,"LINESTRING (127.100219 37.4000421, 127.100034 37.4004164)"
237,322,"LINESTRING (127.1202935 37.0974336, 127.1198737 37.0983427)"
238,322,"LINESTRING (128.1753173 38.0648948, 128.1753771 38.0649521)"
239,322,"LINESTRING (127.3760997 37.6337438, 127.3773392 37.6332791)"
240,322,"LINESTRING (127.1187069 37.1010008, 127.1186659 37.1010953)"
241,322,"LINESTRING (128.111712 37.997433, 128.1118369 37.9975243)"
242,322,"LINESTRING (128.0585387 37.917174, 128.0585602 37.9173082)"
243,322,"LINESTRING (127.3973874 37.6348242, 127.3980117 37.6350249)"
244,322,"LINESTRING (128.0394323 37.904408, 128.0403787 37.9051878)"
245,322,"LINESTRING (127.4508665 37.6484545, 127.4512814 37.6485025)"
246,322,"LINESTRING (128.0085267 37.8276807, 128.0086561 37.8278262)"
247,322,"LINESTRING (127.1016092 37.3931062, 127.1012115 37.3952564)"
248,322,"LINESTRING (127.2900048 37.6295074, 127.2900251 37.6295146)"
249,322,"LINESTRING (127.1798293 37.5483241, 127.1797172 37.5485996)"
250,322,"LINESTRING (127.6640511 37.7403104, 127.6647811 37.740367)"
251,322,"LINESTRING (127.7903642 37.7556157, 127.7907035 37.7555689)"
252,322,"LINESTRING (127.1387854 37.0370858, 127.1385873 37.0378243)"
253,322,"LINESTRING (127.4603256 37.6499831, 127.4605614 37.649994)"
254,322,"LINESTRING (128.0595373 37.9244995, 128.0596045 37.9246497)"
255,322,"LINESTRING (127.9317568 37.7472842, 127.9330328 37.7476897)"
256,322,"LINESTRING (127.1109866 37.4076496, 127.1121996 37.4077581)"
257,322,"LINESTRING (127.9230246 37.7470996, 127.9235496 37.7469995)"
258,322,"LINESTRING (127.1445605 37.5047209, 127.1446133 37.504804)"
259,322,"LINESTRING (127.0972095 37.2163529, 127.0972964 37.2165371)"
260,322,"LINESTRING (127.0958201 37.1835298, 127.0957379 37.1841614)"
261,322,"LINESTRING (127.0970142 37.4056387, 127.097099 37.4058409)"
262,322,"LINESTRING (128.1749448 38.0652944, 128.1748816 38.065365)"
263,322,"LINESTRING (127.1810499 37.5790824, 127.1834746 37.5796325)"
264,322,"LINESTRING (127.9891706 37.8032381, 127.9895247 37.8035313)"
265,322,"LINESTRING (127.4361733 37.6492758, 127.4393203 37.6491693)"
266,322,"LINESTRING (127.1887138 37.5344507, 127.1884495 37.5345996)"
267,322,"LINESTRING (127.961997 37.7630013, 127.9615991 37.7629244)"
268,322,"LINESTRING (127.17438 36.8339743, 127.1743889 36.8339969)"
269,322,"LINESTRING (128.0231115 37.8708164, 128.0231205 37.8716014)"
270,322,"LINESTRING (127.1564765 36.9885563, 127.1555341 36.990964)"
271,322,"LINESTRING (128.0656755 37.9453935, 128.0659857 37.9457697)"
272,322,"LINESTRING (128.0584487 37.9168554, 128.0584988 37.9170174)"
273,322,"LINESTRING (128.0807388 37.9737476, 128.0809615 37.9739826)"
274,322,"LINESTRING (127.7083525 37.7492879, 127.7085558 37.7493326)"
275,322,"LINESTRING (127.5830239 37.7231078, 127.5835052 37.7232724)"
276,322,"LINESTRING (127.4348276 37.6493391, 127.4350691 37.6493284)"
277,322,"LINESTRING (127.0875496 37.1346249, 127.0873724 37.1349082)"
278,322,"LINESTRING (127.204028 37.5899693, 127.2046696 37.5904171)"
279,322,"LINESTRING (127.5845995 37.7236466, 127.5850695 37.7238103)"
280,322,"LINESTRING (127.3144414 37.6312374, 127.3149765 37.6311599)"
281,322,"LINESTRING (128.0915508 37.9785958, 128.0921491 37.9789407)"
282,322,"LINESTRING (128.0616668 37.9343026, 128.0618004 37.9348157)"
283,322,"LINESTRING (127.1891496 36.9264583, 127.1891588 36.926681)"
284,322,"LINESTRING (127.1646826 36.8270746, 127.1649956 36.8270457)"
285,322,"LINESTRING (128.0996534 37.9862977, 128.1002706 37.9869957)"
286,322,"LINESTRING (127.0961441 37.1781062, 127.0961749 37.1784597)"
287,322,"LINESTRING (127.4853246 37.6532409, 127.4860649 37.6536782)"
288,322,"LINESTRING (127.1644359 36.826817, 127.1644125 36.8267926)"
289,322,"LINESTRING (127.1964069 37.5305949, 127.1963924 37.5308121)"
290,322,"LINESTRING (128.087737 37.9769665, 128.0893117 37.9775327)"
291,322,"LINESTRING (127.964653 37.7625402, 127.9642864 37.7627381)"
292,322,"LINESTRING (127.5744333 37.7201616, 127.5830239 37.7231078)"
293,322,"LINESTRING (127.1235546 37.4325646, 127.1235522 37.4330378)"
294,322,"LINESTRING (128.0245653 37.8855092, 128.0248906 37.8856754)"
295,322,"LINESTRING (127.9640905 37.7628173, 127.9638957 37.7628866)"
296,322,"LINESTRING (128.0224495 37.8820414, 128.0224487 37.8824181)"
297,322,"LINESTRING (127.1888837 36.8802355, 127.189177 36.882069)"
298,322,"LINESTRING (127.2165033 37.5966086, 127.2169935 37.5967017)"
299,322,"LINESTRING (127.3201132 37.6309875, 127.3201868 37.6309958)"
300,322,"LINESTRING (127.1873575 36.8708987, 127.1874538 36.8715057)"
301,322,"LINESTRING (128.0237387 37.877987, 128.0236861 37.878264)"
302,322,"LINESTRING (127.1229115 37.4176772, 127.1230869 37.4180924)"
303,322,"LINESTRING (127.0956195 37.205509, 127.0956187 37.2058669)"
304,322,"LINESTRING (127.9758203 37.7808293, 127.9760175 37.7811151)"
305,322,"LINESTRING (128.0618004 37.9348157, 128.0619537 37.935371)"
306,322,"LINESTRING (127.1132621 37.1129991, 127.1130062 37.1135274)"
307,322,"LINESTRING (127.191422 37.5219046, 127.1917993 37.5223427)"
308,322,"LINESTRING (127.7437218 37.7578728, 127.7447739 37.7581329)"
309,322,"LINESTRING (127.5282063 37.6818471, 127.5299293 37.6824658)"
310,322,"LINESTRING (127.1669571 36.8365481, 127.1670822 36.8364151)"
311,322,"LINESTRING (127.1946868 37.5327582, 127.1945247 37.5328083)"
312,322,"LINESTRING (128.0165115 37.8361408, 128.016925 37.8377415)"
313,322,"LINESTRING (127.3756824 37.6338687, 127.3760997 37.6337438)"
314,322,"LINESTRING (127.1679113 37.5732298, 127.1678949 37.5733514)"
315,322,"LINESTRING (127.4420093 37.6490337, 127.44305 37.6489657)"
316,322,"LINESTRING (127.9868601 37.7945941, 127.9870762 37.7951449)"
317,322,"LINESTRING (127.5466992 37.705641, 127.5469013 37.705941)"
318,322,"LINESTRING (127.9875215 37.7968807, 127.9875246 37.7978821)"
319,322,"LINESTRING (127.0968781 37.404882, 127.0969316 37.4052265)"
320,322,"LINESTRING (127.1287724 37.078837, 127.1284028 37.0796606)"
321,322,"LINESTRING (127.1391632 37.4940009, 127.1395439 37.4948133)"
322,322,"LINESTRING (128.0738481 37.9592572, 128.0737433 37.9596822)"
323,322,"LINESTRING (128.1785363 38.0722675, 128.1786085 38.0723067)"
324,322,"LINESTRING (127.1037614 37.2897498, 127.1037611 37.2898129)"
325,322,"LINESTRING (128.0002497 37.8189248, 128.0011756 37.8197564)"
326,322,"LINESTRING (128.1049382 37.9907022, 128.1052015 37.9908739)"
327,322,"LINESTRING (128.012737 37.8319843, 128.0131865 37.8324077)"
328,322,"LINESTRING (127.7975139 37.7556204, 127.7981159 37.7556874)"
329,322,"LINESTRING (127.1228874 37.0917494, 127.1219956 37.0936855)"
330,322,"LINESTRING (127.4317996 37.649469, 127.4333867 37.6494077)"
331,322,"LINESTRING (127.5843941 37.7235755, 127.5845995 37.7236466)"
332,322,"LINESTRING (127.1844617 37.538683, 127.1833165 37.5410145)"
333,322,"LINESTRING (127.5413869 37.6920076, 127.5416252 37.6923563)"
334,322,"LINESTRING (127.1742426 37.5618426, 127.1741739 37.5620164)"
335,322,"LINESTRING (127.1881063 36.9480092, 127.1880803 36.9480443)"
336,322,"LINESTRING (127.1938871 37.5328913, 127.1926872 37.5329243)"
337,322,"LINESTRING (127.1780617 37.5523745, 127.1774873 37.5535221)"
338,322,"LINESTRING (127.188497 36.9474838, 127.1881063 36.9480092)"
339,322,"LINESTRING (127.690632 37.7440127, 127.691292 37.7442207)"
340,322,"LINESTRING (128.1330864 38.0334664, 128.1338609 38.0338228)"
341,322,"LINESTRING (128.0230597 37.8684804, 128.0230728 37.868721)"
342,322,"LINESTRING (127.1037372 37.2967328, 127.1037245 37.2980749)"
343,322,"LINESTRING (127.957606 37.7618007, 127.9574085 37.7618078)"
344,322,"LINESTRING (127.0837427 37.1482392, 127.0838028 37.1485855)"
345,322,"LINESTRING (127.6899868 37.7438082, 127.690632 37.7440127)"
346,322,"LINESTRING (127.0977497 37.4064912, 127.098019 37.4066336)"
347,322,"LINESTRING (128.0233673 37.8745115, 128.02341 37.8747663)"
348,322,"LINESTRING (127.1895989 36.942462, 127.1896268 36.9433455)"
349,322,"LINESTRING (127.6111746 37.7300825, 127.6128739 37.7303666)"
350,322,"LINESTRING (127.1892367 36.9298912, 127.1892848 36.9313193)"
351,322,"LINESTRING (127.1591239 36.9837845, 127.1591115 36.9837998)"
352,322,"LINESTRING (128.1750623 38.068906, 128.1750161 38.0689621)"
353,322,"LINESTRING (127.9569819 37.7618464, 127.9567018 37.7619052)"
354,322,"LINESTRING (128.1301742 38.0273832, 128.1302498 38.0279659)"
355,322,"LINESTRING (128.1602492 38.0499328, 128.160724 38.0515326)"
356,322,"LINESTRING (127.3201868 37.6309958, 127.3206479 37.6310749)"
357,322,"LINESTRING (127.8032121 37.7565676, 127.8041343 37.7566688)"
358,322,"LINESTRING (128.0151876 37.8608234, 128.017031 37.8618771)"
359,322,"LINESTRING (127.098019 37.4066336, 127.0983078 37.4067292)"
360,322,"LINESTRING (127.1683094 36.8371271, 127.1682824 36.8371396)"
361,322,"LINESTRING (127.1443774 37.0167753, 127.1442741 37.0169995)"
