index,count,geometry
42,45,"LINESTRING (127.0335011 37.3097191, 127.0346396 37.3088249)"
43,45,"LINESTRING (126.9472351 37.4061708, 126.9473225 37.4061199)"
44,45,"LINESTRING (127.0063104 37.3112691, 127.0065242 37.3111826)"
45,45,"LINESTRING (127.2962785 37.2362996, 127.2966748 37.2356666)"
46,45,"LINESTRING (126.9911862 37.3208021, 126.9912736 37.3205672)"
47,45,"LINESTRING (126.9978449 37.3710357, 126.9983562 37.3693928)"
48,45,"LINESTRING (126.9797671 37.342995, 126.9795617 37.3428165)"
49,45,"LINESTRING (126.956039 37.3906116, 126.9560733 37.3905451)"
50,45,"LINESTRING (127.2915582 37.233799, 127.2911242 37.2337992)"
51,45,"LINESTRING (126.9913203 37.3200032, 126.9912758 37.3197326)"
52,45,"LINESTRING (126.9477524 37.4054377, 126.9477599 37.4051737)"
53,45,"LINESTRING (126.9473029 37.4044829, 126.9473386 37.4040882)"
54,45,"LINESTRING (126.977507 37.3402079, 126.9775968 37.3399496)"
55,45,"LINESTRING (126.9822957 37.3320128, 126.9824182 37.3317727)"
56,45,"LINESTRING (127.2907116 37.2338075, 127.2902618 37.2337913)"
57,45,"LINESTRING (126.9793176 37.338441, 126.9795036 37.3381552)"
58,45,"LINESTRING (127.0324796 37.3104848, 127.0326553 37.310353)"
59,45,"LINESTRING (127.2683979 37.24629, 127.269236 37.246197)"
60,45,"LINESTRING (127.1270234 37.2899966, 127.1295581 37.2896026)"
61,45,"LINESTRING (126.9556797 37.3912418, 126.9557129 37.3911825)"
62,45,"LINESTRING (126.9476611 37.4047883, 126.9476555 37.4047739)"
63,45,"LINESTRING (126.9557129 37.3911825, 126.9557747 37.3910746)"
64,45,"LINESTRING (127.1432737 37.2888253, 127.1433166 37.2888291)"
65,45,"LINESTRING (127.2067817 37.2577987, 127.2076129 37.2574726)"
66,45,"LINESTRING (127.2700685 37.2460652, 127.2708199 37.2459153)"
67,45,"LINESTRING (126.9527355 37.396705, 126.9528019 37.396589)"
68,45,"LINESTRING (126.9721108 37.379859, 126.9729246 37.3796165)"
69,45,"LINESTRING (127.1172597 37.2913951, 127.1185565 37.291301)"
70,45,"LINESTRING (127.124999 37.2903057, 127.125384 37.290252)"
71,45,"LINESTRING (126.9823991 37.3307667, 126.9823044 37.330586)"
72,45,"LINESTRING (127.152324 37.2890551, 127.153406 37.2887887)"
73,45,"LINESTRING (127.0060728 37.3113646, 127.0063104 37.3112691)"
74,45,"LINESTRING (126.9534569 37.3953743, 126.9535062 37.3952826)"
75,45,"LINESTRING (126.9829496 37.3461331, 126.9828207 37.3460028)"
76,45,"LINESTRING (126.9844702 37.3476505, 126.9843996 37.347579)"
77,45,"LINESTRING (126.9550659 37.3923874, 126.9550922 37.3923415)"
78,45,"LINESTRING (126.9975337 37.3724847, 126.9975621 37.372291)"
79,45,"LINESTRING (126.9814335 37.3334603, 126.9815247 37.3333327)"
80,45,"LINESTRING (127.2861901 37.2332946, 127.286136 37.2332873)"
81,45,"LINESTRING (127.0147995 37.3108409, 127.0148411 37.3108528)"
82,45,"LINESTRING (127.2654031 37.2463274, 127.2662272 37.2463534)"
83,45,"LINESTRING (127.2506693 37.2453463, 127.2510166 37.2453317)"
84,45,"LINESTRING (127.1508631 37.2892869, 127.1514783 37.2892148)"
85,45,"LINESTRING (127.2052525 37.2583862, 127.2058759 37.2581498)"
86,45,"LINESTRING (127.2937635 37.2337425, 127.292325 37.2337517)"
87,45,"LINESTRING (126.9512839 37.399625, 126.9513137 37.3995629)"
88,45,"LINESTRING (127.1093837 37.2907266, 127.1098493 37.2908021)"
89,45,"LINESTRING (127.2100694 37.2565088, 127.2112135 37.2560464)"
90,45,"LINESTRING (127.231494 37.2483611, 127.2323888 37.2482008)"
91,45,"LINESTRING (126.9551883 37.3921725, 126.9553784 37.3918164)"
92,45,"LINESTRING (127.1648123 37.2856279, 127.1650338 37.2855357)"
93,45,"LINESTRING (127.0358141 37.3079416, 127.0358209 37.3079372)"
94,45,"LINESTRING (126.9477258 37.4055223, 126.9477524 37.4054377)"
95,45,"LINESTRING (127.0390437 37.3059162, 127.0420673 37.3043334)"
96,45,"LINESTRING (127.2511824 37.2453285, 127.2515026 37.2453246)"
97,45,"LINESTRING (127.0559277 37.2973806, 127.0561108 37.2973407)"
98,45,"LINESTRING (126.9665564 37.3816792, 126.9669375 37.381616)"
99,45,"LINESTRING (126.9494884 37.4035187, 126.9496863 37.4028715)"
100,45,"LINESTRING (126.9977941 37.3712103, 126.9978449 37.3710357)"
101,45,"LINESTRING (126.9907487 37.3177427, 126.9907655 37.3175842)"
102,45,"LINESTRING (127.2960758 37.2341404, 127.2957153 37.234019)"
103,45,"LINESTRING (127.2597961 37.2458862, 127.2599967 37.2459028)"
104,45,"LINESTRING (127.292325 37.2337517, 127.2917996 37.2337598)"
105,45,"LINESTRING (126.9778986 37.3413715, 126.9777787 37.3412339)"
106,45,"LINESTRING (127.0896739 37.290541, 127.0901043 37.2904424)"
107,45,"LINESTRING (126.9992192 37.3146267, 126.9999992 37.314247)"
108,45,"LINESTRING (127.0464531 37.3017642, 127.0467272 37.3015886)"
109,45,"LINESTRING (127.1421899 37.2887427, 127.1432737 37.2888253)"
110,45,"LINESTRING (127.076899 37.2936328, 127.0769972 37.2936161)"
111,45,"LINESTRING (126.9510137 37.4001159, 126.9512163 37.3997527)"
112,45,"LINESTRING (126.9591245 37.3849057, 126.9591554 37.3848517)"
113,45,"LINESTRING (126.9574463 37.3879879, 126.9574897 37.3879115)"
114,45,"LINESTRING (127.1091188 37.2906843, 127.1093837 37.2907266)"
115,45,"LINESTRING (126.9979922 37.385544, 126.998678 37.3853531)"
116,45,"LINESTRING (126.9807588 37.3345669, 126.9808058 37.3344671)"
117,45,"LINESTRING (126.9528019 37.396589, 126.952834 37.3965243)"
118,45,"LINESTRING (126.9932128 37.3551499, 126.9920497 37.3544914)"
119,45,"LINESTRING (126.9499463 37.4020795, 126.9500684 37.40177)"
120,45,"LINESTRING (127.0375148 37.306818, 127.0390437 37.3059162)"
121,45,"LINESTRING (126.997124 37.3155517, 126.9973074 37.315465)"
122,45,"LINESTRING (126.9896996 37.352866, 126.9884681 37.3516555)"
123,45,"LINESTRING (126.9608317 37.3818452, 126.9610728 37.3814659)"
124,45,"LINESTRING (127.2603665 37.2459324, 127.2606641 37.2459574)"
125,45,"LINESTRING (126.9840856 37.3296058, 126.9843315 37.3296321)"
126,45,"LINESTRING (127.2121304 37.255717, 127.2122999 37.2556498)"
127,45,"LINESTRING (126.9988031 37.3628165, 126.9987496 37.3625458)"
128,45,"LINESTRING (126.9823044 37.330586, 126.9821235 37.3303049)"
129,45,"LINESTRING (126.9548548 37.3928244, 126.9548835 37.3927642)"
130,45,"LINESTRING (127.1935978 37.2644312, 127.1947136 37.2637643)"
131,45,"LINESTRING (127.0065242 37.3111826, 127.0076369 37.3108411)"
132,45,"LINESTRING (126.980575 37.3802579, 126.9826367 37.3810349)"
133,45,"LINESTRING (127.1637694 37.2860036, 127.1641467 37.285882)"
134,45,"LINESTRING (126.9843558 37.3475328, 126.9843525 37.3475301)"
135,45,"LINESTRING (127.2308993 37.2484994, 127.231494 37.2483611)"
136,45,"LINESTRING (126.9474639 37.4039446, 126.9474739 37.4039699)"
137,45,"LINESTRING (127.2709835 37.2458831, 127.2717362 37.2456845)"
138,45,"LINESTRING (127.2063254 37.2579778, 127.2067817 37.2577987)"
139,45,"LINESTRING (127.2122999 37.2556498, 127.2136439 37.2550987)"
140,45,"LINESTRING (126.9474739 37.4039699, 126.9477552 37.4039784)"
141,45,"LINESTRING (126.9807038 37.3346857, 126.9807588 37.3345669)"
142,45,"LINESTRING (127.1713994 37.2814829, 127.1715297 37.2813534)"
143,45,"LINESTRING (127.2499995 37.2453765, 127.2506693 37.2453463)"
144,45,"LINESTRING (126.9902124 37.38389, 126.9905245 37.3840076)"
145,45,"LINESTRING (126.9590615 37.3850162, 126.9591245 37.3849057)"
146,45,"LINESTRING (126.9790743 37.3386914, 126.9791993 37.3385658)"
147,45,"LINESTRING (127.0278882 37.3131221, 127.0285791 37.3129076)"
148,45,"LINESTRING (127.0373993 37.306886, 127.0375148 37.306818)"
149,45,"LINESTRING (126.9674106 37.3814847, 126.9677739 37.3813809)"
150,45,"LINESTRING (126.988109 37.3260367, 126.9881399 37.3259846)"
151,45,"LINESTRING (126.9806264 37.3437974, 126.9805286 37.3437348)"
152,45,"LINESTRING (127.2881869 37.2335749, 127.28745 37.2334582)"
153,45,"LINESTRING (126.9785172 37.3795674, 126.9790663 37.3797113)"
154,45,"LINESTRING (126.9912249 37.3170742, 126.9913618 37.3170243)"
155,45,"LINESTRING (126.9821235 37.3303049, 126.9820714 37.3301595)"
156,45,"LINESTRING (126.9583313 37.3863487, 126.9589448 37.385232)"
157,45,"LINESTRING (126.9780419 37.3394242, 126.978636 37.3390546)"
158,45,"LINESTRING (127.0799372 37.2930496, 127.0811368 37.2927997)"
159,45,"LINESTRING (126.9475022 37.4059612, 126.9475284 37.4059333)"
160,45,"LINESTRING (126.9512163 37.3997527, 126.9512839 37.399625)"
161,45,"LINESTRING (126.9975252 37.3759658, 126.9974963 37.3757268)"
162,45,"LINESTRING (127.0862742 37.2914621, 127.0874854 37.2911364)"
163,45,"LINESTRING (127.1833186 37.2706986, 127.1833492 37.2706743)"
164,45,"LINESTRING (127.1842189 37.2700952, 127.1842959 37.270045)"
165,45,"LINESTRING (127.2960916 37.2366193, 127.2962241 37.236396)"
166,45,"LINESTRING (126.9935405 37.3554442, 126.9932128 37.3551499)"
167,45,"LINESTRING (127.1651616 37.2854829, 127.1665621 37.2848577)"
168,45,"LINESTRING (127.2892103 37.238941, 127.2896997 37.2389139)"
169,45,"LINESTRING (126.9574897 37.3879115, 126.9575264 37.3878458)"
170,45,"LINESTRING (127.1618955 37.2865156, 127.1627336 37.2862864)"
171,45,"LINESTRING (126.958266 37.3864728, 126.9583313 37.3863487)"
172,45,"LINESTRING (126.9590261 37.3850819, 126.9590615 37.3850162)"
173,45,"LINESTRING (126.9820714 37.3301595, 126.9820673 37.3300946)"
174,45,"LINESTRING (127.1394709 37.2885389, 127.1419858 37.2887268)"
175,45,"LINESTRING (127.1665621 37.2848577, 127.1678681 37.2841538)"
176,45,"LINESTRING (126.9575264 37.3878458, 126.9575595 37.3877874)"
177,45,"LINESTRING (126.9795036 37.3381552, 126.9798602 37.3376827)"
178,45,"LINESTRING (127.2962241 37.236396, 127.2962785 37.2362996)"
179,45,"LINESTRING (127.170122 37.2826259, 127.1707493 37.2820742)"
180,45,"LINESTRING (127.0983999 37.2896091, 127.0987371 37.2896256)"
181,45,"LINESTRING (126.9475284 37.4059333, 126.9476234 37.4057697)"
182,45,"LINESTRING (126.9775968 37.3399496, 126.9777144 37.339759)"
183,45,"LINESTRING (127.0312281 37.3113948, 127.0317313 37.3110453)"
184,45,"LINESTRING (127.0967065 37.2895998, 127.0971803 37.2896023)"
185,45,"LINESTRING (127.2265042 37.2499992, 127.2276515 37.2495556)"
186,45,"LINESTRING (126.9599557 37.3833483, 126.960322 37.3826838)"
187,45,"LINESTRING (126.9861072 37.3292685, 126.9862369 37.329123)"
188,45,"LINESTRING (126.9935495 37.3171247, 126.9938242 37.3170583)"
189,45,"LINESTRING (127.021893 37.3128393, 127.022107 37.3128988)"
190,45,"LINESTRING (126.9826117 37.3295579, 126.9828739 37.3295077)"
191,45,"LINESTRING (127.0892559 37.2906477, 127.0893565 37.2906219)"
192,45,"LINESTRING (126.9493747 37.4040788, 126.9495216 37.4040741)"
193,45,"LINESTRING (126.9513622 37.3994271, 126.9514098 37.399256)"
194,45,"LINESTRING (127.0769972 37.2936161, 127.0778081 37.2934738)"
195,45,"LINESTRING (127.0229902 37.3131421, 127.0233958 37.3132537)"
196,45,"LINESTRING (126.974299 37.3793306, 126.9750699 37.3792466)"
197,45,"LINESTRING (126.9913618 37.3170243, 126.9914691 37.3170112)"
198,45,"LINESTRING (126.9757658 37.3792235, 126.9761814 37.3792281)"
199,45,"LINESTRING (126.9944045 37.3560897, 126.9935405 37.3554442)"
200,45,"LINESTRING (127.2949249 37.2382416, 127.2954066 37.2377016)"
201,45,"LINESTRING (126.9989597 37.3643946, 126.9989568 37.3643287)"
202,45,"LINESTRING (126.9750699 37.3792466, 126.9757658 37.3792235)"
203,45,"LINESTRING (127.2740308 37.2448911, 127.2749137 37.2444836)"
204,45,"LINESTRING (126.9912758 37.3197326, 126.9911998 37.3194582)"
205,45,"LINESTRING (127.2483528 37.2455163, 127.2487758 37.2454739)"
206,45,"LINESTRING (126.9905245 37.3840076, 126.9914158 37.3843351)"
207,45,"LINESTRING (127.2969907 37.2347513, 127.296974 37.234681)"
208,45,"LINESTRING (127.011725 37.3103911, 127.0126995 37.3104582)"
209,45,"LINESTRING (126.9471926 37.4039596, 126.9472008 37.4039281)"
210,45,"LINESTRING (126.9638492 37.3816245, 126.9643287 37.3817096)"
211,45,"LINESTRING (126.9669375 37.381616, 126.967328 37.3815078)"
212,45,"LINESTRING (126.999672 37.3845154, 126.9997258 37.3844084)"
213,45,"LINESTRING (127.0346396 37.3088249, 127.0350874 37.308494)"
214,45,"LINESTRING (127.1419858 37.2887268, 127.1421899 37.2887427)"
215,45,"LINESTRING (127.0947306 37.2896922, 127.0960792 37.2896156)"
216,45,"LINESTRING (127.0297187 37.3123903, 127.0302046 37.3121028)"
217,45,"LINESTRING (127.0467272 37.3015886, 127.0475992 37.3010583)"
218,45,"LINESTRING (126.9802024 37.3800679, 126.980575 37.3802579)"
219,45,"LINESTRING (127.2662272 37.2463534, 127.266968 37.2463557)"
220,45,"LINESTRING (127.1147007 37.2914291, 127.1157714 37.291438)"
221,45,"LINESTRING (127.1295581 37.2896026, 127.1299194 37.2895478)"
222,45,"LINESTRING (126.9974989 37.3594164, 126.9966062 37.3581461)"
223,45,"LINESTRING (126.9463131 37.4063288, 126.9465196 37.4063622)"
224,45,"LINESTRING (126.9883828 37.3515722, 126.9877783 37.3509783)"
225,45,"LINESTRING (126.9513137 37.3995629, 126.9513622 37.3994271)"
226,45,"LINESTRING (127.0093499 37.3104994, 127.0100624 37.3104329)"
227,45,"LINESTRING (126.9914158 37.3843351, 126.9934704 37.3850271)"
228,45,"LINESTRING (127.230458 37.2486066, 127.2306048 37.2485655)"
229,45,"LINESTRING (127.2584727 37.2457798, 127.2586339 37.2457928)"
230,45,"LINESTRING (126.9979797 37.3602963, 126.9974989 37.3594164)"
231,45,"LINESTRING (126.9626211 37.3811899, 126.9631663 37.3814024)"
232,45,"LINESTRING (127.1860126 37.2689462, 127.1860329 37.2689337)"
233,45,"LINESTRING (126.9472008 37.4039281, 126.947227 37.4038993)"
234,45,"LINESTRING (127.0688375 37.2950577, 127.0717763 37.2945068)"
235,45,"LINESTRING (126.9761814 37.3792281, 126.9765755 37.3792542)"
236,45,"LINESTRING (127.1495508 37.2893281, 127.1501104 37.2893271)"
237,45,"LINESTRING (126.9959326 37.3573915, 126.9958586 37.35732)"
238,45,"LINESTRING (126.9473225 37.4061199, 126.9474293 37.4060374)"
239,45,"LINESTRING (127.0998705 37.2897033, 127.1007118 37.2897747)"
240,45,"LINESTRING (126.998098 37.3605087, 126.9979797 37.3602963)"
241,45,"LINESTRING (127.28745 37.2334582, 127.2863005 37.2333083)"
242,45,"LINESTRING (126.9826367 37.3810349, 126.9902124 37.38389)"
243,45,"LINESTRING (127.0100624 37.3104329, 127.0108493 37.310383)"
244,45,"LINESTRING (127.0564169 37.2972734, 127.0572269 37.297107)"
245,45,"LINESTRING (126.9465196 37.4063622, 126.9466337 37.4063609)"
246,45,"LINESTRING (126.9974812 37.3728982, 126.9975242 37.3725531)"
247,45,"LINESTRING (127.0240024 37.3133418, 127.0246554 37.3134075)"
248,45,"LINESTRING (126.9910854 37.3210315, 126.9911862 37.3208021)"
249,45,"LINESTRING (127.2730611 37.2452706, 127.2740308 37.2448911)"
250,45,"LINESTRING (126.9535062 37.3952826, 126.9541006 37.3941748)"
251,45,"LINESTRING (127.026171 37.3134091, 127.027105 37.3133065)"
252,45,"LINESTRING (126.9557747 37.3910746, 126.9560035 37.3906755)"
253,45,"LINESTRING (126.9508855 37.4003434, 126.9510137 37.4001159)"
254,45,"LINESTRING (127.2694842 37.2461606, 127.2700685 37.2460652)"
255,45,"LINESTRING (127.0585778 37.2968488, 127.0589833 37.2967764)"
256,45,"LINESTRING (127.0022117 37.3131494, 127.0042268 37.3121889)"
257,45,"LINESTRING (126.9907607 37.3179717, 126.9907508 37.3179338)"
258,45,"LINESTRING (127.1192406 37.291214, 127.1203302 37.2910516)"
259,45,"LINESTRING (126.9805286 37.3437348, 126.9801607 37.3433771)"
260,45,"LINESTRING (126.954175 37.3940409, 126.9542414 37.3939213)"
261,45,"LINESTRING (126.9610728 37.3814659, 126.9611699 37.381314)"
262,45,"LINESTRING (126.9787996 37.342175, 126.9780713 37.3415372)"
263,45,"LINESTRING (126.978636 37.3390546, 126.9787495 37.3389749)"
264,45,"LINESTRING (126.9612553 37.3812125, 126.9612656 37.3811946)"
265,45,"LINESTRING (127.1007118 37.2897747, 127.1012847 37.2898136)"
266,45,"LINESTRING (127.1478996 37.289225, 127.1487534 37.2892897)"
267,45,"LINESTRING (127.1227871 37.2906611, 127.1239433 37.2904772)"
268,45,"LINESTRING (126.9607461 37.3819791, 126.9607735 37.3819387)"
269,45,"LINESTRING (126.9840743 37.3472666, 126.9829496 37.3461331)"
270,45,"LINESTRING (126.9947688 37.3854644, 126.9956353 37.3856178)"
271,45,"LINESTRING (127.1362235 37.2886344, 127.1373737 37.2885298)"
272,45,"LINESTRING (126.9473119 37.4038718, 126.9473526 37.4038738)"
273,45,"LINESTRING (127.0518324 37.2988344, 127.0521368 37.2986914)"
274,45,"LINESTRING (126.9471307 37.4062298, 126.9472351 37.4061708)"
275,45,"LINESTRING (126.9843315 37.3296321, 126.9847499 37.3296799)"
276,45,"LINESTRING (127.0358209 37.3079372, 127.0372656 37.3069756)"
277,45,"LINESTRING (126.9925682 37.3171962, 126.9927882 37.317208)"
278,45,"LINESTRING (126.9777787 37.3412339, 126.9776458 37.3410341)"
279,45,"LINESTRING (127.0971803 37.2896023, 127.0980377 37.289607)"
280,45,"LINESTRING (126.9808619 37.3343492, 126.9810194 37.3340939)"
281,45,"LINESTRING (126.9909746 37.3172083, 126.9910993 37.3171241)"
282,45,"LINESTRING (127.2905724 37.2388812, 127.2911327 37.2388831)"
283,45,"LINESTRING (127.2913855 37.2388033, 127.2928365 37.2388158)"
284,45,"LINESTRING (126.9798602 37.3376827, 126.979939 37.3373828)"
285,45,"LINESTRING (127.1049511 37.2900656, 127.1052195 37.2900954)"
286,45,"LINESTRING (127.1373737 37.2885298, 127.1376502 37.2885045)"
287,45,"LINESTRING (127.2293474 37.2489277, 127.2299095 37.2487487)"
288,45,"LINESTRING (127.2831415 37.2404669, 127.2837566 37.2402202)"
289,45,"LINESTRING (126.9998247 37.3836282, 126.9997842 37.3834288)"
290,45,"LINESTRING (126.998624 37.3619062, 126.9982127 37.3607471)"
291,45,"LINESTRING (127.2276515 37.2495556, 127.2293474 37.2489277)"
292,45,"LINESTRING (127.2397155 37.2469498, 127.2414586 37.2466552)"
293,45,"LINESTRING (127.1833492 37.2706743, 127.1834046 37.2706393)"
294,45,"LINESTRING (127.0126995 37.3104582, 127.0130232 37.3105001)"
295,45,"LINESTRING (126.9989568 37.3643287, 126.9989272 37.3636913)"
296,45,"LINESTRING (126.9910993 37.3171241, 126.9912249 37.3170742)"
297,45,"LINESTRING (126.9520541 37.3979701, 126.9520965 37.3978909)"
298,45,"LINESTRING (126.9857884 37.3295123, 126.9859925 37.3293807)"
299,45,"LINESTRING (127.10405 37.2900031, 127.1049511 37.2900656)"
300,45,"LINESTRING (127.0874854 37.2911364, 127.0887249 37.2907829)"
301,45,"LINESTRING (126.9974372 37.3752659, 126.9973869 37.3743499)"
302,45,"LINESTRING (126.9613515 37.3810327, 126.961387 37.3809662)"
303,45,"LINESTRING (126.992944 37.3172023, 126.9930366 37.3171991)"
304,45,"LINESTRING (127.0083998 37.3106577, 127.0084879 37.3106427)"
305,45,"LINESTRING (127.1989923 37.2612658, 127.2006369 37.2603334)"
306,45,"LINESTRING (127.0531717 37.2982743, 127.0551773 37.2975941)"
307,45,"LINESTRING (127.2515342 37.2453238, 127.2522682 37.2453181)"
308,45,"LINESTRING (126.9695973 37.380695, 126.9708371 37.3802823)"
309,45,"LINESTRING (127.1842959 37.270045, 127.1851622 37.2694749)"
310,45,"LINESTRING (127.1872575 37.268196, 127.1874497 37.2680829)"
311,45,"LINESTRING (126.9560733 37.3905451, 126.9561054 37.390483)"
312,45,"LINESTRING (127.2490747 37.2454475, 127.2499995 37.2453765)"
313,45,"LINESTRING (126.9907655 37.3175842, 126.9908414 37.3173835)"
314,45,"LINESTRING (127.0493495 37.3000662, 127.0499868 37.2997324)"
315,45,"LINESTRING (126.9813742 37.3335493, 126.9814335 37.3334603)"
316,45,"LINESTRING (127.0857601 37.2916, 127.0862742 37.2914621)"
317,45,"LINESTRING (127.1185565 37.291301, 127.1192406 37.291214)"
318,45,"LINESTRING (126.9551483 37.3922417, 126.9551574 37.3922264)"
319,45,"LINESTRING (126.9976423 37.3717794, 126.9977941 37.3712103)"
320,45,"LINESTRING (126.9504416 37.4010957, 126.9504771 37.4010373)"
321,45,"LINESTRING (127.1473617 37.2891846, 127.1478996 37.289225)"
322,45,"LINESTRING (127.2545612 37.245459, 127.2547877 37.2454793)"
323,45,"LINESTRING (127.2643614 37.2462559, 127.2654031 37.2463274)"
324,45,"LINESTRING (126.9514098 37.399256, 126.9519555 37.3981616)"
325,45,"LINESTRING (127.1012847 37.2898136, 127.1024147 37.2898913)"
326,45,"LINESTRING (126.9997842 37.3834288, 126.9996127 37.3828873)"
327,45,"LINESTRING (127.1519141 37.2891449, 127.1520767 37.2891093)"
328,45,"LINESTRING (127.0246554 37.3134075, 127.025171 37.3134357)"
329,45,"LINESTRING (126.9946831 37.3167149, 126.9958119 37.3161744)"
330,45,"LINESTRING (127.1514783 37.2892148, 127.1519141 37.2891449)"
331,45,"LINESTRING (126.9631663 37.3814024, 126.9638492 37.3816245)"
332,45,"LINESTRING (126.9495216 37.4040741, 126.9494881 37.4038621)"
333,45,"LINESTRING (127.2896997 37.2389139, 127.2900086 37.2388974)"
334,45,"LINESTRING (127.031049 37.3115194, 127.0312281 37.3113948)"
335,45,"LINESTRING (126.9810194 37.3340939, 126.9813742 37.3335493)"
336,45,"LINESTRING (126.9651743 37.3817712, 126.9656374 37.381766)"
337,45,"LINESTRING (127.2094121 37.2567614, 127.2099158 37.2565715)"
338,45,"LINESTRING (127.2902618 37.2337913, 127.289802 37.2337473)"
339,45,"LINESTRING (127.2886873 37.2336416, 127.2881869 37.2335749)"
340,45,"LINESTRING (127.1678681 37.2841538, 127.1679993 37.2840829)"
341,45,"LINESTRING (126.968179 37.3811258, 126.9684495 37.3810414)"
342,45,"LINESTRING (126.9688265 37.3809268, 126.9695973 37.380695)"
343,45,"LINESTRING (126.9913211 37.3202159, 126.9913203 37.3200032)"
344,45,"LINESTRING (126.9799886 37.3370622, 126.9801825 37.3361229)"
345,45,"LINESTRING (127.0258007 37.3134301, 127.026171 37.3134091)"
346,45,"LINESTRING (127.267401 37.246344, 127.2677946 37.2463339)"
347,45,"LINESTRING (127.2944013 37.2338428, 127.2941646 37.2338207)"
348,45,"LINESTRING (127.1769828 37.275796, 127.1783098 37.274626)"
349,45,"LINESTRING (126.9855631 37.3296114, 126.9857884 37.3295123)"
350,45,"LINESTRING (126.98511 37.3296842, 126.9853291 37.3296608)"
351,45,"LINESTRING (126.9466337 37.4063609, 126.9467526 37.4063353)"
352,45,"LINESTRING (126.9824689 37.3316197, 126.9824975 37.3313999)"
353,45,"LINESTRING (127.266968 37.2463557, 127.267401 37.246344)"
354,45,"LINESTRING (127.2006369 37.2603334, 127.2016076 37.2598419)"
355,45,"LINESTRING (126.9477552 37.4039784, 126.9483435 37.4040217)"
356,45,"LINESTRING (126.9998483 37.3838203, 126.9998247 37.3836282)"
357,45,"LINESTRING (126.9808058 37.3344671, 126.9808619 37.3343492)"
358,45,"LINESTRING (127.1866243 37.2685666, 127.1869872 37.2683539)"
359,45,"LINESTRING (126.9912736 37.3205672, 126.9913211 37.3202159)"
360,45,"LINESTRING (127.1874497 37.2680829, 127.1891624 37.2671067)"
361,45,"LINESTRING (126.9787495 37.3389749, 126.9789244 37.3388224)"
