index,count,geometry
161,74,"LINESTRING (127.1680701 36.764752, 127.1680994 36.7647169)"
162,74,"LINESTRING (127.1657779 36.7683046, 127.1658031 36.7681793)"
163,74,"LINESTRING (127.1701324 36.7504747, 127.1700194 36.7504411)"
164,74,"LINESTRING (127.165884 36.7678731, 127.1659193 36.7677524)"
165,74,"LINESTRING (127.1647404 36.7862986, 127.1647888 36.7862654)"
166,74,"LINESTRING (127.1710055 36.7542985, 127.1710024 36.7542435)"
167,74,"LINESTRING (127.1649945 36.7856034, 127.1650071 36.7852879)"
168,74,"LINESTRING (127.1714045 36.7582039, 127.1714013 36.7581732)"
169,74,"LINESTRING (127.1653318 36.7832858, 127.1653658 36.7829478)"
170,74,"LINESTRING (127.1649397 36.7724373, 127.1649488 36.7724148)"
171,74,"LINESTRING (127.170499 36.7616703, 127.1706635 36.7614616)"
172,74,"LINESTRING (127.1641921 36.7863512, 127.1642605 36.7863478)"
173,74,"LINESTRING (127.1651654 36.7839263, 127.165326 36.7833489)"
174,74,"LINESTRING (127.1651965 36.7785833, 127.1651922 36.7785536)"
175,74,"LINESTRING (127.168842 36.763721, 127.1698005 36.7625563)"
176,74,"LINESTRING (127.1692323 36.7505993, 127.168892 36.7507895)"
177,74,"LINESTRING (127.1644735 36.7863367, 127.1646529 36.7863299)"
178,74,"LINESTRING (127.1714013 36.7581732, 127.1713263 36.7576195)"
179,74,"LINESTRING (127.1648758 36.7860989, 127.1649379 36.7859945)"
180,74,"LINESTRING (127.1710024 36.7542435, 127.1709897 36.7540569)"
181,74,"LINESTRING (127.1642605 36.7863478, 127.1644735 36.7863367)"
182,74,"LINESTRING (127.1708434 36.7523878, 127.1707867 36.7520325)"
183,74,"LINESTRING (127.1705071 36.750867, 127.1704372 36.7507117)"
184,74,"LINESTRING (127.1653118 36.7799043, 127.1653003 36.7792092)"
185,74,"LINESTRING (127.1713263 36.7576195, 127.1712275 36.7568782)"
186,74,"LINESTRING (127.1696945 36.7504492, 127.1694825 36.7505081)"
187,74,"LINESTRING (127.1710851 36.7555905, 127.1710055 36.7542985)"
188,74,"LINESTRING (127.1659193 36.7677524, 127.1659986 36.7675488)"
189,74,"LINESTRING (127.1714291 36.7595228, 127.1714544 36.7591055)"
190,74,"LINESTRING (127.1652289 36.7788638, 127.1652247 36.7788088)"
191,74,"LINESTRING (127.1652247 36.7788088, 127.1651965 36.7785833)"
192,74,"LINESTRING (127.1643873 36.7763012, 127.1642965 36.7760549)"
193,74,"LINESTRING (127.1650885 36.7781774, 127.1650231 36.7779987)"
194,74,"LINESTRING (127.1642216 36.7757409, 127.1642086 36.7756508)"
195,74,"LINESTRING (127.1642086 36.7756508, 127.1641618 36.7753261)"
196,74,"LINESTRING (127.165326 36.7833489, 127.1653318 36.7832858)"
197,74,"LINESTRING (127.1675596 36.7519343, 127.1667128 36.752672)"
198,74,"LINESTRING (127.1706635 36.7614616, 127.1709998 36.7608865)"
199,74,"LINESTRING (127.1693568 36.7505492, 127.1692323 36.7505993)"
200,74,"LINESTRING (127.1676529 36.7518525, 127.1675596 36.7519343)"
201,74,"LINESTRING (127.1653864 36.7823331, 127.1653785 36.7820933)"
202,74,"LINESTRING (127.168014 36.7515236, 127.1679465 36.7515784)"
203,74,"LINESTRING (127.1653785 36.7820933, 127.1653746 36.7819553)"
204,74,"LINESTRING (127.1646376 36.7731098, 127.1647372 36.772891)"
205,74,"LINESTRING (127.165652 36.7691804, 127.16568 36.7689218)"
206,74,"LINESTRING (127.1709686 36.7535042, 127.1709645 36.7534068)"
207,74,"LINESTRING (127.1707867 36.7520325, 127.1705566 36.7510763)"
208,74,"LINESTRING (127.167007 36.7660111, 127.1675262 36.7653869)"
209,74,"LINESTRING (127.1653862 36.7823764, 127.1653864 36.7823331)"
210,74,"LINESTRING (127.164865 36.7726083, 127.164882 36.7725714)"
211,74,"LINESTRING (127.1642965 36.7760549, 127.1642216 36.7757409)"
212,74,"LINESTRING (127.1650913 36.784228, 127.1651267 36.7840812)"
213,74,"LINESTRING (127.1714099 36.7582508, 127.1714045 36.7582039)"
214,74,"LINESTRING (127.1709645 36.7534068, 127.1709624 36.7533708)"
215,74,"LINESTRING (127.1654885 36.7707017, 127.165652 36.7691804)"
216,74,"LINESTRING (127.1651267 36.7840812, 127.1651529 36.7839704)"
217,74,"LINESTRING (127.1679465 36.7515784, 127.1676529 36.7518525)"
218,74,"LINESTRING (127.1650231 36.7779987, 127.1643873 36.7763012)"
219,74,"LINESTRING (127.1709198 36.7525936, 127.1708434 36.7523878)"
220,74,"LINESTRING (127.1668391 36.7662206, 127.167007 36.7660111)"
221,74,"LINESTRING (127.1653237 36.7810339, 127.1653473 36.7805084)"
222,74,"LINESTRING (127.1654296 36.7711009, 127.1654885 36.7707017)"
223,74,"LINESTRING (127.169932 36.7504327, 127.1698066 36.7504332)"
224,74,"LINESTRING (127.1704372 36.7507117, 127.170319 36.7505825)"
225,74,"LINESTRING (127.165031 36.7846858, 127.1650614 36.7843884)"
226,74,"LINESTRING (127.1649488 36.7724148, 127.1652976 36.7715674)"
227,74,"LINESTRING (127.1653813 36.7827486, 127.1653862 36.7823764)"
228,74,"LINESTRING (127.1701564 36.7621237, 127.170499 36.7616703)"
229,74,"LINESTRING (127.1658031 36.7681793, 127.1658226 36.7680811)"
230,74,"LINESTRING (127.1705566 36.7510763, 127.1705071 36.750867)"
231,74,"LINESTRING (127.164882 36.7725714, 127.1649397 36.7724373)"
232,74,"LINESTRING (127.1714544 36.7591055, 127.1714422 36.7588179)"
233,74,"LINESTRING (127.1653658 36.7829478, 127.1653813 36.7827486)"
234,74,"LINESTRING (127.1714239 36.7583833, 127.1714164 36.7583067)"
235,74,"LINESTRING (127.1641731 36.7745265, 127.164226 36.7742274)"
236,74,"LINESTRING (127.1659986 36.7675488, 127.1661592 36.767195)"
237,74,"LINESTRING (127.1709551 36.7532391, 127.1709198 36.7525936)"
238,74,"LINESTRING (127.1711718 36.7604813, 127.1713239 36.7600201)"
239,74,"LINESTRING (127.1661592 36.767195, 127.1662326 36.7670717)"
240,74,"LINESTRING (127.1651922 36.7785536, 127.1650885 36.7781774)"
241,74,"LINESTRING (127.1712275 36.7568782, 127.1711225 36.7560134)"
242,74,"LINESTRING (127.164326 36.7859793, 127.1641921 36.7863512)"
243,74,"LINESTRING (127.166758 36.7663169, 127.1668391 36.7662206)"
244,74,"LINESTRING (127.1649831 36.7859045, 127.1649945 36.7856034)"
245,74,"LINESTRING (127.1653003 36.7792092, 127.1652289 36.7788638)"
246,74,"LINESTRING (127.1641456 36.7749231, 127.1641731 36.7745265)"
247,74,"LINESTRING (127.1650071 36.7852879, 127.165031 36.7846858)"
248,74,"LINESTRING (127.170319 36.7505825, 127.1702319 36.7505165)"
249,74,"LINESTRING (127.1700194 36.7504411, 127.169932 36.7504327)"
250,74,"LINESTRING (127.1652976 36.7715674, 127.1654296 36.7711009)"
251,74,"LINESTRING (127.168892 36.7507895, 127.168349 36.7512414)"
252,74,"LINESTRING (127.168349 36.7512414, 127.168014 36.7515236)"
253,74,"LINESTRING (127.1711225 36.7560134, 127.171099 36.7557618)"
254,74,"LINESTRING (127.1679204 36.7649147, 127.1680701 36.764752)"
255,74,"LINESTRING (127.1653746 36.7819553, 127.1653726 36.7819121)"
256,74,"LINESTRING (127.165365 36.7815965, 127.1653618 36.7815469)"
257,74,"LINESTRING (127.16568 36.7689218, 127.1657113 36.7686902)"
258,74,"LINESTRING (127.1709897 36.7540569, 127.1709686 36.7535042)"
259,74,"LINESTRING (127.1698005 36.7625563, 127.1701564 36.7621237)"
260,74,"LINESTRING (127.1675262 36.7653869, 127.1677897 36.7650712)"
261,74,"LINESTRING (127.1684778 36.7642627, 127.1686648 36.7640225)"
262,74,"LINESTRING (127.1714422 36.7588179, 127.171427 36.7584464)"
263,74,"LINESTRING (127.1644202 36.7736248, 127.1646376 36.7731098)"
264,74,"LINESTRING (127.1714164 36.7583067, 127.1714099 36.7582508)"
265,74,"LINESTRING (127.1663892 36.7668657, 127.166572 36.7665814)"
266,74,"LINESTRING (127.1653285 36.7801892, 127.1653118 36.7799043)"
267,74,"LINESTRING (127.1698066 36.7504332, 127.1696945 36.7504492)"
268,74,"LINESTRING (127.1658226 36.7680811, 127.165884 36.7678731)"
269,74,"LINESTRING (127.1713296 36.7599967, 127.1714291 36.7595228)"
270,71,"LINESTRING (128.4736282 35.2716449, 128.4726011 35.2716279)"
271,71,"LINESTRING (128.5203159 35.25, 128.5200636 35.250306)"
272,71,"LINESTRING (128.3414611 35.2929195, 128.3412793 35.2928874)"
273,71,"LINESTRING (128.439063 35.2739126, 128.4374755 35.2746887)"
274,71,"LINESTRING (128.3400354 35.2671173, 128.3402616 35.2668749)"
275,71,"LINESTRING (128.4573393 35.2714305, 128.4554377 35.2715663)"
276,71,"LINESTRING (128.5166639 35.2569969, 128.5163392 35.2574956)"
277,71,"LINESTRING (128.4655872 35.2714082, 128.4607434 35.2713494)"
278,71,"LINESTRING (128.3398571 35.2925465, 128.3393836 35.2923812)"
279,71,"LINESTRING (128.5151696 35.258994, 128.5150481 35.259124)"
280,71,"LINESTRING (128.3361245 35.2696582, 128.3362064 35.2696008)"
281,71,"LINESTRING (128.4064098 35.2865208, 128.4056399 35.2867078)"
282,71,"LINESTRING (128.4814124 35.2722826, 128.4810865 35.2723357)"
283,71,"LINESTRING (128.5089124 35.263066, 128.5082115 35.2633748)"
284,71,"LINESTRING (128.4423226 35.2727422, 128.4414988 35.2729957)"
285,71,"LINESTRING (128.3499454 35.2613179, 128.3499919 35.2612383)"
286,71,"LINESTRING (128.3499919 35.2612383, 128.3503649 35.2607442)"
287,71,"LINESTRING (128.5457923 35.238446, 128.5456927 35.2384775)"
288,71,"LINESTRING (128.5306494 35.2435909, 128.5302776 35.2437419)"
289,71,"LINESTRING (128.3138801 35.2808383, 128.3138496 35.2809827)"
290,71,"LINESTRING (128.3152996 35.2803914, 128.3153071 35.2803742)"
291,71,"LINESTRING (128.3411471 35.2928639, 128.340273 35.2926752)"
292,71,"LINESTRING (128.5479165 35.2376585, 128.5475818 35.2377831)"
293,71,"LINESTRING (128.5376364 35.2411075, 128.5372125 35.2412996)"
294,71,"LINESTRING (128.342087 35.2657424, 128.3421472 35.2657194)"
295,71,"LINESTRING (128.3155415 35.279837, 128.3156939 35.279469)"
296,71,"LINESTRING (128.3231474 35.2782112, 128.3233731 35.2781366)"
297,71,"LINESTRING (128.4783748 35.272208, 128.4771869 35.2719913)"
298,71,"LINESTRING (128.5154407 35.2586897, 128.5151696 35.258994)"
299,71,"LINESTRING (128.3222991 35.2827343, 128.3221654 35.2827731)"
300,71,"LINESTRING (128.3404715 35.2666544, 128.3406782 35.2664438)"
301,71,"LINESTRING (128.5050533 35.2640124, 128.5048795 35.2640093)"
302,71,"LINESTRING (128.3499092 35.2614309, 128.3499454 35.2613179)"
303,71,"LINESTRING (128.3250793 35.2823286, 128.3249757 35.2823113)"
304,71,"LINESTRING (128.4851249 35.2705249, 128.4845995 35.2709908)"
305,71,"LINESTRING (128.3250356 35.2771533, 128.3251724 35.2769865)"
306,71,"LINESTRING (128.382742 35.2900077, 128.3749999 35.2910197)"
307,71,"LINESTRING (128.3749999 35.2910197, 128.3739622 35.2911634)"
308,71,"LINESTRING (128.341224 35.2660667, 128.3415602 35.2659417)"
309,71,"LINESTRING (128.5238545 35.2473174, 128.5230866 35.247791)"
310,71,"LINESTRING (128.5062537 35.2639167, 128.5058115 35.2639826)"
311,71,"LINESTRING (128.3270642 35.2833168, 128.3266832 35.2830408)"
312,71,"LINESTRING (128.3271178 35.2754989, 128.3274134 35.2754861)"
313,71,"LINESTRING (128.3498235 35.2630157, 128.350038 35.2630241)"
314,71,"LINESTRING (128.459168 35.2713592, 128.4583732 35.2713709)"
315,71,"LINESTRING (128.4554377 35.2715663, 128.4549936 35.2715725)"
316,71,"LINESTRING (128.3214853 35.2776021, 128.3216411 35.2776813)"
317,71,"LINESTRING (128.3478245 35.2625573, 128.3479613 35.262596)"
318,71,"LINESTRING (128.5536772 35.2354346, 128.5533041 35.2355595)"
319,71,"LINESTRING (128.3237191 35.282337, 128.3230972 35.2824909)"
320,71,"LINESTRING (128.3206243 35.2771662, 128.321031 35.2773717)"
321,71,"LINESTRING (128.3326624 35.2720328, 128.3328741 35.2718744)"
322,71,"LINESTRING (128.5098999 35.2626493, 128.5093247 35.2628912)"
323,71,"LINESTRING (128.3442055 35.2624518, 128.3442648 35.262235)"
324,71,"LINESTRING (128.4248137 35.2810842, 128.4248049 35.2810879)"
325,71,"LINESTRING (128.407972 35.2860871, 128.4064098 35.2865208)"
326,71,"LINESTRING (128.5230866 35.247791, 128.5223745 35.2482415)"
327,71,"LINESTRING (128.4984497 35.2634079, 128.4981988 35.263382)"
328,71,"LINESTRING (128.4603112 35.271342, 128.459168 35.2713592)"
329,71,"LINESTRING (128.3425881 35.2930072, 128.3421305 35.2929959)"
330,71,"LINESTRING (128.3248216 35.2774153, 128.3249476 35.2772612)"
331,71,"LINESTRING (128.5134872 35.2605428, 128.5125374 35.2612495)"
332,71,"LINESTRING (128.3493713 35.2629738, 128.3495486 35.2630086)"
333,71,"LINESTRING (128.5531367 35.235616, 128.5523329 35.235925)"
334,71,"LINESTRING (128.5310445 35.2434622, 128.5306494 35.2435909)"
335,71,"LINESTRING (128.3180976 35.2782716, 128.318241 35.2782048)"
336,71,"LINESTRING (128.3418493 35.2658333, 128.342087 35.2657424)"
337,71,"LINESTRING (128.3499347 35.2616633, 128.3499084 35.2615616)"
338,71,"LINESTRING (128.4607434 35.2713494, 128.4603112 35.271342)"
339,71,"LINESTRING (128.34436 35.2618737, 128.3444588 35.2616467)"
340,71,"LINESTRING (128.3197114 35.2770326, 128.3197642 35.2770295)"
341,71,"LINESTRING (128.3277664 35.2754882, 128.3279414 35.2755041)"
342,71,"LINESTRING (128.3170195 35.2786522, 128.317723 35.2784094)"
343,71,"LINESTRING (128.3646149 35.2929644, 128.3564216 35.2924403)"
344,71,"LINESTRING (128.493637 35.2630661, 128.4932936 35.2631213)"
345,71,"LINESTRING (128.3987428 35.287908, 128.3939661 35.2885385)"
346,71,"LINESTRING (128.319091 35.2827886, 128.3185994 35.2825683)"
347,71,"LINESTRING (128.3508839 35.2626512, 128.3508827 35.2626431)"
348,71,"LINESTRING (128.5173381 35.2557037, 128.5171841 35.2560458)"
349,71,"LINESTRING (128.5209115 35.2493728, 128.5205935 35.2497001)"
350,71,"LINESTRING (128.3310512 35.2862992, 128.3281814 35.2840657)"
351,71,"LINESTRING (128.48944 35.2648985, 128.4890889 35.2651394)"
352,71,"LINESTRING (128.3508355 35.2630699, 128.350857 35.2629201)"
353,71,"LINESTRING (128.3501597 35.2619368, 128.3500276 35.2618187)"
354,71,"LINESTRING (128.5559493 35.2347998, 128.5554242 35.2349)"
355,71,"LINESTRING (128.4714365 35.271603, 128.4708041 35.2715865)"
356,71,"LINESTRING (128.5040302 35.263955, 128.5021867 35.2637909)"
357,71,"LINESTRING (128.4802241 35.2723914, 128.4798622 35.2723826)"
358,71,"LINESTRING (128.494537 35.2630326, 128.493637 35.2630661)"
359,71,"LINESTRING (128.3508405 35.2624991, 128.3507801 35.2623977)"
360,71,"LINESTRING (128.3155318 35.2798578, 128.3155415 35.279837)"
361,71,"LINESTRING (128.4008017 35.2876339, 128.4004723 35.2876796)"
