index,count,geometry
41,4,"LINESTRING (127.2891977 37.4385375, 127.2901347 37.4377784)"
42,4,"LINESTRING (127.9552497 37.4053498, 127.9558445 37.4061768)"
43,4,"LINESTRING (127.9346796 37.3949857, 127.9348297 37.3953619)"
44,4,"LINESTRING (127.9505631 37.3971094, 127.9506388 37.3971055)"
45,4,"LINESTRING (127.8088029 37.3983542, 127.8105214 37.3978233)"
46,4,"LINESTRING (127.1381472 37.6141419, 127.1389084 37.6144165)"
47,4,"LINESTRING (127.1441178 37.6095226, 127.1445849 37.6090004)"
48,4,"LINESTRING (127.2882882 37.4391885, 127.2891977 37.4385375)"
49,4,"LINESTRING (127.1918333 37.5327878, 127.192681 37.5325205)"
50,4,"LINESTRING (127.6988061 37.4008834, 127.6999888 37.4011987)"
51,4,"LINESTRING (127.5292257 37.3768772, 127.5301463 37.3769248)"
52,4,"LINESTRING (127.8749993 37.3932638, 127.875306 37.3931511)"
53,4,"LINESTRING (127.954012 37.4032165, 127.9541866 37.4036999)"
54,4,"LINESTRING (127.1014477 37.6140309, 127.1014869 37.614333)"
55,4,"LINESTRING (127.2513366 37.4593496, 127.2515366 37.4587326)"
56,4,"LINESTRING (127.9321997 37.3886888, 127.9325053 37.3895683)"
57,4,"LINESTRING (127.6389358 37.396352, 127.6402292 37.3968787)"
58,4,"LINESTRING (127.442196 37.3794708, 127.4429404 37.3794901)"
59,4,"LINESTRING (127.1741373 37.5615827, 127.1745498 37.5604581)"
60,4,"LINESTRING (127.1100561 37.6130583, 127.1109298 37.6126069)"
61,4,"LINESTRING (127.1124514 37.6117493, 127.1126162 37.6116624)"
62,4,"LINESTRING (127.2922374 37.4356999, 127.2932311 37.4344353)"
63,4,"LINESTRING (127.1568865 37.5836747, 127.1570489 37.5833326)"
64,4,"LINESTRING (127.5348024 37.3776455, 127.5350069 37.3776878)"
65,4,"LINESTRING (127.6904747 37.399153, 127.6920149 37.3992451)"
66,4,"LINESTRING (127.576244 37.3853888, 127.5763863 37.385377)"
67,4,"LINESTRING (127.3497254 37.3744436, 127.3516726 37.3744019)"
68,4,"LINESTRING (127.1028499 37.6153993, 127.1031619 37.6153409)"
69,4,"LINESTRING (127.4013108 37.3807192, 127.4020892 37.3806631)"
70,4,"LINESTRING (127.6113228 37.3850545, 127.6121499 37.3851835)"
71,4,"LINESTRING (127.510762 37.3778548, 127.5125467 37.3781304)"
72,4,"LINESTRING (127.2148495 37.5306363, 127.2151793 37.5305173)"
73,4,"LINESTRING (127.6882717 37.3992016, 127.6904747 37.399153)"
74,4,"LINESTRING (127.1816214 37.5440628, 127.1823996 37.5423496)"
75,4,"LINESTRING (127.8608549 37.3944228, 127.8623583 37.3945877)"
76,4,"LINESTRING (127.2469084 37.4742056, 127.2472368 37.4733996)"
77,4,"LINESTRING (127.7525498 37.399491, 127.7527215 37.3994852)"
78,4,"LINESTRING (127.9060801 37.3873193, 127.9066399 37.387431)"
79,4,"LINESTRING (127.3232574 37.3721337, 127.3237023 37.3721461)"
80,4,"LINESTRING (127.1097903 37.6131908, 127.1100561 37.6130583)"
81,4,"LINESTRING (127.1883619 37.5344326, 127.1894103 37.5338008)"
82,4,"LINESTRING (127.1047172 37.6143429, 127.1046534 37.6144013)"
83,4,"LINESTRING (127.1645242 37.573725, 127.165057 37.573082)"
84,4,"LINESTRING (127.2658069 37.449127, 127.2675655 37.4485806)"
85,4,"LINESTRING (127.3712468 37.3760284, 127.3724018 37.3762775)"
86,4,"LINESTRING (127.1182277 37.6106207, 127.1185563 37.610629)"
87,4,"LINESTRING (127.5301463 37.3769248, 127.5314803 37.3770623)"
88,4,"LINESTRING (127.6676348 37.400472, 127.6679827 37.4004463)"
89,4,"LINESTRING (127.4092357 37.3799008, 127.4117729 37.3796413)"
90,4,"LINESTRING (127.1566488 37.5949805, 127.1567292 37.5942416)"
91,4,"LINESTRING (127.2790235 37.4444491, 127.2805498 37.4436407)"
92,4,"LINESTRING (127.1796121 37.5482982, 127.1807367 37.545791)"
93,4,"LINESTRING (127.9500023 37.4004268, 127.9501277 37.4002334)"
94,4,"LINESTRING (127.7554262 37.3994487, 127.7587082 37.3993992)"
95,4,"LINESTRING (127.5528352 37.3811795, 127.5540057 37.3814584)"
96,4,"LINESTRING (127.5670744 37.3848823, 127.5682358 37.3851034)"
97,4,"LINESTRING (127.5001209 37.3767024, 127.5014153 37.3767105)"
98,4,"LINESTRING (127.1778491 37.5523333, 127.1783366 37.5513747)"
99,4,"LINESTRING (127.1223211 37.6106681, 127.1227076 37.6106279)"
100,4,"LINESTRING (127.2830885 37.4422005, 127.2852048 37.4410109)"
101,4,"LINESTRING (127.9124226 37.38805, 127.912879 37.3880593)"
102,4,"LINESTRING (127.4865274 37.376762, 127.4878308 37.3766765)"
103,4,"LINESTRING (127.9325053 37.3895683, 127.9327908 37.3902974)"
104,4,"LINESTRING (127.536211 37.3779353, 127.5377835 37.3782386)"
105,4,"LINESTRING (127.6566739 37.4014632, 127.658128 37.4014415)"
106,4,"LINESTRING (127.1023613 37.6143828, 127.1033846 37.6141465)"
107,4,"LINESTRING (127.9359051 37.3976772, 127.9360808 37.3979659)"
108,4,"LINESTRING (127.7971494 37.4013631, 127.7994321 37.4008913)"
109,4,"LINESTRING (127.7065215 37.4015453, 127.7066728 37.4015252)"
110,4,"LINESTRING (127.1756674 37.557301, 127.1759804 37.5564014)"
111,4,"LINESTRING (127.1834366 37.5401828, 127.1842365 37.5386581)"
112,4,"LINESTRING (127.240233 37.4864326, 127.2402623 37.4861415)"
113,4,"LINESTRING (127.5705789 37.3853833, 127.5714228 37.3854441)"
114,4,"LINESTRING (127.8426274 37.3902036, 127.8434392 37.39035)"
115,4,"LINESTRING (127.1541489 37.6005832, 127.154775 37.5996828)"
116,4,"LINESTRING (127.4472732 37.3796399, 127.4488782 37.3796758)"
117,4,"LINESTRING (127.7757424 37.4008778, 127.7778111 37.4014687)"
118,4,"LINESTRING (127.9160354 37.387876, 127.9170288 37.3877481)"
119,4,"LINESTRING (127.1766785 37.5546854, 127.1768215 37.5543369)"
120,4,"LINESTRING (127.4539408 37.3797004, 127.4551065 37.3796414)"
121,4,"LINESTRING (127.6747416 37.4000381, 127.6758747 37.3999814)"
122,4,"LINESTRING (127.9493618 37.4008348, 127.9495061 37.4007748)"
123,4,"LINESTRING (127.3960919 37.3810357, 127.3965177 37.3810306)"
124,4,"LINESTRING (127.4715204 37.3781348, 127.4723935 37.3780521)"
125,4,"LINESTRING (127.1144528 37.6110041, 127.1149509 37.6108741)"
126,4,"LINESTRING (127.1047023 37.6150153, 127.1051342 37.6149726)"
127,4,"LINESTRING (127.1748446 37.5595828, 127.1755404 37.5576089)"
128,4,"LINESTRING (127.181102 37.5450781, 127.1816214 37.5440628)"
129,4,"LINESTRING (127.2532195 37.4555173, 127.2536996 37.4549496)"
130,4,"LINESTRING (127.3102682 37.3989072, 127.3105364 37.3982775)"
131,4,"LINESTRING (127.3175844 37.372546, 127.3179076 37.3724699)"
132,4,"LINESTRING (127.3659259 37.3753104, 127.3677508 37.3755044)"
133,4,"LINESTRING (127.1873561 37.5351376, 127.1874867 37.5350324)"
134,4,"LINESTRING (127.7619338 37.3993696, 127.7631359 37.3993597)"
135,4,"LINESTRING (127.7942828 37.4019102, 127.7956446 37.4016824)"
136,4,"LINESTRING (127.9530948 37.40046, 127.9531525 37.4006554)"
137,4,"LINESTRING (127.6590838 37.4014068, 127.6604449 37.4012428)"
138,4,"LINESTRING (127.7326454 37.396166, 127.7331663 37.3961758)"
139,4,"LINESTRING (127.1755404 37.5576089, 127.1756674 37.557301)"
140,4,"LINESTRING (127.8403139 37.3899624, 127.8418973 37.3901246)"
141,4,"LINESTRING (127.156336 37.5866367, 127.156333 37.5860724)"
142,4,"LINESTRING (127.1987984 37.5317088, 127.2030853 37.5315285)"
143,4,"LINESTRING (127.5252172 37.3771432, 127.5253426 37.3771269)"
144,4,"LINESTRING (127.1734271 37.5631852, 127.1737999 37.5623579)"
145,4,"LINESTRING (127.2921125 37.4358764, 127.2922374 37.4356999)"
146,4,"LINESTRING (127.1565511 37.5955309, 127.1566488 37.5949805)"
147,4,"LINESTRING (127.4011098 37.3807362, 127.4013108 37.3807192)"
148,4,"LINESTRING (127.4146975 37.3794325, 127.415878 37.3793505)"
149,4,"LINESTRING (127.415878 37.3793505, 127.4172538 37.3792631)"
150,4,"LINESTRING (127.6705076 37.4002867, 127.6705527 37.400284)"
151,4,"LINESTRING (127.3161348 37.3741573, 127.3162069 37.3737545)"
152,4,"LINESTRING (127.1079735 37.6139374, 127.1087864 37.6136327)"
153,4,"LINESTRING (127.2417943 37.4817462, 127.2420173 37.4813591)"
154,4,"LINESTRING (127.2434051 37.4793836, 127.2442557 37.4783444)"
155,4,"LINESTRING (127.4949399 37.3766996, 127.4973536 37.3767141)"
156,4,"LINESTRING (127.8984049 37.3855283, 127.8993214 37.3856126)"
157,4,"LINESTRING (127.4878308 37.3766765, 127.4895601 37.3766821)"
158,4,"LINESTRING (127.9623477 37.4156304, 127.9623835 37.4157637)"
159,4,"LINESTRING (127.1160021 37.6106991, 127.1164532 37.6106546)"
160,4,"LINESTRING (127.7492849 37.3995961, 127.7499989 37.3995694)"
161,4,"LINESTRING (127.2359966 37.4955035, 127.2367412 37.4944804)"
162,4,"LINESTRING (127.9611248 37.4126579, 127.9613865 37.4131409)"
163,4,"LINESTRING (127.1171355 37.6106154, 127.1182277 37.6106207)"
164,4,"LINESTRING (127.1033794 37.6146954, 127.1032218 37.61473)"
165,4,"LINESTRING (127.9648599 37.4227675, 127.9647941 37.4229147)"
166,4,"LINESTRING (127.8685006 37.3945534, 127.8690223 37.3945067)"
167,4,"LINESTRING (127.9548374 37.4048079, 127.9551392 37.4052042)"
168,4,"LINESTRING (127.9585275 37.4092302, 127.9586776 37.4093964)"
169,4,"LINESTRING (127.9293139 37.3855986, 127.9296042 37.3856011)"
170,4,"LINESTRING (127.3085891 37.4029805, 127.3088801 37.4022995)"
171,4,"LINESTRING (127.6013176 37.3840819, 127.603106 37.3842444)"
172,4,"LINESTRING (127.9327908 37.3902974, 127.9343926 37.3941927)"
173,4,"LINESTRING (127.9434032 37.4016397, 127.9438089 37.4016544)"
174,4,"LINESTRING (127.912879 37.3880593, 127.9134483 37.3880437)"
175,4,"LINESTRING (127.1016602 37.6147644, 127.1017867 37.6150587)"
176,4,"LINESTRING (127.3366897 37.374694, 127.3374634 37.3746933)"
177,4,"LINESTRING (127.1285485 37.6103607, 127.129173 37.6105429)"
178,4,"LINESTRING (127.9357237 37.3973696, 127.9358823 37.3976404)"
179,4,"LINESTRING (127.1870619 37.5353747, 127.1873561 37.5351376)"
180,4,"LINESTRING (127.157858 37.5820127, 127.1580747 37.5816825)"
181,4,"LINESTRING (127.9385616 37.4002534, 127.9390253 37.4005158)"
182,4,"LINESTRING (127.9505615 37.397588, 127.9505631 37.3971094)"
183,4,"LINESTRING (127.84522 37.3906765, 127.8481222 37.3914071)"
184,4,"LINESTRING (127.929967 37.3856313, 127.9303368 37.3856958)"
185,4,"LINESTRING (127.6012001 37.3840712, 127.6013176 37.3840819)"
186,4,"LINESTRING (127.219801 37.5264407, 127.2199594 37.525838)"
187,4,"LINESTRING (127.6604449 37.4012428, 127.6635568 37.4008518)"
188,4,"LINESTRING (127.2167846 37.5298099, 127.2172577 37.5295082)"
189,4,"LINESTRING (127.9638933 37.4212597, 127.9641919 37.4216569)"
190,4,"LINESTRING (127.2474411 37.4728565, 127.2475565 37.4724899)"
191,4,"LINESTRING (127.3307972 37.3747659, 127.3334888 37.3747193)"
192,4,"LINESTRING (127.6068218 37.3845809, 127.6080747 37.3846978)"
193,4,"LINESTRING (127.57274 37.3854991, 127.574012 37.3855119)"
194,4,"LINESTRING (127.7956446 37.4016824, 127.7971494 37.4013631)"
195,4,"LINESTRING (127.5610319 37.3833289, 127.563582 37.3840135)"
196,4,"LINESTRING (127.2272303 37.5076322, 127.229182 37.5048344)"
197,4,"LINESTRING (127.3076539 37.4050404, 127.3081345 37.4040236)"
198,4,"LINESTRING (127.5700705 37.3853313, 127.5705789 37.3853833)"
199,4,"LINESTRING (127.7367075 37.3967033, 127.7374583 37.3969028)"
200,4,"LINESTRING (127.1031619 37.6153409, 127.1044152 37.6150954)"
201,4,"LINESTRING (127.1229968 37.6105837, 127.1247328 37.6103171)"
202,4,"LINESTRING (127.2409491 37.4837922, 127.2413386 37.4826871)"
203,4,"LINESTRING (127.6121499 37.3851835, 127.6123375 37.3852104)"
204,4,"LINESTRING (127.9349616 37.3956914, 127.9351998 37.3962575)"
205,4,"LINESTRING (127.962806 37.4182994, 127.962933 37.4189208)"
206,4,"LINESTRING (127.7869306 37.4030514, 127.7881122 37.4029782)"
207,4,"LINESTRING (127.4899057 37.376683, 127.4918213 37.3766895)"
208,4,"LINESTRING (127.297993 37.4227707, 127.2981264 37.4223373)"
209,4,"LINESTRING (127.2984839 37.421332, 127.2988548 37.4204331)"
210,4,"LINESTRING (127.2202483 37.5187892, 127.2203361 37.5183261)"
211,4,"LINESTRING (127.9296754 37.3856072, 127.929967 37.3856313)"
212,4,"LINESTRING (127.8970051 37.3855014, 127.8984049 37.3855283)"
213,4,"LINESTRING (127.3117469 37.3953653, 127.312224 37.3943475)"
214,4,"LINESTRING (127.1768215 37.5543369, 127.1778491 37.5523333)"
215,4,"LINESTRING (127.1185563 37.610629, 127.1203257 37.6106842)"
216,4,"LINESTRING (127.9390253 37.4005158, 127.9391839 37.4005928)"
217,4,"LINESTRING (127.9644312 37.421976, 127.9648222 37.4225288)"
218,4,"LINESTRING (127.1035366 37.6141118, 127.1044794 37.6138942)"
219,4,"LINESTRING (127.305202 37.4094126, 127.3056899 37.4086076)"
220,4,"LINESTRING (127.9438089 37.4016544, 127.9441343 37.4016487)"
221,4,"LINESTRING (127.8212779 37.3943008, 127.823464 37.3935179)"
222,4,"LINESTRING (127.9590702 37.4098473, 127.9597257 37.410601)"
223,4,"LINESTRING (127.3145946 37.3891512, 127.314696 37.3888043)"
224,4,"LINESTRING (127.7713479 37.3997837, 127.7717368 37.3998468)"
225,4,"LINESTRING (127.8398868 37.3899465, 127.8403139 37.3899624)"
226,4,"LINESTRING (127.8993214 37.3856126, 127.8998449 37.385701)"
227,4,"LINESTRING (127.962745 37.4179372, 127.962752 37.4179751)"
228,4,"LINESTRING (127.5743565 37.38549, 127.5753708 37.3854398)"
229,4,"LINESTRING (127.275709 37.4459148, 127.2764537 37.4456349)"
230,4,"LINESTRING (127.4723935 37.3780521, 127.4756173 37.3777482)"
231,4,"LINESTRING (127.5144206 37.3782933, 127.5150169 37.378323)"
232,4,"LINESTRING (127.5041204 37.3767762, 127.5051313 37.376878)"
233,4,"LINESTRING (127.15785 37.5820244, 127.157858 37.5820127)"
234,4,"LINESTRING (127.7292441 37.3963349, 127.7306039 37.3961746)"
235,4,"LINESTRING (127.8756737 37.3930318, 127.876135 37.3928744)"
236,4,"LINESTRING (127.1409365 37.6139666, 127.1414491 37.6136499)"
237,4,"LINESTRING (127.6460985 37.3991846, 127.6466582 37.399402)"
238,4,"LINESTRING (127.8938832 37.3857886, 127.8946766 37.3856453)"
239,4,"LINESTRING (127.9625827 37.4167282, 127.9626189 37.4169111)"
240,4,"LINESTRING (127.9504412 37.3990136, 127.9505615 37.397588)"
241,4,"LINESTRING (127.6196632 37.3874233, 127.6212663 37.3881716)"
242,4,"LINESTRING (127.1132612 37.6113824, 127.1134769 37.6112993)"
243,4,"LINESTRING (127.5823406 37.3844013, 127.5827145 37.3843325)"
244,4,"LINESTRING (127.8696704 37.3944325, 127.870061 37.3943763)"
245,4,"LINESTRING (127.4192623 37.3791347, 127.4197638 37.3790981)"
246,4,"LINESTRING (127.2951452 37.4313703, 127.295242 37.4311235)"
247,4,"LINESTRING (127.395012 37.3810131, 127.3953272 37.3810278)"
248,4,"LINESTRING (127.9642988 37.4237892, 127.9642798 37.4238145)"
249,4,"LINESTRING (127.6105286 37.3849426, 127.6113228 37.3850545)"
250,4,"LINESTRING (127.5395276 37.3785797, 127.5407578 37.3788244)"
251,4,"LINESTRING (127.1437452 37.6099803, 127.1441178 37.6095226)"
252,4,"LINESTRING (127.5314803 37.3770623, 127.5319005 37.3771073)"
253,4,"LINESTRING (127.1034933 37.6133086, 127.1031882 37.6133625)"
254,4,"LINESTRING (127.3147508 37.3885502, 127.3148012 37.3882862)"
255,4,"LINESTRING (127.3156177 37.3800632, 127.3156396 37.379901)"
256,4,"LINESTRING (127.9487292 37.4010328, 127.9490798 37.4009017)"
257,4,"LINESTRING (127.8390903 37.3899272, 127.8398868 37.3899465)"
258,4,"LINESTRING (127.2178922 37.5290185, 127.2182114 37.5287164)"
259,4,"LINESTRING (127.29075 37.4372576, 127.2915095 37.4364883)"
260,4,"LINESTRING (127.1402867 37.6143242, 127.140674 37.6141325)"
261,4,"LINESTRING (127.3155751 37.3803949, 127.3155993 37.3801984)"
262,4,"LINESTRING (127.1558362 37.5977858, 127.1560539 37.5972339)"
263,4,"LINESTRING (127.7086165 37.4012199, 127.7098709 37.4009274)"
264,4,"LINESTRING (127.3985092 37.3809458, 127.4005427 37.3807727)"
265,4,"LINESTRING (127.4488782 37.3796758, 127.4511451 37.3797408)"
266,4,"LINESTRING (127.2413386 37.4826871, 127.2415869 37.4821703)"
267,4,"LINESTRING (127.9498404 37.4005617, 127.9500023 37.4004268)"
268,4,"LINESTRING (127.2323496 37.5005168, 127.2327248 37.4999994)"
269,4,"LINESTRING (127.7227646 37.397794, 127.7241995 37.3974407)"
270,4,"LINESTRING (127.2200311 37.5254272, 127.2201202 37.5249271)"
271,4,"LINESTRING (127.3004564 37.4173819, 127.300462 37.4173738)"
272,4,"LINESTRING (127.2765228 37.4456062, 127.2766337 37.4455605)"
273,4,"LINESTRING (127.2199594 37.525838, 127.2200311 37.5254272)"
274,4,"LINESTRING (127.7499989 37.3995694, 127.7525498 37.399491)"
275,4,"LINESTRING (127.2495772 37.4654527, 127.2497956 37.4647221)"
276,4,"LINESTRING (127.140674 37.6141325, 127.1409365 37.6139666)"
277,4,"LINESTRING (127.9620822 37.4147246, 127.9621225 37.4148525)"
278,4,"LINESTRING (127.2125616 37.5310743, 127.2131118 37.5310161)"
279,4,"LINESTRING (127.4781079 37.3775152, 127.4787212 37.3774576)"
280,4,"LINESTRING (127.4830281 37.3770653, 127.4849212 37.3769051)"
281,4,"LINESTRING (127.9351998 37.3962575, 127.9354494 37.3968244)"
282,4,"LINESTRING (127.931738 37.3869706, 127.9318568 37.3873948)"
283,4,"LINESTRING (127.7534378 37.3994755, 127.7554262 37.3994487)"
284,4,"LINESTRING (127.1014869 37.614333, 127.101527 37.6144521)"
285,4,"LINESTRING (127.3088801 37.4022995, 127.3092291 37.4014501)"
286,4,"LINESTRING (127.215661 37.5303291, 127.21611 37.5301193)"
287,4,"LINESTRING (127.2377665 37.4930711, 127.2380485 37.4926481)"
288,4,"LINESTRING (127.8541518 37.3929333, 127.8543939 37.3929974)"
289,4,"LINESTRING (127.2981264 37.4223373, 127.2984839 37.421332)"
290,4,"LINESTRING (127.9452005 37.4015807, 127.9459873 37.4014578)"
291,4,"LINESTRING (127.9533313 37.4012605, 127.95342 37.4015495)"
292,4,"LINESTRING (127.2049599 37.5314521, 127.2060014 37.5314042)"
293,4,"LINESTRING (127.2255759 37.5104695, 127.2258014 37.5100824)"
294,4,"LINESTRING (127.2972873 37.4250238, 127.297521 37.4242743)"
295,4,"LINESTRING (127.2201551 37.5246559, 127.2201691 37.5245487)"
296,4,"LINESTRING (127.3159324 37.3775038, 127.3159763 37.3771081)"
297,4,"LINESTRING (127.3269859 37.3744666, 127.3272308 37.3745345)"
298,4,"LINESTRING (127.5514818 37.3808916, 127.5528352 37.3811795)"
299,4,"LINESTRING (127.6227542 37.3889561, 127.6249997 37.3901571)"
300,4,"LINESTRING (127.5258814 37.3770565, 127.5263873 37.3770014)"
301,4,"LINESTRING (127.1970573 37.531808, 127.1973766 37.53178)"
302,4,"LINESTRING (127.9511471 37.3970783, 127.9512566 37.3970734)"
303,4,"LINESTRING (127.5924414 37.3832905, 127.5925792 37.3832967)"
304,4,"LINESTRING (127.3359668 37.3747164, 127.3366897 37.374694)"
305,4,"LINESTRING (127.5636747 37.3840387, 127.5644012 37.3842294)"
306,4,"LINESTRING (127.2561181 37.4528607, 127.256279 37.4527493)"
307,4,"LINESTRING (127.1530785 37.6017644, 127.1532277 37.6016044)"
308,4,"LINESTRING (127.3160593 37.3763935, 127.3161055 37.3759951)"
309,4,"LINESTRING (127.9495061 37.4007748, 127.9496558 37.4006796)"
310,4,"LINESTRING (127.5925792 37.3832967, 127.5935405 37.3833636)"
311,4,"LINESTRING (127.6920149 37.3992451, 127.6934921 37.3994374)"
312,4,"LINESTRING (127.9003877 37.385801, 127.9012043 37.3859974)"
313,4,"LINESTRING (127.9179305 37.3875908, 127.9193489 37.3873073)"
314,4,"LINESTRING (127.5661807 37.38469, 127.5670744 37.3848823)"
315,4,"LINESTRING (127.664822 37.4007031, 127.6657143 37.4005991)"
316,4,"LINESTRING (127.8736399 37.3936512, 127.8749993 37.3932638)"
317,4,"LINESTRING (127.1120129 37.6119813, 127.1124514 37.6117493)"
318,4,"LINESTRING (127.2829549 37.442275, 127.2830885 37.4422005)"
319,4,"LINESTRING (127.3272308 37.3745345, 127.3274533 37.3745727)"
320,4,"LINESTRING (127.9520623 37.3974669, 127.9521784 37.3978099)"
321,4,"LINESTRING (127.9568195 37.4072691, 127.9569457 37.4074101)"
322,4,"LINESTRING (127.9618616 37.4141261, 127.9618719 37.4141504)"
323,4,"LINESTRING (127.3801133 37.3780613, 127.3804972 37.3781554)"
324,4,"LINESTRING (127.1222746 37.6106716, 127.1223211 37.6106681)"
325,4,"LINESTRING (127.2145208 37.5307491, 127.2148495 37.5306363)"
326,4,"LINESTRING (127.9646076 37.4232814, 127.9642988 37.4237892)"
327,4,"LINESTRING (127.1261805 37.6101468, 127.1262371 37.6101443)"
328,4,"LINESTRING (127.1455942 37.6080822, 127.146767 37.6070853)"
329,4,"LINESTRING (127.4973536 37.3767141, 127.5 37.3767024)"
330,4,"LINESTRING (127.3096021 37.4004772, 127.309684 37.4002628)"
331,4,"LINESTRING (127.9625699 37.4166661, 127.9625827 37.4167282)"
332,4,"LINESTRING (127.2201691 37.5245487, 127.220261 37.5232852)"
333,4,"LINESTRING (127.1571621 37.5831076, 127.15785 37.5820244)"
334,4,"LINESTRING (127.9623373 37.4155908, 127.9623477 37.4156304)"
335,4,"LINESTRING (127.3262931 37.3741546, 127.3267974 37.3744068)"
336,4,"LINESTRING (127.8379053 37.3899558, 127.8380307 37.3899491)"
337,4,"LINESTRING (127.8380307 37.3899491, 127.8390903 37.3899272)"
338,4,"LINESTRING (127.2402623 37.4861415, 127.2407717 37.4843832)"
339,4,"LINESTRING (127.3081345 37.4040236, 127.3085891 37.4029805)"
340,4,"LINESTRING (127.9525711 37.3990442, 127.9526791 37.3993466)"
341,4,"LINESTRING (127.1276894 37.6102021, 127.1281049 37.6102665)"
342,4,"LINESTRING (127.1566199 37.5889423, 127.1563405 37.5868918)"
343,4,"LINESTRING (127.4627425 37.3789473, 127.4629278 37.3789302)"
344,4,"LINESTRING (127.2515366 37.4587326, 127.2517077 37.4582696)"
345,4,"LINESTRING (127.9296042 37.3856011, 127.9296754 37.3856072)"
346,4,"LINESTRING (127.1399996 37.6144081, 127.1402867 37.6143242)"
347,4,"LINESTRING (127.3894309 37.3802508, 127.3898193 37.3803305)"
348,4,"LINESTRING (127.3170586 37.3727931, 127.3173821 37.3726214)"
349,4,"LINESTRING (127.6123375 37.3852104, 127.6138053 37.38551)"
350,4,"LINESTRING (127.8956487 37.3855465, 127.8970051 37.3855014)"
351,4,"LINESTRING (127.9021478 37.3862565, 127.9028616 37.3864515)"
352,4,"LINESTRING (127.1165949 37.6106433, 127.1171355 37.6106154)"
353,4,"LINESTRING (127.2245234 37.5123869, 127.2248936 37.5117064)"
354,4,"LINESTRING (127.2135954 37.5309551, 127.2140734 37.5308589)"
355,4,"LINESTRING (127.5776739 37.3852202, 127.5786543 37.3850474)"
356,4,"LINESTRING (127.1560539 37.5972339, 127.1563654 37.5962596)"
357,4,"LINESTRING (127.2258014 37.5100824, 127.2272303 37.5076322)"
358,4,"LINESTRING (127.5168423 37.3783444, 127.5175109 37.3783326)"
359,4,"LINESTRING (127.5128595 37.3781628, 127.513308 37.3782096)"
360,4,"LINESTRING (127.2380485 37.4926481, 127.2383547 37.4921197)"
