index,count,geometry
109,26,"LINESTRING (128.5249617 35.8489216, 128.5247454 35.8489793)"
110,26,"LINESTRING (129.3616074 36.0355413, 129.3620493 36.0352658)"
111,26,"LINESTRING (128.5265845 35.8846783, 128.5263023 35.8853073)"
112,26,"LINESTRING (129.3647117 36.0335658, 129.3649381 36.0334216)"
113,26,"LINESTRING (129.0040534 36.0547602, 129.0042187 36.0547554)"
114,26,"LINESTRING (128.6969662 35.9423814, 128.6991619 35.9439579)"
115,26,"LINESTRING (129.1971022 36.0820972, 129.1972748 36.0820163)"
116,26,"LINESTRING (128.8074374 35.9548247, 128.8087115 35.955166)"
117,26,"LINESTRING (128.7202565 35.9533899, 128.7205236 35.9534593)"
118,26,"LINESTRING (128.9321413 36.0361046, 128.932624 36.0362241)"
119,26,"LINESTRING (129.3313127 36.049005, 129.3322994 36.0484211)"
120,26,"LINESTRING (128.6630746 35.9115833, 128.6634624 35.9116579)"
121,26,"LINESTRING (129.0413095 36.0529103, 129.0426509 36.0525307)"
122,26,"LINESTRING (129.3306532 36.0492864, 129.3307307 36.0492771)"
123,26,"LINESTRING (128.5302808 35.8493818, 128.5300978 35.8493537)"
124,26,"LINESTRING (129.3620493 36.0352658, 129.3622179 36.035165)"
125,26,"LINESTRING (129.3174353 36.0407679, 129.3173846 36.0405875)"
126,26,"LINESTRING (128.7716725 35.9525396, 128.772245 35.9525642)"
127,26,"LINESTRING (128.932624 36.0362241, 128.9345163 36.0367064)"
128,26,"LINESTRING (128.6372397 35.9167839, 128.641495 35.916666)"
129,26,"LINESTRING (129.1220014 36.0554361, 129.122752 36.0554413)"
130,26,"LINESTRING (128.9529368 36.0485998, 128.9541747 36.0496332)"
131,26,"LINESTRING (129.3168254 36.0413225, 129.3170988 36.0411931)"
132,26,"LINESTRING (128.6609922 35.9115051, 128.6611615 35.9114909)"
133,26,"LINESTRING (128.675237 35.9311068, 128.6760203 35.931458)"
134,26,"LINESTRING (129.003109 36.054782, 129.0040534 36.0547602)"
135,26,"LINESTRING (129.145343 36.0631185, 129.145786 36.0634946)"
136,26,"LINESTRING (128.657816 35.9135589, 128.6581805 35.9133219)"
137,26,"LINESTRING (128.9246371 36.0342603, 128.9299583 36.0355681)"
138,26,"LINESTRING (128.5250909 35.8493235, 128.5250548 35.8491858)"
139,26,"LINESTRING (128.5613632 35.8530728, 128.5612902 35.8531609)"
140,26,"LINESTRING (128.5813874 35.9090408, 128.5816675 35.9090978)"
141,26,"LINESTRING (128.5377218 35.8504421, 128.5373468 35.8503029)"
142,26,"LINESTRING (128.5310708 35.8495004, 128.5309421 35.8494808)"
143,26,"LINESTRING (128.8548744 35.9864828, 128.8552242 35.9868908)"
144,26,"LINESTRING (129.1414042 36.0604726, 129.143094 36.0614861)"
145,26,"LINESTRING (129.3590263 36.0366902, 129.3590316 36.0366793)"
146,26,"LINESTRING (129.0065371 36.0546569, 129.0079289 36.0545763)"
147,26,"LINESTRING (129.0796592 36.0419944, 129.0798387 36.0420362)"
148,26,"LINESTRING (129.3607782 36.0359598, 129.3608895 36.035923)"
149,26,"LINESTRING (128.5232827 35.8479523, 128.5231213 35.8479789)"
150,26,"LINESTRING (128.7014833 35.945635, 128.7027332 35.9465402)"
151,26,"LINESTRING (128.9369071 36.037316, 128.937449 36.0374483)"
152,26,"LINESTRING (128.8643495 35.9979409, 128.8650996 35.9988492)"
153,26,"LINESTRING (128.6895123 35.9374744, 128.6910539 35.9383309)"
154,26,"LINESTRING (129.1735431 36.0857631, 129.1748762 36.0860951)"
155,26,"LINESTRING (129.104462 36.0559408, 129.1054124 36.0559993)"
156,26,"LINESTRING (129.3702206 36.0334583, 129.3705751 36.0335267)"
157,26,"LINESTRING (128.5220483 35.85091, 128.5220645 35.8512281)"
158,26,"LINESTRING (129.3677615 36.0330496, 129.3680312 36.0330949)"
159,26,"LINESTRING (128.641495 35.916666, 128.6463315 35.9165081)"
160,26,"LINESTRING (129.0905624 36.0468913, 129.0913556 36.047529)"
161,26,"LINESTRING (129.1901476 36.0847773, 129.1909101 36.0845493)"
162,26,"LINESTRING (129.2280497 36.0668331, 129.2295247 36.0658914)"
163,26,"LINESTRING (128.545809 35.8535518, 128.5456821 35.8535024)"
164,26,"LINESTRING (128.8779112 36.0117278, 128.8781697 36.0119141)"
165,26,"LINESTRING (128.944799 36.0407244, 128.9461997 36.0420498)"
166,26,"LINESTRING (129.357963 36.0381075, 129.358051 36.0380259)"
167,26,"LINESTRING (128.5220679 35.8502832, 128.5220483 35.85091)"
168,26,"LINESTRING (129.3610759 36.0358272, 129.3613379 36.0356906)"
169,26,"LINESTRING (129.3108419 36.0433692, 129.3115972 36.0431)"
170,26,"LINESTRING (129.3585619 36.0377079, 129.3586324 36.0376392)"
171,26,"LINESTRING (128.6590119 35.9125007, 128.6593366 35.9122)"
172,26,"LINESTRING (129.005489 36.0547115, 129.0056465 36.0547032)"
173,26,"LINESTRING (128.6109491 35.914777, 128.6125778 35.9150595)"
174,26,"LINESTRING (129.1259828 36.0556111, 129.127945 36.0558531)"
175,26,"LINESTRING (129.2053483 36.0773818, 129.2059568 36.077072)"
176,26,"LINESTRING (129.2796386 36.048809, 129.282887 36.0486742)"
177,26,"LINESTRING (129.3608895 36.035923, 129.3609805 36.0358756)"
178,26,"LINESTRING (128.55405 35.8566939, 128.5538864 35.8566331)"
179,26,"LINESTRING (128.6087461 35.9143962, 128.6109491 35.914777)"
180,26,"LINESTRING (129.14628 36.0639151, 129.147112 36.064624)"
181,26,"LINESTRING (128.5373057 35.850287, 128.5372356 35.8502605)"
182,26,"LINESTRING (128.6676497 35.9196744, 128.6676455 35.9199206)"
183,26,"LINESTRING (128.915796 36.0320536, 128.9171706 36.0323952)"
184,26,"LINESTRING (129.0702085 36.0414272, 129.0705564 36.0413974)"
185,26,"LINESTRING (129.0886315 36.045544, 129.0888002 36.0456499)"
186,26,"LINESTRING (128.8232243 35.9652329, 128.8240596 35.9659791)"
187,26,"LINESTRING (128.6684498 35.9252409, 128.6688747 35.9260247)"
188,26,"LINESTRING (129.2644748 36.048541, 129.2656489 36.0485742)"
189,26,"LINESTRING (129.3179415 36.0425541, 129.3181595 36.0427662)"
190,26,"LINESTRING (128.9865319 36.0543802, 128.9875396 36.05442)"
191,26,"LINESTRING (128.5334118 35.8498409, 128.5324977 35.849718)"
192,26,"LINESTRING (129.0888002 36.0456499, 129.0890475 36.0458053)"
193,26,"LINESTRING (129.0099869 36.0544485, 129.0126374 36.0543556)"
194,26,"LINESTRING (128.5594769 35.8552135, 128.5592489 35.8554707)"
195,26,"LINESTRING (128.6344223 35.9168619, 128.634696 35.9168539)"
196,26,"LINESTRING (129.2753755 36.0489831, 129.2788623 36.0488412)"
197,26,"LINESTRING (129.2929871 36.0482747, 129.2945155 36.0481698)"
198,26,"LINESTRING (129.1027343 36.0556556, 129.1030745 36.0557331)"
199,26,"LINESTRING (128.5303625 35.8794746, 128.5300425 35.8800895)"
200,26,"LINESTRING (129.1168321 36.0556357, 129.1208791 36.0554405)"
201,26,"LINESTRING (129.3174209 36.0408655, 129.3174353 36.0407679)"
202,26,"LINESTRING (129.349174 36.0419582, 129.3494995 36.0417333)"
203,26,"LINESTRING (129.3175447 36.0422437, 129.3179415 36.0425541)"
204,26,"LINESTRING (128.52853 35.8491165, 128.527922 35.8490279)"
205,26,"LINESTRING (128.5241688 35.8495252, 128.5241998 35.8496087)"
206,26,"LINESTRING (128.8295569 35.9707496, 128.830224 35.9712498)"
207,26,"LINESTRING (129.2013205 36.0797495, 129.2016109 36.0795696)"
208,26,"LINESTRING (129.1571188 36.0737666, 129.1637619 36.0797991)"
209,26,"LINESTRING (129.3173875 36.0409552, 129.3174209 36.0408655)"
210,26,"LINESTRING (129.3142434 36.042181, 129.3145454 36.0420881)"
211,26,"LINESTRING (129.3353401 36.0492977, 129.3353624 36.0492991)"
212,26,"LINESTRING (129.343862 36.0449662, 129.3441858 36.044716)"
213,26,"LINESTRING (128.5315566 35.8772483, 128.5314393 35.8775982)"
214,26,"LINESTRING (129.3443617 36.0445492, 129.3445738 36.044363)"
215,26,"LINESTRING (128.6677492 35.9229749, 128.6678569 35.9235166)"
216,26,"LINESTRING (129.3399742 36.046991, 129.3400379 36.0469152)"
217,26,"LINESTRING (129.1997948 36.0806834, 129.2006148 36.0801868)"
218,26,"LINESTRING (129.3368727 36.0491823, 129.3372873 36.0490659)"
219,26,"LINESTRING (129.3427172 36.0454741, 129.3427549 36.04547)"
220,26,"LINESTRING (129.1510457 36.0682334, 129.1518421 36.0689355)"
221,26,"LINESTRING (129.3559292 36.0386997, 129.3562197 36.0386871)"
222,26,"LINESTRING (128.66797 35.9238942, 128.6681307 35.92442)"
223,26,"LINESTRING (128.5428868 35.8523916, 128.5421889 35.8521227)"
224,26,"LINESTRING (129.122752 36.0554413, 129.1234186 36.0554656)"
225,26,"LINESTRING (128.7280808 35.9554359, 128.7307955 35.9560275)"
226,26,"LINESTRING (128.7059745 35.9487579, 128.7067559 35.949181)"
227,26,"LINESTRING (128.8256547 35.9673968, 128.8268131 35.9684279)"
228,26,"LINESTRING (129.1820855 36.0864782, 129.18306 36.0863437)"
229,26,"LINESTRING (129.2494622 36.0518909, 129.2499993 36.0516325)"
230,26,"LINESTRING (129.3455989 36.0434827, 129.3458865 36.0432998)"
231,26,"LINESTRING (129.1208791 36.0554405, 129.1213141 36.0554319)"
232,26,"LINESTRING (128.8871368 36.0183332, 128.8873245 36.0184698)"
233,26,"LINESTRING (128.5600181 35.8546002, 128.5597267 35.8549273)"
234,26,"LINESTRING (128.5963748 35.9121748, 128.5993612 35.9127155)"
235,26,"LINESTRING (128.8188623 35.9612745, 128.8190413 35.9614375)"
236,26,"LINESTRING (129.2585081 36.0489306, 129.2594185 36.0487875)"
237,26,"LINESTRING (129.2927054 36.0482843, 129.2929871 36.0482747)"
238,26,"LINESTRING (128.8400741 35.9767332, 128.841499 35.9773078)"
239,26,"LINESTRING (128.530677 35.8494425, 128.5306115 35.8494331)"
240,26,"LINESTRING (128.5296606 35.8924343, 128.5303074 35.8925838)"
241,26,"LINESTRING (129.0954104 36.0513658, 129.0960658 36.0519909)"
242,26,"LINESTRING (129.2986085 36.0473503, 129.3019537 36.0465041)"
243,26,"LINESTRING (128.9875396 36.05442, 128.9889172 36.0544714)"
244,26,"LINESTRING (128.8027992 35.9540827, 128.803462 35.9541332)"
245,26,"LINESTRING (128.5477843 35.8542838, 128.547633 35.8542256)"
246,26,"LINESTRING (128.5221072 35.8499836, 128.5220959 35.8500495)"
247,26,"LINESTRING (129.004991 36.0547331, 129.005235 36.0547228)"
248,26,"LINESTRING (129.1352864 36.0576661, 129.1376996 36.0586076)"
249,26,"LINESTRING (129.3288495 36.0486658, 129.3292939 36.0488772)"
250,26,"LINESTRING (129.316432 36.0402395, 129.316233 36.0403219)"
251,26,"LINESTRING (129.3273419 36.0479406, 129.3281515 36.0483898)"
252,26,"LINESTRING (129.1036873 36.0558412, 129.104462 36.0559408)"
253,26,"LINESTRING (129.3562197 36.0386871, 129.3564481 36.038679)"
254,26,"LINESTRING (129.3445738 36.044363, 129.3450742 36.0439244)"
255,26,"LINESTRING (128.8116716 35.956276, 128.8119867 35.9564249)"
256,26,"LINESTRING (129.3708051 36.0335862, 129.3708444 36.0336018)"
257,26,"LINESTRING (128.7594646 35.9536538, 128.7599947 35.9535175)"
258,26,"LINESTRING (129.3593749 36.0364612, 129.3594299 36.0364369)"
259,26,"LINESTRING (129.3169622 36.0417685, 129.3175447 36.0422437)"
260,26,"LINESTRING (128.5254248 35.8610663, 128.525932 35.8625225)"
261,26,"LINESTRING (128.7119114 35.9512035, 128.7127041 35.9514119)"
262,26,"LINESTRING (129.1637619 36.0797991, 129.1656281 36.0814562)"
263,26,"LINESTRING (128.67651 35.9316623, 128.678224 35.9324244)"
264,26,"LINESTRING (129.0344593 36.0538546, 129.0350441 36.0538408)"
265,26,"LINESTRING (129.316081 36.0409543, 129.3161867 36.0411077)"
266,26,"LINESTRING (129.1005619 36.0550076, 129.101474 36.0553164)"
267,26,"LINESTRING (128.553016 35.8563044, 128.552356 35.8560551)"
268,26,"LINESTRING (128.7623495 35.952941, 128.7631744 35.9527998)"
269,26,"LINESTRING (129.2461947 36.0536784, 129.2469975 36.0531871)"
270,26,"LINESTRING (128.5456821 35.8535024, 128.5447549 35.8531399)"
271,26,"LINESTRING (128.8684169 36.0028376, 128.8685495 36.0029993)"
272,26,"LINESTRING (129.3246199 36.0464415, 129.3253461 36.0468352)"
273,26,"LINESTRING (129.0798387 36.0420362, 129.0807777 36.0422564)"
274,26,"LINESTRING (129.3336654 36.0480685, 129.3337224 36.0481343)"
275,26,"LINESTRING (128.8675579 36.0017953, 128.8684169 36.0028376)"
276,26,"LINESTRING (129.2870235 36.0484972, 129.291299 36.0483333)"
277,26,"LINESTRING (129.3592007 36.0365549, 129.3593343 36.0364789)"
278,26,"LINESTRING (129.3172739 36.0410858, 129.3173875 36.0409552)"
279,26,"LINESTRING (129.3590316 36.0366793, 129.3591032 36.0366096)"
280,26,"LINESTRING (129.3622179 36.035165, 129.3622999 36.0351159)"
281,26,"LINESTRING (128.863837 35.9972995, 128.8643495 35.9979409)"
282,26,"LINESTRING (129.3372873 36.0490659, 129.3377495 36.0488912)"
283,26,"LINESTRING (129.1987187 36.0813027, 129.1997948 36.0806834)"
284,26,"LINESTRING (128.90284 36.0285926, 128.9049055 36.0292869)"
285,26,"LINESTRING (128.8176116 35.9601496, 128.8188623 35.9612745)"
286,26,"LINESTRING (128.6846289 35.9352427, 128.6855116 35.9356316)"
287,26,"LINESTRING (128.5421889 35.8521227, 128.54151 35.8518608)"
288,26,"LINESTRING (128.9605492 36.0527632, 128.9612743 36.0529536)"
289,26,"LINESTRING (129.005235 36.0547228, 129.0054447 36.0547139)"
290,26,"LINESTRING (128.5314393 35.8775982, 128.5312891 35.8778934)"
291,26,"LINESTRING (129.0150375 36.0542955, 129.0202693 36.0541545)"
292,26,"LINESTRING (128.7646122 35.9525746, 128.7657614 35.952466)"
293,26,"LINESTRING (129.3400953 36.0468513, 129.3402617 36.0466576)"
294,26,"LINESTRING (128.5592489 35.8554707, 128.5590077 35.8557388)"
295,26,"LINESTRING (129.147112 36.064624, 129.14713 36.0646399)"
296,26,"LINESTRING (128.5245418 35.8497672, 128.5246392 35.8497637)"
297,26,"LINESTRING (128.8627498 35.9960082, 128.8634746 35.9968664)"
298,26,"LINESTRING (128.5554959 35.8572383, 128.5549527 35.857033)"
299,26,"LINESTRING (129.1680499 36.0833327, 129.1689616 36.0838582)"
300,26,"LINESTRING (129.3517618 36.0403245, 129.3520179 36.0402151)"
301,26,"LINESTRING (129.2659947 36.0486015, 129.2665118 36.0486417)"
302,26,"LINESTRING (129.3594299 36.0364369, 129.3597144 36.0363126)"
303,26,"LINESTRING (128.834874 35.9741993, 128.8355234 35.9745635)"
304,26,"LINESTRING (129.0809217 36.042296, 129.0817923 36.042536)"
305,26,"LINESTRING (129.3351249 36.0492081, 129.3353401 36.0492977)"
306,26,"LINESTRING (129.0465997 36.0508283, 129.0491618 36.0494664)"
307,26,"LINESTRING (129.0721564 36.0413106, 129.0734911 36.0413363)"
308,26,"LINESTRING (128.7905638 35.9534811, 128.7905993 35.9534825)"
309,26,"LINESTRING (128.525717 35.8487537, 128.5256407 35.8487607)"
310,26,"LINESTRING (128.5306534 35.8681529, 128.530984 35.8689615)"
311,26,"LINESTRING (128.8142993 35.9576662, 128.8151499 35.9582077)"
312,26,"LINESTRING (128.6706995 35.9282996, 128.6711344 35.928701)"
313,26,"LINESTRING (129.0308296 36.0539407, 129.0322034 36.0539087)"
314,26,"LINESTRING (129.0759947 36.0415315, 129.0772658 36.0416518)"
315,26,"LINESTRING (129.2429242 36.0558913, 129.2431929 36.0556935)"
316,26,"LINESTRING (129.1788682 36.0865892, 129.1800201 36.0865947)"
317,26,"LINESTRING (128.7657614 35.952466, 128.7669744 35.952391)"
318,26,"LINESTRING (129.3160268 36.0408623, 129.316081 36.0409543)"
319,26,"LINESTRING (129.3565866 36.0386661, 129.3566649 36.0386459)"
320,26,"LINESTRING (128.5222758 35.849223, 128.5222652 35.8492619)"
321,26,"LINESTRING (128.5446155 35.896098, 128.545142 35.896198)"
322,26,"LINESTRING (128.6593366 35.9122, 128.6596258 35.9119646)"
323,26,"LINESTRING (128.9541747 36.0496332, 128.9550992 36.0502828)"
324,26,"LINESTRING (128.9563993 36.0510747, 128.9567645 36.0512506)"
325,26,"LINESTRING (128.7307955 35.9560275, 128.7328027 35.9563909)"
326,26,"LINESTRING (128.5265873 35.8916826, 128.5270497 35.8919662)"
327,26,"LINESTRING (128.9427471 36.039231, 128.9430425 36.0394194)"
328,26,"LINESTRING (128.6927747 35.9393831, 128.6944746 35.9405833)"
329,26,"LINESTRING (129.0928996 36.048958, 129.0954104 36.0513658)"
330,26,"LINESTRING (129.2603619 36.0486826, 129.2616073 36.0485795)"
331,26,"LINESTRING (129.3161867 36.0411077, 129.3164789 36.0413602)"
332,26,"LINESTRING (128.5502746 35.8972243, 128.5510068 35.8974595)"
333,26,"LINESTRING (128.5501535 35.8971983, 128.5502746 35.8972243)"
334,26,"LINESTRING (129.3329601 36.0480504, 129.3330931 36.0479925)"
335,26,"LINESTRING (128.5865239 35.9100916, 128.589587 35.9107328)"
336,26,"LINESTRING (129.3432245 36.045332, 129.3432619 36.0453161)"
337,26,"LINESTRING (129.3484116 36.042391, 129.3485148 36.0423434)"
338,26,"LINESTRING (128.6634624 35.9116579, 128.6636873 35.9117243)"
339,26,"LINESTRING (128.8491997 35.9813495, 128.8503622 35.9821991)"
340,26,"LINESTRING (128.9623955 36.0531896, 128.9628309 36.0532619)"
341,26,"LINESTRING (129.1767388 36.0864116, 129.1777228 36.086516)"
342,26,"LINESTRING (128.6678617 35.9235409, 128.66797 35.9238942)"
343,26,"LINESTRING (128.5250814 35.8494471, 128.5250909 35.8493235)"
344,26,"LINESTRING (128.5510068 35.8974595, 128.5515748 35.8976745)"
345,26,"LINESTRING (128.9519494 36.0476661, 128.9529368 36.0485998)"
346,26,"LINESTRING (129.3181595 36.0427662, 129.3184537 36.0429655)"
347,26,"LINESTRING (128.8824351 36.0149707, 128.8827117 36.0151749)"
348,26,"LINESTRING (129.3713077 36.033765, 129.3713995 36.0337996)"
349,26,"LINESTRING (128.8429688 35.9779089, 128.8441993 35.9784576)"
350,26,"LINESTRING (128.5297222 35.8805935, 128.5288227 35.8817084)"
351,26,"LINESTRING (129.1081374 36.0559745, 129.1095624 36.0558995)"
352,26,"LINESTRING (128.6585373 35.9130164, 128.6585896 35.9129546)"
353,26,"LINESTRING (128.8915282 36.021507, 128.8916149 36.0215763)"
354,26,"LINESTRING (129.2547122 36.0498075, 129.2555815 36.0495622)"
355,26,"LINESTRING (128.5406956 35.8952738, 128.5413095 35.8954542)"
356,26,"LINESTRING (128.6643301 35.91203, 128.6646882 35.9122681)"
357,26,"LINESTRING (129.3332775 36.0479527, 129.3334266 36.0479676)"
358,26,"LINESTRING (129.3340364 36.0489408, 129.3341623 36.0490083)"
359,26,"LINESTRING (128.9427247 36.0392159, 128.9427471 36.039231)"
360,26,"LINESTRING (128.937449 36.0374483, 128.9383097 36.037658)"
361,26,"LINESTRING (128.8151499 35.9582077, 128.815849 35.9587076)"
362,26,"LINESTRING (129.143094 36.0614861, 129.1436987 36.0618943)"
