index,count,geometry
40,59,"LINESTRING (128.5837443 35.9116241, 128.5837075 35.9116073)"
41,59,"LINESTRING (128.9465562 35.9318525, 128.9464672 35.9319582)"
42,59,"LINESTRING (128.767684 35.8783564, 128.7680825 35.8786137)"
43,59,"LINESTRING (128.9057942 35.9027994, 128.9062264 35.9028602)"
44,59,"LINESTRING (128.9287868 35.9458658, 128.928825 35.9460745)"
45,59,"LINESTRING (128.5876239 35.9117576, 128.5877993 35.9117822)"
46,59,"LINESTRING (128.9477663 35.9221052, 128.9481452 35.9220997)"
47,59,"LINESTRING (128.9313923 35.9526935, 128.931442 35.9526802)"
48,59,"LINESTRING (128.5869743 35.9131997, 128.5866749 35.9131916)"
49,59,"LINESTRING (128.6694688 35.9085569, 128.6701895 35.9075996)"
50,59,"LINESTRING (128.9240151 35.9023503, 128.9244963 35.9024916)"
51,59,"LINESTRING (128.9299663 35.9502232, 128.9300005 35.9503391)"
52,59,"LINESTRING (128.5917554 35.8993345, 128.5917972 35.8995487)"
53,59,"LINESTRING (128.641495 35.916666, 128.6463315 35.9165081)"
54,59,"LINESTRING (128.768662 35.8789736, 128.7689203 35.8791214)"
55,59,"LINESTRING (128.7882417 35.8768557, 128.7884876 35.8768531)"
56,59,"LINESTRING (128.5887135 35.9034426, 128.5884572 35.9034999)"
57,59,"LINESTRING (128.6896891 35.8885863, 128.6932285 35.8864218)"
58,59,"LINESTRING (128.9315991 35.9430745, 128.9314576 35.9430988)"
59,59,"LINESTRING (128.5806969 35.907811, 128.5804489 35.9077447)"
60,59,"LINESTRING (128.6109491 35.914777, 128.6125778 35.9150595)"
61,59,"LINESTRING (128.5795865 35.9079742, 128.5795493 35.9080908)"
62,59,"LINESTRING (128.5846592 35.9053302, 128.5846942 35.9055381)"
63,59,"LINESTRING (128.6372397 35.9167839, 128.641495 35.916666)"
64,59,"LINESTRING (128.8187031 35.8772545, 128.8193131 35.8771684)"
65,59,"LINESTRING (128.9405478 35.9196669, 128.9409641 35.9200117)"
66,59,"LINESTRING (128.6087461 35.9143962, 128.6109491 35.914777)"
67,59,"LINESTRING (128.8159614 35.8776542, 128.8174598 35.8774295)"
68,59,"LINESTRING (128.929053 35.9469787, 128.9291497 35.9473616)"
69,59,"LINESTRING (128.7487069 35.8703674, 128.7492154 35.870445)"
70,59,"LINESTRING (128.9267846 35.9036084, 128.9271011 35.9038318)"
71,59,"LINESTRING (128.6344223 35.9168619, 128.634696 35.9168539)"
72,59,"LINESTRING (128.7273997 35.8754328, 128.7295425 35.8752513)"
73,59,"LINESTRING (128.9225874 35.9020715, 128.9228562 35.902108)"
74,59,"LINESTRING (128.5896702 35.8818831, 128.5896169 35.8817086)"
75,59,"LINESTRING (128.6551521 35.9145727, 128.6565052 35.9141882)"
76,59,"LINESTRING (128.9416642 35.9204829, 128.9422703 35.920838)"
77,59,"LINESTRING (128.9462423 35.9322079, 128.9461077 35.9323637)"
78,59,"LINESTRING (128.9507119 35.9211176, 128.9509736 35.9211839)"
79,59,"LINESTRING (128.5892232 35.8804654, 128.5892567 35.8805651)"
80,59,"LINESTRING (128.5912812 35.8869857, 128.5914314 35.8874351)"
81,59,"LINESTRING (128.5904999 35.8845451, 128.5905466 35.8847177)"
82,59,"LINESTRING (128.5882375 35.9126996, 128.5880744 35.9128498)"
83,59,"LINESTRING (128.5914058 35.8923488, 128.5915583 35.8924034)"
84,59,"LINESTRING (128.9508659 35.9252988, 128.9508427 35.9253667)"
85,59,"LINESTRING (128.8511614 35.8825824, 128.851355 35.8826307)"
86,59,"LINESTRING (128.7328496 35.8749325, 128.7345997 35.8747829)"
87,59,"LINESTRING (128.5902625 35.8908212, 128.5900536 35.8912666)"
88,59,"LINESTRING (128.7685838 35.8789293, 128.768662 35.8789736)"
89,59,"LINESTRING (128.7493643 35.8704769, 128.7495555 35.8705181)"
90,59,"LINESTRING (128.7824621 35.8776397, 128.7837938 35.8773126)"
91,59,"LINESTRING (128.9442934 35.9216521, 128.944689 35.9217718)"
92,59,"LINESTRING (128.8381439 35.8795691, 128.8392627 35.8798307)"
93,59,"LINESTRING (128.7558824 35.8727006, 128.7565286 35.8729373)"
94,59,"LINESTRING (128.9379685 35.9157375, 128.9383455 35.916666)"
95,59,"LINESTRING (128.5894143 35.8810722, 128.5893853 35.8809814)"
96,59,"LINESTRING (128.5915023 35.8876761, 128.5915558 35.8878622)"
97,59,"LINESTRING (128.5912547 35.8869084, 128.5912812 35.8869857)"
98,59,"LINESTRING (128.5876574 35.9130691, 128.5874743 35.913133)"
99,59,"LINESTRING (128.5963748 35.9121748, 128.5993612 35.9127155)"
100,59,"LINESTRING (128.9315865 35.9526416, 128.93445 35.9516932)"
101,59,"LINESTRING (128.5804489 35.9077447, 128.5802435 35.9077141)"
102,59,"LINESTRING (128.5912366 35.8922918, 128.5912455 35.8922953)"
103,59,"LINESTRING (128.6770106 35.8973725, 128.6770399 35.8973316)"
104,59,"LINESTRING (128.9392319 35.9182421, 128.9396197 35.918726)"
105,59,"LINESTRING (128.9312664 35.9431299, 128.9312498 35.9431328)"
106,59,"LINESTRING (128.7295425 35.8752513, 128.7306366 35.8751581)"
107,59,"LINESTRING (128.750581 35.8707878, 128.7522552 35.8713871)"
108,59,"LINESTRING (128.9318456 35.9083046, 128.9323814 35.9088292)"
109,59,"LINESTRING (128.6674442 35.9104464, 128.6677764 35.9101997)"
110,59,"LINESTRING (128.9514458 35.9225241, 128.9514366 35.9226829)"
111,59,"LINESTRING (128.9491735 35.9288874, 128.9491442 35.9289212)"
112,59,"LINESTRING (128.9025092 35.9020689, 128.903006 35.9022163)"
113,59,"LINESTRING (128.9511868 35.9213256, 128.9513741 35.921509)"
114,59,"LINESTRING (128.9302721 35.9432012, 128.9301743 35.943252)"
115,59,"LINESTRING (128.9320867 35.9429416, 128.9319115 35.9429996)"
116,59,"LINESTRING (128.9514632 35.9228683, 128.9514383 35.9231409)"
117,59,"LINESTRING (128.6645165 35.9118911, 128.6652584 35.9116225)"
118,59,"LINESTRING (128.9434047 35.9391612, 128.9405147 35.9392897)"
119,59,"LINESTRING (128.591063 35.8893335, 128.5907867 35.8898626)"
120,59,"LINESTRING (128.5892232 35.8804654, 128.5891443 35.8802082)"
121,59,"LINESTRING (128.5904364 35.8920331, 128.5909138 35.8921856)"
122,59,"LINESTRING (128.8107811 35.8779569, 128.8117339 35.8779682)"
123,59,"LINESTRING (128.5865239 35.9100916, 128.589587 35.9107328)"
124,59,"LINESTRING (128.888353 35.8944803, 128.889466 35.8950885)"
125,59,"LINESTRING (128.8598952 35.8846457, 128.8617223 35.885055)"
126,59,"LINESTRING (128.7499991 35.8706271, 128.750581 35.8707878)"
127,59,"LINESTRING (128.7497255 35.8705551, 128.7499991 35.8706271)"
128,59,"LINESTRING (128.5917945 35.9004873, 128.5917659 35.9006624)"
129,59,"LINESTRING (128.7785745 35.8787828, 128.779397 35.8785388)"
130,59,"LINESTRING (128.7884876 35.8768531, 128.7919196 35.8767991)"
131,59,"LINESTRING (128.5907622 35.8854145, 128.5908249 35.8856249)"
132,59,"LINESTRING (128.9053844 35.9027429, 128.9057942 35.9027994)"
133,59,"LINESTRING (128.9363868 35.9400495, 128.9358882 35.9403674)"
134,59,"LINESTRING (128.5874679 35.9036, 128.5870647 35.9036099)"
135,59,"LINESTRING (128.5874118 35.9117244, 128.5876239 35.9117576)"
136,59,"LINESTRING (128.9308857 35.9073685, 128.9309511 35.9074318)"
137,59,"LINESTRING (128.9504613 35.9211089, 128.9507119 35.9211176)"
138,59,"LINESTRING (128.5896574 35.9031023, 128.5894912 35.9031831)"
139,59,"LINESTRING (128.5867214 35.9037041, 128.5864147 35.9037249)"
140,59,"LINESTRING (128.903006 35.9022163, 128.9035172 35.9023636)"
141,59,"LINESTRING (128.9513982 35.9233767, 128.9513 35.923761)"
142,59,"LINESTRING (128.9368747 35.9398075, 128.9365998 35.9399325)"
143,59,"LINESTRING (128.5849574 35.9044494, 128.5848368 35.9046245)"
144,59,"LINESTRING (128.7028156 35.8804561, 128.703012 35.8803352)"
145,59,"LINESTRING (128.9449005 35.9360744, 128.9448631 35.9364553)"
146,59,"LINESTRING (128.9304902 35.9519776, 128.9305558 35.9521138)"
147,59,"LINESTRING (128.6622038 35.9125879, 128.6625823 35.9124761)"
148,59,"LINESTRING (128.9292742 35.9438685, 128.9289993 35.9442414)"
149,59,"LINESTRING (128.9341341 35.910523, 128.9349453 35.911321)"
150,59,"LINESTRING (128.7626275 35.8751713, 128.7634655 35.8754844)"
151,59,"LINESTRING (128.7458685 35.8704014, 128.7468802 35.8702881)"
152,59,"LINESTRING (128.9289943 35.9442721, 128.9289912 35.9442875)"
153,59,"LINESTRING (128.9513 35.923761, 128.9512835 35.9238297)"
154,59,"LINESTRING (128.7492154 35.870445, 128.7493643 35.8704769)"
155,59,"LINESTRING (128.5904407 35.8904869, 128.5903618 35.8906327)"
156,59,"LINESTRING (128.9191962 35.9021081, 128.9202073 35.9020132)"
157,59,"LINESTRING (128.9468081 35.9315646, 128.9467896 35.9315856)"
158,59,"LINESTRING (128.851355 35.8826307, 128.8548374 35.8834425)"
159,59,"LINESTRING (128.6773874 35.8968495, 128.6776742 35.896541)"
160,59,"LINESTRING (128.7837938 35.8773126, 128.7840852 35.8772455)"
161,59,"LINESTRING (128.9491442 35.9289212, 128.9486806 35.9294568)"
162,59,"LINESTRING (128.9481452 35.9220997, 128.9484195 35.9220658)"
163,59,"LINESTRING (128.8948838 35.8981107, 128.8966909 35.8991788)"
164,59,"LINESTRING (128.5884124 35.9124411, 128.5883489 35.9125832)"
165,59,"LINESTRING (128.5905466 35.8847177, 128.5905478 35.8847213)"
166,59,"LINESTRING (128.5912895 35.9017189, 128.5911906 35.9018613)"
167,59,"LINESTRING (128.9499114 35.9212833, 128.9501464 35.9211623)"
168,59,"LINESTRING (128.5884497 35.9123326, 128.5884124 35.9124411)"
169,59,"LINESTRING (128.8548374 35.8834425, 128.8572434 35.8840175)"
170,59,"LINESTRING (128.9309621 35.9526328, 128.9309813 35.9526488)"
171,59,"LINESTRING (128.7732016 35.8800119, 128.7740699 35.8799297)"
172,59,"LINESTRING (128.9358882 35.9403674, 128.9358498 35.9403913)"
173,59,"LINESTRING (128.5915583 35.8924034, 128.591899 35.8925247)"
174,59,"LINESTRING (128.9327887 35.9092282, 128.9335509 35.9099557)"
175,59,"LINESTRING (128.8267138 35.877232, 128.8279714 35.877448)"
176,59,"LINESTRING (128.5896226 35.8817257, 128.5896702 35.8818831)"
177,59,"LINESTRING (128.9333049 35.9421968, 128.9332808 35.9422143)"
178,59,"LINESTRING (128.5847747 35.9059161, 128.5848369 35.9060913)"
179,59,"LINESTRING (128.6831561 35.8927015, 128.6864235 35.8906264)"
180,59,"LINESTRING (128.9508427 35.9253667, 128.9506292 35.9256289)"
181,59,"LINESTRING (128.9307356 35.9432038, 128.9303906 35.9431962)"
182,59,"LINESTRING (128.5911866 35.8972075, 128.5913381 35.8979085)"
183,59,"LINESTRING (128.6493169 35.9161748, 128.6506248 35.9158747)"
184,59,"LINESTRING (128.9300005 35.9503391, 128.9300879 35.9506328)"
185,59,"LINESTRING (128.6131112 35.9151555, 128.6133434 35.9152002)"
186,59,"LINESTRING (128.9433513 35.9213461, 128.9436167 35.9214394)"
187,59,"LINESTRING (128.7653581 35.8765661, 128.765461 35.8766327)"
188,59,"LINESTRING (128.9359678 35.9123465, 128.9362338 35.9126525)"
189,59,"LINESTRING (128.6681158 35.9099205, 128.6681465 35.909895)"
190,59,"LINESTRING (128.6565052 35.9141882, 128.6572866 35.9139661)"
191,59,"LINESTRING (128.9439288 35.9390873, 128.9438801 35.9390942)"
192,59,"LINESTRING (128.9256422 35.9029305, 128.9260078 35.9031146)"
193,59,"LINESTRING (128.8741374 35.8880455, 128.8749994 35.8883079)"
194,59,"LINESTRING (128.5911247 35.8956836, 128.591119 35.8965635)"
195,59,"LINESTRING (128.7001679 35.8820703, 128.7016961 35.8811507)"
196,59,"LINESTRING (128.6670712 35.9107024, 128.6674442 35.9104464)"
197,59,"LINESTRING (128.5911628 35.8953082, 128.5911247 35.8956836)"
198,59,"LINESTRING (128.9510068 35.9248842, 128.9509805 35.9249621)"
199,59,"LINESTRING (128.9446901 35.9385832, 128.9446888 35.9386337)"
200,59,"LINESTRING (128.5863117 35.9106994, 128.5863614 35.9108495)"
201,59,"LINESTRING (128.9336431 35.941953, 128.9336245 35.9419658)"
202,59,"LINESTRING (128.6727747 35.9036833, 128.6744118 35.9012412)"
203,59,"LINESTRING (128.9459515 35.9325513, 128.9458264 35.9326835)"
204,59,"LINESTRING (128.9436167 35.9214394, 128.9437116 35.9214734)"
205,59,"LINESTRING (128.9286189 35.9051742, 128.9305519 35.9070453)"
206,59,"LINESTRING (128.7968818 35.876705, 128.7979041 35.8766985)"
207,59,"LINESTRING (128.9313692 35.9431133, 128.9312664 35.9431299)"
208,59,"LINESTRING (128.9464672 35.9319582, 128.9463585 35.932074)"
209,59,"LINESTRING (128.6133434 35.9152002, 128.6135123 35.9152329)"
210,59,"LINESTRING (128.5914022 35.8945892, 128.5912645 35.8951314)"
211,59,"LINESTRING (128.7640328 35.8757732, 128.7642786 35.8759077)"
212,59,"LINESTRING (128.590387 35.9026476, 128.5901741 35.9028028)"
213,59,"LINESTRING (128.5896702 35.8818831, 128.5897109 35.8820224)"
214,59,"LINESTRING (128.5881999 35.9118994, 128.588312 35.9119912)"
215,59,"LINESTRING (128.5883489 35.9125832, 128.5882375 35.9126996)"
216,59,"LINESTRING (128.9463585 35.932074, 128.9462423 35.9322079)"
217,59,"LINESTRING (128.929739 35.943515, 128.9295276 35.9436582)"
218,59,"LINESTRING (128.6970236 35.8840337, 128.6980234 35.8834043)"
219,59,"LINESTRING (128.6506248 35.9158747, 128.6526754 35.9152834)"
220,59,"LINESTRING (128.8138862 35.8778941, 128.8150517 35.8777687)"
221,59,"LINESTRING (128.9303054 35.9513839, 128.9304003 35.9517298)"
222,59,"LINESTRING (128.9304003 35.9517298, 128.9304902 35.9519776)"
223,59,"LINESTRING (128.6677764 35.9101997, 128.6681158 35.9099205)"
224,59,"LINESTRING (128.5918287 35.8935387, 128.5915681 35.8940838)"
225,59,"LINESTRING (128.921746 35.9019914, 128.9221509 35.9020163)"
226,59,"LINESTRING (128.9414209 35.9203271, 128.9416642 35.9204829)"
227,59,"LINESTRING (128.8297762 35.8777986, 128.8316233 35.8781586)"
228,59,"LINESTRING (128.5809867 35.9080166, 128.5808365 35.9078908)"
229,59,"LINESTRING (128.9260078 35.9031146, 128.9263673 35.9033267)"
230,59,"LINESTRING (128.9409641 35.9200117, 128.9411628 35.920149)"
231,59,"LINESTRING (128.9372032 35.9139878, 128.9376808 35.9150224)"
232,59,"LINESTRING (128.9509805 35.9249621, 128.9508659 35.9252988)"
233,59,"LINESTRING (128.5880315 35.9128764, 128.5878744 35.9129743)"
234,59,"LINESTRING (128.7748922 35.8798073, 128.7754505 35.879668)"
235,59,"LINESTRING (128.6701895 35.9075996, 128.6727747 35.9036833)"
236,59,"LINESTRING (128.9300458 35.9433157, 128.929935 35.943382)"
237,59,"LINESTRING (128.9514362 35.9216345, 128.9514863 35.9218259)"
238,59,"LINESTRING (128.9339123 35.9417578, 128.9337405 35.9418824)"
239,59,"LINESTRING (128.5864147 35.9037249, 128.5862288 35.9037437)"
240,59,"LINESTRING (128.9474739 35.930812, 128.9468288 35.9315418)"
241,59,"LINESTRING (128.8098388 35.8779158, 128.8107811 35.8779569)"
242,59,"LINESTRING (128.8443772 35.8810078, 128.8465257 35.8814967)"
243,59,"LINESTRING (128.9499712 35.9275346, 128.9497715 35.9279499)"
244,59,"LINESTRING (128.5863614 35.9108495, 128.5865489 35.9111083)"
245,59,"LINESTRING (128.5911906 35.9018613, 128.5909333 35.9021675)"
246,59,"LINESTRING (128.6635004 35.9122048, 128.664393 35.9119356)"
247,59,"LINESTRING (128.9475013 35.9221598, 128.9477663 35.9221052)"
248,59,"LINESTRING (128.5908712 35.8857651, 128.5912211 35.8868068)"
249,59,"LINESTRING (128.5916825 35.8990233, 128.5917554 35.8993345)"
250,59,"LINESTRING (128.7642786 35.8759077, 128.764757 35.8761749)"
251,59,"LINESTRING (128.9012813 35.9016207, 128.9015971 35.9017459)"
252,59,"LINESTRING (128.9307738 35.9524574, 128.9308168 35.9525065)"
253,59,"LINESTRING (128.9457266 35.9328001, 128.9455309 35.9330711)"
254,59,"LINESTRING (128.6944138 35.8856725, 128.695249 35.8851494)"
255,59,"LINESTRING (128.5810998 35.9098079, 128.5810998 35.9094833)"
256,59,"LINESTRING (128.7306366 35.8751581, 128.7328496 35.8749325)"
257,59,"LINESTRING (128.5848369 35.9060913, 128.5863117 35.9106994)"
258,59,"LINESTRING (128.5899016 35.9029702, 128.5896574 35.9031023)"
259,59,"LINESTRING (128.9035172 35.9023636, 128.9039601 35.9024702)"
260,59,"LINESTRING (128.5904697 35.8844417, 128.5904999 35.8845451)"
261,59,"LINESTRING (128.9288371 35.945208, 128.9287674 35.9457128)"
262,59,"LINESTRING (128.9300879 35.9506328, 128.9302 35.9510083)"
263,59,"LINESTRING (128.8202893 35.8770513, 128.8214455 35.8769692)"
264,59,"LINESTRING (128.9275784 35.9041904, 128.9286189 35.9051742)"
265,59,"LINESTRING (128.68761 35.889879, 128.6896891 35.8885863)"
266,59,"LINESTRING (128.909087 35.9029619, 128.9098178 35.9029308)"
267,59,"LINESTRING (128.5923613 35.8927044, 128.5922741 35.8928125)"
268,59,"LINESTRING (128.765461 35.8766327, 128.7657324 35.8768417)"
269,59,"LINESTRING (128.9465811 35.9318225, 128.9465562 35.9318525)"
270,59,"LINESTRING (128.5838226 35.9116703, 128.5837644 35.9116348)"
271,59,"LINESTRING (128.5795493 35.9080908, 128.5795492 35.9082495)"
272,59,"LINESTRING (128.7867777 35.8768786, 128.7879173 35.876861)"
273,59,"LINESTRING (128.5912315 35.8868383, 128.5912547 35.8869084)"
274,59,"LINESTRING (128.8656781 35.8860026, 128.8660718 35.8860964)"
275,59,"LINESTRING (128.9440119 35.9390845, 128.9439288 35.9390873)"
276,59,"LINESTRING (128.5877703 35.90359, 128.5874679 35.9036)"
277,59,"LINESTRING (128.867986 35.8865335, 128.8740361 35.888016)"
278,59,"LINESTRING (128.9312498 35.9431328, 128.9307356 35.9432038)"
279,59,"LINESTRING (128.9081586 35.902971, 128.909087 35.9029619)"
280,59,"LINESTRING (128.934708 35.9524132, 128.9349024 35.9529211)"
281,59,"LINESTRING (128.6046243 35.9136661, 128.6047498 35.9136911)"
282,59,"LINESTRING (128.779397 35.8785388, 128.7801721 35.878315)"
283,59,"LINESTRING (128.9068968 35.9029245, 128.9074536 35.9029558)"
284,59,"LINESTRING (128.9448386 35.9366954, 128.9447771 35.9375184)"
285,59,"LINESTRING (128.6047498 35.9136911, 128.6080873 35.9142833)"
286,59,"LINESTRING (128.71315 35.8767415, 128.7185502 35.8762352)"
287,59,"LINESTRING (128.7103397 35.8770376, 128.7113246 35.8768997)"
288,59,"LINESTRING (128.5897306 35.8820881, 128.5897632 35.8821996)"
289,59,"LINESTRING (128.8740361 35.888016, 128.8741374 35.8880455)"
290,59,"LINESTRING (128.591742 35.9007772, 128.5916804 35.9009743)"
291,59,"LINESTRING (128.886063 35.8932211, 128.8868437 35.8936421)"
292,59,"LINESTRING (128.9221509 35.9020163, 128.9225874 35.9020715)"
293,59,"LINESTRING (128.5894912 35.9031831, 128.5892366 35.9032837)"
294,59,"LINESTRING (128.9375622 35.9395748, 128.9372623 35.9396658)"
295,59,"LINESTRING (128.5907182 35.885276, 128.5907622 35.8854145)"
296,59,"LINESTRING (128.8836002 35.8918918, 128.886063 35.8932211)"
297,59,"LINESTRING (128.949049 35.9218247, 128.9499114 35.9212833)"
298,59,"LINESTRING (128.9446888 35.9386337, 128.9446596 35.9387963)"
299,59,"LINESTRING (128.8086639 35.8778033, 128.8088393 35.8778239)"
300,59,"LINESTRING (128.8641118 35.8856283, 128.8656781 35.8860026)"
301,59,"LINESTRING (128.5854986 35.9039919, 128.5852997 35.9041163)"
302,59,"LINESTRING (128.9364488 35.9128987, 128.9369151 35.9134999)"
303,59,"LINESTRING (128.6572866 35.9139661, 128.6606115 35.9130577)"
304,59,"LINESTRING (128.581137 35.9087996, 128.5811492 35.9084749)"
305,59,"LINESTRING (128.5920293 35.8932141, 128.5918287 35.8935387)"
306,59,"LINESTRING (128.9369151 35.9134999, 128.9372032 35.9139878)"
307,59,"LINESTRING (128.9312631 35.952722, 128.9312664 35.9527211)"
308,59,"LINESTRING (128.9514651 35.9221813, 128.9514458 35.9225241)"
309,59,"LINESTRING (128.5896169 35.8817086, 128.5894143 35.8810722)"
310,59,"LINESTRING (128.5897943 35.8918316, 128.5899869 35.891892)"
311,59,"LINESTRING (128.7565286 35.8729373, 128.7577007 35.8733677)"
312,59,"LINESTRING (128.931442 35.9526802, 128.9315865 35.9526416)"
313,59,"LINESTRING (128.9062264 35.9028602, 128.9068968 35.9029245)"
314,59,"LINESTRING (128.9405147 35.9392897, 128.9402844 35.9393042)"
315,59,"LINESTRING (128.5859229 35.9038195, 128.5857211 35.9038898)"
316,59,"LINESTRING (128.8509245 35.8825246, 128.8511614 35.8825824)"
317,59,"LINESTRING (128.5893853 35.8809814, 128.5892567 35.8805651)"
318,59,"LINESTRING (128.900923 35.9014698, 128.9012813 35.9016207)"
319,59,"LINESTRING (128.8048356 35.8773365, 128.8068969 35.8775927)"
320,59,"LINESTRING (128.5837644 35.9116348, 128.5837443 35.9116241)"
321,59,"LINESTRING (128.6942678 35.8857632, 128.6944138 35.8856725)"
322,59,"LINESTRING (128.5890529 35.8799251, 128.5890285 35.8798414)"
323,59,"LINESTRING (128.7693195 35.8792849, 128.7696828 35.8794226)"
324,59,"LINESTRING (128.9437116 35.9214734, 128.9442934 35.9216521)"
325,59,"LINESTRING (128.7413948 35.8721787, 128.7418088 35.8719544)"
326,59,"LINESTRING (128.8401869 35.8800458, 128.8418106 35.8804225)"
327,59,"LINESTRING (128.9383455 35.916666, 128.938682 35.917376)"
328,59,"LINESTRING (128.5923435 35.8926973, 128.5923613 35.8927044)"
329,59,"LINESTRING (128.9043583 35.9025566, 128.904722 35.9026335)"
330,59,"LINESTRING (128.5899243 35.8827165, 128.5899869 35.8829233)"
331,59,"LINESTRING (128.9302 35.9510083, 128.9303054 35.9513839)"
332,59,"LINESTRING (128.8791161 35.8897671, 128.8793728 35.889876)"
333,59,"LINESTRING (128.9053244 35.9027346, 128.9053844 35.9027429)"
334,59,"LINESTRING (128.6130656 35.9151469, 128.6131112 35.9151555)"
335,59,"LINESTRING (128.8237293 35.8769467, 128.8245732 35.8770005)"
336,59,"LINESTRING (128.9468288 35.9315418, 128.9468081 35.9315646)"
337,59,"LINESTRING (128.5921441 35.8926225, 128.5923435 35.8926973)"
338,59,"LINESTRING (128.5915869 35.888191, 128.5915335 35.8884124)"
339,59,"LINESTRING (128.9306874 35.9523395, 128.9307738 35.9524574)"
340,59,"LINESTRING (128.6135123 35.9152329, 128.6176544 35.9159725)"
341,59,"LINESTRING (128.8868437 35.8936421, 128.888353 35.8944803)"
342,59,"LINESTRING (128.5884572 35.9034999, 128.588255 35.9035387)"
343,59,"LINESTRING (128.9372623 35.9396658, 128.9368747 35.9398075)"
344,59,"LINESTRING (128.5909333 35.9021675, 128.5906479 35.902446)"
345,59,"LINESTRING (128.8572434 35.8840175, 128.8598952 35.8846457)"
346,59,"LINESTRING (128.7386874 35.8736581, 128.7399374 35.8729826)"
347,59,"LINESTRING (128.6350394 35.9168453, 128.6372397 35.9167839)"
348,59,"LINESTRING (128.5920845 35.8931243, 128.5920715 35.8931452)"
349,59,"LINESTRING (128.813001 35.8779579, 128.8138862 35.8778941)"
350,59,"LINESTRING (128.9461077 35.9323637, 128.9459515 35.9325513)"
351,59,"LINESTRING (128.9294409 35.9485085, 128.9295216 35.9487428)"
352,59,"LINESTRING (128.8902502 35.8955185, 128.8928692 35.896954)"
353,59,"LINESTRING (128.7372375 35.8742329, 128.7377497 35.8740491)"
354,59,"LINESTRING (128.9323497 35.942833, 128.9320867 35.9429416)"
355,59,"LINESTRING (128.7622699 35.8750408, 128.7626275 35.8751713)"
356,59,"LINESTRING (128.9305519 35.9070453, 128.9308857 35.9073685)"
357,59,"LINESTRING (128.9349453 35.911321, 128.9355107 35.9118876)"
358,59,"LINESTRING (128.9291497 35.9473616, 128.9294362 35.948495)"
359,59,"LINESTRING (128.6688462 35.9092427, 128.6693743 35.9086831)"
360,59,"LINESTRING (128.8801675 35.890213, 128.8817287 35.8909226)"
361,59,"LINESTRING (128.7044027 35.8794855, 128.7062742 35.8783416)"
