index,count,geometry
111,21,"LINESTRING (127.3025958 35.6296517, 127.3010267 35.6295517)"
112,21,"LINESTRING (127.2489821 35.7086105, 127.2499989 35.7079905)"
113,21,"LINESTRING (127.2978353 35.6276791, 127.2977844 35.627698)"
114,21,"LINESTRING (127.2337405 35.7366303, 127.2339771 35.7363053)"
115,21,"LINESTRING (127.2211281 35.7496176, 127.2211348 35.7496068)"
116,21,"LINESTRING (127.219879 35.7528931, 127.2199845 35.7524587)"
117,21,"LINESTRING (127.2959716 35.6222426, 127.2958913 35.6221289)"
118,21,"LINESTRING (127.2973989 35.6666664, 127.2996666 35.6642809)"
119,21,"LINESTRING (127.2975736 35.6276372, 127.297555 35.6275795)"
120,21,"LINESTRING (127.2531123 35.7060828, 127.2540364 35.7053571)"
121,21,"LINESTRING (127.297595 35.6274749, 127.2976282 35.6274506)"
122,21,"LINESTRING (127.3051113 35.6434131, 127.3053597 35.6425597)"
123,21,"LINESTRING (127.2976282 35.6274506, 127.2976846 35.6274282)"
124,21,"LINESTRING (127.2248283 35.7453065, 127.2259855 35.7442578)"
125,21,"LINESTRING (127.2981874 35.6281657, 127.2981445 35.6281151)"
126,21,"LINESTRING (127.3108017 35.6342263, 127.3120433 35.6332112)"
127,21,"LINESTRING (127.2418903 35.715512, 127.2422091 35.7150393)"
128,21,"LINESTRING (127.3142966 35.6307144, 127.3142351 35.6305646)"
129,21,"LINESTRING (127.3133368 35.6321745, 127.3136698 35.6319271)"
130,21,"LINESTRING (127.2940216 35.6200528, 127.2939599 35.6199779)"
131,21,"LINESTRING (127.2201211 35.7519893, 127.2202354 35.7515649)"
132,21,"LINESTRING (127.2903518 35.6074766, 127.2903827 35.6070538)"
133,21,"LINESTRING (127.2343951 35.7356508, 127.2345897 35.7353455)"
134,21,"LINESTRING (127.2933035 35.6193005, 127.2930932 35.6190666)"
135,21,"LINESTRING (127.290153 35.6091966, 127.2902638 35.6090164)"
136,21,"LINESTRING (127.3141235 35.631513, 127.3142366 35.6313419)"
137,21,"LINESTRING (127.2775948 35.683723, 127.2788089 35.6826883)"
138,21,"LINESTRING (127.294052 35.620253, 127.2940466 35.6201791)"
139,21,"LINESTRING (127.2383517 35.7252158, 127.2388597 35.7233911)"
140,21,"LINESTRING (127.2983824 35.6283743, 127.2981874 35.6281657)"
141,21,"LINESTRING (127.2342061 35.7359461, 127.2343951 35.7356508)"
142,21,"LINESTRING (127.2591254 35.6992651, 127.2604135 35.6969252)"
143,21,"LINESTRING (127.2864902 35.6130898, 127.2862174 35.612698)"
144,21,"LINESTRING (127.3088866 35.630036, 127.3082724 35.6300873)"
145,21,"LINESTRING (127.3058759 35.6300601, 127.3051571 35.6299832)"
146,21,"LINESTRING (127.2314912 35.7392427, 127.2326799 35.7379822)"
147,21,"LINESTRING (127.3133918 35.6298907, 127.3128651 35.6298124)"
148,21,"LINESTRING (127.3111356 35.6298457, 127.3109677 35.6298626)"
149,21,"LINESTRING (127.2878969 35.6109959, 127.2883705 35.6106352)"
150,21,"LINESTRING (127.2883705 35.6106352, 127.2888097 35.6102952)"
151,21,"LINESTRING (127.2722096 35.6871842, 127.273674 35.6863836)"
152,21,"LINESTRING (127.2628705 35.6932306, 127.263221 35.6928274)"
153,21,"LINESTRING (127.2892633 35.6099335, 127.2894879 35.6097553)"
154,21,"LINESTRING (127.2958913 35.6221289, 127.2950711 35.6211375)"
155,21,"LINESTRING (127.2581649 35.7007058, 127.2591254 35.6992651)"
156,21,"LINESTRING (127.2958627 35.6681182, 127.2965127 35.6675828)"
157,21,"LINESTRING (127.3076053 35.6301133, 127.3070354 35.6301214)"
158,21,"LINESTRING (127.2859786 35.6753475, 127.2863066 35.6750208)"
159,21,"LINESTRING (127.3136918 35.6300463, 127.3133918 35.6298907)"
160,21,"LINESTRING (127.2865936 35.6132324, 127.2864902 35.6130898)"
161,21,"LINESTRING (127.2229798 35.7470207, 127.2234926 35.7464854)"
162,21,"LINESTRING (127.292028 35.6052767, 127.2923223 35.6050338)"
163,21,"LINESTRING (127.2288808 35.7416848, 127.2301552 35.740585)"
164,21,"LINESTRING (127.287115 35.6139781, 127.2870688 35.6139194)"
165,21,"LINESTRING (127.2953679 35.6684861, 127.2958627 35.6681182)"
166,21,"LINESTRING (127.2208163 35.7502183, 127.2209166 35.7499994)"
167,21,"LINESTRING (127.2976155 35.627676, 127.2975736 35.6276372)"
168,21,"LINESTRING (127.3094743 35.6355334, 127.3108017 35.6342263)"
169,21,"LINESTRING (127.303831 35.6552073, 127.3039286 35.6545673)"
170,21,"LINESTRING (127.2863066 35.6750208, 127.2873689 35.6740453)"
171,21,"LINESTRING (127.3096797 35.6299688, 127.3092025 35.6300086)"
172,21,"LINESTRING (127.2788089 35.6826883, 127.2802148 35.6813953)"
173,21,"LINESTRING (127.3008379 35.6295226, 127.3006745 35.6295061)"
174,21,"LINESTRING (127.297555 35.6275795, 127.2975662 35.6275209)"
175,21,"LINESTRING (127.2510743 35.7073661, 127.2531123 35.7060828)"
176,21,"LINESTRING (127.2659456 35.6905119, 127.2662911 35.6902863)"
177,21,"LINESTRING (127.2964714 35.6232948, 127.2964299 35.6231369)"
178,21,"LINESTRING (127.3120433 35.6332112, 127.3131529 35.6324068)"
179,21,"LINESTRING (127.2908344 35.6167536, 127.2907638 35.6167174)"
180,21,"LINESTRING (127.2326799 35.7379822, 127.2333961 35.7371011)"
181,21,"LINESTRING (127.2604135 35.6969252, 127.2609856 35.6959598)"
182,21,"LINESTRING (127.2899968 35.6093766, 127.290153 35.6091966)"
183,21,"LINESTRING (127.2890117 35.6157911, 127.2888518 35.615697)"
184,21,"LINESTRING (127.2963399 35.6229222, 127.2962728 35.6227941)"
185,21,"LINESTRING (127.2940615 35.6203919, 127.294052 35.620253)"
186,21,"LINESTRING (127.3047836 35.6450861, 127.3048071 35.6449409)"
187,21,"LINESTRING (127.2802148 35.6813953, 127.2806869 35.6809255)"
188,21,"LINESTRING (127.3082724 35.6300873, 127.3079377 35.6301103)"
189,21,"LINESTRING (127.2234926 35.7464854, 127.2248283 35.7453065)"
190,21,"LINESTRING (127.296712 35.6242176, 127.296643 35.6240191)"
191,21,"LINESTRING (127.2903038 35.6089462, 127.2903494 35.6088155)"
192,21,"LINESTRING (127.241071 35.7168942, 127.2414169 35.7162692)"
193,21,"LINESTRING (127.2931395 35.6040822, 127.2932972 35.6037245)"
194,21,"LINESTRING (127.2928436 35.6045181, 127.2929677 35.6043596)"
195,21,"LINESTRING (127.2553184 35.7043859, 127.2559395 35.7037236)"
196,21,"LINESTRING (127.2967359 35.62437, 127.296712 35.6242176)"
197,21,"LINESTRING (127.3141537 35.6304076, 127.3139785 35.6302288)"
198,21,"LINESTRING (127.2938762 35.619893, 127.2935403 35.6195516)"
199,21,"LINESTRING (127.2216621 35.7487353, 127.2218933 35.748395)"
200,21,"LINESTRING (127.2813208 35.6802738, 127.2851342 35.6762414)"
201,21,"LINESTRING (127.222451 35.7476804, 127.2229798 35.7470207)"
202,21,"LINESTRING (127.2888097 35.6102952, 127.2890177 35.610135)"
203,21,"LINESTRING (127.2499989 35.7079905, 127.2510743 35.7073661)"
204,21,"LINESTRING (127.3003417 35.6633822, 127.3011503 35.6621203)"
205,21,"LINESTRING (127.2995068 35.6292066, 127.2991196 35.6290076)"
206,21,"LINESTRING (127.2349089 35.7347728, 127.2358637 35.7329825)"
207,21,"LINESTRING (127.2885703 35.6730998, 127.2902486 35.6719198)"
208,21,"LINESTRING (127.2873689 35.6740453, 127.2875472 35.6738914)"
209,21,"LINESTRING (127.2873351 35.6142652, 127.2872779 35.614184)"
210,21,"LINESTRING (127.2264026 35.7438702, 127.2281997 35.7422865)"
211,21,"LINESTRING (127.2964299 35.6231369, 127.2963399 35.6229222)"
212,21,"LINESTRING (127.3087678 35.6363366, 127.3094743 35.6355334)"
213,21,"LINESTRING (127.2875472 35.6738914, 127.2885703 35.6730998)"
214,21,"LINESTRING (127.2365161 35.7316396, 127.2369745 35.730436)"
215,21,"LINESTRING (127.294703 35.6208772, 127.2944945 35.6207722)"
216,21,"LINESTRING (127.2218933 35.748395, 127.2223644 35.7477884)"
217,21,"LINESTRING (127.3143289 35.631049, 127.3143282 35.6309038)"
218,21,"LINESTRING (127.2875012 35.6145, 127.2873351 35.6142652)"
219,21,"LINESTRING (127.2358637 35.7329825, 127.2365161 35.7316396)"
220,21,"LINESTRING (127.2903886 35.6085812, 127.2903934 35.6084477)"
221,21,"LINESTRING (127.2934379 35.6194477, 127.2933035 35.6193005)"
222,21,"LINESTRING (127.3017007 35.6611402, 127.3022504 35.6600231)"
223,21,"LINESTRING (127.2860017 35.6124478, 127.2862594 35.6122635)"
224,21,"LINESTRING (127.3049036 35.6443316, 127.3051113 35.6434131)"
225,21,"LINESTRING (127.2967478 35.6244746, 127.2967359 35.62437)"
226,21,"LINESTRING (127.2977314 35.6277051, 127.2976817 35.6276996)"
227,21,"LINESTRING (127.2198509 35.7530075, 127.219879 35.7528931)"
228,21,"LINESTRING (127.2965162 35.6234752, 127.2964714 35.6232948)"
229,21,"LINESTRING (127.3061978 35.6403664, 127.3065963 35.6395682)"
230,21,"LINESTRING (127.2932972 35.6037245, 127.2934098 35.6033135)"
231,21,"LINESTRING (127.2883866 35.6154185, 127.2882268 35.6153037)"
232,21,"LINESTRING (127.3131529 35.6324068, 127.3133368 35.6321745)"
233,21,"LINESTRING (127.2903494 35.6088155, 127.2903886 35.6085812)"
234,21,"LINESTRING (127.2559395 35.7037236, 127.2568946 35.7026138)"
235,21,"LINESTRING (127.3010267 35.6295517, 127.3008379 35.6295226)"
236,21,"LINESTRING (127.2209445 35.749949, 127.2211281 35.7496176)"
237,21,"LINESTRING (127.2976846 35.6274282, 127.2973802 35.6268335)"
238,21,"LINESTRING (127.3109677 35.6298626, 127.3096797 35.6299688)"
239,21,"LINESTRING (127.289042 35.6101161, 127.2890553 35.6101053)"
240,21,"LINESTRING (127.2926858 35.618616, 127.2916365 35.6174493)"
241,21,"LINESTRING (127.2867091 35.6134003, 127.2865936 35.6132324)"
242,21,"LINESTRING (127.3037201 35.6558094, 127.303831 35.6552073)"
243,21,"LINESTRING (127.3044285 35.629881, 127.3042154 35.6298527)"
244,21,"LINESTRING (127.3039286 35.6545673, 127.3041067 35.6531276)"
245,21,"LINESTRING (127.3006745 35.6295061, 127.3005343 35.6294824)"
246,21,"LINESTRING (127.2890553 35.6101053, 127.2892633 35.6099335)"
247,21,"LINESTRING (127.2996666 35.6642809, 127.3003417 35.6633822)"
248,21,"LINESTRING (127.2345897 35.7353455, 127.2346508 35.7352393)"
249,21,"LINESTRING (127.2903934 35.6084477, 127.2903518 35.6074766)"
250,21,"LINESTRING (127.2950315 35.6210896, 127.2949511 35.6210074)"
251,21,"LINESTRING (127.2877114 35.6147591, 127.2875012 35.6145)"
252,21,"LINESTRING (127.2867872 35.6118388, 127.2872188 35.6114961)"
253,21,"LINESTRING (127.3036458 35.6297643, 127.3030485 35.6296894)"
254,21,"LINESTRING (127.2923223 35.6050338, 127.2923964 35.6049726)"
255,21,"LINESTRING (127.2204551 35.751038, 127.2208163 35.7502183)"
256,21,"LINESTRING (127.268069 35.689279, 127.2688991 35.6888604)"
257,21,"LINESTRING (127.3046932 35.6459317, 127.3047836 35.6450861)"
258,21,"LINESTRING (127.2940823 35.6204884, 127.2940615 35.6203919)"
259,21,"LINESTRING (127.263221 35.6928274, 127.2632398 35.6928058)"
260,21,"LINESTRING (127.30337 35.6571424, 127.3037201 35.6558094)"
261,21,"LINESTRING (127.2688991 35.6888604, 127.2702085 35.6882011)"
262,21,"LINESTRING (127.292884 35.6188363, 127.2926858 35.618616)"
263,21,"LINESTRING (127.2910979 35.6169281, 127.2908344 35.6167536)"
264,21,"LINESTRING (127.2894879 35.6097553, 127.2896826 35.6096222)"
265,21,"LINESTRING (127.2426901 35.7143578, 127.2431098 35.7137907)"
266,21,"LINESTRING (127.2878743 35.6149568, 127.2877114 35.6147591)"
267,21,"LINESTRING (127.2388933 35.7232551, 127.2388967 35.723237)"
268,21,"LINESTRING (127.2902638 35.6090164, 127.2903038 35.6089462)"
269,21,"LINESTRING (127.2382613 35.7254816, 127.2383517 35.7252158)"
270,21,"LINESTRING (127.2908474 35.6062503, 127.290947 35.6061531)"
271,21,"LINESTRING (127.2927395 35.6046513, 127.2928436 35.6045181)"
272,21,"LINESTRING (127.2333961 35.7371011, 127.2334372 35.7370471)"
273,21,"LINESTRING (127.2870688 35.6139194, 127.2867091 35.6134003)"
274,21,"LINESTRING (127.3072163 35.6384854, 127.3080144 35.6373173)"
275,21,"LINESTRING (127.2979486 35.6278596, 127.2978353 35.6276791)"
276,21,"LINESTRING (127.2935403 35.6195516, 127.2934379 35.6194477)"
277,21,"LINESTRING (127.3053597 35.6425597, 127.3056079 35.6417892)"
278,21,"LINESTRING (127.2625477 35.6936285, 127.2628705 35.6932306)"
279,21,"LINESTRING (127.2981445 35.6281151, 127.2980124 35.6279427)"
280,21,"LINESTRING (127.2202354 35.7515649, 127.2204551 35.751038)"
281,21,"LINESTRING (127.2634792 35.6925808, 127.2648468 35.6913411)"
282,21,"LINESTRING (127.2851342 35.6762414, 127.2855897 35.6757598)"
283,21,"LINESTRING (127.3123936 35.6297846, 127.311953 35.6297821)"
284,21,"LINESTRING (127.2405879 35.7179075, 127.241071 35.7168942)"
285,21,"LINESTRING (127.2911241 35.6059884, 127.2912325 35.6059038)"
286,21,"LINESTRING (127.2747689 35.6857203, 127.2756768 35.6851152)"
287,21,"LINESTRING (127.2648468 35.6913411, 127.2659456 35.6905119)"
288,21,"LINESTRING (127.2941251 35.6205642, 127.2940823 35.6204884)"
289,21,"LINESTRING (127.313932 35.6317021, 127.3141235 35.631513)"
290,21,"LINESTRING (127.2890177 35.610135, 127.289042 35.6101161)"
291,21,"LINESTRING (127.290947 35.6061531, 127.2911241 35.6059884)"
292,21,"LINESTRING (127.3027037 35.6589842, 127.303024 35.6581147)"
293,21,"LINESTRING (127.3087434 35.6363645, 127.3087678 35.6363366)"
294,21,"LINESTRING (127.2948596 35.6209559, 127.294703 35.6208772)"
295,21,"LINESTRING (127.2925934 35.6048007, 127.2927395 35.6046513)"
296,21,"LINESTRING (127.2862174 35.612698, 127.2860017 35.6124478)"
297,21,"LINESTRING (127.2462464 35.7106046, 127.2477502 35.7094501)"
298,21,"LINESTRING (127.291316 35.6171169, 127.2910979 35.6169281)"
299,21,"LINESTRING (127.2671801 35.6897659, 127.268069 35.689279)"
300,21,"LINESTRING (127.3042154 35.6298527, 127.3036458 35.6297643)"
301,21,"LINESTRING (127.2916365 35.6174493, 127.291316 35.6171169)"
302,21,"LINESTRING (127.3142966 35.6311851, 127.3143289 35.631049)"
303,21,"LINESTRING (127.3022504 35.6600231, 127.3026714 35.6590725)"
304,21,"LINESTRING (127.2346508 35.7352393, 127.2349089 35.7347728)"
305,21,"LINESTRING (127.3080144 35.6373173, 127.3083279 35.6369084)"
306,21,"LINESTRING (127.2890745 35.6158245, 127.2890117 35.6157911)"
307,21,"LINESTRING (127.2882268 35.6153037, 127.2881067 35.6151971)"
308,21,"LINESTRING (127.298704 35.6287075, 127.2983824 35.6283743)"
309,21,"LINESTRING (127.2905549 35.6066249, 127.2906813 35.6064384)"
310,21,"LINESTRING (127.2301552 35.740585, 127.2314912 35.7392427)"
311,21,"LINESTRING (127.2399154 35.7197039, 127.2405879 35.7179075)"
312,21,"LINESTRING (127.2939599 35.6199779, 127.2938762 35.619893)"
313,21,"LINESTRING (127.2424935 35.7146369, 127.2426901 35.7143578)"
314,20,"LINESTRING (128.535975 35.2418214, 128.5354246 35.2420137)"
315,20,"LINESTRING (128.6396205 35.2510054, 128.6395579 35.2510817)"
316,20,"LINESTRING (128.554046 35.2353141, 128.5536772 35.2354346)"
317,20,"LINESTRING (128.6379385 35.2530301, 128.637395 35.253697)"
318,20,"LINESTRING (128.6615514 35.2376229, 128.6591982 35.238759)"
319,20,"LINESTRING (128.5963637 35.2494404, 128.596129 35.2493108)"
320,20,"LINESTRING (128.6086125 35.2585499, 128.6081939 35.2580867)"
321,20,"LINESTRING (128.600189 35.2516589, 128.5999954 35.2515596)"
322,20,"LINESTRING (128.5961037 35.251191, 128.5960946 35.2514147)"
323,20,"LINESTRING (128.5508622 35.2364995, 128.5497502 35.2369375)"
324,20,"LINESTRING (128.6115739 35.2612079, 128.611125 35.2610163)"
325,20,"LINESTRING (128.5948714 35.2479914, 128.594985 35.2479444)"
326,20,"LINESTRING (128.6449003 35.2455664, 128.6447934 35.245626)"
327,20,"LINESTRING (128.5978622 35.2532994, 128.5979617 35.2532579)"
328,20,"LINESTRING (128.5599471 35.2346963, 128.5591428 35.234624)"
329,20,"LINESTRING (128.588285 35.2482095, 128.5879017 35.2479848)"
330,20,"LINESTRING (128.6139389 35.261957, 128.6137925 35.2619439)"
331,20,"LINESTRING (128.5287727 35.2444174, 128.5283446 35.2446393)"
332,20,"LINESTRING (128.6183267 35.2617515, 128.6182465 35.2617541)"
333,20,"LINESTRING (128.6590082 35.2388456, 128.6587569 35.2389517)"
334,20,"LINESTRING (128.6287256 35.2613123, 128.6283238 35.261271)"
335,20,"LINESTRING (128.6179971 35.2617672, 128.6179774 35.2617683)"
336,20,"LINESTRING (128.5982339 35.2529002, 128.5982401 35.2527955)"
337,20,"LINESTRING (128.5947361 35.251913, 128.594599 35.2519332)"
338,20,"LINESTRING (128.5604547 35.2347685, 128.5599471 35.2346963)"
339,20,"LINESTRING (128.6163244 35.2618746, 128.6154018 35.2619381)"
340,20,"LINESTRING (128.6554319 35.2403107, 128.6553992 35.2403245)"
341,20,"LINESTRING (128.6308853 35.2615176, 128.6307103 35.2615003)"
342,20,"LINESTRING (128.5949247 35.251877, 128.5947361 35.251913)"
343,20,"LINESTRING (128.5951275 35.2479151, 128.5952635 35.2478887)"
344,20,"LINESTRING (128.6434221 35.2465154, 128.6432736 35.2466584)"
345,20,"LINESTRING (128.6556144 35.240235, 128.6554319 35.2403107)"
346,20,"LINESTRING (128.5961122 35.2510079, 128.5961037 35.251191)"
347,20,"LINESTRING (128.6553992 35.2403245, 128.6541907 35.2408211)"
348,20,"LINESTRING (128.6278603 35.261223, 128.6277062 35.2612091)"
349,20,"LINESTRING (128.6506053 35.2423493, 128.6504515 35.2424337)"
350,20,"LINESTRING (128.5372125 35.2412996, 128.536937 35.2414165)"
351,20,"LINESTRING (128.5628069 35.235398, 128.5624636 35.2352802)"
352,20,"LINESTRING (128.5619163 35.2351092, 128.5615568 35.2350168)"
353,20,"LINESTRING (128.5962608 35.2504502, 128.5961503 35.2508146)"
354,20,"LINESTRING (128.6141622 35.2619658, 128.6139389 35.261957)"
355,20,"LINESTRING (128.5479165 35.2376585, 128.5475818 35.2377831)"
356,20,"LINESTRING (128.5376364 35.2411075, 128.5372125 35.2412996)"
357,20,"LINESTRING (128.6399123 35.2506492, 128.6398799 35.2506874)"
358,20,"LINESTRING (128.5688514 35.2396853, 128.5677749 35.2387147)"
359,20,"LINESTRING (128.6249994 35.2614246, 128.6244238 35.2614543)"
360,20,"LINESTRING (128.5967103 35.2496329, 128.5963637 35.2494404)"
361,20,"LINESTRING (128.5569927 35.2346663, 128.5566119 35.2347075)"
