index,count,geometry
44,23,"LINESTRING (128.6262563 35.9170912, 128.6300106 35.9169702)"
45,23,"LINESTRING (128.884812 36.0166832, 128.8850739 36.0168749)"
46,23,"LINESTRING (128.5571878 35.8578852, 128.5570299 35.8578307)"
47,23,"LINESTRING (128.589587 35.9107328, 128.5937493 35.9116082)"
48,23,"LINESTRING (128.6910539 35.9383309, 128.6911623 35.9383912)"
49,23,"LINESTRING (129.0960658 36.0519909, 129.096733 36.052595)"
50,23,"LINESTRING (129.139524 36.0594833, 129.1413615 36.060447)"
51,23,"LINESTRING (128.8829499 36.0153443, 128.883905 36.0160275)"
52,23,"LINESTRING (128.714225 35.9518247, 128.7167998 35.952491)"
53,23,"LINESTRING (128.7067559 35.949181, 128.707174 35.9494076)"
54,23,"LINESTRING (129.1932334 36.0837674, 129.1944246 36.0833331)"
55,23,"LINESTRING (128.9889172 36.0544714, 128.9977116 36.0547999)"
56,23,"LINESTRING (129.0056465 36.0547032, 129.0065371 36.0546569)"
57,23,"LINESTRING (128.8503622 35.9821991, 128.8508243 35.9825663)"
58,23,"LINESTRING (128.68815 35.9368163, 128.6895123 35.9374744)"
59,23,"LINESTRING (128.5246627 35.8490071, 128.5244215 35.8491119)"
60,23,"LINESTRING (128.526114 35.8858255, 128.5260181 35.8862032)"
61,23,"LINESTRING (129.2530492 36.0503493, 129.2531252 36.050322)"
62,23,"LINESTRING (128.5615727 35.852841, 128.5613632 35.8530728)"
63,23,"LINESTRING (128.6673689 35.9176108, 128.6673698 35.9178272)"
64,23,"LINESTRING (128.5221243 35.8518326, 128.5221545 35.8520243)"
65,23,"LINESTRING (128.5220959 35.8500495, 128.5220679 35.8502832)"
66,23,"LINESTRING (128.8043496 35.9542327, 128.8052499 35.9543662)"
67,23,"LINESTRING (128.5257231 35.8891863, 128.5256554 35.8901254)"
68,23,"LINESTRING (128.7811825 35.9530218, 128.7824043 35.9530844)"
69,23,"LINESTRING (128.7984839 35.9538906, 128.7989777 35.9539105)"
70,23,"LINESTRING (128.5280996 35.8922746, 128.5282372 35.8922914)"
71,23,"LINESTRING (128.7599947 35.9535175, 128.7606495 35.9533492)"
72,23,"LINESTRING (129.2623702 36.0485422, 129.2629115 36.0485243)"
73,23,"LINESTRING (128.6991619 35.9439579, 128.6992493 35.9440246)"
74,23,"LINESTRING (128.6676241 35.9210991, 128.6676411 35.922033)"
75,23,"LINESTRING (128.6911623 35.9383912, 128.6927747 35.9393831)"
76,23,"LINESTRING (129.1126908 36.0557835, 129.1162087 36.0556604)"
77,23,"LINESTRING (129.1786125 36.0865729, 129.1788682 36.0865892)"
78,23,"LINESTRING (128.8087115 35.955166, 128.8095154 35.955434)"
79,23,"LINESTRING (128.672797 35.9298947, 128.6731984 35.9301278)"
80,23,"LINESTRING (128.5573823 35.857934, 128.5573748 35.8579494)"
81,23,"LINESTRING (128.9049055 36.0292869, 128.9060934 36.0296192)"
82,23,"LINESTRING (128.6646882 35.9122681, 128.6648072 35.9123733)"
83,23,"LINESTRING (128.8910118 36.0211082, 128.8915282 36.021507)"
84,23,"LINESTRING (128.5678527 35.906304, 128.5685823 35.9064976)"
85,23,"LINESTRING (129.0694862 36.0415015, 129.0702085 36.0414272)"
86,23,"LINESTRING (128.5564321 35.8576033, 128.556244 35.8575302)"
87,23,"LINESTRING (128.7092537 35.9503297, 128.7098827 35.9505685)"
88,23,"LINESTRING (128.6701123 35.9277166, 128.6706995 35.9282996)"
89,23,"LINESTRING (129.2201249 36.0705827, 129.2213234 36.0700445)"
90,23,"LINESTRING (129.1124745 36.0557909, 129.1126908 36.0557835)"
91,23,"LINESTRING (129.1518421 36.0689355, 129.1571188 36.0737666)"
92,23,"LINESTRING (128.8441993 35.9784576, 128.8452118 35.9789746)"
93,23,"LINESTRING (128.9150656 36.0318657, 128.915796 36.0320536)"
94,23,"LINESTRING (129.0663671 36.0419471, 129.0675259 36.0417219)"
95,23,"LINESTRING (129.2616073 36.0485795, 129.2623702 36.0485422)"
96,23,"LINESTRING (128.7824043 35.9530844, 128.7831234 35.9531209)"
97,23,"LINESTRING (128.5612902 35.8531609, 128.5611648 35.8533107)"
98,23,"LINESTRING (128.5298626 35.8669579, 128.5301916 35.867387)"
99,23,"LINESTRING (129.167988 36.0832957, 129.1680499 36.0833327)"
100,23,"LINESTRING (129.3019537 36.0465041, 129.3025903 36.0462836)"
101,23,"LINESTRING (128.6652244 35.9129328, 128.6656497 35.9138996)"
102,23,"LINESTRING (128.7328027 35.9563909, 128.7353524 35.95671)"
103,23,"LINESTRING (128.9420366 36.0388582, 128.9427247 36.0392159)"
104,23,"LINESTRING (128.5309421 35.8494808, 128.5307291 35.8494501)"
105,23,"LINESTRING (128.6740755 35.9305962, 128.675237 35.9311068)"
106,23,"LINESTRING (128.8801115 36.0133162, 128.8818618 36.0145491)"
107,23,"LINESTRING (129.2441368 36.0549992, 129.2445414 36.0547229)"
108,23,"LINESTRING (128.888724 36.0194913, 128.8894375 36.0199914)"
109,23,"LINESTRING (128.8095154 35.955434, 128.8102123 35.9556662)"
110,23,"LINESTRING (128.5483697 35.8545014, 128.5482195 35.854445)"
111,23,"LINESTRING (129.03649 36.0537493, 129.0369806 36.0536898)"
112,23,"LINESTRING (128.5251902 35.8488673, 128.5249617 35.8489216)"
113,23,"LINESTRING (128.5241592 35.8494666, 128.5241688 35.8495252)"
114,23,"LINESTRING (128.5311447 35.8696525, 128.531613 35.8729672)"
115,23,"LINESTRING (128.7866678 35.9532966, 128.7905638 35.9534811)"
116,23,"LINESTRING (129.1449174 36.0627809, 129.1449411 36.0627995)"
117,23,"LINESTRING (128.9398544 36.0380667, 128.9408246 36.0383742)"
118,23,"LINESTRING (128.5303074 35.8925838, 128.5307357 35.8927163)"
119,23,"LINESTRING (128.6675611 35.918552, 128.6676261 35.9191292)"
120,23,"LINESTRING (128.964132 36.0534398, 128.9646891 36.0534907)"
121,23,"LINESTRING (128.5242113 35.8492985, 128.5241638 35.8493936)"
122,23,"LINESTRING (128.5312891 35.8778934, 128.5311474 35.8781525)"
123,23,"LINESTRING (128.5421496 35.8956326, 128.5423739 35.8956749)"
124,23,"LINESTRING (128.830324 35.9713244, 128.8324493 35.9727333)"
125,23,"LINESTRING (128.6737873 35.9304494, 128.6740755 35.9305962)"
126,23,"LINESTRING (129.1879068 36.0853642, 129.1891118 36.0850551)"
127,23,"LINESTRING (128.625 35.9170497, 128.6262563 35.9170912)"
128,23,"LINESTRING (128.5565879 35.8576606, 128.5564321 35.8576033)"
129,23,"LINESTRING (128.8119867 35.9564249, 128.812635 35.9567387)"
130,23,"LINESTRING (128.9509978 36.04674, 128.9519494 36.0476661)"
131,23,"LINESTRING (129.172799 36.0855508, 129.1735431 36.0857631)"
132,23,"LINESTRING (129.2246123 36.0685666, 129.225899 36.0679495)"
133,23,"LINESTRING (128.8614375 35.9943995, 128.86184 35.9949088)"
134,23,"LINESTRING (129.3087842 36.0441025, 129.3094745 36.0438568)"
135,23,"LINESTRING (128.530984 35.8689615, 128.5311107 35.8695068)"
136,23,"LINESTRING (128.6215499 35.9166664, 128.6234499 35.9169272)"
137,23,"LINESTRING (129.2729619 36.0490666, 129.2753755 36.0489831)"
138,23,"LINESTRING (129.2985356 36.0473694, 129.2985743 36.0473589)"
139,23,"LINESTRING (129.1095624 36.0558995, 129.109862 36.0558909)"
140,23,"LINESTRING (129.3105227 36.0434849, 129.3108419 36.0433692)"
141,23,"LINESTRING (129.2356024 36.0613873, 129.2358755 36.0611869)"
142,23,"LINESTRING (128.5308989 35.8785522, 128.530625 35.8789639)"
143,23,"LINESTRING (128.9628309 36.0532619, 128.964132 36.0534398)"
144,23,"LINESTRING (128.7606495 35.9533492, 128.7623495 35.952941)"
145,23,"LINESTRING (128.7681749 35.9523747, 128.7687075 35.9523997)"
146,23,"LINESTRING (129.145273 36.0630626, 129.145343 36.0631185)"
147,23,"LINESTRING (128.6656497 35.9138996, 128.6660116 35.9145416)"
148,23,"LINESTRING (128.5580614 35.8568641, 128.5579993 35.8569413)"
149,23,"LINESTRING (128.678224 35.9324244, 128.6819866 35.9340833)"
150,23,"LINESTRING (128.545142 35.896198, 128.5462994 35.8964161)"
151,23,"LINESTRING (128.803462 35.9541332, 128.8043496 35.9542327)"
152,23,"LINESTRING (128.830224 35.9712498, 128.830324 35.9713244)"
153,23,"LINESTRING (128.8191742 35.9615578, 128.8199748 35.9622909)"
154,23,"LINESTRING (128.7452403 35.9565131, 128.7475962 35.9562038)"
155,23,"LINESTRING (128.5262149 35.8631539, 128.5264592 35.863553)"
156,23,"LINESTRING (128.5573748 35.8579494, 128.5572045 35.8578905)"
157,23,"LINESTRING (128.6234499 35.9169272, 128.625 35.9170497)"
158,23,"LINESTRING (128.525914 35.8487484, 128.525717 35.8487537)"
159,23,"LINESTRING (128.9977116 36.0547999, 128.9982069 36.0548046)"
160,23,"LINESTRING (129.082145 36.0426305, 129.0837047 36.0431391)"
161,23,"LINESTRING (128.669437 35.9268748, 128.6701123 35.9277166)"
162,23,"LINESTRING (129.2980048 36.0475027, 129.2985356 36.0473694)"
163,23,"LINESTRING (128.5250583 35.8495428, 128.5250814 35.8494471)"
164,23,"LINESTRING (128.7219342 35.9538317, 128.7246281 35.9545877)"
165,23,"LINESTRING (128.5373468 35.8503029, 128.5373301 35.8502958)"
166,23,"LINESTRING (128.6478981 35.9163948, 128.6493169 35.9161748)"
167,23,"LINESTRING (128.8573368 35.9894498, 128.8579117 35.9901825)"
168,23,"LINESTRING (129.2537374 36.0500994, 129.2542381 36.0499497)"
169,23,"LINESTRING (128.5318899 35.8751033, 128.5319033 35.8754503)"
170,23,"LINESTRING (129.291299 36.0483333, 129.2925945 36.0482887)"
171,23,"LINESTRING (129.0202693 36.0541545, 129.0227949 36.0540935)"
172,23,"LINESTRING (129.1338835 36.0571984, 129.1352864 36.0576661)"
173,23,"LINESTRING (128.5260181 35.8862032, 128.5259017 35.8868903)"
174,23,"LINESTRING (128.5446658 35.8531046, 128.5443742 35.8529909)"
175,23,"LINESTRING (128.815849 35.9587076, 128.8167117 35.9593743)"
176,23,"LINESTRING (128.8199748 35.9622909, 128.8212121 35.9634078)"
177,23,"LINESTRING (128.9590047 36.0522718, 128.9599097 36.0525844)"
178,23,"LINESTRING (128.6604921 35.9115641, 128.6606326 35.9115474)"
179,23,"LINESTRING (128.525223 35.8605279, 128.5254248 35.8610663)"
180,23,"LINESTRING (128.812635 35.9567387, 128.8133374 35.9570998)"
181,23,"LINESTRING (128.8948169 36.0238659, 128.8950147 36.0240078)"
182,23,"LINESTRING (129.109862 36.0558909, 129.1124745 36.0557909)"
183,23,"LINESTRING (129.0571101 36.0452887, 129.0577407 36.044956)"
184,23,"LINESTRING (128.5481627 35.8544238, 128.5480993 35.8543991)"
185,23,"LINESTRING (129.1250563 36.055529, 129.1259828 36.0556111)"
186,23,"LINESTRING (129.0711304 36.0413493, 129.0716229 36.0413311)"
187,23,"LINESTRING (129.18306 36.0863437, 129.1840009 36.086198)"
188,23,"LINESTRING (129.1656281 36.0814562, 129.1660242 36.0818077)"
189,23,"LINESTRING (128.8873245 36.0184698, 128.8882428 36.0191317)"
190,23,"LINESTRING (128.5288227 35.8817084, 128.5282562 35.882191)"
191,23,"LINESTRING (128.8634746 35.9968664, 128.863837 35.9972995)"
192,23,"LINESTRING (129.0742874 36.0413592, 129.0759947 36.0415315)"
193,23,"LINESTRING (129.1909101 36.0845493, 129.1920847 36.0841658)"
194,23,"LINESTRING (129.2985743 36.0473589, 129.2986085 36.0473503)"
195,23,"LINESTRING (128.525932 35.8625225, 128.5262149 35.8631539)"
196,23,"LINESTRING (128.662262 35.9114911, 128.6630746 35.9115833)"
197,23,"LINESTRING (128.5584624 35.8563729, 128.5584046 35.8564401)"
198,23,"LINESTRING (128.5504321 35.8552848, 128.5503999 35.8552716)"
199,23,"LINESTRING (128.5388891 35.8949081, 128.5406956 35.8952738)"
200,23,"LINESTRING (128.9567645 36.0512506, 128.9576281 36.0516683)"
201,23,"LINESTRING (128.6601171 35.9116894, 128.6602539 35.9116412)"
202,23,"LINESTRING (128.5606804 35.8522764, 128.561509 35.8527118)"
203,23,"LINESTRING (128.6300106 35.9169702, 128.6344223 35.9168619)"
204,23,"LINESTRING (128.9110924 36.0308812, 128.9119241 36.0310886)"
205,23,"LINESTRING (129.0042187 36.0547554, 129.004991 36.0547331)"
206,23,"LINESTRING (128.5586247 35.903534, 128.5592672 35.9037709)"
207,23,"LINESTRING (128.8973278 36.0256595, 128.8981368 36.0262243)"
208,23,"LINESTRING (128.5596405 35.8550255, 128.5596122 35.8550573)"
209,23,"LINESTRING (128.5423739 35.8956749, 128.5446155 35.896098)"
210,23,"LINESTRING (129.1030745 36.0557331, 129.1036873 36.0558412)"
211,23,"LINESTRING (129.2016109 36.0795696, 129.2025961 36.0789588)"
212,23,"LINESTRING (128.5244215 35.8491119, 128.5243194 35.8491732)"
213,23,"LINESTRING (128.9215265 36.0334868, 128.9221754 36.0336513)"
214,23,"LINESTRING (128.7028622 35.9466345, 128.7044866 35.9478163)"
215,23,"LINESTRING (129.1436987 36.0618943, 129.1444638 36.0624328)"
216,23,"LINESTRING (129.0890475 36.0458053, 129.0905624 36.0468913)"
217,23,"LINESTRING (129.2316336 36.0643411, 129.2327365 36.0634995)"
218,23,"LINESTRING (129.1413615 36.060447, 129.1414042 36.0604726)"
219,23,"LINESTRING (128.7114048 35.9510608, 128.7119114 35.9512035)"
220,23,"LINESTRING (128.5518661 35.8558583, 128.5517559 35.8558133)"
221,23,"LINESTRING (128.9119241 36.0310886, 128.9136607 36.0315045)"
222,23,"LINESTRING (128.6678569 35.9235166, 128.6678617 35.9235409)"
223,23,"LINESTRING (128.8541368 35.985641, 128.8543495 35.9858829)"
224,23,"LINESTRING (128.8580624 35.9903629, 128.8594248 35.9919909)"
225,23,"LINESTRING (128.5248234 35.8497071, 128.5249158 35.8496558)"
226,23,"LINESTRING (128.6199033 35.9163735, 128.6215499 35.9166664)"
227,23,"LINESTRING (129.2327365 36.0634995, 129.2333604 36.0630388)"
228,23,"LINESTRING (129.18157 36.0865197, 129.1818549 36.0864968)"
229,23,"LINESTRING (128.9015461 36.0280407, 128.9018436 36.028168)"
230,23,"LINESTRING (128.710675 35.9508292, 128.7114048 35.9510608)"
231,23,"LINESTRING (129.2167837 36.0721135, 129.2186066 36.071277)"
232,23,"LINESTRING (129.0564267 36.0456491, 129.0571101 36.0452887)"
233,23,"LINESTRING (129.1249996 36.0555244, 129.1250563 36.055529)"
234,23,"LINESTRING (128.5588246 35.8559577, 128.5585191 35.8563102)"
235,23,"LINESTRING (128.667633 35.9206492, 128.6676274 35.9209485)"
236,23,"LINESTRING (129.129374 36.0560744, 129.1310423 36.0564393)"
237,23,"LINESTRING (128.6676261 35.9191292, 128.6676497 35.9196744)"
238,23,"LINESTRING (128.946577 36.0424095, 128.9469498 36.0427665)"
239,23,"LINESTRING (128.9412481 36.0385332, 128.9420366 36.0388582)"
240,23,"LINESTRING (128.527922 35.8490279, 128.5271453 35.848911)"
241,23,"LINESTRING (128.5581551 35.8567497, 128.5580614 35.8568641)"
242,23,"LINESTRING (129.0491618 36.0494664, 129.0501065 36.048953)"
243,23,"LINESTRING (129.2434442 36.0555087, 129.2441368 36.0549992)"
244,23,"LINESTRING (128.6463315 35.9165081, 128.6478981 35.9163948)"
245,23,"LINESTRING (128.8916149 36.0215763, 128.8922251 36.0220136)"
246,23,"LINESTRING (128.7205236 35.9534593, 128.7207741 35.9535244)"
247,23,"LINESTRING (129.0716229 36.0413311, 129.0721564 36.0413106)"
248,23,"LINESTRING (129.2665118 36.0486417, 129.2688746 36.0488664)"
249,23,"LINESTRING (129.1677968 36.0831821, 129.167988 36.0832957)"
250,23,"LINESTRING (129.0299095 36.0539507, 129.0308296 36.0539407)"
251,23,"LINESTRING (129.2469975 36.0531871, 129.2482618 36.0524745)"
252,23,"LINESTRING (128.6596258 35.9119646, 128.6601171 35.9116894)"
253,23,"LINESTRING (128.6992493 35.9440246, 128.699525 35.9442166)"
254,23,"LINESTRING (128.5572045 35.8578905, 128.5571878 35.8578852)"
255,23,"LINESTRING (129.2213234 36.0700445, 129.2246123 36.0685666)"
256,23,"LINESTRING (129.1062119 36.0560075, 129.1081374 36.0559745)"
257,23,"LINESTRING (128.9469498 36.0427665, 128.9486101 36.0443871)"
258,23,"LINESTRING (128.5243194 35.8491732, 128.5242515 35.8492359)"
259,23,"LINESTRING (128.5485757 35.8968641, 128.5501535 35.8971983)"
260,23,"LINESTRING (128.5588866 35.8558742, 128.5588246 35.8559577)"
261,23,"LINESTRING (128.5252962 35.8488421, 128.5251902 35.8488673)"
262,23,"LINESTRING (129.088409 36.0454072, 129.0886315 36.045544)"
263,23,"LINESTRING (128.5368055 35.850147, 128.5367234 35.8501369)"
264,23,"LINESTRING (128.9986721 36.0548105, 128.9999991 36.0548245)"
265,23,"LINESTRING (129.127945 36.0558531, 129.129374 36.0560744)"
266,23,"LINESTRING (128.8784618 36.0121244, 128.8801115 36.0133162)"
267,23,"LINESTRING (128.5311343 35.8781724, 128.5310454 35.8783156)"
268,23,"LINESTRING (128.524462 35.8497589, 128.5245418 35.8497672)"
269,23,"LINESTRING (128.5439244 35.8528081, 128.5438086 35.8527614)"
270,23,"LINESTRING (128.5350124 35.8939011, 128.537513 35.8945675)"
271,23,"LINESTRING (128.5220645 35.8512281, 128.5221243 35.8518326)"
272,23,"LINESTRING (128.5319033 35.8754503, 128.5318797 35.8758553)"
273,23,"LINESTRING (129.1705151 36.0846353, 129.1716451 36.0851342)"
274,23,"LINESTRING (129.2358755 36.0611869, 129.2366314 36.0606197)"
275,23,"LINESTRING (128.8552242 35.9868908, 128.8557744 35.9875409)"
276,23,"LINESTRING (128.9490171 36.0447861, 128.9503577 36.0460987)"
277,23,"LINESTRING (129.078483 36.0417954, 129.0796592 36.0419944)"
278,23,"LINESTRING (128.8355234 35.9745635, 128.8358246 35.9747332)"
279,23,"LINESTRING (129.2412435 36.057157, 129.2418122 36.056716)"
280,23,"LINESTRING (129.084453 36.0434213, 129.0853373 36.0437909)"
281,23,"LINESTRING (129.061321 36.0433507, 129.0623105 36.0430358)"
282,23,"LINESTRING (128.5264592 35.863553, 128.5268388 35.864042)"
283,23,"LINESTRING (128.8604748 35.9932493, 128.8614375 35.9943995)"
284,23,"LINESTRING (129.0807777 36.0422564, 129.0809217 36.042296)"
285,23,"LINESTRING (129.2308124 36.064966, 129.2315124 36.064433)"
286,23,"LINESTRING (128.7925248 35.9535916, 128.7945999 35.953691)"
287,23,"LINESTRING (128.5574621 35.8577728, 128.5574372 35.8578163)"
288,23,"LINESTRING (128.5258994 35.8908329, 128.5261499 35.8911832)"
289,23,"LINESTRING (128.9060934 36.0296192, 128.9110924 36.0308812)"
290,23,"LINESTRING (128.537513 35.8945675, 128.5388891 35.8949081)"
291,23,"LINESTRING (128.7044866 35.9478163, 128.7053654 35.9483728)"
292,23,"LINESTRING (128.8375989 35.9756411, 128.8384115 35.976008)"
293,23,"LINESTRING (128.8475871 35.9803164, 128.8480693 35.9806211)"
294,23,"LINESTRING (129.096733 36.052595, 129.0973368 36.0531413)"
295,23,"LINESTRING (128.5590077 35.8557388, 128.5588866 35.8558742)"
296,23,"LINESTRING (128.5613632 35.9043898, 128.5678527 35.906304)"
297,23,"LINESTRING (128.7701079 35.952466, 128.7716725 35.9525396)"
298,23,"LINESTRING (128.841499 35.9773078, 128.8422327 35.9776025)"
299,23,"LINESTRING (128.8190413 35.9614375, 128.8191742 35.9615578)"
300,23,"LINESTRING (128.5331435 35.8934133, 128.5350124 35.8939011)"
301,23,"LINESTRING (128.8691999 36.0037825, 128.8695761 36.0042343)"
302,23,"LINESTRING (128.9576281 36.0516683, 128.9577569 36.051728)"
303,23,"LINESTRING (128.5310454 35.8783156, 128.5308989 35.8785522)"
304,23,"LINESTRING (129.0772658 36.0416518, 129.078483 36.0417954)"
305,23,"LINESTRING (129.1376996 36.0586076, 129.139524 36.0594833)"
306,23,"LINESTRING (128.5372356 35.8502605, 128.5368055 35.850147)"
307,23,"LINESTRING (128.5273997 35.8921246, 128.5277623 35.8922333)"
308,23,"LINESTRING (128.5261499 35.8911832, 128.5265873 35.8916826)"
309,23,"LINESTRING (128.86184 35.9949088, 128.8627498 35.9960082)"
310,23,"LINESTRING (128.7979136 35.953867, 128.7984839 35.9538906)"
311,23,"LINESTRING (129.0126374 36.0543556, 129.0150375 36.0542955)"
312,23,"LINESTRING (129.0917726 36.0478957, 129.0928996 36.048958)"
313,23,"LINESTRING (129.0600874 36.0438346, 129.0607888 36.0435488)"
314,23,"LINESTRING (128.5579373 35.8570248, 128.5576245 35.857491)"
315,23,"LINESTRING (128.8522124 35.9837659, 128.8529121 35.9843999)"
316,23,"LINESTRING (128.7971746 35.9538326, 128.7974743 35.9538492)"
317,23,"LINESTRING (128.5221545 35.8520243, 128.5223157 35.8525946)"
318,23,"LINESTRING (128.7127041 35.9514119, 128.714225 35.9518247)"
319,23,"LINESTRING (129.2366314 36.0606197, 129.239995 36.0580838)"
320,23,"LINESTRING (128.5256407 35.8487607, 128.5254593 35.8487776)"
321,23,"LINESTRING (129.0630222 36.0428228, 129.0642594 36.0424623)"
322,23,"LINESTRING (128.5290901 35.8923545, 128.5296606 35.8924343)"
323,23,"LINESTRING (129.0440331 36.0520225, 129.0443863 36.0518611)"
324,23,"LINESTRING (128.5480993 35.8543991, 128.5477843 35.8542838)"
325,23,"LINESTRING (128.561509 35.8527118, 128.5616272 35.8527756)"
326,23,"LINESTRING (128.8818618 36.0145491, 128.8824351 36.0149707)"
327,23,"LINESTRING (128.5413095 35.8954542, 128.5415952 35.8955184)"
328,23,"LINESTRING (128.634696 35.9168539, 128.6350394 35.9168453)"
329,23,"LINESTRING (128.5367035 35.8501344, 128.5364506 35.8501059)"
330,23,"LINESTRING (128.5242515 35.8492359, 128.52422 35.8492849)"
331,23,"LINESTRING (129.1840009 36.086198, 129.1863175 36.0857264)"
332,23,"LINESTRING (128.54151 35.8518608, 128.5413397 35.8517974)"
333,23,"LINESTRING (128.5243656 35.8581957, 128.5250324 35.8600085)"
334,23,"LINESTRING (129.2187638 36.0712053, 129.2201249 36.0705827)"
335,23,"LINESTRING (128.52422 35.8492849, 128.5242113 35.8492985)"
336,23,"LINESTRING (128.6660116 35.9145416, 128.6662248 35.9147992)"
337,23,"LINESTRING (128.8392241 35.976383, 128.8400741 35.9767332)"
338,23,"LINESTRING (128.8691988 36.0037816, 128.8691999 36.0037825)"
339,23,"LINESTRING (128.8212121 35.9634078, 128.8218868 35.9640333)"
340,23,"LINESTRING (129.0817923 36.042536, 129.082145 36.0426305)"
341,23,"LINESTRING (128.5858872 35.9099666, 128.5861994 35.9100242)"
342,23,"LINESTRING (128.7027332 35.9465402, 128.7028622 35.9466345)"
343,23,"LINESTRING (129.1310423 36.0564393, 129.1322494 36.0567249)"
344,23,"LINESTRING (128.5566472 35.9023226, 128.5573234 35.9028396)"
345,23,"LINESTRING (128.869891 36.0046112, 128.8702113 36.0049735)"
346,23,"LINESTRING (128.6731984 35.9301278, 128.6737873 35.9304494)"
347,23,"LINESTRING (129.2006148 36.0801868, 129.2013205 36.0797495)"
348,23,"LINESTRING (128.7583747 35.9539329, 128.7594646 35.9536538)"
349,23,"LINESTRING (128.5937493 35.9116082, 128.5950476 35.9118885)"
350,23,"LINESTRING (128.5581911 35.9033449, 128.5586247 35.903534)"
351,23,"LINESTRING (128.5256777 35.8885042, 128.5257231 35.8891863)"
352,23,"LINESTRING (128.6819866 35.9340833, 128.6835187 35.9347569)"
353,23,"LINESTRING (129.2925945 36.0482887, 129.2927054 36.0482843)"
354,23,"LINESTRING (128.6636873 35.9117243, 128.6638866 35.9117909)"
355,23,"LINESTRING (128.527317 35.8645338, 128.5273529 35.8645713)"
356,23,"LINESTRING (128.9577569 36.051728, 128.9586828 36.0521531)"
357,23,"LINESTRING (128.8000218 35.9539533, 128.8015119 35.9540165)"
358,23,"LINESTRING (128.8133374 35.9570998, 128.8142993 35.9576662)"
359,23,"LINESTRING (128.8240596 35.9659791, 128.8256547 35.9673968)"
360,23,"LINESTRING (128.5367234 35.8501369, 128.5367035 35.8501344)"
361,23,"LINESTRING (128.6835187 35.9347569, 128.6846289 35.9352427)"
