index,count,geometry
54,6,"LINESTRING (127.307732 37.3740339, 127.3084375 37.3737367)"
55,6,"LINESTRING (128.0079016 37.387637, 128.0079724 37.387579)"
56,6,"LINESTRING (127.7527215 37.3994852, 127.753126 37.3994807)"
57,6,"LINESTRING (126.7599329 37.4135556, 126.7600031 37.4135434)"
58,6,"LINESTRING (127.0321954 37.3992445, 127.032719 37.3991718)"
59,6,"LINESTRING (127.7151053 37.3996597, 127.7162456 37.3993745)"
60,6,"LINESTRING (127.1799478 37.4081241, 127.1825237 37.4068808)"
61,6,"LINESTRING (127.9527366 37.399506, 127.952763 37.3995798)"
62,6,"LINESTRING (127.7374583 37.3969028, 127.7387589 37.3972959)"
63,6,"LINESTRING (126.7785499 37.4288829, 126.7789994 37.4289163)"
64,6,"LINESTRING (127.9862911 37.3977196, 127.986387 37.3977075)"
65,6,"LINESTRING (127.316007 37.371918, 127.318813 37.371715)"
66,6,"LINESTRING (126.9734776 37.4140775, 126.9763325 37.4122289)"
67,6,"LINESTRING (127.6048639 37.3844024, 127.6048944 37.3844033)"
68,6,"LINESTRING (126.7323337 37.422148, 126.7321562 37.4218296)"
69,6,"LINESTRING (126.8454121 37.4402245, 126.8459053 37.440184)"
70,6,"LINESTRING (127.2952892 37.3805517, 127.2962638 37.380209)"
71,6,"LINESTRING (126.8260057 37.4400091, 126.8261797 37.4400146)"
72,6,"LINESTRING (126.8374923 37.4402155, 126.8381412 37.4402174)"
73,6,"LINESTRING (127.0883141 37.4039267, 127.0890016 37.4042374)"
74,6,"LINESTRING (126.8053391 37.4309714, 126.8064524 37.4315899)"
75,6,"LINESTRING (126.9360698 37.4300575, 126.9365059 37.4299307)"
76,6,"LINESTRING (127.1564141 37.4187637, 127.1566243 37.4185299)"
77,6,"LINESTRING (127.0890016 37.4042374, 127.0892992 37.4043718)"
78,6,"LINESTRING (127.4778459 37.3775386, 127.4781079 37.3775152)"
79,6,"LINESTRING (126.8174757 37.4377401, 126.8182375 37.438123)"
80,6,"LINESTRING (126.858096 37.4373782, 126.8588369 37.4370577)"
81,6,"LINESTRING (127.1062901 37.4137706, 127.107192 37.4150355)"
82,6,"LINESTRING (127.4197638 37.3790981, 127.4204529 37.3790472)"
83,6,"LINESTRING (127.9605497 37.4019582, 127.9607249 37.4019746)"
84,6,"LINESTRING (127.5257198 37.3770773, 127.5258814 37.3770565)"
85,6,"LINESTRING (126.7605562 37.4137199, 126.7607163 37.4138723)"
86,6,"LINESTRING (126.8513118 37.4394332, 126.8529869 37.4390575)"
87,6,"LINESTRING (126.9183032 37.4295793, 126.9184464 37.429626)"
88,6,"LINESTRING (127.9530948 37.40046, 127.953189 37.4005309)"
89,6,"LINESTRING (126.9308568 37.4311241, 126.931748 37.4310527)"
90,6,"LINESTRING (127.11601 37.4220934, 127.1163423 37.4221017)"
91,6,"LINESTRING (127.9742617 37.4006997, 127.9744496 37.4007576)"
92,6,"LINESTRING (127.1236136 37.4216798, 127.1244185 37.4216337)"
93,6,"LINESTRING (127.2941067 37.3808876, 127.2947533 37.3807157)"
94,6,"LINESTRING (127.2431667 37.3923077, 127.2440437 37.3921996)"
95,6,"LINESTRING (127.6212663 37.3881716, 127.6224138 37.3887734)"
96,6,"LINESTRING (127.8832976 37.3897921, 127.8834622 37.3897231)"
97,6,"LINESTRING (127.9855371 37.3978327, 127.9856285 37.3978179)"
98,6,"LINESTRING (127.1032431 37.4097637, 127.1036422 37.4101616)"
99,6,"LINESTRING (126.7362233 37.4208482, 126.7364122 37.4208368)"
100,6,"LINESTRING (127.7010797 37.4014051, 127.7019545 37.4015172)"
101,6,"LINESTRING (127.630322 37.3929339, 127.6314097 37.3934465)"
102,6,"LINESTRING (127.3735173 37.3765049, 127.3749997 37.376877)"
103,6,"LINESTRING (127.2337592 37.3946124, 127.2345983 37.3943835)"
104,6,"LINESTRING (127.876135 37.3928744, 127.8769321 37.3925636)"
105,6,"LINESTRING (127.6458859 37.3991019, 127.6460985 37.3991846)"
106,6,"LINESTRING (126.7723563 37.4259507, 126.7724291 37.4260124)"
107,6,"LINESTRING (127.9950115 37.3943826, 127.9952366 37.3942582)"
108,6,"LINESTRING (127.9663118 37.401383, 127.9665614 37.4011829)"
109,6,"LINESTRING (128.006076 37.3879657, 128.0061901 37.3879553)"
110,6,"LINESTRING (127.9750124 37.4009581, 127.9752227 37.4009843)"
111,6,"LINESTRING (127.1052165 37.4122644, 127.1062901 37.4137706)"
112,6,"LINESTRING (127.5125467 37.3781304, 127.5128595 37.3781628)"
113,6,"LINESTRING (126.8079166 37.4324007, 126.8084103 37.4326749)"
114,6,"LINESTRING (127.7066728 37.4015252, 127.7076622 37.4013937)"
115,6,"LINESTRING (127.936337 37.3983165, 127.9366489 37.3987165)"
116,6,"LINESTRING (127.9452005 37.4015807, 127.9459873 37.4014578)"
117,6,"LINESTRING (127.3019031 37.3774027, 127.3033457 37.3764307)"
118,6,"LINESTRING (126.7816997 37.430091, 126.7822618 37.4301746)"
119,6,"LINESTRING (127.323892 37.371236, 127.3241222 37.3713057)"
120,6,"LINESTRING (127.325932 37.3735384, 127.3261122 37.3737595)"
121,6,"LINESTRING (126.8887742 37.4248009, 126.8896869 37.4245749)"
122,6,"LINESTRING (126.7339425 37.4338463, 126.7340959 37.4338825)"
123,6,"LINESTRING (127.5181389 37.3783054, 127.5189635 37.3782377)"
124,6,"LINESTRING (127.9116159 37.3880303, 127.9124226 37.38805)"
125,6,"LINESTRING (128.0047462 37.3884293, 128.0048026 37.3884273)"
126,6,"LINESTRING (127.3966589 37.3810325, 127.3976801 37.3810163)"
127,6,"LINESTRING (127.4083952 37.3799759, 127.4092357 37.3799008)"
128,6,"LINESTRING (127.6720598 37.4001952, 127.6747416 37.4000381)"
129,6,"LINESTRING (127.8257798 37.392694, 127.8288571 37.3916362)"
130,6,"LINESTRING (127.9374374 37.3994743, 127.9379186 37.3998403)"
131,6,"LINESTRING (127.9501277 37.4002334, 127.9503752 37.3996853)"
132,6,"LINESTRING (127.3488703 37.3744614, 127.3497254 37.3744436)"
133,6,"LINESTRING (127.9884456 37.3970185, 127.9886849 37.3969986)"
134,6,"LINESTRING (126.7568402 37.4152605, 126.7572159 37.4150862)"
135,6,"LINESTRING (127.8418973 37.3901246, 127.8426274 37.3902036)"
136,6,"LINESTRING (127.953189 37.4005309, 127.9532672 37.4005639)"
137,6,"LINESTRING (127.2824834 37.3836945, 127.283778 37.3832633)"
138,6,"LINESTRING (128.0000497 37.3917582, 128.0001869 37.3916666)"
139,6,"LINESTRING (127.983438 37.3989022, 127.9836992 37.3987578)"
140,6,"LINESTRING (126.8814015 37.4274549, 126.8832505 37.4266417)"
141,6,"LINESTRING (126.7335708 37.4338358, 126.7336126 37.4338334)"
142,6,"LINESTRING (127.8946766 37.3856453, 127.8956487 37.3855465)"
143,6,"LINESTRING (127.5463056 37.3798716, 127.5514818 37.3808916)"
144,6,"LINESTRING (127.986387 37.3977075, 127.9866745 37.3976162)"
145,6,"LINESTRING (127.5714228 37.3854441, 127.57274 37.3854991)"
146,6,"LINESTRING (127.3153856 37.3719928, 127.315511 37.3719776)"
147,6,"LINESTRING (127.1182438 37.4219934, 127.1183353 37.4219873)"
148,6,"LINESTRING (128.006565 37.3879321, 128.0066484 37.3879047)"
149,6,"LINESTRING (126.7982068 37.4286984, 126.798699 37.4287581)"
150,6,"LINESTRING (127.9860122 37.3977577, 127.9862493 37.3977243)"
151,6,"LINESTRING (127.1114599 37.4221146, 127.1118628 37.4222132)"
152,6,"LINESTRING (126.7321958 37.4332175, 126.7322039 37.4329787)"
153,6,"LINESTRING (126.7330449 37.4235605, 126.7327921 37.4230776)"
154,6,"LINESTRING (127.9694661 37.4008036, 127.9697354 37.4008557)"
155,6,"LINESTRING (127.3086105 37.3736739, 127.3095454 37.3733392)"
156,6,"LINESTRING (127.0485177 37.3970194, 127.0512755 37.3968469)"
157,6,"LINESTRING (127.1257335 37.4215134, 127.1273353 37.4214437)"
158,6,"LINESTRING (127.9306854 37.3858171, 127.9309912 37.3859629)"
159,6,"LINESTRING (127.1244185 37.4216337, 127.124717 37.4216166)"
160,6,"LINESTRING (127.8930357 37.38595, 127.8938832 37.3857886)"
161,6,"LINESTRING (127.5564901 37.3821233, 127.55937 37.3828809)"
162,6,"LINESTRING (126.7350631 37.4209182, 126.7356093 37.4208857)"
163,6,"LINESTRING (127.3845519 37.3791149, 127.3857555 37.3793955)"
164,6,"LINESTRING (127.0866992 37.4031531, 127.0867612 37.4031849)"
165,6,"LINESTRING (127.1231106 37.4217079, 127.1236136 37.4216798)"
166,6,"LINESTRING (127.0703289 37.3990963, 127.0712929 37.399445)"
167,6,"LINESTRING (127.8591613 37.3941603, 127.8608549 37.3944228)"
168,6,"LINESTRING (127.907834 37.3876513, 127.9087634 37.3878067)"
169,6,"LINESTRING (127.0180697 37.3986496, 127.0188078 37.3987626)"
170,6,"LINESTRING (126.8309604 37.440131, 126.8333542 37.4401787)"
171,6,"LINESTRING (127.1337292 37.4229401, 127.1379124 37.4247377)"
172,6,"LINESTRING (127.3911676 37.3806211, 127.392621 37.3808333)"
173,6,"LINESTRING (126.7685393 37.4215564, 126.7688069 37.4218222)"
174,6,"LINESTRING (127.0564129 37.3964138, 127.0584695 37.3961493)"
175,6,"LINESTRING (127.87902 37.3916979, 127.8800289 37.3912602)"
176,6,"LINESTRING (127.0595616 37.3960217, 127.0601243 37.3960103)"
177,6,"LINESTRING (127.5801948 37.3847831, 127.5811706 37.3846094)"
178,6,"LINESTRING (126.732172 37.4359909, 126.732174 37.4357917)"
179,6,"LINESTRING (127.0601243 37.3960103, 127.0609581 37.3960134)"
180,6,"LINESTRING (127.55937 37.3828809, 127.5610319 37.3833289)"
181,6,"LINESTRING (126.7344924 37.4341275, 126.7345436 37.4342098)"
182,6,"LINESTRING (127.7460948 37.3994253, 127.7467403 37.3995122)"
183,6,"LINESTRING (127.9414913 37.4014053, 127.9415523 37.401415)"
184,6,"LINESTRING (127.7450717 37.3992219, 127.7460948 37.3994253)"
185,6,"LINESTRING (126.7709089 37.4239245, 126.77125 37.4242944)"
186,6,"LINESTRING (128.0049335 37.3884096, 128.0050044 37.3883687)"
187,6,"LINESTRING (127.5138072 37.3782547, 127.5144206 37.3782933)"
188,6,"LINESTRING (127.6167538 37.3863274, 127.6175065 37.3865736)"
189,6,"LINESTRING (127.8554176 37.3932711, 127.8578166 37.393866)"
190,6,"LINESTRING (127.9872696 37.3973893, 127.9877249 37.3972161)"
191,6,"LINESTRING (127.9243311 37.3861907, 127.9254008 37.385985)"
192,6,"LINESTRING (127.9233247 37.3864007, 127.9243311 37.3861907)"
193,6,"LINESTRING (127.9316063 37.3866538, 127.931738 37.3869706)"
194,6,"LINESTRING (127.9052816 37.3871319, 127.9060801 37.3873193)"
195,6,"LINESTRING (127.8708739 37.3942584, 127.8719416 37.3940586)"
196,6,"LINESTRING (127.318813 37.371715, 127.3191428 37.3716903)"
197,6,"LINESTRING (127.9954744 37.3941661, 127.9959493 37.3940497)"
198,6,"LINESTRING (128.0001869 37.3916666, 128.0003701 37.3915189)"
199,6,"LINESTRING (127.8784699 37.3919367, 127.8789051 37.3917479)"
200,6,"LINESTRING (127.0085293 37.3983409, 127.0096111 37.3982498)"
201,6,"LINESTRING (126.9066618 37.423942, 126.9067748 37.4239498)"
202,6,"LINESTRING (127.5014153 37.3767105, 127.5026814 37.376715)"
203,6,"LINESTRING (127.3396038 37.3746484, 127.3426806 37.3745876)"
204,6,"LINESTRING (127.6799314 37.3997211, 127.6821037 37.3995781)"
205,6,"LINESTRING (127.8307931 37.3910422, 127.8325773 37.3906226)"
206,6,"LINESTRING (127.9799119 37.3997909, 127.9801375 37.3997332)"
207,6,"LINESTRING (126.8749995 37.4299415, 126.8754688 37.4297745)"
208,6,"LINESTRING (126.8935622 37.4238999, 126.8942749 37.4238107)"
209,6,"LINESTRING (127.4525898 37.3797423, 127.4539408 37.3797004)"
210,6,"LINESTRING (127.5811706 37.3846094, 127.5823406 37.3844013)"
211,6,"LINESTRING (127.9596529 37.4020166, 127.9597996 37.4019908)"
212,6,"LINESTRING (127.6175065 37.3865736, 127.6187058 37.3870231)"
213,6,"LINESTRING (127.725604 37.3970883, 127.7279365 37.3965484)"
214,6,"LINESTRING (127.3105175 37.373019, 127.3111991 37.3728118)"
215,6,"LINESTRING (127.5150169 37.378323, 127.5157692 37.3783481)"
216,6,"LINESTRING (127.7443186 37.3990449, 127.7450717 37.3992219)"
217,6,"LINESTRING (128.0043452 37.3884382, 128.0044185 37.3884262)"
218,6,"LINESTRING (126.7322089 37.4210926, 126.7339617 37.4209841)"
219,6,"LINESTRING (127.9672532 37.4008818, 127.9673424 37.4008715)"
220,6,"LINESTRING (127.1521543 37.4232572, 127.1522847 37.4231485)"
221,6,"LINESTRING (126.7321872 37.4348327, 126.7321914 37.4335384)"
222,6,"LINESTRING (126.8084103 37.4326749, 126.8087544 37.4328671)"
223,6,"LINESTRING (126.8994102 37.4235593, 126.8995866 37.4235575)"
224,6,"LINESTRING (127.9254008 37.385985, 127.9254742 37.3859712)"
225,6,"LINESTRING (127.8690223 37.3945067, 127.8696704 37.3944325)"
226,6,"LINESTRING (127.9358823 37.3976404, 127.9359051 37.3976772)"
227,6,"LINESTRING (127.158343 37.4168349, 127.1585189 37.4166659)"
228,6,"LINESTRING (127.5166051 37.3783453, 127.5167971 37.3783453)"
229,6,"LINESTRING (127.5888731 37.3833681, 127.590233 37.3832805)"
230,6,"LINESTRING (127.0680094 37.3981152, 127.0688275 37.3984806)"
231,6,"LINESTRING (127.2572379 37.3910935, 127.2574877 37.3910498)"
232,6,"LINESTRING (126.7499996 37.4183639, 126.7522018 37.4173674)"
233,6,"LINESTRING (126.7423371 37.4205369, 126.7432417 37.4204895)"
234,6,"LINESTRING (127.4333847 37.3792544, 127.4334638 37.3792562)"
235,6,"LINESTRING (126.8027923 37.4297873, 126.8033733 37.4300287)"
236,6,"LINESTRING (127.7030338 37.4016244, 127.7041706 37.4016765)"
237,6,"LINESTRING (127.5693667 37.3852587, 127.5700705 37.3853313)"
238,6,"LINESTRING (126.8048229 37.430697, 126.8053391 37.4309714)"
239,6,"LINESTRING (127.0592451 37.3960503, 127.0595616 37.3960217)"
240,6,"LINESTRING (127.634754 37.3948417, 127.636443 37.3955049)"
241,6,"LINESTRING (126.7537197 37.4166659, 126.7557843 37.4157568)"
242,6,"LINESTRING (126.7316796 37.4211279, 126.7319454 37.4211107)"
243,6,"LINESTRING (127.9303368 37.3856958, 127.9306854 37.3858171)"
244,6,"LINESTRING (126.9136928 37.426975, 126.913925 37.4271988)"
245,6,"LINESTRING (127.6466582 37.399402, 127.6481801 37.3999923)"
246,6,"LINESTRING (126.8013498 37.4293245, 126.8017409 37.4294458)"
247,6,"LINESTRING (127.9987749 37.3928831, 127.9993242 37.3922327)"
248,6,"LINESTRING (127.7359263 37.396539, 127.7367075 37.3967033)"
249,6,"LINESTRING (126.7337352 37.4297907, 126.7338373 37.4296408)"
250,6,"LINESTRING (127.0414554 37.3977611, 127.0460252 37.3972442)"
251,6,"LINESTRING (126.7340959 37.4338825, 126.7341916 37.4339218)"
252,6,"LINESTRING (126.9701306 37.4158121, 126.9713832 37.4152733)"
253,6,"LINESTRING (127.9762365 37.4010325, 127.9764375 37.4010164)"
254,6,"LINESTRING (127.5758746 37.3854143, 127.576244 37.3853888)"
255,6,"LINESTRING (127.9274574 37.385699, 127.9276019 37.3856805)"
256,6,"LINESTRING (127.9602367 37.4019576, 127.9604118 37.4019578)"
257,6,"LINESTRING (126.8020476 37.4295314, 126.8023416 37.4296287)"
258,6,"LINESTRING (127.8295543 37.3914144, 127.8307931 37.3910422)"
259,6,"LINESTRING (127.1928999 37.4027529, 127.193204 37.4027023)"
260,6,"LINESTRING (126.7346434 37.4348405, 126.7346002 37.4349746)"
261,6,"LINESTRING (126.7572159 37.4150862, 126.7574414 37.4149163)"
262,6,"LINESTRING (126.913925 37.4271988, 126.9140498 37.4272923)"
263,6,"LINESTRING (127.3246083 37.3715759, 127.3247177 37.371659)"
264,6,"LINESTRING (127.160577 37.4151224, 127.1612546 37.4147079)"
265,6,"LINESTRING (127.875306 37.3931511, 127.8756737 37.3930318)"
266,6,"LINESTRING (127.0609581 37.3960134, 127.0612877 37.3960525)"
267,6,"LINESTRING (127.9383008 37.4000949, 127.9385616 37.4002534)"
268,6,"LINESTRING (127.8777079 37.3922619, 127.8782129 37.3920484)"
269,6,"LINESTRING (127.9755619 37.4010163, 127.9759868 37.4010326)"
270,6,"LINESTRING (127.1099025 37.4212351, 127.1101849 37.4214857)"
271,6,"LINESTRING (126.7343992 37.4261859, 126.7340652 37.4255781)"
272,6,"LINESTRING (127.9214823 37.386822, 127.9215715 37.3868036)"
273,6,"LINESTRING (127.9880699 37.3970984, 127.9884456 37.3970185)"
274,6,"LINESTRING (127.0188078 37.3987626, 127.0198203 37.3989173)"
275,6,"LINESTRING (127.8365399 37.3900255, 127.8379053 37.3899558)"
276,6,"LINESTRING (127.4627425 37.3789473, 127.4629278 37.3789302)"
277,6,"LINESTRING (127.9296042 37.3856011, 127.9296754 37.3856072)"
278,6,"LINESTRING (126.7334602 37.4243934, 126.7333893 37.4242568)"
279,6,"LINESTRING (127.3894309 37.3802508, 127.3898193 37.3803305)"
280,6,"LINESTRING (127.3006382 37.3781821, 127.3007264 37.3781353)"
281,6,"LINESTRING (127.9836992 37.3987578, 127.9843498 37.3983829)"
282,6,"LINESTRING (128.0036997 37.3890413, 128.0038242 37.3889083)"
283,6,"LINESTRING (126.7335255 37.4338418, 126.7335708 37.4338358)"
284,6,"LINESTRING (126.7335413 37.4300733, 126.7335998 37.4299908)"
285,6,"LINESTRING (126.7607958 37.4139495, 126.7610421 37.4141817)"
286,6,"LINESTRING (127.3261122 37.3737595, 127.3262778 37.3739346)"
287,6,"LINESTRING (127.9577122 37.4022748, 127.9579622 37.4023243)"
288,6,"LINESTRING (127.2144427 37.4008319, 127.2152455 37.400376)"
289,6,"LINESTRING (127.1917895 37.4029546, 127.1922622 37.4028585)"
290,6,"LINESTRING (126.9280437 37.4312466, 126.9290677 37.431248)"
291,6,"LINESTRING (127.3111991 37.3728118, 127.3122671 37.3725467)"
292,6,"LINESTRING (127.9736749 37.4006327, 127.9738114 37.4006078)"
293,6,"LINESTRING (127.0028668 37.3993511, 127.0038536 37.39911)"
294,6,"LINESTRING (127.5925792 37.3832967, 127.5935405 37.3833636)"
295,6,"LINESTRING (127.664822 37.4007031, 127.6657143 37.4005991)"
296,6,"LINESTRING (126.7338373 37.4296408, 126.7339448 37.4294089)"
297,6,"LINESTRING (127.8736399 37.3936512, 127.8749993 37.3932638)"
298,6,"LINESTRING (127.8541518 37.3929333, 127.8543939 37.3929974)"
299,6,"LINESTRING (127.0632824 37.3963312, 127.0634969 37.3963707)"
300,6,"LINESTRING (127.5514818 37.3808916, 127.5528352 37.3811795)"
301,6,"LINESTRING (127.6227542 37.3889561, 127.6249997 37.3901571)"
302,6,"LINESTRING (127.3038549 37.3760827, 127.3044431 37.3757285)"
303,6,"LINESTRING (127.9511471 37.3970783, 127.9512566 37.3970734)"
304,6,"LINESTRING (127.5924414 37.3832905, 127.5925792 37.3832967)"
305,6,"LINESTRING (127.7499989 37.3995694, 127.7525498 37.399491)"
306,6,"LINESTRING (126.7322359 37.4322831, 126.7322383 37.4322723)"
307,6,"LINESTRING (126.7335278 37.4245281, 126.7334602 37.4243934)"
308,6,"LINESTRING (126.7865375 37.4297047, 126.7887372 37.4293331)"
309,6,"LINESTRING (127.283778 37.3832633, 127.284306 37.3830984)"
310,6,"LINESTRING (127.931738 37.3869706, 127.9318568 37.3873948)"
311,6,"LINESTRING (126.968208 37.4166661, 126.969234 37.4161975)"
312,6,"LINESTRING (127.0831628 37.4014975, 127.0845629 37.4020802)"
313,6,"LINESTRING (127.0038536 37.39911, 127.0050213 37.3988445)"
314,6,"LINESTRING (126.7698974 37.4228799, 126.7705811 37.4235764)"
315,6,"LINESTRING (127.1284621 37.4214328, 127.1288372 37.4214547)"
316,6,"LINESTRING (127.0165526 37.3984235, 127.0180697 37.3986496)"
317,6,"LINESTRING (127.7086165 37.4012199, 127.7098709 37.4009274)"
318,6,"LINESTRING (126.7473295 37.4195665, 126.7482511 37.419173)"
319,6,"LINESTRING (127.0299954 37.3994557, 127.0320529 37.3992647)"
320,6,"LINESTRING (126.7604219 37.4135848, 126.7605562 37.4137199)"
321,6,"LINESTRING (126.7714411 37.4245209, 126.7715047 37.4246006)"
322,6,"LINESTRING (126.7581225 37.4146051, 126.7585155 37.4143931)"
323,6,"LINESTRING (127.2878253 37.3820691, 127.2885827 37.381892)"
324,6,"LINESTRING (127.1502951 37.4244676, 127.150797 37.4242158)"
325,6,"LINESTRING (127.9673424 37.4008715, 127.9673535 37.4008327)"
326,6,"LINESTRING (126.7330245 37.4341973, 126.7329512 37.434186)"
327,6,"LINESTRING (127.6105286 37.3849426, 127.6113228 37.3850545)"
328,6,"LINESTRING (127.1432854 37.4259331, 127.143585 37.4259177)"
329,6,"LINESTRING (127.1306303 37.4217776, 127.1321242 37.422278)"
330,6,"LINESTRING (127.8993214 37.3856126, 127.8998449 37.385701)"
331,6,"LINESTRING (126.7737589 37.4282848, 126.7738525 37.4284233)"
332,6,"LINESTRING (127.5144206 37.3782933, 127.5150169 37.378323)"
333,6,"LINESTRING (127.8756737 37.3930318, 127.876135 37.3928744)"
334,6,"LINESTRING (127.9574746 37.4022081, 127.9577122 37.4022748)"
335,6,"LINESTRING (126.7329512 37.434186, 126.7329099 37.4341317)"
336,6,"LINESTRING (127.6460985 37.3991846, 127.6466582 37.399402)"
337,6,"LINESTRING (126.7742919 37.4286838, 126.77454 37.4287412)"
338,6,"LINESTRING (127.3044431 37.3757285, 127.3053278 37.3751883)"
339,6,"LINESTRING (127.9390253 37.4005158, 127.9391839 37.4005928)"
340,6,"LINESTRING (127.9438089 37.4016544, 127.9441343 37.4016487)"
341,6,"LINESTRING (127.7956446 37.4016824, 127.7971494 37.4013631)"
342,6,"LINESTRING (126.7965491 37.4285326, 126.7980148 37.4286774)"
343,6,"LINESTRING (127.9862493 37.3977243, 127.9862911 37.3977196)"
344,6,"LINESTRING (126.7601737 37.4135508, 126.7604219 37.4135848)"
345,6,"LINESTRING (127.9820495 37.3996163, 127.9824247 37.3994499)"
346,6,"LINESTRING (126.7343447 37.4354173, 126.7342822 37.4356765)"
347,6,"LINESTRING (127.9812582 37.3997223, 127.9815248 37.3997158)"
348,6,"LINESTRING (127.4899057 37.376683, 127.4918213 37.3766895)"
349,6,"LINESTRING (127.2947533 37.3807157, 127.2952892 37.3805517)"
350,6,"LINESTRING (127.9357237 37.3973696, 127.9358823 37.3976404)"
351,6,"LINESTRING (127.929967 37.3856313, 127.9303368 37.3856958)"
352,6,"LINESTRING (127.6012001 37.3840712, 127.6013176 37.3840819)"
353,6,"LINESTRING (127.2889714 37.3818115, 127.2891466 37.3817749)"
354,6,"LINESTRING (126.8333542 37.4401787, 126.833925 37.4401829)"
355,6,"LINESTRING (126.7346002 37.4349746, 126.7345667 37.4350419)"
356,6,"LINESTRING (127.1884202 37.4040472, 127.1888978 37.4038529)"
357,6,"LINESTRING (126.8957871 37.4236661, 126.8960122 37.4236492)"
358,6,"LINESTRING (127.0075637 37.3984549, 127.0085293 37.3983409)"
359,6,"LINESTRING (126.9290677 37.431248, 126.9308568 37.4311241)"
360,6,"LINESTRING (126.7341422 37.4286756, 126.7342327 37.4282156)"
