index,count,geometry
99,26,"LINESTRING (128.0249497 36.1573581, 128.0257839 36.1565917)"
100,26,"LINESTRING (127.4553313 36.3582445, 127.4555744 36.3579579)"
101,26,"LINESTRING (127.4988744 36.3511325, 127.4997593 36.3513029)"
102,26,"LINESTRING (128.2124432 36.158599, 128.2163432 36.1588489)"
103,26,"LINESTRING (128.2752532 36.154993, 128.2789037 36.1530509)"
104,26,"LINESTRING (128.66797 35.9238942, 128.6681307 35.92442)"
105,26,"LINESTRING (128.7280808 35.9554359, 128.7307955 35.9560275)"
106,26,"LINESTRING (128.8256547 35.9673968, 128.8268131 35.9684279)"
107,26,"LINESTRING (127.6648969 36.2792556, 127.6655148 36.2791962)"
108,26,"LINESTRING (129.3454811 35.9996165, 129.3455915 35.999449)"
109,26,"LINESTRING (128.0332867 36.150308, 128.0349244 36.149208)"
110,26,"LINESTRING (128.8188623 35.9612745, 128.8190413 35.9614375)"
111,26,"LINESTRING (128.4991991 35.8950078, 128.4998367 35.8947825)"
112,26,"LINESTRING (128.4118322 36.0367535, 128.4118742 36.0364412)"
113,26,"LINESTRING (129.3316088 36.0011111, 129.3320657 36.0011023)"
114,26,"LINESTRING (128.9875396 36.05442, 128.9889172 36.0544714)"
115,26,"LINESTRING (128.8027992 35.9540827, 128.803462 35.9541332)"
116,26,"LINESTRING (129.004991 36.0547331, 129.005235 36.0547228)"
117,26,"LINESTRING (129.3462249 35.9982088, 129.3462176 35.9981349)"
118,26,"LINESTRING (127.9677884 36.2124936, 127.9685715 36.2126726)"
119,26,"LINESTRING (127.6283843 36.2931302, 127.6289267 36.2931576)"
120,26,"LINESTRING (127.8534991 36.2523152, 127.85357 36.2512457)"
121,26,"LINESTRING (128.2192677 36.1590406, 128.2213413 36.1591814)"
122,26,"LINESTRING (128.7119114 35.9512035, 128.7127041 35.9514119)"
123,26,"LINESTRING (127.9579621 36.210302, 127.9588628 36.2104311)"
124,26,"LINESTRING (129.1005619 36.0550076, 129.101474 36.0553164)"
125,26,"LINESTRING (129.2461947 36.0536784, 129.2469975 36.0531871)"
126,26,"LINESTRING (128.1088749 36.1331083, 128.1100146 36.133033)"
127,26,"LINESTRING (127.5117244 36.3501916, 127.5133247 36.3498245)"
128,26,"LINESTRING (127.822471 36.2732494, 127.8231153 36.2731539)"
129,26,"LINESTRING (128.466733 35.935175, 128.4672234 35.9349304)"
130,26,"LINESTRING (127.5051624 36.3511333, 127.507174 36.3508582)"
131,26,"LINESTRING (128.0920841 36.1338578, 128.0939114 36.1337324)"
132,26,"LINESTRING (127.44159 36.351395, 127.4416491 36.351367)"
133,26,"LINESTRING (127.4224299 36.3554185, 127.42282 36.3554908)"
134,26,"LINESTRING (128.3837433 36.0699137, 128.3900743 36.0699219)"
135,26,"LINESTRING (127.6366496 36.2910249, 127.6372369 36.2906078)"
136,26,"LINESTRING (128.8627498 35.9960082, 128.8634746 35.9968664)"
137,26,"LINESTRING (129.2659947 36.0486015, 129.2665118 36.0486417)"
138,26,"LINESTRING (129.3140872 36.0415659, 129.314287 36.0412744)"
139,26,"LINESTRING (127.4371491 36.3550331, 127.4376443 36.3545979)"
140,26,"LINESTRING (128.3990802 36.0659149, 128.399787 36.0646997)"
141,26,"LINESTRING (127.8718321 36.2286777, 127.8722394 36.2282058)"
142,26,"LINESTRING (127.4235001 36.3575513, 127.4235001 36.3575585)"
143,26,"LINESTRING (127.6165066 36.2921308, 127.6167104 36.2921216)"
144,26,"LINESTRING (127.9908305 36.2106568, 127.9916069 36.2106391)"
145,26,"LINESTRING (129.1788682 36.0865892, 129.1800201 36.0865947)"
146,26,"LINESTRING (128.2685317 36.1585037, 128.2707122 36.1573997)"
147,26,"LINESTRING (128.7657614 35.952466, 128.7669744 35.952391)"
148,26,"LINESTRING (128.5446155 35.896098, 128.545142 35.896198)"
149,26,"LINESTRING (128.9541747 36.0496332, 128.9550992 36.0502828)"
150,26,"LINESTRING (128.9563993 36.0510747, 128.9567645 36.0512506)"
151,26,"LINESTRING (129.2603619 36.0486826, 129.2616073 36.0485795)"
152,26,"LINESTRING (128.0029549 36.1917784, 128.0032502 36.1909919)"
153,26,"LINESTRING (129.3400701 36.0003956, 129.341692 36.0003004)"
154,26,"LINESTRING (127.6024169 36.2949196, 127.6031327 36.2946774)"
155,26,"LINESTRING (129.3152287 35.9941368, 129.3153292 35.9940686)"
156,26,"LINESTRING (128.6678617 35.9235409, 128.66797 35.9238942)"
157,26,"LINESTRING (128.8824351 36.0149707, 128.8827117 36.0151749)"
158,26,"LINESTRING (127.7786554 36.2746731, 127.7788362 36.2747989)"
159,26,"LINESTRING (127.430455 36.3589646, 127.4306645 36.3589711)"
160,26,"LINESTRING (128.6585373 35.9130164, 128.6585896 35.9129546)"
161,26,"LINESTRING (129.2547122 36.0498075, 129.2555815 36.0495622)"
162,26,"LINESTRING (128.3393491 36.1303328, 128.3396638 36.1301395)"
163,26,"LINESTRING (128.1699289 36.1312668, 128.1703865 36.1315005)"
164,26,"LINESTRING (128.6643301 35.91203, 128.6646882 35.9122681)"
165,26,"LINESTRING (128.9427247 36.0392159, 128.9427471 36.039231)"
166,26,"LINESTRING (129.3120408 36.0363027, 129.3113813 36.0349343)"
167,26,"LINESTRING (128.8151499 35.9582077, 128.815849 35.9587076)"
168,26,"LINESTRING (128.4024999 36.0599498, 128.4038865 36.0575079)"
169,26,"LINESTRING (128.4271408 36.0042955, 128.4268114 36.0029827)"
170,26,"LINESTRING (128.0787596 36.1350733, 128.0798483 36.1348634)"
171,26,"LINESTRING (128.285373 36.1496558, 128.2856705 36.1495069)"
172,26,"LINESTRING (128.3597243 36.075175, 128.3598518 36.0744438)"
173,26,"LINESTRING (128.0443493 36.1431765, 128.0452318 36.1428461)"
174,26,"LINESTRING (129.1975056 36.0819022, 129.1987187 36.0813027)"
175,26,"LINESTRING (128.359801 36.0767134, 128.3597623 36.0764243)"
176,26,"LINESTRING (128.4161146 36.0270688, 128.4166865 36.0267083)"
177,26,"LINESTRING (127.5558952 36.3179777, 127.5567114 36.3174121)"
178,26,"LINESTRING (127.6932061 36.2793548, 127.6967986 36.2781914)"
179,26,"LINESTRING (128.4068891 36.0527989, 128.4071872 36.0523576)"
180,26,"LINESTRING (128.1242624 36.1278081, 128.1248459 36.1275346)"
181,26,"LINESTRING (129.3071027 36.0239516, 129.3056965 36.0206383)"
182,26,"LINESTRING (128.306481 36.1409382, 128.3066623 36.1408396)"
183,26,"LINESTRING (128.9439747 36.0400158, 128.944799 36.0407244)"
184,26,"LINESTRING (128.4868244 35.9166665, 128.4876867 35.9149744)"
185,26,"LINESTRING (128.4980915 35.8955696, 128.4986107 35.8952696)"
186,26,"LINESTRING (128.5147674 35.8943669, 128.5157249 35.8942083)"
187,26,"LINESTRING (129.3461913 35.9952011, 129.3464745 35.9953077)"
188,26,"LINESTRING (127.4213915 36.3550752, 127.4213524 36.3551689)"
189,26,"LINESTRING (128.1581813 36.1306747, 128.1596305 36.1304026)"
190,26,"LINESTRING (128.1197249 36.1300766, 128.1211507 36.1293633)"
191,26,"LINESTRING (128.1782874 36.1373287, 128.1784686 36.1374674)"
192,26,"LINESTRING (127.9049527 36.221676, 127.9056835 36.2218421)"
193,26,"LINESTRING (127.7904957 36.2813831, 127.7914773 36.2815394)"
194,26,"LINESTRING (127.727124 36.27405, 127.7287624 36.2738828)"
195,26,"LINESTRING (129.316299 35.9939331, 129.3164371 35.9940076)"
196,26,"LINESTRING (127.9352109 36.2139733, 127.9360826 36.2134815)"
197,26,"LINESTRING (128.3747749 36.0698912, 128.3747993 36.069891)"
198,26,"LINESTRING (127.5385722 36.3295514, 127.5386078 36.3295289)"
199,26,"LINESTRING (128.3411625 36.1292617, 128.3426545 36.1283794)"
200,26,"LINESTRING (129.3459119 35.9989663, 129.3459569 35.998898)"
201,26,"LINESTRING (128.1360921 36.1242082, 128.1367731 36.1241811)"
202,26,"LINESTRING (127.4934124 36.3485999, 127.4947464 36.3493888)"
203,26,"LINESTRING (127.7720398 36.270259, 127.7725585 36.2705454)"
204,26,"LINESTRING (128.0257839 36.1565917, 128.0268369 36.1556242)"
205,26,"LINESTRING (129.305118 36.0191632, 129.3050268 36.0188599)"
206,26,"LINESTRING (129.0350441 36.0538408, 129.0352837 36.0538333)"
207,26,"LINESTRING (127.7416972 36.2711437, 127.7417628 36.2711246)"
208,26,"LINESTRING (128.0306721 36.1522877, 128.0308767 36.1521254)"
209,26,"LINESTRING (128.8508243 35.9825663, 128.8513992 35.9830412)"
210,26,"LINESTRING (127.8146735 36.2748055, 127.8154306 36.2745249)"
211,26,"LINESTRING (128.0134697 36.1794906, 128.0136977 36.1789803)"
212,26,"LINESTRING (129.0443863 36.0518611, 129.0464963 36.0508765)"
213,26,"LINESTRING (128.1600355 36.1303318, 128.1616347 36.1300607)"
214,26,"LINESTRING (129.2333604 36.0630388, 129.233899 36.0626416)"
215,26,"LINESTRING (127.9739831 36.2125314, 127.9830336 36.2111077)"
216,26,"LINESTRING (128.6676371 35.9203994, 128.667633 35.9206492)"
217,26,"LINESTRING (128.1924552 36.1543068, 128.1930571 36.1548641)"
218,26,"LINESTRING (128.9486101 36.0443871, 128.9490171 36.0447861)"
219,26,"LINESTRING (129.3088803 36.0281697, 129.3086768 36.0276184)"
220,26,"LINESTRING (127.7842005 36.2787558, 127.7842407 36.2787836)"
221,26,"LINESTRING (128.9661739 36.0535744, 128.9679619 36.0536661)"
222,26,"LINESTRING (128.2931722 36.1463579, 128.2937769 36.1461393)"
223,26,"LINESTRING (127.949961 36.2104955, 127.951558 36.2104012)"
224,26,"LINESTRING (128.0035781 36.1902711, 128.0040291 36.1894857)"
225,26,"LINESTRING (128.4256249 36.0242081, 128.4260748 36.0240496)"
226,26,"LINESTRING (128.8422327 35.9776025, 128.8427241 35.9777998)"
227,26,"LINESTRING (128.1075248 36.1331413, 128.1088749 36.1331083)"
228,26,"LINESTRING (127.6372369 36.2906078, 127.6379875 36.2899749)"
229,26,"LINESTRING (127.8784593 36.2207359, 127.8791474 36.2203758)"
230,26,"LINESTRING (128.6047498 35.9136911, 128.6080873 35.9142833)"
231,26,"LINESTRING (128.4167836 36.0266643, 128.4179992 36.0261158)"
232,26,"LINESTRING (127.6572855 36.280538, 127.6616298 36.2797217)"
233,26,"LINESTRING (129.3182496 35.9962744, 129.3182494 35.9964583)"
234,26,"LINESTRING (128.3526051 36.1239627, 128.3535874 36.12355)"
235,26,"LINESTRING (127.923281 36.2214016, 127.924032 36.2209716)"
236,26,"LINESTRING (128.2870618 36.1487909, 128.2888873 36.1479332)"
237,26,"LINESTRING (128.0433279 36.1436689, 128.0433711 36.1436452)"
238,26,"LINESTRING (128.7765572 35.9527808, 128.7774894 35.9528303)"
239,26,"LINESTRING (128.5206787 35.8933377, 128.5208988 35.8933007)"
240,26,"LINESTRING (128.8102123 35.9556662, 128.8112616 35.9560911)"
241,26,"LINESTRING (128.1528922 36.1305161, 128.15292 36.1305241)"
242,26,"LINESTRING (128.8535249 35.9850159, 128.8541368 35.985641)"
243,26,"LINESTRING (127.5220996 36.3440659, 127.5225374 36.3434276)"
244,26,"LINESTRING (127.6433489 36.28535, 127.643995 36.2848245)"
245,26,"LINESTRING (127.6749496 36.2798409, 127.6771616 36.2801243)"
246,26,"LINESTRING (127.6138509 36.2924282, 127.614627 36.2923328)"
247,26,"LINESTRING (127.4425372 36.3515748, 127.4426619 36.3517741)"
248,26,"LINESTRING (128.0897072 36.1340552, 128.0902649 36.1340182)"
249,26,"LINESTRING (128.7246281 35.9545877, 128.7248562 35.9546377)"
250,26,"LINESTRING (128.6665244 35.9153498, 128.666837 35.9160329)"
251,26,"LINESTRING (129.3156721 35.9938786, 129.3158335 35.9938572)"
252,26,"LINESTRING (127.5201188 36.3462075, 127.52015 36.3461831)"
253,26,"LINESTRING (129.3431706 36.0001984, 129.3435436 36.0001629)"
254,26,"LINESTRING (127.4295544 36.3589353, 127.430455 36.3589646)"
255,26,"LINESTRING (129.2422156 36.0564307, 129.2429242 36.0558913)"
256,26,"LINESTRING (128.5522248 35.8979745, 128.5526615 35.8982411)"
257,26,"LINESTRING (129.0331344 36.0538869, 129.0344593 36.0538546)"
258,26,"LINESTRING (128.4886658 35.913055, 128.4899869 35.9104747)"
259,26,"LINESTRING (128.6726293 35.929798, 128.672797 35.9298947)"
260,26,"LINESTRING (127.7713026 36.2698937, 127.7720398 36.270259)"
261,26,"LINESTRING (129.0501065 36.048953, 129.0524152 36.047752)"
262,26,"LINESTRING (127.8498473 36.2583582, 127.8503942 36.2579347)"
263,26,"LINESTRING (129.1695434 36.0841629, 129.1700745 36.0844413)"
264,26,"LINESTRING (129.3388929 36.0005336, 129.3389516 36.0005282)"
265,26,"LINESTRING (129.3161669 35.9938837, 129.316299 35.9939331)"
266,26,"LINESTRING (127.4423747 36.3513322, 127.4425116 36.3515324)"
267,26,"LINESTRING (127.6228393 36.2924085, 127.6245725 36.2926492)"
268,26,"LINESTRING (127.9963243 36.2100066, 127.9969702 36.209756)"
269,26,"LINESTRING (128.1137112 36.1324768, 128.1142136 36.1323426)"
270,26,"LINESTRING (128.2614515 36.1610805, 128.2616857 36.1610339)"
271,26,"LINESTRING (129.0426509 36.0525307, 129.0430338 36.0524076)"
272,26,"LINESTRING (128.4303499 36.019708, 128.4305117 36.0187493)"
273,26,"LINESTRING (128.4118742 36.0364412, 128.4121244 36.0337914)"
274,26,"LINESTRING (127.5661774 36.3124145, 127.5672386 36.3119424)"
275,26,"LINESTRING (127.5465122 36.3243746, 127.5473753 36.3237757)"
276,26,"LINESTRING (127.853128 36.2539499, 127.8531994 36.253718)"
277,26,"LINESTRING (127.5425374 36.3270492, 127.5438616 36.3261994)"
278,26,"LINESTRING (127.4485642 36.3604632, 127.4486743 36.360758)"
279,26,"LINESTRING (128.4123243 36.0322582, 128.4125745 36.0313331)"
280,26,"LINESTRING (129.2431929 36.0556935, 129.2434442 36.0555087)"
281,26,"LINESTRING (128.7764851 35.952777, 128.7765572 35.9527808)"
282,26,"LINESTRING (128.7945999 35.953691, 128.7971746 35.9538326)"
283,26,"LINESTRING (127.8698059 36.2303473, 127.8703773 36.2299841)"
284,26,"LINESTRING (128.1546064 36.1308431, 128.1558749 36.1308983)"
285,26,"LINESTRING (129.2041391 36.078058, 129.2053483 36.0773818)"
286,26,"LINESTRING (128.516166 35.894127, 128.5168636 35.8940048)"
287,26,"LINESTRING (128.1024123 36.1332708, 128.1025246 36.1332666)"
288,26,"LINESTRING (129.3435436 36.0001629, 129.3437134 36.0001657)"
289,26,"LINESTRING (127.4385689 36.353842, 127.4389748 36.3535159)"
290,26,"LINESTRING (127.4322506 36.3589801, 127.4322851 36.3589774)"
291,26,"LINESTRING (127.6844991 36.2808994, 127.6856115 36.2809166)"
292,26,"LINESTRING (127.8646558 36.2322204, 127.8647536 36.2321984)"
293,26,"LINESTRING (129.1944246 36.0833331, 129.1949217 36.0831071)"
294,26,"LINESTRING (127.6016899 36.2951654, 127.6024169 36.2949196)"
295,26,"LINESTRING (128.485299 35.919675, 128.4856115 35.9190494)"
296,26,"LINESTRING (128.4876867 35.9149744, 128.4881477 35.9140799)"
297,26,"LINESTRING (127.8970945 36.2178031, 127.8980676 36.2183742)"
298,26,"LINESTRING (127.9708924 36.212888, 127.9719679 36.2128324)"
299,26,"LINESTRING (128.0939114 36.1337324, 128.0954365 36.1336158)"
300,26,"LINESTRING (128.193721 36.1553931, 128.1944212 36.1558767)"
301,26,"LINESTRING (129.3059156 36.0061667, 129.3060779 36.0049185)"
302,26,"LINESTRING (129.3094745 36.0438568, 129.3105227 36.0434849)"
303,26,"LINESTRING (127.9699622 36.2128592, 127.9706588 36.2128808)"
304,26,"LINESTRING (127.826925 36.2722943, 127.8282447 36.2718489)"
305,26,"LINESTRING (128.187504 36.1473231, 128.1885569 36.1488821)"
306,26,"LINESTRING (128.0102405 36.1836326, 128.0109436 36.1829895)"
307,26,"LINESTRING (127.6696615 36.2792499, 127.670724 36.2793746)"
308,26,"LINESTRING (128.4267946 36.0237213, 128.4276035 36.0232381)"
309,26,"LINESTRING (128.2946739 36.1458034, 128.2950836 36.1456519)"
310,26,"LINESTRING (128.4899869 35.9104747, 128.4907235 35.9089351)"
311,26,"LINESTRING (128.5685823 35.9064976, 128.5688937 35.9065805)"
312,26,"LINESTRING (127.448122 36.3599888, 127.4485642 36.3604632)"
313,26,"LINESTRING (127.5604248 36.3150798, 127.5608201 36.3148614)"
314,26,"LINESTRING (127.74124 36.2712735, 127.7416972 36.2711437)"
315,26,"LINESTRING (127.9872867 36.2107497, 127.9881598 36.2107272)"
316,26,"LINESTRING (129.1920847 36.0841658, 129.1932334 36.0837674)"
317,26,"LINESTRING (129.3461573 35.9952639, 129.3461913 35.9952011)"
318,26,"LINESTRING (127.8675133 36.2314687, 127.8685418 36.2310653)"
319,26,"LINESTRING (128.5278999 35.8924242, 128.528812 35.8925245)"
320,26,"LINESTRING (128.8063498 35.9545661, 128.8074374 35.9548247)"
321,26,"LINESTRING (128.6350394 35.9168453, 128.6372397 35.9167839)"
322,26,"LINESTRING (127.4714928 36.3464266, 127.4720345 36.3462888)"
323,26,"LINESTRING (128.4281527 35.98649, 128.4283825 35.9846139)"
324,26,"LINESTRING (129.3133734 36.042141, 129.3136243 36.0419993)"
325,26,"LINESTRING (127.4361141 36.3559107, 127.4363617 36.3557008)"
326,26,"LINESTRING (127.5227179 36.3431652, 127.5236145 36.3417054)"
327,26,"LINESTRING (127.4720345 36.3462888, 127.4728392 36.3461565)"
328,26,"LINESTRING (127.5133247 36.3498245, 127.5141884 36.349581)"
329,26,"LINESTRING (128.4302163 35.9796249, 128.4302839 35.9795207)"
330,26,"LINESTRING (127.5896776 36.3010514, 127.5897288 36.3010252)"
331,26,"LINESTRING (129.3150622 35.9950985, 129.3151084 35.9948886)"
332,26,"LINESTRING (127.8567997 36.2357249, 127.8574902 36.2350963)"
333,26,"LINESTRING (128.0400865 36.145758, 128.0409572 36.14516)"
334,26,"LINESTRING (128.5157249 35.8942083, 128.516166 35.894127)"
335,26,"LINESTRING (127.7997813 36.2808039, 127.8006768 36.2805844)"
336,26,"LINESTRING (127.5142999 36.3495494, 127.5159748 36.3488325)"
337,26,"LINESTRING (127.617854 36.2920826, 127.619167 36.2920813)"
338,26,"LINESTRING (128.1919278 36.1537446, 128.1923666 36.1542127)"
339,26,"LINESTRING (129.1716451 36.0851342, 129.172799 36.0855508)"
340,26,"LINESTRING (127.8476714 36.2596844, 127.8489539 36.2589549)"
341,26,"LINESTRING (129.1162087 36.0556604, 129.1164871 36.0556494)"
342,26,"LINESTRING (127.8663398 36.2318176, 127.8672332 36.2315516)"
343,26,"LINESTRING (128.8167117 35.9593743, 128.8176116 35.9601496)"
344,26,"LINESTRING (128.4054619 36.0549743, 128.4060806 36.0540365)"
345,26,"LINESTRING (128.2680747 36.1587248, 128.2683746 36.1585832)"
346,26,"LINESTRING (128.9679619 36.0536661, 128.9801748 36.0541361)"
347,26,"LINESTRING (129.3251252 36.0005627, 129.3259773 36.000712)"
348,26,"LINESTRING (127.7887826 36.2809256, 127.7893456 36.2811091)"
349,26,"LINESTRING (128.1823234 36.1404576, 128.1830591 36.1410836)"
350,26,"LINESTRING (128.9612743 36.0529536, 128.9623955 36.0531896)"
351,26,"LINESTRING (128.4273495 35.9930325, 128.427474 35.9919163)"
352,26,"LINESTRING (128.4267122 35.9983909, 128.4267976 35.997632)"
353,26,"LINESTRING (127.5183249 36.3475582, 127.5191617 36.3469496)"
354,26,"LINESTRING (128.162262 36.129986, 128.1633561 36.1299204)"
355,26,"LINESTRING (128.1676624 36.1304284, 128.1680133 36.1305247)"
356,26,"LINESTRING (129.1803674 36.0865808, 129.1812429 36.0865459)"
357,26,"LINESTRING (129.0228826 36.0540915, 129.0260296 36.0540163)"
358,26,"LINESTRING (128.3627446 36.0708718, 128.3632591 36.0705931)"
359,26,"LINESTRING (129.3144617 36.0407165, 129.314474 36.0403332)"
360,26,"LINESTRING (128.2719608 36.1567363, 128.2734295 36.1559596)"
361,26,"LINESTRING (129.2267745 36.0675159, 129.2280497 36.0668331)"
