index,count,geometry
162,189,"LINESTRING (128.1137366 37.9987492, 128.1143124 37.9990995)"
163,189,"LINESTRING (127.1521361 37.0000307, 127.1521166 37.0001154)"
164,189,"LINESTRING (128.02341 37.8747663, 128.0235252 37.8754562)"
165,189,"LINESTRING (128.1790005 38.074509, 128.1789905 38.0745333)"
166,189,"LINESTRING (127.1446133 37.504804, 127.1450659 37.5055075)"
167,189,"LINESTRING (127.1036745 37.3278089, 127.103658 37.3283704)"
168,189,"LINESTRING (127.1774873 37.5535221, 127.1771517 37.5541666)"
169,189,"LINESTRING (127.4954122 37.6692992, 127.4955766 37.6695281)"
170,189,"LINESTRING (127.1872842 36.8704316, 127.1873575 36.8708987)"
171,189,"LINESTRING (127.1252476 37.469317, 127.1252464 37.4693485)"
172,189,"LINESTRING (127.9553088 37.7630111, 127.9553004 37.763122)"
173,189,"LINESTRING (127.1651225 36.8295711, 127.1653623 36.8293581)"
174,189,"LINESTRING (127.9837489 37.7902077, 127.9841294 37.7907334)"
175,189,"LINESTRING (128.03295 37.8892993, 128.0330522 37.8894476)"
176,189,"LINESTRING (127.134784 37.0686713, 127.1346819 37.0690857)"
177,189,"LINESTRING (127.1733231 37.5771559, 127.1737867 37.5773158)"
178,189,"LINESTRING (127.0868091 37.1558894, 127.0871248 37.1566414)"
179,189,"LINESTRING (127.444721 37.6488322, 127.4452992 37.6487829)"
180,189,"LINESTRING (127.6562401 37.7403282, 127.6565012 37.7403234)"
181,189,"LINESTRING (127.1634068 36.8313466, 127.1632166 36.8312478)"
182,189,"LINESTRING (127.1259623 37.4484354, 127.1259767 37.4484923)"
183,189,"LINESTRING (127.1255437 37.4675494, 127.1253502 37.4687071)"
184,189,"LINESTRING (128.1308537 38.0190671, 128.1309008 38.0192408)"
185,189,"LINESTRING (127.4547463 37.6492754, 127.4555443 37.6494496)"
186,189,"LINESTRING (127.1007542 37.2216931, 127.1010295 37.2220636)"
187,189,"LINESTRING (128.0227138 37.883558, 128.0228235 37.8837982)"
188,189,"LINESTRING (127.7192305 37.7504733, 127.7201743 37.7506419)"
189,189,"LINESTRING (127.0998684 37.4007503, 127.09965 37.4010227)"
190,189,"LINESTRING (127.1234993 37.4219309, 127.1235033 37.4220472)"
191,189,"LINESTRING (127.2317514 37.5955203, 127.2318239 37.5955159)"
192,189,"LINESTRING (127.9255867 37.7467415, 127.9263868 37.7467161)"
193,189,"LINESTRING (127.4333867 37.6494077, 127.4334808 37.6494032)"
194,189,"LINESTRING (127.1648076 36.8274635, 127.1646517 36.827225)"
195,189,"LINESTRING (127.9587561 37.7619837, 127.9583809 37.7618887)"
196,189,"LINESTRING (127.9116233 37.7496889, 127.9124935 37.7495966)"
197,189,"LINESTRING (127.1661379 37.5148295, 127.1688433 37.5151319)"
198,189,"LINESTRING (128.1574394 38.0427528, 128.1576507 38.0429355)"
199,189,"LINESTRING (128.0612585 37.9322388, 128.0614474 37.9332788)"
200,189,"LINESTRING (127.5567343 37.7139992, 127.5575662 37.7143512)"
201,189,"LINESTRING (127.1390235 37.0361986, 127.1387854 37.0370858)"
202,189,"LINESTRING (127.4900028 37.6568486, 127.4900119 37.6568576)"
203,189,"LINESTRING (127.1688163 36.8353057, 127.1687203 36.8352099)"
204,189,"LINESTRING (127.1036242 37.3229908, 127.1036295 37.3234857)"
205,189,"LINESTRING (128.1310621 38.0315387, 128.1311292 38.0316564)"
206,189,"LINESTRING (127.1641756 36.8265837, 127.1640816 36.8265554)"
207,189,"LINESTRING (127.1053835 37.227959, 127.106299 37.229233)"
208,189,"LINESTRING (127.0994914 37.4013151, 127.0990242 37.4018498)"
209,189,"LINESTRING (127.1678763 36.826274, 127.1681918 36.8261848)"
210,189,"LINESTRING (127.1034795 37.3485825, 127.1034635 37.3496857)"
211,189,"LINESTRING (127.0846941 37.1422941, 127.0846941 37.142295)"
212,189,"LINESTRING (127.9641239 37.7576247, 127.964312 37.7575743)"
213,189,"LINESTRING (127.9578286 37.7618062, 127.957606 37.7618007)"
214,189,"LINESTRING (128.0584988 37.9170174, 128.0585141 37.917075)"
215,189,"LINESTRING (127.2756844 37.6162862, 127.2762846 37.6175366)"
216,189,"LINESTRING (127.130155 37.0765526, 127.1297377 37.0772147)"
217,189,"LINESTRING (128.0131184 37.8581709, 128.0133106 37.8586802)"
218,189,"LINESTRING (127.1342643 37.0702995, 127.1341903 37.0704877)"
219,189,"LINESTRING (127.1200623 37.4134749, 127.1202778 37.4137586)"
220,189,"LINESTRING (127.4091641 37.6407512, 127.4095458 37.6409615)"
221,189,"LINESTRING (127.1023491 37.1232491, 127.1007592 37.1243976)"
222,189,"LINESTRING (127.1035521 37.3339154, 127.1035489 37.3340911)"
223,189,"LINESTRING (127.9832243 37.7893409, 127.983345 37.789573)"
224,189,"LINESTRING (127.7839683 37.7570707, 127.7859982 37.7565178)"
225,189,"LINESTRING (128.1772499 38.071608, 128.1778501 38.0719127)"
226,189,"LINESTRING (127.1679401 37.5731136, 127.1679113 37.5732298)"
227,189,"LINESTRING (127.9619658 37.7696775, 127.9620976 37.7702403)"
228,189,"LINESTRING (127.1523922 36.9993202, 127.152316 36.9995327)"
229,189,"LINESTRING (128.1306088 38.0183997, 128.1306811 38.0185948)"
230,189,"LINESTRING (127.9586556 37.758396, 127.9596009 37.7585176)"
231,189,"LINESTRING (128.158912 38.0454493, 128.1589248 38.0454745)"
232,189,"LINESTRING (128.0632458 37.9387068, 128.0638473 37.9408797)"
233,189,"LINESTRING (128.0194353 37.8458233, 128.0194407 37.8462703)"
234,189,"LINESTRING (127.1338748 37.4784298, 127.1341636 37.4788011)"
235,189,"LINESTRING (127.75 37.7592838, 127.7542223 37.7603239)"
236,189,"LINESTRING (128.1043187 37.9902971, 128.1049382 37.9907022)"
237,189,"LINESTRING (127.1755229 37.5161996, 127.180855 37.5172516)"
238,189,"LINESTRING (127.9450617 37.7532412, 127.9457994 37.7535908)"
239,189,"LINESTRING (127.1348439 37.0683623, 127.1348393 37.0683875)"
240,189,"LINESTRING (127.6640511 37.7403104, 127.6647811 37.740367)"
241,189,"LINESTRING (127.1798293 37.5483241, 127.1797172 37.5485996)"
242,189,"LINESTRING (127.2900048 37.6295074, 127.2900251 37.6295146)"
243,189,"LINESTRING (127.1016092 37.3931062, 127.1012115 37.3952564)"
244,189,"LINESTRING (128.0085267 37.8276807, 128.0086561 37.8278262)"
245,189,"LINESTRING (127.4508665 37.6484545, 127.4512814 37.6485025)"
246,189,"LINESTRING (128.0394323 37.904408, 128.0403787 37.9051878)"
247,189,"LINESTRING (127.3973874 37.6348242, 127.3980117 37.6350249)"
248,189,"LINESTRING (128.0585387 37.917174, 128.0585602 37.9173082)"
249,189,"LINESTRING (128.111712 37.997433, 128.1118369 37.9975243)"
250,189,"LINESTRING (127.1187069 37.1010008, 127.1186659 37.1010953)"
251,189,"LINESTRING (127.3760997 37.6337438, 127.3773392 37.6332791)"
252,189,"LINESTRING (128.1753173 38.0648948, 128.1753771 38.0649521)"
253,189,"LINESTRING (127.1202935 37.0974336, 127.1198737 37.0983427)"
254,189,"LINESTRING (127.100219 37.4000421, 127.100034 37.4004164)"
255,189,"LINESTRING (127.1810618 36.956666, 127.1800491 36.9579163)"
256,189,"LINESTRING (127.1887138 37.5344507, 127.1884495 37.5345996)"
257,189,"LINESTRING (127.4361733 37.6492758, 127.4393203 37.6491693)"
258,189,"LINESTRING (127.9891706 37.8032381, 127.9895247 37.8035313)"
259,189,"LINESTRING (127.1810499 37.5790824, 127.1834746 37.5796325)"
260,189,"LINESTRING (128.1749448 38.0652944, 128.1748816 38.065365)"
261,189,"LINESTRING (127.0970142 37.4056387, 127.097099 37.4058409)"
262,189,"LINESTRING (127.0958201 37.1835298, 127.0957379 37.1841614)"
263,189,"LINESTRING (127.0972095 37.2163529, 127.0972964 37.2165371)"
264,189,"LINESTRING (127.1445605 37.5047209, 127.1446133 37.504804)"
265,189,"LINESTRING (127.9230246 37.7470996, 127.9235496 37.7469995)"
266,189,"LINESTRING (127.1109866 37.4076496, 127.1121996 37.4077581)"
267,189,"LINESTRING (127.9317568 37.7472842, 127.9330328 37.7476897)"
268,189,"LINESTRING (128.0595373 37.9244995, 128.0596045 37.9246497)"
269,189,"LINESTRING (127.4603256 37.6499831, 127.4605614 37.649994)"
270,189,"LINESTRING (127.1387854 37.0370858, 127.1385873 37.0378243)"
271,189,"LINESTRING (127.7903642 37.7556157, 127.7907035 37.7555689)"
272,189,"LINESTRING (128.0616668 37.9343026, 128.0618004 37.9348157)"
273,189,"LINESTRING (128.0915508 37.9785958, 128.0921491 37.9789407)"
274,189,"LINESTRING (127.3144414 37.6312374, 127.3149765 37.6311599)"
275,189,"LINESTRING (127.5845995 37.7236466, 127.5850695 37.7238103)"
276,189,"LINESTRING (127.204028 37.5899693, 127.2046696 37.5904171)"
277,189,"LINESTRING (127.0875496 37.1346249, 127.0873724 37.1349082)"
278,189,"LINESTRING (127.4348276 37.6493391, 127.4350691 37.6493284)"
279,189,"LINESTRING (127.5830239 37.7231078, 127.5835052 37.7232724)"
280,189,"LINESTRING (127.7083525 37.7492879, 127.7085558 37.7493326)"
281,189,"LINESTRING (128.0807388 37.9737476, 128.0809615 37.9739826)"
282,189,"LINESTRING (128.0584487 37.9168554, 128.0584988 37.9170174)"
283,189,"LINESTRING (128.0656755 37.9453935, 128.0659857 37.9457697)"
284,189,"LINESTRING (127.1564765 36.9885563, 127.1555341 36.990964)"
285,189,"LINESTRING (128.0231115 37.8708164, 128.0231205 37.8716014)"
286,189,"LINESTRING (127.17438 36.8339743, 127.1743889 36.8339969)"
287,189,"LINESTRING (127.961997 37.7630013, 127.9615991 37.7629244)"
288,189,"LINESTRING (127.2165033 37.5966086, 127.2169935 37.5967017)"
289,189,"LINESTRING (127.1888837 36.8802355, 127.189177 36.882069)"
290,189,"LINESTRING (128.0224495 37.8820414, 128.0224487 37.8824181)"
291,189,"LINESTRING (127.9640905 37.7628173, 127.9638957 37.7628866)"
292,189,"LINESTRING (128.0245653 37.8855092, 128.0248906 37.8856754)"
293,189,"LINESTRING (127.1235546 37.4325646, 127.1235522 37.4330378)"
294,189,"LINESTRING (127.5744333 37.7201616, 127.5830239 37.7231078)"
295,189,"LINESTRING (127.964653 37.7625402, 127.9642864 37.7627381)"
296,189,"LINESTRING (128.087737 37.9769665, 128.0893117 37.9775327)"
297,189,"LINESTRING (127.1964069 37.5305949, 127.1963924 37.5308121)"
298,189,"LINESTRING (127.1644359 36.826817, 127.1644125 36.8267926)"
299,189,"LINESTRING (127.4853246 37.6532409, 127.4860649 37.6536782)"
300,189,"LINESTRING (127.0961441 37.1781062, 127.0961749 37.1784597)"
301,189,"LINESTRING (128.0996534 37.9862977, 128.1002706 37.9869957)"
302,189,"LINESTRING (127.1646826 36.8270746, 127.1649956 36.8270457)"
303,189,"LINESTRING (127.1891496 36.9264583, 127.1891588 36.926681)"
304,189,"LINESTRING (127.1679113 37.5732298, 127.1678949 37.5733514)"
305,189,"LINESTRING (127.3756824 37.6338687, 127.3760997 37.6337438)"
306,189,"LINESTRING (128.0165115 37.8361408, 128.016925 37.8377415)"
307,189,"LINESTRING (127.1946868 37.5327582, 127.1945247 37.5328083)"
308,189,"LINESTRING (127.1669571 36.8365481, 127.1670822 36.8364151)"
309,189,"LINESTRING (127.5282063 37.6818471, 127.5299293 37.6824658)"
310,189,"LINESTRING (127.7437218 37.7578728, 127.7447739 37.7581329)"
311,189,"LINESTRING (127.191422 37.5219046, 127.1917993 37.5223427)"
312,189,"LINESTRING (127.1132621 37.1129991, 127.1130062 37.1135274)"
313,189,"LINESTRING (128.0618004 37.9348157, 128.0619537 37.935371)"
314,189,"LINESTRING (127.9758203 37.7808293, 127.9760175 37.7811151)"
315,189,"LINESTRING (127.0956195 37.205509, 127.0956187 37.2058669)"
316,189,"LINESTRING (127.1229115 37.4176772, 127.1230869 37.4180924)"
317,189,"LINESTRING (128.0237387 37.877987, 128.0236861 37.878264)"
318,189,"LINESTRING (127.1873575 36.8708987, 127.1874538 36.8715057)"
319,189,"LINESTRING (127.3201132 37.6309875, 127.3201868 37.6309958)"
320,189,"LINESTRING (127.4317996 37.649469, 127.4333867 37.6494077)"
321,189,"LINESTRING (127.1228874 37.0917494, 127.1219956 37.0936855)"
322,189,"LINESTRING (127.7975139 37.7556204, 127.7981159 37.7556874)"
323,189,"LINESTRING (128.012737 37.8319843, 128.0131865 37.8324077)"
324,189,"LINESTRING (128.1049382 37.9907022, 128.1052015 37.9908739)"
325,189,"LINESTRING (128.0002497 37.8189248, 128.0011756 37.8197564)"
326,189,"LINESTRING (127.1037614 37.2897498, 127.1037611 37.2898129)"
327,189,"LINESTRING (128.1785363 38.0722675, 128.1786085 38.0723067)"
328,189,"LINESTRING (128.0738481 37.9592572, 128.0737433 37.9596822)"
329,189,"LINESTRING (127.1391632 37.4940009, 127.1395439 37.4948133)"
330,189,"LINESTRING (127.1287724 37.078837, 127.1284028 37.0796606)"
331,189,"LINESTRING (127.0968781 37.404882, 127.0969316 37.4052265)"
332,189,"LINESTRING (127.9875215 37.7968807, 127.9875246 37.7978821)"
333,189,"LINESTRING (127.5466992 37.705641, 127.5469013 37.705941)"
334,189,"LINESTRING (127.9868601 37.7945941, 127.9870762 37.7951449)"
335,189,"LINESTRING (127.4420093 37.6490337, 127.44305 37.6489657)"
336,189,"LINESTRING (127.0977497 37.4064912, 127.098019 37.4066336)"
337,189,"LINESTRING (127.6899868 37.7438082, 127.690632 37.7440127)"
338,189,"LINESTRING (127.0837427 37.1482392, 127.0838028 37.1485855)"
339,189,"LINESTRING (127.957606 37.7618007, 127.9574085 37.7618078)"
340,189,"LINESTRING (127.1037372 37.2967328, 127.1037245 37.2980749)"
341,189,"LINESTRING (128.0230597 37.8684804, 128.0230728 37.868721)"
342,189,"LINESTRING (128.1330864 38.0334664, 128.1338609 38.0338228)"
343,189,"LINESTRING (127.690632 37.7440127, 127.691292 37.7442207)"
344,189,"LINESTRING (127.188497 36.9474838, 127.1881063 36.9480092)"
345,189,"LINESTRING (127.1780617 37.5523745, 127.1774873 37.5535221)"
346,189,"LINESTRING (127.1938871 37.5328913, 127.1926872 37.5329243)"
347,189,"LINESTRING (127.1881063 36.9480092, 127.1880803 36.9480443)"
348,189,"LINESTRING (127.1742426 37.5618426, 127.1741739 37.5620164)"
349,189,"LINESTRING (127.5413869 37.6920076, 127.5416252 37.6923563)"
350,189,"LINESTRING (127.1844617 37.538683, 127.1833165 37.5410145)"
351,189,"LINESTRING (127.5843941 37.7235755, 127.5845995 37.7236466)"
352,189,"LINESTRING (128.0698798 37.9505602, 128.0700424 37.9509821)"
353,189,"LINESTRING (127.1443774 37.0167753, 127.1442741 37.0169995)"
354,189,"LINESTRING (127.1683094 36.8371271, 127.1682824 36.8371396)"
355,189,"LINESTRING (127.098019 37.4066336, 127.0983078 37.4067292)"
356,189,"LINESTRING (128.0151876 37.8608234, 128.017031 37.8618771)"
357,189,"LINESTRING (127.8032121 37.7565676, 127.8041343 37.7566688)"
358,189,"LINESTRING (127.3201868 37.6309958, 127.3206479 37.6310749)"
359,189,"LINESTRING (128.1602492 38.0499328, 128.160724 38.0515326)"
360,189,"LINESTRING (128.1301742 38.0273832, 128.1302498 38.0279659)"
361,189,"LINESTRING (127.9569819 37.7618464, 127.9567018 37.7619052)"
