index,count,geometry
113,36,"LINESTRING (126.8374121 35.1286667, 126.8363584 35.1288169)"
114,36,"LINESTRING (126.851334 35.131953, 126.8509935 35.1319755)"
115,36,"LINESTRING (126.7053295 35.1616329, 126.7048899 35.1616796)"
116,36,"LINESTRING (126.7728129 35.1507468, 126.7725229 35.1506468)"
117,36,"LINESTRING (126.7753036 35.15153, 126.774757 35.1513932)"
118,36,"LINESTRING (126.8058978 35.1440519, 126.8058363 35.1440479)"
119,36,"LINESTRING (126.8395982 35.128427, 126.8379097 35.1286261)"
120,36,"LINESTRING (126.8319366 35.1397898, 126.8320227 35.1400022)"
121,36,"LINESTRING (126.8526667 35.1319276, 126.8525218 35.1319296)"
122,36,"LINESTRING (126.7976613 35.1434039, 126.7974847 35.1433812)"
123,36,"LINESTRING (126.8064068 35.1440881, 126.8058978 35.1440519)"
124,36,"LINESTRING (126.8589124 35.1324496, 126.8580275 35.1323276)"
125,36,"LINESTRING (126.8787265 35.1366564, 126.8786911 35.1366914)"
126,36,"LINESTRING (126.8597534 35.1325559, 126.8595977 35.1325388)"
127,36,"LINESTRING (126.7962992 35.1429992, 126.7961124 35.1428908)"
128,36,"LINESTRING (126.6215822 35.1733797, 126.6207238 35.1732418)"
129,36,"LINESTRING (126.7311373 35.1543578, 126.7310119 35.1543849)"
130,36,"LINESTRING (126.6759709 35.1628659, 126.6754155 35.1629613)"
131,36,"LINESTRING (126.7906142 35.1446099, 126.7900347 35.1452286)"
132,36,"LINESTRING (126.760503 35.1510735, 126.7599115 35.1511655)"
133,36,"LINESTRING (126.7595555 35.1512003, 126.7591766 35.1512178)"
134,36,"LINESTRING (126.7814898 35.1520636, 126.7807428 35.1519889)"
135,36,"LINESTRING (126.6643649 35.1699593, 126.6630874 35.1708549)"
136,36,"LINESTRING (126.6864487 35.1608322, 126.6853837 35.1611533)"
137,36,"LINESTRING (126.7041959 35.1616805, 126.7037987 35.1616589)"
138,36,"LINESTRING (126.8472592 35.1271881, 126.8472214 35.1271131)"
139,36,"LINESTRING (126.7729322 35.150789, 126.7728129 35.1507468)"
140,36,"LINESTRING (126.792862 35.1428827, 126.7928299 35.1429078)"
141,36,"LINESTRING (126.8300124 35.1405826, 126.8260938 35.1417547)"
142,36,"LINESTRING (126.6617645 35.171779, 126.6604647 35.1727024)"
143,36,"LINESTRING (126.8117288 35.1440923, 126.8114573 35.1441386)"
144,36,"LINESTRING (126.804849 35.1439737, 126.8046471 35.1439572)"
145,36,"LINESTRING (126.7791738 35.1518777, 126.7789446 35.1518583)"
146,36,"LINESTRING (126.6699973 35.1651813, 126.6693474 35.1655979)"
147,36,"LINESTRING (126.6674687 35.1671007, 126.6670884 35.1674606)"
148,36,"LINESTRING (126.8212115 35.1427581, 126.8207872 35.1428161)"
149,36,"LINESTRING (126.7554204 35.1512624, 126.7552875 35.1512679)"
150,36,"LINESTRING (126.7694984 35.1496511, 126.7693922 35.1496252)"
151,36,"LINESTRING (126.6496362 35.1771082, 126.6494405 35.1771248)"
152,36,"LINESTRING (126.7934498 35.1424416, 126.792862 35.1428827)"
153,36,"LINESTRING (126.6933743 35.1589832, 126.6923495 35.1591413)"
154,36,"LINESTRING (126.8473581 35.1274574, 126.8472592 35.1271881)"
155,36,"LINESTRING (126.6946714 35.1589422, 126.6944936 35.1589374)"
156,36,"LINESTRING (126.7691413 35.1495687, 126.7690492 35.1495492)"
157,36,"LINESTRING (126.8308457 35.136415, 126.8309064 35.1365082)"
158,36,"LINESTRING (126.706677 35.1613865, 126.7064645 35.1614447)"
159,36,"LINESTRING (126.8579749 35.1323202, 126.8578269 35.1323058)"
160,36,"LINESTRING (126.8458878 35.1273971, 126.8455734 35.1274631)"
161,36,"LINESTRING (126.7552875 35.1512679, 126.7551216 35.1512786)"
162,36,"LINESTRING (126.7831374 35.1519769, 126.7830769 35.1519847)"
163,36,"LINESTRING (126.8720075 35.1345208, 126.8717869 35.134379)"
164,36,"LINESTRING (126.8568047 35.1321949, 126.8562028 35.1321106)"
165,36,"LINESTRING (126.8055203 35.1440299, 126.804849 35.1439737)"
166,36,"LINESTRING (126.7591766 35.1512178, 126.7589811 35.151222)"
167,36,"LINESTRING (126.8142424 35.1437387, 126.8139863 35.1437751)"
168,36,"LINESTRING (126.6604183 35.1727345, 126.659206 35.1735782)"
169,36,"LINESTRING (126.7268742 35.1552828, 126.7267125 35.1553161)"
170,36,"LINESTRING (126.8399869 35.128412, 126.8396147 35.1284253)"
171,36,"LINESTRING (126.684038 35.1615518, 126.6838828 35.1615922)"
172,36,"LINESTRING (126.8500466 35.1320786, 126.8497718 35.1321258)"
173,36,"LINESTRING (126.8488726 35.1322896, 126.8487594 35.1323107)"
174,36,"LINESTRING (126.7934995 35.1424076, 126.7934708 35.1424273)"
175,36,"LINESTRING (126.7157962 35.1592846, 126.7154807 35.1593303)"
176,36,"LINESTRING (126.8476503 35.1286654, 126.8476267 35.1285877)"
177,36,"LINESTRING (126.7377306 35.1541938, 126.7372119 35.1540111)"
178,36,"LINESTRING (126.7947126 35.1417646, 126.7946819 35.1417581)"
179,36,"LINESTRING (126.668821 35.1659649, 126.6680382 35.1665961)"
180,36,"LINESTRING (126.8120893 35.1440421, 126.8117288 35.1440923)"
181,36,"LINESTRING (126.722887 35.1563916, 126.7223526 35.1567092)"
182,36,"LINESTRING (126.6491857 35.1771285, 126.6487771 35.1771328)"
183,36,"LINESTRING (126.7820465 35.1520588, 126.7816765 35.1520638)"
184,36,"LINESTRING (126.7340557 35.1537496, 126.734037 35.153754)"
185,36,"LINESTRING (126.830162 35.1405419, 126.8300597 35.1405693)"
186,36,"LINESTRING (126.8343529 35.1293803, 126.8337842 35.1296648)"
187,36,"LINESTRING (126.8255997 35.1418998, 126.8253159 35.1419713)"
188,36,"LINESTRING (126.7391786 35.1546853, 126.7388926 35.1546231)"
189,36,"LINESTRING (126.7037987 35.1616589, 126.7032559 35.161585)"
190,36,"LINESTRING (126.8122157 35.1440239, 126.8120893 35.1440421)"
191,36,"LINESTRING (126.8318743 35.1396244, 126.8319366 35.1397898)"
192,36,"LINESTRING (126.8525218 35.1319296, 126.8515667 35.1319425)"
193,36,"LINESTRING (126.7466524 35.1523804, 126.746101 35.1525294)"
194,36,"LINESTRING (126.6944936 35.1589374, 126.6933743 35.1589832)"
195,36,"LINESTRING (126.6257604 35.1740177, 126.6249994 35.1739076)"
196,36,"LINESTRING (126.804171 35.1439166, 126.8040241 35.1439031)"
197,36,"LINESTRING (126.8651067 35.1326697, 126.8647851 35.1326707)"
198,36,"LINESTRING (126.8108342 35.1442153, 126.8106398 35.1442232)"
199,36,"LINESTRING (126.8662998 35.1326706, 126.8660947 35.1326605)"
200,36,"LINESTRING (126.8091467 35.1442435, 126.8088064 35.1442425)"
201,36,"LINESTRING (126.8308439 35.1363681, 126.8308457 35.136415)"
202,36,"LINESTRING (126.7691665 35.1495743, 126.7691413 35.1495687)"
203,36,"LINESTRING (126.8037213 35.1438771, 126.8036994 35.1438742)"
204,36,"LINESTRING (126.7510319 35.1517773, 126.7499998 35.1519071)"
205,36,"LINESTRING (126.7928299 35.1429078, 126.7918995 35.1436165)"
206,36,"LINESTRING (126.7899116 35.145374, 126.7898117 35.1454996)"
207,36,"LINESTRING (126.6680382 35.1665961, 126.6679607 35.1666659)"
208,36,"LINESTRING (126.6229864 35.1736081, 126.6215822 35.1733797)"
209,36,"LINESTRING (126.7896746 35.1457324, 126.7895886 35.1458996)"
210,36,"LINESTRING (126.7690492 35.1495492, 126.7689933 35.1495399)"
211,36,"LINESTRING (126.8113506 35.144156, 126.8111001 35.1441879)"
212,36,"LINESTRING (126.8472214 35.1271131, 126.8471879 35.1270453)"
213,36,"LINESTRING (126.6415209 35.1763404, 126.6408707 35.1762429)"
214,36,"LINESTRING (126.8010927 35.1436798, 126.8009907 35.1436729)"
215,36,"LINESTRING (126.7736043 35.1510193, 126.773485 35.150979)"
216,36,"LINESTRING (126.7321615 35.1541415, 126.7311373 35.1543578)"
217,36,"LINESTRING (126.8696234 35.1332451, 126.8691697 35.1331472)"
218,36,"LINESTRING (126.7027266 35.1614814, 126.7022491 35.1613557)"
219,36,"LINESTRING (126.7697526 35.1497122, 126.7694984 35.1496511)"
220,36,"LINESTRING (126.7583629 35.1512336, 126.758241 35.1512346)"
221,36,"LINESTRING (126.8724249 35.1347745, 126.8720075 35.1345208)"
222,36,"LINESTRING (126.8303898 35.1404792, 126.8302292 35.1405234)"
223,36,"LINESTRING (126.8315042 35.1318533, 126.8313492 35.1321581)"
224,36,"LINESTRING (126.773485 35.150979, 126.7733864 35.1509459)"
225,36,"LINESTRING (126.7889522 35.1482619, 126.7887533 35.1489145)"
226,36,"LINESTRING (126.8777305 35.1372861, 126.8776749 35.1373742)"
227,36,"LINESTRING (126.7470781 35.152292, 126.7466524 35.1523804)"
228,36,"LINESTRING (126.8739657 35.1356698, 126.8736989 35.1355332)"
229,36,"LINESTRING (126.874845 35.1360945, 126.8745924 35.1359706)"
230,36,"LINESTRING (126.7866518 35.1508345, 126.786557 35.1508763)"
231,36,"LINESTRING (126.8067316 35.1441143, 126.8064068 35.1440881)"
232,36,"LINESTRING (126.6249994 35.1739076, 126.6243241 35.1738008)"
233,36,"LINESTRING (126.7908334 35.1443974, 126.7907149 35.1445131)"
234,36,"LINESTRING (126.7942741 35.1418242, 126.7934995 35.1424076)"
235,36,"LINESTRING (126.8308618 35.1403492, 126.8303898 35.1404792)"
236,36,"LINESTRING (126.6793563 35.1624074, 126.6769144 35.1627308)"
237,36,"LINESTRING (126.8595977 35.1325388, 126.859397 35.1325125)"
238,36,"LINESTRING (126.8410165 35.128267, 126.8406836 35.1283112)"
239,36,"LINESTRING (126.7796369 35.1519075, 126.779266 35.1518836)"
240,36,"LINESTRING (126.7693922 35.1496252, 126.7692749 35.1495975)"
241,36,"LINESTRING (126.7022491 35.1613557, 126.7017762 35.1612056)"
242,36,"LINESTRING (126.8016818 35.1437265, 126.8016412 35.1437226)"
243,36,"LINESTRING (126.7154807 35.1593303, 126.7144582 35.1594716)"
244,36,"LINESTRING (126.736681 35.1538482, 126.7362973 35.1537899)"
245,36,"LINESTRING (126.8109748 35.1442044, 126.8108342 35.1442153)"
246,36,"LINESTRING (126.7994001 35.1435402, 126.7993266 35.1435352)"
247,36,"LINESTRING (126.7346052 35.1536908, 126.7340557 35.1537496)"
248,36,"LINESTRING (126.7775622 35.1517499, 126.7767494 35.1516666)"
249,36,"LINESTRING (126.8707371 35.1337243, 126.870162 35.1334328)"
250,36,"LINESTRING (126.7875228 35.1504131, 126.7874003 35.1504872)"
251,36,"LINESTRING (126.7723916 35.1506018, 126.7722909 35.1505669)"
252,36,"LINESTRING (126.6408707 35.1762429, 126.6401043 35.1761275)"
253,36,"LINESTRING (126.7635398 35.1497242, 126.7631116 35.1499713)"
254,36,"LINESTRING (126.6194359 35.1730125, 126.6190742 35.1729494)"
255,36,"LINESTRING (126.8620883 35.132662, 126.8620576 35.1326618)"
256,36,"LINESTRING (126.8309158 35.1338789, 126.8308542 35.1355016)"
257,36,"LINESTRING (126.8736989 35.1355332, 126.8734749 35.1354076)"
258,36,"LINESTRING (126.7278995 35.1550666, 126.7268742 35.1552828)"
259,36,"LINESTRING (126.8423891 35.1280527, 126.8418769 35.1281383)"
260,36,"LINESTRING (126.6604647 35.1727024, 126.6604183 35.1727345)"
261,36,"LINESTRING (126.8310493 35.1372908, 126.8311126 35.1375986)"
262,36,"LINESTRING (126.782745 35.1520269, 126.7825022 35.1520471)"
263,36,"LINESTRING (126.7934708 35.1424273, 126.7934498 35.1424416)"
264,36,"LINESTRING (126.832519 35.1305758, 126.8319807 35.1311716)"
265,36,"LINESTRING (126.8484697 35.1313362, 126.8481359 35.1302487)"
266,36,"LINESTRING (126.8781876 35.1365004, 126.8779007 35.1369822)"
267,36,"LINESTRING (126.8016412 35.1437226, 126.8015864 35.1437178)"
268,36,"LINESTRING (126.8509935 35.1319755, 126.8506794 35.1319963)"
269,36,"LINESTRING (126.7747154 35.1513804, 126.7742008 35.1512204)"
270,36,"LINESTRING (126.835635 35.1289572, 126.8352467 35.1290597)"
271,36,"LINESTRING (126.789001 35.148081, 126.7889522 35.1482619)"
272,36,"LINESTRING (126.8088064 35.1442425, 126.8084321 35.1442323)"
273,36,"LINESTRING (126.7337215 35.1538043, 126.7321615 35.1541415)"
274,36,"LINESTRING (126.7549689 35.1512903, 126.7547623 35.151308)"
275,36,"LINESTRING (126.859056 35.1324674, 126.8589124 35.1324496)"
276,36,"LINESTRING (126.7457751 35.1526292, 126.7452869 35.1528345)"
277,36,"LINESTRING (126.7881987 35.149693, 126.7879945 35.1499443)"
278,36,"LINESTRING (126.7983722 35.1434594, 126.7982811 35.1434507)"
279,36,"LINESTRING (126.6670884 35.1674606, 126.6669041 35.1676523)"
280,36,"LINESTRING (126.7742008 35.1512204, 126.7736043 35.1510193)"
281,36,"LINESTRING (126.7640063 35.1494817, 126.7638155 35.149578)"
282,36,"LINESTRING (126.720299 35.1581387, 126.7198242 35.1584161)"
283,36,"LINESTRING (126.6261101 35.1740707, 126.6257604 35.1740177)"
284,36,"LINESTRING (126.7388926 35.1546231, 126.738515 35.1544936)"
285,36,"LINESTRING (126.7886492 35.1491492, 126.788497 35.1493575)"
286,36,"LINESTRING (126.8185331 35.1431335, 126.8170966 35.1433364)"
287,36,"LINESTRING (126.7432546 35.1540292, 126.7427438 35.1542974)"
288,36,"LINESTRING (126.6553262 35.1758108, 126.6546128 35.1760862)"
289,36,"LINESTRING (126.7547623 35.151308, 126.7510319 35.1517773)"
290,36,"LINESTRING (126.7887533 35.1489145, 126.7886927 35.1490647)"
291,36,"LINESTRING (126.6584261 35.1741336, 126.657838 35.1745073)"
292,36,"LINESTRING (126.7408333 35.1547823, 126.7404367 35.1548096)"
293,36,"LINESTRING (126.7949074 35.1418297, 126.7947126 35.1417646)"
294,36,"LINESTRING (126.7961124 35.1428908, 126.796049 35.142858)"
295,36,"LINESTRING (126.7874003 35.1504872, 126.7871896 35.1505996)"
296,36,"LINESTRING (126.8497718 35.1321258, 126.8493838 35.1321923)"
297,36,"LINESTRING (126.7689933 35.1495399, 126.7688376 35.1495173)"
298,36,"LINESTRING (126.8046471 35.1439572, 126.804171 35.1439166)"
299,36,"LINESTRING (126.7992783 35.1435313, 126.799026 35.1435137)"
300,36,"LINESTRING (126.7993266 35.1435352, 126.7992783 35.1435313)"
301,36,"LINESTRING (126.8332151 35.1300097, 126.8328009 35.1303258)"
302,36,"LINESTRING (126.6207238 35.1732418, 126.6194359 35.1730125)"
303,36,"LINESTRING (126.7424297 35.1544298, 126.7421708 35.1545247)"
304,36,"LINESTRING (126.8453755 35.1275044, 126.8449643 35.1275905)"
305,36,"LINESTRING (126.6882018 35.1603138, 126.6875796 35.160499)"
306,36,"LINESTRING (126.7182241 35.1589161, 126.7157962 35.1592846)"
307,36,"LINESTRING (126.7863984 35.1509394, 126.7859247 35.151116)"
308,36,"LINESTRING (126.8139863 35.1437751, 126.8136873 35.1438167)"
309,36,"LINESTRING (126.791082 35.1442059, 126.7908334 35.1443974)"
310,36,"LINESTRING (126.8215741 35.142706, 126.8212115 35.1427581)"
311,36,"LINESTRING (126.6739526 35.1633184, 126.6734746 35.1634666)"
312,36,"LINESTRING (126.6190742 35.1729494, 126.6187499 35.172883)"
313,36,"LINESTRING (126.6620809 35.1715549, 126.6619847 35.1716227)"
314,36,"LINESTRING (126.7830769 35.1519847, 126.782745 35.1520269)"
315,36,"LINESTRING (126.7362973 35.1537899, 126.7360462 35.1537477)"
316,36,"LINESTRING (126.7404367 35.1548096, 126.7400832 35.1548055)"
317,36,"LINESTRING (126.8660947 35.1326605, 126.8659498 35.1326597)"
318,36,"LINESTRING (126.8544586 35.1319904, 126.8535204 35.1319502)"
319,36,"LINESTRING (126.7234998 35.1561413, 126.7232244 35.1562414)"
320,36,"LINESTRING (126.8691697 35.1331472, 126.8682654 35.1329892)"
321,36,"LINESTRING (126.8547011 35.1320007, 126.8544586 35.1319904)"
322,36,"LINESTRING (126.6281539 35.1743658, 126.6261101 35.1740707)"
323,36,"LINESTRING (126.8734749 35.1354076, 126.8729624 35.1350992)"
324,36,"LINESTRING (126.8076542 35.1441827, 126.8071068 35.144139)"
325,36,"LINESTRING (126.734037 35.153754, 126.7337215 35.1538043)"
326,36,"LINESTRING (126.8745924 35.1359706, 126.8744283 35.1359012)"
327,36,"LINESTRING (126.7724408 35.1506183, 126.7723916 35.1506018)"
328,36,"LINESTRING (126.7087485 35.1606346, 126.706677 35.1613865)"
329,36,"LINESTRING (126.659206 35.1735782, 126.6584261 35.1741336)"
330,36,"LINESTRING (126.8375869 35.1286415, 126.8374121 35.1286667)"
331,36,"LINESTRING (126.7615906 35.1507511, 126.7609453 35.1509725)"
332,36,"LINESTRING (126.6560785 35.1754887, 126.6553262 35.1758108)"
333,36,"LINESTRING (126.6958263 35.1590689, 126.6953822 35.15901)"
334,36,"LINESTRING (126.6466265 35.1770672, 126.6431414 35.1765845)"
335,36,"LINESTRING (126.8476267 35.1285877, 126.8476096 35.1285317)"
336,36,"LINESTRING (126.8105739 35.1442228, 126.809891 35.1442361)"
337,36,"LINESTRING (126.8547823 35.1320038, 126.8547011 35.1320007)"
338,36,"LINESTRING (126.6565013 35.1752789, 126.6560785 35.1754887)"
339,36,"LINESTRING (126.796049 35.142858, 126.7959115 35.1427661)"
340,36,"LINESTRING (126.7653872 35.1491448, 126.7650642 35.1491644)"
341,36,"LINESTRING (126.7550326 35.1512853, 126.7549689 35.1512903)"
342,36,"LINESTRING (126.6646813 35.1697244, 126.6643649 35.1699593)"
343,36,"LINESTRING (126.8260123 35.1417831, 126.8255997 35.1418998)"
344,36,"LINESTRING (126.7198242 35.1584161, 126.7195739 35.1585245)"
345,36,"LINESTRING (126.8314624 35.140192, 126.8308618 35.1403492)"
346,36,"LINESTRING (126.7353201 35.1536764, 126.7349491 35.1536705)"
347,36,"LINESTRING (126.8317978 35.1313942, 126.8315042 35.1318533)"
348,36,"LINESTRING (126.7964369 35.1430658, 126.7962992 35.1429992)"
349,36,"LINESTRING (126.8552641 35.1320082, 126.855151 35.1320076)"
350,36,"LINESTRING (126.7195739 35.1585245, 126.7190769 35.1587151)"
351,36,"LINESTRING (126.8134829 35.1438453, 126.8122157 35.1440239)"
352,36,"LINESTRING (126.7886927 35.1490647, 126.7886492 35.1491492)"
353,36,"LINESTRING (126.8742642 35.1358201, 126.8741221 35.13575)"
354,36,"LINESTRING (126.8111001 35.1441879, 126.8109748 35.1442044)"
355,36,"LINESTRING (126.6487771 35.1771328, 126.6480259 35.1771411)"
356,36,"LINESTRING (126.7452869 35.1528345, 126.7444106 35.1533277)"
357,36,"LINESTRING (126.7586089 35.1512306, 126.7585474 35.151232)"
358,36,"LINESTRING (126.6969403 35.1593405, 126.6958263 35.1590689)"
359,36,"LINESTRING (126.7955 35.1423643, 126.7951994 35.1420911)"
360,36,"LINESTRING (126.6769144 35.1627308, 126.6759709 35.1628659)"
