index,count,geometry
44,81,"LINESTRING (127.5097553 37.244314, 127.5100101 37.2442995)"
45,81,"LINESTRING (127.1418179 37.5667314, 127.1429111 37.5666346)"
46,81,"LINESTRING (127.1582182 37.5701024, 127.1587516 37.5703437)"
47,81,"LINESTRING (127.1538856 37.5681527, 127.1561434 37.5691707)"
48,81,"LINESTRING (127.1459085 37.566366, 127.1467218 37.566309)"
49,81,"LINESTRING (127.150242 37.5666088, 127.1507079 37.5667598)"
50,81,"LINESTRING (127.1443373 37.5665091, 127.1459085 37.566366)"
51,81,"LINESTRING (127.1576373 37.5698402, 127.1576385 37.5698402)"
52,81,"LINESTRING (127.1492047 37.5663948, 127.1494943 37.5664425)"
53,81,"LINESTRING (127.3263205 37.2494386, 127.3264309 37.2494784)"
54,81,"LINESTRING (127.5338794 37.2389245, 127.5346472 37.2389424)"
55,81,"LINESTRING (127.5970874 37.2323562, 127.597587 37.232482)"
56,81,"LINESTRING (127.731886 37.2447526, 127.7320494 37.2447297)"
57,81,"LINESTRING (127.2730611 37.2452706, 127.2740308 37.2448911)"
58,81,"LINESTRING (127.4356881 37.2344644, 127.4367624 37.2345443)"
59,81,"LINESTRING (127.4286977 37.2352149, 127.428859 37.2351699)"
60,81,"LINESTRING (127.6962934 37.2542348, 127.6965436 37.2542091)"
61,81,"LINESTRING (127.1587516 37.5703437, 127.1588115 37.5703745)"
62,81,"LINESTRING (127.1471783 37.566286, 127.1474444 37.5662814)"
63,81,"LINESTRING (127.1479336 37.5662874, 127.1482981 37.5663011)"
64,81,"LINESTRING (127.1566124 37.5693829, 127.1566519 37.5694011)"
65,81,"LINESTRING (127.1482981 37.5663011, 127.1484758 37.5663079)"
66,81,"LINESTRING (127.1488086 37.5663369, 127.1492047 37.5663948)"
67,81,"LINESTRING (127.151151 37.5669243, 127.1520742 37.5673326)"
68,81,"LINESTRING (127.1521115 37.5673498, 127.1533647 37.567916)"
69,81,"LINESTRING (127.1576385 37.5698402, 127.1582182 37.5701024)"
70,81,"LINESTRING (127.7601748 37.2439042, 127.7606363 37.2443322)"
71,81,"LINESTRING (127.42377 37.2374085, 127.4241772 37.2372078)"
72,81,"LINESTRING (127.5820176 37.2348636, 127.5830092 37.2343572)"
73,81,"LINESTRING (127.4726532 37.2445168, 127.4733364 37.2447342)"
74,81,"LINESTRING (127.7466412 37.242837, 127.7499997 37.2423991)"
75,81,"LINESTRING (127.803937 37.2754211, 127.8044066 37.2755208)"
76,81,"LINESTRING (127.1564903 37.5693276, 127.1566124 37.5693829)"
77,81,"LINESTRING (127.1566519 37.5694011, 127.1576373 37.5698402)"
78,81,"LINESTRING (127.1498213 37.5665066, 127.1498937 37.5665212)"
79,81,"LINESTRING (127.1474444 37.5662814, 127.1479336 37.5662874)"
80,81,"LINESTRING (127.1561434 37.5691707, 127.1562406 37.5692151)"
81,81,"LINESTRING (127.1520742 37.5673326, 127.1521115 37.5673498)"
82,81,"LINESTRING (127.4313273 37.2346449, 127.4316148 37.2346072)"
83,81,"LINESTRING (127.1588115 37.5703745, 127.1589493 37.5704425)"
84,81,"LINESTRING (127.8147387 37.283591, 127.8147829 37.2836396)"
85,81,"LINESTRING (127.5299731 37.239443, 127.5305773 37.2392959)"
86,81,"LINESTRING (127.2843018 37.2400129, 127.285393 37.239676)"
87,81,"LINESTRING (127.4010249 37.2396497, 127.401937 37.2396721)"
88,81,"LINESTRING (127.8003347 37.2744108, 127.800693 37.2745739)"
89,81,"LINESTRING (127.2970976 37.2402997, 127.297611 37.2405548)"
90,81,"LINESTRING (127.6020501 37.2341566, 127.6034996 37.2347485)"
91,81,"LINESTRING (127.6838529 37.254655, 127.6868557 37.2545998)"
92,81,"LINESTRING (127.6344653 37.2494689, 127.63485 37.2495415)"
93,81,"LINESTRING (127.7139073 37.249407, 127.7142271 37.2492613)"
94,81,"LINESTRING (127.786613 37.2648602, 127.7869849 37.2650856)"
95,81,"LINESTRING (127.267401 37.246344, 127.2677946 37.2463339)"
96,81,"LINESTRING (127.7212746 37.2461746, 127.7224231 37.2460282)"
97,81,"LINESTRING (127.3491812 37.2517532, 127.3499471 37.2516298)"
98,81,"LINESTRING (127.2094121 37.2567614, 127.2099158 37.2565715)"
99,81,"LINESTRING (127.5247369 37.2417816, 127.5252295 37.2415309)"
100,81,"LINESTRING (127.7554249 37.2419828, 127.7558118 37.2420243)"
101,81,"LINESTRING (127.2490747 37.2454475, 127.2499995 37.2453765)"
102,81,"LINESTRING (127.7942137 37.271621, 127.7946193 37.2717949)"
103,81,"LINESTRING (127.7631072 37.2490249, 127.7635255 37.2499993)"
104,81,"LINESTRING (127.6603155 37.2537734, 127.6604147 37.2537805)"
105,81,"LINESTRING (127.8166303 37.2932498, 127.816762 37.2937092)"
106,81,"LINESTRING (127.2076129 37.2574726, 127.2081889 37.2572451)"
107,81,"LINESTRING (127.6913211 37.2545016, 127.6914936 37.2544969)"
108,81,"LINESTRING (127.6806471 37.2547393, 127.6838529 37.254655)"
109,81,"LINESTRING (127.7022187 37.2531774, 127.7027348 37.253044)"
110,81,"LINESTRING (127.662306 37.253877, 127.6636683 37.2539121)"
111,81,"LINESTRING (127.7642406 37.2516617, 127.7643883 37.2519633)"
112,81,"LINESTRING (127.3603659 37.2432865, 127.3605296 37.2431794)"
113,81,"LINESTRING (127.2040406 37.2588519, 127.2052028 37.2584068)"
114,81,"LINESTRING (127.3429869 37.2518317, 127.3461804 37.2518368)"
115,81,"LINESTRING (127.7130998 37.2497573, 127.713726 37.2494858)"
116,81,"LINESTRING (127.5184325 37.2436739, 127.519463 37.2434844)"
117,81,"LINESTRING (127.2956741 37.2397086, 127.2962023 37.2399087)"
118,81,"LINESTRING (127.1959865 37.2630284, 127.1977895 37.2619847)"
119,81,"LINESTRING (127.364401 37.2415064, 127.3648985 37.2413691)"
120,81,"LINESTRING (127.3795278 37.2404366, 127.3820399 37.2403201)"
121,81,"LINESTRING (127.7932532 37.2711501, 127.7935414 37.2713099)"
122,81,"LINESTRING (127.5589807 37.2404525, 127.5592738 37.2404596)"
123,81,"LINESTRING (127.6239875 37.2444983, 127.6249998 37.2450326)"
124,81,"LINESTRING (127.552846 37.240093, 127.5539712 37.2401619)"
125,81,"LINESTRING (127.348333 37.2518206, 127.3487097 37.2517968)"
126,81,"LINESTRING (127.2922769 37.2389536, 127.2927142 37.2390031)"
127,81,"LINESTRING (127.7107556 37.2505674, 127.7107792 37.2505601)"
128,81,"LINESTRING (127.3986979 37.2396351, 127.3991117 37.2396301)"
129,81,"LINESTRING (127.2198258 37.2526481, 127.2201296 37.2525263)"
130,81,"LINESTRING (127.5576018 37.240418, 127.5589807 37.2404525)"
131,81,"LINESTRING (127.3252636 37.2490774, 127.3256862 37.2492213)"
132,81,"LINESTRING (127.415719 37.2406166, 127.416055 37.2405654)"
133,81,"LINESTRING (127.8151424 37.2840983, 127.8152037 37.2841946)"
134,81,"LINESTRING (127.2489021 37.2454607, 127.2490747 37.2454475)"
135,81,"LINESTRING (127.253461 37.2453792, 127.2545612 37.245459)"
136,81,"LINESTRING (127.2877125 37.2391583, 127.2885438 37.2390227)"
137,81,"LINESTRING (127.8211219 37.3052019, 127.8214208 37.3059664)"
138,81,"LINESTRING (127.4685575 37.2430104, 127.469819 37.2434749)"
139,81,"LINESTRING (127.2941712 37.2392661, 127.2944924 37.2393397)"
140,81,"LINESTRING (127.3278584 37.2499997, 127.3283237 37.2501663)"
141,81,"LINESTRING (127.2181579 37.2532959, 127.2198258 37.2526481)"
142,81,"LINESTRING (127.7856447 37.2643947, 127.7859271 37.2645121)"
143,81,"LINESTRING (127.6758319 37.2546969, 127.6759007 37.2547004)"
144,81,"LINESTRING (127.4310714 37.2346754, 127.431192 37.2346629)"
145,81,"LINESTRING (127.431192 37.2346629, 127.4313273 37.2346449)"
146,81,"LINESTRING (127.7142271 37.2492613, 127.714664 37.2490199)"
147,81,"LINESTRING (127.7876057 37.2655095, 127.7879553 37.265798)"
148,81,"LINESTRING (127.4742631 37.2449804, 127.4745044 37.2450391)"
149,81,"LINESTRING (127.8149156 37.2838123, 127.8150267 37.2839526)"
150,81,"LINESTRING (127.2606641 37.2459574, 127.2639894 37.24623)"
151,81,"LINESTRING (127.791768 37.2700613, 127.7919492 37.270233)"
152,81,"LINESTRING (127.811914 37.2808781, 127.812376 37.2813096)"
153,81,"LINESTRING (127.6395671 37.2503545, 127.6407526 37.2505523)"
154,81,"LINESTRING (127.2944924 37.2393397, 127.2947075 37.2393996)"
155,81,"LINESTRING (127.2515026 37.2453246, 127.2515342 37.2453238)"
156,81,"LINESTRING (127.2323888 37.2482008, 127.2354553 37.2476831)"
157,81,"LINESTRING (127.8029741 37.2752306, 127.803937 37.2754211)"
158,81,"LINESTRING (127.7750698 37.2605239, 127.7758916 37.2610421)"
159,81,"LINESTRING (127.7174915 37.2473038, 127.7177899 37.2471582)"
160,81,"LINESTRING (127.4733364 37.2447342, 127.4742631 37.2449804)"
161,81,"LINESTRING (127.303093 37.2434755, 127.303387 37.2435653)"
162,81,"LINESTRING (127.8080312 37.2772683, 127.8082609 37.2774579)"
163,81,"LINESTRING (127.5325265 37.238988, 127.5326923 37.2389772)"
164,81,"LINESTRING (127.6316176 37.2485022, 127.6321413 37.2487531)"
165,81,"LINESTRING (127.2147338 37.254656, 127.2181579 37.2532959)"
166,81,"LINESTRING (127.8134553 37.2823298, 127.8135176 37.28239)"
167,81,"LINESTRING (127.5067234 37.2444819, 127.506879 37.2444737)"
168,81,"LINESTRING (127.6510365 37.2523217, 127.6517652 37.2524479)"
169,81,"LINESTRING (127.8199686 37.3022557, 127.820158 37.3027618)"
170,81,"LINESTRING (127.7318477 37.2447581, 127.731886 37.2447526)"
171,81,"LINESTRING (127.6052762 37.2354654, 127.6056552 37.2356273)"
172,81,"LINESTRING (127.7975682 37.2730557, 127.7990441 37.2737813)"
173,81,"LINESTRING (127.7050964 37.2523396, 127.7061386 37.2520223)"
174,81,"LINESTRING (127.6490557 37.2519862, 127.6491967 37.2520103)"
175,81,"LINESTRING (127.4316148 37.2346072, 127.4321921 37.2345571)"
176,81,"LINESTRING (127.6191262 37.2419469, 127.6200492 37.2424318)"
177,81,"LINESTRING (127.7912335 37.269502, 127.7915087 37.2698014)"
178,81,"LINESTRING (127.816762 37.2937092, 127.8171539 37.2948646)"
179,81,"LINESTRING (127.5274389 37.2404216, 127.527732 37.2402756)"
180,81,"LINESTRING (127.3594209 37.2439749, 127.3600058 37.2435222)"
181,81,"LINESTRING (127.6151283 37.2398415, 127.616022 37.240313)"
182,81,"LINESTRING (127.3730039 37.2406785, 127.3749997 37.2405968)"
183,81,"LINESTRING (127.7365845 37.2440708, 127.7367344 37.2440489)"
184,81,"LINESTRING (127.6868557 37.2545998, 127.6900931 37.2545388)"
185,81,"LINESTRING (127.357105 37.246378, 127.3578259 37.2455451)"
186,81,"LINESTRING (127.5210695 37.2431064, 127.521233 37.2430586)"
187,81,"LINESTRING (127.272376 37.2455054, 127.2730611 37.2452706)"
188,81,"LINESTRING (127.5839624 37.2338815, 127.5848119 37.2334311)"
189,81,"LINESTRING (127.2016076 37.2598419, 127.2026198 37.2594)"
190,81,"LINESTRING (127.3203027 37.247963, 127.3206262 37.2480068)"
191,81,"LINESTRING (127.303387 37.2435653, 127.303476 37.243587)"
192,81,"LINESTRING (127.4946059 37.2452589, 127.4962521 37.2451535)"
193,81,"LINESTRING (127.7737054 37.2596329, 127.7748087 37.2603533)"
194,81,"LINESTRING (127.5963375 37.2321982, 127.5970874 37.2323562)"
195,81,"LINESTRING (127.652918 37.252651, 127.6531955 37.2526984)"
196,81,"LINESTRING (127.4367624 37.2345443, 127.437689 37.2346728)"
197,81,"LINESTRING (127.3665079 37.2410978, 127.3670119 37.2410487)"
198,81,"LINESTRING (127.7661253 37.2543635, 127.766157 37.2543949)"
199,81,"LINESTRING (127.5241247 37.2420395, 127.5247369 37.2417816)"
200,81,"LINESTRING (127.7664263 37.2546602, 127.7667408 37.2549272)"
201,81,"LINESTRING (127.8077493 37.277022, 127.8080312 37.2772683)"
202,81,"LINESTRING (127.8233531 37.3089601, 127.8236479 37.3092802)"
203,81,"LINESTRING (127.8090468 37.2781968, 127.811914 37.2808781)"
204,81,"LINESTRING (127.3089757 37.2441486, 127.309661 37.2442543)"
205,81,"LINESTRING (127.3111777 37.2446344, 127.3117432 37.2448309)"
206,81,"LINESTRING (127.5748002 37.2383063, 127.5754866 37.2381563)"
207,81,"LINESTRING (127.7616204 37.2455677, 127.7618201 37.2459404)"
208,81,"LINESTRING (127.3177464 37.2475265, 127.3183087 37.2476526)"
209,81,"LINESTRING (127.2210771 37.2521454, 127.2234237 37.2512198)"
210,81,"LINESTRING (127.7922807 37.2705098, 127.7926144 37.2707524)"
211,81,"LINESTRING (127.8062828 37.2761524, 127.8067202 37.2763712)"
212,81,"LINESTRING (127.742328 37.2433525, 127.7462299 37.242883)"
213,81,"LINESTRING (127.4426136 37.2358687, 127.4460639 37.2367727)"
214,81,"LINESTRING (127.2510166 37.2453317, 127.2511824 37.2453285)"
215,81,"LINESTRING (127.3227102 37.2483498, 127.3236445 37.2485684)"
216,81,"LINESTRING (127.565384 37.2396505, 127.5698368 37.2390395)"
217,81,"LINESTRING (127.76468 37.2525152, 127.7648501 37.2527988)"
218,81,"LINESTRING (127.6200492 37.2424318, 127.6217136 37.2433045)"
219,81,"LINESTRING (127.3225896 37.2483298, 127.3227102 37.2483498)"
220,81,"LINESTRING (127.3900375 37.2399862, 127.3910511 37.2399529)"
221,81,"LINESTRING (127.7655491 37.2537076, 127.7659952 37.2542348)"
222,81,"LINESTRING (127.2526471 37.2453288, 127.253461 37.2453792)"
223,81,"LINESTRING (127.5311895 37.2391696, 127.5317407 37.2390847)"
224,81,"LINESTRING (127.7465116 37.2428535, 127.746533 37.2428508)"
225,81,"LINESTRING (127.4489496 37.2375266, 127.4494388 37.2376602)"
226,81,"LINESTRING (127.5612625 37.2402296, 127.5621711 37.2401056)"
227,81,"LINESTRING (127.2374546 37.247336, 127.2382025 37.247216)"
228,81,"LINESTRING (127.4812344 37.245967, 127.4823371 37.2459879)"
229,81,"LINESTRING (127.2354553 37.2476831, 127.2374546 37.247336)"
230,81,"LINESTRING (127.3189027 37.2477716, 127.3189647 37.2477843)"
231,81,"LINESTRING (127.8206613 37.3040774, 127.8207844 37.3043799)"
232,81,"LINESTRING (127.6737454 37.254563, 127.6742338 37.2545956)"
233,81,"LINESTRING (127.7205758 37.2462768, 127.7212746 37.2461746)"
234,81,"LINESTRING (127.4494388 37.2376602, 127.4519773 37.2383139)"
235,81,"LINESTRING (127.7160767 37.2481682, 127.7170604 37.2475453)"
236,81,"LINESTRING (127.3347298 37.2516221, 127.3354051 37.2516979)"
237,81,"LINESTRING (127.4460639 37.2367727, 127.4468609 37.2369569)"
238,81,"LINESTRING (127.7533874 37.2419421, 127.7536219 37.2419254)"
239,81,"LINESTRING (127.7116241 37.2502801, 127.7124724 37.2499991)"
240,81,"LINESTRING (127.7177899 37.2471582, 127.7183169 37.246921)"
241,81,"LINESTRING (127.3605296 37.2431794, 127.3609134 37.2429527)"
242,81,"LINESTRING (127.7611388 37.2448846, 127.7613483 37.2451518)"
243,81,"LINESTRING (127.3222932 37.2482806, 127.3225896 37.2483298)"
244,81,"LINESTRING (127.2717362 37.2456845, 127.272376 37.2455054)"
245,81,"LINESTRING (127.8021782 37.275056, 127.8026139 37.2751549)"
246,81,"LINESTRING (127.2547877 37.2454793, 127.2562813 37.2456113)"
247,81,"LINESTRING (127.7862548 37.2646727, 127.786613 37.2648602)"
248,81,"LINESTRING (127.7151008 37.2487757, 127.715847 37.2483137)"
249,81,"LINESTRING (127.462877 37.2411771, 127.4638115 37.2414316)"
250,81,"LINESTRING (127.7193712 37.2465468, 127.7197836 37.2464306)"
251,81,"LINESTRING (127.506879 37.2444737, 127.5097553 37.244314)"
252,81,"LINESTRING (127.469819 37.2434749, 127.4701234 37.2435868)"
253,81,"LINESTRING (127.3991117 37.2396301, 127.3997735 37.2396225)"
254,81,"LINESTRING (127.336917 37.251791, 127.3374132 37.2518016)"
255,81,"LINESTRING (127.7224231 37.2460282, 127.72416 37.2458023)"
256,81,"LINESTRING (127.7578216 37.2425464, 127.758315 37.2427418)"
257,81,"LINESTRING (127.7124724 37.2499991, 127.712682 37.2499221)"
258,81,"LINESTRING (127.7871828 37.2652113, 127.7873162 37.2652966)"
259,81,"LINESTRING (127.6615064 37.2538484, 127.662306 37.253877)"
260,81,"LINESTRING (127.4591456 37.2402186, 127.4600609 37.2404614)"
261,81,"LINESTRING (127.7667408 37.2549272, 127.7669375 37.2550665)"
262,81,"LINESTRING (127.5206828 37.2432084, 127.5210695 37.2431064)"
263,81,"LINESTRING (127.3621796 37.2423016, 127.3627156 37.2420778)"
264,81,"LINESTRING (127.713726 37.2494858, 127.7139073 37.249407)"
265,81,"LINESTRING (127.2708199 37.2459153, 127.2709835 37.2458831)"
266,81,"LINESTRING (127.8171778 37.2949349, 127.817609 37.2960434)"
267,81,"LINESTRING (127.8044066 37.2755208, 127.8048199 37.2756171)"
268,81,"LINESTRING (127.4600609 37.2404614, 127.4622874 37.2410165)"
269,81,"LINESTRING (127.428859 37.2351699, 127.4291409 37.2350943)"
270,81,"LINESTRING (127.7332103 37.2445634, 127.734397 37.244388)"
271,81,"LINESTRING (127.616022 37.240313, 127.6162454 37.2404309)"
272,81,"LINESTRING (127.5229241 37.2425193, 127.5236253 37.2422523)"
273,81,"LINESTRING (127.6501093 37.2521633, 127.6510365 37.2523217)"
274,81,"LINESTRING (127.6249998 37.2450326, 127.62595 37.2455328)"
275,81,"LINESTRING (127.2236665 37.2511239, 127.2241769 37.2509213)"
276,81,"LINESTRING (127.266968 37.2463557, 127.267401 37.246344)"
277,81,"LINESTRING (127.2885438 37.2390227, 127.2892103 37.238941)"
278,81,"LINESTRING (127.3264309 37.2494784, 127.3278584 37.2499997)"
279,81,"LINESTRING (127.4255612 37.2365371, 127.4265898 37.2360573)"
280,81,"LINESTRING (127.7990441 37.2737813, 127.8003347 37.2744108)"
281,81,"LINESTRING (127.7939053 37.2714856, 127.7942137 37.271621)"
282,81,"LINESTRING (127.3537785 37.2499994, 127.3541365 37.2497051)"
283,81,"LINESTRING (127.4717051 37.2441686, 127.4726532 37.2445168)"
284,81,"LINESTRING (127.4936836 37.2453139, 127.4946059 37.2452589)"
285,81,"LINESTRING (127.3122264 37.2450155, 127.3125497 37.2451675)"
286,81,"LINESTRING (127.6162454 37.2404309, 127.617446 37.2410643)"
287,81,"LINESTRING (127.7853646 37.2642899, 127.7856447 37.2643947)"
288,81,"LINESTRING (127.2586339 37.2457928, 127.2597961 37.2458862)"
289,81,"LINESTRING (127.4004454 37.2396258, 127.4010249 37.2396497)"
290,81,"LINESTRING (127.527732 37.2402756, 127.5286688 37.2398715)"
291,81,"LINESTRING (127.5830092 37.2343572, 127.5836762 37.234034)"
292,81,"LINESTRING (127.5377962 37.2391226, 127.5398471 37.2392616)"
293,81,"LINESTRING (127.297611 37.2405548, 127.2980129 37.2407862)"
294,81,"LINESTRING (127.6652369 37.2539487, 127.6654817 37.2539583)"
295,81,"LINESTRING (127.3563773 37.2471974, 127.357105 37.246378)"
296,81,"LINESTRING (127.5957376 37.2320815, 127.5958605 37.2321057)"
297,81,"LINESTRING (127.3648985 37.2413691, 127.3654839 37.241257)"
298,81,"LINESTRING (127.4963288 37.245149, 127.496711 37.2451247)"
299,81,"LINESTRING (127.8051846 37.2757225, 127.8055551 37.2758451)"
300,81,"LINESTRING (127.2099158 37.2565715, 127.2100694 37.2565088)"
301,81,"LINESTRING (127.693282 37.2544588, 127.6940521 37.254435)"
302,81,"LINESTRING (127.2522682 37.2453181, 127.2526471 37.2453288)"
303,81,"LINESTRING (127.800693 37.2745739, 127.8011583 37.2747395)"
304,81,"LINESTRING (127.5946913 37.2319426, 127.5948367 37.2319569)"
305,81,"LINESTRING (127.4639051 37.2414568, 127.4658328 37.2420451)"
306,81,"LINESTRING (127.7884896 37.2663186, 127.7888317 37.2667027)"
307,81,"LINESTRING (127.4745044 37.2450391, 127.4757942 37.245353)"
308,81,"LINESTRING (127.2201296 37.2525263, 127.2210771 37.2521454)"
309,81,"LINESTRING (127.8135176 37.28239, 127.8144169 37.2832539)"
310,81,"LINESTRING (127.7770577 37.2616686, 127.7775401 37.2618892)"
311,81,"LINESTRING (127.5332413 37.2389428, 127.5338794 37.2389245)"
312,81,"LINESTRING (127.5236253 37.2422523, 127.5238587 37.2421612)"
313,81,"LINESTRING (127.7405269 37.243559, 127.7419594 37.2433948)"
314,81,"LINESTRING (127.7570382 37.2422912, 127.7573125 37.2423708)"
315,81,"LINESTRING (127.7909344 37.2691566, 127.7912335 37.269502)"
316,81,"LINESTRING (127.2067817 37.2577987, 127.2076129 37.2574726)"
317,81,"LINESTRING (127.3957168 37.2397533, 127.3962884 37.2397277)"
318,81,"LINESTRING (127.6001799 37.2333488, 127.6002002 37.2333569)"
319,81,"LINESTRING (127.6289339 37.2471134, 127.6299767 37.2476612)"
320,81,"LINESTRING (127.7499997 37.2423991, 127.7523923 37.242075)"
321,81,"LINESTRING (127.4386776 37.2348779, 127.439789 37.2351309)"
322,81,"LINESTRING (127.3461804 37.2518368, 127.346681 37.2518374)"
323,81,"LINESTRING (127.5238587 37.2421612, 127.5241247 37.2420395)"
324,81,"LINESTRING (127.2466787 37.2457714, 127.2483528 37.2455163)"
325,81,"LINESTRING (127.6217136 37.2433045, 127.6223896 37.2436544)"
326,81,"LINESTRING (127.7402541 37.2435902, 127.7405269 37.243559)"
327,81,"LINESTRING (127.2299095 37.2487487, 127.2302346 37.2486629)"
328,81,"LINESTRING (127.5291062 37.2397109, 127.529512 37.2395738)"
329,81,"LINESTRING (127.5427121 37.2394562, 127.5445126 37.2395727)"
330,81,"LINESTRING (127.2006369 37.2603334, 127.2016076 37.2598419)"
331,81,"LINESTRING (127.3336048 37.2514736, 127.3347298 37.2516221)"
332,81,"LINESTRING (127.5 37.2448967, 127.5006382 37.2448652)"
333,81,"LINESTRING (127.416232 37.2405385, 127.4168715 37.2403938)"
334,81,"LINESTRING (127.7784538 37.2622485, 127.7790026 37.2624347)"
335,81,"LINESTRING (127.712682 37.2499221, 127.7130998 37.2497573)"
336,81,"LINESTRING (127.5764931 37.2378068, 127.5769619 37.2376064)"
337,81,"LINESTRING (127.6940521 37.254435, 127.6950916 37.2543513)"
338,81,"LINESTRING (127.4241772 37.2372078, 127.4244366 37.2370763)"
339,81,"LINESTRING (127.4837961 37.2459295, 127.4838672 37.2459259)"
340,81,"LINESTRING (127.3125497 37.2451675, 127.3129359 37.2453601)"
341,81,"LINESTRING (127.7659952 37.2542348, 127.7661253 37.2543635)"
342,81,"LINESTRING (127.7859271 37.2645121, 127.7862548 37.2646727)"
343,81,"LINESTRING (127.5305773 37.2392959, 127.5311895 37.2391696)"
344,81,"LINESTRING (127.7326039 37.2446502, 127.7332103 37.2445634)"
345,81,"LINESTRING (127.8157183 37.2850442, 127.8158288 37.2853089)"
346,81,"LINESTRING (127.2122999 37.2556498, 127.2136439 37.2550987)"
347,81,"LINESTRING (127.5398471 37.2392616, 127.5409532 37.239337)"
348,81,"LINESTRING (127.8087897 37.2779549, 127.8090468 37.2781968)"
349,81,"LINESTRING (127.4658328 37.2420451, 127.4682543 37.242894)"
350,81,"LINESTRING (127.419927 37.2392512, 127.4221378 37.2381935)"
351,81,"LINESTRING (127.5175125 37.2438065, 127.5184325 37.2436739)"
352,81,"LINESTRING (127.8150267 37.2839526, 127.8150857 37.2840264)"
353,81,"LINESTRING (127.4759588 37.2453837, 127.4772103 37.2456003)"
354,81,"LINESTRING (127.7779851 37.2620747, 127.7784538 37.2622485)"
355,81,"LINESTRING (127.5941749 37.2318898, 127.5946913 37.2319426)"
356,81,"LINESTRING (127.3374132 37.2518016, 127.3381563 37.2518062)"
357,81,"LINESTRING (127.2896997 37.2389139, 127.2900086 37.2388974)"
358,81,"LINESTRING (127.7422897 37.2433571, 127.742328 37.2433525)"
359,81,"LINESTRING (127.5100101 37.2442995, 127.5113281 37.2442282)"
360,81,"LINESTRING (127.6120119 37.2382626, 127.612734 37.2385972)"
361,81,"LINESTRING (127.5252295 37.2415309, 127.5257232 37.2412937)"
362,81,"LINESTRING (127.401937 37.2396721, 127.403026 37.2397307)"
