index,count,geometry
109,9,"LINESTRING (129.4546249 35.9897743, 129.4538477 35.9899691)"
110,9,"LINESTRING (129.4530489 35.969085, 129.4531708 35.9693066)"
111,9,"LINESTRING (129.4360871 35.9801159, 129.436088 35.9801069)"
112,9,"LINESTRING (128.523895 35.848121, 128.5236154 35.8479936)"
113,9,"LINESTRING (128.8508243 35.9825663, 128.8513992 35.9830412)"
114,9,"LINESTRING (129.0350441 36.0538408, 129.0352837 36.0538333)"
115,9,"LINESTRING (129.305118 36.0191632, 129.3050268 36.0188599)"
116,9,"LINESTRING (128.5346002 35.8499416, 128.5343996 35.8499244)"
117,9,"LINESTRING (128.5359827 35.8500631, 128.5350991 35.8499833)"
118,9,"LINESTRING (128.9439747 36.0400158, 128.944799 36.0407244)"
119,9,"LINESTRING (129.3452449 35.9716175, 129.3461505 35.9707905)"
120,9,"LINESTRING (129.3071027 36.0239516, 129.3056965 36.0206383)"
121,9,"LINESTRING (128.5304583 35.8792646, 128.5303625 35.8794746)"
122,9,"LINESTRING (129.3370374 35.9786495, 129.3376499 35.9782327)"
123,9,"LINESTRING (128.5300425 35.8800895, 128.5297951 35.8804892)"
124,9,"LINESTRING (129.3814788 35.9458619, 129.3821376 35.9458732)"
125,9,"LINESTRING (129.4598182 35.9828747, 129.4599225 35.9832354)"
126,9,"LINESTRING (129.3838549 35.9460202, 129.3847503 35.9460981)"
127,9,"LINESTRING (129.1975056 36.0819022, 129.1987187 36.0813027)"
128,9,"LINESTRING (128.6047498 35.9136911, 128.6080873 35.9142833)"
129,9,"LINESTRING (129.4571935 35.9750355, 129.4574117 35.9754294)"
130,9,"LINESTRING (129.4362429 35.984132, 129.4365125 35.9841331)"
131,9,"LINESTRING (128.8422327 35.9776025, 128.8427241 35.9777998)"
132,9,"LINESTRING (128.9661739 36.0535744, 128.9679619 36.0536661)"
133,9,"LINESTRING (129.4373623 35.9830998, 129.4373742 35.9830411)"
134,9,"LINESTRING (129.3088803 36.0281697, 129.3086768 36.0276184)"
135,9,"LINESTRING (128.9486101 36.0443871, 128.9490171 36.0447861)"
136,9,"LINESTRING (128.6676371 35.9203994, 128.667633 35.9206492)"
137,9,"LINESTRING (129.2333604 36.0630388, 129.233899 36.0626416)"
138,9,"LINESTRING (129.4341519 35.9901144, 129.4338064 35.9900027)"
139,9,"LINESTRING (129.0443863 36.0518611, 129.0464963 36.0508765)"
140,9,"LINESTRING (129.324999 35.9846414, 129.3259241 35.9840666)"
141,9,"LINESTRING (128.5381122 35.8505658, 128.5377218 35.8504421)"
142,9,"LINESTRING (128.5223157 35.8525946, 128.5229094 35.8542367)"
143,9,"LINESTRING (129.4136065 35.943459, 129.414253 35.9436984)"
144,9,"LINESTRING (128.5396156 35.8511289, 128.5394119 35.8510495)"
145,9,"LINESTRING (129.4609019 35.9851196, 129.4612304 35.9855289)"
146,9,"LINESTRING (129.4633662 35.9884678, 129.4627834 35.9884917)"
147,9,"LINESTRING (128.5343996 35.8499244, 128.5334118 35.8498409)"
148,9,"LINESTRING (129.4360952 35.9799923, 129.4361116 35.9798929)"
149,9,"LINESTRING (128.5229094 35.8542367, 128.5231872 35.8549997)"
150,9,"LINESTRING (128.6665244 35.9153498, 128.666837 35.9160329)"
151,9,"LINESTRING (128.7246281 35.9545877, 128.7248562 35.9546377)"
152,9,"LINESTRING (129.3241746 35.9853021, 129.324999 35.9846414)"
153,9,"LINESTRING (129.396302 35.9450363, 129.3968708 35.9449462)"
154,9,"LINESTRING (128.8102123 35.9556662, 128.8112616 35.9560911)"
155,9,"LINESTRING (128.8535249 35.9850159, 128.8541368 35.985641)"
156,9,"LINESTRING (128.7765572 35.9527808, 128.7774894 35.9528303)"
157,9,"LINESTRING (129.3932466 35.9455398, 129.3957123 35.9451303)"
158,9,"LINESTRING (128.5443742 35.8529909, 128.5439244 35.8528081)"
159,9,"LINESTRING (128.5286241 35.892308, 128.5290901 35.8923545)"
160,9,"LINESTRING (128.5229055 35.8480772, 128.5227678 35.8482136)"
161,9,"LINESTRING (129.4533991 35.9900827, 129.45245 35.9902803)"
162,9,"LINESTRING (128.5317507 35.876501, 128.5315566 35.8772483)"
163,9,"LINESTRING (129.4388746 35.9915994, 129.4387912 35.991589)"
164,9,"LINESTRING (128.5596122 35.8550573, 128.5594769 35.8552135)"
165,9,"LINESTRING (129.0426509 36.0525307, 129.0430338 36.0524076)"
166,9,"LINESTRING (129.1695434 36.0841629, 129.1700745 36.0844413)"
167,9,"LINESTRING (129.0501065 36.048953, 129.0524152 36.047752)"
168,9,"LINESTRING (128.5364506 35.8501059, 128.5359827 35.8500631)"
169,9,"LINESTRING (128.5611648 35.8533107, 128.5600181 35.8546002)"
170,9,"LINESTRING (128.6726293 35.929798, 128.672797 35.9298947)"
171,9,"LINESTRING (129.0331344 36.0538869, 129.0344593 36.0538546)"
172,9,"LINESTRING (129.4370099 35.9840629, 129.4370301 35.9840301)"
173,9,"LINESTRING (129.43347 35.949484, 129.4338844 35.9496982)"
174,9,"LINESTRING (128.5522248 35.8979745, 128.5526615 35.8982411)"
175,9,"LINESTRING (129.2422156 36.0564307, 129.2429242 36.0558913)"
176,9,"LINESTRING (129.4274536 35.9483467, 129.4279958 35.9484417)"
177,9,"LINESTRING (128.5685823 35.9064976, 128.5688937 35.9065805)"
178,9,"LINESTRING (129.4503114 35.9620208, 129.4505714 35.9623601)"
179,9,"LINESTRING (129.3094745 36.0438568, 129.3105227 36.0434849)"
180,9,"LINESTRING (128.5243788 35.8497452, 128.524462 35.8497589)"
181,9,"LINESTRING (129.3059156 36.0061667, 129.3060779 36.0049185)"
182,9,"LINESTRING (129.3999527 35.9443953, 129.4004918 35.9442705)"
183,9,"LINESTRING (128.5503999 35.8552716, 128.5503242 35.8552416)"
184,9,"LINESTRING (129.4600949 35.9836572, 129.4602639 35.9840339)"
185,9,"LINESTRING (128.5307136 35.8494476, 128.530677 35.8494425)"
186,9,"LINESTRING (129.1944246 36.0833331, 129.1949217 36.0831071)"
187,9,"LINESTRING (129.4564621 35.9738025, 129.4566746 35.9741416)"
188,9,"LINESTRING (129.2041391 36.078058, 129.2053483 36.0773818)"
189,9,"LINESTRING (128.7945999 35.953691, 128.7971746 35.9538326)"
190,9,"LINESTRING (128.7764851 35.952777, 128.7765572 35.9527808)"
191,9,"LINESTRING (129.2431929 36.0556935, 129.2434442 36.0555087)"
192,9,"LINESTRING (128.9679619 36.0536661, 128.9801748 36.0541361)"
193,9,"LINESTRING (128.8167117 35.9593743, 128.8176116 35.9601496)"
194,9,"LINESTRING (129.1162087 36.0556604, 129.1164871 36.0556494)"
195,9,"LINESTRING (128.5254593 35.8487776, 128.5252962 35.8488421)"
196,9,"LINESTRING (129.4652076 35.9893706, 129.4653341 35.9892369)"
197,9,"LINESTRING (129.1716451 36.0851342, 129.172799 36.0855508)"
198,9,"LINESTRING (129.3317723 35.9813199, 129.3345243 35.9800411)"
199,9,"LINESTRING (128.5519084 35.855876, 128.5518661 35.8558583)"
200,9,"LINESTRING (128.5482195 35.854445, 128.5481872 35.8544335)"
201,9,"LINESTRING (128.5236154 35.8479936, 128.5234421 35.8479527)"
202,9,"LINESTRING (129.3133734 36.042141, 129.3136243 36.0419993)"
203,9,"LINESTRING (128.524237 35.8496598, 128.5242941 35.8497062)"
204,9,"LINESTRING (128.6350394 35.9168453, 128.6372397 35.9167839)"
205,9,"LINESTRING (128.8063498 35.9545661, 128.8074374 35.9548247)"
206,9,"LINESTRING (129.1920847 36.0841658, 129.1932334 36.0837674)"
207,9,"LINESTRING (128.5230111 35.8480168, 128.5229055 35.8480772)"
208,9,"LINESTRING (128.7027332 35.9465402, 128.7028622 35.9466345)"
209,9,"LINESTRING (129.233899 36.0626416, 129.2354287 36.0615152)"
210,9,"LINESTRING (128.5273529 35.8645713, 128.5285738 35.8657104)"
211,9,"LINESTRING (128.8240596 35.9659791, 128.8256547 35.9673968)"
212,9,"LINESTRING (129.4653341 35.9892369, 129.4653974 35.9891493)"
213,9,"LINESTRING (129.2267745 36.0675159, 129.2280497 36.0668331)"
214,9,"LINESTRING (129.3144617 36.0407165, 129.314474 36.0403332)"
215,9,"LINESTRING (129.3181618 35.9927411, 129.3187245 35.9921746)"
216,9,"LINESTRING (128.5301916 35.867387, 128.5306534 35.8681529)"
217,9,"LINESTRING (129.0228826 36.0540915, 129.0260296 36.0540163)"
218,9,"LINESTRING (129.1803674 36.0865808, 129.1812429 36.0865459)"
219,9,"LINESTRING (129.3310097 35.9816732, 129.3317723 35.9813199)"
220,9,"LINESTRING (128.5503242 35.8552416, 128.5485867 35.8545833)"
221,9,"LINESTRING (128.9612743 36.0529536, 128.9623955 36.0531896)"
222,9,"LINESTRING (129.3396369 35.9766833, 129.3401246 35.9762413)"
223,9,"LINESTRING (128.5317311 35.8738731, 128.5318177 35.8744909)"
224,9,"LINESTRING (129.434999 35.988241, 129.4349617 35.9878495)"
225,9,"LINESTRING (129.2366314 36.0606197, 129.239995 36.0580838)"
226,9,"LINESTRING (128.5221545 35.8520243, 128.5223157 35.8525946)"
227,9,"LINESTRING (129.4026269 35.9437147, 129.4034617 35.9434851)"
228,9,"LINESTRING (128.86184 35.9949088, 128.8627498 35.9960082)"
229,9,"LINESTRING (128.5261499 35.8911832, 128.5265873 35.8916826)"
230,9,"LINESTRING (128.5273997 35.8921246, 128.5277623 35.8922333)"
231,9,"LINESTRING (129.3048223 36.0178227, 129.3047757 36.017288)"
232,9,"LINESTRING (129.1376996 36.0586076, 129.139524 36.0594833)"
233,9,"LINESTRING (128.6660116 35.9145416, 128.6662248 35.9147992)"
234,9,"LINESTRING (129.2187638 36.0712053, 129.2201249 36.0705827)"
235,9,"LINESTRING (128.5243656 35.8581957, 128.5250324 35.8600085)"
236,9,"LINESTRING (129.445985 35.9587774, 129.4469025 35.9593854)"
237,9,"LINESTRING (128.561509 35.8527118, 128.5616272 35.8527756)"
238,9,"LINESTRING (128.6731984 35.9301278, 128.6737873 35.9304494)"
239,9,"LINESTRING (128.5566472 35.9023226, 128.5573234 35.9028396)"
240,9,"LINESTRING (129.3895877 35.9461203, 129.3898926 35.9460785)"
241,9,"LINESTRING (128.5252962 35.8488421, 128.5251902 35.8488673)"
242,9,"LINESTRING (129.3135302 36.0385761, 129.3132428 36.0381892)"
243,9,"LINESTRING (128.9469498 36.0427665, 128.9486101 36.0443871)"
244,9,"LINESTRING (129.3379872 35.9779995, 129.3388614 35.9773415)"
245,9,"LINESTRING (129.061321 36.0433507, 129.0623105 36.0430358)"
246,9,"LINESTRING (128.8355234 35.9745635, 128.8358246 35.9747332)"
247,9,"LINESTRING (128.9490171 36.0447861, 128.9503577 36.0460987)"
248,9,"LINESTRING (129.3626996 35.9550865, 129.3635755 35.9542363)"
249,9,"LINESTRING (129.3771782 35.9469245, 129.3774678 35.9467946)"
250,9,"LINESTRING (129.4364996 35.9812911, 129.4361865 35.9805083)"
251,9,"LINESTRING (128.5331435 35.8934133, 128.5350124 35.8939011)"
252,9,"LINESTRING (128.8691999 36.0037825, 128.8695761 36.0042343)"
253,9,"LINESTRING (129.465069 35.9885192, 129.4649684 35.9884911)"
254,9,"LINESTRING (128.8475871 35.9803164, 128.8480693 35.9806211)"
255,9,"LINESTRING (128.9060934 36.0296192, 128.9110924 36.0308812)"
256,9,"LINESTRING (129.2985743 36.0473589, 129.2986085 36.0473503)"
257,9,"LINESTRING (128.9119241 36.0310886, 128.9136607 36.0315045)"
258,9,"LINESTRING (128.7114048 35.9510608, 128.7119114 35.9512035)"
259,9,"LINESTRING (129.2016109 36.0795696, 129.2025961 36.0789588)"
260,9,"LINESTRING (128.5423739 35.8956749, 128.5446155 35.896098)"
261,9,"LINESTRING (128.527922 35.8490279, 128.5271453 35.848911)"
262,9,"LINESTRING (129.4359374 35.9861995, 129.4359914 35.98464)"
263,9,"LINESTRING (129.0564267 36.0456491, 129.0571101 36.0452887)"
264,9,"LINESTRING (128.710675 35.9508292, 128.7114048 35.9510608)"
265,9,"LINESTRING (129.1062119 36.0560075, 129.1081374 36.0559745)"
266,9,"LINESTRING (129.380463 35.9459418, 129.3814788 35.9458619)"
267,9,"LINESTRING (129.3086768 36.0276184, 129.308419 36.026921)"
268,9,"LINESTRING (128.7205236 35.9534593, 128.7207741 35.9535244)"
269,9,"LINESTRING (129.4356951 35.9906727, 129.4355115 35.9905576)"
270,9,"LINESTRING (129.2434442 36.0555087, 129.2441368 36.0549992)"
271,9,"LINESTRING (128.5368055 35.850147, 128.5367234 35.8501369)"
272,9,"LINESTRING (128.9509978 36.04674, 128.9519494 36.0476661)"
273,9,"LINESTRING (129.4500854 35.9617595, 129.4503114 35.9620208)"
274,9,"LINESTRING (129.3070313 36.0025062, 129.3071203 36.0023715)"
275,9,"LINESTRING (128.6234499 35.9169272, 128.625 35.9170497)"
276,9,"LINESTRING (128.830224 35.9712498, 128.830324 35.9713244)"
277,9,"LINESTRING (128.678224 35.9324244, 128.6819866 35.9340833)"
278,9,"LINESTRING (128.5373468 35.8503029, 128.5373301 35.8502958)"
279,9,"LINESTRING (128.5250583 35.8495428, 128.5250814 35.8494471)"
280,9,"LINESTRING (128.8634746 35.9968664, 128.863837 35.9972995)"
281,9,"LINESTRING (129.1250563 36.055529, 129.1259828 36.0556111)"
282,9,"LINESTRING (129.4547562 35.9715407, 129.4555743 35.9725622)"
283,9,"LINESTRING (128.5596405 35.8550255, 128.5596122 35.8550573)"
284,9,"LINESTRING (128.5586247 35.903534, 128.5592672 35.9037709)"
285,9,"LINESTRING (129.4373115 35.9827915, 129.437287 35.9827414)"
286,9,"LINESTRING (128.5504321 35.8552848, 128.5503999 35.8552716)"
287,9,"LINESTRING (128.9567645 36.0512506, 128.9576281 36.0516683)"
288,9,"LINESTRING (128.7824043 35.9530844, 128.7831234 35.9531209)"
289,9,"LINESTRING (129.0663671 36.0419471, 129.0675259 36.0417219)"
290,9,"LINESTRING (129.1518421 36.0689355, 129.1571188 36.0737666)"
291,9,"LINESTRING (129.1124745 36.0557909, 129.1126908 36.0557835)"
292,9,"LINESTRING (129.452705 35.9682685, 129.4528767 35.9687119)"
293,9,"LINESTRING (129.3365615 35.9789327, 129.3370374 35.9786495)"
294,9,"LINESTRING (129.0694862 36.0415015, 129.0702085 36.0414272)"
295,9,"LINESTRING (129.03649 36.0537493, 129.0369806 36.0536898)"
296,9,"LINESTRING (128.8801115 36.0133162, 128.8818618 36.0145491)"
297,9,"LINESTRING (128.5298626 35.8669579, 128.5301916 35.867387)"
298,9,"LINESTRING (128.5612902 35.8531609, 128.5611648 35.8533107)"
299,9,"LINESTRING (128.830324 35.9713244, 128.8324493 35.9727333)"
300,9,"LINESTRING (129.4528767 35.9687119, 129.4530489 35.969085)"
301,9,"LINESTRING (129.1095624 36.0558995, 129.109862 36.0558909)"
302,9,"LINESTRING (129.2246123 36.0685666, 129.225899 36.0679495)"
303,9,"LINESTRING (129.172799 36.0855508, 129.1735431 36.0857631)"
304,9,"LINESTRING (128.6526754 35.9152834, 128.6551521 35.9145727)"
305,9,"LINESTRING (129.0079289 36.0545763, 129.0099869 36.0544485)"
306,9,"LINESTRING (128.5318797 35.8758553, 128.5317507 35.876501)"
307,9,"LINESTRING (129.3590023 35.9590228, 129.3616342 35.9562244)"
308,9,"LINESTRING (128.5574372 35.8578163, 128.5573823 35.857934)"
309,9,"LINESTRING (128.5221243 35.8518326, 128.5221545 35.8520243)"
310,9,"LINESTRING (128.526114 35.8858255, 128.5260181 35.8862032)"
311,9,"LINESTRING (128.5246627 35.8490071, 128.5244215 35.8491119)"
312,9,"LINESTRING (129.0056465 36.0547032, 129.0065371 36.0546569)"
313,9,"LINESTRING (129.4297016 35.9486117, 129.4305439 35.948691)"
314,9,"LINESTRING (129.3656495 35.9525716, 129.3666608 35.9519185)"
315,9,"LINESTRING (128.672797 35.9298947, 128.6731984 35.9301278)"
316,9,"LINESTRING (129.1786125 36.0865729, 129.1788682 36.0865892)"
317,9,"LINESTRING (129.2623702 36.0485422, 129.2629115 36.0485243)"
318,9,"LINESTRING (129.4347197 35.9889766, 129.4348415 35.9888737)"
319,9,"LINESTRING (128.7811825 35.9530218, 128.7824043 35.9530844)"
320,9,"LINESTRING (129.3666608 35.9519185, 129.3667209 35.9518797)"
321,9,"LINESTRING (129.2688746 36.0488664, 129.2692715 36.0488939)"
322,9,"LINESTRING (129.0440331 36.0520225, 129.0443863 36.0518611)"
323,9,"LINESTRING (128.6652244 35.9129328, 128.6656497 35.9138996)"
324,9,"LINESTRING (129.1449411 36.0627995, 129.145273 36.0630626)"
325,9,"LINESTRING (129.2594185 36.0487875, 129.259549 36.0487666)"
326,9,"LINESTRING (129.3912688 35.9458648, 129.3915339 35.9458246)"
327,9,"LINESTRING (129.264195 36.0485361, 129.2644748 36.048541)"
328,9,"LINESTRING (129.4362339 35.9843089, 129.4362429 35.984132)"
329,9,"LINESTRING (129.3461505 35.9707905, 129.3471824 35.9698623)"
330,9,"LINESTRING (129.2859999 36.0485413, 129.2870235 36.0484972)"
331,9,"LINESTRING (128.8480693 35.9806211, 128.8482991 35.9807664)"
332,9,"LINESTRING (129.4605191 35.9845309, 129.4609019 35.9851196)"
333,9,"LINESTRING (129.304778 36.0161755, 129.3049372 36.0144955)"
334,9,"LINESTRING (128.8513992 35.9830412, 128.8522124 35.9837659)"
335,9,"LINESTRING (128.5303319 35.8493895, 128.5302808 35.8493818)"
336,9,"LINESTRING (129.1755141 36.0862196, 129.1767388 36.0864116)"
337,9,"LINESTRING (129.4102407 35.9424805, 129.4106055 35.9425296)"
338,9,"LINESTRING (128.8218868 35.9640333, 128.8232243 35.9652329)"
339,9,"LINESTRING (128.7688218 35.9524048, 128.7701079 35.952466)"
340,9,"LINESTRING (128.7098827 35.9505685, 128.710675 35.9508292)"
341,9,"LINESTRING (128.672243 35.9295377, 128.6726293 35.929798)"
342,9,"LINESTRING (129.059581 36.0440486, 129.0600874 36.0438346)"
343,9,"LINESTRING (129.2629115 36.0485243, 129.264195 36.0485361)"
344,9,"LINESTRING (129.3783474 35.9464383, 129.3789027 35.9462493)"
345,9,"LINESTRING (128.8749993 36.009539, 128.8759872 36.0103246)"
346,9,"LINESTRING (129.4355115 35.9905576, 129.434674 35.9902826)"
347,9,"LINESTRING (129.3053603 36.0109573, 129.3055794 36.0090844)"
348,9,"LINESTRING (129.3176245 35.9932523, 129.3181618 35.9927411)"
349,9,"LINESTRING (129.307826 36.0014531, 129.3081121 36.0011576)"
350,9,"LINESTRING (129.3395836 35.9767274, 129.3396 35.9767163)"
351,9,"LINESTRING (129.2580116 36.0490164, 129.2585081 36.0489306)"
352,9,"LINESTRING (129.4042097 35.9432885, 129.405081 35.9430592)"
353,9,"LINESTRING (128.675237 35.9311068, 128.6760203 35.931458)"
354,9,"LINESTRING (128.6372397 35.9167839, 128.641495 35.916666)"
355,9,"LINESTRING (128.7716725 35.9525396, 128.772245 35.9525642)"
356,9,"LINESTRING (129.4361865 35.9805083, 129.4361121 35.9802327)"
357,9,"LINESTRING (128.6630746 35.9115833, 128.6634624 35.9116579)"
358,9,"LINESTRING (129.436921 35.9841022, 129.4370099 35.9840629)"
359,9,"LINESTRING (129.4410807 35.9555513, 129.4421347 35.9562581)"
360,9,"LINESTRING (129.039279 36.0533646, 129.0408689 36.0530332)"
361,9,"LINESTRING (128.8557744 35.9875409, 128.8573368 35.9894498)"
362,9,"LINESTRING (128.8950147 36.0240078, 128.8973278 36.0256595)"
