index,count,geometry
52,17,"LINESTRING (129.0577407 36.044956, 129.0591098 36.0442485)"
53,17,"LINESTRING (128.9486101 36.0443871, 128.9490171 36.0447861)"
54,17,"LINESTRING (129.3088803 36.0281697, 129.3086768 36.0276184)"
55,17,"LINESTRING (129.405081 35.9430592, 129.4065458 35.9427051)"
56,17,"LINESTRING (128.8973278 36.0256595, 128.8981368 36.0262243)"
57,17,"LINESTRING (129.2523994 36.0505832, 129.2530492 36.0503493)"
58,17,"LINESTRING (129.233899 36.0626416, 129.2354287 36.0615152)"
59,17,"LINESTRING (129.0809217 36.042296, 129.0817923 36.042536)"
60,17,"LINESTRING (129.2514499 36.0509658, 129.2523994 36.0505832)"
61,17,"LINESTRING (129.1095624 36.0558995, 129.109862 36.0558909)"
62,17,"LINESTRING (128.9661739 36.0535744, 128.9679619 36.0536661)"
63,17,"LINESTRING (129.2531252 36.050322, 129.2537374 36.0500994)"
64,17,"LINESTRING (129.3483844 35.9687648, 129.3500384 35.9672708)"
65,17,"LINESTRING (128.9646891 36.0534907, 128.9661739 36.0535744)"
66,17,"LINESTRING (129.14713 36.0646399, 129.1472976 36.0647945)"
67,17,"LINESTRING (129.3092649 36.0001405, 129.3093356 36.0000826)"
68,17,"LINESTRING (129.3583303 35.9597291, 129.3590023 35.9590228)"
69,17,"LINESTRING (129.315794 35.9947935, 129.316392 35.994313)"
70,17,"LINESTRING (129.4253773 35.9477608, 129.4261833 35.9480372)"
71,17,"LINESTRING (129.0721564 36.0413106, 129.0734911 36.0413363)"
72,17,"LINESTRING (129.2025961 36.0789588, 129.2037957 36.0782503)"
73,17,"LINESTRING (129.2006148 36.0801868, 129.2013205 36.0797495)"
74,17,"LINESTRING (128.9503577 36.0460987, 128.9509978 36.04674)"
75,17,"LINESTRING (129.039279 36.0533646, 129.0408689 36.0530332)"
76,17,"LINESTRING (129.0928996 36.048958, 129.0954104 36.0513658)"
77,17,"LINESTRING (128.9427471 36.039231, 128.9430425 36.0394194)"
78,17,"LINESTRING (129.3129694 36.042386, 129.3133734 36.042141)"
79,17,"LINESTRING (129.1879068 36.0853642, 129.1891118 36.0850551)"
80,17,"LINESTRING (128.9586828 36.0521531, 128.9590047 36.0522718)"
81,17,"LINESTRING (129.3388614 35.9773415, 129.339365 35.9769137)"
82,17,"LINESTRING (129.1220014 36.0554361, 129.122752 36.0554413)"
83,17,"LINESTRING (129.3124358 36.042688, 129.3129694 36.042386)"
84,17,"LINESTRING (129.225899 36.0679495, 129.2267745 36.0675159)"
85,17,"LINESTRING (129.2665118 36.0486417, 129.2688746 36.0488664)"
86,17,"LINESTRING (129.339365 35.9769137, 129.3395836 35.9767274)"
87,17,"LINESTRING (129.2187638 36.0712053, 129.2201249 36.0705827)"
88,17,"LINESTRING (128.9383097 36.037658, 128.9387613 36.0377752)"
89,17,"LINESTRING (129.4199744 35.9458092, 129.4212542 35.9462872)"
90,17,"LINESTRING (129.0630222 36.0428228, 129.0642594 36.0424623)"
91,17,"LINESTRING (128.9590047 36.0522718, 128.9599097 36.0525844)"
92,17,"LINESTRING (129.1376996 36.0586076, 129.139524 36.0594833)"
93,17,"LINESTRING (129.3132428 36.0381892, 129.31267 36.0373632)"
94,17,"LINESTRING (129.1414042 36.0604726, 129.143094 36.0614861)"
95,17,"LINESTRING (129.0065371 36.0546569, 129.0079289 36.0545763)"
96,17,"LINESTRING (129.3401246 35.9762413, 129.3416617 35.9748583)"
97,17,"LINESTRING (129.0796592 36.0419944, 129.0798387 36.0420362)"
98,17,"LINESTRING (128.9519494 36.0476661, 128.9529368 36.0485998)"
99,17,"LINESTRING (129.3048223 36.0178227, 129.3047757 36.017288)"
100,17,"LINESTRING (128.9865319 36.0543802, 128.9875396 36.05442)"
101,17,"LINESTRING (129.3796644 35.9460661, 129.380463 35.9459418)"
102,17,"LINESTRING (129.3056965 36.0206383, 129.3053552 36.0198322)"
103,17,"LINESTRING (129.3932466 35.9455398, 129.3957123 35.9451303)"
104,17,"LINESTRING (129.2482618 36.0524745, 129.2494622 36.0518909)"
105,17,"LINESTRING (129.4042097 35.9432885, 129.405081 35.9430592)"
106,17,"LINESTRING (129.3051746 36.0125475, 129.3052701 36.0117718)"
107,17,"LINESTRING (129.3193368 35.9914, 129.3196622 35.9909831)"
108,17,"LINESTRING (129.03649 36.0537493, 129.0369806 36.0536898)"
109,17,"LINESTRING (128.9827756 36.0542356, 128.9865319 36.0543802)"
110,17,"LINESTRING (129.078483 36.0417954, 129.0796592 36.0419944)"
111,17,"LINESTRING (129.0694862 36.0415015, 129.0702085 36.0414272)"
112,17,"LINESTRING (128.9369071 36.037316, 128.937449 36.0374483)"
113,17,"LINESTRING (129.066292 36.0419652, 129.0663671 36.0419471)"
114,17,"LINESTRING (128.944799 36.0407244, 128.9461997 36.0420498)"
115,17,"LINESTRING (129.109862 36.0558909, 129.1124745 36.0557909)"
116,17,"LINESTRING (129.4096171 35.9424119, 129.4098481 35.9424281)"
117,17,"LINESTRING (129.104462 36.0559408, 129.1054124 36.0559993)"
118,17,"LINESTRING (129.1259828 36.0556111, 129.127945 36.0558531)"
119,17,"LINESTRING (129.3365615 35.9789327, 129.3370374 35.9786495)"
120,17,"LINESTRING (129.3187245 35.9921746, 129.3191611 35.9916226)"
121,17,"LINESTRING (129.2796386 36.048809, 129.282887 36.0486742)"
122,17,"LINESTRING (129.1124745 36.0557909, 129.1126908 36.0557835)"
123,17,"LINESTRING (129.4026269 35.9437147, 129.4034617 35.9434851)"
124,17,"LINESTRING (129.14628 36.0639151, 129.147112 36.064624)"
125,17,"LINESTRING (129.2366314 36.0606197, 129.239995 36.0580838)"
126,17,"LINESTRING (129.3620272 35.955819, 129.3626996 35.9550865)"
127,17,"LINESTRING (128.9060934 36.0296192, 128.9110924 36.0308812)"
128,17,"LINESTRING (129.396302 35.9450363, 129.3968708 35.9449462)"
129,17,"LINESTRING (129.2469975 36.0531871, 129.2482618 36.0524745)"
130,17,"LINESTRING (129.1932334 36.0837674, 129.1944246 36.0833331)"
131,17,"LINESTRING (129.1518421 36.0689355, 129.1571188 36.0737666)"
132,17,"LINESTRING (129.1957619 36.0827247, 129.1971022 36.0820972)"
133,17,"LINESTRING (129.386922 35.9462353, 129.3872954 35.9462258)"
134,17,"LINESTRING (129.0663671 36.0419471, 129.0675259 36.0417219)"
135,17,"LINESTRING (129.1777228 36.086516, 129.1786125 36.0865729)"
136,17,"LINESTRING (129.0702085 36.0414272, 129.0705564 36.0413974)"
137,17,"LINESTRING (129.0886315 36.045544, 129.0888002 36.0456499)"
138,17,"LINESTRING (129.2644748 36.048541, 129.2656489 36.0485742)"
139,17,"LINESTRING (129.1901476 36.0847773, 129.1909101 36.0845493)"
140,17,"LINESTRING (129.0322034 36.0539087, 129.0331344 36.0538869)"
141,17,"LINESTRING (129.3241746 35.9853021, 129.324999 35.9846414)"
142,17,"LINESTRING (129.4072207 35.94256, 129.407849 35.9424572)"
143,17,"LINESTRING (129.3980378 35.9447474, 129.3985115 35.9446687)"
144,17,"LINESTRING (129.101474 36.0553164, 129.1022614 36.0555493)"
145,17,"LINESTRING (129.3358623 35.9793409, 129.3364817 35.978979)"
146,17,"LINESTRING (129.0807777 36.0422564, 129.0809217 36.042296)"
147,17,"LINESTRING (129.2623702 36.0485422, 129.2629115 36.0485243)"
148,17,"LINESTRING (129.3771782 35.9469245, 129.3774678 35.9467946)"
149,17,"LINESTRING (129.2422156 36.0564307, 129.2429242 36.0558913)"
150,17,"LINESTRING (129.1786125 36.0865729, 129.1788682 36.0865892)"
151,17,"LINESTRING (129.3108419 36.0433692, 129.3115972 36.0431)"
152,17,"LINESTRING (129.43347 35.949484, 129.4338844 35.9496982)"
153,17,"LINESTRING (129.0331344 36.0538869, 129.0344593 36.0538546)"
154,17,"LINESTRING (129.3626996 35.9550865, 129.3635755 35.9542363)"
155,17,"LINESTRING (128.9490171 36.0447861, 128.9503577 36.0460987)"
156,17,"LINESTRING (129.1840009 36.086198, 129.1863175 36.0857264)"
157,17,"LINESTRING (128.9136607 36.0315045, 128.9150656 36.0318657)"
158,17,"LINESTRING (129.239995 36.0580838, 129.2412435 36.057157)"
159,17,"LINESTRING (129.0501065 36.048953, 129.0524152 36.047752)"
160,17,"LINESTRING (129.3656495 35.9525716, 129.3666608 35.9519185)"
161,17,"LINESTRING (129.061321 36.0433507, 129.0623105 36.0430358)"
162,17,"LINESTRING (129.1695434 36.0841629, 129.1700745 36.0844413)"
163,17,"LINESTRING (129.2945155 36.0481698, 129.2951268 36.0481047)"
164,17,"LINESTRING (129.3379872 35.9779995, 129.3388614 35.9773415)"
165,17,"LINESTRING (129.4297016 35.9486117, 129.4305439 35.948691)"
166,17,"LINESTRING (129.139524 36.0594833, 129.1413615 36.060447)"
167,17,"LINESTRING (128.9469498 36.0427665, 128.9486101 36.0443871)"
168,17,"LINESTRING (129.2418122 36.056716, 129.2422156 36.0564307)"
169,17,"LINESTRING (129.0426509 36.0525307, 129.0430338 36.0524076)"
170,17,"LINESTRING (129.3135302 36.0385761, 129.3132428 36.0381892)"
171,17,"LINESTRING (128.9875396 36.05442, 128.9889172 36.0544714)"
172,17,"LINESTRING (129.2555815 36.0495622, 129.2570501 36.0492089)"
173,17,"LINESTRING (129.004991 36.0547331, 129.005235 36.0547228)"
174,17,"LINESTRING (129.3192754 35.9914784, 129.3193368 35.9914)"
175,17,"LINESTRING (129.2441368 36.0549992, 129.2445414 36.0547229)"
176,17,"LINESTRING (129.3895877 35.9461203, 129.3898926 35.9460785)"
177,17,"LINESTRING (129.3957123 35.9451303, 129.396302 35.9450363)"
178,17,"LINESTRING (129.0711304 36.0413493, 129.0716229 36.0413311)"
179,17,"LINESTRING (129.3917593 35.9457895, 129.3932466 35.9455398)"
180,17,"LINESTRING (129.4345046 35.9500821, 129.4346514 35.9501942)"
181,17,"LINESTRING (129.129374 36.0560744, 129.1310423 36.0564393)"
182,17,"LINESTRING (129.3112242 35.9985, 129.3134739 35.9966577)"
183,17,"LINESTRING (129.3138366 35.9963664, 129.3141917 35.9960807)"
184,17,"LINESTRING (129.2431929 36.0556935, 129.2434442 36.0555087)"
185,17,"LINESTRING (129.3445554 35.9722501, 129.3452449 35.9716175)"
186,17,"LINESTRING (129.314287 36.0412744, 129.3143992 36.0409915)"
187,17,"LINESTRING (129.3071321 36.0023533, 129.3072631 36.002162)"
188,17,"LINESTRING (129.3234124 35.9860159, 129.3239492 35.9854831)"
189,17,"LINESTRING (129.3590023 35.9590228, 129.3616342 35.9562244)"
190,17,"LINESTRING (129.1005619 36.0550076, 129.101474 36.0553164)"
191,17,"LINESTRING (129.2461947 36.0536784, 129.2469975 36.0531871)"
192,17,"LINESTRING (129.2041391 36.078058, 129.2053483 36.0773818)"
193,17,"LINESTRING (129.0079289 36.0545763, 129.0099869 36.0544485)"
194,17,"LINESTRING (129.1027343 36.0556556, 129.1030745 36.0557331)"
195,17,"LINESTRING (129.363683 35.9541418, 129.3640394 35.9538334)"
196,17,"LINESTRING (129.2434442 36.0555087, 129.2441368 36.0549992)"
197,17,"LINESTRING (129.082145 36.0426305, 129.0837047 36.0431391)"
198,17,"LINESTRING (129.1571188 36.0737666, 129.1637619 36.0797991)"
199,17,"LINESTRING (129.0917726 36.0478957, 129.0928996 36.048958)"
200,17,"LINESTRING (128.9174972 36.0324761, 128.9213793 36.0334497)"
201,17,"LINESTRING (129.304778 36.0161755, 129.3049372 36.0144955)"
202,17,"LINESTRING (129.1944246 36.0833331, 129.1949217 36.0831071)"
203,17,"LINESTRING (129.3196622 35.9909831, 129.3204494 35.9899083)"
204,17,"LINESTRING (129.3086768 36.0276184, 129.308419 36.026921)"
205,17,"LINESTRING (129.0600874 36.0438346, 129.0607888 36.0435488)"
206,17,"LINESTRING (129.2859999 36.0485413, 129.2870235 36.0484972)"
207,17,"LINESTRING (129.2980048 36.0475027, 129.2985356 36.0473694)"
208,17,"LINESTRING (129.380463 35.9459418, 129.3814788 35.9458619)"
209,17,"LINESTRING (129.3999527 35.9443953, 129.4004918 35.9442705)"
210,17,"LINESTRING (129.3059156 36.0061667, 129.3060779 36.0049185)"
211,17,"LINESTRING (129.1062119 36.0560075, 129.1081374 36.0559745)"
212,17,"LINESTRING (129.3094745 36.0438568, 129.3105227 36.0434849)"
213,17,"LINESTRING (129.3461505 35.9707905, 129.3471824 35.9698623)"
214,17,"LINESTRING (129.3181618 35.9927411, 129.3187245 35.9921746)"
215,17,"LINESTRING (129.4084055 35.9424132, 129.409352 35.9424054)"
216,17,"LINESTRING (129.2659947 36.0486015, 129.2665118 36.0486417)"
217,17,"LINESTRING (129.4312534 35.9487823, 129.4319635 35.9489404)"
218,17,"LINESTRING (128.9215265 36.0334868, 128.9221754 36.0336513)"
219,17,"LINESTRING (129.0564267 36.0456491, 129.0571101 36.0452887)"
220,17,"LINESTRING (129.3898926 35.9460785, 129.3903355 35.9460093)"
221,17,"LINESTRING (129.1510457 36.0682334, 129.1518421 36.0689355)"
222,17,"LINESTRING (129.3046497 36.0455711, 129.3050441 36.0454416)"
223,17,"LINESTRING (129.264195 36.0485361, 129.2644748 36.048541)"
224,17,"LINESTRING (129.3140872 36.0415659, 129.314287 36.0412744)"
225,17,"LINESTRING (129.3647551 35.9532435, 129.3650678 35.9530097)"
226,17,"LINESTRING (129.3774678 35.9467946, 129.3783474 35.9464383)"
227,17,"LINESTRING (129.4188505 35.9454044, 129.4190753 35.9454855)"
228,17,"LINESTRING (129.4274536 35.9483467, 129.4279958 35.9484417)"
229,17,"LINESTRING (129.0227949 36.0540935, 129.0228826 36.0540915)"
230,17,"LINESTRING (129.31267 36.0373632, 129.3120408 36.0363027)"
231,17,"LINESTRING (129.3296742 35.9822913, 129.3310097 35.9816732)"
232,17,"LINESTRING (129.1788682 36.0865892, 129.1800201 36.0865947)"
233,17,"LINESTRING (129.3912688 35.9458648, 129.3915339 35.9458246)"
234,17,"LINESTRING (129.2016109 36.0795696, 129.2025961 36.0789588)"
235,17,"LINESTRING (129.3985115 35.9446687, 129.3992997 35.9445318)"
236,17,"LINESTRING (129.3060779 36.0049185, 129.3062413 36.0042489)"
237,17,"LINESTRING (129.0705564 36.0413974, 129.0711304 36.0413493)"
238,17,"LINESTRING (129.2594185 36.0487875, 129.259549 36.0487666)"
239,17,"LINESTRING (128.9119241 36.0310886, 128.9136607 36.0315045)"
240,17,"LINESTRING (128.9541747 36.0496332, 128.9550992 36.0502828)"
241,17,"LINESTRING (128.9563993 36.0510747, 128.9567645 36.0512506)"
242,17,"LINESTRING (129.3050441 36.0454416, 129.3087842 36.0441025)"
243,17,"LINESTRING (129.2603619 36.0486826, 129.2616073 36.0485795)"
244,17,"LINESTRING (129.4248262 35.9475713, 129.4253773 35.9477608)"
245,17,"LINESTRING (129.2985743 36.0473589, 129.2986085 36.0473503)"
246,17,"LINESTRING (129.1449411 36.0627995, 129.145273 36.0630626)"
247,17,"LINESTRING (129.1920847 36.0841658, 129.1932334 36.0837674)"
248,17,"LINESTRING (129.1444942 36.0624558, 129.1449174 36.0627809)"
249,17,"LINESTRING (129.2585081 36.0489306, 129.2594185 36.0487875)"
250,17,"LINESTRING (129.0890475 36.0458053, 129.0905624 36.0468913)"
251,17,"LINESTRING (128.9567645 36.0512506, 128.9576281 36.0516683)"
252,17,"LINESTRING (129.0954104 36.0513658, 129.0960658 36.0519909)"
253,17,"LINESTRING (129.0440331 36.0520225, 129.0443863 36.0518611)"
254,17,"LINESTRING (128.9387613 36.0377752, 128.9398544 36.0380667)"
255,17,"LINESTRING (128.9049055 36.0292869, 128.9060934 36.0296192)"
256,17,"LINESTRING (129.0982497 36.0538161, 129.0994871 36.0545081)"
257,17,"LINESTRING (129.2688746 36.0488664, 129.2692715 36.0488939)"
258,17,"LINESTRING (129.3133734 36.042141, 129.3136243 36.0419993)"
259,17,"LINESTRING (129.2925945 36.0482887, 129.2927054 36.0482843)"
260,17,"LINESTRING (129.3666608 35.9519185, 129.3667209 35.9518797)"
261,17,"LINESTRING (129.2729619 36.0490666, 129.2753755 36.0489831)"
262,17,"LINESTRING (129.3144368 36.0400164, 129.3143617 36.0397913)"
263,17,"LINESTRING (129.2580116 36.0490164, 129.2585081 36.0489306)"
264,17,"LINESTRING (129.4279958 35.9484417, 129.428665 35.9485166)"
265,17,"LINESTRING (129.3395836 35.9767274, 129.3396 35.9767163)"
266,17,"LINESTRING (129.2547122 36.0498075, 129.2555815 36.0495622)"
267,17,"LINESTRING (129.3120408 36.0363027, 129.3113813 36.0349343)"
268,17,"LINESTRING (128.9427247 36.0392159, 128.9427471 36.039231)"
269,17,"LINESTRING (129.1637619 36.0797991, 129.1656281 36.0814562)"
270,17,"LINESTRING (129.307826 36.0014531, 129.3081121 36.0011576)"
271,17,"LINESTRING (129.3176245 35.9932523, 129.3181618 35.9927411)"
272,17,"LINESTRING (129.3053603 36.0109573, 129.3055794 36.0090844)"
273,17,"LINESTRING (129.1250563 36.055529, 129.1259828 36.0556111)"
274,17,"LINESTRING (129.0202693 36.0541545, 129.0227949 36.0540935)"
275,17,"LINESTRING (129.3317723 35.9813199, 129.3345243 35.9800411)"
276,17,"LINESTRING (129.4106055 35.9425296, 129.4109739 35.9425923)"
277,17,"LINESTRING (129.0524152 36.047752, 129.0564267 36.0456491)"
278,17,"LINESTRING (129.1716451 36.0851342, 129.172799 36.0855508)"
279,17,"LINESTRING (129.1975056 36.0819022, 129.1987187 36.0813027)"
280,17,"LINESTRING (129.0344593 36.0538546, 129.0350441 36.0538408)"
281,17,"LINESTRING (129.3838549 35.9460202, 129.3847503 35.9460981)"
282,17,"LINESTRING (129.1162087 36.0556604, 129.1164871 36.0556494)"
283,17,"LINESTRING (129.3095371 35.9999164, 129.3111492 35.998566)"
284,17,"LINESTRING (128.9679619 36.0536661, 128.9801748 36.0541361)"
285,17,"LINESTRING (129.0913556 36.047529, 129.0917726 36.0478957)"
286,17,"LINESTRING (129.3143617 36.0397913, 129.3142372 36.0395408)"
287,17,"LINESTRING (129.3704287 35.9499677, 129.3736241 35.9485251)"
288,17,"LINESTRING (128.9213793 36.0334497, 128.9215265 36.0334868)"
289,17,"LINESTRING (129.0260296 36.0540163, 129.0299095 36.0539507)"
290,17,"LINESTRING (128.9430425 36.0394194, 128.9439747 36.0400158)"
291,17,"LINESTRING (129.1689616 36.0838582, 129.1695434 36.0841629)"
292,17,"LINESTRING (129.1164871 36.0556494, 129.1168321 36.0556357)"
293,17,"LINESTRING (129.1971022 36.0820972, 129.1972748 36.0820163)"
294,17,"LINESTRING (129.3113813 36.0349343, 129.3103605 36.0321823)"
295,17,"LINESTRING (129.3678949 35.9511682, 129.3685737 35.9508052)"
296,17,"LINESTRING (128.932624 36.0362241, 128.9345163 36.0367064)"
297,17,"LINESTRING (128.9529368 36.0485998, 128.9541747 36.0496332)"
298,17,"LINESTRING (129.3063876 36.0037572, 129.3068223 36.0028267)"
299,17,"LINESTRING (129.3049372 36.0144955, 129.3051746 36.0125475)"
300,17,"LINESTRING (129.0905624 36.0468913, 129.0913556 36.047529)"
301,17,"LINESTRING (129.2280497 36.0668331, 129.2295247 36.0658914)"
302,17,"LINESTRING (129.005489 36.0547115, 129.0056465 36.0547032)"
303,17,"LINESTRING (129.3859166 35.9461916, 129.3868733 35.9462369)"
304,17,"LINESTRING (129.3143992 36.0409915, 129.3144617 36.0407165)"
305,17,"LINESTRING (129.2753755 36.0489831, 129.2788623 36.0488412)"
306,17,"LINESTRING (129.1168321 36.0556357, 129.1208791 36.0554405)"
307,17,"LINESTRING (129.3047757 36.017288, 129.3047539 36.0170143)"
308,17,"LINESTRING (129.4330511 35.9493059, 129.4331518 35.9493431)"
309,17,"LINESTRING (129.1997948 36.0806834, 129.2006148 36.0801868)"
310,17,"LINESTRING (129.1820855 36.0864782, 129.18306 36.0863437)"
311,17,"LINESTRING (129.3142372 36.0395408, 129.3137999 36.0390074)"
312,17,"LINESTRING (129.2494622 36.0518909, 129.2499993 36.0516325)"
313,17,"LINESTRING (129.1208791 36.0554405, 129.1213141 36.0554319)"
314,17,"LINESTRING (129.308419 36.026921, 129.3071027 36.0239516)"
315,17,"LINESTRING (129.2927054 36.0482843, 129.2929871 36.0482747)"
316,17,"LINESTRING (129.1352864 36.0576661, 129.1376996 36.0586076)"
317,17,"LINESTRING (129.2870235 36.0484972, 129.291299 36.0483333)"
318,17,"LINESTRING (129.1987187 36.0813027, 129.1997948 36.0806834)"
319,17,"LINESTRING (129.3071203 36.0023715, 129.3071321 36.0023533)"
320,17,"LINESTRING (129.4034617 35.9434851, 129.4042097 35.9432885)"
321,17,"LINESTRING (129.0150375 36.0542955, 129.0202693 36.0541545)"
322,17,"LINESTRING (129.0465997 36.0508283, 129.0491618 36.0494664)"
323,17,"LINESTRING (129.0308296 36.0539407, 129.0322034 36.0539087)"
324,17,"LINESTRING (129.1081374 36.0559745, 129.1095624 36.0558995)"
325,17,"LINESTRING (129.0364291 36.0537564, 129.03649 36.0537493)"
326,17,"LINESTRING (129.2354287 36.0615152, 129.2356024 36.0613873)"
327,17,"LINESTRING (129.0430338 36.0524076, 129.0440331 36.0520225)"
328,17,"LINESTRING (129.3053552 36.0198322, 129.3051312 36.0192054)"
329,17,"LINESTRING (129.3229623 35.9865077, 129.3234124 35.9860159)"
330,17,"LINESTRING (129.1818549 36.0864968, 129.1820855 36.0864782)"
331,17,"LINESTRING (129.1700745 36.0844413, 129.1705151 36.0846353)"
332,17,"LINESTRING (129.3138491 36.0418327, 129.3140872 36.0415659)"
333,17,"LINESTRING (129.0607888 36.0435488, 129.061321 36.0433507)"
334,17,"LINESTRING (129.3685737 35.9508052, 129.3704287 35.9499677)"
335,17,"LINESTRING (129.3872954 35.9462258, 129.3882504 35.9462017)"
336,17,"LINESTRING (129.4017612 35.9439484, 129.4026269 35.9437147)"
337,17,"LINESTRING (129.2965643 36.0478605, 129.2980048 36.0475027)"
338,17,"LINESTRING (129.145786 36.0634946, 129.1459556 36.0636392)"
339,17,"LINESTRING (129.3085246 36.0008079, 129.3090993 36.0002746)"
340,17,"LINESTRING (129.3119537 36.0429143, 129.3124358 36.042688)"
341,17,"LINESTRING (129.2500994 36.0515913, 129.2514499 36.0509658)"
342,17,"LINESTRING (129.1972748 36.0820163, 129.1975056 36.0819022)"
343,17,"LINESTRING (129.2186066 36.071277, 129.2187638 36.0712053)"
344,17,"LINESTRING (129.3511433 35.9662946, 129.3548173 35.9630341)"
345,17,"LINESTRING (129.3572741 35.9608398, 129.3577427 35.9603476)"
346,17,"LINESTRING (129.4004918 35.9442705, 129.4017612 35.9439484)"
347,17,"LINESTRING (129.1891118 36.0850551, 129.1901476 36.0847773)"
348,17,"LINESTRING (128.9999991 36.0548245, 129.0030502 36.0547836)"
349,17,"LINESTRING (129.3062413 36.0042489, 129.3063876 36.0037572)"
350,17,"LINESTRING (129.0591098 36.0442485, 129.059581 36.0440486)"
351,17,"LINESTRING (129.2315124 36.064433, 129.2316336 36.0643411)"
352,17,"LINESTRING (129.3616342 35.9562244, 129.3620272 35.955819)"
353,17,"LINESTRING (129.0369806 36.0536898, 129.0380791 36.053545)"
354,17,"LINESTRING (128.9171706 36.0323952, 128.9174972 36.0324761)"
355,17,"LINESTRING (129.3635755 35.9542363, 129.363683 35.9541418)"
356,17,"LINESTRING (129.1459556 36.0636392, 129.14628 36.0639151)"
357,17,"LINESTRING (128.9599097 36.0525844, 128.9605492 36.0527632)"
358,17,"LINESTRING (129.0408689 36.0530332, 129.0413095 36.0529103)"
359,17,"LINESTRING (129.259549 36.0487666, 129.2603619 36.0486826)"
360,17,"LINESTRING (128.9550992 36.0502828, 128.9563993 36.0510747)"
361,17,"LINESTRING (129.2692715 36.0488939, 129.2705723 36.0489847)"
