index,count,geometry
31,7,"LINESTRING (126.8824493 37.2436415, 126.8826689 37.2436742)"
32,7,"LINESTRING (126.8629338 37.3559982, 126.8629182 37.3559675)"
33,7,"LINESTRING (126.7642811 37.5132786, 126.7642729 37.5133029)"
34,7,"LINESTRING (126.7545367 37.4665827, 126.7545992 37.4663244)"
35,7,"LINESTRING (126.8871585 37.2609484, 126.8868867 37.2605287)"
36,7,"LINESTRING (126.7641616 37.5095418, 126.7638973 37.5083387)"
37,7,"LINESTRING (126.79009 37.4573455, 126.7903129 37.4573261)"
38,7,"LINESTRING (126.8809872 37.2336916, 126.8805121 37.2329247)"
39,7,"LINESTRING (126.7556344 37.5057144, 126.7554328 37.5057348)"
40,7,"LINESTRING (126.8931869 37.2688828, 126.8929284 37.2684939)"
41,7,"LINESTRING (126.8766949 37.2253924, 126.8765529 37.2252592)"
42,7,"LINESTRING (126.7642592 37.5133164, 126.7642354 37.5133243)"
43,7,"LINESTRING (126.8781459 37.2237145, 126.8783979 37.2237789)"
44,7,"LINESTRING (126.8714868 37.3388412, 126.8716059 37.3387806)"
45,7,"LINESTRING (126.8819748 37.3186659, 126.8827701 37.3178832)"
46,7,"LINESTRING (126.9018124 37.2905997, 126.9015244 37.2890749)"
47,7,"LINESTRING (126.7584875 37.4629498, 126.7609747 37.4621912)"
48,7,"LINESTRING (126.775328 37.458489, 126.7760249 37.4584554)"
49,7,"LINESTRING (126.8831871 37.2495414, 126.8829996 37.248475)"
50,7,"LINESTRING (126.7499703 37.4789266, 126.7499992 37.4788664)"
51,7,"LINESTRING (126.8552181 37.3851735, 126.8555146 37.3824638)"
52,7,"LINESTRING (126.880833 37.2420692, 126.8805244 37.2423082)"
53,7,"LINESTRING (126.7642729 37.5133029, 126.7642592 37.5133164)"
54,7,"LINESTRING (126.8761372 37.2245413, 126.8756996 37.2238954)"
55,7,"LINESTRING (126.8598997 37.3449661, 126.8599996 37.3447666)"
56,7,"LINESTRING (126.754437 37.4677412, 126.7544371 37.467158)"
57,7,"LINESTRING (126.8758749 37.2234078, 126.8761028 37.2233828)"
58,7,"LINESTRING (126.7551428 37.5057681, 126.7546924 37.5057815)"
59,7,"LINESTRING (126.8781548 37.3263076, 126.8783746 37.325658)"
60,7,"LINESTRING (126.8897611 37.2437822, 126.889745 37.2436749)"
61,7,"LINESTRING (126.8963367 37.3064831, 126.8965359 37.3061263)"
62,7,"LINESTRING (126.7904883 37.4573137, 126.792424 37.4570693)"
63,7,"LINESTRING (126.9015989 37.2959077, 126.9016799 37.2955124)"
64,7,"LINESTRING (126.8807248 37.2430241, 126.8808625 37.2431492)"
65,7,"LINESTRING (126.792424 37.4570693, 126.7938161 37.4568072)"
66,7,"LINESTRING (126.8770708 37.3294955, 126.8774995 37.3282908)"
67,7,"LINESTRING (126.8850866 37.2397414, 126.88475 37.239408)"
68,7,"LINESTRING (126.8967065 37.3058179, 126.8981808 37.3032033)"
69,7,"LINESTRING (126.8815269 37.2241982, 126.8817428 37.2241308)"
70,7,"LINESTRING (126.8549229 37.3874532, 126.8550266 37.3868264)"
71,7,"LINESTRING (126.7634429 37.5061104, 126.7633814 37.5058045)"
72,7,"LINESTRING (126.8032562 37.4509467, 126.803569 37.4506259)"
73,7,"LINESTRING (126.8821715 37.2435626, 126.8820844 37.2430438)"
74,7,"LINESTRING (126.7643503 37.5104885, 126.7641746 37.509596)"
75,7,"LINESTRING (126.7545989 37.4698829, 126.7545498 37.4690164)"
76,7,"LINESTRING (126.7460254 37.4950185, 126.746025 37.4949491)"
77,7,"LINESTRING (126.8522262 37.3923482, 126.8525956 37.3919528)"
78,7,"LINESTRING (126.883725 37.3170499, 126.883884 37.3169299)"
79,7,"LINESTRING (126.7640258 37.5132275, 126.7641324 37.513211)"
80,7,"LINESTRING (126.8297961 37.4166664, 126.8316669 37.4120296)"
81,7,"LINESTRING (126.8665635 37.3685531, 126.8668874 37.3681826)"
82,7,"LINESTRING (126.754725 37.4732412, 126.7547499 37.4731242)"
83,7,"LINESTRING (126.8807761 37.2243556, 126.8810694 37.2243202)"
84,7,"LINESTRING (126.7842961 37.4578397, 126.7844693 37.4578218)"
85,7,"LINESTRING (126.8632252 37.3414192, 126.8640353 37.3410657)"
86,7,"LINESTRING (126.868459 37.3397995, 126.8703462 37.3393039)"
87,7,"LINESTRING (126.7643318 37.5138702, 126.7643612 37.5136469)"
88,7,"LINESTRING (126.8070494 37.447141, 126.8081247 37.4460161)"
89,7,"LINESTRING (126.7546546 37.4706467, 126.7545989 37.4698829)"
90,7,"LINESTRING (126.7535981 37.505808, 126.7532789 37.505815)"
91,7,"LINESTRING (126.8323743 37.4107492, 126.8330239 37.4098749)"
92,7,"LINESTRING (126.8819887 37.2435842, 126.8824493 37.2436415)"
93,7,"LINESTRING (126.8765529 37.2252592, 126.8763496 37.2248913)"
94,7,"LINESTRING (126.7961619 37.4561163, 126.7970053 37.4557698)"
95,7,"LINESTRING (126.8535276 37.3907698, 126.8540814 37.3898183)"
96,7,"LINESTRING (126.9011122 37.2975242, 126.9015989 37.2959077)"
97,7,"LINESTRING (126.8829225 37.3177506, 126.883725 37.3170499)"
98,7,"LINESTRING (126.8801751 37.2323641, 126.8801373 37.2322999)"
99,7,"LINESTRING (126.7999203 37.454171, 126.8006994 37.4535582)"
100,7,"LINESTRING (126.8179939 37.435578, 126.8237042 37.4295726)"
101,7,"LINESTRING (126.8888201 37.244567, 126.8889341 37.244545)"
102,7,"LINESTRING (126.8987525 37.2812773, 126.8984734 37.2806233)"
103,7,"LINESTRING (126.7531862 37.5058153, 126.7531477 37.5058159)"
104,7,"LINESTRING (126.8963098 37.275405, 126.8960907 37.2748721)"
105,7,"LINESTRING (126.8889931 37.2425442, 126.8887058 37.2422471)"
106,7,"LINESTRING (126.8086439 37.4454963, 126.8088117 37.4453161)"
107,7,"LINESTRING (126.8829241 37.2234411, 126.8830591 37.2233345)"
108,7,"LINESTRING (126.7493991 37.4802912, 126.7496367 37.4796077)"
109,7,"LINESTRING (126.8330239 37.4098749, 126.8335282 37.4093315)"
110,7,"LINESTRING (126.8801574 37.2243335, 126.8802913 37.2243603)"
111,7,"LINESTRING (126.8849991 37.316083, 126.886724 37.3149166)"
112,7,"LINESTRING (126.764468 37.5110598, 126.7644388 37.5109316)"
113,7,"LINESTRING (126.8270746 37.4236492, 126.8274644 37.4226482)"
114,7,"LINESTRING (126.7515292 37.4770779, 126.7521319 37.476522)"
115,7,"LINESTRING (126.8826712 37.2363432, 126.8818621 37.2350581)"
116,7,"LINESTRING (126.8804867 37.2424991, 126.8805124 37.242666)"
117,7,"LINESTRING (126.7644355 37.5109172, 126.7644064 37.5107728)"
118,7,"LINESTRING (126.8783979 37.2237789, 126.8787228 37.2238788)"
119,7,"LINESTRING (126.8162304 37.4374544, 126.8166003 37.4370509)"
120,7,"LINESTRING (126.7638595 37.5138015, 126.7638437 37.5139132)"
121,7,"LINESTRING (126.7976196 37.4554905, 126.7979625 37.4553329)"
122,7,"LINESTRING (126.7496367 37.4796077, 126.7499703 37.4789266)"
123,7,"LINESTRING (126.8014871 37.4528661, 126.8019656 37.4523461)"
124,7,"LINESTRING (126.7602516 37.505154, 126.7591004 37.5053216)"
125,7,"LINESTRING (126.8837736 37.2226559, 126.8838659 37.2225356)"
126,7,"LINESTRING (126.8604747 37.3438497, 126.8612246 37.3428911)"
127,7,"LINESTRING (126.8629182 37.3559675, 126.8629049 37.3559395)"
128,7,"LINESTRING (126.7520706 37.5058118, 126.7517505 37.5059179)"
129,7,"LINESTRING (126.8841991 37.2547414, 126.883749 37.2528245)"
130,7,"LINESTRING (126.8673747 37.3674416, 126.8675496 37.3670576)"
131,7,"LINESTRING (126.7646806 37.5120039, 126.7645959 37.5116383)"
132,7,"LINESTRING (126.8605878 37.3723103, 126.8606629 37.3722503)"
133,7,"LINESTRING (126.7647303 37.5124711, 126.7647435 37.5123892)"
134,7,"LINESTRING (126.8996186 37.3006164, 126.9005373 37.2988832)"
135,7,"LINESTRING (126.8989418 37.2817317, 126.89882 37.2814363)"
136,7,"LINESTRING (126.8797605 37.2242124, 126.8801574 37.2243335)"
137,7,"LINESTRING (126.7949052 37.4565379, 126.7955119 37.4563495)"
138,7,"LINESTRING (126.8836618 37.2379159, 126.8826712 37.2363432)"
139,7,"LINESTRING (126.7643697 37.5105851, 126.7643503 37.5104885)"
140,7,"LINESTRING (126.7633663 37.505726, 126.7633394 37.5055861)"
141,7,"LINESTRING (126.7987285 37.4549148, 126.7993687 37.4545211)"
142,7,"LINESTRING (126.7760249 37.4584554, 126.7777001 37.4583827)"
143,7,"LINESTRING (126.7461154 37.4914678, 126.7461617 37.4910246)"
144,7,"LINESTRING (126.8819576 37.2240472, 126.8820617 37.2239955)"
145,7,"LINESTRING (126.8754473 37.2234623, 126.8756244 37.2234416)"
146,7,"LINESTRING (126.860904 37.3510135, 126.8601832 37.3496007)"
147,7,"LINESTRING (126.8675326 37.3650402, 126.8675172 37.3649996)"
148,7,"LINESTRING (126.7636389 37.5069995, 126.763528 37.5065436)"
149,7,"LINESTRING (126.7484608 37.5062098, 126.7479421 37.5062669)"
150,7,"LINESTRING (126.8660947 37.3613243, 126.8652174 37.3595691)"
151,7,"LINESTRING (126.8967743 37.2765566, 126.8963242 37.2754402)"
152,7,"LINESTRING (126.7460401 37.4922091, 126.7461154 37.4914678)"
153,7,"LINESTRING (126.8982804 37.3030272, 126.8984039 37.3028124)"
154,7,"LINESTRING (126.8834248 37.2229912, 126.8837145 37.2227169)"
155,7,"LINESTRING (126.8625296 37.3550496, 126.8619851 37.3533458)"
156,7,"LINESTRING (126.8619851 37.3533458, 126.8616549 37.3526031)"
157,7,"LINESTRING (126.7499992 37.4788664, 126.750075 37.4787551)"
158,7,"LINESTRING (126.7642716 37.5132038, 126.7642794 37.5132218)"
159,7,"LINESTRING (126.7463415 37.4979012, 126.7462708 37.4975087)"
160,7,"LINESTRING (126.7462708 37.4975087, 126.7460534 37.4961733)"
161,7,"LINESTRING (126.7547996 37.4723332, 126.7547562 37.471692)"
162,7,"LINESTRING (126.8636249 37.3570638, 126.8629338 37.3559982)"
163,7,"LINESTRING (126.8732993 37.3376827, 126.8736997 37.3373161)"
164,7,"LINESTRING (126.8981808 37.3032033, 126.8982804 37.3030272)"
165,7,"LINESTRING (126.9005373 37.2988832, 126.9011122 37.2975242)"
166,7,"LINESTRING (126.8792882 37.2306702, 126.8788426 37.2297584)"
167,7,"LINESTRING (126.855824 37.379975, 126.8559913 37.3791628)"
168,7,"LINESTRING (126.7629627 37.5047797, 126.7621844 37.5048866)"
169,7,"LINESTRING (126.8889341 37.244545, 126.888977 37.2445353)"
170,7,"LINESTRING (126.7579426 37.5054694, 126.7556344 37.5057144)"
171,7,"LINESTRING (126.9010075 37.2872487, 126.9008644 37.2868045)"
172,7,"LINESTRING (126.8896045 37.2441888, 126.8896673 37.2440819)"
173,7,"LINESTRING (126.7551723 37.5057647, 126.7551428 37.5057681)"
174,7,"LINESTRING (126.8600958 37.3493885, 126.8597341 37.3485031)"
175,7,"LINESTRING (126.8767969 37.2234153, 126.8774011 37.2235492)"
176,7,"LINESTRING (126.8600869 37.3445913, 126.8601867 37.3443998)"
177,7,"LINESTRING (126.8029216 37.4513062, 126.8032037 37.4509996)"
178,7,"LINESTRING (126.8264123 37.4254166, 126.8270746 37.4236492)"
179,7,"LINESTRING (126.7544374 37.467816, 126.754437 37.4677412)"
180,7,"LINESTRING (126.7460534 37.4961733, 126.7459822 37.4953788)"
181,7,"LINESTRING (126.7547865 37.4729658, 126.7547993 37.4728163)"
182,7,"LINESTRING (126.8093619 37.4447416, 126.8101301 37.4439348)"
183,7,"LINESTRING (126.9019369 37.2922579, 126.9018124 37.2905997)"
184,7,"LINESTRING (126.8895652 37.2433251, 126.8894349 37.2431207)"
185,7,"LINESTRING (126.8721116 37.3385164, 126.8727141 37.3381456)"
186,7,"LINESTRING (126.7644659 37.513241, 126.7646128 37.5127931)"
187,7,"LINESTRING (126.7743426 37.4585478, 126.7743483 37.4585479)"
188,7,"LINESTRING (126.8837145 37.2227169, 126.8837736 37.2226559)"
189,7,"LINESTRING (126.8963242 37.2754402, 126.8963098 37.275405)"
190,7,"LINESTRING (126.8877948 37.2414005, 126.8873134 37.2411204)"
191,7,"LINESTRING (126.8629049 37.3559395, 126.8628126 37.3557731)"
192,7,"LINESTRING (126.8894349 37.2431207, 126.8893268 37.2429741)"
193,7,"LINESTRING (126.7643612 37.5136469, 126.7644293 37.5133985)"
194,7,"LINESTRING (126.8994496 37.2829827, 126.8989418 37.2817317)"
195,7,"LINESTRING (126.748324 37.4835166, 126.7492243 37.4808075)"
196,7,"LINESTRING (126.7645959 37.5116383, 126.7645289 37.5113197)"
197,7,"LINESTRING (126.8783746 37.325658, 126.8788624 37.324258)"
198,7,"LINESTRING (126.8756996 37.2238954, 126.8755726 37.2237072)"
199,7,"LINESTRING (126.8646584 37.3697489, 126.8655134 37.3693317)"
200,7,"LINESTRING (126.8056865 37.4485499, 126.8069535 37.447245)"
201,7,"LINESTRING (126.7545992 37.4663244, 126.7547495 37.4658747)"
202,7,"LINESTRING (126.846895 37.3971701, 126.8471786 37.3969111)"
203,7,"LINESTRING (126.8808625 37.2431492, 126.8810497 37.2432827)"
204,7,"LINESTRING (126.870362 37.3392995, 126.8714868 37.3388412)"
205,7,"LINESTRING (126.753878 37.4748277, 126.7541377 37.4745274)"
206,7,"LINESTRING (126.8815744 37.2435081, 126.8819887 37.2435842)"
207,7,"LINESTRING (126.8798428 37.2317827, 126.879725 37.2315748)"
208,7,"LINESTRING (126.8823494 37.2238329, 126.882687 37.2236165)"
209,7,"LINESTRING (126.750075 37.4787551, 126.7503114 37.4784078)"
210,7,"LINESTRING (126.8865007 37.2406862, 126.8857736 37.2402597)"
211,7,"LINESTRING (126.7468415 37.4882185, 126.7478336 37.4850449)"
212,7,"LINESTRING (126.89882 37.2814363, 126.8987525 37.2812773)"
213,7,"LINESTRING (126.7993687 37.4545211, 126.7999203 37.454171)"
214,7,"LINESTRING (126.7642354 37.5133243, 126.7640813 37.5133441)"
215,7,"LINESTRING (126.8032037 37.4509996, 126.8032299 37.4509736)"
216,7,"LINESTRING (126.7633814 37.5058045, 126.7633663 37.505726)"
217,7,"LINESTRING (126.7582745 37.50543, 126.7579426 37.5054694)"
218,7,"LINESTRING (126.8967865 37.2765855, 126.8967743 37.2765566)"
219,7,"LINESTRING (126.763528 37.5065436, 126.7634429 37.5061104)"
220,7,"LINESTRING (126.748973 37.5061302, 126.7486919 37.5061788)"
221,7,"LINESTRING (126.889226 37.2444176, 126.8892782 37.2443864)"
222,7,"LINESTRING (126.855207 37.385278, 126.8552181 37.3851735)"
223,7,"LINESTRING (126.7639177 37.5136405, 126.7638841 37.5137178)"
224,7,"LINESTRING (126.8746344 37.3362322, 126.8749995 37.3354977)"
225,7,"LINESTRING (126.8814229 37.2242328, 126.8815269 37.2241982)"
226,7,"LINESTRING (126.7641324 37.513211, 126.7642468 37.5131928)"
227,7,"LINESTRING (126.8612246 37.3428911, 126.8617958 37.3423606)"
228,7,"LINESTRING (126.7499994 37.5059961, 126.7492256 37.5061002)"
229,7,"LINESTRING (126.7631621 37.5047503, 126.7629627 37.5047797)"
230,7,"LINESTRING (126.7472234 37.5030247, 126.747173 37.5027414)"
231,7,"LINESTRING (126.8597341 37.3485031, 126.8596148 37.3480671)"
232,7,"LINESTRING (126.888977 37.2445353, 126.8890268 37.244514)"
233,7,"LINESTRING (126.8805595 37.2243725, 126.8807106 37.2243616)"
234,7,"LINESTRING (126.8805121 37.2329247, 126.8801751 37.2323641)"
235,7,"LINESTRING (126.7490319 37.5061224, 126.748973 37.5061302)"
236,7,"LINESTRING (126.8676742 37.3666076, 126.8677121 37.3661247)"
237,7,"LINESTRING (126.864578 37.3585219, 126.8641008 37.3577964)"
238,7,"LINESTRING (126.8628126 37.3557731, 126.8625296 37.3550496)"
239,7,"LINESTRING (126.7818105 37.4581184, 126.7824694 37.4580305)"
240,7,"LINESTRING (126.7571366 37.463475, 126.7576999 37.4632324)"
241,7,"LINESTRING (126.883884 37.3169299, 126.8849991 37.316083)"
242,7,"LINESTRING (126.8890268 37.244514, 126.8891977 37.2444319)"
243,7,"LINESTRING (126.8599829 37.3727875, 126.8605878 37.3723103)"
244,7,"LINESTRING (126.8829996 37.248475, 126.8828618 37.2476747)"
245,7,"LINESTRING (126.7638841 37.5137178, 126.7638759 37.5137475)"
246,7,"LINESTRING (126.8887174 37.2445701, 126.8888201 37.244567)"
247,7,"LINESTRING (126.8640353 37.3410657, 126.8640954 37.3410435)"
248,7,"LINESTRING (126.9008115 37.2866411, 126.9002996 37.2851828)"
249,7,"LINESTRING (126.7554328 37.5057348, 126.7551723 37.5057647)"
250,7,"LINESTRING (126.882687 37.2236165, 126.8829241 37.2234411)"
251,7,"LINESTRING (126.8765762 37.2233835, 126.8766753 37.2233921)"
252,7,"LINESTRING (126.8774011 37.2235492, 126.8781459 37.2237145)"
253,7,"LINESTRING (126.8138241 37.4400246, 126.8151243 37.4386332)"
254,7,"LINESTRING (126.8166003 37.4370509, 126.8179939 37.435578)"
255,7,"LINESTRING (126.8081247 37.4460161, 126.8086439 37.4454963)"
256,7,"LINESTRING (126.8673425 37.3645534, 126.8669865 37.3636411)"
257,7,"LINESTRING (126.8815372 37.319191, 126.8819748 37.3186659)"
258,7,"LINESTRING (126.8852038 37.244057, 126.8866238 37.2442717)"
259,7,"LINESTRING (126.8958864 37.3071992, 126.8962738 37.3065891)"
260,7,"LINESTRING (126.7743483 37.4585479, 126.775328 37.458489)"
261,7,"LINESTRING (126.8752306 37.3349815, 126.8757365 37.3333329)"
262,7,"LINESTRING (126.9000764 37.2846048, 126.9000144 37.2844458)"
263,7,"LINESTRING (126.8810497 37.2432827, 126.8813123 37.2434328)"
264,7,"LINESTRING (126.8320374 37.4112827, 126.8323743 37.4107492)"
265,7,"LINESTRING (126.7830976 37.4579649, 126.7842961 37.4578397)"
266,7,"LINESTRING (126.8655134 37.3693317, 126.8661462 37.3688907)"
267,7,"LINESTRING (126.9012608 37.2880351, 126.9010075 37.2872487)"
268,7,"LINESTRING (126.7970745 37.4557414, 126.7976196 37.4554905)"
269,7,"LINESTRING (126.8418394 37.4018066, 126.8439139 37.3998514)"
270,7,"LINESTRING (126.8555588 37.3820539, 126.8556028 37.3816638)"
271,7,"LINESTRING (126.8485382 37.3956747, 126.8491998 37.3950736)"
272,7,"LINESTRING (126.8985997 37.3024582, 126.8994022 37.3010084)"
273,7,"LINESTRING (126.9018866 37.2937666, 126.9019369 37.2922579)"
274,7,"LINESTRING (126.8247525 37.4285015, 126.8252114 37.4278749)"
275,7,"LINESTRING (126.8101301 37.4439348, 126.8111667 37.4428331)"
276,7,"LINESTRING (126.7638973 37.5083387, 126.7638822 37.5082629)"
277,7,"LINESTRING (126.8827701 37.3178832, 126.8829225 37.3177506)"
278,7,"LINESTRING (126.8819064 37.2426156, 126.8818 37.2423825)"
279,7,"LINESTRING (126.7641746 37.509596, 126.7641714 37.5095806)"
280,7,"LINESTRING (126.8939181 37.270107, 126.8936556 37.2696496)"
281,7,"LINESTRING (126.8792231 37.2240374, 126.8797605 37.2242124)"
282,7,"LINESTRING (126.8812569 37.2242806, 126.8814229 37.2242328)"
283,7,"LINESTRING (126.7638499 37.5081022, 126.7636443 37.5070265)"
284,7,"LINESTRING (126.8567265 37.377054, 126.8570501 37.3764618)"
285,7,"LINESTRING (126.8601867 37.3443998, 126.8604116 37.3439747)"
286,7,"LINESTRING (126.8675172 37.3649996, 126.8673425 37.3645534)"
287,7,"LINESTRING (126.7543823 37.5057949, 126.7538448 37.5058032)"
288,7,"LINESTRING (126.8051879 37.4490382, 126.8053123 37.4489164)"
289,7,"LINESTRING (126.8932245 37.3101412, 126.8933995 37.3099916)"
290,7,"LINESTRING (126.803569 37.4506259, 126.8051879 37.4490382)"
291,7,"LINESTRING (126.8620707 37.3712493, 126.8634449 37.370477)"
292,7,"LINESTRING (126.8893592 37.2638208, 126.8882624 37.2625)"
293,7,"LINESTRING (126.7955119 37.4563495, 126.7960553 37.4561545)"
294,7,"LINESTRING (126.8069535 37.447245, 126.807038 37.4471526)"
295,7,"LINESTRING (126.7642626 37.5131956, 126.7642716 37.5132038)"
296,7,"LINESTRING (126.7547993 37.4728163, 126.7547996 37.4723332)"
297,7,"LINESTRING (126.7478336 37.4850449, 126.7478781 37.4848965)"
298,7,"LINESTRING (126.8897018 37.2435791, 126.889623 37.2434345)"
299,7,"LINESTRING (126.754264 37.4743335, 126.7545152 37.4738655)"
300,7,"LINESTRING (126.8764951 37.223384, 126.8765762 37.2233835)"
301,7,"LINESTRING (126.7586936 37.5053804, 126.7582745 37.50543)"
302,7,"LINESTRING (126.8887058 37.2422471, 126.8885704 37.2421103)"
303,7,"LINESTRING (126.9008644 37.2868045, 126.9008115 37.2866411)"
304,7,"LINESTRING (126.8133972 37.4404755, 126.8138241 37.4400246)"
305,7,"LINESTRING (126.8950159 37.3083873, 126.8951366 37.30825)"
306,7,"LINESTRING (126.8757919 37.3331781, 126.8759063 37.3328596)"
307,7,"LINESTRING (126.8573622 37.3758911, 126.8579343 37.3750298)"
308,7,"LINESTRING (126.7642794 37.5132218, 126.7642811 37.5132786)"
309,7,"LINESTRING (126.8055781 37.4486556, 126.8056865 37.4485499)"
310,7,"LINESTRING (126.887462 37.314376, 126.8887618 37.3134326)"
311,7,"LINESTRING (126.8843869 37.2389996, 126.8839646 37.2383835)"
312,7,"LINESTRING (126.8830591 37.2233345, 126.8834248 37.2229912)"
313,7,"LINESTRING (126.901771 37.2949703, 126.9018866 37.2937666)"
314,7,"LINESTRING (126.7524881 37.5058136, 126.7520706 37.5058118)"
315,7,"LINESTRING (126.8252114 37.4278749, 126.8255997 37.427175)"
316,7,"LINESTRING (126.8088642 37.4452651, 126.8093619 37.4447416)"
317,7,"LINESTRING (126.8759872 37.3326329, 126.8763619 37.3315478)"
318,7,"LINESTRING (126.8926509 37.2680769, 126.8918379 37.2669298)"
319,7,"LINESTRING (126.8806122 37.2428658, 126.8807248 37.2430241)"
320,7,"LINESTRING (126.8624365 37.3418998, 126.8632252 37.3414192)"
321,7,"LINESTRING (126.8807106 37.2243616, 126.8807761 37.2243556)"
322,7,"LINESTRING (126.7556892 37.4645096, 126.7559095 37.4643037)"
323,7,"LINESTRING (126.7547499 37.4731242, 126.7547865 37.4729658)"
324,7,"LINESTRING (126.8638991 37.3574853, 126.8636249 37.3570638)"
325,7,"LINESTRING (126.7531477 37.5058159, 126.7524881 37.5058136)"
326,7,"LINESTRING (126.8014197 37.4529351, 126.8014871 37.4528661)"
327,7,"LINESTRING (126.8009706 37.4533299, 126.8014197 37.4529351)"
328,7,"LINESTRING (126.9002996 37.2851828, 126.9000764 37.2846048)"
329,7,"LINESTRING (126.8805244 37.2423082, 126.8804867 37.2424991)"
330,7,"LINESTRING (126.8813123 37.2434328, 126.8815744 37.2435081)"
331,7,"LINESTRING (126.881111 37.2419904, 126.8809597 37.2420185)"
332,7,"LINESTRING (126.9000144 37.2844458, 126.8994496 37.2829827)"
333,7,"LINESTRING (126.7552624 37.4650162, 126.7555624 37.4646413)"
334,7,"LINESTRING (126.8636989 37.3702305, 126.8646584 37.3697489)"
335,7,"LINESTRING (126.7507058 37.4778803, 126.7508304 37.4777477)"
336,7,"LINESTRING (126.8335282 37.4093315, 126.834278 37.4086228)"
337,7,"LINESTRING (126.8926372 37.3106249, 126.8932245 37.3101412)"
338,7,"LINESTRING (126.8820844 37.2430438, 126.8820489 37.2428345)"
339,7,"LINESTRING (126.8019656 37.4523461, 126.8029216 37.4513062)"
340,7,"LINESTRING (126.8516441 37.3929066, 126.8522262 37.3923482)"
341,7,"LINESTRING (126.7541377 37.4745274, 126.754264 37.4743335)"
342,7,"LINESTRING (126.8882624 37.2625, 126.8881007 37.2622729)"
343,7,"LINESTRING (126.8596745 37.3455499, 126.8598997 37.3449661)"
344,7,"LINESTRING (126.7517505 37.5059179, 126.7510455 37.5059333)"
345,7,"LINESTRING (126.763321 37.5055012, 126.7632128 37.5050048)"
346,7,"LINESTRING (126.8675496 37.3670576, 126.8676742 37.3666076)"
347,7,"LINESTRING (126.7824694 37.4580305, 126.7830976 37.4579649)"
348,7,"LINESTRING (126.8917799 37.2668511, 126.8905867 37.2652999)"
349,7,"LINESTRING (126.7459741 37.4933741, 126.7459993 37.4926658)"
350,7,"LINESTRING (126.7559095 37.4643037, 126.7560122 37.4642079)"
351,7,"LINESTRING (126.9016799 37.2955124, 126.901771 37.2949703)"
352,7,"LINESTRING (126.7547226 37.4732511, 126.754725 37.4732412)"
353,7,"LINESTRING (126.8439139 37.3998514, 126.8445744 37.3992556)"
354,7,"LINESTRING (126.8788624 37.324258, 126.8794118 37.3227826)"
355,7,"LINESTRING (126.8365414 37.4065551, 126.8375996 37.4055912)"
356,7,"LINESTRING (126.8559913 37.3791628, 126.8560031 37.3791079)"
357,7,"LINESTRING (126.8774995 37.3282908, 126.8780749 37.3265416)"
358,7,"LINESTRING (126.7638437 37.5139132, 126.7643318 37.5138702)"
359,7,"LINESTRING (126.8823639 37.2447147, 126.8821715 37.2435626)"
360,7,"LINESTRING (126.746025 37.4949491, 126.7459746 37.4939916)"
