index,count,geometry
41,88,"LINESTRING (127.2702085 35.6882011, 127.2709379 35.6878301)"
42,88,"LINESTRING (127.3142351 35.6305646, 127.3141537 35.6304076)"
43,88,"LINESTRING (127.2301552 35.740585, 127.2314912 35.7392427)"
44,88,"LINESTRING (127.2399154 35.7197039, 127.2405879 35.7179075)"
45,88,"LINESTRING (127.2939599 35.6199779, 127.2938762 35.619893)"
46,88,"LINESTRING (127.2902486 35.6719198, 127.29218 35.6706635)"
47,88,"LINESTRING (127.2899216 35.609445, 127.2899968 35.6093766)"
48,88,"LINESTRING (127.288034 35.615123, 127.2878743 35.6149568)"
49,88,"LINESTRING (127.2944945 35.6207722, 127.2942773 35.62067)"
50,88,"LINESTRING (127.2968899 35.6255036, 127.2967727 35.6247001)"
51,88,"LINESTRING (127.2907638 35.6167174, 127.2898387 35.616228)"
52,88,"LINESTRING (127.2973802 35.6268335, 127.2972088 35.6264581)"
53,88,"LINESTRING (127.2949511 35.6210074, 127.2948596 35.6209559)"
54,88,"LINESTRING (127.3057391 35.6414179, 127.3061978 35.6403664)"
55,88,"LINESTRING (127.2743161 35.6860007, 127.2747689 35.6857203)"
56,88,"LINESTRING (127.3011503 35.6621203, 127.3017007 35.6611402)"
57,88,"LINESTRING (127.2989234 35.6288801, 127.298704 35.6287075)"
58,88,"LINESTRING (127.296643 35.6240191, 127.2965162 35.6234752)"
59,88,"LINESTRING (127.2622337 35.6940372, 127.2625477 35.6936285)"
60,88,"LINESTRING (127.2898387 35.616228, 127.2891991 35.6158906)"
61,88,"LINESTRING (127.3128651 35.6298124, 127.3123936 35.6297846)"
62,88,"LINESTRING (127.2929677 35.6043596, 127.2931395 35.6040822)"
63,88,"LINESTRING (127.3083279 35.6369084, 127.3087434 35.6363645)"
64,88,"LINESTRING (127.2872779 35.614184, 127.287115 35.6139781)"
65,88,"LINESTRING (127.2938614 35.6695367, 127.2939134 35.6695016)"
66,88,"LINESTRING (127.2903827 35.6070538, 127.2904762 35.60676)"
67,88,"LINESTRING (127.2709379 35.6878301, 127.2722096 35.6871842)"
68,88,"LINESTRING (127.29218 35.6706635, 127.2938614 35.6695367)"
69,88,"LINESTRING (127.2888518 35.615697, 127.2886346 35.6155695)"
70,88,"LINESTRING (127.2959716 35.6222426, 127.2958913 35.6221289)"
71,88,"LINESTRING (127.2973989 35.6666664, 127.2996666 35.6642809)"
72,88,"LINESTRING (127.2969324 35.6257156, 127.2968899 35.6255036)"
73,88,"LINESTRING (127.2886346 35.6155695, 127.2883866 35.6154185)"
74,88,"LINESTRING (127.2991196 35.6290076, 127.2989234 35.6288801)"
75,88,"LINESTRING (127.2896826 35.6096222, 127.289749 35.6095764)"
76,88,"LINESTRING (127.2980124 35.6279427, 127.2979486 35.6278596)"
77,88,"LINESTRING (127.2481579 35.7091723, 127.2489821 35.7086105)"
78,88,"LINESTRING (127.2281997 35.7422865, 127.2288808 35.7416848)"
79,88,"LINESTRING (127.2452365 35.711478, 127.2462464 35.7106046)"
80,88,"LINESTRING (127.311953 35.6297821, 127.3111356 35.6298457)"
81,88,"LINESTRING (127.2940216 35.6200528, 127.2939599 35.6199779)"
82,88,"LINESTRING (127.2962728 35.6227941, 127.296208 35.6226551)"
83,88,"LINESTRING (127.2862594 35.6122635, 127.2867872 35.6118388)"
84,88,"LINESTRING (127.3025958 35.6296517, 127.3010267 35.6295517)"
85,88,"LINESTRING (127.2489821 35.7086105, 127.2499989 35.7079905)"
86,88,"LINESTRING (127.2978353 35.6276791, 127.2977844 35.627698)"
87,88,"LINESTRING (127.2337405 35.7366303, 127.2339771 35.7363053)"
88,88,"LINESTRING (127.3065963 35.6395682, 127.3072163 35.6384854)"
89,88,"LINESTRING (127.3143282 35.6309038, 127.3142966 35.6307144)"
90,88,"LINESTRING (127.3092025 35.6300086, 127.3088866 35.630036)"
91,88,"LINESTRING (127.219879 35.7528931, 127.2199845 35.7524587)"
92,88,"LINESTRING (127.289749 35.6095764, 127.2897667 35.6095629)"
93,88,"LINESTRING (127.2897667 35.6095629, 127.2899216 35.609445)"
94,88,"LINESTRING (127.2872188 35.6114961, 127.2873416 35.6114052)"
95,88,"LINESTRING (127.273674 35.6863836, 127.2743161 35.6860007)"
96,88,"LINESTRING (127.296208 35.6226551, 127.2959716 35.6222426)"
97,88,"LINESTRING (127.3108017 35.6342263, 127.3120433 35.6332112)"
98,88,"LINESTRING (127.2418903 35.715512, 127.2422091 35.7150393)"
99,88,"LINESTRING (127.3004471 35.629466, 127.3000342 35.629386)"
100,88,"LINESTRING (127.2199845 35.7524587, 127.2201211 35.7519893)"
101,88,"LINESTRING (127.2209166 35.7499994, 127.2209445 35.749949)"
102,88,"LINESTRING (127.2613544 35.6953384, 127.2622337 35.6940372)"
103,88,"LINESTRING (127.3026714 35.6590725, 127.3027037 35.6589842)"
104,88,"LINESTRING (127.2950711 35.6211375, 127.2950315 35.6210896)"
105,88,"LINESTRING (127.2395029 35.7210861, 127.2399154 35.7197039)"
106,88,"LINESTRING (127.2965127 35.6675828, 127.2973989 35.6666664)"
107,88,"LINESTRING (127.3139785 35.6302288, 127.3136918 35.6300463)"
108,88,"LINESTRING (127.2632398 35.6928058, 127.2634792 35.6925808)"
109,88,"LINESTRING (127.2259855 35.7442578, 127.2264026 35.7438702)"
110,88,"LINESTRING (127.2942773 35.62067, 127.2941251 35.6205642)"
111,88,"LINESTRING (127.2388967 35.723237, 127.2395029 35.7210861)"
112,88,"LINESTRING (127.2940466 35.6201791, 127.2940216 35.6200528)"
113,88,"LINESTRING (127.2864902 35.6130898, 127.2862174 35.612698)"
114,88,"LINESTRING (127.2975736 35.6276372, 127.297555 35.6275795)"
115,88,"LINESTRING (127.3041067 35.6531276, 127.3046932 35.6459317)"
116,88,"LINESTRING (127.2201211 35.7519893, 127.2202354 35.7515649)"
117,88,"LINESTRING (127.2903518 35.6074766, 127.2903827 35.6070538)"
118,88,"LINESTRING (127.2343951 35.7356508, 127.2345897 35.7353455)"
119,88,"LINESTRING (127.2211281 35.7496176, 127.2211348 35.7496068)"
120,88,"LINESTRING (127.2881067 35.6151971, 127.288034 35.615123)"
121,88,"LINESTRING (127.3051571 35.6299832, 127.3046935 35.6299184)"
122,88,"LINESTRING (127.2981874 35.6281657, 127.2981445 35.6281151)"
123,88,"LINESTRING (127.2223644 35.7477884, 127.222451 35.7476804)"
124,88,"LINESTRING (127.3070354 35.6301214, 127.306534 35.6301035)"
125,88,"LINESTRING (127.2374869 35.7289539, 127.2382613 35.7254816)"
126,88,"LINESTRING (127.290153 35.6091966, 127.2902638 35.6090164)"
127,88,"LINESTRING (127.3141235 35.631513, 127.3142366 35.6313419)"
128,88,"LINESTRING (127.2775948 35.683723, 127.2788089 35.6826883)"
129,88,"LINESTRING (127.294052 35.620253, 127.2940466 35.6201791)"
130,88,"LINESTRING (127.2383517 35.7252158, 127.2388597 35.7233911)"
131,88,"LINESTRING (127.2983824 35.6283743, 127.2981874 35.6281657)"
132,88,"LINESTRING (127.2342061 35.7359461, 127.2343951 35.7356508)"
133,88,"LINESTRING (127.2591254 35.6992651, 127.2604135 35.6969252)"
134,88,"LINESTRING (127.3094743 35.6355334, 127.3108017 35.6342263)"
135,88,"LINESTRING (127.303831 35.6552073, 127.3039286 35.6545673)"
136,88,"LINESTRING (127.2531123 35.7060828, 127.2540364 35.7053571)"
137,88,"LINESTRING (127.297595 35.6274749, 127.2976282 35.6274506)"
138,88,"LINESTRING (127.3051113 35.6434131, 127.3053597 35.6425597)"
139,88,"LINESTRING (127.2976282 35.6274506, 127.2976846 35.6274282)"
140,88,"LINESTRING (127.2248283 35.7453065, 127.2259855 35.7442578)"
141,88,"LINESTRING (127.2314912 35.7392427, 127.2326799 35.7379822)"
142,88,"LINESTRING (127.2964714 35.6232948, 127.2964299 35.6231369)"
143,88,"LINESTRING (127.3120433 35.6332112, 127.3131529 35.6324068)"
144,88,"LINESTRING (127.2908344 35.6167536, 127.2907638 35.6167174)"
145,88,"LINESTRING (127.3133918 35.6298907, 127.3128651 35.6298124)"
146,88,"LINESTRING (127.3111356 35.6298457, 127.3109677 35.6298626)"
147,88,"LINESTRING (127.2878969 35.6109959, 127.2883705 35.6106352)"
148,88,"LINESTRING (127.2883705 35.6106352, 127.2888097 35.6102952)"
149,88,"LINESTRING (127.2722096 35.6871842, 127.273674 35.6863836)"
150,88,"LINESTRING (127.2958913 35.6221289, 127.2950711 35.6211375)"
151,88,"LINESTRING (127.3142966 35.6307144, 127.3142351 35.6305646)"
152,88,"LINESTRING (127.3133368 35.6321745, 127.3136698 35.6319271)"
153,88,"LINESTRING (127.241071 35.7168942, 127.2414169 35.7162692)"
154,88,"LINESTRING (127.2859786 35.6753475, 127.2863066 35.6750208)"
155,88,"LINESTRING (127.3136918 35.6300463, 127.3133918 35.6298907)"
156,88,"LINESTRING (127.2865936 35.6132324, 127.2864902 35.6130898)"
157,88,"LINESTRING (127.2229798 35.7470207, 127.2234926 35.7464854)"
158,88,"LINESTRING (127.292028 35.6052767, 127.2923223 35.6050338)"
159,88,"LINESTRING (127.3008379 35.6295226, 127.3006745 35.6295061)"
160,88,"LINESTRING (127.297555 35.6275795, 127.2975662 35.6275209)"
161,88,"LINESTRING (127.2933035 35.6193005, 127.2930932 35.6190666)"
162,88,"LINESTRING (127.3088866 35.630036, 127.3082724 35.6300873)"
163,88,"LINESTRING (127.3058759 35.6300601, 127.3051571 35.6299832)"
164,88,"LINESTRING (127.2326799 35.7379822, 127.2333961 35.7371011)"
165,88,"LINESTRING (127.2604135 35.6969252, 127.2609856 35.6959598)"
166,88,"LINESTRING (127.2899968 35.6093766, 127.290153 35.6091966)"
167,88,"LINESTRING (127.2581649 35.7007058, 127.2591254 35.6992651)"
168,88,"LINESTRING (127.2958627 35.6681182, 127.2965127 35.6675828)"
169,88,"LINESTRING (127.3076053 35.6301133, 127.3070354 35.6301214)"
170,88,"LINESTRING (127.3082724 35.6300873, 127.3079377 35.6301103)"
171,88,"LINESTRING (127.2234926 35.7464854, 127.2248283 35.7453065)"
172,88,"LINESTRING (127.296712 35.6242176, 127.296643 35.6240191)"
173,88,"LINESTRING (127.2976155 35.627676, 127.2975736 35.6276372)"
174,88,"LINESTRING (127.2963399 35.6229222, 127.2962728 35.6227941)"
175,88,"LINESTRING (127.2863066 35.6750208, 127.2873689 35.6740453)"
176,88,"LINESTRING (127.3096797 35.6299688, 127.3092025 35.6300086)"
177,88,"LINESTRING (127.2788089 35.6826883, 127.2802148 35.6813953)"
178,88,"LINESTRING (127.2628705 35.6932306, 127.263221 35.6928274)"
179,88,"LINESTRING (127.2892633 35.6099335, 127.2894879 35.6097553)"
180,88,"LINESTRING (127.2931395 35.6040822, 127.2932972 35.6037245)"
181,88,"LINESTRING (127.2928436 35.6045181, 127.2929677 35.6043596)"
182,88,"LINESTRING (127.2553184 35.7043859, 127.2559395 35.7037236)"
183,88,"LINESTRING (127.2510743 35.7073661, 127.2531123 35.7060828)"
184,88,"LINESTRING (127.2659456 35.6905119, 127.2662911 35.6902863)"
185,88,"LINESTRING (127.2938762 35.619893, 127.2935403 35.6195516)"
186,88,"LINESTRING (127.2216621 35.7487353, 127.2218933 35.748395)"
187,88,"LINESTRING (127.2288808 35.7416848, 127.2301552 35.740585)"
188,88,"LINESTRING (127.287115 35.6139781, 127.2870688 35.6139194)"
189,88,"LINESTRING (127.2953679 35.6684861, 127.2958627 35.6681182)"
190,88,"LINESTRING (127.2208163 35.7502183, 127.2209166 35.7499994)"
191,88,"LINESTRING (127.2499989 35.7079905, 127.2510743 35.7073661)"
192,88,"LINESTRING (127.3003417 35.6633822, 127.3011503 35.6621203)"
193,88,"LINESTRING (127.2995068 35.6292066, 127.2991196 35.6290076)"
194,88,"LINESTRING (127.2860017 35.6124478, 127.2862594 35.6122635)"
195,88,"LINESTRING (127.2940615 35.6203919, 127.294052 35.620253)"
196,88,"LINESTRING (127.3047836 35.6450861, 127.3048071 35.6449409)"
197,88,"LINESTRING (127.2802148 35.6813953, 127.2806869 35.6809255)"
198,88,"LINESTRING (127.2198509 35.7530075, 127.219879 35.7528931)"
199,88,"LINESTRING (127.2349089 35.7347728, 127.2358637 35.7329825)"
200,88,"LINESTRING (127.2885703 35.6730998, 127.2902486 35.6719198)"
201,88,"LINESTRING (127.2873689 35.6740453, 127.2875472 35.6738914)"
202,88,"LINESTRING (127.2873351 35.6142652, 127.2872779 35.614184)"
203,88,"LINESTRING (127.2264026 35.7438702, 127.2281997 35.7422865)"
204,88,"LINESTRING (127.2964299 35.6231369, 127.2963399 35.6229222)"
205,88,"LINESTRING (127.3087678 35.6363366, 127.3094743 35.6355334)"
206,88,"LINESTRING (127.2890117 35.6157911, 127.2888518 35.615697)"
207,88,"LINESTRING (127.2903038 35.6089462, 127.2903494 35.6088155)"
208,88,"LINESTRING (127.3141537 35.6304076, 127.3139785 35.6302288)"
209,88,"LINESTRING (127.2358637 35.7329825, 127.2365161 35.7316396)"
210,88,"LINESTRING (127.2813208 35.6802738, 127.2851342 35.6762414)"
211,88,"LINESTRING (127.222451 35.7476804, 127.2229798 35.7470207)"
212,88,"LINESTRING (127.2888097 35.6102952, 127.2890177 35.610135)"
213,88,"LINESTRING (127.3017007 35.6611402, 127.3022504 35.6600231)"
214,88,"LINESTRING (127.3006745 35.6295061, 127.3005343 35.6294824)"
215,88,"LINESTRING (127.2204551 35.751038, 127.2208163 35.7502183)"
216,88,"LINESTRING (127.268069 35.689279, 127.2688991 35.6888604)"
217,88,"LINESTRING (127.3109677 35.6298626, 127.3096797 35.6299688)"
218,88,"LINESTRING (127.294703 35.6208772, 127.2944945 35.6207722)"
219,88,"LINESTRING (127.2218933 35.748395, 127.2223644 35.7477884)"
220,88,"LINESTRING (127.2209445 35.749949, 127.2211281 35.7496176)"
221,88,"LINESTRING (127.2976846 35.6274282, 127.2973802 35.6268335)"
222,88,"LINESTRING (127.2967359 35.62437, 127.296712 35.6242176)"
223,88,"LINESTRING (127.2965162 35.6234752, 127.2964714 35.6232948)"
224,88,"LINESTRING (127.3049036 35.6443316, 127.3051113 35.6434131)"
225,88,"LINESTRING (127.2967478 35.6244746, 127.2967359 35.62437)"
226,88,"LINESTRING (127.2977314 35.6277051, 127.2976817 35.6276996)"
227,88,"LINESTRING (127.2559395 35.7037236, 127.2568946 35.7026138)"
228,88,"LINESTRING (127.3010267 35.6295517, 127.3008379 35.6295226)"
229,88,"LINESTRING (127.2927395 35.6046513, 127.2928436 35.6045181)"
230,88,"LINESTRING (127.2333961 35.7371011, 127.2334372 35.7370471)"
231,88,"LINESTRING (127.2870688 35.6139194, 127.2867091 35.6134003)"
232,88,"LINESTRING (127.2926858 35.618616, 127.2916365 35.6174493)"
233,88,"LINESTRING (127.2867091 35.6134003, 127.2865936 35.6132324)"
234,88,"LINESTRING (127.3037201 35.6558094, 127.303831 35.6552073)"
235,88,"LINESTRING (127.2890553 35.6101053, 127.2892633 35.6099335)"
236,88,"LINESTRING (127.2996666 35.6642809, 127.3003417 35.6633822)"
237,88,"LINESTRING (127.2345897 35.7353455, 127.2346508 35.7352393)"
238,88,"LINESTRING (127.2903934 35.6084477, 127.2903518 35.6074766)"
239,88,"LINESTRING (127.2950315 35.6210896, 127.2949511 35.6210074)"
240,88,"LINESTRING (127.2877114 35.6147591, 127.2875012 35.6145)"
241,88,"LINESTRING (127.2875472 35.6738914, 127.2885703 35.6730998)"
242,88,"LINESTRING (127.2365161 35.7316396, 127.2369745 35.730436)"
243,88,"LINESTRING (127.3036458 35.6297643, 127.3030485 35.6296894)"
244,88,"LINESTRING (127.2923223 35.6050338, 127.2923964 35.6049726)"
245,88,"LINESTRING (127.2648468 35.6913411, 127.2659456 35.6905119)"
246,88,"LINESTRING (127.2941251 35.6205642, 127.2940823 35.6204884)"
247,88,"LINESTRING (127.289042 35.6101161, 127.2890553 35.6101053)"
248,88,"LINESTRING (127.2902638 35.6090164, 127.2903038 35.6089462)"
249,88,"LINESTRING (127.2382613 35.7254816, 127.2383517 35.7252158)"
250,88,"LINESTRING (127.2908474 35.6062503, 127.290947 35.6061531)"
251,88,"LINESTRING (127.3143289 35.631049, 127.3143282 35.6309038)"
252,88,"LINESTRING (127.2875012 35.6145, 127.2873351 35.6142652)"
253,88,"LINESTRING (127.30337 35.6571424, 127.3037201 35.6558094)"
254,88,"LINESTRING (127.2688991 35.6888604, 127.2702085 35.6882011)"
255,88,"LINESTRING (127.292884 35.6188363, 127.2926858 35.618616)"
256,88,"LINESTRING (127.2910979 35.6169281, 127.2908344 35.6167536)"
257,88,"LINESTRING (127.2903886 35.6085812, 127.2903934 35.6084477)"
258,88,"LINESTRING (127.2934379 35.6194477, 127.2933035 35.6193005)"
259,88,"LINESTRING (127.3053597 35.6425597, 127.3056079 35.6417892)"
260,88,"LINESTRING (127.3072163 35.6384854, 127.3080144 35.6373173)"
261,88,"LINESTRING (127.2979486 35.6278596, 127.2978353 35.6276791)"
262,88,"LINESTRING (127.2867872 35.6118388, 127.2872188 35.6114961)"
263,88,"LINESTRING (127.3061978 35.6403664, 127.3065963 35.6395682)"
264,88,"LINESTRING (127.2932972 35.6037245, 127.2934098 35.6033135)"
265,88,"LINESTRING (127.2883866 35.6154185, 127.2882268 35.6153037)"
266,88,"LINESTRING (127.3131529 35.6324068, 127.3133368 35.6321745)"
267,88,"LINESTRING (127.2903494 35.6088155, 127.2903886 35.6085812)"
268,88,"LINESTRING (127.2981445 35.6281151, 127.2980124 35.6279427)"
269,88,"LINESTRING (127.2202354 35.7515649, 127.2204551 35.751038)"
270,88,"LINESTRING (127.2634792 35.6925808, 127.2648468 35.6913411)"
271,88,"LINESTRING (127.2851342 35.6762414, 127.2855897 35.6757598)"
272,88,"LINESTRING (127.3123936 35.6297846, 127.311953 35.6297821)"
273,88,"LINESTRING (127.2405879 35.7179075, 127.241071 35.7168942)"
274,88,"LINESTRING (127.2911241 35.6059884, 127.2912325 35.6059038)"
275,88,"LINESTRING (127.3042154 35.6298527, 127.3036458 35.6297643)"
276,88,"LINESTRING (127.2916365 35.6174493, 127.291316 35.6171169)"
277,88,"LINESTRING (127.3142966 35.6311851, 127.3143289 35.631049)"
278,88,"LINESTRING (127.3022504 35.6600231, 127.3026714 35.6590725)"
279,88,"LINESTRING (127.2894879 35.6097553, 127.2896826 35.6096222)"
280,88,"LINESTRING (127.2426901 35.7143578, 127.2431098 35.7137907)"
281,88,"LINESTRING (127.2878743 35.6149568, 127.2877114 35.6147591)"
282,88,"LINESTRING (127.3044285 35.629881, 127.3042154 35.6298527)"
283,88,"LINESTRING (127.3039286 35.6545673, 127.3041067 35.6531276)"
284,88,"LINESTRING (127.3080144 35.6373173, 127.3083279 35.6369084)"
285,88,"LINESTRING (127.2890745 35.6158245, 127.2890117 35.6157911)"
286,88,"LINESTRING (127.2948596 35.6209559, 127.294703 35.6208772)"
287,88,"LINESTRING (127.313932 35.6317021, 127.3141235 35.631513)"
288,88,"LINESTRING (127.2890177 35.610135, 127.289042 35.6101161)"
289,88,"LINESTRING (127.290947 35.6061531, 127.2911241 35.6059884)"
290,88,"LINESTRING (127.3027037 35.6589842, 127.303024 35.6581147)"
291,88,"LINESTRING (127.3087434 35.6363645, 127.3087678 35.6363366)"
292,88,"LINESTRING (127.3046932 35.6459317, 127.3047836 35.6450861)"
293,88,"LINESTRING (127.2940823 35.6204884, 127.2940615 35.6203919)"
294,88,"LINESTRING (127.263221 35.6928274, 127.2632398 35.6928058)"
295,88,"LINESTRING (127.2388933 35.7232551, 127.2388967 35.723237)"
296,88,"LINESTRING (127.2625477 35.6936285, 127.2628705 35.6932306)"
297,88,"LINESTRING (127.2925934 35.6048007, 127.2927395 35.6046513)"
298,88,"LINESTRING (127.2862174 35.612698, 127.2860017 35.6124478)"
299,88,"LINESTRING (127.2462464 35.7106046, 127.2477502 35.7094501)"
300,88,"LINESTRING (127.291316 35.6171169, 127.2910979 35.6169281)"
301,88,"LINESTRING (127.2671801 35.6897659, 127.268069 35.689279)"
302,88,"LINESTRING (127.2935403 35.6195516, 127.2934379 35.6194477)"
303,88,"LINESTRING (127.2747689 35.6857203, 127.2756768 35.6851152)"
304,88,"LINESTRING (127.2346508 35.7352393, 127.2349089 35.7347728)"
305,88,"LINESTRING (127.2855897 35.6757598, 127.2859786 35.6753475)"
306,88,"LINESTRING (127.2912325 35.6059038, 127.292028 35.6052767)"
307,88,"LINESTRING (127.2975662 35.6275209, 127.297595 35.6274749)"
308,88,"LINESTRING (127.2971265 35.6262732, 127.29702 35.6260169)"
309,88,"LINESTRING (127.2369745 35.730436, 127.2374869 35.7289539)"
310,88,"LINESTRING (127.2414169 35.7162692, 127.2418903 35.715512)"
311,88,"LINESTRING (127.2923964 35.6049726, 127.2925934 35.6048007)"
312,88,"LINESTRING (127.2806869 35.6809255, 127.2808587 35.6807536)"
313,88,"LINESTRING (127.3056079 35.6417892, 127.3057391 35.6414179)"
314,83,"LINESTRING (128.2214843 35.1729473, 128.2215268 35.1732806)"
315,83,"LINESTRING (128.1618481 35.1574188, 128.1618266 35.1574667)"
316,83,"LINESTRING (128.2280598 35.1938479, 128.2295721 35.1951814)"
317,83,"LINESTRING (128.2211313 35.1718989, 128.2212982 35.1722721)"
318,83,"LINESTRING (128.2720448 35.2283526, 128.2719374 35.2295453)"
319,83,"LINESTRING (128.1972746 35.1688664, 128.1978157 35.169224)"
320,83,"LINESTRING (128.2760283 35.251081, 128.2759748 35.2522698)"
321,83,"LINESTRING (128.1939276 35.1678342, 128.1940056 35.1678329)"
322,83,"LINESTRING (128.2452491 35.1999704, 128.2460506 35.20041)"
323,83,"LINESTRING (128.3208848 35.2800939, 128.3223598 35.2804662)"
324,83,"LINESTRING (128.1963046 35.1683075, 128.196513 35.168401)"
325,83,"LINESTRING (128.2064115 35.1702156, 128.2067783 35.1702162)"
326,83,"LINESTRING (128.1617414 35.157524, 128.1617431 35.1576024)"
327,83,"LINESTRING (128.1646009 35.1610935, 128.1652367 35.1610999)"
328,83,"LINESTRING (128.2344283 35.1978572, 128.2351539 35.1980376)"
329,83,"LINESTRING (128.1739656 35.166928, 128.1739865 35.1670578)"
330,83,"LINESTRING (128.2241787 35.182555, 128.2241871 35.1826325)"
331,83,"LINESTRING (128.2252621 35.1891579, 128.2253787 35.1894304)"
332,83,"LINESTRING (128.2209687 35.1756203, 128.2205307 35.1765119)"
333,83,"LINESTRING (128.2234996 35.1811497, 128.2237631 35.1812671)"
334,83,"LINESTRING (128.3001573 35.2774007, 128.3006268 35.2776194)"
335,83,"LINESTRING (128.176249 35.1704328, 128.1766568 35.1706136)"
336,83,"LINESTRING (128.1700119 35.1610988, 128.1701582 35.1611296)"
337,83,"LINESTRING (128.2275182 35.1933489, 128.2280598 35.1938479)"
338,83,"LINESTRING (128.1798246 35.1708411, 128.1801994 35.1707498)"
339,83,"LINESTRING (128.2249997 35.188558, 128.2250356 35.1886417)"
340,83,"LINESTRING (128.1741507 35.1679315, 128.1742655 35.1682663)"
341,83,"LINESTRING (128.2577424 35.2081154, 128.2588067 35.2089148)"
342,83,"LINESTRING (128.2972548 35.2758599, 128.299062 35.2768227)"
343,83,"LINESTRING (128.221412 35.1797997, 128.2216654 35.1800173)"
344,83,"LINESTRING (128.2257311 35.1902741, 128.2258369 35.1904366)"
345,83,"LINESTRING (128.2247731 35.1876514, 128.2247778 35.1876793)"
346,83,"LINESTRING (128.221062 35.1794663, 128.2212249 35.1796331)"
347,83,"LINESTRING (128.272224 35.2254679, 128.2722178 35.2259665)"
348,83,"LINESTRING (128.2849055 35.2710374, 128.2849895 35.2710792)"
349,83,"LINESTRING (128.3223598 35.2804662, 128.3236755 35.2809586)"
350,83,"LINESTRING (128.1739865 35.1670578, 128.1741507 35.1679315)"
351,83,"LINESTRING (128.3000877 35.2773687, 128.3001573 35.2774007)"
352,83,"LINESTRING (128.2075422 35.1701738, 128.2081586 35.1700819)"
353,83,"LINESTRING (128.2925973 35.2739601, 128.2946069 35.2747205)"
354,83,"LINESTRING (128.2244704 35.1868336, 128.224472 35.1868849)"
355,83,"LINESTRING (128.1733504 35.1636989, 128.1735081 35.1641813)"
356,83,"LINESTRING (128.2204557 35.1783455, 128.2205494 35.1786263)"
357,83,"LINESTRING (128.2720717 35.2238828, 128.2721103 35.224135)"
358,83,"LINESTRING (128.224472 35.1868849, 128.2244591 35.1869247)"
359,83,"LINESTRING (128.1636042 35.1584182, 128.1638958 35.1583661)"
360,83,"LINESTRING (128.1814895 35.1703268, 128.1817534 35.1702451)"
361,83,"LINESTRING (128.1813339 35.170371, 128.1814895 35.1703268)"
