index,count,geometry
104,149,"LINESTRING (126.8310841 37.6666661, 126.8325618 37.6672765)"
105,149,"LINESTRING (126.8629123 37.6674913, 126.863724 37.6677742)"
106,149,"LINESTRING (126.8763208 37.674751, 126.8770457 37.6747233)"
107,149,"LINESTRING (126.8749991 37.6746935, 126.8751758 37.6747125)"
108,149,"LINESTRING (127.0411246 37.7070161, 127.0417615 37.7060253)"
109,149,"LINESTRING (127.0364154 37.7119225, 127.0372203 37.7112974)"
110,149,"LINESTRING (126.8045476 37.6333411, 126.8047113 37.6357243)"
111,149,"LINESTRING (126.8262522 37.663849, 126.8276055 37.6647833)"
112,149,"LINESTRING (126.9261694 37.6821237, 126.9275995 37.6825669)"
113,149,"LINESTRING (126.8686641 37.6715466, 126.8691119 37.6719663)"
114,149,"LINESTRING (126.8308087 37.6665266, 126.8310841 37.6666661)"
115,149,"LINESTRING (127.0401552 37.708394, 127.0409769 37.7072336)"
116,149,"LINESTRING (126.9070519 37.6738658, 126.9074352 37.6740074)"
117,149,"LINESTRING (126.9213215 37.6806227, 126.9214097 37.6806538)"
118,149,"LINESTRING (127.0372203 37.7112974, 127.0383155 37.7103355)"
119,149,"LINESTRING (126.8064113 37.6440211, 126.806915 37.6448271)"
120,149,"LINESTRING (126.8480719 37.6684449, 126.8486985 37.6683636)"
121,149,"LINESTRING (126.804721 37.6359001, 126.8047662 37.6363961)"
122,149,"LINESTRING (126.9024803 37.672954, 126.9038807 37.6730936)"
123,149,"LINESTRING (126.8589212 37.667092, 126.8590437 37.6670845)"
124,149,"LINESTRING (126.9411401 37.6923102, 126.9421296 37.693164)"
125,149,"LINESTRING (126.9084422 37.6744307, 126.9100258 37.6752147)"
126,149,"LINESTRING (126.8719913 37.6739448, 126.8727159 37.6742118)"
127,149,"LINESTRING (126.9100258 37.6752147, 126.9113776 37.6759289)"
128,149,"LINESTRING (126.8057054 37.6425324, 126.805871 37.6428804)"
129,149,"LINESTRING (126.804966 37.6395312, 126.8050087 37.6398045)"
130,149,"LINESTRING (126.9214097 37.6806538, 126.9214345 37.6806629)"
131,149,"LINESTRING (126.8732645 37.6743752, 126.8735077 37.674445)"
132,149,"LINESTRING (126.9923463 37.7223613, 126.9935489 37.7225467)"
133,149,"LINESTRING (126.930774 37.6838819, 126.9308915 37.683942)"
134,149,"LINESTRING (127.0409769 37.7072336, 127.0411246 37.7070161)"
135,149,"LINESTRING (126.8511186 37.6680597, 126.8526407 37.6678707)"
136,149,"LINESTRING (126.8093621 37.6476581, 126.8097035 37.6480107)"
137,149,"LINESTRING (126.9329139 37.6852388, 126.9338124 37.685957)"
138,149,"LINESTRING (126.9188196 37.6796198, 126.9206723 37.680396)"
139,149,"LINESTRING (126.9986331 37.7227929, 126.9994469 37.7227504)"
140,149,"LINESTRING (126.8042825 37.629444, 126.8044543 37.6319263)"
141,149,"LINESTRING (126.9630827 37.7051416, 126.9653745 37.706376)"
142,149,"LINESTRING (126.9206723 37.680396, 126.9209064 37.6804774)"
143,149,"LINESTRING (126.8087278 37.6470018, 126.8093621 37.6476581)"
144,149,"LINESTRING (126.8815329 37.6743062, 126.8833339 37.6741299)"
145,149,"LINESTRING (126.8097035 37.6480107, 126.8105164 37.6488528)"
146,149,"LINESTRING (126.9943733 37.7226278, 126.9951762 37.7227087)"
147,149,"LINESTRING (126.9999999 37.7227049, 127.0015411 37.7224961)"
148,149,"LINESTRING (127.0384273 37.7102296, 127.0395576 37.7090758)"
149,149,"LINESTRING (127.0463286 37.6988017, 127.0467749 37.6983563)"
150,149,"LINESTRING (126.8191468 37.6576233, 126.8207087 37.6591555)"
151,149,"LINESTRING (126.8047113 37.6357243, 126.804721 37.6359001)"
152,149,"LINESTRING (126.8325618 37.6672765, 126.8330648 37.667447)"
153,149,"LINESTRING (126.8052122 37.6409585, 126.8053905 37.6416581)"
154,149,"LINESTRING (126.9899045 37.7218451, 126.9911347 37.7221524)"
155,149,"LINESTRING (126.9221462 37.68088, 126.9224618 37.6809825)"
156,149,"LINESTRING (126.9720981 37.7110671, 126.9726251 37.7114687)"
157,149,"LINESTRING (126.9983857 37.7227963, 126.9986331 37.7227929)"
158,149,"LINESTRING (127.0212884 37.7175719, 127.0229853 37.71712)"
159,149,"LINESTRING (126.8486985 37.6683636, 126.8494125 37.6682711)"
160,149,"LINESTRING (127.0450608 37.7002173, 127.0454493 37.6997582)"
161,149,"LINESTRING (127.0055964 37.7216632, 127.0100929 37.7205111)"
162,149,"LINESTRING (127.0229853 37.71712, 127.0280848 37.7158021)"
163,149,"LINESTRING (126.9829379 37.7190044, 126.9840583 37.7195817)"
164,149,"LINESTRING (127.0185752 37.7183117, 127.0212884 37.7175719)"
165,149,"LINESTRING (126.8394732 37.6688738, 126.8417455 37.6690082)"
166,149,"LINESTRING (126.9485909 37.6972269, 126.949071 37.6974977)"
167,149,"LINESTRING (127.0447578 37.7006073, 127.0450608 37.7002173)"
168,149,"LINESTRING (126.8233755 37.6616198, 126.8241868 37.662304)"
169,149,"LINESTRING (126.9308915 37.683942, 126.9319473 37.6845483)"
170,149,"LINESTRING (126.8992039 37.6730049, 126.9004244 37.6729553)"
171,149,"LINESTRING (126.9738889 37.7124442, 126.9742872 37.7127479)"
172,149,"LINESTRING (126.863724 37.6677742, 126.8647497 37.6682358)"
173,149,"LINESTRING (127.0436448 37.7023092, 127.0436998 37.7022166)"
174,149,"LINESTRING (126.8079793 37.6461809, 126.8087278 37.6470018)"
175,149,"LINESTRING (126.8372682 37.6685821, 126.8387075 37.6687893)"
176,149,"LINESTRING (127.0100929 37.7205111, 127.0156248 37.7190594)"
177,149,"LINESTRING (126.9421296 37.693164, 126.9427141 37.693575)"
178,149,"LINESTRING (127.0418796 37.7058193, 127.0423743 37.7048748)"
179,149,"LINESTRING (126.8917158 37.6734848, 126.892164 37.6734556)"
180,149,"LINESTRING (126.9808711 37.7176253, 126.9812595 37.7178965)"
181,149,"LINESTRING (126.8727159 37.6742118, 126.8729534 37.674287)"
182,149,"LINESTRING (127.0349036 37.7129359, 127.0355015 37.7125732)"
183,149,"LINESTRING (126.9214345 37.6806629, 126.9221462 37.68088)"
184,149,"LINESTRING (126.9720642 37.7110408, 126.9720981 37.7110671)"
185,149,"LINESTRING (126.9180749 37.6792827, 126.9182625 37.6793629)"
186,149,"LINESTRING (126.9275995 37.6825669, 126.9285485 37.6828932)"
187,149,"LINESTRING (126.8047662 37.6363961, 126.8048645 37.6376513)"
188,149,"LINESTRING (126.9209064 37.6804774, 126.9213215 37.6806227)"
189,149,"LINESTRING (127.0426434 37.7042855, 127.0429619 37.7035909)"
190,149,"LINESTRING (126.8421912 37.6690035, 126.8424407 37.668995)"
191,149,"LINESTRING (126.8291687 37.6656953, 126.8303234 37.6662805)"
192,149,"LINESTRING (126.8042715 37.6292871, 126.8042825 37.629444)"
193,149,"LINESTRING (126.8965028 37.6731471, 126.8992039 37.6730049)"
194,149,"LINESTRING (126.8665503 37.6695659, 126.8686641 37.6715466)"
195,149,"LINESTRING (126.8458128 37.6687469, 126.8470183 37.6685914)"
196,149,"LINESTRING (126.8885028 37.6736944, 126.8900877 37.6735909)"
197,149,"LINESTRING (126.8230472 37.6613241, 126.8233755 37.6616198)"
198,149,"LINESTRING (126.9074352 37.6740074, 126.9084422 37.6744307)"
199,149,"LINESTRING (126.8213019 37.6597466, 126.8230472 37.6613241)"
200,149,"LINESTRING (126.8847785 37.6740032, 126.886743 37.6738124)"
201,149,"LINESTRING (126.9726251 37.7114687, 126.9736169 37.712233)"
202,149,"LINESTRING (126.9672055 37.707328, 126.9673513 37.7074098)"
203,149,"LINESTRING (127.0439383 37.7017957, 127.0439739 37.7017327)"
204,149,"LINESTRING (126.98245 37.7186814, 126.9829379 37.7190044)"
205,149,"LINESTRING (126.8596631 37.6670482, 126.860546 37.6670882)"
206,149,"LINESTRING (126.8122035 37.6505337, 126.8124944 37.6508311)"
207,149,"LINESTRING (126.9761166 37.7141243, 126.9766823 37.7145216)"
208,149,"LINESTRING (126.9851449 37.7201416, 126.985792 37.7204221)"
209,149,"LINESTRING (126.9881277 37.7213317, 126.9899045 37.7218451)"
210,149,"LINESTRING (126.8241868 37.662304, 126.8262522 37.663849)"
211,149,"LINESTRING (126.8742389 37.6746039, 126.8748132 37.6746781)"
212,149,"LINESTRING (126.8748132 37.6746781, 126.8749991 37.6746935)"
213,149,"LINESTRING (126.9964784 37.7227639, 126.9983857 37.7227963)"
214,149,"LINESTRING (126.9291445 37.6831133, 126.9301278 37.6835516)"
215,149,"LINESTRING (126.975154 37.7133989, 126.9757589 37.7138523)"
216,149,"LINESTRING (126.8550574 37.6675585, 126.8559076 37.6674559)"
217,149,"LINESTRING (126.8526407 37.6678707, 126.8528326 37.6678474)"
218,149,"LINESTRING (126.8729534 37.674287, 126.8732645 37.6743752)"
219,149,"LINESTRING (126.8693998 37.672241, 126.8695922 37.6724232)"
220,149,"LINESTRING (126.9113776 37.6759289, 126.9141228 37.6773911)"
221,149,"LINESTRING (126.9677488 37.7076586, 126.9688027 37.7084646)"
222,149,"LINESTRING (127.0298047 37.7152916, 127.0315469 37.7146505)"
223,149,"LINESTRING (126.949071 37.6974977, 126.953495 37.6999537)"
224,149,"LINESTRING (126.8695922 37.6724232, 126.8703963 37.6730755)"
225,149,"LINESTRING (126.8424407 37.668995, 126.8435965 37.6689546)"
226,149,"LINESTRING (126.9169844 37.6787897, 126.9174805 37.6790148)"
227,149,"LINESTRING (126.892248 37.6734506, 126.8958618 37.6731826)"
228,149,"LINESTRING (126.8124944 37.6508311, 126.815658 37.6540708)"
229,149,"LINESTRING (126.8868463 37.6738021, 126.8885028 37.6736944)"
230,149,"LINESTRING (127.0156248 37.7190594, 127.0185752 37.7183117)"
231,149,"LINESTRING (126.9673513 37.7074098, 126.9675275 37.7075088)"
232,149,"LINESTRING (127.0280848 37.7158021, 127.0298047 37.7152916)"
233,149,"LINESTRING (126.9598012 37.7033591, 126.9630827 37.7051416)"
234,149,"LINESTRING (126.8055108 37.6420022, 126.8057054 37.6425324)"
235,149,"LINESTRING (126.8358907 37.6682985, 126.8372682 37.6685821)"
236,149,"LINESTRING (126.9766823 37.7145216, 126.9784722 37.7158797)"
237,149,"LINESTRING (127.0035632 37.7221477, 127.0055964 37.7216632)"
238,149,"LINESTRING (126.9911347 37.7221524, 126.9923463 37.7223613)"
239,149,"LINESTRING (126.8693042 37.6721494, 126.8693998 37.672241)"
240,149,"LINESTRING (126.9870986 37.7209884, 126.9881277 37.7213317)"
241,149,"LINESTRING (126.9174805 37.6790148, 126.9180749 37.6792827)"
242,149,"LINESTRING (126.8446551 37.6688748, 126.8458128 37.6687469)"
243,149,"LINESTRING (126.8163994 37.6548232, 126.8172856 37.6557234)"
244,149,"LINESTRING (127.0467749 37.6983563, 127.0478084 37.6973886)"
245,149,"LINESTRING (127.0417615 37.7060253, 127.0418796 37.7058193)"
246,149,"LINESTRING (126.9305503 37.6837682, 126.930774 37.6838819)"
247,149,"LINESTRING (126.925632 37.6819579, 126.9261694 37.6821237)"
248,149,"LINESTRING (126.8045456 37.6333095, 126.8045476 37.6333411)"
249,149,"LINESTRING (126.8105164 37.6488528, 126.8122035 37.6505337)"
250,149,"LINESTRING (126.886743 37.6738124, 126.8868463 37.6738021)"
251,149,"LINESTRING (126.9303277 37.6836544, 126.9305503 37.6837682)"
252,149,"LINESTRING (126.9349615 37.6869792, 126.9411401 37.6923102)"
253,149,"LINESTRING (126.9053614 37.6734075, 126.9070519 37.6738658)"
254,149,"LINESTRING (126.905272 37.6733836, 126.9053614 37.6734075)"
255,149,"LINESTRING (126.8435965 37.6689546, 126.8446551 37.6688748)"
256,149,"LINESTRING (126.8051104 37.6404559, 126.8052122 37.6409585)"
257,149,"LINESTRING (126.8647497 37.6682358, 126.8654807 37.6686732)"
258,149,"LINESTRING (126.8691119 37.6719663, 126.8693042 37.6721494)"
259,149,"LINESTRING (127.0029293 37.7222586, 127.0035632 37.7221477)"
260,149,"LINESTRING (126.8041496 37.6272908, 126.8041618 37.627683)"
261,149,"LINESTRING (126.944111 37.694556, 126.9448108 37.6950108)"
262,149,"LINESTRING (127.0429619 37.7035909, 127.0433682 37.7028273)"
263,148,"LINESTRING (127.6106615 37.7299992, 127.6111746 37.7300825)"
264,148,"LINESTRING (127.6282994 37.736041, 127.6305867 37.7369416)"
265,148,"LINESTRING (127.4915739 37.6589417, 127.4919242 37.659533)"
266,148,"LINESTRING (127.7699216 37.7598284, 127.7699375 37.7598257)"
267,148,"LINESTRING (127.7658181 37.7606219, 127.7673213 37.7603093)"
268,148,"LINESTRING (127.7272367 37.7530665, 127.727763 37.753299)"
269,148,"LINESTRING (127.4771924 37.6508718, 127.4772922 37.6508827)"
270,148,"LINESTRING (127.6003534 37.7288637, 127.6015521 37.7290844)"
271,148,"LINESTRING (127.7563117 37.7608097, 127.7574523 37.7610064)"
272,148,"LINESTRING (127.5591449 37.7149245, 127.5604353 37.7153511)"
273,148,"LINESTRING (127.540649 37.6909713, 127.5413869 37.6920076)"
274,148,"LINESTRING (127.543148 37.6952806, 127.54339 37.6959069)"
275,148,"LINESTRING (127.692286 37.7445229, 127.6935946 37.7449182)"
276,148,"LINESTRING (127.7061463 37.7486663, 127.7065542 37.748799)"
277,148,"LINESTRING (127.3174241 37.6308527, 127.3175624 37.6308466)"
278,148,"LINESTRING (127.5328309 37.6838198, 127.5340108 37.6845622)"
279,148,"LINESTRING (127.727763 37.753299, 127.728129 37.7534605)"
280,148,"LINESTRING (127.6690989 37.7410162, 127.6711995 37.7413827)"
281,148,"LINESTRING (127.4124821 37.6424104, 127.4128956 37.6425729)"
282,148,"LINESTRING (127.4875271 37.6546437, 127.488061 37.6550241)"
283,148,"LINESTRING (127.7034704 37.7476885, 127.7037249 37.7477854)"
284,148,"LINESTRING (127.5314368 37.6830901, 127.5316739 37.6831955)"
285,148,"LINESTRING (127.7176794 37.7502932, 127.7179235 37.7503189)"
286,148,"LINESTRING (127.7094803 37.7495212, 127.7105331 37.7496942)"
287,148,"LINESTRING (127.4253653 37.6482491, 127.4257143 37.6484206)"
288,148,"LINESTRING (127.372262 37.634441, 127.3729477 37.634412)"
289,148,"LINESTRING (127.5456531 37.7035629, 127.5458497 37.7040829)"
290,148,"LINESTRING (127.5396048 37.6896485, 127.540649 37.6909713)"
291,148,"LINESTRING (127.3748195 37.6341003, 127.3749997 37.6340635)"
292,148,"LINESTRING (127.4555443 37.6494496, 127.456264 37.6495725)"
293,148,"LINESTRING (127.430462 37.6494664, 127.4309449 37.6494676)"
294,148,"LINESTRING (127.4845119 37.6528415, 127.4853246 37.6532409)"
295,148,"LINESTRING (127.4992266 37.6723764, 127.4998707 37.6726595)"
296,148,"LINESTRING (127.3704522 37.6343263, 127.3711264 37.6343983)"
297,148,"LINESTRING (127.3229369 37.6317075, 127.3236242 37.6319663)"
298,148,"LINESTRING (127.728129 37.7534605, 127.7288441 37.7537845)"
299,148,"LINESTRING (127.6497843 37.7403312, 127.6508479 37.7403731)"
300,148,"LINESTRING (127.691292 37.7442207, 127.6914874 37.7442826)"
301,148,"LINESTRING (127.5206617 37.679863, 127.5240506 37.6807267)"
302,148,"LINESTRING (127.6674616 37.7407409, 127.6688117 37.7409679)"
303,148,"LINESTRING (127.37362 37.6343424, 127.3739023 37.6342868)"
304,148,"LINESTRING (127.3682641 37.6340562, 127.3684556 37.634079)"
305,148,"LINESTRING (127.6053623 37.7295128, 127.6078524 37.7297116)"
306,148,"LINESTRING (127.4005128 37.6360645, 127.4011675 37.6363805)"
307,148,"LINESTRING (127.5340108 37.6845622, 127.534333 37.6847721)"
308,148,"LINESTRING (127.4934657 37.6639749, 127.4935791 37.6644264)"
309,148,"LINESTRING (127.7297534 37.7541532, 127.7306637 37.7544984)"
310,148,"LINESTRING (127.4998707 37.6726595, 127.5 37.6727163)"
311,148,"LINESTRING (127.4496989 37.6484162, 127.4501252 37.6484227)"
312,148,"LINESTRING (127.4246991 37.647908, 127.4249484 37.648029)"
313,148,"LINESTRING (127.7585642 37.76115, 127.7592285 37.7611773)"
314,148,"LINESTRING (127.4030159 37.6373708, 127.403204 37.6374737)"
315,148,"LINESTRING (127.7618012 37.7611987, 127.7622983 37.7611597)"
316,148,"LINESTRING (127.4536741 37.6489992, 127.4547463 37.6492754)"
317,148,"LINESTRING (127.4490392 37.6484501, 127.4496989 37.6484162)"
318,148,"LINESTRING (127.6590457 37.7402749, 127.6640511 37.7403104)"
319,148,"LINESTRING (127.4941334 37.6664644, 127.4941708 37.6666663)"
320,148,"LINESTRING (127.7232644 37.751459, 127.7236576 37.7515943)"
321,148,"LINESTRING (127.7420652 37.7574463, 127.7421118 37.7574579)"
322,148,"LINESTRING (127.4764352 37.6508266, 127.4771924 37.6508718)"
323,148,"LINESTRING (127.4074775 37.6397981, 127.4082545 37.6402503)"
324,148,"LINESTRING (127.7398439 37.7568866, 127.7414869 37.7572997)"
325,148,"LINESTRING (127.5497171 37.7093974, 127.5505265 37.7101208)"
326,148,"LINESTRING (127.5474668 37.7067926, 127.5476996 37.7071098)"
327,148,"LINESTRING (127.4807201 37.6514755, 127.4813289 37.651627)"
328,148,"LINESTRING (127.6774943 37.7423288, 127.6778689 37.7423616)"
329,148,"LINESTRING (127.4474123 37.6485999, 127.4485097 37.6484887)"
330,148,"LINESTRING (127.6481509 37.7402467, 127.6497843 37.7403312)"
331,148,"LINESTRING (127.4824511 37.6519634, 127.4830043 37.6521861)"
332,148,"LINESTRING (127.4790164 37.6511038, 127.479599 37.6512166)"
333,148,"LINESTRING (127.3214476 37.6312501, 127.3222008 37.6314621)"
334,148,"LINESTRING (127.3290742 37.6340663, 127.3290798 37.6340681)"
335,148,"LINESTRING (127.3980117 37.6350249, 127.3987412 37.6353067)"
336,148,"LINESTRING (127.7353369 37.7557699, 127.7369172 37.7561598)"
337,148,"LINESTRING (127.4011675 37.6363805, 127.4030159 37.6373708)"
338,148,"LINESTRING (127.6028767 37.7292825, 127.6038164 37.7293808)"
339,148,"LINESTRING (127.6078989 37.729716, 127.6081497 37.7297374)"
340,148,"LINESTRING (127.6172314 37.7316396, 127.6172371 37.7316414)"
341,148,"LINESTRING (127.3274118 37.6334492, 127.3282373 37.6337578)"
342,148,"LINESTRING (127.6022706 37.7292019, 127.6026996 37.729261)"
343,148,"LINESTRING (127.4530802 37.6488448, 127.4536741 37.6489992)"
344,148,"LINESTRING (127.6404603 37.7397433, 127.6418407 37.7398705)"
345,148,"LINESTRING (127.4189742 37.6450992, 127.4200867 37.6456075)"
346,148,"LINESTRING (127.4464533 37.6486833, 127.4474123 37.6485999)"
347,148,"LINESTRING (127.4070471 37.6395652, 127.4074775 37.6397981)"
348,148,"LINESTRING (127.4276453 37.6490663, 127.4279366 37.6491413)"
349,148,"LINESTRING (127.367319 37.6339731, 127.367812 37.6340097)"
350,148,"LINESTRING (127.3739023 37.6342868, 127.374129 37.634242)"
351,148,"LINESTRING (127.5560238 37.7137021, 127.5567343 37.7139992)"
352,148,"LINESTRING (127.496749 37.6707495, 127.4972116 37.6711416)"
353,148,"LINESTRING (127.3775807 37.6331955, 127.3785832 37.6328279)"
354,148,"LINESTRING (127.3285181 37.6338609, 127.3290742 37.6340663)"
355,148,"LINESTRING (127.3906678 37.6330993, 127.3913306 37.6332658)"
356,148,"LINESTRING (127.3239322 37.6320893, 127.323999 37.6321165)"
357,148,"LINESTRING (127.4898532 37.6566936, 127.4900028 37.6568486)"
358,148,"LINESTRING (127.5136108 37.6780316, 127.5145329 37.6783001)"
359,148,"LINESTRING (127.5489985 37.7086911, 127.5497171 37.7093974)"
360,148,"LINESTRING (127.4977502 37.6715499, 127.497765 37.6715607)"
361,148,"LINESTRING (127.7487354 37.758971, 127.7491137 37.7590675)"
