index,count,geometry
47,54,"LINESTRING (128.5730332 36.3626479, 128.5728103 36.3630565)"
48,54,"LINESTRING (128.5929122 36.398666, 128.5932523 36.3995383)"
49,54,"LINESTRING (128.5590852 36.1989192, 128.5592556 36.1993477)"
50,54,"LINESTRING (128.6227634 36.4746036, 128.6229921 36.4746772)"
51,54,"LINESTRING (128.6680124 36.4999998, 128.6683492 36.5012324)"
52,54,"LINESTRING (128.5581694 36.213924, 128.5574693 36.2146469)"
53,54,"LINESTRING (128.6178364 36.4438158, 128.6179743 36.4442499)"
54,54,"LINESTRING (128.5728995 36.3693913, 128.5731364 36.3698409)"
55,54,"LINESTRING (128.6572648 36.4783405, 128.6573095 36.4783428)"
56,54,"LINESTRING (128.611212 36.4229913, 128.6139239 36.4243327)"
57,54,"LINESTRING (128.5516188 36.1729014, 128.551625 36.1730329)"
58,54,"LINESTRING (128.5870366 36.3203665, 128.5869493 36.3212165)"
59,54,"LINESTRING (128.6797497 36.5087583, 128.6799992 36.5090831)"
60,54,"LINESTRING (128.6180118 36.4624909, 128.6181494 36.462825)"
61,54,"LINESTRING (128.6235443 36.4747278, 128.6242153 36.4746638)"
62,54,"LINESTRING (128.7021633 36.5557789, 128.7026124 36.5561332)"
63,54,"LINESTRING (128.6304248 36.4804359, 128.6310147 36.480543)"
64,54,"LINESTRING (128.7034616 36.5615333, 128.7033366 36.5620493)"
65,54,"LINESTRING (128.667963 36.4998281, 128.6680124 36.4999998)"
66,54,"LINESTRING (128.6985664 36.5417335, 128.6986212 36.5419529)"
67,54,"LINESTRING (128.7020364 36.5470082, 128.702006 36.5470617)"
68,54,"LINESTRING (128.6717674 36.5061506, 128.6717753 36.5061542)"
69,54,"LINESTRING (128.7006563 36.5378867, 128.7005437 36.538042)"
70,54,"LINESTRING (128.6587067 36.4791432, 128.6582618 36.4797037)"
71,54,"LINESTRING (128.5828747 36.2970077, 128.5848993 36.2994162)"
72,54,"LINESTRING (128.6219292 36.4718719, 128.6219475 36.4719754)"
73,54,"LINESTRING (128.557349 36.2331498, 128.5577369 36.235841)"
74,54,"LINESTRING (128.6039531 36.4143603, 128.6040308 36.4145696)"
75,54,"LINESTRING (128.6743115 36.5066908, 128.6756874 36.5068495)"
76,54,"LINESTRING (128.5600123 36.2011828, 128.5602944 36.2018943)"
77,54,"LINESTRING (128.6180013 36.4624595, 128.6180118 36.4624909)"
78,54,"LINESTRING (128.5550372 36.1896829, 128.5553994 36.1901575)"
79,54,"LINESTRING (128.6969399 36.5283272, 128.6971516 36.5285117)"
80,54,"LINESTRING (128.603712 36.4137161, 128.6039531 36.4143603)"
81,54,"LINESTRING (128.5494921 36.1831902, 128.5495417 36.1834088)"
82,54,"LINESTRING (128.5850713 36.3477457, 128.5847661 36.3481523)"
83,54,"LINESTRING (128.5886299 36.3040394, 128.5886367 36.3040493)"
84,54,"LINESTRING (128.6214991 36.4704498, 128.6217688 36.4711982)"
85,54,"LINESTRING (128.7023116 36.5465249, 128.7022583 36.5466183)"
86,54,"LINESTRING (128.5695865 36.2579245, 128.5703124 36.2589998)"
87,54,"LINESTRING (128.5602872 36.2106824, 128.5602308 36.2107911)"
88,54,"LINESTRING (128.6292977 36.4799165, 128.6295038 36.4800434)"
89,54,"LINESTRING (128.5540015 36.1886679, 128.5541624 36.188808)"
90,54,"LINESTRING (128.596437 36.4068327, 128.5965152 36.4069203)"
91,54,"LINESTRING (128.6265715 36.4774326, 128.6266728 36.4775704)"
92,54,"LINESTRING (128.6985418 36.5415832, 128.6985664 36.5417335)"
93,54,"LINESTRING (128.6777618 36.507341, 128.6778945 36.5074028)"
94,54,"LINESTRING (128.5828998 36.3910414, 128.5832881 36.3912272)"
95,54,"LINESTRING (128.5896706 36.3071131, 128.5896864 36.3072914)"
96,54,"LINESTRING (128.5503493 36.1681813, 128.5505833 36.1688004)"
97,54,"LINESTRING (128.5541755 36.2189825, 128.5540036 36.2196872)"
98,54,"LINESTRING (128.6179743 36.4442499, 128.6181818 36.4447159)"
99,54,"LINESTRING (128.5554897 36.2262849, 128.5564764 36.2294099)"
100,54,"LINESTRING (128.6373826 36.4811243, 128.6378916 36.4811185)"
101,54,"LINESTRING (128.646813 36.4798315, 128.6471167 36.4797627)"
102,54,"LINESTRING (128.5721985 36.3674513, 128.5723402 36.3679513)"
103,54,"LINESTRING (128.6562693 36.4826321, 128.6562554 36.4826737)"
104,54,"LINESTRING (128.5602944 36.2018943, 128.5606743 36.2028493)"
105,54,"LINESTRING (128.7018841 36.5472729, 128.7016285 36.547719)"
106,54,"LINESTRING (128.5808782 36.289683, 128.5808501 36.2899853)"
107,54,"LINESTRING (128.5861535 36.3439009, 128.5861802 36.3441422)"
108,54,"LINESTRING (128.6221126 36.4740607, 128.6221985 36.4742122)"
109,54,"LINESTRING (128.6206494 36.4366912, 128.6204748 36.4369579)"
110,54,"LINESTRING (128.5560868 36.2160745, 128.5552133 36.2170586)"
111,54,"LINESTRING (128.6930016 36.5263014, 128.6940246 36.5267996)"
112,54,"LINESTRING (128.5733105 36.3701828, 128.5735614 36.3706745)"
113,54,"LINESTRING (128.5523619 36.1872326, 128.5526287 36.1874674)"
114,54,"LINESTRING (128.5802369 36.3883665, 128.5803249 36.3885198)"
115,54,"LINESTRING (128.6231901 36.4747032, 128.6233275 36.4747101)"
116,54,"LINESTRING (128.5593109 36.1994834, 128.5593615 36.1996082)"
117,54,"LINESTRING (128.6982659 36.5679274, 128.698036 36.5683092)"
118,54,"LINESTRING (128.6805353 36.5100468, 128.6805589 36.5101277)"
119,54,"LINESTRING (128.6219781 36.4723203, 128.6219888 36.4727493)"
120,54,"LINESTRING (128.581888 36.2955598, 128.5818995 36.2955831)"
121,54,"LINESTRING (128.6569384 36.4814645, 128.6567844 36.4816923)"
122,54,"LINESTRING (128.5844991 36.3387828, 128.5848744 36.3398161)"
123,54,"LINESTRING (128.671024 36.5057992, 128.6712109 36.5059001)"
124,54,"LINESTRING (128.5881693 36.3033531, 128.5883497 36.3035912)"
125,54,"LINESTRING (128.6196618 36.4493248, 128.6196241 36.4499661)"
126,54,"LINESTRING (128.5780747 36.3818078, 128.5781167 36.3819436)"
127,54,"LINESTRING (128.7000373 36.5651917, 128.6999239 36.5652992)"
128,54,"LINESTRING (128.5836114 36.3362414, 128.5838372 36.3369326)"
129,54,"LINESTRING (128.6638998 36.4954245, 128.6652615 36.4962162)"
130,54,"LINESTRING (128.6533253 36.4780956, 128.6536435 36.4781033)"
131,54,"LINESTRING (128.6810998 36.5199249, 128.6813366 36.5202245)"
132,54,"LINESTRING (128.5551608 36.2252412, 128.5552491 36.2255244)"
133,54,"LINESTRING (128.7021905 36.5638079, 128.7019626 36.5639526)"
134,54,"LINESTRING (128.6302277 36.4803882, 128.6304248 36.4804359)"
135,54,"LINESTRING (128.5816624 36.2951075, 128.581888 36.2955598)"
136,54,"LINESTRING (128.6276615 36.4783959, 128.6280768 36.4787877)"
137,54,"LINESTRING (128.5860176 36.3458322, 128.5859312 36.346108)"
138,54,"LINESTRING (128.572097 36.3666346, 128.5721486 36.3671498)"
139,54,"LINESTRING (128.7031998 36.5623076, 128.7031776 36.562389)"
140,54,"LINESTRING (128.6808475 36.5194902, 128.6809466 36.5196974)"
141,54,"LINESTRING (128.5786499 36.3836579, 128.5789948 36.3847312)"
142,54,"LINESTRING (128.6630369 36.4949164, 128.6633864 36.4951411)"
143,54,"LINESTRING (128.5848993 36.2994162, 128.5852934 36.2998859)"
144,54,"LINESTRING (128.6242153 36.4746638, 128.624484 36.4746469)"
145,54,"LINESTRING (128.5494073 36.1826662, 128.5494921 36.1831902)"
146,54,"LINESTRING (128.6349126 36.4809161, 128.6367582 36.4810942)"
147,54,"LINESTRING (128.5763371 36.3764245, 128.5764554 36.3767543)"
148,54,"LINESTRING (128.6992011 36.5429008, 128.6997371 36.5433876)"
149,54,"LINESTRING (128.656324 36.4857912, 128.6564643 36.4862117)"
150,54,"LINESTRING (128.6560229 36.4847556, 128.6561379 36.4852882)"
151,54,"LINESTRING (128.5776873 36.3805583, 128.5778743 36.3811831)"
152,54,"LINESTRING (128.586183 36.3443387, 128.586183 36.3443414)"
153,54,"LINESTRING (128.6177872 36.4577242, 128.617631 36.4585082)"
154,54,"LINESTRING (128.5959743 36.4062077, 128.5961997 36.4065329)"
155,54,"LINESTRING (128.6601914 36.4776513, 128.6600611 36.4776697)"
156,54,"LINESTRING (128.5850875 36.392088, 128.5863346 36.3926852)"
157,54,"LINESTRING (128.5648662 36.2499999, 128.5649825 36.2502054)"
158,54,"LINESTRING (128.6187872 36.4459245, 128.6189617 36.4463411)"
159,54,"LINESTRING (128.5716866 36.2605913, 128.5723716 36.261273)"
160,54,"LINESTRING (128.5801703 36.2769404, 128.580257 36.2771722)"
161,54,"LINESTRING (128.6200996 36.4374825, 128.6197745 36.4379164)"
162,54,"LINESTRING (128.5769115 36.3780582, 128.577187 36.3788743)"
163,54,"LINESTRING (128.5861618 36.3449826, 128.586101 36.3454186)"
164,54,"LINESTRING (128.5942749 36.4021666, 128.594503 36.4027649)"
165,54,"LINESTRING (128.5733137 36.362219, 128.5730332 36.3626479)"
166,54,"LINESTRING (128.6984489 36.5676226, 128.6982659 36.5679274)"
167,54,"LINESTRING (128.6806772 36.5172535, 128.6805739 36.5176575)"
168,54,"LINESTRING (128.6161733 36.4255413, 128.6163611 36.4256486)"
169,54,"LINESTRING (128.5577758 36.1956754, 128.558005 36.1962576)"
170,54,"LINESTRING (128.551593 36.172303, 128.5516188 36.1729014)"
171,54,"LINESTRING (128.5504879 36.1853938, 128.5507412 36.1857026)"
172,54,"LINESTRING (128.5831986 36.3333865, 128.5831967 36.3334893)"
173,54,"LINESTRING (128.5498874 36.184392, 128.5499238 36.1844575)"
174,54,"LINESTRING (128.6109425 36.4228631, 128.611212 36.4229913)"
175,54,"LINESTRING (128.5885558 36.3039211, 128.5886299 36.3040394)"
176,54,"LINESTRING (128.6633864 36.4951411, 128.663517 36.4952128)"
177,54,"LINESTRING (128.7024051 36.5463608, 128.7023116 36.5465249)"
178,54,"LINESTRING (128.6188493 36.4644663, 128.6191121 36.4650408)"
179,54,"LINESTRING (128.6495571 36.4787197, 128.6497788 36.478613)"
180,54,"LINESTRING (128.7037873 36.5601995, 128.7037495 36.5603576)"
181,54,"LINESTRING (128.628359 36.4789978, 128.6283838 36.479021)"
182,54,"LINESTRING (128.6734066 36.5065898, 128.6734615 36.5065991)"
183,54,"LINESTRING (128.5852922 36.3410149, 128.5854369 36.3414075)"
184,54,"LINESTRING (128.6589397 36.4788994, 128.6589178 36.4789275)"
185,54,"LINESTRING (128.7007191 36.5377545, 128.7006563 36.5378867)"
186,54,"LINESTRING (128.6197745 36.4379164, 128.6193246 36.4385165)"
187,54,"LINESTRING (128.7004534 36.5348761, 128.7008059 36.5356388)"
188,54,"LINESTRING (128.5839832 36.3297815, 128.5837367 36.3304833)"
189,54,"LINESTRING (128.6676508 36.4987449, 128.667963 36.4998281)"
190,54,"LINESTRING (128.5888522 36.304489, 128.5890273 36.30483)"
191,54,"LINESTRING (128.580825 36.2902659, 128.5807969 36.2908954)"
192,54,"LINESTRING (128.6951745 36.5273497, 128.6952747 36.5273992)"
193,54,"LINESTRING (128.6504162 36.4783887, 128.6508889 36.4782696)"
194,54,"LINESTRING (128.6807373 36.5109166, 128.6807754 36.511147)"
195,54,"LINESTRING (128.6877189 36.5236994, 128.6881139 36.5238919)"
196,54,"LINESTRING (128.6805589 36.5101277, 128.6806744 36.5105241)"
197,54,"LINESTRING (128.6259691 36.4760689, 128.6259864 36.4761075)"
198,54,"LINESTRING (128.5609151 36.2037937, 128.5609996 36.2041996)"
199,54,"LINESTRING (128.5969239 36.4073583, 128.5969872 36.4074127)"
200,54,"LINESTRING (128.6997758 36.5654792, 128.6997242 36.565541)"
201,54,"LINESTRING (128.6828069 36.5212818, 128.6836496 36.5216908)"
202,54,"LINESTRING (128.6997242 36.565541, 128.6995122 36.5658496)"
203,54,"LINESTRING (128.6259864 36.4761075, 128.6260384 36.476235)"
204,54,"LINESTRING (128.6207615 36.4296658, 128.6209864 36.4300991)"
205,54,"LINESTRING (128.6856684 36.522684, 128.6858496 36.5227741)"
206,54,"LINESTRING (128.6174994 36.4595993, 128.6175244 36.4601742)"
207,54,"LINESTRING (128.7009611 36.5720929, 128.7014243 36.572127)"
208,54,"LINESTRING (128.6541451 36.4781255, 128.655842 36.4782191)"
209,54,"LINESTRING (128.7027368 36.5457724, 128.7027865 36.545808)"
210,54,"LINESTRING (128.6295038 36.4800434, 128.6297154 36.4801658)"
211,54,"LINESTRING (128.6604223 36.477713, 128.6603189 36.4776708)"
212,54,"LINESTRING (128.6048368 36.4166662, 128.6049246 36.4168826)"
213,54,"LINESTRING (128.6459977 36.4799556, 128.646813 36.4798315)"
214,54,"LINESTRING (128.6220404 36.4736972, 128.6220526 36.4738503)"
215,54,"LINESTRING (128.6424252 36.4802287, 128.6437599 36.4801312)"
216,54,"LINESTRING (128.6176614 36.461325, 128.6178239 36.4619167)"
217,54,"LINESTRING (128.5593615 36.1996082, 128.5595555 36.2000582)"
218,54,"LINESTRING (128.5808501 36.2899853, 128.5808366 36.2901387)"
219,54,"LINESTRING (128.6978239 36.5717999, 128.6979747 36.571866)"
220,54,"LINESTRING (128.5728896 36.2617849, 128.5735564 36.2624397)"
221,54,"LINESTRING (128.6344297 36.4808702, 128.6349126 36.4809161)"
222,54,"LINESTRING (128.6997578 36.5333813, 128.7000397 36.533986)"
223,54,"LINESTRING (128.7000397 36.533986, 128.7001822 36.5343127)"
224,54,"LINESTRING (128.6021228 36.4112779, 128.6021499 36.4112993)"
225,54,"LINESTRING (128.6810873 36.515433, 128.6810832 36.5155277)"
226,54,"LINESTRING (128.6858496 36.5227741, 128.6863989 36.5230535)"
227,54,"LINESTRING (128.5807739 36.3892243, 128.5810617 36.389558)"
228,54,"LINESTRING (128.5808273 36.292287, 128.5808874 36.2926913)"
229,54,"LINESTRING (128.5815498 36.2825911, 128.5814872 36.2837826)"
230,54,"LINESTRING (128.6806115 36.5188831, 128.6806768 36.5190628)"
231,54,"LINESTRING (128.6211493 36.4304871, 128.6213062 36.4309246)"
232,54,"LINESTRING (128.5737493 36.3710415, 128.5740744 36.3716661)"
233,54,"LINESTRING (128.6994335 36.5537448, 128.6995506 36.553951)"
234,54,"LINESTRING (128.5540036 36.2196872, 128.5539374 36.220391)"
235,54,"LINESTRING (128.5731364 36.3698409, 128.5733105 36.3701828)"
236,54,"LINESTRING (128.6229921 36.4746772, 128.6231901 36.4747032)"
237,54,"LINESTRING (128.6221985 36.4742122, 128.6222915 36.4743141)"
238,54,"LINESTRING (128.6712109 36.5059001, 128.6713494 36.5059745)"
239,54,"LINESTRING (128.6056264 36.4186304, 128.6057371 36.4188827)"
240,54,"LINESTRING (128.6988904 36.5525126, 128.6988766 36.5525605)"
241,54,"LINESTRING (128.6216749 36.4332163, 128.6216576 36.4337934)"
242,54,"LINESTRING (128.6034373 36.4131408, 128.603712 36.4137161)"
243,54,"LINESTRING (128.6178366 36.4411826, 128.6177118 36.4418166)"
244,54,"LINESTRING (128.6438815 36.4801228, 128.6441179 36.4801052)"
245,54,"LINESTRING (128.6606812 36.4779359, 128.6605552 36.4777974)"
246,54,"LINESTRING (128.6271496 36.4780401, 128.6275555 36.4783193)"
247,54,"LINESTRING (128.6606486 36.4780714, 128.6606731 36.4779901)"
248,54,"LINESTRING (128.658787 36.4916575, 128.659137 36.4920661)"
249,54,"LINESTRING (128.6193246 36.4385165, 128.6189744 36.4389913)"
250,54,"LINESTRING (128.6805493 36.5184664, 128.6806115 36.5188831)"
251,54,"LINESTRING (128.702477 36.5635472, 128.7022768 36.5637475)"
252,54,"LINESTRING (128.6214864 36.4347704, 128.6213732 36.4351988)"
253,54,"LINESTRING (128.5569999 36.231266, 128.557349 36.2331498)"
254,54,"LINESTRING (128.621029 36.4301916, 128.6211493 36.4304871)"
255,54,"LINESTRING (128.7002114 36.5650331, 128.700066 36.5651643)"
256,54,"LINESTRING (128.5637245 36.2481332, 128.564387 36.2492172)"
257,54,"LINESTRING (128.659137 36.4920661, 128.6595497 36.4924912)"
258,54,"LINESTRING (128.6566874 36.4868821, 128.6570998 36.4881077)"
259,54,"LINESTRING (128.6561912 36.4828627, 128.6561546 36.4829541)"
260,54,"LINESTRING (128.679449 36.5084413, 128.6797497 36.5087583)"
261,54,"LINESTRING (128.5787281 36.273113, 128.5789869 36.2737994)"
262,54,"LINESTRING (128.5649825 36.2502054, 128.5662843 36.2523853)"
263,54,"LINESTRING (128.6201789 36.4287888, 128.6204042 36.4291013)"
264,54,"LINESTRING (128.6180364 36.4405659, 128.6179071 36.4409656)"
265,54,"LINESTRING (128.5735614 36.3706745, 128.5737493 36.3710415)"
266,54,"LINESTRING (128.6568851 36.4783261, 128.6571207 36.478332)"
267,54,"LINESTRING (128.5723716 36.261273, 128.5726583 36.2615571)"
268,54,"LINESTRING (128.5824114 36.3907249, 128.5828998 36.3910414)"
269,54,"LINESTRING (128.6216576 36.4337934, 128.6216435 36.4339008)"
270,54,"LINESTRING (128.5807969 36.2908954, 128.5807749 36.2913995)"
271,54,"LINESTRING (128.5809941 36.3527679, 128.580011 36.3539685)"
272,54,"LINESTRING (128.5870286 36.3199483, 128.5870348 36.320234)"
273,54,"LINESTRING (128.6671272 36.4977846, 128.6673375 36.4981025)"
274,54,"LINESTRING (128.6596575 36.4784534, 128.6598953 36.4784574)"
275,54,"LINESTRING (128.6195124 36.4478577, 128.6196372 36.4486245)"
276,54,"LINESTRING (128.6669296 36.4975602, 128.6671272 36.4977846)"
277,54,"LINESTRING (128.6720899 36.5062836, 128.6727371 36.5064747)"
278,54,"LINESTRING (128.6196241 36.4499661, 128.6195742 36.4503749)"
279,54,"LINESTRING (128.6976738 36.5291293, 128.6977997 36.5293246)"
280,54,"LINESTRING (128.6971516 36.5285117, 128.6972636 36.5286079)"
281,54,"LINESTRING (128.7015353 36.5554121, 128.7021373 36.5557575)"
282,54,"LINESTRING (128.6040308 36.4145696, 128.6041456 36.4148768)"
283,54,"LINESTRING (128.5878369 36.3029161, 128.5881693 36.3033531)"
284,54,"LINESTRING (128.5932523 36.3995383, 128.5933553 36.3998051)"
285,54,"LINESTRING (128.6980494 36.5297998, 128.6982516 36.530235)"
286,54,"LINESTRING (128.6220392 36.4731518, 128.6220404 36.4736972)"
287,54,"LINESTRING (128.551362 36.1709915, 128.5515492 36.171858)"
288,54,"LINESTRING (128.6973286 36.5701192, 128.6973164 36.5702717)"
289,54,"LINESTRING (128.6600611 36.4776697, 128.6599578 36.4777076)"
290,54,"LINESTRING (128.5867999 36.3219328, 128.5860864 36.3239829)"
291,54,"LINESTRING (128.5618603 36.2450089, 128.5621499 36.2455165)"
292,54,"LINESTRING (128.6989039 36.5528081, 128.6989422 36.5529006)"
293,54,"LINESTRING (128.5862911 36.3010785, 128.5878369 36.3029161)"
294,54,"LINESTRING (128.6264135 36.47716, 128.6265715 36.4774326)"
295,54,"LINESTRING (128.6196367 36.4488247, 128.6196443 36.4489661)"
296,54,"LINESTRING (128.6195742 36.4503749, 128.6194746 36.4508996)"
297,54,"LINESTRING (128.6786366 36.5078165, 128.6790995 36.50815)"
298,54,"LINESTRING (128.6177359 36.4265345, 128.6180828 36.4267684)"
299,54,"LINESTRING (128.5577369 36.235841, 128.5579248 36.2371492)"
300,54,"LINESTRING (128.6175244 36.4601742, 128.6175869 36.460875)"
301,54,"LINESTRING (128.6826177 36.5211836, 128.6828069 36.5212818)"
302,54,"LINESTRING (128.5832424 36.332683, 128.583199 36.3333333)"
303,54,"LINESTRING (128.5574693 36.2146469, 128.5560868 36.2160745)"
304,54,"LINESTRING (128.6824241 36.5210827, 128.6826177 36.5211836)"
305,54,"LINESTRING (128.5838372 36.3369326, 128.5843625 36.3384162)"
306,54,"LINESTRING (128.6993744 36.5325693, 128.6997578 36.5333813)"
307,54,"LINESTRING (128.5837367 36.3304833, 128.5834749 36.3312916)"
308,54,"LINESTRING (128.5882873 36.3936663, 128.5892259 36.3942112)"
309,54,"LINESTRING (128.7040497 36.5576665, 128.7041365 36.5578594)"
310,54,"LINESTRING (128.6517918 36.4781122, 128.6522891 36.4780731)"
311,54,"LINESTRING (128.6982516 36.530235, 128.6983784 36.5304916)"
312,54,"LINESTRING (128.7019626 36.5639526, 128.7014375 36.56425)"
313,54,"LINESTRING (128.6990983 36.5319735, 128.6993744 36.5325693)"
314,54,"LINESTRING (128.5789869 36.2737994, 128.5801703 36.2769404)"
315,54,"LINESTRING (128.5886367 36.3040493, 128.5888522 36.304489)"
316,54,"LINESTRING (128.6990045 36.5530243, 128.6990285 36.5530629)"
317,54,"LINESTRING (128.5888745 36.313383, 128.5885116 36.3142833)"
318,54,"LINESTRING (128.6840885 36.5219046, 128.6846241 36.5221661)"
319,54,"LINESTRING (128.558005 36.1962576, 128.5590852 36.1989192)"
320,54,"LINESTRING (128.6525469 36.4780688, 128.6532561 36.478098)"
321,54,"LINESTRING (128.6181818 36.4447159, 128.6183121 36.4450076)"
322,54,"LINESTRING (128.7008699 36.5646181, 128.7005246 36.5648325)"
323,54,"LINESTRING (128.5861802 36.3441422, 128.586183 36.3443387)"
324,54,"LINESTRING (128.5958245 36.4059414, 128.5959743 36.4062077)"
325,54,"LINESTRING (128.6283838 36.479021, 128.6287616 36.4794339)"
326,54,"LINESTRING (128.5871989 36.3930992, 128.5882873 36.3936663)"
327,54,"LINESTRING (128.6196372 36.4486245, 128.6196367 36.4488247)"
328,54,"LINESTRING (128.6605022 36.47776, 128.6604223 36.477713)"
329,54,"LINESTRING (128.5757374 36.3749659, 128.5760991 36.3758163)"
330,54,"LINESTRING (128.7040621 36.558758, 128.7040603 36.5588572)"
331,54,"LINESTRING (128.698036 36.5683092, 128.697902 36.5685314)"
332,54,"LINESTRING (128.6219475 36.4719754, 128.62196 36.4720708)"
333,54,"LINESTRING (128.550277 36.1850846, 128.5504879 36.1853938)"
334,54,"LINESTRING (128.7031776 36.562389, 128.7030903 36.5626675)"
335,54,"LINESTRING (128.5553994 36.1901575, 128.5558499 36.1909081)"
336,54,"LINESTRING (128.5784508 36.2723771, 128.5787281 36.273113)"
337,54,"LINESTRING (128.5740744 36.3716661, 128.5753999 36.3742576)"
338,54,"LINESTRING (128.6218352 36.4714617, 128.6219292 36.4718719)"
339,54,"LINESTRING (128.7013191 36.5643278, 128.7010193 36.5645219)"
340,54,"LINESTRING (128.617631 36.4585082, 128.6175998 36.4586662)"
341,54,"LINESTRING (128.6696243 36.5045716, 128.6697996 36.5047916)"
342,54,"LINESTRING (128.697902 36.5685314, 128.6978541 36.5686148)"
343,54,"LINESTRING (128.6497788 36.478613, 128.6504162 36.4783887)"
344,54,"LINESTRING (128.5567995 36.1931246, 128.5577758 36.1956754)"
345,54,"LINESTRING (128.6226107 36.4745464, 128.6227634 36.4746036)"
346,54,"LINESTRING (128.6589178 36.4789275, 128.6587067 36.4791432)"
347,54,"LINESTRING (128.5889997 36.3129329, 128.5888745 36.313383)"
348,54,"LINESTRING (128.5539493 36.2209408, 128.554037 36.2215909)"
349,54,"LINESTRING (128.7041681 36.5580953, 128.7041759 36.55817)"
350,54,"LINESTRING (128.6163611 36.4256486, 128.6171603 36.4261469)"
351,54,"LINESTRING (128.5833742 36.3354412, 128.5835962 36.3361893)"
352,54,"LINESTRING (128.6068615 36.420458, 128.6071497 36.4207249)"
353,54,"LINESTRING (128.5581866 36.2383243, 128.5585997 36.2394159)"
354,54,"LINESTRING (128.5833139 36.3320558, 128.5832888 36.3321723)"
355,54,"LINESTRING (128.5869493 36.3212165, 128.5867999 36.3219328)"
356,54,"LINESTRING (128.698649 36.5404265, 128.6985448 36.5407683)"
357,54,"LINESTRING (128.6977997 36.5293246, 128.6980494 36.5297998)"
358,54,"LINESTRING (128.594503 36.4027649, 128.5947492 36.4033829)"
359,54,"LINESTRING (128.7026573 36.5633524, 128.702477 36.5635472)"
360,54,"LINESTRING (128.6260384 36.476235, 128.6264135 36.47716)"
361,54,"LINESTRING (128.6565966 36.48197, 128.6565292 36.4820968)"
