index,count,geometry
147,7,"LINESTRING (128.7041365 36.5578594, 128.7041495 36.5579079)"
148,7,"LINESTRING (128.5808366 36.2901387, 128.580825 36.2902659)"
149,7,"LINESTRING (128.5546415 36.2235248, 128.5547023 36.2237442)"
150,7,"LINESTRING (128.7008907 36.5358462, 128.7009648 36.5360924)"
151,7,"LINESTRING (128.6189869 36.4529163, 128.6187164 36.4540465)"
152,7,"LINESTRING (128.5753999 36.3742576, 128.5757374 36.3749659)"
153,7,"LINESTRING (128.5815118 36.2816161, 128.5815138 36.2816746)"
154,7,"LINESTRING (128.6587067 36.4791432, 128.6582618 36.4797037)"
155,7,"LINESTRING (128.5828747 36.2970077, 128.5848993 36.2994162)"
156,7,"LINESTRING (128.6219292 36.4718719, 128.6219475 36.4719754)"
157,7,"LINESTRING (128.557349 36.2331498, 128.5577369 36.235841)"
158,7,"LINESTRING (128.6039531 36.4143603, 128.6040308 36.4145696)"
159,7,"LINESTRING (128.6743115 36.5066908, 128.6756874 36.5068495)"
160,7,"LINESTRING (128.5600123 36.2011828, 128.5602944 36.2018943)"
161,7,"LINESTRING (128.6180013 36.4624595, 128.6180118 36.4624909)"
162,7,"LINESTRING (128.5550372 36.1896829, 128.5553994 36.1901575)"
163,7,"LINESTRING (128.6992978 36.5662205, 128.6990798 36.5665787)"
164,7,"LINESTRING (128.6187164 36.4540465, 128.6186743 36.4542245)"
165,7,"LINESTRING (128.6059991 36.41935, 128.6062373 36.4197074)"
166,7,"LINESTRING (128.5609866 36.2083494, 128.560674 36.2095827)"
167,7,"LINESTRING (128.7012977 36.5482939, 128.7012727 36.5483383)"
168,7,"LINESTRING (128.6385545 36.4810302, 128.638882 36.4809802)"
169,7,"LINESTRING (128.629222 36.4798532, 128.6292977 36.4799165)"
170,7,"LINESTRING (128.6816622 36.5205575, 128.6821242 36.5208991)"
171,7,"LINESTRING (128.6609124 36.4935831, 128.6609666 36.4936177)"
172,7,"LINESTRING (128.6969399 36.5283272, 128.6971516 36.5285117)"
173,7,"LINESTRING (128.603712 36.4137161, 128.6039531 36.4143603)"
174,7,"LINESTRING (128.5494921 36.1831902, 128.5495417 36.1834088)"
175,7,"LINESTRING (128.5850713 36.3477457, 128.5847661 36.3481523)"
176,7,"LINESTRING (128.5886299 36.3040394, 128.5886367 36.3040493)"
177,7,"LINESTRING (128.6214991 36.4704498, 128.6217688 36.4711982)"
178,7,"LINESTRING (128.7023116 36.5465249, 128.7022583 36.5466183)"
179,7,"LINESTRING (128.5695865 36.2579245, 128.5703124 36.2589998)"
180,7,"LINESTRING (128.624484 36.4746469, 128.6247748 36.4746847)"
181,7,"LINESTRING (128.577187 36.3788743, 128.5776873 36.3805583)"
182,7,"LINESTRING (128.6300863 36.4803354, 128.6302277 36.4803882)"
183,7,"LINESTRING (128.589587 36.3065495, 128.5896614 36.3070167)"
184,7,"LINESTRING (128.7009165 36.5372982, 128.7008262 36.5375271)"
185,7,"LINESTRING (128.6913541 36.5254958, 128.6922566 36.5259393)"
186,7,"LINESTRING (128.6310147 36.480543, 128.631321 36.480577)"
187,7,"LINESTRING (128.5602872 36.2106824, 128.5602308 36.2107911)"
188,7,"LINESTRING (128.6292977 36.4799165, 128.6295038 36.4800434)"
189,7,"LINESTRING (128.5540015 36.1886679, 128.5541624 36.188808)"
190,7,"LINESTRING (128.596437 36.4068327, 128.5965152 36.4069203)"
191,7,"LINESTRING (128.6265715 36.4774326, 128.6266728 36.4775704)"
192,7,"LINESTRING (128.6985418 36.5415832, 128.6985664 36.5417335)"
193,7,"LINESTRING (128.6777618 36.507341, 128.6778945 36.5074028)"
194,7,"LINESTRING (128.5828998 36.3910414, 128.5832881 36.3912272)"
195,7,"LINESTRING (128.5896706 36.3071131, 128.5896864 36.3072914)"
196,7,"LINESTRING (128.5507412 36.1857026, 128.5511247 36.1861076)"
197,7,"LINESTRING (128.6560545 36.4833545, 128.6559917 36.4838626)"
198,7,"LINESTRING (128.5916318 36.3964105, 128.5919989 36.3969075)"
199,7,"LINESTRING (128.5810864 36.2876618, 128.5809907 36.2884776)"
200,7,"LINESTRING (128.5497624 36.1841101, 128.5498874 36.184392)"
201,7,"LINESTRING (128.5934189 36.3999685, 128.5938689 36.4011219)"
202,7,"LINESTRING (128.5818995 36.2955831, 128.5823117 36.2962411)"
203,7,"LINESTRING (128.5861683 36.3448031, 128.5861618 36.3449826)"
204,7,"LINESTRING (128.5503493 36.1681813, 128.5505833 36.1688004)"
205,7,"LINESTRING (128.5541755 36.2189825, 128.5540036 36.2196872)"
206,7,"LINESTRING (128.6179743 36.4442499, 128.6181818 36.4447159)"
207,7,"LINESTRING (128.5554897 36.2262849, 128.5564764 36.2294099)"
208,7,"LINESTRING (128.6373826 36.4811243, 128.6378916 36.4811185)"
209,7,"LINESTRING (128.646813 36.4798315, 128.6471167 36.4797627)"
210,7,"LINESTRING (128.5721985 36.3674513, 128.5723402 36.3679513)"
211,7,"LINESTRING (128.6694741 36.5043828, 128.6696243 36.5045716)"
212,7,"LINESTRING (128.5513996 36.1747244, 128.5513923 36.1747596)"
213,7,"LINESTRING (128.6990718 36.5319197, 128.6990983 36.5319735)"
214,7,"LINESTRING (128.5726583 36.2615571, 128.5728896 36.2617849)"
215,7,"LINESTRING (128.5722802 36.3644757, 128.5722115 36.3647476)"
216,7,"LINESTRING (128.6207996 36.4364248, 128.6206494 36.4366912)"
217,7,"LINESTRING (128.5848067 36.3274599, 128.5845995 36.3280243)"
218,7,"LINESTRING (128.6177364 36.4432993, 128.6177746 36.4435496)"
219,7,"LINESTRING (128.6992458 36.5394271, 128.6989589 36.5398023)"
220,7,"LINESTRING (128.6511403 36.4782122, 128.6515078 36.4781528)"
221,7,"LINESTRING (128.5844582 36.3485328, 128.5841514 36.3489106)"
222,7,"LINESTRING (128.6189617 36.4463411, 128.619274 36.4470332)"
223,7,"LINESTRING (128.7019621 36.5722162, 128.7019531 36.572283)"
224,7,"LINESTRING (128.6975369 36.5692075, 128.6974492 36.5693914)"
225,7,"LINESTRING (128.6988766 36.5525605, 128.6988754 36.5526984)"
226,7,"LINESTRING (128.703982 36.5594241, 128.7037873 36.5601995)"
227,7,"LINESTRING (128.5794365 36.3861164, 128.5799124 36.387641)"
228,7,"LINESTRING (128.68105 36.5145166, 128.6810868 36.5150328)"
229,7,"LINESTRING (128.5815138 36.2816746, 128.5815498 36.2825911)"
230,7,"LINESTRING (128.5896864 36.3072914, 128.5897156 36.308025)"
231,7,"LINESTRING (128.5793887 36.3859672, 128.5794003 36.386004)"
232,7,"LINESTRING (128.6806768 36.5190628, 128.6807875 36.5193664)"
233,7,"LINESTRING (128.657712 36.4898659, 128.6579495 36.4903666)"
234,7,"LINESTRING (128.5853236 36.3473729, 128.5850713 36.3477457)"
235,7,"LINESTRING (128.6562693 36.4826321, 128.6562554 36.4826737)"
236,7,"LINESTRING (128.5602944 36.2018943, 128.5606743 36.2028493)"
237,7,"LINESTRING (128.7018841 36.5472729, 128.7016285 36.547719)"
238,7,"LINESTRING (128.5808782 36.289683, 128.5808501 36.2899853)"
239,7,"LINESTRING (128.5861535 36.3439009, 128.5861802 36.3441422)"
240,7,"LINESTRING (128.6221126 36.4740607, 128.6221985 36.4742122)"
241,7,"LINESTRING (128.6206494 36.4366912, 128.6204748 36.4369579)"
242,7,"LINESTRING (128.5560868 36.2160745, 128.5552133 36.2170586)"
243,7,"LINESTRING (128.6930016 36.5263014, 128.6940246 36.5267996)"
244,7,"LINESTRING (128.5733105 36.3701828, 128.5735614 36.3706745)"
245,7,"LINESTRING (128.5523619 36.1872326, 128.5526287 36.1874674)"
246,7,"LINESTRING (128.655842 36.4782191, 128.6561057 36.4782318)"
247,7,"LINESTRING (128.5792978 36.3856804, 128.5793887 36.3859672)"
248,7,"LINESTRING (128.575127 36.264216, 128.5752773 36.2644616)"
249,7,"LINESTRING (128.5585997 36.2394159, 128.5588147 36.2398432)"
250,7,"LINESTRING (128.5518497 36.1867665, 128.5523619 36.1872326)"
251,7,"LINESTRING (128.6184281 36.4397987, 128.6181866 36.4402247)"
252,7,"LINESTRING (128.5609996 36.2041996, 128.5611745 36.2052916)"
253,7,"LINESTRING (128.581224 36.2798833, 128.5813739 36.2806581)"
254,7,"LINESTRING (128.5802369 36.3883665, 128.5803249 36.3885198)"
255,7,"LINESTRING (128.6231901 36.4747032, 128.6233275 36.4747101)"
256,7,"LINESTRING (128.5593109 36.1994834, 128.5593615 36.1996082)"
257,7,"LINESTRING (128.6982659 36.5679274, 128.698036 36.5683092)"
258,7,"LINESTRING (128.6805353 36.5100468, 128.6805589 36.5101277)"
259,7,"LINESTRING (128.6219781 36.4723203, 128.6219888 36.4727493)"
260,7,"LINESTRING (128.581888 36.2955598, 128.5818995 36.2955831)"
261,7,"LINESTRING (128.6569384 36.4814645, 128.6567844 36.4816923)"
262,7,"LINESTRING (128.5844991 36.3387828, 128.5848744 36.3398161)"
263,7,"LINESTRING (128.671024 36.5057992, 128.6712109 36.5059001)"
264,7,"LINESTRING (128.5506744 36.1772911, 128.5496326 36.1807152)"
265,7,"LINESTRING (128.5882935 36.3146982, 128.587625 36.3159664)"
266,7,"LINESTRING (128.5782801 36.3824677, 128.5786499 36.3836579)"
267,7,"LINESTRING (128.5850747 36.3403579, 128.5851863 36.3406949)"
268,7,"LINESTRING (128.6508889 36.4782696, 128.6511403 36.4782122)"
269,7,"LINESTRING (128.5726618 36.3688832, 128.5728995 36.3693913)"
270,7,"LINESTRING (128.5808874 36.2926913, 128.5810497 36.293475)"
271,7,"LINESTRING (128.6810243 36.5161332, 128.6809118 36.5165246)"
272,7,"LINESTRING (128.5684741 36.256016, 128.5692844 36.2574061)"
273,7,"LINESTRING (128.5513923 36.1747596, 128.5513369 36.1750242)"
274,7,"LINESTRING (128.5671065 36.2537519, 128.5683693 36.255842)"
275,7,"LINESTRING (128.5627294 36.2464796, 128.5633522 36.2475153)"
276,7,"LINESTRING (128.5764554 36.3767543, 128.5765621 36.3770544)"
277,7,"LINESTRING (128.6259541 36.4760366, 128.6259691 36.4760689)"
278,7,"LINESTRING (128.6471167 36.4797627, 128.6476456 36.4795936)"
279,7,"LINESTRING (128.5813744 36.3899167, 128.5822865 36.3906413)"
280,7,"LINESTRING (128.6216695 36.4329162, 128.6216713 36.4329657)"
281,7,"LINESTRING (128.5505833 36.1688004, 128.5508991 36.1696325)"
282,7,"LINESTRING (128.6986212 36.5419529, 128.6988279 36.5423917)"
283,7,"LINESTRING (128.6571207 36.478332, 128.6572648 36.4783405)"
284,7,"LINESTRING (128.5881693 36.3033531, 128.5883497 36.3035912)"
285,7,"LINESTRING (128.6196618 36.4493248, 128.6196241 36.4499661)"
286,7,"LINESTRING (128.5780747 36.3818078, 128.5781167 36.3819436)"
287,7,"LINESTRING (128.7000373 36.5651917, 128.6999239 36.5652992)"
288,7,"LINESTRING (128.5836114 36.3362414, 128.5838372 36.3369326)"
289,7,"LINESTRING (128.6638998 36.4954245, 128.6652615 36.4962162)"
290,7,"LINESTRING (128.6533253 36.4780956, 128.6536435 36.4781033)"
291,7,"LINESTRING (128.6810998 36.5199249, 128.6813366 36.5202245)"
292,7,"LINESTRING (128.5551608 36.2252412, 128.5552491 36.2255244)"
293,7,"LINESTRING (128.7021905 36.5638079, 128.7019626 36.5639526)"
294,7,"LINESTRING (128.6302277 36.4803882, 128.6304248 36.4804359)"
295,7,"LINESTRING (128.6191742 36.4521248, 128.6189869 36.4529163)"
296,7,"LINESTRING (128.6809466 36.5196974, 128.6810998 36.5199249)"
297,7,"LINESTRING (128.6995122 36.5658496, 128.6992978 36.5662205)"
298,7,"LINESTRING (128.6139239 36.4243327, 128.6148868 36.4248159)"
299,7,"LINESTRING (128.5541744 36.2221324, 128.5546415 36.2235248)"
300,7,"LINESTRING (128.6559914 36.4845171, 128.6560229 36.4847556)"
301,7,"LINESTRING (128.6176866 36.4430158, 128.6177364 36.4432993)"
302,7,"LINESTRING (128.5810497 36.293475, 128.5812246 36.2940495)"
303,7,"LINESTRING (128.7012727 36.5483383, 128.7012117 36.5484417)"
304,7,"LINESTRING (128.554037 36.2215909, 128.5541744 36.2221324)"
305,7,"LINESTRING (128.6821242 36.5208991, 128.6824241 36.5210827)"
306,7,"LINESTRING (128.6563863 36.4823939, 128.6563722 36.482422)"
307,7,"LINESTRING (128.6217688 36.4711982, 128.6218352 36.4714617)"
308,7,"LINESTRING (128.7010193 36.5645219, 128.7008699 36.5646181)"
309,7,"LINESTRING (128.5883497 36.3035912, 128.5885558 36.3039211)"
310,7,"LINESTRING (128.6974492 36.5693914, 128.697362 36.5696744)"
311,7,"LINESTRING (128.7040603 36.5588572, 128.7040557 36.5591358)"
312,7,"LINESTRING (128.6176622 36.4424833, 128.6176817 36.4429059)"
313,7,"LINESTRING (128.6212739 36.4699245, 128.6214991 36.4704498)"
314,7,"LINESTRING (128.5949866 36.4040082, 128.5952491 36.4046746)"
315,7,"LINESTRING (128.7002083 36.5384601, 128.699732 36.538939)"
316,7,"LINESTRING (128.5956493 36.4056166, 128.5958245 36.4059414)"
317,7,"LINESTRING (128.5816624 36.2951075, 128.581888 36.2955598)"
318,7,"LINESTRING (128.6276615 36.4783959, 128.6280768 36.4787877)"
319,7,"LINESTRING (128.5860176 36.3458322, 128.5859312 36.346108)"
320,7,"LINESTRING (128.572097 36.3666346, 128.5721486 36.3671498)"
321,7,"LINESTRING (128.7031998 36.5623076, 128.7031776 36.562389)"
322,7,"LINESTRING (128.6808475 36.5194902, 128.6809466 36.5196974)"
323,7,"LINESTRING (128.5786499 36.3836579, 128.5789948 36.3847312)"
324,7,"LINESTRING (128.6630369 36.4949164, 128.6633864 36.4951411)"
325,7,"LINESTRING (128.5848993 36.2994162, 128.5852934 36.2998859)"
326,7,"LINESTRING (128.6242153 36.4746638, 128.624484 36.4746469)"
327,7,"LINESTRING (128.6781284 36.5075132, 128.6786366 36.5078165)"
328,7,"LINESTRING (128.6780238 36.5074647, 128.6781284 36.5075132)"
329,7,"LINESTRING (128.6532561 36.478098, 128.6533253 36.4780956)"
330,7,"LINESTRING (128.5902773 36.3949976, 128.5907901 36.3954698)"
331,7,"LINESTRING (128.5588147 36.2398432, 128.5591017 36.2404113)"
332,7,"LINESTRING (128.5952491 36.4046746, 128.595525 36.405341)"
333,7,"LINESTRING (128.5872248 36.3169914, 128.5870501 36.3177295)"
334,7,"LINESTRING (128.6251116 36.4748158, 128.6253496 36.4749912)"
335,7,"LINESTRING (128.6778945 36.5074028, 128.6780238 36.5074647)"
336,7,"LINESTRING (128.5831873 36.3339329, 128.5832992 36.3350164)"
337,7,"LINESTRING (128.5684149 36.2559183, 128.5684741 36.256016)"
338,7,"LINESTRING (128.6289655 36.479642, 128.629222 36.4798532)"
339,7,"LINESTRING (128.6189595 36.4274642, 128.6194619 36.427958)"
340,7,"LINESTRING (128.5760991 36.3758163, 128.5763371 36.3764245)"
341,7,"LINESTRING (128.7009648 36.5360924, 128.7009812 36.5362086)"
342,7,"LINESTRING (128.7005811 36.5549087, 128.7006917 36.5549815)"
343,7,"LINESTRING (128.5494073 36.1826662, 128.5494921 36.1831902)"
344,7,"LINESTRING (128.6349126 36.4809161, 128.6367582 36.4810942)"
345,7,"LINESTRING (128.5763371 36.3764245, 128.5764554 36.3767543)"
346,7,"LINESTRING (128.6992011 36.5429008, 128.6997371 36.5433876)"
347,7,"LINESTRING (128.656324 36.4857912, 128.6564643 36.4862117)"
348,7,"LINESTRING (128.6560229 36.4847556, 128.6561379 36.4852882)"
349,7,"LINESTRING (128.5776873 36.3805583, 128.5778743 36.3811831)"
350,7,"LINESTRING (128.586183 36.3443387, 128.586183 36.3443414)"
351,7,"LINESTRING (128.6177872 36.4577242, 128.617631 36.4585082)"
352,7,"LINESTRING (128.5959743 36.4062077, 128.5961997 36.4065329)"
353,7,"LINESTRING (128.6810291 36.5143194, 128.68105 36.5145166)"
354,7,"LINESTRING (128.6203884 36.4370786, 128.6200996 36.4374825)"
355,7,"LINESTRING (128.6254746 36.4751415, 128.6257246 36.4755249)"
356,7,"LINESTRING (128.5592556 36.1993477, 128.5593109 36.1994834)"
357,7,"LINESTRING (128.6204748 36.4369579, 128.6203884 36.4370786)"
358,7,"LINESTRING (128.6287616 36.4794339, 128.6289655 36.479642)"
359,7,"LINESTRING (128.6996352 36.5540754, 128.6997629 36.5542364)"
360,7,"LINESTRING (128.6997371 36.5433876, 128.7022186 36.5453531)"
