dataset,epochs,num-folds,SEED,criterion,test_losses
freesolv,300,5,100,L1Loss(),"[0.6164733723896306, 1.8846189498901367, 1.0251003528127864, 1.7468426311717313, 1.1122309593927293]"
freesolv,300,5,100,L1Loss(),"[0.9513956977099907, 1.811161994934082, 1.1151841672099367, 1.1049679475672105, 1.0835741417748588]"
freesolv,300,5,100,L1Loss(),"[0.9181493200906893, 1.8603485107421875, 1.3449752720034853, 1.567741865270278, 0.9528834763027373]"
freesolv,300,5,100,L1Loss(),"[1.1354467694352313, 1.6787117004394532, 1.1580535124759286, 1.3034633973065544, 0.8109611783708844]"
