dataset,epochs,num-folds,SEED,criterion,test_losses
scgas,300,5,100,L1Loss(),"[0.6407536322917413, 0.6272958163704191, 0.7610884005706058, 0.8860530270239151, 0.6425011498587472]"
scgas,300,5,100,L1Loss(),"[0.5896064688306336, 0.5828633994251102, 0.7483415375797415, 0.8292068081651712, 0.5852993102300734]"
scgas,300,5,100,L1Loss(),"[0.6994232212731598, 0.6245294649879654, 1.0582512778498072, 0.6842224254358283, 0.6720143532266423]"
scgas,300,5,100,L1Loss(),"[0.5989948937652307, 0.6779385961495437, 0.8852165795023531, 0.7990118634752832, 0.5976704059003972]"
