dataset,epochs,num-folds,SEED,criterion,test_losses
freesolv,100,2,100,L1Loss(),"[2.393279730339409, 2.640264391899109]"
freesolv,100,2,100,L1Loss(),"[2.393279730339409, 2.640264391899109]"
freesolv,100,2,100,L1Loss(),"[2.393279730339409, 2.640264391899109]"
freesolv,100,2,100,L1Loss(),"[2.393279730339409, 2.640264391899109]"
freesolv,100,2,100,L1Loss(),"[0.6830355934214816, 0.6401828050613403]"
freesolv,100,2,100,L1Loss(),"[2.393279730339409, 2.640264391899109]"
freesolv,100,2,100,L1Loss(),"[0.6830355934214816, 0.6401828050613403]"
