index,count,geometry
53,21,"LINESTRING (127.2234926 35.7464854, 127.2248283 35.7453065)"
54,21,"LINESTRING (127.2855897 35.6757598, 127.2859786 35.6753475)"
55,21,"LINESTRING (127.263221 35.6928274, 127.2632398 35.6928058)"
56,21,"LINESTRING (127.3142351 35.6305646, 127.3141537 35.6304076)"
57,21,"LINESTRING (127.296712 35.6242176, 127.296643 35.6240191)"
58,21,"LINESTRING (127.291316 35.6171169, 127.2910979 35.6169281)"
59,21,"LINESTRING (127.2209166 35.7499994, 127.2209445 35.749949)"
60,21,"LINESTRING (127.3036458 35.6297643, 127.3030485 35.6296894)"
61,21,"LINESTRING (127.3083279 35.6369084, 127.3087434 35.6363645)"
62,21,"LINESTRING (127.2927395 35.6046513, 127.2928436 35.6045181)"
63,21,"LINESTRING (127.2422091 35.7150393, 127.2424935 35.7146369)"
64,21,"LINESTRING (127.2903494 35.6088155, 127.2903886 35.6085812)"
65,21,"LINESTRING (127.2981445 35.6281151, 127.2980124 35.6279427)"
66,21,"LINESTRING (127.3139785 35.6302288, 127.3136918 35.6300463)"
67,21,"LINESTRING (127.3006745 35.6295061, 127.3005343 35.6294824)"
68,21,"LINESTRING (127.2964299 35.6231369, 127.2963399 35.6229222)"
69,21,"LINESTRING (127.2337405 35.7366303, 127.2339771 35.7363053)"
70,21,"LINESTRING (127.2989234 35.6288801, 127.298704 35.6287075)"
71,21,"LINESTRING (127.2343951 35.7356508, 127.2345897 35.7353455)"
72,21,"LINESTRING (127.2659456 35.6905119, 127.2662911 35.6902863)"
73,21,"LINESTRING (127.2382613 35.7254816, 127.2383517 35.7252158)"
74,21,"LINESTRING (127.2613544 35.6953384, 127.2622337 35.6940372)"
75,21,"LINESTRING (127.3133368 35.6321745, 127.3136698 35.6319271)"
76,21,"LINESTRING (127.3136918 35.6300463, 127.3133918 35.6298907)"
77,21,"LINESTRING (127.2894879 35.6097553, 127.2896826 35.6096222)"
78,21,"LINESTRING (127.2908474 35.6062503, 127.290947 35.6061531)"
79,21,"LINESTRING (127.2802148 35.6813953, 127.2806869 35.6809255)"
80,21,"LINESTRING (127.2333961 35.7371011, 127.2334372 35.7370471)"
81,21,"LINESTRING (127.2967359 35.62437, 127.296712 35.6242176)"
82,21,"LINESTRING (127.2349089 35.7347728, 127.2358637 35.7329825)"
83,21,"LINESTRING (127.2405879 35.7179075, 127.241071 35.7168942)"
84,21,"LINESTRING (127.2995068 35.6292066, 127.2991196 35.6290076)"
85,21,"LINESTRING (127.3087434 35.6363645, 127.3087678 35.6363366)"
86,21,"LINESTRING (127.2940216 35.6200528, 127.2939599 35.6199779)"
87,21,"LINESTRING (127.2940466 35.6201791, 127.2940216 35.6200528)"
88,21,"LINESTRING (127.2888097 35.6102952, 127.2890177 35.610135)"
89,21,"LINESTRING (127.2948596 35.6209559, 127.294703 35.6208772)"
90,21,"LINESTRING (127.2891991 35.6158906, 127.2890745 35.6158245)"
91,21,"LINESTRING (127.2940823 35.6204884, 127.2940615 35.6203919)"
92,21,"LINESTRING (127.2426901 35.7143578, 127.2431098 35.7137907)"
93,21,"LINESTRING (127.2201211 35.7519893, 127.2202354 35.7515649)"
94,21,"LINESTRING (127.2346508 35.7352393, 127.2349089 35.7347728)"
95,21,"LINESTRING (127.303831 35.6552073, 127.3039286 35.6545673)"
96,21,"LINESTRING (127.3092025 35.6300086, 127.3088866 35.630036)"
97,21,"LINESTRING (127.2904762 35.60676, 127.2905549 35.6066249)"
98,21,"LINESTRING (127.3011503 35.6621203, 127.3017007 35.6611402)"
99,21,"LINESTRING (127.2903827 35.6070538, 127.2904762 35.60676)"
100,21,"LINESTRING (127.2688991 35.6888604, 127.2702085 35.6882011)"
101,21,"LINESTRING (127.289042 35.6101161, 127.2890553 35.6101053)"
102,21,"LINESTRING (127.2756768 35.6851152, 127.2765471 35.6845235)"
103,21,"LINESTRING (127.2648468 35.6913411, 127.2659456 35.6905119)"
104,21,"LINESTRING (127.3025958 35.6296517, 127.3010267 35.6295517)"
105,21,"LINESTRING (127.2923223 35.6050338, 127.2923964 35.6049726)"
106,21,"LINESTRING (127.2622337 35.6940372, 127.2625477 35.6936285)"
107,21,"LINESTRING (127.2722096 35.6871842, 127.273674 35.6863836)"
108,21,"LINESTRING (127.3047836 35.6450861, 127.3048071 35.6449409)"
109,21,"LINESTRING (127.3065963 35.6395682, 127.3072163 35.6384854)"
110,21,"LINESTRING (127.3000342 35.629386, 127.2995068 35.6292066)"
111,21,"LINESTRING (127.3128651 35.6298124, 127.3123936 35.6297846)"
112,21,"LINESTRING (127.2977314 35.6277051, 127.2976817 35.6276996)"
113,21,"LINESTRING (127.2964714 35.6232948, 127.2964299 35.6231369)"
114,21,"LINESTRING (127.2863066 35.6750208, 127.2873689 35.6740453)"
115,21,"LINESTRING (127.3037201 35.6558094, 127.303831 35.6552073)"
116,21,"LINESTRING (127.2248283 35.7453065, 127.2259855 35.7442578)"
117,21,"LINESTRING (127.2978353 35.6276791, 127.2977844 35.627698)"
118,21,"LINESTRING (127.2808587 35.6807536, 127.2813208 35.6802738)"
119,21,"LINESTRING (127.2872779 35.614184, 127.287115 35.6139781)"
120,21,"LINESTRING (127.2211348 35.7496068, 127.2216621 35.7487353)"
121,21,"LINESTRING (127.3049036 35.6443316, 127.3051113 35.6434131)"
122,21,"LINESTRING (127.2938614 35.6695367, 127.2939134 35.6695016)"
123,21,"LINESTRING (127.3026245 35.6296545, 127.3025958 35.6296517)"
124,21,"LINESTRING (127.3042154 35.6298527, 127.3036458 35.6297643)"
125,21,"LINESTRING (127.297595 35.6274749, 127.2976282 35.6274506)"
126,21,"LINESTRING (127.2383517 35.7252158, 127.2388597 35.7233911)"
127,21,"LINESTRING (127.2414169 35.7162692, 127.2418903 35.715512)"
128,21,"LINESTRING (127.2531123 35.7060828, 127.2540364 35.7053571)"
129,21,"LINESTRING (127.2979486 35.6278596, 127.2978353 35.6276791)"
130,21,"LINESTRING (127.2975662 35.6275209, 127.297595 35.6274749)"
131,21,"LINESTRING (127.2969324 35.6257156, 127.2968899 35.6255036)"
132,21,"LINESTRING (127.2939599 35.6199779, 127.2938762 35.619893)"
133,21,"LINESTRING (127.3108017 35.6342263, 127.3120433 35.6332112)"
134,21,"LINESTRING (127.2934379 35.6194477, 127.2933035 35.6193005)"
135,21,"LINESTRING (127.2991196 35.6290076, 127.2989234 35.6288801)"
136,21,"LINESTRING (127.2892633 35.6099335, 127.2894879 35.6097553)"
137,21,"LINESTRING (127.2923964 35.6049726, 127.2925934 35.6048007)"
138,21,"LINESTRING (127.2209445 35.749949, 127.2211281 35.7496176)"
139,21,"LINESTRING (127.2935403 35.6195516, 127.2934379 35.6194477)"
140,21,"LINESTRING (127.2202354 35.7515649, 127.2204551 35.751038)"
141,21,"LINESTRING (127.2942773 35.62067, 127.2941251 35.6205642)"
142,21,"LINESTRING (127.2388967 35.723237, 127.2395029 35.7210861)"
143,21,"LINESTRING (127.3041067 35.6531276, 127.3046932 35.6459317)"
144,21,"LINESTRING (127.2890745 35.6158245, 127.2890117 35.6157911)"
145,21,"LINESTRING (127.3010267 35.6295517, 127.3008379 35.6295226)"
146,21,"LINESTRING (127.2899968 35.6093766, 127.290153 35.6091966)"
147,21,"LINESTRING (127.3051571 35.6299832, 127.3046935 35.6299184)"
148,21,"LINESTRING (127.2996666 35.6642809, 127.3003417 35.6633822)"
149,21,"LINESTRING (127.3070354 35.6301214, 127.306534 35.6301035)"
150,21,"LINESTRING (127.2813208 35.6802738, 127.2851342 35.6762414)"
151,21,"LINESTRING (127.2890553 35.6101053, 127.2892633 35.6099335)"
152,21,"LINESTRING (127.3076053 35.6301133, 127.3070354 35.6301214)"
153,21,"LINESTRING (127.2902638 35.6090164, 127.2903038 35.6089462)"
154,21,"LINESTRING (127.2806869 35.6809255, 127.2808587 35.6807536)"
155,21,"LINESTRING (127.29218 35.6706635, 127.2938614 35.6695367)"
156,21,"LINESTRING (127.306534 35.6301035, 127.3058759 35.6300601)"
157,21,"LINESTRING (127.2875012 35.6145, 127.2873351 35.6142652)"
158,21,"LINESTRING (127.2873416 35.6114052, 127.2878969 35.6109959)"
159,21,"LINESTRING (127.2281997 35.7422865, 127.2288808 35.7416848)"
160,21,"LINESTRING (127.3142366 35.6313419, 127.3142966 35.6311851)"
161,21,"LINESTRING (127.294703 35.6208772, 127.2944945 35.6207722)"
162,21,"LINESTRING (127.2883866 35.6154185, 127.2882268 35.6153037)"
163,21,"LINESTRING (127.2625477 35.6936285, 127.2628705 35.6932306)"
164,21,"LINESTRING (127.294052 35.620253, 127.2940466 35.6201791)"
165,21,"LINESTRING (127.2965127 35.6675828, 127.2973989 35.6666664)"
166,21,"LINESTRING (127.2747689 35.6857203, 127.2756768 35.6851152)"
167,21,"LINESTRING (127.2314912 35.7392427, 127.2326799 35.7379822)"
168,21,"LINESTRING (127.2898387 35.616228, 127.2891991 35.6158906)"
169,21,"LINESTRING (127.313932 35.6317021, 127.3141235 35.631513)"
170,21,"LINESTRING (127.2862174 35.612698, 127.2860017 35.6124478)"
171,21,"LINESTRING (127.3005343 35.6294824, 127.3004471 35.629466)"
172,21,"LINESTRING (127.3094743 35.6355334, 127.3108017 35.6342263)"
173,21,"LINESTRING (127.2878743 35.6149568, 127.2877114 35.6147591)"
174,21,"LINESTRING (127.3111356 35.6298457, 127.3109677 35.6298626)"
175,21,"LINESTRING (127.3048071 35.6449409, 127.3049036 35.6443316)"
176,21,"LINESTRING (127.2662911 35.6902863, 127.2671801 35.6897659)"
177,21,"LINESTRING (127.2950711 35.6211375, 127.2950315 35.6210896)"
178,21,"LINESTRING (127.2885703 35.6730998, 127.2902486 35.6719198)"
179,21,"LINESTRING (127.2967727 35.6247001, 127.2967478 35.6244746)"
180,21,"LINESTRING (127.2980124 35.6279427, 127.2979486 35.6278596)"
181,21,"LINESTRING (127.2941251 35.6205642, 127.2940823 35.6204884)"
182,21,"LINESTRING (127.2743161 35.6860007, 127.2747689 35.6857203)"
183,21,"LINESTRING (127.2870688 35.6139194, 127.2867091 35.6134003)"
184,21,"LINESTRING (127.2867872 35.6118388, 127.2872188 35.6114961)"
185,21,"LINESTRING (127.2326799 35.7379822, 127.2333961 35.7371011)"
186,21,"LINESTRING (127.2702085 35.6882011, 127.2709379 35.6878301)"
187,21,"LINESTRING (127.2388597 35.7233911, 127.2388933 35.7232551)"
188,21,"LINESTRING (127.3109677 35.6298626, 127.3096797 35.6299688)"
189,21,"LINESTRING (127.3056079 35.6417892, 127.3057391 35.6414179)"
190,21,"LINESTRING (127.2926858 35.618616, 127.2916365 35.6174493)"
191,21,"LINESTRING (127.3051113 35.6434131, 127.3053597 35.6425597)"
192,21,"LINESTRING (127.2418903 35.715512, 127.2422091 35.7150393)"
193,21,"LINESTRING (127.2559395 35.7037236, 127.2568946 35.7026138)"
194,21,"LINESTRING (127.2859786 35.6753475, 127.2863066 35.6750208)"
195,21,"LINESTRING (127.2198509 35.7530075, 127.219879 35.7528931)"
196,21,"LINESTRING (127.219879 35.7528931, 127.2199845 35.7524587)"
197,21,"LINESTRING (127.2288808 35.7416848, 127.2301552 35.740585)"
198,21,"LINESTRING (127.2399154 35.7197039, 127.2405879 35.7179075)"
199,21,"LINESTRING (127.2864902 35.6130898, 127.2862174 35.612698)"
200,21,"LINESTRING (127.2634792 35.6925808, 127.2648468 35.6913411)"
201,21,"LINESTRING (127.3046935 35.6299184, 127.3044285 35.629881)"
202,21,"LINESTRING (127.2339771 35.7363053, 127.2342061 35.7359461)"
203,21,"LINESTRING (127.3123936 35.6297846, 127.311953 35.6297821)"
204,21,"LINESTRING (127.2939134 35.6695016, 127.2953679 35.6684861)"
205,21,"LINESTRING (127.2973989 35.6666664, 127.2996666 35.6642809)"
206,21,"LINESTRING (127.3087678 35.6363366, 127.3094743 35.6355334)"
207,21,"LINESTRING (127.2931395 35.6040822, 127.2932972 35.6037245)"
208,21,"LINESTRING (127.2862594 35.6122635, 127.2867872 35.6118388)"
209,21,"LINESTRING (127.2510743 35.7073661, 127.2531123 35.7060828)"
210,21,"LINESTRING (127.273674 35.6863836, 127.2743161 35.6860007)"
211,21,"LINESTRING (127.2930932 35.6190666, 127.292884 35.6188363)"
212,21,"LINESTRING (127.296643 35.6240191, 127.2965162 35.6234752)"
213,21,"LINESTRING (127.2976155 35.627676, 127.2975736 35.6276372)"
214,21,"LINESTRING (127.2886346 35.6155695, 127.2883866 35.6154185)"
215,21,"LINESTRING (127.2903038 35.6089462, 127.2903494 35.6088155)"
216,21,"LINESTRING (127.2950315 35.6210896, 127.2949511 35.6210074)"
217,21,"LINESTRING (127.2975736 35.6276372, 127.297555 35.6275795)"
218,21,"LINESTRING (127.3003417 35.6633822, 127.3011503 35.6621203)"
219,21,"LINESTRING (127.3058759 35.6300601, 127.3051571 35.6299832)"
220,21,"LINESTRING (127.2860017 35.6124478, 127.2862594 35.6122635)"
221,21,"LINESTRING (127.2953679 35.6684861, 127.2958627 35.6681182)"
222,21,"LINESTRING (127.2911241 35.6059884, 127.2912325 35.6059038)"
223,21,"LINESTRING (127.2865936 35.6132324, 127.2864902 35.6130898)"
224,21,"LINESTRING (127.3004471 35.629466, 127.3000342 35.629386)"
225,21,"LINESTRING (127.2972088 35.6264581, 127.2971265 35.6262732)"
226,21,"LINESTRING (127.268069 35.689279, 127.2688991 35.6888604)"
227,21,"LINESTRING (127.2938762 35.619893, 127.2935403 35.6195516)"
228,21,"LINESTRING (127.2671801 35.6897659, 127.268069 35.689279)"
229,21,"LINESTRING (127.2877114 35.6147591, 127.2875012 35.6145)"
230,21,"LINESTRING (127.311953 35.6297821, 127.3111356 35.6298457)"
231,21,"LINESTRING (127.2899216 35.609445, 127.2899968 35.6093766)"
232,21,"LINESTRING (127.2369745 35.730436, 127.2374869 35.7289539)"
233,21,"LINESTRING (127.2788089 35.6826883, 127.2802148 35.6813953)"
234,21,"LINESTRING (127.2199845 35.7524587, 127.2201211 35.7519893)"
235,21,"LINESTRING (127.2944945 35.6207722, 127.2942773 35.62067)"
236,21,"LINESTRING (127.2958627 35.6681182, 127.2965127 35.6675828)"
237,21,"LINESTRING (127.2867091 35.6134003, 127.2865936 35.6132324)"
238,21,"LINESTRING (127.29702 35.6260169, 127.2969324 35.6257156)"
239,21,"LINESTRING (127.3142966 35.6307144, 127.3142351 35.6305646)"
240,21,"LINESTRING (127.2929677 35.6043596, 127.2931395 35.6040822)"
241,21,"LINESTRING (127.3030485 35.6296894, 127.3026245 35.6296545)"
242,21,"LINESTRING (127.2976846 35.6274282, 127.2973802 35.6268335)"
243,21,"LINESTRING (127.3053597 35.6425597, 127.3056079 35.6417892)"
244,21,"LINESTRING (127.3017007 35.6611402, 127.3022504 35.6600231)"
245,21,"LINESTRING (127.2489821 35.7086105, 127.2499989 35.7079905)"
246,21,"LINESTRING (127.2452365 35.711478, 127.2462464 35.7106046)"
247,21,"LINESTRING (127.3022504 35.6600231, 127.3026714 35.6590725)"
248,21,"LINESTRING (127.2388933 35.7232551, 127.2388967 35.723237)"
249,21,"LINESTRING (127.2218933 35.748395, 127.2223644 35.7477884)"
250,21,"LINESTRING (127.2873689 35.6740453, 127.2875472 35.6738914)"
251,21,"LINESTRING (127.2897667 35.6095629, 127.2899216 35.609445)"
252,21,"LINESTRING (127.2628705 35.6932306, 127.263221 35.6928274)"
253,21,"LINESTRING (127.292028 35.6052767, 127.2923223 35.6050338)"
254,21,"LINESTRING (127.3008379 35.6295226, 127.3006745 35.6295061)"
255,21,"LINESTRING (127.290947 35.6061531, 127.2911241 35.6059884)"
256,21,"LINESTRING (127.2208163 35.7502183, 127.2209166 35.7499994)"
257,21,"LINESTRING (127.2462464 35.7106046, 127.2477502 35.7094501)"
258,21,"LINESTRING (127.2424935 35.7146369, 127.2426901 35.7143578)"
259,21,"LINESTRING (127.3096797 35.6299688, 127.3092025 35.6300086)"
260,21,"LINESTRING (127.3080144 35.6373173, 127.3083279 35.6369084)"
261,21,"LINESTRING (127.2977844 35.627698, 127.2977314 35.6277051)"
262,21,"LINESTRING (127.2878969 35.6109959, 127.2883705 35.6106352)"
263,21,"LINESTRING (127.2896826 35.6096222, 127.289749 35.6095764)"
264,21,"LINESTRING (127.2976282 35.6274506, 127.2976846 35.6274282)"
265,21,"LINESTRING (127.2949511 35.6210074, 127.2948596 35.6209559)"
266,21,"LINESTRING (127.2907638 35.6167174, 127.2898387 35.616228)"
267,21,"LINESTRING (127.2928436 35.6045181, 127.2929677 35.6043596)"
268,21,"LINESTRING (127.2395029 35.7210861, 127.2399154 35.7197039)"
269,21,"LINESTRING (127.2499989 35.7079905, 127.2510743 35.7073661)"
270,21,"LINESTRING (127.2604135 35.6969252, 127.2609856 35.6959598)"
271,21,"LINESTRING (127.2765471 35.6845235, 127.2775948 35.683723)"
272,21,"LINESTRING (127.2882268 35.6153037, 127.2881067 35.6151971)"
273,21,"LINESTRING (127.2968899 35.6255036, 127.2967727 35.6247001)"
274,21,"LINESTRING (127.3026714 35.6590725, 127.3027037 35.6589842)"
275,21,"LINESTRING (127.2932972 35.6037245, 127.2934098 35.6033135)"
276,21,"LINESTRING (127.2264026 35.7438702, 127.2281997 35.7422865)"
277,21,"LINESTRING (127.2632398 35.6928058, 127.2634792 35.6925808)"
278,21,"LINESTRING (127.2591254 35.6992651, 127.2604135 35.6969252)"
279,21,"LINESTRING (127.2962728 35.6227941, 127.296208 35.6226551)"
280,21,"LINESTRING (127.2963399 35.6229222, 127.2962728 35.6227941)"
281,21,"LINESTRING (127.2873351 35.6142652, 127.2872779 35.614184)"
282,21,"LINESTRING (127.2431098 35.7137907, 127.2438478 35.7129014)"
283,21,"LINESTRING (127.2933035 35.6193005, 127.2930932 35.6190666)"
284,21,"LINESTRING (127.2875472 35.6738914, 127.2885703 35.6730998)"
285,21,"LINESTRING (127.2540364 35.7053571, 127.2553184 35.7043859)"
286,21,"LINESTRING (127.2976817 35.6276996, 127.2976155 35.627676)"
287,21,"LINESTRING (127.2890117 35.6157911, 127.2888518 35.615697)"
288,21,"LINESTRING (127.222451 35.7476804, 127.2229798 35.7470207)"
289,21,"LINESTRING (127.3120433 35.6332112, 127.3131529 35.6324068)"
290,21,"LINESTRING (127.2609856 35.6959598, 127.2613544 35.6953384)"
291,21,"LINESTRING (127.2883705 35.6106352, 127.2888097 35.6102952)"
292,21,"LINESTRING (127.3079377 35.6301103, 127.3076053 35.6301133)"
293,21,"LINESTRING (127.3143282 35.6309038, 127.3142966 35.6307144)"
294,21,"LINESTRING (127.3142966 35.6311851, 127.3143289 35.631049)"
295,21,"LINESTRING (127.241071 35.7168942, 127.2414169 35.7162692)"
296,21,"LINESTRING (127.3143289 35.631049, 127.3143282 35.6309038)"
297,21,"LINESTRING (127.3027037 35.6589842, 127.303024 35.6581147)"
298,21,"LINESTRING (127.3072163 35.6384854, 127.3080144 35.6373173)"
299,21,"LINESTRING (127.2967478 35.6244746, 127.2967359 35.62437)"
300,21,"LINESTRING (127.2851342 35.6762414, 127.2855897 35.6757598)"
301,21,"LINESTRING (127.3141537 35.6304076, 127.3139785 35.6302288)"
302,21,"LINESTRING (127.2902486 35.6719198, 127.29218 35.6706635)"
303,21,"LINESTRING (127.2903934 35.6084477, 127.2903518 35.6074766)"
304,21,"LINESTRING (127.2204551 35.751038, 127.2208163 35.7502183)"
305,21,"LINESTRING (127.2890177 35.610135, 127.289042 35.6101161)"
306,21,"LINESTRING (127.2971265 35.6262732, 127.29702 35.6260169)"
307,21,"LINESTRING (127.2903518 35.6074766, 127.2903827 35.6070538)"
308,21,"LINESTRING (127.2903886 35.6085812, 127.2903934 35.6084477)"
309,21,"LINESTRING (127.2581649 35.7007058, 127.2591254 35.6992651)"
310,21,"LINESTRING (127.2553184 35.7043859, 127.2559395 35.7037236)"
311,21,"LINESTRING (127.2908344 35.6167536, 127.2907638 35.6167174)"
312,21,"LINESTRING (127.2229798 35.7470207, 127.2234926 35.7464854)"
313,21,"LINESTRING (127.2477502 35.7094501, 127.2481579 35.7091723)"
314,20,"LINESTRING (128.6377245 35.2363742, 128.6376482 35.2364182)"
315,20,"LINESTRING (128.5778377 35.2456323, 128.5774479 35.2455817)"
316,20,"LINESTRING (128.6101724 35.2521087, 128.6101506 35.2521215)"
317,20,"LINESTRING (128.5720368 35.2425578, 128.5712249 35.2418265)"
318,20,"LINESTRING (128.5966408 35.2486327, 128.5966972 35.2488215)"
319,20,"LINESTRING (128.596667 35.2493556, 128.5964218 35.2499998)"
320,20,"LINESTRING (128.6632121 35.2340166, 128.6630965 35.2340736)"
321,20,"LINESTRING (128.649246 35.2298988, 128.6489092 35.230094)"
322,20,"LINESTRING (128.5211615 35.2491534, 128.5209115 35.2493728)"
323,20,"LINESTRING (128.5982401 35.2527955, 128.5982281 35.2526351)"
324,20,"LINESTRING (128.5230866 35.247791, 128.5223745 35.2482415)"
325,20,"LINESTRING (128.5967189 35.2490449, 128.5966993 35.2492245)"
326,20,"LINESTRING (128.6553312 35.2264669, 128.6547808 35.2267832)"
327,20,"LINESTRING (128.536937 35.2414165, 128.5365337 35.2415967)"
328,20,"LINESTRING (128.6635186 35.2337774, 128.6634978 35.2338579)"
329,20,"LINESTRING (128.5753501 35.2449385, 128.575089 35.2448092)"
330,20,"LINESTRING (128.5523329 35.235925, 128.551574 35.2362165)"
331,20,"LINESTRING (128.554046 35.2353141, 128.5536772 35.2354346)"
332,20,"LINESTRING (128.5554242 35.2349, 128.5550617 35.2349915)"
333,20,"LINESTRING (128.6164863 35.248517, 128.6164416 35.2485436)"
334,20,"LINESTRING (128.588285 35.2482095, 128.5879017 35.2479848)"
335,20,"LINESTRING (128.6046454 35.254674, 128.604137 35.254391)"
336,20,"LINESTRING (128.5956399 35.2478474, 128.5962088 35.2478125)"
337,20,"LINESTRING (128.6512157 35.2287701, 128.6510445 35.2288664)"
338,20,"LINESTRING (128.6429803 35.2334376, 128.6416175 35.2342105)"
339,20,"LINESTRING (128.5320765 35.243109, 128.5310445 35.2434622)"
340,20,"LINESTRING (128.5604547 35.2347685, 128.5599471 35.2346963)"
341,20,"LINESTRING (128.6054088 35.255125, 128.6048835 35.254807)"
342,20,"LINESTRING (128.6603343 35.2311013, 128.660058 35.2306846)"
343,20,"LINESTRING (128.6057699 35.2552443, 128.6054088 35.255125)"
344,20,"LINESTRING (128.5879017 35.2479848, 128.5877876 35.2479155)"
345,20,"LINESTRING (128.5781757 35.2456744, 128.5778377 35.2456323)"
346,20,"LINESTRING (128.6160317 35.2487854, 128.6139248 35.2499995)"
347,20,"LINESTRING (128.6542185 35.227114, 128.6533147 35.2276177)"
348,20,"LINESTRING (128.5340213 35.2424648, 128.5329005 35.242826)"
349,20,"LINESTRING (128.563475 35.235641, 128.5628069 35.235398)"
350,20,"LINESTRING (128.5764038 35.2453313, 128.5758219 35.2451282)"
351,20,"LINESTRING (128.5239908 35.2472378, 128.5238545 35.2473174)"
352,20,"LINESTRING (128.5992371 35.2511689, 128.5984554 35.2507414)"
353,20,"LINESTRING (128.6227875 35.2449161, 128.6216243 35.2456077)"
354,20,"LINESTRING (128.5354246 35.2420137, 128.5349165 35.2421596)"
355,20,"LINESTRING (128.5978622 35.2532994, 128.5979617 35.2532579)"
356,20,"LINESTRING (128.561107 35.2349008, 128.5604547 35.2347685)"
357,20,"LINESTRING (128.6612311 35.2324208, 128.6605465 35.2314229)"
358,20,"LINESTRING (128.5941996 35.2518998, 128.5938869 35.2517827)"
359,20,"LINESTRING (128.5457923 35.238446, 128.5456927 35.2384775)"
360,20,"LINESTRING (128.651981 35.2283391, 128.6512157 35.2287701)"
361,20,"LINESTRING (128.6388827 35.2358169, 128.6387178 35.2358878)"
