dataset,epochs,num-folds,SEED,criterion,test_losses
solubility_cherry2,300,5,100,L1Loss(),"[1.2800181949085185, 1.3367642287181631, 1.2598639860281495, 1.3255877986617153, 1.3166072898886116]"
