dataset,epochs,num-folds,SEED,criterion,test_losses
freesolv,300,5,100,L1Loss(),"[2.1225758650171476, 2.160499903160756, 2.1130916565422, 1.8576944005770946, 2.1693573198245684]"
freesolv,300,5,100,L1Loss(),"[1.4868060134527252, 1.540451710618387, 1.706582497424028, 1.5146351611520361, 1.652503165124937]"
freesolv,300,5,100,L1Loss(),"[1.7100763696385182, 1.730960095022607, 1.6997507651021162, 1.8131175003652498, 1.7466232685642389]"
freesolv,300,5,100,L1Loss(),"[1.4806620680441067, 1.5901599793922243, 1.6526050717811884, 1.5979313587579203, 1.6250599313328284]"
