dataset,epochs,num-folds,SEED,criterion,test_losses
esol,300,5,200,L1Loss(),"[1.4885599984063043, 1.5633864402770996, 1.5185322252909343, 1.5272819667392308, 1.4188072965008571]"
esol,300,5,200,L1Loss(),"[1.1525169547398886, 1.0459423764546711, 1.0857910103268094, 1.1167741584777833, 1.0271561250812682]"
esol,300,5,200,L1Loss(),"[0.7987329398261176, 0.7377213308546278, 0.7927654976314968, 0.7979393964343601, 0.7140625079822961]"
esol,300,5,200,L1Loss(),"[0.7824172910054524, 0.7509214454227023, 0.8125651444329156, 0.7347479973898994, 0.7849101411088448]"
